TSNE1,TSNE2,label
14.053213,70.277534,4
42.509182,-21.150375,8
-13.630548,17.302916,4
44.682663,-83.96044,7
0.75127006,40.67345,1
-57.931232,-0.8598308,4
27.914103,25.564756,4
8.111875,28.773157,1
-14.168221,-22.3145,4
-61.10213,39.038258,4
-84.10175,-19.702063,4
-59.33431,0.28326562,4
34.473522,76.008995,4
-10.145272,47.04165,1
-66.23682,25.24706,4
-56.04667,76.88955,1
8.552017,85.86162,4
34.876476,59.998386,4
48.224693,24.102617,1
20.924585,-25.75354,8
-63.066994,21.493454,4
26.75757,82.45308,4
-19.52654,67.631805,1
47.97875,52.76625,4
46.39054,56.530846,4
-35.1769,-100.85511,2
2.1857264,-48.02705,9
24.88093,-48.19921,9
-14.33154,-22.279358,4
45.581013,52.980072,4
27.19003,-26.428673,8
-7.4005613,-84.5925,2
11.784224,-70.37977,7
-55.799583,38.498093,4
59.32324,-19.624931,8
22.26682,5.619133,1
37.28378,-27.635462,8
-40.036877,-108.18395,2
-33.229645,58.132347,1
38.151863,75.57244,4
21.24312,97.47952,4
47.925278,61.76136,4
-43.663624,-59.57421,0
9.194642,-24.47234,8
-43.88438,-37.640656,3
23.897442,-77.08106,7
-17.622341,63.756584,1
-83.24878,-19.044655,5
-58.69724,80.10868,1
29.842436,-81.11993,7
-45.124966,76.64533,1
57.776024,-12.910765,8
-53.283215,36.32542,4
58.1007,-78.51082,7
-27.286007,-90.38999,2
-57.886562,31.791668,4
51.697575,-82.17096,7
12.853552,77.85139,4
-36.04898,-37.778667,3
-6.76517,39.41493,1
58.76103,-26.576296,8
48.59354,-1.8904274,8
-10.456566,-45.322464,6
32.29827,53.182602,1
-62.491028,33.115078,4
-35.380833,12.343655,4
15.546193,74.33159,4
-9.056713,-2.7114944,8
-21.52302,-97.4529,2
34.41743,-19.418985,8
-86.19195,-17.378637,5
2.1380837,-46.25479,9
50.861015,-4.044561,8
-22.706917,16.34264,4
78.79997,-11.657077,6
-20.075241,-3.4833157,4
34.121437,-23.752853,8
39.45678,-21.670755,8
-45.356243,24.53724,4
30.196735,55.35923,4
45.593666,-5.8057075,4
22.644882,87.163025,4
12.955488,-7.4453497,8
3.1302764,66.61078,4
-14.249276,-4.5456986,4
13.539232,-74.70508,2
-0.28330135,-47.570507,9
-68.71002,28.806555,4
40.898685,18.66391,1
-25.1237,73.96724,1
-26.582115,-104.689896,2
-64.34415,77.289375,1
8.713964,97.32201,4
60.048782,-4.0848393,8
43.482357,51.29385,4
37.802032,63.765705,4
24.986362,-76.71232,7
51.583332,-79.70486,7
21.826836,80.98461,4
67.183464,-4.2198668,8
0.8584167,68.6597,4
-55.04429,0.7611175,4
-37.196026,42.02315,4
36.908695,-73.245804,7
54.436195,-36.775917,8
29.545622,-5.698149,7
-3.107109,-79.28918,2
-49.368534,2.1052825,4
-35.27339,-107.31271,2
39.182613,57.945274,4
-18.294348,-94.82764,2
-17.274729,-78.72082,2
14.85054,-52.538788,4
63.78179,-34.672253,8
0.32248324,-48.45857,9
24.316032,30.993814,1
39.636227,-81.362564,7
34.502182,-22.971556,8
-97.26607,-18.013893,5
47.26087,-6.1134377,8
37.033077,-24.310282,8
-41.270348,3.5380228,4
-34.760628,-97.34212,2
-11.195763,-20.634098,4
-23.223421,-5.0158334,8
9.443064,42.79625,1
-37.98243,-100.50494,2
-11.627422,-20.89699,4
49.325718,-0.28432372,8
15.392166,-22.940248,8
27.08177,-26.267618,8
43.520344,53.91384,4
1.5177957,46.30538,1
11.252978,-1.9624494,4
-16.337597,-22.610304,4
-4.532615,19.225113,4
18.549608,-76.54039,7
-64.55993,25.734735,4
52.752956,1.5037683,6
49.447956,-9.865351,8
24.45262,-45.071095,9
10.605298,69.084206,4
-13.426323,-95.72385,2
19.029701,19.212759,8
-22.579441,67.42668,1
32.692623,-78.03916,7
59.021847,-33.58619,6
-2.6712582,-101.23574,2
-50.41274,1.7978637,4
72.964066,-31.281744,6
-40.417698,-100.98969,2
-51.42267,-61.75432,0
-8.491545,-18.996492,6
-60.56648,77.87657,1
34.747337,-25.006578,8
11.227095,5.5636573,8
48.932358,2.7966967,8
-51.641987,-61.739132,0
2.7476158,-48.672867,9
-30.476908,-101.92485,2
35.378674,-5.1291876,8
32.45315,64.048454,4
51.247337,-82.41735,7
20.584,71.36069,4
-15.618102,6.0328317,4
72.30571,0.7013986,6
79.312614,-14.461629,6
5.0135207,-92.968376,7
10.643637,98.20162,4
-29.07441,-96.28986,2
23.46327,47.25018,4
34.62241,-6.9583616,8
66.55455,-21.130623,8
13.206645,42.635258,1
55.026424,-14.88148,6
-96.0905,-19.300043,5
5.318224,7.021236,4
19.60331,18.891481,4
-69.779144,23.037197,4
-67.86583,75.67765,1
26.234705,68.50073,4
42.97095,-77.66889,7
13.254751,85.048294,4
-60.464127,-27.923885,3
-35.11975,13.032496,4
10.084325,34.731747,1
-33.52676,74.805984,1
-10.286518,45.44287,1
-66.981636,12.9309635,4
-20.82444,-109.80764,2
-37.656277,-106.50088,2
51.483498,-34.777645,8
21.322727,-47.820328,4
-35.61573,-35.63148,3
-36.951805,-11.497215,4
42.311024,77.81589,4
74.83864,-34.142563,6
-43.832897,5.183804,4
-82.06811,-18.964596,5
73.801414,-19.63347,8
74.023964,-32.086662,6
-38.34076,77.30867,1
58.597546,-83.21519,7
47.17687,-9.0917845,8
-3.3896036,48.0244,1
33.686672,70.8129,4
24.619276,-5.580856,8
-39.422012,7.985174,4
-59.94237,1.2403936,4
35.338997,-7.9588656,8
24.133535,72.05475,4
-6.6603713,-101.28936,2
35.021538,61.276203,4
-56.838272,-0.38564014,4
49.149036,-17.056177,8
33.414906,-16.861048,8
-67.445724,5.121883,4
-69.44623,16.962915,4
6.1346087,10.638425,4
16.23653,69.45545,4
-92.64571,-24.043356,4
14.5391865,-55.250423,7
20.946617,-27.721434,8
-9.953794,-19.856186,4
16.849503,-10.931011,8
-38.697544,11.798274,4
-19.766428,-107.01769,2
-10.823729,44.95612,1
-70.75242,76.55308,1
-94.91684,-24.247992,5
-67.77964,27.88333,4
47.77592,23.707256,1
-41.811947,-36.323555,3
-86.417206,-23.608856,5
11.484736,-51.429543,4
-39.12189,77.46506,1
-38.126217,-11.718431,4
20.996082,-27.489115,8
3.3475435,42.76666,1
18.177467,80.40789,4
32.923416,61.921707,4
48.40903,23.42484,1
-5.414883,-100.273926,2
6.8634915,84.27777,4
24.196024,53.263752,8
-34.543728,13.213783,4
34.031113,80.340866,4
71.56975,1.137789,6
75.10794,-9.95274,8
-18.007565,-82.12597,2
58.11003,-30.785158,8
29.395191,26.35163,4
13.955012,38.394073,1
-33.96148,-41.85904,4
-7.770459,-102.1663,2
40.32386,-74.64925,7
-47.780945,20.556948,4
-71.37806,13.021852,4
32.315166,-79.13305,7
-45.22128,4.495697,4
11.82287,-6.238166,4
-44.47775,77.865166,1
17.223396,14.505155,4
-24.399693,-90.97421,2
-30.546515,76.321335,1
-0.5438569,-89.61663,2
74.88568,-3.8858216,6
19.115295,2.293008,4
18.357967,42.98295,1
-42.302696,-60.84924,0
45.259083,-78.573875,7
-27.507483,-105.71798,2
17.106655,-71.81981,7
-63.330185,23.167168,4
-29.75379,-99.10545,2
-34.115067,59.370136,1
-38.142162,-56.020153,0
-58.69093,-27.658543,8
-71.62768,11.927934,4
31.859135,-75.3316,7
7.6991305,9.875775,4
-23.795568,73.04943,1
19.968557,-78.22926,7
-7.8892455,-43.99089,9
8.356962,-8.246049,4
75.28215,-4.900718,6
-67.74543,74.98693,1
-31.96621,72.548195,1
-40.08253,-35.99932,3
45.24531,-76.31374,7
-16.056826,-98.953285,2
46.220974,-79.76699,7
-47.92564,17.343843,4
47.075264,-7.680574,8
-64.02465,22.95001,4
4.533384,90.67719,4
-34.906506,-34.83553,3
19.971527,75.63074,4
-40.475307,-55.705685,0
7.062925,10.175945,4
-14.867093,1.8167409,4
2.2112482,43.41692,1
25.86958,92.32167,4
23.50693,54.06912,4
39.02732,61.362522,4
50.221867,67.534676,4
17.66373,-79.17648,7
-52.694813,-29.813604,3
-19.5441,-98.08397,2
-61.382473,28.18868,4
-34.367508,-91.15177,2
-10.966635,-98.79593,2
-3.335184,46.983025,1
-1.3916217,-96.50781,2
-52.023724,0.021627419,4
23.834236,92.95669,4
-98.182304,-18.18818,5
-19.43039,72.01476,1
-63.429756,14.150069,4
50.455853,-27.245634,8
-10.075231,-104.02622,2
-16.20621,-9.799779,8
-33.76506,-98.872665,2
-65.93115,77.0546,1
-70.62141,19.835361,4
65.85277,-22.89677,8
-40.97911,7.18154,4
24.529575,77.913376,4
-38.716545,6.29376,4
76.84977,-9.900634,6
-48.97692,19.942093,4
-16.622118,-22.096535,4
-10.405008,-98.40698,2
-18.722502,-97.5006,2
44.311623,67.77276,4
19.974216,-11.989283,8
2.114053,8.877182,3
39.873436,-6.0343156,8
38.0526,71.93632,4
14.240708,-74.49126,2
-7.528469,-96.51816,2
45.32192,-83.21829,7
-1.1636201,-44.942387,9
-18.243544,68.382034,1
15.909,44.487633,1
-4.8215733,-45.77264,9
-25.709497,-90.211075,2
-26.328167,-96.17055,2
23.575775,32.024944,4
-4.044099,-96.83895,2
48.905907,65.03806,4
49.254677,65.204895,4
-32.571526,-96.25077,2
-8.954422,47.40311,1
-25.732494,73.60228,1
-6.0450897,-2.4574907,8
-13.421757,16.790827,4
-20.821026,69.19133,1
69.10185,-9.114584,6
43.836426,-22.72897,8
-17.40096,-89.00333,2
58.425087,-21.04174,8
78.873024,-14.752173,6
29.40775,-75.912155,7
-50.228012,-60.015835,0
-23.83995,6.0919585,4
49.522232,-18.871626,8
24.479458,-45.845467,9
50.078987,-36.633987,1
53.608997,-81.18967,7
9.300631,95.97261,4
-6.504935,-86.30406,2
-36.421738,-40.42305,3
-8.430965,-43.849564,9
22.39788,19.942982,8
14.255444,-74.08796,7
2.3829727,66.668915,4
37.973434,63.21952,4
-61.396103,77.10086,1
-5.1538725,46.01087,1
-40.52646,9.170745,4
49.570286,-10.7806635,6
-9.955515,-98.471016,2
34.263107,55.681072,4
-17.250496,-102.01139,4
-39.801907,7.537146,4
18.402748,80.59966,4
53.128536,-36.336666,8
25.86328,77.3801,4
47.02908,51.736176,4
26.441454,-46.311607,8
43.423744,57.541378,4
29.27067,51.898575,4
47.8642,-20.293184,8
3.7035484,-89.1124,2
-4.736398,-81.435776,2
-44.716026,-33.430073,3
44.161243,-77.90513,7
-5.1995664,-102.66907,2
25.055998,81.93898,8
42.277122,-85.28345,7
40.68775,52.439262,1
48.058052,56.50762,4
24.172539,96.23357,4
50.516956,2.2494998,8
22.336205,-18.081648,8
9.397819,0.21174926,8
50.295345,68.5728,4
46.948452,59.02738,4
-45.47042,22.769085,4
46.339584,56.579895,4
31.754103,-27.496546,8
-60.02142,-0.8046256,4
12.906477,17.019135,8
11.64285,96.84776,4
51.110092,-80.487946,7
41.23019,19.992588,1
51.734425,-40.12004,8
-21.787878,72.407936,1
5.380352,77.85426,4
31.41952,64.77516,4
18.829937,69.06154,4
-35.04482,7.0022645,4
-1.3698543,44.019485,1
-53.898407,36.95599,4
-33.725574,59.57163,1
-44.455807,30.92234,4
30.856718,29.028908,4
-24.168833,26.274132,4
66.11119,-24.080935,8
-6.1058826,44.847084,1
30.437643,27.699995,1
20.85789,35.377003,1
-11.572858,-103.35341,2
0.43008193,-95.101364,2
47.181026,-76.66019,7
-60.87299,-0.530012,4
50.28362,-80.32408,7
44.873837,55.393047,4
16.559357,91.33279,4
52.09999,-80.152954,7
-67.31226,20.614431,4
29.890873,55.18272,4
33.78059,-18.57124,8
-42.839935,7.8298388,4
17.02291,77.00634,4
44.559044,-21.89528,8
34.591595,-6.4436355,8
26.605352,52.53855,8
-36.870754,5.746041,4
19.733448,92.15044,4
-38.998093,-105.935844,2
-11.887037,-87.85487,2
-45.248257,21.68271,4
12.556982,78.57541,4
-32.517426,26.825405,4
-60.54087,80.08169,1
50.153763,-23.338192,8
-67.69671,12.261657,4
12.231428,77.60303,4
-14.328065,-80.275536,2
-17.02859,-2.366973,4
-8.055605,39.651375,1
-49.324036,3.3070102,4
-31.532608,9.327408,4
-3.4858565,38.73355,1
-15.004965,-3.2214322,8
-60.046104,-27.21658,8
-10.418233,-88.28122,2
22.147247,-27.578167,8
74.259476,-6.8378296,6
3.9569774,12.078874,4
-1.0936444,-47.19207,9
41.776314,47.931385,1
-52.734833,-61.99675,0
-39.33168,7.9420867,4
33.566772,87.020676,4
-39.63541,8.879323,4
78.35303,-18.248209,8
18.567408,43.681465,3
-21.223974,35.380077,3
51.036285,0.07968892,8
-10.148592,-19.929817,4
11.0620365,68.84499,4
-64.79691,3.6250086,8
-20.420612,68.15866,1
-1.8464398,-45.07028,9
-56.429573,78.31292,1
-6.7172623,47.3271,1
22.76845,64.92958,4
76.81394,-9.280874,6
33.103836,87.75375,4
-62.78257,34.676388,4
51.48308,0.316893,8
-19.915611,36.83148,3
-35.384476,40.601326,4
47.19078,72.85591,4
73.63316,1.2876811,6
3.971579,-93.638336,2
-39.817482,19.482166,4
-17.857464,-106.091835,2
-53.430603,-29.898943,3
5.6997147,26.117159,4
78.6114,-16.72488,6
20.167633,22.690662,8
21.647568,57.80507,4
31.198399,-7.589063,8
10.434606,-21.993399,8
-61.936737,77.44895,1
18.03064,44.016773,4
0.2268347,68.5697,4
-33.56265,-104.02564,2
49.429855,-80.81162,7
-24.022804,26.34642,4
-14.104305,7.7853427,1
-49.29828,16.52242,4
43.105137,50.73014,4
43.973125,48.771603,4
21.740915,91.56162,4
43.899826,49.79436,4
58.939205,-80.71479,7
-8.634986,-103.08059,2
-65.496315,35.045727,4
12.465694,89.81182,4
-70.02926,22.299026,4
57.754684,-82.03904,7
-13.170379,5.7149634,4
-23.945591,71.70044,1
-25.126944,-96.909355,2
12.396749,40.864475,1
-39.897243,3.34241,4
37.34286,68.928154,4
32.727215,74.991135,4
41.38057,-5.2904387,1
5.278361,85.33908,4
-17.252857,-2.1354208,4
16.633543,-78.13749,7
73.59462,-16.353117,8
-63.058746,35.954338,4
24.920204,86.10514,4
-37.190586,64.37912,8
-7.0414944,46.3664,1
-45.257584,-33.752735,3
1.2341987,68.48825,4
3.0578823,41.430126,1
40.844875,20.828588,1
-58.79,76.74842,1
47.491,16.56865,1
5.3542347,92.9545,4
-14.828057,6.33926,4
40.51657,-74.28711,7
25.623331,98.11796,4
-43.750862,30.631952,4
-57.65524,37.519398,4
-39.96703,-52.12896,0
74.01588,-34.40154,6
48.76588,69.47958,4
40.097363,60.79179,4
23.79177,31.977217,1
-40.64809,-54.032955,4
24.95027,-17.738081,8
-67.722626,74.8198,1
48.975685,-80.21759,7
-35.42373,12.660429,4
29.606333,42.073486,1
26.353605,-66.08613,7
25.417992,-46.58905,9
75.850204,-7.710648,6
-33.3149,-42.357994,8
72.30812,0.18277812,6
-43.962715,-36.275692,3
52.175274,18.492077,1
-41.328445,-54.91617,0
16.609234,77.38244,4
-19.013647,64.58721,1
42.500267,47.405838,4
12.553856,78.3399,4
48.826263,59.82539,4
-9.244028,48.80896,1
8.361879,-8.579621,4
49.27332,60.292675,4
-87.92292,-18.994293,5
-89.16576,-24.062536,5
39.86805,-21.141422,8
-24.311983,-90.95138,2
-70.21305,77.10923,1
17.009434,-73.897766,7
1.9785364,36.205875,8
-6.081321,-83.978294,2
49.58705,-8.928283,8
2.8210342,-91.25505,2
16.752302,73.395805,4
54.169266,-28.706612,6
-37.06091,-11.4436,4
47.576035,25.602087,1
-2.1667066,42.772713,1
-57.06331,76.83952,1
13.114668,-0.062598124,4
2.1676743,-48.367805,9
-1.4914929,-95.7064,2
27.657476,40.380363,1
49.19667,-27.830606,8
14.759252,3.8522415,4
-62.36979,25.563334,4
-24.708664,28.97139,4
-32.86412,8.323121,4
39.958363,61.732033,4
6.99741,37.23562,1
-70.458145,23.023483,4
-68.695274,24.232525,4
68.56991,-25.78558,6
-48.27714,-30.347475,3
16.38498,22.810303,4
60.555664,-4.3344355,8
9.064538,37.646038,1
-69.94257,-58.95066,0
77.57821,-31.033625,8
7.8456497,-45.10685,9
25.774895,-80.48515,7
-16.704481,4.480567,4
2.5769122,-14.718785,1
-69.19611,16.765457,4
74.12402,-13.592439,8
23.59398,20.450603,4
33.846535,61.19238,4
34.28821,81.980095,4
16.77836,3.5282948,4
-10.240943,47.30559,1
13.495369,72.25813,4
27.007416,52.592926,4
-68.149666,2.3880525,4
-66.82213,74.70902,1
-64.91216,32.457905,4
31.365389,-7.1823335,8
-23.419943,-109.166405,2
2.3017151,67.28904,4
7.8942432,35.282772,4
-64.06238,-0.413443,4
-24.047068,-107.017006,2
22.248547,63.191746,4
-22.209448,70.699165,1
-33.31951,58.879677,1
-5.924784,-45.143093,9
-44.64921,-35.938335,3
-85.92811,-15.663794,5
1.425052,-46.55382,9
-43.843815,78.96966,1
34.004364,73.755486,4
-15.345141,-82.78527,2
-11.719336,-96.547844,2
19.227272,1.1599307,4
32.084415,-19.766714,8
39.709026,-6.8275423,8
12.295508,45.947163,1
-87.637146,-22.380966,5
70.228294,0.5477564,6
-72.02922,-57.986153,0
9.1307,-7.7504334,9
25.749111,82.061005,4
13.828127,78.224396,4
11.118797,35.727467,1
69.964615,1.7567784,6
8.278502,9.966519,4
-9.355333,-96.42986,2
0.96791136,-47.00981,9
-1.0904421,46.76258,1
25.143396,-47.81881,9
2.750306,-88.69508,4
9.0074,-46.41933,8
50.09617,-3.565565,8
11.28087,-16.660223,4
48.272095,15.391009,1
-51.901596,-27.4351,3
-12.535652,-99.753586,2
-38.981483,-42.98662,3
-62.19811,77.4519,1
-69.8929,77.261566,1
61.053947,-22.029661,8
-23.259375,68.512184,1
7.5670085,41.629547,1
-68.74788,76.96202,1
21.918783,75.913124,4
-2.2250347,-100.7299,2
47.035053,-6.63553,4
41.00058,50.76472,4
24.634146,-45.130356,9
78.3513,-17.926846,6
52.55943,-38.783936,8
-7.656239,-100.24637,2
-38.942223,-105.708275,2
26.804298,27.662271,0
-7.85975,-43.353218,9
58.210953,-19.78998,8
-70.89005,16.339115,4
9.256103,-71.738144,0
-45.883648,-60.26284,0
-19.454538,-1.6460567,4
47.107445,60.980896,4
29.764326,87.58156,4
-34.562107,25.496292,4
41.323997,18.51726,1
-45.660095,-59.777287,0
-4.42399,-46.781303,4
47.70522,73.23334,4
-49.900894,-58.030075,0
73.60872,-18.111149,8
-44.84483,70.76181,1
6.590087,44.79109,1
64.59896,-7.2349377,8
18.032305,75.1515,4
-26.994505,26.041601,4
6.866084,45.43763,1
17.633856,28.56413,4
-36.78234,-50.284286,4
11.443999,4.6265297,4
2.1293647,70.249405,4
-15.813548,-84.375694,2
35.512585,65.46475,4
16.594706,3.7272384,4
49.85488,-81.19629,7
-20.891438,37.023754,3
-33.55132,-91.90898,2
-0.8345568,-96.170555,2
-32.336273,-101.20923,2
17.370937,39.003494,1
33.804718,86.75842,4
16.738253,15.916221,8
-1.3343917,67.7932,4
61.718403,-21.564646,8
56.228405,-9.45905,6
-34.211544,-93.51893,2
44.979603,-18.123533,8
-64.20512,77.214874,1
-11.958764,47.84583,1
-15.717544,64.14616,1
22.14121,-12.333047,8
-27.658731,-106.00113,2
18.47453,-71.74523,7
9.116509,7.015266,4
10.951369,-74.06903,2
46.793293,17.142792,1
-65.539085,28.790699,4
23.3035,-27.74615,8
-41.123093,-33.07918,3
-1.5846887,-91.40887,2
59.0308,-78.5381,7
-87.43442,-21.926445,5
17.16715,-73.163376,7
-62.04123,-0.20397995,4
-65.297714,31.714674,4
15.370181,-0.086465456,8
28.231745,-80.32632,7
34.08844,86.84929,4
-22.075233,18.945065,4
33.089054,-6.071944,8
-50.761864,1.9123636,4
-69.946175,28.059778,4
5.858614,-50.499992,9
38.351467,-24.394468,8
-31.035826,8.20439,4
0.7571772,-95.3666,2
30.72412,58.17987,4
-48.52468,3.2543392,4
-55.048683,-27.4737,3
12.114467,-50.76178,4
39.409702,75.29363,4
-52.556458,-30.642218,3
18.740648,44.71093,3
54.31189,-14.898896,6
31.047768,-21.244692,8
15.653329,20.791458,4
67.618004,-27.553352,6
-39.33976,-42.16913,3
17.941183,75.8235,4
-32.8513,75.91025,1
-45.175247,22.783932,4
56.514626,-38.672802,8
-45.020084,5.129913,4
-16.402428,28.061544,3
67.39437,-22.19499,8
30.902576,-8.414832,8
32.754105,-5.451811,8
-55.649048,-0.56306577,4
22.128687,-76.32819,7
19.097483,18.094963,8
41.40835,66.93421,4
-9.732624,-83.24558,2
14.136176,-77.143295,2
38.801064,62.65936,4
-38.17335,-56.138973,0
52.83894,-80.66411,7
51.527588,-33.51982,8
-26.13575,22.277815,4
27.658367,33.692036,4
-62.181572,35.71995,4
-37.011024,71.19116,1
-58.680096,3.5977294,4
-35.123413,61.434727,1
-68.612915,11.648192,4
14.900638,-76.42369,7
17.39007,83.926346,4
32.77303,-17.80356,8
-13.628859,-5.282309,8
-24.671244,17.252348,4
7.4101977,77.34023,4
22.058838,-27.7297,8
65.27914,-7.1670175,8
-68.19188,72.254105,1
41.483547,60.40624,4
32.084938,-20.954748,8
55.747353,17.029583,1
10.159833,97.399025,4
13.501583,-20.151215,8
-15.74058,1.0521785,4
35.59745,78.87264,4
46.146248,-20.032867,8
58.2465,-77.990105,7
-32.768257,-42.018173,8
43.730186,51.678204,4
33.79818,-17.81102,8
-85.09775,-20.119303,5
70.25801,-26.89699,6
-11.163631,4.921127,4
-88.200485,-15.11218,5
16.435165,83.62279,4
-28.302696,72.85059,1
-7.945593,-86.660866,2
-6.8478565,-99.55565,2
-45.947212,-60.8017,0
44.02567,-78.276436,7
0.6432177,44.15836,1
6.4048824,-9.6221695,4
10.281784,80.50431,4
22.527105,-76.40979,7
39.79553,63.043003,4
-63.58431,33.256645,4
-31.826483,71.960945,1
-52.437912,-30.075382,3
-70.23952,-57.657433,0
-19.414888,-106.54393,2
15.813964,19.81602,4
-13.518649,66.84824,1
-8.430382,-43.16448,9
-19.736376,-0.27524778,4
-33.059605,-102.87673,2
-18.287317,64.224976,1
43.289932,51.98138,4
-37.689957,-55.97959,0
17.372658,94.77387,4
-59.460197,76.162186,1
-16.603905,-10.628139,8
9.710707,-73.67131,2
35.602863,-73.122116,4
38.848553,-79.632225,7
55.735855,-82.13136,7
-17.945026,-77.93488,2
-34.15041,-100.85074,2
-21.34212,32.3827,3
9.503158,30.43865,8
16.696774,17.516157,4
-40.608738,-103.35267,2
-95.343544,-19.935017,5
34.600487,-8.577143,8
40.776962,20.490644,1
-86.16373,-17.981312,5
-50.39255,19.039448,4
74.96294,-2.8390858,6
74.74553,-8.144959,6
60.942352,-7.5115757,8
-23.459822,-94.81566,2
-19.748474,22.47925,4
-4.458687,-45.86175,9
-6.3607755,44.413387,1
-68.6287,3.8893015,4
-38.00447,20.350924,4
20.885746,37.711388,1
-71.20271,17.77834,4
74.32425,-18.078335,6
21.295595,64.27365,4
-47.468166,80.08847,1
21.2162,22.003727,4
21.213099,-47.68055,9
-64.80454,29.602425,4
-60.195366,76.42214,1
-23.011824,33.44258,4
-94.451744,-24.196901,5
21.505262,5.804621,4
-27.136692,69.76981,1
69.59762,1.6758441,6
36.999493,58.000298,4
-5.853849,-103.725716,2
35.637882,-12.740433,4
-59.607025,-1.9219899,4
59.22332,-83.39642,7
5.738695,12.820706,4
-8.062814,-44.401516,9
11.69013,1.5445307,4
-24.836405,65.82433,1
-30.835152,-92.70481,2
-25.101418,28.356375,4
-40.64318,-53.201126,0
72.86593,0.6735394,8
-23.71553,24.958378,4
-60.575394,-27.495106,3
49.795383,66.83811,4
-52.933376,-29.491158,3
-64.29672,-1.296726,4
-22.613836,68.27957,1
-5.023243,-82.72205,2
26.889236,-8.654822,8
-1.9777503,-101.031006,2
21.864006,-76.11818,7
16.058708,43.732643,1
-85.494484,-16.631826,5
-4.678927,19.487541,4
-25.728668,-89.03793,2
73.284775,-30.068317,8
29.092628,-0.9330445,8
-48.111614,2.1000922,4
13.821351,-20.598185,8
-23.89332,33.162033,4
37.98766,-80.095406,7
5.4328775,-48.727043,4
26.946814,68.33289,1
67.040054,-9.872512,8
-63.727478,76.72132,1
-9.352256,-103.577034,2
-36.220497,79.04671,1
1.173276,-48.803623,9
-9.295874,-46.55781,9
-5.891766,37.94097,1
-3.3239887,-95.060974,2
31.532585,-78.092476,7
10.617701,89.67689,4
-72.140854,11.533012,4
3.0740016,66.55794,4
24.358541,97.093056,4
33.787266,-4.8420386,8
-28.925726,75.7858,1
40.70376,-6.4565835,8
12.432102,-1.7079791,4
55.70577,-13.807691,8
-22.149609,-96.12517,2
-50.02411,-31.066288,3
-28.34056,15.630801,4
-5.853479,-11.724323,8
-62.92864,37.033947,4
45.876995,-12.800311,8
-11.480298,-92.813576,2
-41.568832,-39.659744,3
13.057592,20.203533,8
3.9505928,45.292847,1
54.039345,-80.92068,7
-37.897663,20.524538,4
-9.975612,16.398888,4
15.614197,-15.3248415,8
-51.38231,2.1093967,4
8.5480585,33.334953,4
-46.91557,-59.85629,0
7.369274,27.558195,1
20.823683,34.5369,1
73.63636,-28.755943,8
24.188889,-45.70015,9
25.77855,67.874725,1
2.6956947,-91.34962,7
-37.12388,71.29031,1
-1.0008775,-89.633705,2
63.86715,-29.373312,8
-26.717722,-96.72306,2
45.001923,70.813644,4
73.53291,-18.67396,6
-22.186964,33.528076,3
-58.76751,2.6526866,4
45.57219,-76.37957,7
57.663963,-34.3906,8
-45.194878,-54.216232,3
-46.843193,79.55139,1
-14.67293,-100.24136,2
14.908885,-17.94275,8
49.867794,-14.984532,8
-59.42503,77.06858,1
73.20729,-16.904692,6
-46.336887,25.241497,4
-57.16528,80.59778,1
24.017885,32.51576,1
0.55646896,-47.674023,9
-46.61509,80.303535,1
7.916181,-1.9922134,8
-45.673615,69.25645,1
12.486999,39.45214,1
40.7092,-75.0933,7
-67.14714,-58.65302,0
-61.502987,-1.6454523,4
51.85658,1.7503891,8
-93.604195,-19.49801,5
53.93473,-11.447014,6
21.09519,88.12148,4
52.457664,-77.76813,7
-46.637733,2.6216195,4
-42.349617,78.291016,1
-35.457813,62.130516,1
73.35152,-30.13227,6
-5.3688455,43.874878,1
57.453735,-24.697376,8
14.464686,85.21606,4
53.50816,-36.64097,8
28.475342,-80.88619,7
13.50278,39.01436,1
-2.6253507,46.971317,1
-24.757456,5.4849424,4
2.459228,68.67384,4
-93.83627,-22.981205,5
-12.512952,3.8574493,4
-59.32982,-0.96278405,4
-23.563835,-96.19758,2
-72.22046,-58.439816,0
7.5389786,-8.866044,4
-44.067276,-36.938374,3
61.05296,-24.927477,8
-18.101889,-79.032745,2
55.99363,-14.925913,8
67.85304,-28.514242,8
42.71365,48.280888,4
17.332314,2.8562102,1
-9.7708845,-86.92515,2
31.198818,-80.00634,7
18.739967,79.73383,4
-11.338701,17.300852,4
-9.617651,-45.53408,9
-63.69228,23.844467,4
39.77057,-74.46134,7
23.629951,72.88394,4
17.452822,-7.0982246,8
21.599348,-13.667424,8
-33.679756,-101.83139,2
15.1733465,3.0103116,4
41.789955,-25.20139,8
25.39791,-11.858713,8
-40.346645,4.474049,4
50.00797,-17.00383,8
-19.088362,-1.5868009,4
-30.643171,-98.17942,2
-20.57499,34.488136,3
34.133106,69.9341,4
-26.62745,16.993418,4
19.225672,88.76095,4
23.975975,-28.010113,8
26.466045,32.527973,4
15.836322,68.45319,1
9.963251,-72.42332,2
28.816084,67.80941,4
-20.027098,-97.2159,2
-23.71615,31.830557,4
-33.36259,-37.744892,8
-14.249971,64.45975,1
-1.0954704,67.28161,4
44.70815,75.51765,4
51.424603,-40.41781,8
3.569819,-48.22494,9
58.79789,-24.031656,1
22.63545,56.620823,4
12.542157,-0.9764115,4
6.787642,9.952832,4
-35.416855,39.578293,4
