TSNE1,TSNE2,label
-25.112473,9.368995,4
-19.825668,2.1957612,6
-18.668318,-4.879957,8
-9.988959,9.037648,9
-13.049507,-9.508088,8
10.61835,0.94947016,0
-12.274089,27.236944,4
-15.234101,-7.94647,8
-3.3141794,-24.457615,7
-12.129645,-15.402936,1
21.571444,-2.2731452,4
9.513265,5.858426,4
24.858793,-6.8483853,4
25.639133,7.3339033,4
5.098852,0.55035573,0
-17.208696,-5.2016115,8
17.58164,5.803612,4
-21.252274,-10.919058,4
-2.1489027,7.6511717,7
7.958801,-0.22066642,4
21.554882,-15.830865,4
-23.09357,-2.3104165,8
-3.1437395,-12.625934,4
2.0172775,3.6847982,7
-0.0530853,6.417704,2
-19.383492,-13.674323,1
-13.1164255,19.579216,5
-2.05586,3.6104908,7
21.882088,-2.7784896,4
-16.44734,1.7946482,6
-7.918234,5.3563237,4
2.6708574,-13.147879,1
-15.697452,2.3622587,4
-16.73121,6.570549,9
4.182452,-7.806468,4
21.961868,0.32167444,4
-12.241175,6.6760554,4
4.886937,-14.633001,1
21.973595,-3.8892844,4
25.675413,8.514494,4
13.091103,0.6797171,4
6.9992046,-15.078011,1
-25.31068,-1.3245897,8
-24.078033,-6.5816154,8
-23.732643,0.26850006,8
3.3512146,-26.504414,4
-3.6124513,4.8291936,7
-8.094989,4.9981694,4
-21.86586,3.0637085,8
22.638926,11.529034,4
-0.06909339,10.855023,0
-26.628262,10.672542,9
-10.534417,5.268668,4
18.89753,-17.873035,4
34.24282,5.75432,4
28.817278,15.433275,4
-4.2048526,4.544146,7
3.3322082,12.081382,2
-18.159971,-3.627186,8
-16.068321,1.1653401,6
11.622436,11.943883,0
22.417265,-3.4185195,4
-23.095026,1.7074189,6
-3.7396889,4.45692,7
20.128302,11.653647,4
-17.552628,-1.0871273,6
11.872155,14.707101,2
-0.20757619,6.533035,2
-4.3443475,-1.1974332,6
10.4685545,-2.054091,4
-12.039515,1.436786,4
-7.1864824,8.967143,9
-25.344309,10.936979,8
15.455605,-17.255266,4
-15.547466,-19.54422,1
-14.585242,14.535323,4
-6.137755,14.130036,3
31.323874,15.119466,4
-10.427222,-15.668062,1
18.809074,10.750212,4
21.416777,3.545555,4
-12.602139,21.486567,5
-4.346667,6.2701945,7
5.0720983,-17.732851,4
-30.637922,8.574267,8
7.332491,-28.113008,3
1.5543455,10.3971815,2
-14.059432,5.4997206,4
-7.8496594,1.5530956,4
-16.270992,19.691692,5
-5.6087546,-15.171054,1
23.68149,-9.628476,4
-24.276531,1.4211553,8
-29.365728,3.7658267,8
18.15041,-13.971338,4
-22.431858,7.8601513,1
-0.6902096,11.158635,2
-28.067442,10.176882,8
21.16739,-0.08771881,4
-6.3919497,-23.752216,7
22.552898,-7.868161,4
-28.899216,5.5881925,8
23.252739,-4.693033,4
-14.315497,-21.253859,1
23.712057,10.954233,4
4.0544944,-0.1253764,0
24.320488,-3.9957411,4
21.944796,17.126974,4
-4.23363,2.7584653,7
22.329725,4.644445,4
-2.489096,-24.533962,7
-13.7733755,20.170914,5
-6.357374,17.566805,3
-0.33819288,-0.2272328,8
-19.79209,-9.02858,8
16.993618,-3.9187496,4
18.122366,-1.5179343,4
10.536182,-8.326812,1
27.788502,9.253531,4
11.050788,-3.9052076,4
-24.629383,-7.92191,4
-24.291039,3.5074706,8
4.2311215,7.164161,4
-17.073053,11.82807,4
-13.618081,5.847508,4
-25.50019,-0.76878494,6
28.655806,0.87910765,4
-12.459969,2.8556278,8
7.4740977,10.499981,2
-21.749376,-9.724325,8
15.774583,2.0033803,4
9.90204,-9.111144,1
-10.232545,7.911343,9
-14.065641,21.056839,5
19.622206,-3.4316647,4
5.032634,8.632761,2
28.384611,10.093154,4
-4.222517,10.75443,0
5.7335505,-12.615009,1
9.647195,9.602912,2
1.0164974,2.9157481,2
-2.9772615,-23.770132,7
-22.646557,2.548086,6
-1.145481,-6.359365,8
-4.2746444,4.5167294,7
-1.2210594,3.8667963,7
7.735209,2.3037074,0
-22.035147,-7.2996984,8
-8.628529,-7.945719,1
-5.350352,-10.456202,1
-22.427448,2.9181616,6
29.014067,15.277885,4
26.122086,11.704824,4
0.46559674,-3.0910366,4
-5.2920203,8.561707,7
-18.662872,-0.55574816,6
9.221889,-17.105696,2
17.599285,-17.813848,4
20.06981,19.224306,4
-29.496006,5.066337,8
27.151215,13.59955,4
7.509819,-10.274442,1
23.637314,-0.28708583,4
-26.443886,14.077058,8
-3.6718333,11.52109,2
15.730926,19.998684,4
-22.140379,-8.864535,8
-17.894077,-2.760255,8
-8.022319,-14.29258,1
22.860626,9.717785,4
-5.794829,21.067087,3
0.9204585,4.447116,2
-22.75298,-8.902852,8
8.980709,3.733534,2
-14.283643,11.359145,8
-21.426014,8.834055,8
17.325344,0.95996284,4
24.624332,2.5687275,4
-20.003557,-4.872999,8
-22.985872,1.3708811,8
-22.762402,-2.6698318,6
21.166288,-10.531725,4
3.1567256,11.347975,2
23.469286,12.392115,4
17.389488,-3.87987,4
0.03382832,-13.949094,4
-7.227733,-31.623672,7
-13.769305,20.587664,5
26.499115,10.430307,4
-8.74166,-16.233076,1
-12.064791,21.545767,5
-17.525854,24.663715,8
-9.237567,-25.17739,7
-8.046351,11.188147,9
-19.752436,-14.714529,8
-1.2766538,15.775386,0
2.5686245,3.6290507,2
10.544334,-2.9547021,4
-23.994354,-1.6283329,6
-5.6842213,-1.4959397,1
7.5718517,4.9095435,0
-4.699793,-28.283655,7
15.511906,-16.774176,4
-21.283878,3.4753327,8
9.514841,12.995502,2
-14.939527,-4.9209213,8
22.614416,0.00986675,4
7.851749,-23.659338,7
7.3483343,13.561673,2
1.914894,-7.2400665,4
-4.1918035,18.17477,3
8.9730835,14.706599,0
-17.285585,6.060253,9
10.864429,-8.684112,4
-9.629552,-16.087572,1
22.047388,-13.218497,4
-0.02290542,-17.114822,6
19.405405,-21.087585,4
-2.7167203,-6.0671906,1
-22.954056,2.059421,6
16.909334,-21.097664,4
8.643814,-24.387012,4
18.163347,-5.8101425,1
-2.4590254,-13.409805,4
-4.7249084,-26.539616,7
6.7594852,-13.41692,1
-2.4677172,5.4926105,7
24.369095,1.2002723,4
0.094289094,6.7649565,0
0.026521994,-7.344649,1
-11.983229,-13.674349,1
24.65324,8.685754,4
0.21669696,-12.457344,4
-1.2500055,-27.399395,1
-7.7117796,-6.672594,1
22.59435,3.093025,4
3.0645196,7.2382026,2
-19.696598,2.1366465,8
-3.8221607,7.176365,7
-26.687685,4.968266,6
-12.22927,-3.3894434,8
13.737155,0.053381775,4
-12.405048,13.115277,9
-1.1335174,-15.278832,8
5.3803988,-2.9072878,4
1.907127,-6.726048,1
18.326878,-1.6441619,4
-23.38826,3.9204779,8
8.573875,-12.892504,1
-3.7366424,-19.177826,8
-12.366781,19.90087,4
32.28008,10.838614,4
14.622843,-27.541828,8
7.481238,-5.305393,4
4.1192017,3.5494745,0
15.832827,19.90487,4
-10.291434,21.990196,5
-5.3375506,-6.657483,1
-21.95897,-9.854347,8
-3.3943894,-2.550463,1
-15.504729,12.926973,4
18.120468,-14.400577,4
16.123074,11.599582,4
20.369211,7.347317,4
-10.636233,11.692357,9
-18.697807,-9.748442,4
-18.44989,11.581064,8
3.233293,-29.398497,3
-11.315325,-17.416473,1
22.548885,-0.17589283,4
-14.763492,20.319597,5
-10.083966,-19.820286,1
0.2662751,5.0699134,2
-23.08701,1.087873,6
-3.9471037,-16.577244,4
-5.5763226,7.148909,7
0.48151088,7.1690316,2
25.863966,10.941729,4
-3.4246778,-3.4656985,8
22.96859,12.076987,4
-2.4260914,-16.285564,4
23.091015,14.49007,4
-17.275372,10.638756,8
-27.964886,3.031752,8
29.85547,12.948831,4
-9.606173,-14.164036,1
5.181875,3.849985,2
-10.399973,-3.6171901,8
-4.0655885,-26.744757,7
20.518635,-21.262045,4
-5.594024,-5.365125,1
25.772743,9.326356,4
-8.627982,14.941976,3
-6.7712874,-23.57483,7
9.231633,5.9325733,2
-6.926934,-7.513256,1
-7.5376945,-12.193237,1
-21.423977,-2.8395307,8
-14.725307,-14.925585,1
-22.414854,4.937156,8
3.3501096,5.0793247,2
-5.3467183,16.73733,3
-7.6163487,-15.402812,1
-24.798626,4.397343,6
-16.5512,7.4287243,8
1.1717623,4.6867476,2
-5.5671167,-15.147186,1
14.05562,-5.1125183,4
22.84878,11.2601795,4
-21.657507,7.4212303,8
7.01212,-6.9247046,1
-23.924685,-10.8461275,8
3.1093223,7.701141,2
7.4438424,6.575178,2
-3.548308,5.159092,7
-3.4044254,-5.438501,1
8.857781,-26.87813,4
-12.694721,22.13067,5
-14.792174,-15.098678,9
20.77523,-2.5576613,4
5.196497,10.627241,2
-7.2738605,-24.06586,7
-0.51517993,8.628741,2
-19.386074,0.6752377,8
-11.454839,1.4231323,4
-14.772142,-2.0670142,8
11.936056,-4.332005,4
11.12583,-14.477768,1
-10.238657,3.942535,4
8.342308,-13.002261,1
-23.68822,4.177018,6
-21.134268,-10.37895,8
-2.3338356,-26.548008,7
4.8290725,10.100087,2
17.25997,-17.690182,4
22.994823,-21.511219,4
16.500862,-2.1828787,4
-13.985827,-12.324986,1
32.500786,11.205492,4
-2.0998938,-19.616114,8
-21.576458,-1.4522231,6
-13.332194,1.0163647,1
-20.098457,5.2899632,8
-8.249994,-14.180489,1
-18.439243,1.2225451,6
6.9765644,11.481303,2
-9.649485,-18.175983,1
31.552532,11.434476,4
24.17219,-2.9919734,4
11.570944,-5.743174,4
7.1582823,-7.320369,1
-18.248602,16.790491,3
18.56641,-0.252678,4
-15.687503,2.4568067,8
-7.7457952,-22.72479,7
-8.164888,19.418646,3
6.6107,-16.654406,4
-18.07066,-5.8612013,8
-3.1531606,-2.9101148,1
-7.972402,18.60576,3
2.2094572,10.132752,2
7.940992,5.365914,2
0.42987606,-9.48565,1
0.06415632,-29.213636,1
-8.872691,-5.690032,8
25.478077,19.621408,4
-9.337017,16.530325,3
4.1967363,-12.516176,1
-1.3348014,10.190914,2
-2.0180829,-4.080222,1
24.314245,8.136838,4
-22.205431,-8.57535,8
-12.534306,-14.530846,1
8.997481,-8.221926,1
7.43773,-17.031187,1
-4.790612,5.6469483,7
-28.959787,12.337061,8
-21.113014,8.443337,8
-17.359697,12.456901,4
-1.5504475,-11.303748,4
13.050396,-0.66934437,4
16.710226,-11.517863,4
24.493425,13.027148,4
-14.45291,24.721214,5
-0.20297495,26.861462,8
-13.027603,-18.035654,1
11.329702,-5.8055964,4
-10.812035,-12.653861,1
-5.198816,23.813541,4
-15.194827,-19.04477,1
-23.250837,-5.55703,4
-9.083166,9.627613,9
-0.9286342,7.4523964,0
4.3674135,4.572236,2
-29.625244,8.3221445,8
22.65575,-5.678773,4
3.8101594,-19.739714,4
-6.577197,16.710037,3
-5.6604033,-20.888285,7
-26.545671,-10.542531,4
-21.216568,13.727392,4
25.650078,-1.3985023,4
-27.740326,-9.540652,8
-7.3009005,19.660086,3
-18.96821,-3.2941444,8
1.6503313,-13.518852,4
25.375883,6.3733454,4
18.723745,-22.499018,4
18.691666,-17.213713,4
-15.663077,1.106144,8
20.1753,-23.075195,4
-12.903086,-9.745047,4
16.65794,-9.177042,0
-1.9333236,1.9153404,4
8.647257,-24.31018,4
5.689641,2.06184,2
-6.787547,13.591506,7
2.337841,-31.47709,2
6.573792,11.817095,2
8.575877,-11.985681,1
-11.633821,19.36802,3
-3.9243188,-4.740227,1
28.821218,8.870798,4
22.799583,-8.31578,4
28.879389,4.4080596,4
-17.210613,-4.4574666,8
-8.033331,26.605686,3
-20.578344,15.624833,1
23.300468,12.835923,4
-11.450016,20.153524,5
8.799621,-13.010028,4
24.352285,0.92866415,4
-11.901567,20.022858,5
-9.071769,1.8408486,8
18.602484,-11.370666,4
-14.179714,-2.7372315,8
9.092373,-6.7162676,0
-18.616959,19.982443,8
15.163752,-15.59766,4
-8.17742,-14.629865,1
-11.333833,-17.89296,1
8.468574,1.2909112,2
24.491888,10.791411,4
-18.166586,-16.668415,1
-4.005427,7.280242,7
5.7780886,-7.924133,1
19.562828,3.3219564,4
13.169001,-1.1390362,4
-30.175495,3.4371202,8
-15.524239,-7.9766,8
-16.484432,-7.915499,8
-29.189886,10.275419,8
-6.9775243,-0.2396298,4
12.249527,4.3926663,0
8.341849,15.033165,2
-7.3244376,17.73886,3
-19.385637,-4.458736,8
-2.7060356,7.8067865,2
21.685383,11.966144,4
-7.9136734,-28.326973,7
23.68909,-6.7028146,4
-17.738361,-24.385021,1
-25.983099,2.254607,8
-0.2705615,-12.785764,4
-18.445658,-5.58326,8
-17.667568,-11.273042,4
-18.505625,-2.7592702,8
-17.613777,-3.541114,8
17.60308,-6.2499003,4
1.2279177,2.9506543,1
1.5827489,0.82912374,0
-18.926859,10.407979,4
-13.2244215,23.291864,5
24.887106,16.358639,4
-16.790428,4.125195,4
5.383146,8.60322,2
17.032063,-15.407809,4
-14.358362,-18.409666,1
-9.88641,11.504329,9
21.357426,-10.871923,4
3.493805,-4.107468,4
1.27427,-0.9375937,2
-26.508142,4.7738714,8
-8.877035,-9.945939,1
8.259408,-5.757507,1
-4.0907927,17.655666,3
-17.882648,-4.515765,8
20.286226,-19.989893,4
27.32667,14.291768,4
20.731749,13.935818,4
30.65674,7.7503,4
23.12915,-21.701477,4
11.908864,-0.85530245,4
-10.027473,6.4626884,4
4.2649307,-25.290974,4
-8.375227,-23.83139,7
-17.68396,-8.2572975,8
-4.285471,-13.941943,1
-22.113892,-1.0491288,8
1.5737413,15.715247,2
-9.738122,-12.885496,1
-4.0165305,-6.5617194,1
13.206347,-16.735085,4
-7.782191,17.103697,3
6.717091,-24.105103,4
-12.62702,5.9051867,4
2.963905,4.2942038,2
4.33975,-9.541278,1
-2.9307547,-10.531925,1
-23.585114,6.5863996,8
5.948849,-8.412013,1
12.629888,-1.3541877,4
0.99113864,9.730246,0
8.747354,-7.045021,1
10.611264,0.98466456,4
-20.436537,-2.6539173,8
-5.9702597,-1.3303351,1
7.9285474,-10.979606,1
15.590053,-1.505827,4
-13.690712,-19.858274,1
-9.593561,-18.188293,1
29.149487,7.504653,4
18.553282,-1.6257156,4
24.080036,-0.54994184,4
3.5691388,-5.8598957,4
-2.4462602,-14.767102,4
16.084538,-16.714611,4
8.380791,12.801686,2
20.41656,3.605893,4
8.179425,-7.615477,1
26.63013,8.634466,4
-12.219357,-12.802976,1
-25.769297,6.654153,8
-4.1671677,3.0820994,7
-5.5235333,-10.997888,1
-10.026011,-2.483749,4
-20.002806,3.854766,8
8.154732,-27.82133,3
6.623936,0.32802472,4
21.301071,-2.4407008,4
11.848751,-19.957193,4
23.264933,5.779737,4
2.1202474,-12.7871685,4
-23.691343,3.3521466,6
-21.192568,20.284071,8
-20.120064,-14.60834,4
-9.020207,11.794786,9
-16.605331,-19.604729,1
28.075525,-8.645131,9
30.27419,8.679261,4
-19.525253,15.888051,7
-8.071148,19.09425,3
-11.503418,-15.593159,1
-6.2727513,-24.924196,7
-3.1754289,-5.070881,1
9.131343,13.509179,0
-18.064512,-4.171928,8
-18.204037,16.358543,4
-4.5760326,-24.834848,7
33.614624,11.470146,4
-2.7253213,5.380171,7
-4.0099545,20.11456,3
20.607983,4.265298,4
20.432562,7.2974553,4
20.938387,11.956202,4
-0.94575506,3.5476966,2
-5.180398,3.5315292,7
-25.719559,-8.632887,8
-13.934413,-3.6890788,8
5.0878477,-2.0132942,4
28.218456,15.662996,4
5.228005,-11.01229,1
-11.6655655,0.64277947,1
23.551682,-0.34254712,4
-14.840475,15.6794615,4
-15.246757,-15.908242,1
-16.936295,-6.2442884,8
5.6516924,7.394714,2
22.65308,12.893906,4
5.716001,5.0401583,2
11.235949,7.838027,0
-4.062198,24.256218,4
6.9897943,-27.394825,3
1.7504346,12.413316,2
6.1269183,12.491095,2
-13.164191,6.169124,4
17.977371,7.345588,4
23.12797,-1.0417566,4
16.93779,-15.190184,4
-28.323587,-2.584134,8
28.84135,10.507208,4
24.804018,15.90127,4
10.094958,7.94291,0
-8.92133,5.3045263,4
-10.687337,-14.672738,1
19.015467,-12.445408,4
-24.58462,-3.2453134,4
9.881092,-8.380505,1
-11.338486,21.29724,5
-9.383661,-25.293472,7
-9.548597,10.53899,4
5.4711866,9.933279,2
-15.593128,0.47013316,1
-18.23893,16.196066,4
-21.6039,3.3997123,6
-17.019398,8.094886,8
2.740492,9.63194,2
10.405325,-15.749881,4
21.962605,-1.523202,4
-6.8832793,-13.109053,1
0.3475621,11.901122,2
-17.09927,11.622115,8
-8.339373,18.131193,3
11.915186,-2.2735617,4
19.571804,-25.197178,4
-12.264128,27.34708,4
-1.0686946,6.5400367,7
15.522457,-16.925854,4
28.375845,13.496539,4
1.5274208,-18.381042,1
-12.232064,-11.6946125,1
-14.510455,-4.818219,8
4.1814766,-9.523426,1
-17.084679,0.63333434,6
16.395615,-13.455792,4
-1.0298634,-4.8837857,4
18.573004,3.3397913,4
19.716984,10.602174,4
-6.482191,19.077269,3
-26.131554,8.644385,8
11.696169,-9.9984455,1
-25.803349,7.7549767,4
3.0223157,5.5239677,2
-7.527695,-15.581684,1
-4.857765,-7.845936,1
-15.001273,-6.031298,8
-10.647303,7.422106,4
0.7146034,18.83648,2
-9.519382,-4.6587863,8
-15.145568,1.8805516,1
-24.75619,2.3794339,8
2.1486595,-6.616072,1
23.422825,8.319178,4
0.4054191,-0.1685023,4
-24.03737,-11.002665,6
8.916476,-21.496294,4
19.374119,-1.7621862,4
-8.310609,-4.2386956,8
7.892715,11.690659,2
15.1970005,3.3391776,4
-12.49978,2.6559064,0
-10.5462055,-16.888592,1
-10.27571,-9.829449,1
2.3678815,-8.546529,1
28.10403,9.475856,4
-21.656397,6.4364777,8
0.08598291,3.3604238,7
-7.3068876,16.520367,3
7.1102967,14.223185,4
20.647465,12.071182,4
18.349455,5.048207,4
-22.512756,-7.323595,8
-2.1307428,15.268851,0
-13.083057,19.985859,5
-1.5736006,-13.028717,4
23.84128,-6.7201185,4
7.1480727,12.656013,2
33.455963,13.377286,4
4.5550694,3.6253247,2
-10.968828,10.824302,9
6.299617,-23.855625,4
27.036633,11.996262,4
-20.916718,-0.1987861,8
20.73128,-11.015667,4
-12.920806,-19.12557,1
-15.939239,15.915601,4
-9.316508,-5.9765263,8
-23.99025,0.82077485,8
7.6081014,-9.243532,1
-12.617694,21.072565,5
7.0829563,-23.57767,4
19.105461,5.4895725,4
-1.9859351,-11.937928,4
-24.9791,-13.053804,8
18.359964,-6.25404,4
-10.58942,11.030113,9
9.556429,-26.310827,4
13.345332,-2.0838718,4
3.4517474,-25.083054,4
-4.2385864,-3.660768,1
19.835741,-9.033047,4
-5.8789797,-24.950924,7
-16.392149,-15.188435,1
-24.863804,9.168959,8
-17.00544,11.582443,4
-11.522123,-14.049333,1
16.183798,-14.143157,4
-13.081006,7.738158,4
-3.7890382,-7.6496596,1
19.515892,-3.428334,4
9.611647,-22.06688,4
17.991411,-3.5604494,4
8.510005,-5.17916,4
-12.594774,-15.638752,1
-8.055719,19.042522,3
28.62968,12.483103,4
-12.65831,-15.760209,1
8.14017,-29.556738,3
21.087282,12.437355,4
-4.676565,7.3477817,7
14.914268,11.820794,4
21.550623,3.4578092,4
12.030306,-12.058865,0
18.879318,-12.960643,4
4.687209,17.464268,4
30.525143,9.501073,4
5.4528174,-30.257616,7
22.112188,1.6008353,4
19.480135,1.9578799,4
21.241444,-12.67603,4
8.681981,-2.1877906,4
6.6118684,-1.1233943,4
-1.4811565,9.849467,2
15.53683,-18.05254,4
-16.706823,0.74955326,8
21.626047,-3.8792186,4
-10.867879,22.19262,5
-21.172268,5.044824,8
-2.551052,1.5232542,4
-25.262878,0.64937735,6
-19.762453,16.958479,4
-16.04633,-4.4448595,8
3.8855932,-22.22642,6
12.906762,-2.46776,4
20.727463,5.751392,4
4.451615,5.465442,2
-10.6292715,-15.645951,1
-16.695658,-8.019147,8
-12.637624,5.8615437,4
-6.114795,7.1270304,7
-1.7716708,-8.149215,1
-8.98239,11.053924,9
-4.9754715,16.035513,3
9.011701,-2.7443893,4
27.16222,10.736248,4
-21.108648,13.758403,4
-11.041483,-4.4482064,8
19.916677,-1.0999236,4
20.027746,-10.418566,4
-2.4133956,-13.550693,4
-21.352901,-5.6506147,8
9.734841,-15.767006,1
25.281866,5.2948565,4
-25.162693,-10.693684,8
4.5319157,6.918501,2
8.741359,-8.679153,1
-4.264029,-28.276842,7
-2.2492106,26.463554,8
-0.8049378,13.358014,2
15.232988,-7.4804683,4
11.581283,-0.15418003,0
-3.8379157,-8.78738,1
7.8635297,21.755245,2
-14.34846,-1.9405658,8
11.940304,-2.6226764,4
20.952606,14.663077,4
8.26907,8.57425,2
-7.241379,16.748991,3
-27.19883,-6.957599,8
-11.719109,13.091472,9
23.961578,6.3617196,4
6.7693,-19.555632,4
-16.153126,-17.893873,1
4.179759,18.196474,2
2.7691116,14.951955,2
-22.266682,-0.21651843,6
20.657286,-3.309719,4
-5.4366307,-0.6904546,1
19.029305,-1.9174422,4
4.155875,7.8082905,2
5.151138,-10.185073,1
9.618461,-12.695022,1
6.8059425,-28.743908,3
22.809792,10.672167,4
-25.064114,13.785591,4
25.05046,7.5391836,4
-1.9817319,4.802444,2
-9.9877615,-20.173286,1
-25.550058,3.4502308,8
-22.811712,-14.934292,8
19.430765,9.819007,4
18.590023,-15.980358,4
-19.429296,2.8038955,6
5.470828,-9.999435,1
-24.215916,8.0662985,8
-28.068031,2.77916,8
-0.14637776,-10.682298,4
-11.154713,23.067024,4
11.215901,-3.1069512,4
15.069228,2.1450973,4
4.7776027,-3.9172328,4
-17.599037,-15.341567,8
-16.992268,-3.5649555,8
22.534925,-5.049028,4
7.7129765,7.8416862,2
-1.6703249,-21.023726,7
23.390656,13.134938,4
7.9519234,-28.993786,3
-7.851878,16.685469,3
3.764538,12.659152,2
-18.29286,1.3735871,6
6.608317,6.59498,2
-3.4201853,-5.6240115,1
0.73560464,5.6897874,2
2.2313147,12.268053,2
-26.390766,-0.5635817,8
-17.348656,-0.18969108,4
-27.717773,0.5692419,6
-1.4037291,-13.020064,8
-3.813466,-10.048345,1
21.9046,-11.488259,4
-4.597944,-8.177153,1
-5.0308576,-3.3587248,1
-15.459769,3.803145,8
-17.016752,-3.953288,8
25.52779,6.3062844,4
22.703661,4.8117466,4
3.2120264,0.07146374,0
-25.74274,6.6120543,0
-24.92826,9.367266,8
4.228689,-25.118896,4
-0.8626609,2.2279701,7
-2.7336564,-27.18047,7
-28.874992,-9.488529,4
9.237068,-26.025517,4
2.9924083,8.511118,2
21.198757,4.5842533,4
-21.84799,-2.0930283,8
-2.870822,-23.122213,7
29.73442,5.8793893,4
4.7116528,-10.561078,1
17.782984,-18.9312,4
19.63138,-17.471432,4
-17.103708,11.544555,5
-15.499495,-15.702033,1
-11.689625,-12.681336,1
-17.785952,14.037955,4
31.13864,10.229813,4
-18.654259,16.085537,1
11.5317,-0.59406865,4
11.643597,-27.138338,4
-29.783953,5.1319456,8
-20.986135,-2.2184882,6
5.4541616,-4.521051,4
17.29695,-4.197283,4
-14.868543,-20.33639,1
-6.371294,-28.238049,7
20.70666,-24.320702,4
-14.450807,-21.10966,1
12.421248,-9.80004,1
7.122834,11.459986,2
6.4393263,14.804751,2
-22.67485,1.6511376,6
-11.67434,19.991705,5
20.083794,19.216843,4
-3.7201169,12.564632,7
24.486584,-0.20640536,4
0.41912863,-9.432565,4
9.838139,20.481544,2
25.981586,-12.779924,4
14.21316,-5.8999715,4
11.936453,0.842956,4
-13.096446,3.1658785,1
29.485668,9.942731,4
-13.258258,6.0797906,4
-25.444212,-5.5851917,8
3.7378335,12.43475,2
16.349783,-0.48278248,4
0.90407026,16.068205,2
7.857961,5.6931396,2
12.89011,2.5564594,8
-11.620871,19.9192,5
15.151686,7.1236176,4
-18.11406,19.249739,4
19.748125,-3.4474893,4
-7.0038733,-24.926613,7
-12.016238,21.45798,5
18.06109,18.24013,4
-16.74518,5.041491,8
7.1874895,-26.78834,3
3.5108685,-13.463614,1
-8.24889,-13.422844,1
16.894173,5.173998,4
25.10056,5.707709,4
-3.7207177,2.0772865,2
-5.49175,-15.725497,1
-20.130064,0.18812859,6
4.238909,3.1312504,2
-21.853434,-0.47013927,6
4.776397,12.32431,2
-29.290337,12.522924,1
29.872593,12.064762,4
-20.718931,2.2951624,8
16.122484,-6.914211,4
24.590443,6.346171,4
31.676018,-2.3659306,4
23.686047,-8.388068,4
-16.472368,12.359933,4
9.266842,-10.317061,1
12.271001,4.47112,0
16.986195,-21.165016,4
-23.172169,4.024976,8
-11.357064,-13.761889,1
32.616325,11.261974,4
-11.284458,12.702432,9
27.739733,3.6865165,4
19.827042,-17.956081,4
13.328585,-3.7304535,4
11.915216,-0.050349966,4
-14.386571,-21.552517,1
20.577618,-1.8217443,4
7.0029097,18.352345,2
-28.33676,5.870108,8
-9.126768,0.5588933,1
-5.159568,4.521586,7
26.8902,6.726404,4
-18.250607,-0.49482766,6
-9.987543,-16.401976,1
-22.54985,0.14632161,6
-8.341863,-1.5018215,8
-13.332823,19.398203,5
-23.325094,-4.0587144,8
4.1018033,-17.931421,4
26.609514,8.340568,4
-12.242281,-16.983097,1
2.9862437,-2.7831736,4
-23.665339,-5.2078843,8
25.120045,-5.9333386,0
-0.75995195,8.306397,0
-11.975075,22.575338,5
1.4478977,3.3651943,2
19.965908,8.421647,4
1.8106699,3.6989577,2
-0.12982379,8.486716,2
27.863495,9.0780115,4
-3.282812,8.123352,7
-7.246615,18.560877,3
26.305458,2.5241163,4
15.285606,12.811054,4
4.4264784,-23.42642,4
10.8731165,-24.914207,4
30.50732,6.300488,4
7.2364206,-10.762745,1
-19.654013,7.620527,8
-0.5234153,-1.255434,0
-9.279653,17.29976,3
-4.083827,-6.924837,1
14.887217,14.904047,4
0.65043366,6.42525,2
-16.490772,-21.95582,1
-20.985964,3.5955148,8
13.016508,-3.3682036,4
-4.034785,-30.374582,1
-2.857622,-4.61646,1
-0.85829055,-11.616668,4
-12.656197,24.9523,5
-11.485753,-4.123082,8
-17.240942,9.670214,8
-19.393948,-5.264848,8
22.918976,-5.511186,4
21.28349,-2.5573153,4
-6.8534355,-13.471126,1
22.699274,12.017042,4
-26.338419,1.0621467,8
-9.78086,-4.9546714,8
21.939865,-1.3695523,4
-11.133971,22.460629,5
10.536013,-9.453149,0
19.546923,-16.48169,4
16.420794,-10.275215,4
7.4845395,-9.139533,1
23.690052,3.176485,4
-10.989153,-1.581242,8
3.2405472,17.442657,2
-3.504566,8.635331,7
12.62217,-0.65277463,4
-13.37892,-2.249273,8
-3.6955523,17.3193,3
-2.141258,-25.5079,7
24.380762,-0.9267205,4
-19.129482,-2.4538825,6
-20.578722,6.8816624,8
-19.283745,7.5068455,8
-3.8640416,-23.29579,7
-14.055939,3.2579396,1
-15.105494,3.2360392,1
14.43454,-11.568037,4
3.5996976,2.480204,7
6.0303173,-13.090336,1
14.922829,-17.970144,4
-3.06257,5.817855,7
-22.807215,-6.019739,8
-18.584784,-20.575356,1
-8.804256,11.869952,9
-16.908522,-11.262024,8
-7.8698883,19.149645,3
-8.458634,-4.2701497,8
4.616527,-8.572406,4
-17.944405,20.736525,4
12.644165,8.446987,4
-22.998207,-0.9000029,8
-16.285107,10.784084,1
16.656166,-20.846022,4
5.809587,-15.0576515,1
6.032431,-6.505384,4
9.1750965,12.156613,2
-8.144549,-17.982801,1
5.7288647,-16.732332,1
-3.6140058,6.5495625,7
2.2386866,16.109287,2
-15.925132,9.939684,3
-17.653166,3.3548691,8
-23.576658,-0.95093304,6
-7.1765103,15.775639,3
-7.49601,23.207918,3
-2.4496355,11.465655,2
10.250625,8.815958,0
19.169312,-15.282702,4
-8.805389,-26.674738,7
-10.856552,0.34680545,1
25.835829,1.6168132,4
