TRIMAP1,TRIMAP2,label
-99.301445,-31.29204,3
-55.214,47.818874,3
-50.00208,50.01892,3
-3.4543142,-23.141857,1
48.450584,11.80283,1
60.022964,16.717867,1
-4.0974936,-19.548775,3
-95.82355,-34.472916,3
-87.87143,-20.840876,3
-89.450134,-19.904785,3
-72.72089,-31.58148,5
60.524353,16.658913,6
-30.574133,58.89808,3
65.33862,7.2945995,4
61.847,6.199244,6
-105.19147,-17.899223,0
60.42249,7.5609927,0
21.974995,-79.92072,6
21.055721,-89.836685,6
-39.443317,-10.311105,6
27.36209,-84.321266,6
24.932596,-86.223015,6
-27.748798,75.619514,3
-23.76195,55.522842,3
78.86137,6.9849257,6
62.167274,32.81823,6
-93.78501,-21.405306,5
58.606762,14.462312,2
61.308907,-31.340021,1
29.896418,-26.932613,2
68.35764,17.089207,1
53.176556,-12.001582,0
59.680397,20.004936,0
-95.83075,-16.012867,6
71.16158,12.328006,6
-103.40041,-16.24454,2
-77.7031,-34.79156,3
63.978218,44.941883,3
65.826035,8.839937,5
88.10979,21.601562,0
50.368973,19.962162,0
17.612787,-16.12938,0
62.26767,28.667107,0
85.99987,2.1070971,0
25.523632,-43.64805,5
25.757452,-44.012863,5
-96.3867,-16.330019,0
-53.540394,-24.305567,3
65.92628,37.47493,5
54.47773,22.126371,0
68.05268,17.646698,6
-26.725197,37.367565,3
8.147076,-72.68968,6
-111.85763,14.407882,0
42.25629,-4.0124297,0
62.011227,11.94411,0
-137.10486,-49.807682,0
61.6172,23.28173,0
61.66191,24.769972,0
57.060673,18.130468,0
59.517376,19.128706,0
59.534725,13.531808,0
58.046093,22.466124,0
57.84447,21.747578,0
-110.875374,-28.73212,3
-50.871376,45.957153,3
-107.38135,13.104722,3
-51.811314,43.620483,3
62.499905,12.821684,1
-97.731346,-30.607527,6
58.32565,15.365759,1
-111.02317,-37.503643,0
-29.85212,61.393925,3
-126.79196,-1.2390938,3
-33.955227,50.211323,3
-28.660799,59.39414,3
-5.6793795,58.165012,3
76.25735,5.677453,6
-148.11418,-36.599926,1
57.893612,18.652245,0
54.959904,-58.33434,2
48.472847,-53.022614,2
-83.12355,-21.925766,4
9.178474,-26.194563,4
93.02922,1.2465969,4
22.694338,-23.700071,4
29.50278,-43.51212,4
-128.17183,-20.519108,5
55.113045,38.17419,6
-36.757126,56.802193,3
3.1902351,-25.180012,3
-26.648489,-29.404978,0
68.67676,30.12388,0
-94.8798,-17.236835,0
-107.33181,-31.080698,0
18.266094,-28.408546,5
-41.95953,-57.21891,4
-51.372967,-53.085167,4
-109.84676,-29.03021,4
-37.36809,-68.37462,4
-118.40365,2.6044793,4
-38.928093,50.360794,3
-38.768227,57.819572,3
-32.352325,60.44256,3
-48.970585,47.768585,3
-67.309555,-13.548643,3
-36.169918,41.800762,0
-35.39465,57.41327,3
-32.397232,-76.55357,4
-2.750772,-24.856607,4
-46.384327,-72.723335,4
40.345367,5.0265875,1
40.26989,8.453246,1
-141.86537,-54.554127,3
58.039173,19.59306,1
23.250673,-15.81776,1
64.69927,11.045629,5
-94.10769,-22.874664,1
-11.940805,-23.957588,3
-99.30871,-15.602743,4
13.820089,29.84596,4
63.647793,29.712482,4
14.709782,45.713146,4
-24.307255,-6.7333107,4
9.711118,-21.66418,4
-3.86537,-13.182595,4
69.84205,11.062666,0
-72.01006,-36.110973,0
-24.285349,58.39858,0
33.185932,-45.94889,5
21.73813,-52.123516,5
23.594242,-45.1933,5
-139.3032,-29.687101,5
-120.82039,-2.4017031,5
67.137436,17.507029,0
18.873476,-27.174261,5
57.111862,16.329344,3
-94.45258,-18.918224,0
-81.299255,-13.319919,6
-35.789078,61.980637,2
20.233612,-10.746971,0
20.843668,-17.379833,5
-111.43636,-14.929894,3
-46.347027,54.964394,3
55.691933,9.797648,5
23.017942,-41.791374,5
16.465643,-23.29839,5
29.54019,-47.65472,5
75.38052,39.935566,5
-14.648815,-46.74482,4
19.070223,-26.2957,4
-92.670074,-26.93067,0
-25.906673,8.234554,4
66.18095,31.568932,0
-58.67599,8.380458,4
60.286583,11.259928,0
-55.684994,45.415974,3
-83.67159,-23.243683,4
-96.90684,-31.555716,4
8.320714,-38.961796,4
101.59649,92.430824,1
-21.298767,61.661877,3
-34.810673,57.264206,3
-23.073084,55.11254,3
-24.805315,70.88073,3
-90.62748,-27.946005,3
-119.569916,12.2996435,4
77.624725,-67.44652,2
-37.186985,50.977833,3
-70.51243,-43.562443,3
64.44557,9.337498,3
5.339529,-66.20125,0
57.95884,14.067527,0
74.97226,-42.237514,2
60.223415,24.409603,3
-68.77652,42.2957,3
-13.901598,52.194168,3
-44.814625,62.8338,3
66.3541,39.388126,1
-82.85801,-42.42517,1
33.360012,52.5746,3
58.47852,22.723186,0
-93.57629,-25.417847,1
-120.85306,-2.556365,4
67.8491,7.8178616,1
51.796852,10.682799,1
54.75913,9.875378,1
55.23946,16.409962,1
-121.37097,-0.7958409,1
55.85321,18.932312,1
54.68123,13.098227,0
54.87064,19.430292,1
-105.6955,-28.619867,0
54.93367,20.809624,0
52.204716,-41.38135,2
-29.039055,24.44772,4
-22.350037,3.8346398,4
53.69549,3.5500553,4
-86.17909,-41.45167,3
-52.100628,44.75681,3
-45.334522,51.69498,3
0.0999975,-21.707228,4
32.3117,-11.6394205,0
-96.53564,-8.879104,3
-10.043132,53.47324,3
-76.84079,-29.871878,3
62.392704,16.889544,3
-9.51925,-13.0452175,0
-4.5727572,-8.2815075,3
-57.108486,-35.427254,3
44.953773,39.114216,4
-20.51378,-21.990534,4
-18.504871,-33.465977,4
-6.87736,-17.697245,4
-13.4687195,-14.893223,4
61.785175,15.524048,4
-31.495579,-16.208466,0
-19.463886,-14.531051,4
-138.79774,-52.98,3
-89.59659,21.90189,2
69.80945,19.43312,0
-36.236725,-7.9298015,3
-11.824227,47.648113,4
-101.69329,-22.026468,5
28.122606,-26.261019,0
-141.56859,-22.48773,2
56.318665,-58.43451,2
-13.888717,65.63264,3
-1.2803187,58.90216,3
-6.7272315,60.77144,3
-15.704204,53.2431,3
-22.175955,58.707687,3
-90.40819,22.950485,2
56.952663,21.324614,3
17.766438,-32.721,5
-68.98339,-19.049294,5
-27.26775,18.2511,4
-61.73562,90.2996,1
-35.38124,15.254331,4
-28.867613,22.794966,4
-25.84539,-9.204962,4
-23.451765,52.341057,3
-32.731956,57.095066,4
-13.041909,44.66178,4
68.79187,10.575206,0
-33.166092,51.791626,4
16.030571,-29.180801,4
-55.02656,10.89438,4
56.188446,9.671158,5
35.64357,-84.27336,2
62.190666,-34.064793,2
39.06455,-18.874363,2
35.384537,-82.4148,2
-20.522436,-31.855068,4
72.458,19.833485,6
62.850574,40.136906,6
72.55439,12.11045,6
41.28172,-12.709732,6
-37.300293,51.832924,3
-118.43476,5.1894646,4
-106.49387,-18.993872,4
-35.969593,-19.542318,4
-57.58215,44.55185,1
-50.470253,50.53911,3
59.800133,13.729114,0
-22.09357,54.900196,3
-34.271927,52.53239,3
22.00412,-48.227695,5
-148.12392,-36.818214,0
336.99396,-31.915024,2
-28.70135,61.06157,3
-21.044886,58.965145,3
-32.626114,61.0956,3
-83.11739,-24.813818,3
-51.612778,44.536983,3
-47.37927,27.791952,2
-14.29697,-10.31343,4
-11.063931,-11.279571,4
-38.543198,-25.447618,0
56.98788,9.986483,0
71.515366,23.229767,3
25.231304,-18.56498,2
77.30728,5.6526513,6
70.34774,12.351028,6
-110.09587,14.163207,0
57.473934,16.37253,3
-124.05823,3.0064147,3
65.19076,39.286064,3
-103.65132,-14.089573,5
42.832855,12.449863,1
-96.365456,-28.01086,3
-71.905846,-25.52009,4
-71.344826,-25.405277,4
60.912075,12.098276,2
-74.83864,-24.747734,4
-98.4285,-16.446554,4
-111.34875,-16.18294,4
10.521687,-16.967882,3
-93.83752,-30.359985,3
54.74905,-60.46149,2
-44.175156,-39.181892,2
56.816357,-59.848392,2
-58.159554,-29.10325,2
65.845695,-25.530916,2
62.16271,-56.376534,2
61.998154,-55.775166,2
59.09077,-34.303516,2
34.62547,-34.46196,2
69.086876,-48.015667,2
59.4749,26.163815,0
-140.87045,-23.62714,2
-55.156425,-57.14754,2
-90.17135,-28.982637,2
69.58125,17.612856,0
21.623547,-80.53188,6
-96.43963,-31.700153,6
19.187193,-57.956062,5
80.15409,5.740961,6
61.66999,23.629992,6
-85.32977,27.343925,3
-36.33723,63.55436,2
80.7386,8.364516,6
-74.583145,-30.199274,3
-86.29595,-20.642673,4
27.976374,-48.82003,4
-0.8385174,-19.035978,4
58.458237,-52.535957,2
23.437803,-24.628798,6
21.035076,-53.422756,6
-91.95117,-30.344519,0
34.753204,-21.977985,0
-81.23297,-33.7855,3
29.273859,-19.034481,0
-96.67184,-25.086552,4
-70.21157,-26.290672,4
-33.820206,58.61126,3
40.60255,-15.650712,2
-36.034397,37.79206,3
50.41192,18.771856,1
12.951136,-79.16302,6
74.914276,6.423958,6
50.338345,4.1913667,5
13.684211,-16.043184,3
-113.49751,-30.002632,4
14.290435,-25.161053,3
-97.46649,-19.159746,5
1.2812241,-26.884434,3
54.673004,23.305573,1
68.18653,23.792337,1
-69.69082,-26.094995,3
-14.207157,-9.534851,4
2.359194,-31.943962,5
50.315228,-35.10956,2
-80.17188,-15.4739,3
5.9069047,-0.72768044,3
-96.01808,-19.337679,3
25.57583,-20.552877,4
15.671157,-28.911055,5
-3.5124524,-23.720839,4
60.67222,22.7798,0
-94.735916,-24.02194,3
-13.365699,60.636154,3
-145.25822,-34.59294,0
61.71496,-52.535316,2
56.381943,30.526695,1
50.41815,12.671603,1
25.522509,-17.195042,5
-134.05597,-20.239948,2
-102.905594,-15.702776,3
-75.17556,54.27021,3
20.074371,-33.582504,5
-90.033,-31.952637,0
-38.599846,-67.48988,2
1.1802055,-28.092611,3
46.864594,-36.03513,2
56.417667,-51.788296,2
17.739534,-16.433737,5
65.88352,13.083265,5
-21.322737,-65.787056,4
-36.11105,61.681816,3
-95.47703,-30.732407,4
-47.818005,19.534275,3
91.25935,-22.301594,2
62.214268,-57.172424,2
-26.040508,13.850214,4
54.751915,-56.989433,2
-22.087086,-11.098759,4
25.972868,-46.45868,5
-94.60154,-26.017597,5
-38.171947,58.90541,3
44.187878,-73.626816,2
-40.878963,48.387722,3
54.554558,7.4158864,1
-117.87219,8.707717,0
-110.9023,-28.726183,3
-16.062008,-20.539312,3
-38.353397,26.925869,4
-76.0775,-30.254692,5
-13.306255,-20.694433,4
-55.91786,46.01618,3
-56.305435,47.383957,3
-27.983713,66.930664,3
-96.44153,-17.241377,3
67.5981,30.236706,3
-95.76865,-15.681516,0
52.328953,11.153307,1
29.362295,-22.186596,2
-55.31213,-8.567029,4
14.245651,-29.59198,4
10.100076,-23.215004,4
-71.26118,-19.161108,3
11.70005,-11.380509,3
-90.89353,-26.235474,3
75.2726,18.327831,5
-86.27664,-20.23269,2
-84.57483,-27.78402,3
62.075504,3.5157757,2
51.20271,-46.12955,2
65.159485,-58.02091,2
-40.65531,12.143271,3
56.895145,-48.025658,2
-84.87463,-29.229736,2
74.57948,9.184009,0
-6.489603,-19.76704,4
-36.070118,-19.388311,4
-111.93952,-38.676563,3
12.278808,-13.930046,3
18.364283,-12.569406,3
-30.867994,56.17874,3
-29.914778,-20.15044,3
-40.339043,55.799595,3
-35.359127,58.113983,3
39.37054,-48.924923,3
26.830986,-82.59122,3
23.356325,-19.0272,3
36.708714,-18.048338,0
56.253944,17.314157,0
15.272314,-34.468018,3
69.83599,23.654974,0
13.811133,-13.7981,3
-35.85348,61.21879,0
-42.73605,-38.200405,2
-58.46412,-28.773787,3
-11.206298,-5.521233,4
-37.362297,58.004906,1
-38.422577,82.03044,2
15.519146,-26.963024,5
-36.924866,19.74013,4
-36.71973,56.43959,3
-122.24555,4.157647,3
25.911224,-18.178629,3
59.01926,7.628379,1
-95.27997,-17.702805,5
-31.448162,61.86157,3
-60.622173,-25.532932,4
-17.514414,51.708424,3
34.843693,-60.72765,2
-24.136038,61.48998,2
58.1104,18.480343,1
-24.663036,49.028492,3
-112.57215,-38.214188,3
-94.48549,-27.550255,3
10.084375,-26.546762,3
-52.620327,41.74557,3
22.297853,-92.482704,6
-57.449387,53.319702,3
-96.21691,-33.47185,3
-86.5686,-27.171078,3
78.25073,5.4780126,6
-11.88279,52.025223,3
-20.494757,54.72583,3
-9.054397,-17.580278,3
-43.618248,55.653496,2
-92.917725,21.648506,3
59.66313,-45.369526,2
-16.417274,41.182297,4
29.306957,-26.303427,2
21.862614,-14.041102,4
-107.47245,-31.539732,2
-0.96496075,-16.980658,2
-50.8377,-42.337242,1
24.464048,-45.21638,5
22.641956,-73.96353,6
-94.24599,-19.333654,4
-19.13327,39.72923,3
-72.905815,38.651844,3
-58.005157,43.597733,3
-101.21841,-29.157671,2
23.009697,-41.458298,5
-61.252827,16.427734,3
-99.1671,7.33102,3
-40.903316,32.614452,4
-72.28925,61.919064,3
-44.114143,36.821396,3
-55.41485,39.6146,3
-78.77156,58.993183,3
-75.63852,52.543587,3
-104.58814,8.805928,4
65.68109,19.217876,6
82.717766,2.8896036,0
-61.41043,-25.592487,3
58.462406,-60.801804,2
23.326786,-26.79187,2
-41.83114,79.73731,2
14.944471,-17.800037,5
-108.01412,-36.099216,4
-38.989967,-75.08394,4
-29.88838,-8.204053,4
-30.921116,-15.114522,4
131.1155,9.325799,6
-34.573475,62.09111,3
61.15725,-30.2723,2
-86.23954,-34.63221,2
44.28016,-17.963379,0
-46.585606,-30.32673,2
-147.68562,-35.88985,2
104.23048,-49.778965,2
-96.71662,-25.102985,2
50.295235,-24.474485,2
-96.70612,-18.802017,3
-96.15999,-21.133974,4
-100.61486,-30.363344,4
-107.141716,-20.171978,4
-4.6826315,42.93344,3
-148.21866,-36.78853,3
-86.11583,-26.03559,4
-73.117546,-27.24547,4
-35.085964,53.119366,3
11.092855,-2.574789,3
-85.84037,-22.681726,3
-22.03588,-65.261154,4
-22.314241,-62.719658,4
-24.349787,-69.19381,4
-107.93732,-29.584759,4
-30.41976,-58.419662,4
6.749152,-25.767416,4
10.644945,-31.810307,3
-48.74687,-55.016865,4
-25.081696,-72.96613,4
-29.47105,-73.1178,4
-75.14415,-27.47726,4
-31.655275,-61.069843,4
-28.327719,-68.63692,4
-50.675556,-43.28158,4
-84.70521,-30.234465,4
-110.6148,-36.61429,2
-139.80005,-53.914272,3
-55.779507,50.769688,3
-74.74664,3.5428853,3
-98.684235,-34.774982,2
-68.711464,-28.166792,6
137.90877,234.61041,2
32.865517,-85.0904,3
-56.56522,47.14549,3
-20.515636,3.0499582,4
-37.492332,11.029329,4
-92.467926,-26.813951,3
-45.09942,48.602764,3
-40.37178,55.90061,3
-85.45465,-20.33912,3
-95.65319,-24.164276,3
-34.35464,54.22657,3
-64.123,-29.912071,0
-56.089825,39.29606,3
-117.43841,7.3776054,3
65.83396,17.72781,3
-54.80385,54.457867,3
-74.11335,39.02754,3
