TSNE1,TSNE2,label
22.262243,17.283892,1
35.87996,24.828875,0
29.045242,27.268932,1
-24.779152,6.9104967,3
25.32404,31.697815,1
31.090284,34.179737,1
27.5868,21.123568,1
40.581158,32.18235,1
22.207933,23.812853,1
-37.08979,-25.567616,0
-37.31001,-24.3849,0
12.329559,-10.486584,0
24.349596,-11.341443,5
21.04084,-11.235805,5
-26.640446,-19.009216,5
-26.640558,-19.009398,5
-21.599586,-19.831606,3
13.731737,-7.526147,5
32.790035,24.651926,1
31.342766,25.402233,1
-26.75594,-22.4179,3
25.246471,-17.095583,6
24.870266,-16.945839,6
23.371346,-11.478695,5
29.936237,-18.74351,6
14.201379,30.622375,2
-17.849028,8.115553,3
-10.058293,5.5774703,3
-24.583385,-26.063276,0
-11.490697,5.1268167,3
-10.988745,5.6129766,3
-3.8364651,-33.002895,3
1.5178756,-51.0257,4
0.10820698,-53.616478,4
-0.40418535,-52.36876,4
-0.79969853,-53.551006,4
-5.8788366,-50.799164,3
-5.8048735,-51.215584,3
-5.8034983,-50.27725,3
-4.4512444,-51.783237,4
-5.7689624,-43.44866,3
-5.8500032,-48.911903,3
-1.930535,-53.090115,4
-34.01071,-28.156836,0
32.065792,-16.966528,6
-35.401974,-29.109594,0
38.847343,-23.5991,6
35.84955,-21.606659,6
-28.410486,-15.790648,0
13.466344,-13.796933,0
-15.275066,8.320507,3
-56.522717,21.86549,3
-56.4014,21.801668,3
-55.713905,21.766737,3
-54.961494,21.951998,3
35.31465,28.097721,1
40.85761,32.55137,1
36.562447,31.0788,1
-44.830555,1.931746,3
-17.751465,-0.14744295,3
-45.802917,2.4837995,3
-8.708352,0.8873645,3
3.6243405,34.620968,5
21.382694,-14.651927,6
-1.5926214,1.3972548,3
9.9077835,-7.030942,4
7.400988,-5.773432,6
12.014362,-13.655097,0
6.918059,-7.521835,0
39.29414,-28.691711,6
39.452328,-29.02442,6
39.80547,-28.584703,6
37.373177,-28.163961,6
30.310562,-24.815752,6
-30.281902,-9.64446,3
-29.362038,18.378166,3
38.705017,-24.266148,6
20.909477,-14.979149,6
33.47263,-24.819107,5
7.0662217,29.30731,2
11.298683,42.36116,1
31.414732,35.42524,2
3.2306964,-4.377653,1
9.993522,-13.048597,0
-44.56484,-33.150513,0
15.860604,0.2435297,6
15.843989,0.026138524,6
-49.53677,17.382673,2
-51.197315,17.621,3
-10.32056,-1.9907756,3
49.351974,-5.262478,5
-27.674028,-23.631088,0
-40.629112,-33.572617,0
-41.069042,-32.903313,0
-39.955574,-30.346811,0
-39.503128,-32.94274,0
70.23177,-0.70694464,5
52.139793,-6.34578,5
-28.367243,-21.605564,0
8.530155,-40.06078,3
18.098965,-14.965184,5
21.663458,-15.252445,0
22.793787,-9.755754,6
-3.0645237,-6.821378,3
29.577732,-23.842241,6
9.409004,-10.210616,0
6.401449,-4.356534,0
7.5799837,-4.319672,0
-41.88769,-35.20781,0
-42.54636,-35.69096,0
-40.75924,-31.260588,0
-34.12547,-22.569769,0
-34.615753,-23.238056,0
13.674119,-9.694997,0
-42.442135,-35.292637,0
-38.306885,-23.740118,0
-51.423378,7.8616395,3
-50.432175,5.8609447,3
-50.68527,6.397079,3
-14.882744,7.0657444,3
18.38893,2.2037294,1
38.069164,-29.150946,6
40.038937,32.645924,1
-37.547684,-21.88439,0
-30.992105,15.670297,3
-33.398144,15.219161,3
-28.411217,15.71151,3
-27.089668,15.285097,3
-28.134825,15.0570965,3
34.976635,-23.830933,6
29.482643,22.367014,1
-45.178886,-35.4662,0
0.09317702,53.51597,2
0.760438,53.167995,2
7.5823374,-62.72754,4
8.165032,-63.05365,4
8.200179,-62.87979,4
7.7327986,-63.222885,4
8.657911,-62.385723,4
49.934444,-6.1534586,5
20.963352,-17.407423,6
5.467058,-5.5727534,3
-35.331863,-0.95965564,3
-33.912746,-17.748772,0
-36.469902,-31.520834,0
-32.03636,-17.712412,0
-43.285934,-31.204865,0
64.66116,0.88999724,5
-2.4142153,-56.46633,4
-1.6366966,-55.97865,4
1.1227152,-60.75379,4
3.047295,-60.77321,4
3.2403202,-65.08805,4
-14.437867,7.132347,3
-29.71556,17.790478,3
-41.967243,18.977203,3
-43.411457,19.360304,3
-42.578907,18.708601,3
-42.982933,18.2066,0
-30.000036,18.662338,3
5.227037,-54.50347,4
5.6233273,-51.761715,4
2.2956066,-56.637444,4
40.397076,29.619225,1
40.39707,29.619226,1
-8.541651,-46.591797,3
37.5411,32.00695,1
-1.2628862,1.9755455,1
28.435574,20.683134,5
15.142325,25.468897,1
-28.44696,6.920315,3
-3.3633344,-39.01598,4
-4.978852,-38.31189,4
3.1443968,-38.82533,4
-1.0318758,-26.54806,4
-41.711582,-26.35988,4
4.239101,-37.03485,4
2.3163576,-35.43079,4
13.383594,-16.501062,0
13.232632,-16.774721,0
-10.323874,-29.187567,0
65.349594,3.4192615,5
70.41898,1.7983257,5
64.44259,1.8904197,5
57.858894,-1.8241502,5
58.9898,-1.7006252,5
-23.841476,-24.746658,0
60.01665,-2.428734,5
6.0845885,-5.7134213,3
-40.696182,-34.170902,0
22.882355,-10.651857,6
3.4908571,45.223404,2
-25.930622,-27.20395,0
54.097126,-5.508876,5
29.452177,-15.7631,3
-39.722904,12.534386,3
58.03172,-4.1150246,5
57.236454,-4.2654037,5
62.643555,-4.5972786,5
53.71999,3.6407528,5
53.803566,4.0413027,5
12.310154,-35.99644,4
9.220794,-33.6131,4
-6.605105,-26.548107,0
-4.234918,-26.335907,4
31.514807,-18.024187,0
5.044277,-35.60774,4
2.3296318,-28.173155,0
-43.098087,15.43585,3
4.1858416,-9.973195,4
4.1241455,-10.382414,4
9.7260895,-28.389397,4
21.276812,17.491625,1
-9.998138,-24.376873,3
-5.9340706,-27.954065,3
-36.81112,8.382575,3
-10.924478,4.5329714,3
-11.034075,-27.552504,3
-11.686883,-28.1354,4
3.3779337,32.930965,2
-33.461792,0.96581995,3
1.738446,-2.7016375,3
-39.5783,13.420935,3
-45.343918,-36.22826,0
-36.73255,-28.880665,0
14.639035,23.388622,2
28.474232,26.482918,3
-40.035366,12.493784,3
29.160126,-22.628578,3
-39.039192,12.280744,3
23.277391,21.95552,1
1.5917844,3.646145,1
0.65953857,2.4005325,3
12.796129,-16.64966,0
21.693844,25.738008,1
11.48378,-30.06816,4
15.087723,31.324087,1
24.671396,25.682013,1
14.59911,23.54055,1
27.17714,29.063702,1
26.53898,29.421438,1
37.463898,27.61424,1
-38.051765,-22.627861,0
40.93011,31.97952,1
1.3126597,-25.614147,0
-41.723248,-25.378664,0
0.22856411,59.529396,2
-2.5618458,-43.88975,4
-1.1465142,-56.743847,4
-2.869409,-38.514423,4
-5.1135025,5.0696993,3
17.88001,23.410343,3
17.91297,23.892605,3
-14.633099,-4.2356396,4
4.5723953,-27.528505,0
-50.938942,13.436303,3
-20.242025,3.4218204,3
12.557393,-42.285187,3
4.291777,26.315514,3
-28.484932,-22.028109,0
3.4986079,-50.98936,3
4.1338677,26.75698,3
4.260368,-29.12859,4
-7.456349,-28.731829,4
-7.261661,-28.00913,4
-8.427701,-26.674923,4
-7.136294,-29.40823,4
-43.162876,-27.35641,4
-43.088814,-27.19732,0
-34.152065,-18.296791,4
-9.151552,42.119194,3
-11.936782,42.58203,2
-45.277954,7.980159,0
-35.52117,-0.51965725,3
-7.749844,-46.44272,4
65.23455,5.1647882,5
15.502285,-13.314795,0
-3.3366022,66.66832,2
-5.015506,68.30691,2
-34.274597,13.146411,3
-27.729782,6.915049,3
-27.192173,7.0907187,3
-27.311758,6.8975987,3
-28.668205,9.62487,3
-12.010782,41.840263,2
-5.0532303,-5.429932,3
64.02546,4.2432017,5
72.30919,1.005905,5
1.3199707,-43.42359,4
18.6721,23.271614,1
4.161389,-58.55604,4
-8.273101,-44.06981,4
-0.055859737,-56.589275,4
-10.252963,-43.921738,3
20.961834,16.178047,4
-2.3537812,-32.66989,4
-33.185673,-19.964317,0
-1.9438977,2.1395144,4
8.533529,-26.833265,4
0.04362352,-41.730186,4
27.615774,-17.487034,5
9.002254,40.72726,2
2.8096504,38.035267,2
2.9029865,37.73442,2
5.8549857,40.17752,2
4.645203,-54.147945,4
19.393864,-17.031086,6
21.349646,-17.359777,6
20.924261,-17.309515,6
16.819996,-18.179144,6
-53.44279,18.10351,3
3.1375048,-66.001205,4
2.4717417,-66.63888,4
1.374147,-66.61451,4
-13.874871,7.962341,1
-14.085198,8.136751,3
-27.47874,-19.758635,0
56.091404,-4.8880453,3
-6.8230653,-32.081776,3
52.253033,4.3545475,5
-38.7718,-34.259636,0
-20.983675,-4.488614,2
-9.959856,-2.7735622,3
-9.959856,-2.7735622,3
-17.85444,10.660542,3
7.979909,26.505098,3
-7.131746,3.3301105,3
7.8315263,28.83467,2
-1.1009626,-25.513025,4
-1.3498992,-25.314024,4
-29.807526,-10.948463,0
-29.926245,-20.054028,0
-10.501898,-0.12469271,3
1.5957711,48.314304,2
33.17494,-16.349344,6
-30.023273,-26.57657,6
-40.149754,-27.427675,0
-0.88824606,1.0549086,3
-17.144224,-0.56873864,3
54.64945,-1.0494256,3
54.82265,-0.45996124,5
23.315956,17.408731,1
-45.75529,2.212976,3
0.72402525,-36.8196,4
0.72402525,-36.8196,4
3.9237812,28.824974,2
1.6107529,-65.72674,4
1.2428255,-67.08327,4
30.261509,-19.920258,4
-2.5286849,6.989,3
-2.7536697,7.096363,3
3.0270107,43.316856,2
4.120456,42.549927,2
1.6495063,45.69538,2
2.0423539,43.692516,2
2.1022375,62.535004,2
-1.7263215,44.882126,2
-1.9368922,44.51013,2
1.2873976,41.127537,2
-0.28431478,41.108154,2
0.29178697,40.984394,2
-25.37043,-22.286318,0
13.609757,31.373613,2
9.393455,40.567074,2
6.5480866,47.224003,2
15.747212,-15.967261,0
40.411663,-28.39476,6
40.304203,-27.683563,6
5.444045,41.21352,5
27.097067,-16.934834,6
26.586872,-16.859098,6
-10.877735,45.10738,3
-10.496408,49.806377,2
40.883713,-25.42441,6
-2.2374291,-3.59284,3
8.008172,-61.006584,4
11.961845,-35.063984,4
10.646948,-34.044273,4
-2.830089,42.412205,2
51.138103,-3.8787837,6
50.402756,-3.0326414,6
-1.3943347,34.53922,0
-1.722354,35.417534,0
-53.45707,17.320799,3
-1.3762971,26.769835,0
-2.4987738,-57.18003,4
-2.8956726,-55.310833,4
-20.330032,3.9948456,3
-3.2307043,61.73695,2
-19.531004,19.360567,3
32.762905,33.474293,1
41.283627,-29.395897,6
31.114624,-16.03014,6
53.987072,4.876409,5
0.31249627,6.318631,3
11.49718,-32.66012,4
11.299085,-32.432793,3
21.79299,-11.423096,5
-14.058705,5.1991777,3
38.76284,26.207123,1
39.150417,26.765886,1
-11.682031,-30.816904,3
-42.51532,-30.15081,4
53.399635,2.1860368,5
-5.522925,64.261116,2
-54.325916,18.969042,3
-10.521143,-25.091309,3
-10.457058,-25.505678,3
8.943745,-33.58868,4
24.104832,-6.7935643,5
5.2364764,1.5518445,4
-38.907112,-31.71162,0
-13.300865,11.040938,3
-13.673593,10.789976,3
-36.26585,-32.515812,0
-1.4868174,44.026657,2
41.199986,32.487896,1
36.631973,31.921295,1
64.09725,4.7993684,5
-2.2942798,37.322315,2
-43.527977,10.793733,3
-18.154425,9.129276,3
18.335745,-0.051324055,5
-38.721256,-23.944277,0
3.2413414,30.443172,2
-21.020023,14.430633,3
-3.430268,51.900208,2
-2.8716311,51.97826,2
19.06197,0.7075183,5
17.349764,1.187801,5
5.0918665,-51.538506,4
-11.294848,6.423747,3
0.95597744,-43.04324,4
-44.34891,21.391268,3
5.5582747,33.15534,2
0.6210717,42.24122,2
-0.36900377,-58.667114,4
-1.207244,54.323574,2
-9.721954,-41.868145,4
69.234146,-3.780777,5
64.44889,-2.2588215,5
14.556506,26.092842,3
1.0055225,47.477646,2
-31.84632,16.8275,3
-11.003357,12.205583,1
-17.505032,-2.899948,0
-27.396006,11.232893,3
-17.387817,8.2499075,3
10.388731,-36.218777,4
69.68859,3.909461,5
6.247552,-51.056705,4
-34.78183,22.097435,3
-34.451523,22.561518,3
-35.64075,8.405132,3
18.116907,22.842257,3
-41.667625,18.774923,3
-46.854687,-32.411297,0
-46.394684,-31.867105,1
2.0337634,47.564938,2
-1.84118,-7.043387,4
12.84617,-36.48219,4
8.338612,-61.594994,4
-32.19043,-0.13021031,3
-41.62245,17.357306,3
-12.079811,-28.642618,3
14.841177,-6.200225,5
-8.566922,53.170956,2
-10.213902,6.3946695,3
9.194891,41.621178,2
10.1295595,38.796143,2
9.6545515,41.283432,2
-31.126156,1.2776673,3
-2.2208374,50.266323,2
-2.530759,50.17633,2
14.395279,-10.326107,0
-5.8457565,-33.014538,4
-2.4192913,-39.88169,4
-5.9506164,-22.205889,3
-5.9580116,-22.241203,3
-5.927452,-22.11931,3
-16.161211,11.329499,3
0.052213773,26.813105,3
-14.458628,15.3236265,3
-16.611801,15.673456,3
-14.091219,15.502847,3
-14.06606,16.129507,3
-11.421886,7.476649,3
-28.33285,-18.774672,0
-45.555317,-36.016335,0
-7.755439,-39.958893,3
-45.67989,8.454191,0
-31.459812,-8.090837,3
-31.779728,-11.238297,0
-4.3927984,65.19987,2
-46.51504,15.54894,3
1.2104657,-37.50805,4
11.19719,41.852345,1
-12.091924,54.92199,2
23.412888,-1.2620233,5
-0.45594233,-48.04411,4
-29.732851,9.442847,3
-9.58059,43.2734,3
4.7353215,27.060076,3
37.477947,33.398804,1
54.79025,4.2975364,5
-22.011902,-19.869118,3
-9.615551,-45.302364,4
-11.899062,-25.360355,3
-8.124494,64.95867,2
-7.9697995,46.513866,2
14.9317,29.281828,1
-18.985699,10.110833,3
-0.41821676,37.01547,3
-6.901186,10.442617,3
-7.1698637,5.7224007,3
-7.1698637,5.7224007,3
39.577602,-27.601873,6
-31.99228,19.904123,3
-6.6700273,-9.183474,3
-5.27216,49.282547,3
33.209618,-24.184048,6
-6.590276,10.396341,3
-41.103836,16.660307,3
-16.945705,-2.6233191,3
-12.762954,54.90104,2
-33.674793,19.484497,3
0.6790173,69.009285,2
2.143191,-56.040287,4
-6.9762588,70.10277,2
24.83463,-8.709374,4
-18.178839,14.361735,2
-18.178839,14.361735,2
-38.40924,-22.906115,1
71.28918,0.72201395,5
29.77859,-23.069866,6
2.1471436,-33.37061,4
-52.062855,13.619418,3
-47.49133,5.1683955,3
-47.491196,5.168337,3
-7.4247723,64.29931,2
69.40075,1.884978,5
-21.17222,17.188442,3
55.74383,2.4564278,3
3.4113328,-67.591446,4
-30.508863,13.094491,3
-56.072624,21.010948,3
-47.449905,18.367086,3
-47.637375,17.797585,3
-47.174713,19.115587,3
2.0094943,-50.54275,4
37.169758,-21.639961,6
-2.4874732,40.956345,0
10.8407135,-4.593161,3
3.1564984,40.653557,2
-5.9140935,70.254105,2
-5.6008463,56.65082,2
24.05607,-4.8051276,5
3.3888705,-66.534546,4
3.7361875,-63.357826,4
-4.3161564,-37.799736,4
-2.5343437,-58.60784,4
24.632402,-12.077869,6
21.832588,27.717178,3
-2.415079,67.760765,2
-0.051757794,52.819218,2
18.533663,-13.656088,0
-1.212332,30.789371,2
-34.944447,-20.53828,2
5.440414,32.783794,2
-12.120466,51.6074,2
-11.884731,50.178303,2
-35.589523,18.75947,3
0.80485904,-32.80176,4
3.0351932,-68.66433,4
2.3691602,-68.49352,4
-29.2314,19.525473,3
-41.183426,21.347591,3
-9.230858,-26.962536,4
-9.230858,-26.962538,4
-47.912437,11.707855,3
-48.16506,11.557182,3
-18.921513,-2.4863603,3
6.044555,-52.850277,4
8.5604,-46.287365,4
8.293191,-47.22599,4
5.8630657,-49.915443,4
9.53829,-42.86786,4
9.53828,-42.867867,4
-8.737773,2.1285045,3
0.044979483,-46.470448,4
4.737236,-50.44818,4
8.190459,-46.396206,4
1.5972631,-57.613903,4
11.006527,-42.918205,4
8.35612,-45.704224,4
11.071693,-42.931297,4
-6.7008085,-51.485535,4
-3.0577035,69.144196,2
-54.03017,22.918812,3
-39.12248,19.513002,3
-39.140327,19.799261,3
-10.271584,46.620945,2
-8.118744,0.97031343,6
-1.2198918,61.209236,2
22.266552,-0.89045084,3
-46.908733,19.428333,3
2.9340892,-40.152245,4
2.9340894,-40.152245,4
2.3073397,-55.583595,3
-31.223751,-2.7232838,3
-34.38523,22.42442,3
55.88421,2.5521984,3
-14.840713,12.823562,3
-52.06288,13.619452,3
-31.66809,-12.234015,0
-30.3085,15.252645,3
-24.437876,21.757313,3
-18.705597,-15.876013,3
-33.13728,7.0043974,3
-33.535645,7.6667023,3
