TRIMAP1,TRIMAP2,label
-66.99425,-7.414385,8
341.36627,13.198857,1
-194.754,113.728065,4
164.67302,-38.926422,9
166.21043,156.40878,4
-140.67047,138.61821,4
-58.71848,143.6815,4
193.86069,154.52103,4
-360.3695,59.97618,1
292.35583,76.94427,4
233.84299,-183.01534,2
-83.31092,-3.9791524,8
-376.32285,11.8848,1
196.3399,-158.03136,7
-188.63976,115.99253,4
-199.52226,-21.949347,6
104.19418,85.11776,1
187.96432,-0.8264096,6
20.870419,29.672758,8
-180.89899,-49.72536,5
-119.13553,-11.2835655,8
-351.58688,49.399513,4
144.53699,157.55118,4
32.83588,86.00168,1
-82.90527,126.430885,4
-367.52853,-16.553394,8
-37.039955,-135.29198,0
15.225391,-150.04913,0
259.19138,-144.10823,5
335.51706,-49.22969,2
107.844444,147.72299,4
249.75899,-98.663445,2
245.90826,-168.01677,2
-266.55515,73.73736,4
-53.54898,-170.21672,7
66.45825,-57.499874,3
1.8488725,140.29466,4
202.91273,141.00539,4
-272.29776,48.459606,4
-398.7523,11.98613,4
-335.01645,41.36783,4
-287.87408,50.10707,1
350.2128,-21.438726,8
-263.44916,-76.099266,0
254.84265,-60.2538,3
317.33984,7.9071827,1
-89.58064,125.28025,4
323.57446,-65.54902,2
-367.63837,53.22076,1
261.91193,-5.808784,8
210.15671,144.26318,4
-278.15506,89.606964,1
123.47821,85.82407,1
-131.12277,75.03282,4
278.6255,-145.91057,5
263.03806,1.0252262,8
-299.14694,-17.281464,8
-56.500557,13.798448,8
134.65161,176.6899,4
275.07837,94.04503,4
102.782875,86.18968,1
250.19443,115.12534,4
-59.290337,-8.568679,8
-72.75294,-5.838517,8
-49.15169,106.562386,4
332.97772,-90.58739,5
-289.56604,-66.64789,0
-271.49152,91.03294,4
-271.67133,23.568792,4
-148.48718,82.61762,1
83.4042,158.21902,4
39.375156,18.91196,8
-94.33676,-208.23155,2
47.17056,-196.22015,7
163.82123,171.97543,4
-219.19185,5.7335877,8
5.2989798,-70.45984,3
-102.28486,-151.04991,7
173.24147,165.22867,4
-22.147932,-4.472197,6
216.954,-4.150602,8
246.69258,-4.755455,8
163.03899,-175.98036,7
203.01765,47.163853,1
-3.4999437,50.25843,1
-264.1099,72.62037,4
12.548305,-133.58275,7
-216.64366,55.51745,1
86.88794,66.93801,4
-74.12776,-171.78456,7
313.28482,-9.595735,8
-183.88834,84.24069,1
-321.04956,-32.09345,9
106.66987,78.95739,8
84.92642,-54.79817,3
194.57687,25.303999,8
-116.7452,70.43831,4
14.558783,72.338326,4
-369.25366,7.292418,4
189.71211,-2.2034664,8
-193.95088,-30.990215,1
-199.96912,119.354546,4
-110.696045,54.86969,1
-26.981512,143.72154,4
284.5289,-105.97654,2
259.74915,56.061203,1
-129.34077,64.8764,1
53.54873,-193.82729,7
103.7415,-219.31734,2
264.41232,-39.42226,3
306.7562,-12.8017435,8
310.8079,-15.208605,6
250.68091,-58.64356,3
-185.25858,-56.559708,3
100.93984,-262.54593,2
-331.91824,-50.071507,0
-373.59134,25.066723,4
-6.966567,-190.21753,7
264.41772,7.0380273,1
262.99417,103.60081,4
47.609516,-191.35432,7
181.77759,-166.95201,7
-41.30034,116.73518,4
-290.9634,32.396706,4
93.52166,50.21509,1
-287.52838,-89.38907,2
-407.8134,0.8701834,1
-93.06429,104.52543,4
-45.061,117.29421,4
-344.27612,-17.623878,8
202.00894,-215.62158,2
-71.102554,95.09995,4
-330.43042,11.033436,4
143.5077,-248.5108,2
191.38608,-1.6485982,6
144.74977,-1.5705706,6
88.716255,85.681656,1
-137.80757,-149.92758,2
74.872604,-60.749493,3
-93.36795,83.761284,1
-84.08516,171.82065,4
-68.102196,22.53315,8
-157.04453,-11.7206545,8
-68.59694,-3.544181,6
-231.32912,-82.6309,0
-323.82285,-18.087126,1
-109.338196,-153.14102,7
-236.92444,50.337246,1
22.507797,67.90886,8
-40.26162,-8.101538,8
106.491066,130.90747,4
224.98372,-24.874887,8
-187.59084,56.550095,4
-335.3684,15.494057,4
344.74048,-20.73561,8
0.808641,-70.14686,3
50.29219,-152.2038,0
-352.08957,-45.64333,7
274.98468,93.98822,4
57.09335,3.1139886,8
-294.0173,55.11943,4
-200.03873,73.12724,4
121.60199,-150.42252,0
157.40672,8.34425,8
-206.13853,-2.6451578,8
239.60646,-125.57554,7
-105.03407,-8.161539,8
-215.66977,56.99199,4
104.28795,171.5555,4
-219.94199,-14.27335,8
-245.6988,102.07204,4
-349.572,25.72303,1
-306.06586,18.78424,1
76.5564,77.02935,1
107.91615,-192.04181,7
190.91281,-218.89774,2
-154.584,6.0596204,8
329.29852,18.000118,1
122.99016,88.67266,1
398.0321,-17.88073,4
-14.731012,120.01374,4
-229.37534,2.140328,8
-208.36635,113.02872,4
-195.44511,51.08096,3
-72.81898,103.68665,4
169.27814,167.3416,4
53.00328,13.309119,8
-320.59488,-55.191936,0
-273.06805,-11.261916,8
65.430885,-265.04575,2
309.52136,-68.20812,7
-239.34769,-17.040123,6
-7.242537,54.8309,1
228.5515,-134.91905,7
222.91663,-197.97774,2
-15.808529,-251.66435,2
279.84424,-94.766914,7
11.932084,-258.06793,2
-316.84656,-14.490587,8
-339.45166,72.36107,1
-358.22208,-37.242283,0
41.790195,-146.96301,0
-179.76643,-128.82266,7
-132.75235,83.59536,4
-101.76847,121.440575,4
-109.43036,83.45516,4
-96.957375,113.08901,4
212.55984,-147.14116,7
184.88646,-1.1458685,8
248.28098,-164.10373,2
-56.47161,168.04865,4
8.150292,-181.87814,7
-8.301247,4.0424824,8
-344.7953,-48.458313,7
35.063572,87.95915,1
16.090698,83.28307,1
94.236176,-258.09457,2
250.91664,-7.8339,8
203.70885,114.43267,4
-122.90495,84.25157,4
-121.85935,37.22261,1
374.53036,-0.30396038,4
-372.46216,35.611004,4
-146.32185,80.111336,4
-372.30597,10.480223,8
-41.96923,-239.12471,2
125.20551,-149.8652,0
314.4987,57.79007,4
-292.5814,4.177655,8
-73.07839,-5.351359,8
-400.38342,-0.59233326,4
199.85548,145.02373,4
-58.128674,-176.73822,7
-87.5049,148.7173,4
228.99817,100.11771,4
-31.700571,-228.35846,2
208.48434,69.15314,4
-67.773544,72.45618,1
-239.67558,-54.128826,3
-230.15076,50.374508,4
-294.24014,-80.06154,4
205.95186,-151.6358,7
-266.85992,88.49944,1
179.74257,68.12155,1
45.51772,80.803505,1
-200.32286,140.15662,4
261.9877,98.788216,4
157.41534,6.3182282,8
-100.10641,90.235176,4
73.510864,-197.60205,7
-361.31064,8.691116,1
-395.49512,14.035199,4
-72.03924,-36.363033,4
303.67587,23.547121,1
81.41339,129.11232,4
106.34961,158.504,4
273.78632,-146.01529,4
-380.48276,27.323072,4
0.23977831,127.49744,4
-318.27783,46.350643,1
-137.0602,126.44317,4
351.67197,12.795981,1
-64.105316,114.80835,4
33.354607,130.64886,4
153.54187,50.24292,1
156.72734,18.575518,8
-408.1411,-1.6802869,4
309.6321,61.253803,4
348.47064,8.57013,1
352.38293,20.407707,4
291.75806,75.9841,4
-64.171646,-227.65665,2
221.52716,-36.121346,9
-13.522567,-42.590034,9
-86.61194,126.2337,4
171.49022,166.08588,4
159.84933,10.208101,8
-246.31949,-97.17362,2
80.15086,-147.60292,7
-372.2949,9.284635,4
96.87747,2.5010312,8
-265.68176,-1.0838675,1
-271.06314,-14.805934,8
-371.4814,-35.097507,2
-67.94807,76.56021,1
136.31174,177.49205,4
4.075567,133.44334,4
-9.779644,121.01122,4
-207.81837,-97.117325,0
-185.52719,2.0650058,8
92.71481,-65.56636,3
282.6473,-88.50433,7
304.53696,27.961796,1
-262.2141,-43.308582,5
-192.32867,99.29091,1
317.5912,-65.541176,7
84.663376,87.585014,1
-162.91937,-14.04387,8
-390.23462,1.3537263,4
-299.16992,-78.375206,7
190.24396,-222.75153,2
-346.2458,28.139896,4
-54.80662,-179.19313,7
-142.36101,78.74433,4
-223.59846,-47.94286,3
-126.987686,82.22372,1
-241.22798,-16.318682,8
-46.17474,-10.746667,8
-391.49777,-18.899555,6
-22.873484,83.041214,1
-122.778244,115.59117,4
-183.36926,90.05405,4
389.00742,-10.315151,4
-155.494,45.330627,8
-253.69838,-111.322525,2
-167.90479,-8.899617,8
312.4376,-128.75027,5
-263.54507,-43.39342,9
219.48122,-1.9706011,8
204.93274,111.6686,4
227.2423,-7.3527884,6
-256.63678,79.47901,4
-125.08751,-3.5301874,8
-276.9813,-15.857214,8
-169.22964,97.92848,4
100.08575,164.09467,4
-143.36925,-4.999278,4
366.04352,6.5591197,4
-347.18127,-17.798735,8
-261.58456,43.10557,4
-157.04945,62.649075,4
217.6526,-124.17785,2
150.62189,-40.18534,9
-52.090405,152.06909,4
247.32709,27.42399,1
180.93153,75.10348,1
113.98132,-262.06573,2
-352.49756,66.60835,1
-20.929152,131.11952,4
181.3856,-4.259522,8
334.39474,40.31052,4
165.8439,170.48409,4
-123.68137,-141.47906,7
121.27008,-193.38802,7
293.3371,75.95125,4
285.14447,-11.5690975,8
-38.380295,124.37053,4
-277.10754,91.32894,4
17.915405,154.01355,4
-201.43121,-107.10452,7
-31.54881,-3.528715,8
-331.0791,-20.381178,7
125.27626,-159.16435,2
-368.08597,30.141502,4
46.49819,-265.12213,2
187.16519,157.43457,4
-53.642944,-230.42477,2
175.96022,-223.11244,2
-35.13243,-53.959984,4
-190.67342,-14.746198,8
-276.72232,-41.260094,9
-18.655502,39.25267,1
86.413956,-195.59296,7
-140.20354,-4.042765,8
42.415844,-90.529205,5
83.03581,10.103159,8
-374.8958,-17.745241,8
-37.722168,154.60037,4
-151.5322,-175.09671,2
57.118004,128.73459,4
-290.24136,83.33762,8
-220.3371,45.7843,1
132.2494,-256.35175,2
-44.963264,128.70468,4
40.171947,1.2796857,8
-377.77914,-16.765963,8
147.31711,11.926173,8
368.50323,3.5326712,4
-123.23826,64.46276,1
-292.509,-7.517246,4
-172.66008,90.71177,4
-300.65472,15.7025,4
314.69623,-65.65804,7
-162.39594,117.01141,4
242.22784,-11.558019,6
73.55692,4.2127194,8
306.10544,-25.003727,9
-20.126781,130.03471,4
73.63586,-252.52487,2
160.48962,62.308712,8
244.87506,56.316082,1
42.94723,-191.66675,7
147.59541,1.617415,6
204.25337,-201.0695,2
-354.84094,41.02282,4
142.36566,0.38698924,6
-245.68448,-119.39265,2
138.25981,-139.49632,0
-179.47508,80.29533,6
-101.792305,98.36762,1
-300.55725,-16.675371,8
127.11372,69.11421,8
-279.11212,-26.844421,8
51.871162,-147.24039,0
142.43683,-42.433376,9
70.90015,-264.2166,2
399.5986,-21.03034,8
345.127,29.13213,4
306.97873,-73.761986,7
375.4253,-0.5790231,4
309.74982,43.17762,4
173.2092,0.6385943,6
31.897762,-4.390113,6
-27.183748,-196.52707,7
-132.26477,85.29575,4
245.95598,-169.4237,2
-336.93185,4.807119,4
-169.06775,-12.779137,8
325.1323,-18.055357,8
-368.68784,3.5392737,1
184.20499,1.1663153,6
311.75964,-126.55923,5
107.830284,119.878426,4
0.9928485,32.733013,4
-350.26645,38.321045,4
-381.86517,39.998978,1
-66.94725,100.4178,4
271.18222,-101.62592,7
-290.10617,34.803364,4
-39.291763,-72.04271,3
300.3964,55.72476,4
-191.36969,38.16118,1
12.266662,84.1848,1
-298.65204,52.545235,1
-25.760649,163.23618,4
-168.9649,-163.93344,2
-117.9182,-193.48892,2
-215.37648,-13.338875,8
-160.35954,-50.08255,4
51.710575,-59.30891,3
67.94645,146.32841,4
-146.13739,70.39161,4
-273.2907,-17.620955,6
-225.784,96.19493,4
-345.64017,-29.647661,5
40.8626,0.63742477,8
30.000118,-4.006048,6
-162.1502,86.20456,1
-190.00993,-124.955956,7
-4.9193845,2.9596026,8
-292.28174,48.47717,1
130.52603,177.66544,4
-51.46677,12.434903,8
-268.31012,74.289444,4
-37.378666,178.40617,4
187.10434,3.706997,8
267.7576,98.772896,4
-107.1808,-189.81192,2
-22.654299,115.44122,4
-131.77771,149.19534,4
185.10863,3.081363,8
333.81937,-17.394365,8
-164.98471,146.81964,4
93.562744,151.5462,4
234.29453,92.134384,4
-117.066696,83.91423,4
-252.31665,-45.440285,4
-140.66624,-86.40122,7
-154.3168,14.925595,8
-149.17879,96.655045,4
-330.39337,-17.569466,8
-272.84454,74.22619,4
-126.22855,-184.64821,2
-205.16371,81.7802,1
-356.944,62.67087,1
6.9554806,-85.77605,5
-274.74722,72.615326,4
-16.941257,47.19721,1
145.0301,-66.79422,3
114.256004,-102.199585,5
213.24582,-49.699234,4
125.01842,85.20722,1
-367.4904,9.685994,4
-119.677,15.7680235,8
114.25641,93.10424,1
-154.15219,72.12393,4
70.767586,147.14546,4
-193.87083,24.97459,1
-84.45347,-197.29036,2
66.97286,153.57605,4
67.85611,126.97596,8
-370.96375,12.696338,4
138.19394,174.36124,4
211.3897,-3.9535983,6
144.43307,-0.1964598,8
63.428608,-255.39958,2
-27.302814,-3.433313,8
-137.20805,-51.419346,4
50.712204,72.98889,1
4.8530297,-61.801327,4
43.48145,-244.75009,2
36.604656,-194.36531,7
-140.98256,117.74304,4
-251.00629,102.33631,4
295.8401,-81.62508,7
-56.883835,151.6448,4
211.13184,29.53614,4
-123.23831,96.879875,1
131.69511,34.917747,4
227.8512,-193.71738,2
129.27661,82.793976,1
-137.76886,-155.68813,2
278.0738,-10.798751,6
75.21067,-33.09852,4
337.86792,25.256567,1
-145.4713,-125.79664,0
-192.38797,-123.19102,7
-213.74632,-140.58345,2
-204.77644,-83.06998,7
-276.99576,77.94127,4
56.988796,-263.64456,2
85.94932,90.5789,1
31.228727,-149.42043,0
-331.05698,-27.7914,8
-291.47787,83.6013,4
36.47464,-190.05612,7
177.94026,117.72122,4
357.1529,6.600693,1
14.343668,-184.24013,7
-167.20306,-52.2028,9
161.73355,75.35829,4
278.7572,-11.144697,6
-398.40765,23.483091,1
-292.14493,52.856873,1
-23.590376,-63.86228,3
-15.493817,-188.3204,7
253.94731,-151.85248,2
-130.55183,-148.50505,7
-93.26512,142.48288,4
-166.66737,-13.657321,8
-99.45764,142.94519,4
135.13826,158.7305,4
108.16331,-28.104261,3
-93.98185,90.56138,4
209.30962,-88.138756,0
99.38572,130.45023,4
54.301273,126.30821,4
-228.24574,47.608574,1
-317.3634,20.529612,4
-60.918808,79.03725,4
54.786552,139.53001,4
189.8494,159.98015,4
-93.76121,-157.26091,7
208.68819,-68.45165,3
-3.1675391,-252.26904,2
-397.82278,1.1141891,4
-208.87862,-140.83237,2
164.07118,-232.26021,2
-269.7654,51.814205,1
201.54794,-200.5457,2
-342.96298,50.08619,4
159.62242,169.82759,4
302.13596,-134.95184,5
60.148148,79.96784,1
-23.550589,150.83205,4
-73.39344,-4.803256,8
279.41934,-111.75186,2
-397.4754,7.9964147,8
28.638926,-260.91275,2
-342.28244,72.73173,1
-224.27396,103.023186,4
328.51947,-18.562586,8
118.9898,139.89902,4
197.48326,145.34067,4
-244.41658,84.28094,4
241.6081,-7.314723,6
-349.99283,33.652756,4
-122.61665,114.52359,4
281.20288,-109.36889,2
226.42178,-195.45494,2
164.65805,172.68204,4
-157.53745,-3.4695432,8
-405.3326,-8.879198,3
-217.74734,-8.141248,8
394.913,-15.664166,4
85.64795,-169.03087,2
293.44946,-94.52909,2
145.44745,-184.89719,7
99.1643,-45.06568,9
163.80054,71.60161,1
28.189045,103.659706,1
19.109419,-47.993755,9
262.91284,-134.72417,2
-10.398111,-250.05664,2
-135.20001,32.565884,4
-285.8596,-84.58559,2
81.838036,155.04613,4
277.3984,91.01437,4
-33.45268,-242.46654,2
-395.4139,3.2803721,1
19.730349,81.61309,1
-159.68024,40.888718,8
-104.56727,88.96722,4
353.88794,7.41442,1
13.807907,-4.9213753,6
-211.44147,-15.229377,8
-7.9429507,-244.08264,2
62.398712,1.6682966,8
199.53528,-4.6400633,6
240.81598,-120.18176,7
7.6597986,-141.8685,0
-372.18494,12.987841,4
-269.06088,-16.959494,8
-80.62319,-46.010742,9
-297.19443,-14.5589075,1
-2.7556617,-191.29054,7
7.65131,139.15787,4
217.98691,-182.25241,2
-2.5258129,-68.90381,3
-182.58844,-51.26558,9
-154.84375,5.533862,8
249.04951,-100.82404,7
190.64017,127.355255,4
59.156506,142.78096,4
119.97104,87.26877,1
-281.946,51.643406,1
-61.27118,145.9257,4
18.565216,1.9108784,6
252.16829,-154.62349,2
163.49802,164.28293,4
60.58772,-256.44653,4
-334.9065,41.24726,4
101.453896,167.99295,4
-117.17196,-7.983733,8
234.7445,123.08499,4
257.97177,105.79106,4
-133.87294,-32.19448,8
85.00827,156.46733,4
-45.207653,55.003372,4
-267.1046,-15.81195,8
-211.7365,-108.13077,2
259.54852,-110.11209,2
-228.66547,-56.646523,3
119.41523,-193.5273,7
254.93985,-147.35631,2
-289.7734,31.636267,8
-269.51758,-87.464554,7
170.77936,164.64915,1
399.73364,-19.871563,4
-207.27142,58.559868,4
-35.92164,-39.36419,8
-210.76143,-4.29205,8
-384.7783,-18.306421,8
246.7356,118.628975,4
272.69226,95.55879,4
-336.99646,35.964428,4
256.003,107.83727,4
-339.4122,-15.6771755,8
-240.72852,113.41545,4
218.85646,74.392166,8
51.571625,149.86882,4
118.31195,-194.39005,7
340.02435,-2.1819537,1
-292.6979,-13.115857,8
285.06403,41.88954,1
191.59187,134.39264,4
365.58182,6.296887,4
94.38327,163.5162,4
8.270393,154.38155,4
-203.22485,57.2739,1
-96.132065,107.90858,4
-263.5021,57.632732,1
-69.9983,118.13052,4
254.37537,-19.066586,4
-323.4041,23.470545,4
318.49622,-16.518608,8
-341.36935,30.979317,1
-69.43647,-69.386406,1
158.21234,90.71364,1
167.7656,-231.78291,2
53.58727,-230.1844,2
-139.83902,-145.2076,7
40.727695,176.05652,4
130.63242,-191.03151,7
188.94069,156.90138,4
-223.62056,54.978977,4
100.53668,-198.37654,7
-86.12028,147.30772,4
74.14814,148.7411,4
117.95212,12.422691,8
-239.58365,86.37363,4
-204.96584,60.279625,4
-168.91196,-12.445814,8
-260.77264,-15.14751,8
283.19827,70.74549,8
-40.430855,150.71687,4
268.61163,96.85966,4
-172.31602,-164.76492,2
205.88615,-203.42032,2
-160.74855,107.986755,4
310.4118,59.539207,4
-240.63129,70.191,4
-344.90332,70.55611,1
-60.147472,-6.241175,8
-155.00774,137.85365,4
-35.931362,120.885666,4
132.7995,-223.30696,2
63.713722,132.71587,4
-272.86636,58.947628,1
-334.94748,52.793503,4
-199.86539,77.44781,4
301.04062,48.110207,1
-333.8808,20.933308,8
-238.40184,-33.925358,8
257.1148,-140.23451,2
142.2985,12.3055725,8
67.08016,-2.6065168,6
-158.11453,70.158356,4
187.09459,-35.765713,9
242.87317,113.15639,1
-51.160454,-135.27454,0
-35.825424,151.65247,4
-44.63777,111.7485,4
304.12558,53.585007,4
181.45412,-2.8492799,8
52.05363,104.89622,3
-234.1872,43.27767,3
238.92021,-2.36103,8
-157.63316,95.41069,4
306.1769,56.666283,4
-399.6528,11.352823,8
300.63788,32.674324,1
243.72398,-37.357937,9
-266.15366,89.50209,1
-69.717155,76.48585,1
158.28249,164.3373,4
196.9797,-3.6503532,6
53.766804,143.80896,4
-222.0885,81.93375,4
-53.255936,-21.024809,8
-264.65384,30.636242,3
-100.02332,114.107414,4
-94.87499,87.013054,4
244.91821,-8.400473,6
-15.721138,-204.931,2
137.74751,134.55408,4
174.20126,-231.72643,2
98.09956,-67.39455,3
-182.10934,38.027966,4
149.22127,-0.64337385,6
173.02737,62.946056,8
-335.51605,12.9994955,4
122.24071,14.819643,8
-412.24805,-6.0456767,8
80.14029,89.38602,1
-10.464855,88.31701,4
-65.076035,110.80119,4
39.225178,-263.7686,2
358.80795,-36.352688,7
-258.62366,46.061596,4
-273.76242,33.22412,1
-315.66046,58.743057,4
224.95761,127.97596,4
259.57852,102.41854,4
179.80066,156.25151,4
294.48563,72.85059,4
-33.95065,-183.60703,7
290.3737,-99.156334,2
-183.76802,97.82453,4
172.1644,154.70038,4
7.626075,165.62302,4
67.70795,-198.41032,7
211.92558,101.57991,4
281.19278,43.73029,1
-274.5817,-96.835014,2
-308.5601,16.08376,1
-236.77612,91.21512,4
91.13389,162.49374,4
266.6948,100.92044,4
-1.9797633,20.183683,1
-348.08218,15.814302,4
49.29113,133.93352,4
13.026395,-184.75989,7
264.26126,-8.101503,8
54.002213,158.47464,4
219.54013,136.08759,4
-298.30396,48.49727,8
-317.82224,40.64259,1
85.4169,-67.78806,3
-337.6469,16.071913,4
23.59387,80.77827,1
345.95953,-2.2102735,1
193.15373,76.388954,1
8.907845,39.912155,1
-361.29944,13.265824,4
209.86841,102.84944,4
32.377724,-193.84436,7
-280.9229,33.188236,4
-309.03458,33.749275,4
158.63289,146.8486,4
143.27884,-116.90629,0
-204.3943,-13.652801,6
242.6779,122.33158,4
178.78824,165.8619,4
399.81244,-21.334297,1
-42.13323,-126.59557,4
-287.65173,-7.646991,8
-402.50854,17.879684,1
124.25303,-192.78381,7
189.16423,119.33817,4
187.31973,140.64531,1
-243.44366,-80.55676,7
-195.48256,-33.810875,9
188.11902,-2.6908884,6
26.482239,-51.404346,8
243.06738,-8.472631,6
-213.98715,-55.13821,3
233.06796,22.725971,1
-208.58101,-87.25947,0
112.72987,172.3485,4
200.02309,68.06218,1
354.75076,16.79222,4
160.7074,160.60132,4
247.6615,117.36773,4
-220.6322,75.96165,1
-61.497177,47.668648,4
332.25235,42.077904,4
318.80072,-118.99559,5
64.46585,-94.71461,5
-245.73679,-13.882389,8
35.533543,-254.40057,2
-289.19843,89.95951,1
344.23767,-44.65376,7
-293.14655,28.864296,8
64.53744,-193.43393,2
13.557253,2.4904962,8
205.3946,-184.6296,2
225.0176,125.7646,4
-268.9101,-16.947075,6
-51.21721,144.07864,4
246.72552,38.604317,1
-284.584,39.254528,1
99.927284,88.050476,1
281.78833,-18.779984,4
206.80547,-36.83214,9
151.9919,-222.7481,2
173.8388,102.997185,1
-313.8888,-18.437677,8
303.15994,-9.1472845,4
-368.4954,20.006958,4
-194.98784,67.10603,4
-354.2034,23.184008,4
2.4251807,124.21586,4
-371.34695,0.04719896,1
103.096436,148.39404,4
-260.4907,81.86999,4
-50.91357,-8.854179,6
-169.89859,-61.741627,3
59.589203,81.23253,4
-66.90532,-15.130118,8
-198.40448,42.1327,1
-21.375458,-141.9834,0
-286.7382,-20.38441,8
-107.18561,-60.077877,9
-43.981464,-176.48137,7
341.7552,23.46308,4
-186.74739,-45.60079,1
141.8687,136.72476,4
-61.246017,-11.371246,8
-192.29173,-16.576948,4
-4.677085,121.964645,4
-287.82657,32.076756,4
191.55675,18.461285,4
-188.93628,82.55788,1
399.6108,-20.286072,4
73.46874,135.4947,4
-392.6929,18.994722,4
-375.32108,44.84777,1
63.771107,159.04729,4
26.187855,10.884892,8
128.53609,-257.55234,2
289.58325,74.87356,4
-277.18048,20.223589,4
-371.08197,41.371445,4
163.77966,-242.21397,2
-53.149364,91.209724,4
363.33112,2.0832913,1
75.67978,92.043755,1
-142.34534,-54.296932,9
-15.259191,-67.51795,3
311.2441,-129.69458,5
350.8316,-33.324642,9
-123.2267,96.39394,1
-5.5950546,124.75531,4
213.29678,-200.28482,2
289.41266,-99.55271,2
-32.616367,-51.062984,4
65.70505,15.293713,8
-9.413306,10.995936,8
-349.28696,10.20055,1
59.042755,-94.79537,5
289.16577,-12.301199,6
-219.13148,-95.378876,0
308.13373,14.625373,9
-28.012936,120.06684,4
95.87907,166.0707,4
68.216034,71.88352,1
148.76732,-5.3045497,6
78.16008,128.66475,4
255.20488,-147.9664,2
218.3729,-35.32319,9
89.34005,88.73231,1
-212.33199,-42.85695,9
83.613785,-192.28078,4
333.17432,-44.51301,8
378.91745,-23.6387,8
-334.18674,-11.964283,4
144.73413,30.676563,1
-175.01627,-61.713676,3
-165.84364,-161.19437,2
182.19768,-77.122475,3
-94.70468,96.926674,1
-358.7969,62.613243,1
205.61496,-3.8795114,8
177.3654,73.544365,1
-29.5761,69.1885,1
-245.54465,95.992165,1
228.41194,129.54778,4
-103.28104,-186.6434,2
-127.54892,-5.537048,4
398.50366,-18.58062,4
194.86961,-22.480318,9
193.8384,-4.617826,6
3.9738176,1.3167133,8
141.10103,-236.90013,2
-106.40877,-200.69884,2
97.67164,33.977425,0
-166.63054,-51.412945,9
-127.314545,-9.864513,8
8.926907,168.5085,4
270.60797,-80.90612,0
-40.688942,-136.43324,0
-235.64049,84.43683,4
-20.39622,116.28912,4
-80.39205,99.15746,4
-182.75966,96.36923,4
-39.65848,33.918503,1
36.492992,-146.4595,0
-231.90762,-45.77046,4
-108.50995,81.81413,4
49.539654,-146.76611,0
143.87936,-0.25999963,8
-361.52444,38.29996,1
-352.16953,7.2664056,1
237.1158,-6.9493513,8
-313.26498,23.041494,4
18.553217,144.99106,4
-357.50113,5.1068177,1
202.07443,59.04444,4
-13.094304,-108.29962,4
2.3654335,40.978497,4
-61.66834,117.82815,4
218.03423,-197.55125,2
369.68256,2.9942966,4
109.91694,29.94817,4
-99.72018,-161.88007,7
103.99466,147.3774,3
-128.73412,-185.53441,2
123.58057,-224.31802,2
50.32891,-264.32117,2
-103.66328,49.15608,1
-61.06259,104.82192,4
-245.12921,3.7586403,8
-341.95084,18.40993,4
216.71643,-3.883975,8
-100.09602,-10.006592,6
-1.6895415,-255.61736,2
-101.328094,-4.7817373,8
-194.1635,99.59323,1
-366.8166,38.222145,1
46.7814,73.81803,1
-81.5274,3.9622233,8
33.70026,-262.3813,2
-210.15984,-81.284904,7
-167.4574,27.919933,4
116.31691,-159.0881,2
-160.97859,23.534857,1
35.642323,159.58678,4
263.4919,-1.0230901,8
-382.23917,-23.931807,3
198.47784,-196.90515,2
-363.26627,-40.69344,7
122.16713,-103.70104,5
145.28137,-160.60492,7
-79.6817,173.33627,4
-361.4124,21.251638,4
137.40857,-2.6297774,8
239.4131,-123.50309,7
-165.9277,64.44934,4
-43.319298,125.38335,4
122.56,10.641794,8
-152.52112,135.47253,4
-367.52206,21.155602,4
-24.346516,-49.36877,9
-317.5165,-17.220713,8
91.57421,137.69301,4
-12.92444,-216.46892,2
198.00847,135.94405,4
-313.42145,64.66713,4
-21.294033,-68.421715,3
337.26962,-36.494404,4
161.41225,172.90268,4
-15.8383665,-68.59542,3
-213.91458,36.754433,3
-139.13197,-10.260917,6
-154.70413,-3.1065538,8
-45.207344,47.19979,4
91.844536,0.12429534,6
180.66618,-75.00331,3
44.975956,142.83328,4
-254.63586,73.372406,1
341.31,25.246061,4
39.46533,-0.39931622,8
-113.81419,138.30386,4
-408.42337,-4.240208,3
299.20633,-13.79853,8
-264.20615,-14.638318,8
291.6231,-9.231692,8
-216.90375,114.99072,4
152.39851,-161.58928,7
-93.241806,27.04097,8
235.62256,126.02501,4
293.70908,-91.120285,2
239.64903,-113.18936,2
-3.2452068,123.4674,4
56.4654,-149.3593,0
-195.95134,-121.896904,7
-312.79477,-17.560667,8
-121.09586,85.07815,4
-236.22716,0.26824293,4
394.38297,-15.227848,4
171.66888,79.17388,1
-345.5018,52.9311,4
135.40517,85.38506,1
-372.96588,28.707024,4
130.03818,-165.32814,7
-266.5387,38.710487,4
13.52904,8.52153,8
-315.0273,21.623594,8
134.08188,145.59348,4
-121.5778,89.26899,4
-33.667015,13.043358,8
91.52276,1.1768335,8
-409.90857,5.5750017,1
205.06128,148.802,4
-270.94382,-13.765844,8
206.4004,16.022215,1
-11.324768,133.55652,4
-24.497343,24.901726,8
-81.05361,113.764,4
-23.527372,119.42192,4
-37.754425,-3.9875124,8
-378.38818,-30.862295,7
148.36871,-27.552298,8
307.55765,61.76343,4
273.22592,-4.463857,8
-10.575817,-80.38278,5
148.77405,-0.6301706,6
97.52561,116.01486,4
-288.14297,-41.412006,5
33.70651,140.87424,4
134.87164,81.24017,1
