TRIMAP1,TRIMAP2,label
-45.111515,18.784922,4
45.494526,-23.047852,8
-4.3482547,1.3919064,7
-28.753057,-11.386531,8
28.223505,18.88131,4
-19.262817,-7.949034,4
37.106075,1.5313503,3
-32.614876,-15.973313,8
2.4986799,-23.13846,6
-55.98584,2.455842,4
88.221535,-17.739088,8
24.323944,45.62301,4
-50.27516,-6.581363,7
22.459631,0.4906489,4
-8.031108,-3.1979218,7
-60.68628,4.4931803,4
48.194702,-25.902674,8
-4.8089166,-9.950833,4
-26.812908,-4.4843903,3
49.53644,-26.50766,8
-54.700844,-14.659787,1
51.19394,-0.5742387,3
-60.680202,0.30301023,4
96.07964,0.17580438,4
-39.09538,-8.593624,8
-38.437965,3.420814,4
85.18403,8.748879,2
-32698.008,-1007.2412,4
66.75762,-2.7669773,3
-4.656576,40.50917,4
15.54804,-10.790367,4
-40.206047,7.759527,1
-5552.8877,210.6745,2
95.96088,-2.7458115,1
-4.757497,33.401752,4
-12.188544,17.676588,4
75.5508,-19.915195,8
25.406687,-19.159018,4
-36.741703,-11.167518,8
0.2791764,-3.7106056,3
-50.702465,10.173283,4
-10.250292,26.76892,4
-12.646558,10.474547,4
18.221453,-24.728693,8
-50.28194,-16.89045,1
24.808064,2.1372938,3
-58.38297,5.2351213,4
78.18371,16.76612,4
-16.828672,-15.715632,1
37.955975,-4.694447,1
-32.620197,19.957613,4
-2.7299743,-19.103115,8
17.321474,27.442375,4
-2.7311614,5.4865727,2
84.86235,-5.2118254,4
-22562.258,545.9658,4
-46.086727,-1.2825756,4
-44.01348,-4.752996,7
39.480183,1.4429533,3
-55.36856,-15.572136,1
17.699593,19.812193,4
61.707638,0.19677795,3
14.019497,36.78138,4
-1.2034844,27.018103,4
-44.95442,12.717918,4
-31.533302,21.861515,4
-53.949768,-1.4844888,4
-7.45465,-6.409945,5
-1.8215206,-8.615744,9
15.908726,26.498848,4
56.774303,14.698007,2
-13.111641,5.913484,0
-2.7697115,5.6962385,0
64.79124,-21.939796,4
-4.4657326,-19.612597,8
-3.686645,32.408474,4
-17.158304,-5.5970683,3
-10.31258,-13.456783,8
-8.185177,2.7926128,4
-25.9417,1.9858862,2
-35.346313,18.27124,4
-59.305233,8.831041,4
16.064302,-13.397321,4
-12.659077,-18.094484,8
-57.128628,-10.881609,1
-0.7135172,-7.4405804,4
-38.039803,-0.63648283,3
-32.578655,1.2134649,4
115.0812,-6.633883,6
-55.476494,-9.146578,1
-50.217533,-0.6159928,3
-43.714,7.3391833,4
17.802078,10.175322,4
87.80069,7.7616067,2
14.404218,3.6593592,7
-54.61446,-1.953684,4
-16.513754,28.183159,4
-44.291386,15.020189,4
-5.2156115,-16.206205,1
-55.679424,-2.6327229,4
-41.643234,16.251652,4
-26.925085,-21.267632,1
60.42584,7.4333606,7
-17.791431,22.188387,4
-35.372406,0.38827327,4
-54.470787,-10.197819,1
-25.881939,1.2069447,4
-21097.05,-618.8118,4
75.69738,-19.862293,8
7.836596,36.266323,4
-5143.242,245.62404,4
-16.673586,28.528582,4
-41.53772,-15.728078,4
-16.13165,-20.16871,8
-55.862694,5.6241517,4
21.150375,-6.135579,7
12.125932,22.956535,4
-32.20336,-13.349721,8
59.607903,-23.13181,8
14.848796,7.487419,2
-13.774667,-7.3695354,5
-52.345615,-11.2658615,8
-63.174866,5.247326,4
-41.656677,-5.6875424,1
74.13579,-21.663244,8
1.5489159,20.310719,4
-37.06222,-7.9000554,8
40.237194,0.5647608,3
-30021.307,247.00566,5
-55.97955,8.160484,4
18.295158,5.133392,7
13.32039,-26.37553,6
-2.2315383,-20.008404,8
-28.987127,-4.092367,3
-7.730384,17.921036,4
-7.2589703,15.800522,4
-0.276414,-3.7146206,3
1.8501246,7.125362,4
19.726597,-19.50046,1
-10.88324,5.23876,2
-51.294304,-16.983269,1
70.9729,23.15347,4
-13704.184,-509.41418,8
32.458344,2.9967122,7
-53.00204,-5.2899218,7
79.96582,9.945985,7
-15.913802,28.676079,4
-16.398304,26.452518,4
-2.3700376,-16.787727,8
60.420773,21.201643,4
-2.3695881,3.1512303,2
-60.09462,-1.2217349,4
16.957178,-27.404846,8
48.741966,14.672971,2
-12.837571,36.3548,4
111.9747,-0.107400015,7
-54.602886,-2.7669635,9
-19.454376,13.297533,4
74.56941,28.069809,4
0.6306102,36.52809,4
15.942674,-18.7768,8
-19.618076,20.131628,4
24.634365,-28.087696,8
-29.948324,10.658461,4
-11.675509,28.01184,4
-36.61697,-8.703458,8
-60.767174,3.0896263,4
20.33989,-12.907979,4
54.618275,14.396764,2
-48.854786,-4.909602,7
-50.792225,12.048351,4
10.689754,-16.854347,1
-38.039486,-0.17593001,0
19.906748,37.462917,4
-44.19944,-6.8550797,4
114.9429,3.9669623,4
-45.83938,-5.388167,7
-8.400335,-16.360485,8
-47.18492,-21.01624,1
42.789608,-1.3653711,5
-63.087578,5.236461,4
15.036818,-1.186344,4
-42.370914,-8.247151,4
-37.72066,-7.524743,1
-56.196903,-7.893977,8
23.361755,-16.51035,1
-9.723294,22.887981,4
-1.5673904,7.0484934,0
-35.749405,23.300802,4
-26.552265,0.3388445,2
-18.470484,-5.251046,4
-38.17129,-4.393652,4
-6.7432303,0.41685098,7
-1.8995234,-10.592678,1
-0.41566795,4.4209423,2
1.0456133,-9.875277,1
17.605753,27.892311,4
18.224422,10.093292,2
20.194954,9.468852,2
-17.40415,1.1721681,7
-36.043694,-12.062572,8
-35.149128,17.561562,4
-40.00332,21.232533,4
24.803823,14.724018,0
-36.0874,0.08355602,4
-49.84422,-14.888428,1
-30.172941,14.548936,4
11.288796,39.916832,4
-5.7327166,-8.183305,4
5.1758194,7.2856507,2
-57.015415,-5.196659,8
56.498615,3.32149,4
-46.724323,13.687255,4
-49.185497,13.516865,4
-6.9578776,3.614351,7
67.07958,7.9997506,7
50.254997,-12.488381,1
-4.680003,0.5499091,7
-13.478657,-4.9314566,4
19.983416,46.966763,4
-33.689774,25.656355,4
-14.890818,4.347049,1
-13.432598,-15.7168665,1
66.23352,-1.5527431,1
-28.062698,-3.9958353,7
124.478134,-1.5641077,1
-36.152218,-3.980165,4
-48.002396,-18.337149,1
-45.959152,3.9120822,4
-59.71553,-0.58769405,4
-28.72452,18.230818,4
-24173.285,-665.30334,4
-10.114574,31.824278,4
-29.613768,18.380518,4
-52.124817,-4.967394,3
-1587.4952,-1315.7728,8
-51.675385,14.873572,4
82.95528,-8.264472,1
-11.211445,21.526983,4
-50.183468,-16.400349,1
-668.57605,-1578.9155,4
3.2956915,7.1115236,2
-49.816917,-7.089942,9
2.5924768,-20.461016,8
44.374447,-14.058872,8
72.32224,-3.4597654,5
22.066614,7.1491075,4
-38.070316,-12.048102,8
-52.53067,0.50553095,4
-1.0277075,-11.050433,4
46.003284,-17.197395,1
0.82641643,-17.285828,1
-5.8995,23.548637,4
-17.926407,21.518831,4
71.36556,-20.789858,6
5.9939923,39.217823,4
-47.660942,-14.929391,1
-12.645742,-11.922697,1
24.271973,10.661214,2
-50.93124,11.526458,4
21.376095,-13.136922,1
-9.292205,-12.896669,4
-20.835766,19.015614,4
23.179226,-11.194421,4
87.828186,-15.305471,8
6.2413616,19.301058,4
-5.307351,-3.6143508,4
-57.336273,2.5222783,4
71.62355,21.375813,4
58.863636,-6.4218283,1
-10.294293,23.30978,4
-59.882362,6.7362366,4
6.2979426,-17.392664,8
-7.3477077,-3.6447232,4
-56.152058,-14.771345,9
-34.63071,-6.5433507,4
-11.545844,0.9879885,4
18.20256,-17.159565,1
-22.784937,21.859785,4
-10693.13,2546.8062,4
-24399.965,1547.7211,4
90.589355,-4.4894776,8
18.752985,-5.7052903,4
36.61714,-27.067005,6
1.3785874,-25.802475,8
19.985477,9.143834,2
49.144737,11.976133,2
80.90165,10.557551,2
-4548.1616,2438.7651,4
-19885.518,359.3211,4
-43.029182,-1.9225395,2
37.382996,0.07192926,3
-8.838341,-8.989822,1
45.65739,-5.8810906,9
16.947332,-6.9166827,4
22.68127,-3.2774937,4
21.966988,9.701177,2
-56.72324,7.3843136,4
102.17652,-10.929966,8
42.71512,-2.3769996,5
-30.303438,-15.0457735,1
-25.321898,27.71443,4
5.6418777,-23.67649,6
-1.8553615,-13.433447,4
-60.26891,-0.8292222,4
-38.783768,-3.5938268,9
19.628973,-24.823685,8
-5.4229455,3.3698895,8
-53.663147,10.754716,4
8.020437,-6.264987,4
-37.663456,-15.982703,8
-9.237131,20.082478,4
-35.821007,-9.165632,8
65.763794,12.041849,2
7701.739,70.966805,2
112.25011,-2.5989509,3
-13.677509,-9.249745,8
24.848335,-16.057642,8
-11758.584,-2988.0251,8
-29.897755,11.020331,4
-45.187813,14.697434,4
-38.612995,-11.535041,8
-29.450722,-16.75183,8
19.36287,5.9958687,2
72.06178,-4.067488,1
51.461994,15.067111,2
39.247368,-7.267236,9
37.052902,-21.34771,8
-30.570799,-8.005247,7
-38.869576,-8.704134,1
-52.68761,-1.2628155,4
-58.545753,1.6461836,4
-28.527737,0.24661775,7
-0.73239034,6.1697993,0
0.27142602,-9.222808,4
-17.673872,-16.2684,8
120.915184,-2.1720023,1
45.280396,15.324514,2
-16.78267,17.815756,4
-19.467356,-8.938568,4
19.352623,10.204202,2
-35.060722,-12.813806,8
30.205694,-2.0783896,5
-49.277905,19.051786,4
-29.424776,11.112617,4
44.004375,29.654486,4
-45.669277,-8.941686,1
-14.818521,16.71995,4
2.4759507,-8.68982,5
7.371307,7.571163,2
12.914197,-23.476175,1
-15.130185,9.449356,4
15.367081,-12.43709,1
46.801903,-5.8300133,9
-10.983616,-17.809416,8
5.2456193,27.556688,4
-39.13146,-10.72317,1
33.882618,0.705357,3
-8.989506,-4.195022,3
124.68517,-2.299063,1
-36.094173,19.112001,4
-22.723978,1.765841,0
6.910516,-26.313004,8
21.027624,46.505474,4
64.27116,7.1396823,7
-7.23177,22.91163,4
77.99061,-15.110679,8
-45.63645,-4.5003963,7
32.383266,-9.624913,4
54.680943,-22.104979,4
-37.84405,-10.098647,8
-6.5115676,-14.735774,8
25.550493,10.506163,0
48.526764,-25.861986,6
-6.855325,-2.6076753,3
-35.48511,19.157541,4
-20.117538,2.17282,2
-54.90225,-7.3245683,4
-3722.2607,-1097.0178,4
-33.47309,-9.689434,1
25.837225,7.1633635,7
38.193123,-28.2951,8
-7.2729187,-7.905513,7
61.15207,-3.086651,5
-39.744537,-2.8403695,2
-28.15525,2.6339486,2
9.483077,35.672207,4
-41.09644,0.049648557,1
-59.55655,-3.5688536,1
7.422403,8.283178,2
-2.5983899,-2.7020109,3
-60.72821,7.34938,4
-26.89008,26.013134,4
54.771503,-14.163395,8
69.4576,12.738245,0
-6.996576,-14.675837,8
-36.96049,25.815699,4
-50.07075,9.91052,4
-23206.266,1125.5294,4
-8.975233,6.1943345,2
-25.215187,-24.069008,1
38.281372,8.814732,0
8.595735,2.657955,7
17.795517,-23.045153,8
-16.888628,14.12744,4
-4.650152,-15.039445,1
-35.763935,-13.662425,8
-5.42377,-19.24828,1
54.29625,15.288952,2
22.70627,10.164981,2
-56.512043,-13.884254,1
-38.659676,-5.3777447,8
-47.37103,19.069609,4
-55.733772,2.5971258,1
-63.476486,10.491891,4
-50.306995,11.716516,4
-3372.0571,-523.7978,7
-35.933735,-4.354919,4
-17.278402,-11.776748,8
29.88884,-9.994095,1
66.64474,-23.262003,6
-42.318398,-2.075188,1
-20.673265,-13.987864,8
-3.2430184,26.57778,4
-12.939901,21.415346,4
93.56948,5.3960004,2
-45.687695,-7.648866,4
6.7398167,9.315222,0
-45.112923,5.8069544,4
-6.102503,4.819419,0
9.248011,-2.5935903,3
-57.0907,-11.461,1
-58.710747,-6.054436,4
-7.0447845,-22.000645,1
55.705193,-12.824626,1
2.0035446,8.476482,0
-45.972137,-17.291695,1
-29.673811,-6.2534657,4
17.454508,-11.753426,8
-5261.751,2787.3237,4
-47.159218,5.586944,4
-40.202038,-0.7188646,4
-16.682613,28.311405,4
13.081757,14.173251,0
50.31873,-15.105391,6
-32.23248,21.547064,4
-57.47798,-5.9814186,4
56.29256,-24.5667,6
-35.93154,-12.921393,8
40.909855,-5.5866995,9
56.16985,-14.838091,8
23.869081,13.25248,0
-17.232327,-2.490611,4
-13.932008,-15.632362,8
19.89251,3.3285885,7
-13.530626,-29.661383,1
2.9301271,26.02755,4
-27.196758,20.449345,4
-14.908333,20.849167,4
-20.89428,24.909622,4
0.47894242,9.013607,0
88.81112,-15.118284,8
-44.188797,1.6138846,4
-56.20455,-8.595803,4
-49.097694,-4.0372086,7
-14.7704115,-4.507014,4
8.138128,39.07478,4
-6.8532925,-20.491293,8
-13.256881,-9.855837,4
124.62565,-1.7024932,7
32.831036,9.908856,2
-56.906017,-11.245244,1
12.269077,-5.005378,5
121.49283,-3.948765,7
4.426894,25.03828,4
82.668526,-15.508133,6
89.28624,3.5997143,4
-56.01488,-4.0027933,1
84.09855,-14.954135,4
-7957.104,-2813.9802,9
7.7476974,-12.131299,4
27.12618,26.835802,4
-43.2223,-6.7094812,4
-55.095016,-7.2232327,1
15.287171,26.218018,4
-14.087071,28.378977,4
21.395906,21.002047,4
36.178246,-8.570598,1
54.780712,-22.969032,8
-3.5807672,-20.520136,8
64.382164,-23.18128,8
-57.38045,1.37866,4
28.488127,4.5112057,7
64.578156,-4.0571175,4
72.88564,-21.578318,8
13.614192,45.132412,4
-7.5348797,4.6287184,0
-26501.854,-496.55316,9
-22104.287,-863.9227,4
-48.583195,12.916341,4
-24.082441,24.125599,4
-21.630116,26.79675,4
59.120995,6.825968,7
60.28418,15.0359745,2
76.646454,-18.34851,8
-0.789951,-16.86277,6
-33.277443,3.0938427,0
6.961056,25.685942,4
2.9410176,-22.757135,6
62.06596,6.3951545,7
-29.186354,18.246387,4
110.53701,-7.5115685,6
-36.899994,6.8959894,2
24.106483,10.072419,2
69.41812,-12.149515,6
-4.75941,21.213303,4
23.61474,-9.847932,4
67.900024,-6.57885,9
2.419282,-19.179535,8
2.3449953,37.62584,4
-33.16656,-28.995863,1
13.538699,-3.1270564,4
27.499992,2.24019,3
-49.203293,17.201984,4
33.24043,-18.325195,1
8.633281,38.39102,4
8.474683,29.871738,4
40.833027,-2.3449063,5
97.13351,3.4826171,7
-45.38495,-1.5438566,4
-7.000836,-21.661219,8
-51.461266,-0.77641535,3
73.01792,12.173418,2
-43.51961,-6.2283783,4
-46.551113,-7.0018187,4
-27.54892,-9.255489,5
-22.422594,-27.584282,1
-57.352055,5.7344837,4
21.92469,-28.171741,8
13.162227,-25.927177,8
56.362198,34.188656,4
21.1869,-18.666475,1
-26.601973,1.3356236,2
-56.253284,-3.9267912,8
8.29153,25.321657,4
81.95503,6.4072065,7
-31.374695,16.837954,4
-33.275967,-16.670658,8
-9.109278,25.290045,4
-55.814865,-14.05329,1
59.862186,36.055187,4
-7.417416,6.1844735,0
-30.735392,18.97246,4
-36.28156,10.101364,4
19.170647,3.945851,7
-28.632141,16.241135,4
20.30672,2.9947104,7
42.061882,-3.8519604,5
0.37251464,-5.8925695,3
22.66177,-4.2857227,8
15.487393,-23.884392,8
-17.30253,15.977143,4
-33.206013,3.666863,4
-35.16382,0.0430564,1
20.31199,35.5847,4
-20.895147,17.652721,4
-37.3809,-9.750455,4
47.495895,-25.596087,8
9.967076,7.2328496,4
61.597275,-6.626919,4
21.79905,-9.346323,4
1.2107195,-23.406357,6
72.68318,19.621872,4
15.021913,-12.347977,8
-13.364642,1.7174205,2
33.995018,-26.17937,8
0.59677833,23.614685,4
-32.095875,-1.6076422,1
36.59149,-5.567377,9
-46.03774,-9.994288,5
-0.8892451,24.003386,4
-3656.7227,868.3283,2
8.927585,34.94643,4
-34.214344,-4.7058926,0
20.654942,-8.4746685,1
29.478785,10.916346,2
58.12259,15.070419,2
3.8647523,1.4579324,7
48.67101,-26.303469,6
-8.458308,-10.4021635,8
78.96485,7.467605,7
106.980675,0.02344264,7
45.449505,14.1280775,0
-36.57634,-11.701765,8
13.635055,-12.73655,1
57.228184,-11.442842,1
89.19056,-16.670944,6
-53.00318,12.767838,4
-40.53962,21.297964,4
-57.259747,-0.47092727,4
28.45672,5.3569555,7
107.99428,-9.238604,6
-59.50536,-3.0455801,2
-30.370985,24.232822,4
11.906035,-3.4829178,4
-6.937769,-25.080772,8
-37.799507,13.950708,4
62.577335,-7.0198236,1
-9.721781,25.494455,4
-3.001443,-15.875395,8
-28.392187,-0.1383535,2
14.087711,23.897722,4
-37.67444,-13.062834,8
57.414417,-22.663328,8
70.45727,-8.98833,1
12.834309,45.192696,4
-24.999666,-5.081126,3
28.960794,11.003503,2
-48.659428,-11.646339,8
-10.372202,2.2603018,2
-6.2941966,-8.697556,8
21.050535,-23.953854,8
-57.856514,-2.8296995,4
-39.612507,12.7462,4
7.950322,-8.883112,8
-4.903482,-20.183949,8
64.52856,-23.407564,6
-51.006924,12.667894,4
18.749908,8.37619,2
-13.576883,36.730774,4
75.91493,17.442131,4
-28.666842,-11.029496,4
-3.4284337,1.2755251,7
2.054161,-6.4474463,5
-43.344578,-3.3349247,4
39.92976,-19.98513,1
29.55745,-2.6181169,5
-7.0809975,-15.929215,8
32.814774,5.005535,7
69.06435,-7.2461796,9
-46.365257,-10.1059475,8
-52.989403,-3.999673,0
114.05107,-2.1357021,2
6.548868,18.573778,4
52.911278,-25.915785,6
65.85869,-14.666649,1
0.96671414,3.5069087,0
-25.175526,-4.170785,7
-10.849439,22.849792,4
89.37252,-16.49401,8
-13.740447,6.570748,2
28.217566,-20.146318,8
-3.4238892,26.611547,4
-29029.129,-690.76306,7
-33.798862,-0.079909496,2
-10.482503,-11.767781,4
31.635101,1.0092998,3
-60.096527,-0.09468078,0
19.045294,-23.904123,9
-27.248152,26.347967,4
-24.904167,-26.632162,1
-55.98346,8.09208,4
-36.14153,-4.8026977,6
-59.705925,4.8954678,4
34.139935,-15.043136,1
8.259678,-23.873379,6
-61.59278,5.7812657,4
-57.285183,0.7240078,4
-59.438087,-1.954989,1
-1.9741954,-16.477425,4
-41.353207,-4.630975,7
-9.155178,-11.774337,1
47.092724,10.021363,7
-9.668661,25.61934,4
19.925564,9.3920145,0
55.95414,-10.549669,1
-28.516523,-20.717178,1
-27.158636,24.213114,4
-4.795198,-9.758301,4
-55.44855,-5.089467,1
-8.172985,-9.5179205,1
-58.658115,2.7999809,4
20.054003,9.240714,2
100.71086,-12.874431,8
-1955.3839,261.4578,7
-42.68992,-12.369156,6
-39.052692,-9.776899,8
15.433614,21.385815,4
-47.24975,-8.035224,9
-12.759346,-11.897668,8
-29.923292,5.4927073,4
-40.547554,-11.337648,1
33.913734,24.300077,4
-33.09054,-13.11963,8
54.042953,-5.5097246,1
-38.337177,-3.2018259,8
28.921515,-3.5655453,4
-54.434757,12.213206,4
-60.298187,-2.7138329,8
-18.449097,12.205308,4
-1.3930573,5.315003,0
-47.454582,-1.8049216,4
4.214702,-4.5408516,5
96.080574,-1.8813559,1
-38.066597,-14.386315,8
20.317987,-16.367609,1
48.491413,-4.6930137,4
-18.62818,20.105495,4
-11.6606655,26.349741,4
17.818918,32.189228,4
-29125.727,-892.82294,9
-17337.713,-1381.1211,4
9.592892,-16.065845,8
-54.26578,-2.4809272,3
-40.60021,-19.603584,1
30.907585,26.54126,4
2.8109365,-6.5994167,5
-2.1508615,-28.332352,1
74.34207,11.0740385,2
51.600525,-27.18066,6
-51.6056,-5.364251,4
-20.399622,0.45620283,7
22.743023,9.386803,2
-17.476402,26.596064,4
26.90129,-13.850938,8
32.793667,45.40564,4
-1.6723002,-14.27166,4
-22.963924,34.179573,4
-36.533825,-5.1171308,8
-45.916477,-10.419841,8
-52.250504,6.8930206,4
81.49898,-6.4112153,1
-32.738266,-0.7090833,2
19.54362,-16.787498,8
-26.643106,-7.142765,7
-61.59744,6.250345,4
-2.0752661,-13.895269,1
31.659304,37.53613,4
-9.128405,-2.5860298,3
52.61073,4.536917,7
6.0071783,7.940432,2
15.111721,-20.63837,1
-23.670567,-20.850073,1
66.42572,-21.648232,8
-56.607185,-11.304407,1
43.345253,-27.91813,8
78.738365,10.735603,2
-10.325251,-5.047334,3
37.801304,-18.214193,1
6.291153,-21.642866,6
-48.42097,-7.388385,8
107.11489,-1.2621648,2
31.003395,-15.428514,1
-45.50072,11.689268,4
56.39152,40.21442,4
56.212296,-22.538855,8
53.84602,-4.3072066,1
-32.294582,-14.358161,8
20.937626,9.828206,2
-50.930763,-5.2946258,2
110.79342,0.36860454,7
37.4238,-14.264041,1
-41.541985,7.6323953,4
-45.282738,-7.2661657,5
-58.33711,-7.308621,9
8.860324,19.672752,4
-1.4441339,6.1040144,2
3.8827746,2.1199214,7
-25.520597,0.7837908,2
111.61151,-8.090232,8
67.2645,-12.759384,4
-43.224182,-9.123034,8
-5.8075767,19.644888,4
-47.62536,9.395429,1
53.000645,-6.9591484,4
18.201195,-10.262763,1
-17.644075,-19.25427,6
-0.34975356,-18.343546,8
-31.528414,-5.0695224,7
68.518105,11.953531,2
-10.241413,30.603432,4
-64.086426,1.9488859,4
21.658312,20.144514,4
-50.297634,-9.037353,1
-3.361665,34.491604,4
-41.693546,-9.911533,8
82.113266,-19.199972,6
39.72677,-14.869658,1
54.273136,-26.577877,8
-29.419079,-26.747606,1
102.28889,-11.589382,6
-5.002638,6.3881273,2
-34.98121,-17.141891,1
-53.979992,13.564524,4
-38.833687,10.619426,4
-18.305445,21.14915,4
26.25744,-8.756444,1
-28.792038,-5.449455,3
-11.258182,11.237878,4
41.365334,-26.377138,8
-2.3987634,1.7951813,7
-29.889967,-5.3465366,3
-37.53022,-3.519041,4
23.183348,-22.447783,8
103.92495,-5.5821476,1
10.093706,-3.8014102,3
61.164608,12.812536,2
2.6048841,15.89364,2
55.797688,-15.506097,1
-55.40076,-8.955623,1
54.875,-14.198999,8
-25137.756,966.5402,4
-2.1005352,-4.936552,3
13.351156,-9.934913,1
8.530217,8.208304,2
64.99687,-0.9169647,1
-1.9194448,33.182995,4
-53.37858,-9.755305,8
-23.104742,-26.91181,1
52.60449,-1.9023699,1
-58.81677,-1.4148275,1
24.944016,5.0033884,7
-30.295492,-14.930494,8
66.270805,-21.804153,8
47.281105,-4.058827,4
-33.310574,-8.170885,4
27.81204,23.779503,4
4.077468,-7.5890036,4
-29.502441,24.040741,4
-21.594164,-8.096517,5
7.1557674,-17.237486,8
-19.756493,-25.400553,1
-17.112309,-3.1934125,4
-5.5844197,-25.104435,1
-0.545864,-11.683758,4
-10.308394,-27.335672,1
27.164803,-21.561895,4
51.02605,-5.015957,9
-34.191467,-1.326896,0
-12.4309,4.1380563,2
-40.01171,-15.355876,8
19.216063,27.538635,4
-43.279488,2.6362371,4
33.115498,0.759289,3
32.073444,3.2778122,7
-8.507125,-6.7827077,4
-51.698296,-4.5424013,4
-33.92012,19.482254,4
-53.37292,-2.9058025,8
37.772846,1.0100771,3
60.28811,-21.67574,8
-0.9358121,-13.670616,4
-5631.825,1412.6526,4
-63.04069,2.5219364,4
-18.141003,27.744228,4
-1.6316078,-16.024302,8
-59.630432,6.880844,4
-6.1995234,-10.901358,4
-45.677868,8.235848,0
87.686195,-8.237425,4
-58.210445,-1.3446584,4
4.3479824,6.428646,2
-48.68433,-6.85788,7
-30093.54,-1001.68933,2
-9.876944,2.7885675,2
-58.21553,-7.158688,1
-1.2663573,-7.3803434,3
60.350235,-13.489539,1
-8.325474,29.841303,4
-16.212366,18.367964,4
-58.7496,0.76210755,4
80.00932,-14.77315,8
-15.002428,-1.1048146,3
-44.166454,-13.891639,1
-25.380606,29.549635,4
32.651592,-3.0753744,5
-38.614643,6.2087383,4
-18.125444,22.65449,4
-33.875828,-8.635211,5
82.22553,-18.238268,8
-6.2237377,28.961004,4
78.56253,-15.612355,8
9.8413,9.899814,0
27.51717,-19.589495,8
-56.070473,10.490012,4
51.622967,-13.435407,1
3.879955,-23.131105,1
-29.729078,0.031154126,2
-3.1890001,35.518627,4
-14.712339,-23.535484,1
-17.032671,-0.077706456,7
52.19277,-3.4821327,1
-57.571823,1.9237467,4
7.8924823,20.09397,4
-3.8154962,-20.658625,8
-26.37338,-13.093586,8
31.998568,-20.814405,8
-33.31964,-15.8014345,8
23.730734,-14.243387,4
-4.893622,6.725886,0
-44.990047,-1.4458369,2
66.43731,-3.4711387,3
34.032986,-24.859688,8
49.24123,12.14399,2
20.483429,45.376003,4
-42.886383,-4.0426464,7
-7.586763,23.679855,4
-56.007725,-11.655721,1
13.519775,-23.44973,8
-12.161564,-9.994056,4
-24.06456,-17.46658,8
-53.04067,-7.159663,4
-2.3524423,-19.491915,8
88.748024,-16.006231,8
13.870474,23.672033,4
127.36194,-3.2424273,1
-33.532814,0.5656566,0
-42.790016,-7.563793,4
-19.14152,-8.019089,5
-38.868683,18.091343,4
-1.3866627,-20.092697,4
-1.4686569,6.7310495,2
-41.517216,11.988221,4
-12.155196,-32.740276,1
46.150265,-5.345621,9
-54.401802,10.960635,4
77.014885,-7.1917834,4
18.725233,9.15077,2
55.44941,-24.806223,8
24.449333,-16.608664,1
24.979582,-5.994843,1
77.59439,-4.506794,3
1.4290377,-23.324375,8
-57.221542,9.569765,4
-58.38873,6.232429,4
-31.25768,-2.1868558,4
-49.008045,17.01457,4
-61.04096,5.7249255,4
15.381808,19.30776,4
-5.7231927,-9.81685,4
-50.0514,-1.215108,4
2.562402,2.0047817,7
-30.560951,-13.39414,8
-51.203598,-1.3924689,1
18.37926,-25.940685,8
-60.017902,-2.3800666,2
-36.396133,-22.898357,1
30.638807,-15.256638,1
18.446098,41.06515,4
-1599.4977,-150.1915,3
-56.40161,-2.9576387,4
-0.21756144,-10.604696,4
46.137978,13.264044,2
17.08308,-11.22439,1
-6.7842383,-6.2450604,1
-49.590256,-8.35757,8
95.635544,5.4535165,1
-4552.9976,402.49207,4
62.753136,14.308435,0
-8.795358,-3.4613357,1
18.301867,21.078812,4
-6.9209228,-18.92789,8
20.14578,-17.249872,1
-35.884556,-0.03436531,1
-1.4225345,16.177658,4
-54.715836,-13.234365,1
-54.169926,-13.159044,1
6.01875,35.247795,4
14.419568,24.78249,4
-31.891155,17.69424,4
22.744345,-11.441244,4
47.700798,-11.990904,4
84.60243,16.091791,4
-26.557718,2.028157,2
-12.445438,17.859863,4
18.777607,-9.9632015,1
4.0683584,36.106316,4
-51.196968,-15.128945,1
-36.96858,-14.868176,8
26.272177,2.2266958,7
27.562714,-15.000892,1
-6.6463766,-6.068223,4
90.1487,-16.685614,8
-7738.6636,120.242584,3
26.313337,13.955412,4
8.45356,23.154,4
-37.845303,3.6393664,4
-35.84279,12.120701,4
-8.082156,-10.394715,4
-2.588048,-23.676878,6
-58.05746,-4.952343,8
1.5166544,-15.779524,4
-3.0416412,-9.013154,9
-36.190544,-27.0549,1
-61.734913,0.72723746,9
-47.964573,17.425936,4
-49.918,-5.447429,7
-1.9881783,-4.0081406,3
-13.704188,-29.221119,1
38.214523,4.965203,7
105.47146,-4.282486,1
-5.6499295,5.9389772,0
65.18421,-21.444382,8
-54.702286,-10.086051,4
18.37127,3.186092,7
-56.806835,-6.377283,4
84.686424,6.1356263,7
45.6366,0.39138445,3
4.545064,27.943027,4
-24.636335,20.619093,4
19.511906,45.459335,4
45.538002,15.2096,2
-7.14316,-0.37480336,7
-36.23665,-4.790223,8
20.850315,-22.662125,8
67.625374,0.8596315,4
-23.748909,26.38581,4
-8.0083275,-7.6281505,1
-31.625654,-10.206763,1
3.215135,25.241577,4
-22663.086,-421.586,4
-41.639633,-22.212381,1
64.31297,-19.12583,8
13.528528,7.618395,2
19.811125,45.614548,4
90.329926,6.5665646,2
-2.1606016,6.31101,0
-34.607655,9.301739,4
-22.139872,4.753959,3
-15.873428,2.9290445,2
-27.574707,1.7968919,2
76.42403,-8.690572,4
-50.219944,6.012992,4
