TRIMAP1,TRIMAP2,label
-52.60352,14.94279,2
-28.758675,7.917635,2
-34.075047,-3.9257824,1
-3.9855907,25.16135,2
-19.276546,4.309628,1
-69.14864,-28.627748,3
91.21653,10.244503,2
-37.977196,-17.324905,0
-11.00932,-17.854364,0
155.76161,-11.163021,2
-72.78705,-14.618958,2
-41.43994,14.174982,2
9.201096,-6.968062,4
128.45377,-3.7791874,2
-48.15043,9.397343,2
94.61021,-18.642195,0
58.1438,2.9159174,2
157.37468,-13.510951,2
69.79702,-16.98857,0
-40.91821,-19.028866,3
-54.103184,-11.164603,4
-40.694572,18.132893,2
81.54541,-2.5346396,1
19.46455,25.443666,2
13.260935,1.332359,1
-47.039204,15.564535,2
-41.24112,18.309158,2
-5.415617,26.359112,2
97.883644,-16.832134,0
143.53687,-4.27076,2
-49.949005,-10.855064,4
116.39223,-1.2101581,2
32.690563,12.774275,2
-80.555214,-10.498693,2
-67.2807,-0.27470833,2
75.613045,-2.513954,1
78.433044,-3.47278,1
57.467854,-6.546559,4
87.78715,6.6856666,2
32.764484,23.130047,2
-38.843853,15.571794,2
-25.79691,-4.896991,3
-40.685658,-9.454338,4
36.18161,1.044194,1
56.33868,-14.625053,0
-42.739788,19.03069,2
-59.318703,-23.16976,3
43.38933,17.604837,2
-28.306091,-2.0675561,1
20.607767,-10.512161,3
-8.81964,7.0100555,1
26.37782,-5.681115,4
83.15768,-12.285192,0
-57.324562,-17.903606,4
-44.573524,11.204553,2
72.25288,11.308685,2
39.59199,-5.4969373,4
37.808548,19.050917,2
138.05014,-4.3424606,2
81.61384,-4.1624346,1
-13.63007,5.688951,1
16.773888,-2.4949381,4
57.073647,18.424562,2
-8.905163,1.8010222,1
50.961403,2.3742108,1
-17.07012,19.679651,2
111.94838,-18.291388,0
-34.071247,-6.0635414,4
97.63844,-17.976545,0
-83.568214,-13.9678545,2
-70.51859,-20.397629,1
38.51727,-9.209836,3
-79.012,-29.627127,2
-25.203993,13.127647,2
146.3348,-4.5645266,2
1.6283956,2.7558997,1
-16.44944,22.397339,2
-23.714514,19.044806,2
-41.767525,13.589972,2
-56.261417,1.403798,2
42.99151,19.658968,2
-3.6250675,12.5545025,2
141.58571,-23.64155,0
-0.033659358,2.1611564,1
43.112843,-13.964499,0
-57.63795,2.9087937,2
32.479332,-6.35914,4
7.756451,23.036613,2
8.650461,-17.701525,0
118.57975,-21.630203,0
-29.797441,-1.0073793,1
-53.57052,-15.361568,4
-61.51653,1.7266443,2
138.70169,-4.4217777,2
16.749645,19.46067,2
3.8089576,25.304184,2
-43.056717,-22.445744,0
-49.35003,-23.369402,3
128.08334,-3.1938498,2
-64.777565,3.3043218,2
-51.85892,10.819003,2
32.77237,-16.27624,0
-47.596283,12.780032,2
-0.053188417,-6.9480386,4
9.675462,19.780418,2
51.799828,12.002175,2
37.721478,-7.8046837,0
104.994095,4.048031,2
-39.448772,11.722497,2
-3.7429523,11.213011,2
60.912773,0.6414114,1
-11.652592,11.620318,2
19.33052,21.180792,2
5.358153,-17.260479,0
-76.116516,-9.3040495,2
-55.96797,4.8567905,2
43.919044,-8.937093,3
85.840256,9.047488,2
-60.652393,-12.579655,1
117.03129,-12.503694,1
-65.15507,4.519367,2
-12.637975,-15.64231,3
-15.695349,23.61733,2
-6.824439,25.347095,2
-42.434452,8.922102,2
-9.077164,1.323817,1
3.2736237,7.827435,1
39.80463,14.819226,2
9.683873,-11.204805,3
-64.87581,1.6281573,2
61.41649,0.6097796,1
115.515884,-0.77077186,2
-60.91543,8.296627,2
-28.457987,-2.9049175,4
53.278378,2.1118052,4
-34.044456,18.091534,2
78.48059,-6.987473,4
-73.919914,-10.874123,2
48.363583,-2.8871152,4
47.211777,18.445269,2
143.56516,-4.1201973,2
38.756306,22.567526,2
2.9432297,-17.784447,0
22.497313,2.5177977,1
-10.866198,-7.2035728,4
-56.77202,5.6998096,2
45.525475,-6.5381756,4
4.1064506,21.53211,2
-11.09496,-18.813673,0
25.055182,19.618502,2
29.65453,7.08533,1
72.520775,-0.5486388,1
-40.888622,16.550266,2
-74.92911,-3.0434475,2
46.976864,0.42128685,4
-43.315205,9.046588,2
94.74613,-19.218048,0
19.13838,20.966091,2
-60.458237,0.4672411,2
-27.14842,6.472515,2
-69.777695,-23.287193,4
-39.873154,16.050413,2
-65.68733,3.0908222,2
-35.855465,15.395309,2
38.323246,7.907392,2
-12.73872,22.204538,2
-1.4648241,0.5143913,1
10.743845,-6.732922,4
94.387344,-18.309946,0
-27.692158,9.217999,2
69.6366,-6.877446,4
105.016106,-20.05177,0
47.512436,19.485775,2
22.01597,-18.374985,0
-41.669044,14.857293,2
29.422602,1.9821738,1
-26.318844,16.936491,2
-10.157149,0.4304461,1
58.690086,-10.170413,3
0.9125614,22.065641,2
27.110096,20.615425,2
33.392475,21.685621,2
80.02101,-18.542585,0
-13.8352375,18.059381,2
11.38588,-18.56198,0
-29.017546,-15.958162,0
-57.785027,0.14516701,2
-53.486584,7.736067,2
-51.040737,5.6302304,2
-11.041773,-17.035866,0
66.742386,0.08076374,1
-7.870672,10.976079,2
-7.1727347,-7.120691,4
114.133385,-20.660149,0
-5.7493377,-12.044847,3
-8.464067,2.2459204,1
65.28553,9.21202,2
-5.1660066,-13.94386,3
-46.938065,12.618357,2
-61.53397,-25.341076,3
88.89713,-17.642498,0
-80.98471,-14.588145,2
-72.12213,-3.9961436,2
-48.921272,8.991766,2
36.24288,20.625404,2
27.014856,3.6805193,1
-32.103127,9.583573,2
77.76286,11.435571,2
-31.702726,-5.8290033,4
-73.60811,-12.220776,2
-13.166735,-7.0895314,4
55.114876,18.05321,2
53.249115,18.580566,2
-62.804478,-26.465485,0
-29.16836,0.35700732,1
-16.025686,-13.697645,3
-28.386387,-10.020926,4
81.337715,-15.513963,0
83.13152,8.401597,2
60.43332,-6.1925235,4
23.881048,-17.633667,0
31.806229,16.465073,2
131.58774,-6.313089,1
-41.066063,-18.214384,3
16.551765,23.502638,2
80.74675,10.7499075,2
-18.609636,17.342554,2
67.31942,-15.86675,0
71.07895,-1.2314701,1
-51.244507,7.5646396,2
-6.3080826,19.203144,2
45.667328,-17.505518,0
4.0775466,22.084238,2
104.11647,-5.6448584,1
70.09876,-15.380212,0
-35.92913,-10.728455,4
32.034706,-18.724115,0
-24.427982,-2.66816,4
60.435818,15.707357,2
-47.3346,-8.108138,1
147.74011,-21.090378,0
-73.471275,-8.71029,2
-16.135548,0.08444489,1
19.691616,4.05055,1
44.189186,7.452462,2
55.5576,14.714051,2
-1.4771905,21.932186,2
-73.061424,-21.93133,1
-16.966576,-13.734525,3
-13.734628,-0.5157643,1
32.234196,-1.5074215,4
9.850087,-1.2906356,0
-75.60082,-26.640491,1
89.17215,9.47275,2
18.810263,10.543777,2
32.991276,-3.4765182,4
-67.57789,-0.7204969,2
91.13256,8.504133,2
-23.222595,26.173018,2
-36.04857,5.228026,2
-52.50707,-23.131676,3
31.532969,1.3246188,1
-75.755714,-27.370394,1
115.4514,0.8291785,2
23.381948,-16.741514,0
-40.197212,-16.828537,3
-17.630741,-1.9803205,4
43.959736,18.333553,2
-6.9809666,-12.055231,3
-75.73396,-15.661303,2
-18.198645,16.861292,2
22.280687,21.332747,2
-43.35744,-9.67856,4
63.2443,15.691357,2
-41.7066,19.047039,2
10.572591,25.933254,2
29.852024,19.83839,2
35.20994,20.564754,2
-51.688053,2.3310788,2
-32.571407,-3.889092,1
19.668879,20.241205,2
17.90772,9.835513,2
-30.85626,-18.13896,0
97.23038,-7.3802495,1
-57.404804,6.6722336,2
25.099255,1.8250769,1
48.07397,17.507563,2
-27.574577,11.195263,2
1.1008875,-6.1684847,4
10.707152,10.524307,2
-90.17963,-23.705223,2
17.821295,19.42967,2
39.11399,20.822365,2
13.302558,17.827396,2
-41.37235,-10.238826,4
22.814064,19.267424,2
-30.57001,10.809219,2
-18.272827,-0.22330998,1
-65.29282,0.90579534,2
-51.31131,-10.606729,1
-39.506557,-20.17991,0
-67.64309,-13.174264,2
-35.294495,-22.015373,0
-22.893255,14.950365,2
60.018124,-18.39558,0
65.891014,15.798474,2
-39.307323,-16.654707,3
39.206512,-9.281299,0
73.05097,-16.90685,0
57.221924,3.5470777,1
40.5891,1.396798,1
-90.80743,-27.722673,2
-14.824444,22.449621,2
52.7143,-10.191644,3
-28.472654,15.556793,2
80.224144,-15.84625,0
-77.73771,-11.888528,2
90.61123,8.354238,2
88.87071,-19.648594,0
-4.9513683,25.821936,2
51.45047,-17.578682,0
48.812042,19.3734,2
-70.565605,0.45292157,2
7.441467,-6.1779313,4
54.111164,0.8519983,1
31.934805,-6.4395075,4
-31.820425,15.969253,2
-52.99873,-11.996167,1
111.566536,2.6071887,2
-3.759797,-5.4612293,4
-43.328655,6.22057,2
-83.98753,-14.39216,2
-80.81731,-10.581215,2
-87.23235,-22.898466,2
34.23011,-4.942956,4
119.874794,0.15748687,2
-69.674904,1.0023206,2
-54.84723,3.7649915,2
-30.887753,-15.841038,3
24.076555,17.605095,2
-19.035471,-13.835211,3
-57.783714,-24.783367,3
-56.262978,-13.778166,1
-69.38484,-3.2855465,2
84.97487,-4.804621,1
112.96679,-21.079838,0
-75.69562,-27.354326,1
48.472263,-6.802476,4
-79.98895,-11.052757,2
-73.27481,-13.552801,2
-14.602299,-20.328922,0
16.31741,17.688671,2
-3.9920487,15.62127,2
15.612169,2.5445018,1
108.57225,3.5680115,2
-26.22299,13.723727,2
39.902763,2.1099534,1
-54.962765,3.2078786,2
-53.620865,9.041262,2
89.52701,-18.976843,0
-56.728592,3.2508364,2
-46.184803,2.8674614,2
6.2933593,1.2808036,1
-61.546738,-17.369404,1
-17.333487,-7.856536,4
-46.705585,-23.66392,0
-21.921343,-1.2608943,1
23.750061,11.968492,2
-50.02071,-11.675344,4
135.00531,-24.116356,0
-18.084404,-7.731347,4
-66.31695,-18.618496,2
-8.112799,-15.245267,0
31.732912,23.956184,2
-38.44997,15.128639,2
27.213316,-15.399098,0
-3.5880368,25.169365,2
-17.337048,-15.236588,0
-17.489494,-14.132289,3
-52.880005,1.7331568,2
67.85316,14.825919,2
66.73846,16.655567,2
-15.536102,1.3243655,1
35.03303,19.218624,2
-14.770454,-14.063369,3
33.897213,-14.712011,0
-82.364685,-11.9946575,2
-70.15454,-21.73724,1
-63.279892,1.8792454,2
-46.761803,-14.387495,4
-52.798477,5.2106667,2
-68.59696,-2.16725,2
-22.563936,-6.6508546,4
-59.621445,-4.9691405,2
113.78827,2.6049583,2
-55.785637,4.056494,2
-22.813282,-7.852208,4
93.03127,2.9472177,2
109.71058,14.7945385,2
114.48291,2.408969,2
-48.06673,-20.997969,3
-72.4613,-1.8890269,2
-12.855498,-13.632585,3
-21.311604,0.33468693,1
-40.159676,1.922528,2
-16.388538,19.503645,2
-68.55703,-6.6234183,2
46.2746,8.39403,2
44.858067,-16.772823,0
-45.7785,16.100462,2
5.0909057,5.0524783,1
-87.22667,-29.632471,2
-44.82585,-7.5726757,4
146.3293,-16.070236,2
9.595561,1.747288,1
-3.9544225,24.347088,2
-34.537994,-10.499104,4
-53.776367,8.218043,2
-7.2492213,17.21173,2
54.32798,-0.04133633,1
95.95212,6.752236,2
-26.873367,18.082142,2
1.7397107,25.118095,2
47.418957,16.889265,2
25.40504,0.73440623,1
-63.251087,0.09729686,2
38.685413,4.388749,2
7.3840303,-12.000732,0
-49.406265,10.1352005,2
56.73788,-16.589321,0
24.254772,16.368172,2
-65.85153,-9.984366,2
-43.376,-9.769016,4
-62.921844,-1.899946,2
-72.092995,-3.0873113,2
94.00578,-18.025297,0
35.527313,-15.095296,0
80.276405,-18.444456,0
71.5098,7.6498203,2
-8.811615,2.2373843,1
-63.908295,-8.999233,2
-36.915592,14.67855,2
9.97467,23.766891,2
23.817055,-18.803917,0
46.346424,19.705803,2
0.40243536,20.95398,2
-30.083412,-3.2724915,1
148.49998,-21.139187,0
-44.050026,14.675951,2
-30.334679,19.415968,2
-9.103322,-1.9169787,4
-1.5544623,19.331966,2
55.849068,-5.398757,4
49.132053,19.408499,2
-27.502052,-16.237803,3
-62.690678,-17.300499,1
-56.23033,5.039677,2
35.75506,16.813553,2
-19.700409,20.975094,2
-19.549118,-2.558812,4
30.43165,-14.967638,0
-13.254932,19.363525,2
-70.16832,-29.060379,3
70.98698,-18.705263,0
-41.864147,10.209607,2
-58.148205,-4.9126334,1
146.13503,-3.946817,2
99.9059,5.920694,2
51.729145,-18.738525,0
121.495926,-0.32339028,2
-20.757807,-14.805223,3
14.905235,-16.836601,0
12.412208,2.5618165,1
25.775846,24.705765,2
-40.17901,-10.089187,4
96.47167,7.995331,2
-31.66905,22.876822,2
-85.436104,-20.056644,2
67.95006,14.694381,2
21.862543,0.8853297,4
-27.433298,16.743376,2
-52.338734,-2.934338,2
-88.378914,-20.766905,2
-32.231285,9.587628,2
-35.95988,-7.7741203,4
-22.041641,4.8378744,1
-22.483261,19.0351,2
-38.8416,4.776888,2
5.1879315,-5.503944,4
-18.039623,-0.46202585,1
-31.850704,16.132393,2
92.120026,-18.337904,0
0.4593858,5.6717453,1
-31.231285,17.541504,2
-5.1893024,9.609013,2
-63.611023,4.739005,2
45.664238,-16.37932,0
-992.8132,708.0966,3
-55.155422,7.099276,2
132.36682,-4.368712,2
-78.489105,-9.347023,2
86.70551,-13.462964,0
78.85679,-3.0817747,1
-12.202521,-0.6516167,1
44.6809,2.556234,1
143.06694,-4.277533,2
25.922544,20.133802,2
-42.53049,-7.6783934,1
-32.95432,16.733105,2
55.58294,18.016514,2
42.563557,2.778932,1
-64.27394,4.202221,2
-37.777596,-17.992044,3
-17.927034,-0.3175108,1
14.976177,6.6289845,1
-33.27765,21.827217,2
-6.206084,13.124008,2
74.801186,-2.9217982,1
-17.829111,-14.67695,3
4.829754,0.79725194,1
-16.25701,-0.1355293,1
-16.947111,19.815086,2
12.454007,15.403846,2
-54.9892,11.830664,2
59.281,15.371539,2
15.167144,3.514511,1
29.960375,0.36745077,1
27.047504,-10.504602,3
70.07851,14.335214,2
-4.455684,12.035458,2
1.6015471,-3.9635646,4
49.21757,15.097777,2
-41.02949,-20.17343,3
68.34521,-16.584435,0
15.101585,-5.4993634,4
-40.935772,-1.8868643,1
-80.058716,-14.531977,2
20.097343,-14.728877,0
-37.392784,-5.3025594,1
-48.884823,14.5580015,2
51.34101,13.767541,2
-46.55483,7.3350616,2
54.84505,-14.867962,0
2.6211672,2.6971283,1
-5.466163,19.454441,2
-57.26369,3.0225291,2
85.826805,-4.667964,1
89.65626,-0.80577385,2
39.906487,-9.12888,3
67.54407,11.19267,2
10.789854,24.598673,2
-52.246944,9.116175,2
113.12562,-20.261887,0
128.19844,-23.696157,0
-45.3672,13.793718,2
-31.165537,22.657612,2
-24.323496,15.579099,2
-19.81995,-20.45229,0
-46.32955,11.915095,2
93.456276,-15.151361,0
-62.39704,-2.6070073,2
-67.18787,-3.0901995,2
118.62949,0.011057116,2
-42.94129,-18.51932,3
-4.162498,-15.746774,0
-59.181908,-18.065792,4
44.999516,-17.890163,0
-62.09811,2.6754756,2
-35.127735,17.537954,2
10.888095,-10.868194,3
90.51548,8.952222,2
83.0601,10.574513,2
-74.971565,-3.8510892,2
45.15067,1.8896435,1
19.521713,21.175032,2
7.282299,20.295094,2
34.466465,1.6112376,1
49.79223,-0.27998048,1
-56.131195,2.0334077,2
85.995514,-4.8513145,1
-20.735886,16.22073,2
-31.20542,-2.6266685,1
-40.37391,-17.19188,3
59.659798,-18.781872,0
53.798603,15.781593,2
37.710552,21.521334,2
-87.584305,-18.84687,2
98.748886,-8.058004,1
60.0852,-18.90064,0
-37.755352,-18.687796,3
-83.486984,-17.923182,2
-34.967644,19.29824,2
11.0474825,21.846586,2
109.158554,-20.596354,0
38.44164,3.8805552,1
-22.534473,24.861704,2
96.45966,-19.056501,0
-0.123053566,-15.622444,0
41.130993,19.916159,2
53.674076,15.921946,2
-34.478107,-4.5237403,4
-89.39924,-26.46181,2
22.170761,19.248478,2
8.644517,13.5889225,2
-52.045273,-11.71255,4
87.5149,7.513407,2
-6.387375,2.32566,1
120.547935,-0.09510547,2
36.727203,-8.42085,3
-16.725191,19.759733,2
-35.208324,6.3032756,2
5.2109404,-19.04364,0
37.44671,13.731506,2
8.389421,18.561228,2
-57.45211,-1.0767807,2
101.431854,3.176749,2
-23.636082,17.151514,2
-57.097195,5.20107,2
84.40727,11.04652,2
-70.94297,-3.7940557,2
-28.119402,-1.1965245,0
-31.053507,-2.8364477,1
-49.518852,-8.687394,1
28.83288,18.77792,2
-41.895584,11.648104,2
35.44739,-14.685168,0
18.840607,-18.964937,0
152.74924,-16.403172,2
92.31591,8.270129,2
-45.671597,-20.849539,3
-50.292274,-22.597195,3
-46.15392,-7.5690393,4
-88.77802,-22.120466,2
6.6726537,21.625202,2
-7.483112,-7.527981,4
-25.899975,17.914986,2
93.79804,-18.114786,0
-20.502544,-0.80122656,1
63.198296,-5.8009048,4
23.492464,-10.041902,3
8.395273,25.903934,2
-19.717379,16.952784,2
-4.5931435,24.976583,2
4.4779687,20.500607,2
6.2767754,24.516829,2
-59.918694,9.045222,2
-12.145001,-20.179926,0
69.57714,-16.681122,0
-42.301914,-10.678461,4
39.142445,-0.27528426,1
6.9285817,23.101315,2
-33.223473,7.8804207,2
61.126575,15.406586,2
109.859314,-21.393778,0
-37.626835,14.554011,2
52.76053,-6.3547416,4
-4.958403,21.563843,2
-55.80007,13.127554,2
-29.389757,-6.332305,4
-37.01621,15.312846,2
-34.504417,17.523193,2
29.263063,19.994862,2
-7.774333,20.823484,2
85.67101,6.7999883,2
44.382263,-12.38983,0
-57.073044,5.736318,2
72.92611,-6.388367,4
-0.8694657,1.6275067,1
-26.020245,18.107483,2
-4.4856286,8.527992,2
58.220913,16.646978,2
3.7626476,-15.490902,0
-14.717151,5.130657,2
12.502324,-14.941212,0
41.8257,17.326216,2
20.916536,-15.4486,0
-62.697556,-7.103355,2
12.146105,25.593243,2
85.98823,-13.13811,0
-33.124363,21.770918,2
-32.866524,-8.623064,4
101.22223,-19.128693,0
-18.976498,19.820532,2
-56.20608,-4.12749,2
89.32603,-11.112014,3
-40.719006,-15.868294,3
15.01319,-14.269575,0
-59.28035,-15.5156145,4
39.146942,-5.353706,4
77.92121,10.835604,2
82.39504,-3.1921635,1
-28.093103,15.075975,2
21.210964,12.101752,2
13.646171,-3.6680558,4
106.29439,-19.073774,0
-4.274569,16.761463,2
91.474724,-19.204895,0
96.56382,10.024707,2
-40.532032,-8.421132,4
-29.585712,16.293474,2
-43.519722,-12.382996,4
49.29119,14.9473095,2
-12.974285,-5.8447137,4
16.019691,16.64975,2
-14.5223875,-14.405384,3
141.55165,-23.922167,0
3.6002724,2.7545586,1
39.02803,-17.266354,0
82.07526,-4.316286,1
59.766388,16.134789,2
-6.214604,-0.82319736,4
-10.274313,-11.545746,3
25.69974,12.665819,2
-78.20387,-10.145436,2
-68.10061,-0.5255826,2
-9.20709,17.146894,2
117.94831,-21.641212,0
-33.234886,-10.871,4
42.218014,19.562393,2
88.24656,-18.507378,0
-53.448402,-16.642414,4
51.873886,2.1875262,1
46.997753,17.770374,2
-40.66518,16.813755,2
-77.675865,-9.397127,2
-15.747325,-19.838072,0
9.977559,1.6290258,1
26.939308,20.481384,2
50.02857,-18.003092,0
-49.702374,13.305233,2
-50.780792,5.2471786,2
-13.744164,24.676464,2
-12.517595,-1.4694326,1
-41.63037,-5.3597994,1
5.882902,4.3161726,1
77.8373,-18.189978,0
16.967804,21.215015,2
19.265018,25.077871,2
36.02308,-15.682376,0
24.508018,-14.7021675,0
-8.999201,3.737507,4
-35.65585,12.895765,2
24.513056,12.749509,2
25.95107,18.683165,2
-30.63323,24.531282,2
-48.334053,-11.054701,4
98.90652,-7.0693455,1
-36.506317,9.134758,2
-57.663555,12.55141,2
-26.41349,-15.474399,3
72.90465,-13.839655,0
-53.854416,5.4956083,2
-0.3327543,21.033777,2
56.359375,-5.6236854,4
-69.41127,-2.9262788,2
72.26924,13.973157,2
71.029434,-9.005313,3
5.7440133,-6.1743236,4
72.04592,-16.3834,0
-43.472935,15.106452,2
-43.680897,6.620128,2
67.20271,16.535376,2
-63.077312,-4.0302806,2
24.911036,-10.330745,0
25.29812,18.31174,2
-58.436005,5.8516293,2
127.57666,-22.342447,0
-10.361555,21.137264,2
-15.685485,-12.204185,0
-47.277287,0.6927022,2
-46.328606,-21.097523,3
91.18724,-15.1088085,0
66.344406,-18.888737,0
69.28569,12.1354065,2
-49.23259,-6.1549177,1
29.546932,2.6794307,1
61.96777,-9.789847,0
-72.4361,-8.520032,2
-30.597134,-19.110683,0
-22.803589,16.286104,2
-9.320716,18.850943,2
0.71236235,24.603601,2
20.85158,8.286214,1
-34.633434,-5.2172527,1
30.842085,-9.51237,3
6.234027,19.91395,2
-0.5315751,16.753197,2
-76.20863,-22.765621,2
-33.844078,-16.58305,3
121.4867,-22.406673,0
-71.6696,-13.657724,2
-30.607145,-2.350962,1
-11.932775,-19.71629,0
-11.397184,-5.3658953,4
-20.76135,-1.7900904,4
-18.467663,23.815275,2
104.98973,-20.267595,0
-51.02091,8.0791445,2
12.91508,22.307144,2
-64.23067,-3.810413,2
-17.002567,-18.35447,0
33.575455,18.036396,2
53.15149,-17.779202,0
-90.639786,-25.742804,2
22.650127,3.264361,1
84.4038,12.846824,2
27.694515,16.225786,2
-26.260925,21.323957,2
148.55368,-21.083359,0
-20.415705,2.4914374,1
23.001926,-10.493021,3
-59.78853,10.126625,2
63.321888,-1.3341608,1
43.35978,18.784231,2
33.269424,21.264023,2
-24.867998,-15.637104,3
-28.67445,0.8111627,1
-68.15665,-21.15215,4
-62.66882,3.5154562,2
19.809076,-7.0928535,4
35.447903,21.00331,2
-57.867496,-22.739819,3
-81.76896,-14.019127,2
-73.15596,-0.6278937,2
-60.340954,-15.180119,1
-27.335997,15.624257,2
53.410603,18.118921,2
73.89882,-14.231077,0
-25.12917,-2.5167212,4
-23.469246,22.402235,2
-17.559261,1.7720414,1
-72.60748,-8.294358,2
26.255295,20.195087,2
29.837358,20.532658,2
89.30615,-10.104634,3
-52.484432,-11.420773,1
-51.64206,-22.197151,3
-44.724823,5.885023,2
-51.770092,-0.8510036,2
-39.53694,-6.049445,1
53.231236,6.3281565,2
53.650562,-17.995913,0
-46.530785,15.126439,2
-0.031106533,-11.379542,3
-4.87114,-6.559832,4
-24.141243,18.694796,2
11.563219,11.232837,2
-61.684795,3.9733148,2
80.85172,9.819698,2
83.041275,-5.001986,1
0.76508194,13.9304495,2
65.63187,11.340337,2
-45.90802,-21.636724,3
155.54018,-11.556415,2
-90.1756,-24.202581,2
-17.484316,16.58751,2
56.758114,-15.280545,0
42.604767,-17.016636,0
70.341354,15.96026,2
-25.088493,24.994375,2
-80.91138,-18.60243,2
142.30486,-15.795972,2
-43.42277,8.251472,2
-63.0167,5.3262467,2
-27.502401,1.4637711,1
-48.531464,11.369592,2
-3.149645,-18.231855,0
-25.110645,16.721403,2
34.760715,-17.366385,0
-63.97908,1.649664,2
15.721136,1.7449695,1
20.161922,21.714157,2
-77.09827,-12.497376,2
29.575058,16.456417,2
-22.03902,-20.980871,0
75.90394,11.003228,2
-55.93966,4.735579,2
-36.997993,17.211626,2
74.439354,7.087892,2
-16.625504,-1.1565624,1
85.15797,7.2957354,2
-19.696539,21.104885,2
2234.1633,-1984.116,0
-35.10518,11.721171,2
-77.09334,-32.9784,0
38.63245,-13.895474,0
95.43987,8.221079,2
-62.778236,-0.10344237,2
-56.303654,9.107242,2
-23.980646,19.329924,2
53.835823,-18.952856,0
51.404503,-6.201419,4
-42.85941,-20.563412,3
85.60234,-4.864615,1
-75.2419,-9.007048,2
101.908195,-8.702623,1
-3.0663319,26.553436,2
24.733637,-10.238887,3
130.99132,-4.502239,2
58.358246,15.675024,2
-68.586105,0.17836119,2
-1.9343284,25.775024,2
-7.8194976,9.1654,2
37.088154,0.5048701,1
8.022512,3.9580278,1
22.862215,-5.3136477,4
-47.389923,16.534704,2
-15.145482,23.422806,2
-64.79829,-1.4187543,2
-26.056337,19.04726,2
89.02802,-17.072653,0
124.76058,-22.314669,0
-89.77977,-24.413757,2
68.5992,15.267959,2
-65.98956,3.6489646,2
-45.563198,-21.495554,3
-60.889874,4.182696,2
9.481029,25.816755,2
-52.053356,2.4753428,2
74.07535,-2.7826796,1
47.60833,-18.647104,0
91.626144,-17.979755,0
-31.553465,-0.89412785,1
16.401556,24.127878,2
34.5976,21.227577,2
15.19235,1.5206012,1
-69.75097,-28.938793,3
19.731855,20.600294,2
88.694244,8.666774,2
101.411224,-19.691761,0
38.713825,2.7316518,1
-50.133595,-8.073926,1
-7.542347,20.53671,2
104.136826,6.9782457,2
87.18425,-19.77776,0
-1.2154063,4.878835,4
25.900314,18.700855,2
-31.36211,19.946175,2
16.68018,-10.510177,3
55.71184,-0.0172827,1
29.421618,19.511002,2
-81.13508,-14.229994,2
39.178883,-17.01301,0
-26.547726,-19.649538,0
51.811584,18.742918,2
83.60345,9.889865,2
23.394958,-10.265364,3
23.068161,0.33472034,1
-13.206634,1.6226517,1
63.54565,16.633335,2
-25.140404,16.641434,2
-48.453556,-14.006494,4
-57.959095,-12.001731,1
-55.180916,-7.747593,2
22.015156,-18.252293,0
108.13863,4.140005,2
-48.199535,11.815952,2
-0.7731937,-11.479112,3
21.185177,-10.343076,3
61.287518,16.936417,2
39.944984,17.378136,2
-50.65022,-24.728924,0
-61.78838,-1.4579291,2
53.767525,18.186018,2
46.362923,19.655828,2
-51.65778,1.7130548,2
-42.60128,-9.579459,4
-35.05109,-20.70492,0
23.574453,21.39612,2
-62.16396,-3.177593,2
23.572382,22.934105,2
-47.357185,14.157181,2
51.006546,-6.3759966,4
-78.787994,-12.410449,2
56.3756,-0.105302595,1
130.79494,-24.08276,0
-15.409294,0.41610226,1
-80.69183,-21.14464,2
-57.21721,-18.04059,4
-76.01477,-8.690091,2
-65.0529,-13.83984,4
-54.69534,-15.127501,1
-54.17127,-20.863873,0
3.9975944,2.8171086,1
-0.1177295,19.17091,2
67.413704,14.464649,2
121.82275,-0.41903692,2
-73.647964,-5.671691,2
53.781235,17.834616,2
51.926937,0.5509077,1
-15.804904,18.254818,2
13.730862,3.511711,1
-81.66757,-12.138252,2
-33.40325,8.614696,2
-38.32182,18.24667,2
108.679634,3.1110516,2
-67.96215,1.0401343,2
-20.127502,0.2530606,1
111.24914,2.5698245,2
66.26091,10.36388,2
-38.371807,14.677804,2
0.058327254,-20.123354,0
-42.421093,11.297874,2
146.56235,-17.470936,0
-51.77457,-21.723082,3
-3.4711912,-5.689962,4
-37.10547,6.033873,2
64.40156,-18.645247,0
-71.18277,-1.8397626,2
87.880875,7.9954786,2
19.103727,-18.936497,0
17.790335,1.7468553,1
26.772629,19.265242,2
-9.442093,18.22113,2
-48.39819,-10.345214,1
-53.938026,-4.8517337,2
-47.27349,14.095322,2
12.84066,0.97270155,1
-14.177125,6.423567,2
-25.11023,14.558742,2
78.54474,-17.199993,0
61.59329,-6.198074,4
65.95133,-18.58833,0
-17.425735,17.21655,2
-72.98333,-6.01482,2
-11.869073,-15.601025,3
2.1493473,15.707217,2
-2.4420645,17.906473,2
-42.626087,9.646844,2
67.077835,-18.953701,0
19.394588,13.719966,2
-27.960785,-1.9319774,1
-73.17915,-5.5872808,2
-67.70819,2.5208027,2
-56.74492,-17.514402,4
-7.9048862,-6.7452793,4
-35.718754,14.529227,2
34.78766,-18.666729,0
54.197533,18.287346,2
-38.368446,20.722052,2
-5.148979,25.335384,2
-30.765038,19.275702,2
-2.076707,-13.189582,3
-20.944305,-15.149902,3
-33.29119,-2.344108,1
-37.033154,-17.045721,3
-40.531387,13.433195,2
-28.46588,7.135914,2
