TRIMAP1,TRIMAP2,label
-97.09138,-6.7179537,1
-181.13257,-35.720627,2
-14.67666,40.170525,1
38.06753,90.07637,2
-27.20134,92.5692,2
-41.98676,76.795006,2
29.09109,-8.871485,4
155.09396,-10.614154,2
-113.63942,-29.635738,4
71.923775,-70.44014,0
63.39405,76.35791,2
85.9352,64.71438,2
30.973799,16.867222,4
-185.44704,-21.752201,2
-117.61909,33.664146,2
-110.68653,53.441574,2
156.13062,18.505232,2
158.22495,-6.5343275,2
-60.66853,62.143772,2
112.099884,67.07189,2
32.729767,24.243675,1
26.040684,20.676191,1
-23.263483,-77.18593,0
152.42448,20.497055,2
46.549187,82.33758,2
87.841324,10.001415,1
-26.769064,-76.717575,0
41.493134,18.836662,1
-113.8505,70.631195,2
84.36601,-73.35251,0
83.44733,-70.756805,0
-14.560724,-13.403293,4
-122.11267,52.95426,2
-53.675983,89.6983,2
-45.69948,11.232449,1
132.89241,-56.215748,0
-7.9179583,83.60669,2
-26.399523,11.586429,1
29.034706,85.28995,2
-35.897457,90.07977,2
-79.41794,52.266376,2
-49.12683,-16.467213,4
113.77493,59.504425,2
149.93811,24.991236,2
-152.11305,12.886381,2
95.77845,38.827152,2
-72.59276,-63.634144,0
-53.58273,12.77093,1
-133.74335,-31.6214,4
-50.566914,-74.90026,0
-8.317926,-17.98908,4
1.6763086,17.971636,1
-109.90577,53.81029,2
-68.98,-76.27471,0
67.70339,-13.917141,4
17.812874,57.374706,2
160.91547,-0.54266053,2
28.967886,-42.739223,3
-34.450443,-19.497143,4
-28.530352,-52.23755,3
-156.99605,-6.3116755,2
20.032597,80.2941,2
-56.684757,9.32614,1
-20.114613,-56.440704,0
156.957,10.75577,2
-116.056206,-18.303593,1
64.37568,-58.03846,0
-39.868675,-51.92866,0
123.763374,-4.4026084,1
-171.823,-6.3066397,2
-150.81218,28.16649,2
98.41613,4.6651373,1
-143.84372,33.41838,2
-29.921463,-49.656807,3
-42.00733,-73.28232,0
-83.47621,55.032795,2
67.43538,10.6709585,1
-21.921375,88.64865,2
89.41568,-43.444153,3
-79.92376,22.99809,2
-34.643467,79.44645,2
-146.27223,28.211737,2
54.096176,75.40802,2
97.11949,63.616985,2
-126.521996,47.843643,2
-85.400795,60.508842,2
47.653896,-43.949497,3
19.62921,84.7628,2
-109.722374,62.23295,2
66.16381,-75.19136,0
-85.68417,-8.265901,4
-21.252232,101.62306,2
-80.208405,38.65124,2
-157.41628,28.589838,2
-53.060352,81.743675,2
-53.375298,91.05751,2
-50.13423,62.230694,2
-54.116066,-73.4218,0
114.86945,-61.952755,0
-93.68328,59.02908,2
117.826164,-58.76884,0
-175.51312,-44.01266,2
-88.37794,65.045586,2
-44.45235,-49.27852,3
142.14688,-23.337103,4
78.83964,78.90354,2
55.989098,-73.7568,0
-107.49237,44.895454,2
-39.92808,65.586395,2
-4.9880996,-47.395115,3
-75.739555,61.64289,2
32.83903,90.082794,2
102.37504,60.059856,2
-137.40282,30.115232,2
-83.891266,84.96589,2
-44.300182,76.445625,2
-101.78894,77.948586,2
-120.50535,48.976593,2
58.426888,14.46338,1
23.45169,15.480299,1
-135.59247,52.48052,2
-60.104786,24.295778,1
128.83102,-58.703735,0
-0.86627793,-68.98008,0
-118.51383,71.33007,2
-1.9953924,-54.275723,3
-100.32498,67.26293,2
10.3776865,16.688915,1
-21.292963,-44.670017,0
57.261944,-13.256084,4
-41.275387,16.253971,1
-22.368456,106.44699,2
-4.400814,23.239382,1
-136.72482,-38.509277,4
104.66708,-66.1911,0
19.109838,-72.474,0
5.495074,84.98448,2
151.85216,28.996918,2
-73.32464,-72.12031,0
-159.56354,33.8353,2
-91.36115,-5.401201,1
81.90683,-47.998734,3
-169.00462,-12.357242,2
106.54825,-42.522087,3
100.30903,-66.304146,0
-28.687357,59.27324,2
52.440453,-74.93512,0
103.46965,67.2569,2
-71.65121,-6.3542833,4
-12.815513,-78.45044,0
125.49275,-60.59816,0
-9.576207,89.24363,2
78.17793,-73.32307,0
11.1365385,-16.6177,4
95.229454,3.9693887,1
-177.31508,-18.145842,2
133.04507,-10.370559,1
71.99391,-74.52417,0
50.46859,4.879107,4
-94.65796,-11.32155,4
-94.155914,64.04606,2
42.47809,73.442154,2
-68.123886,15.443409,1
61.019722,75.79908,2
123.81838,-52.35186,0
49.3287,16.10648,1
-69.90424,36.108547,2
-103.93316,49.827717,2
6.6243105,21.751242,1
146.72577,-42.10551,0
105.06401,62.695232,2
-79.536354,66.60757,2
115.14979,48.190754,2
-147.06403,36.320686,2
17.381124,-74.01553,0
149.41129,33.06636,2
-77.2787,-53.24824,3
-149.34172,28.719936,2
158.59335,13.424206,2
-140.0894,16.447569,2
108.43148,57.135475,2
113.31654,-0.43856794,1
-38.60558,-20.979225,4
-47.766056,92.07422,2
-155.93727,30.112806,2
153.90768,16.126411,2
116.82493,-2.3315566,1
43.1209,-15.566284,4
-58.23137,-52.742027,3
39.43326,-76.19679,0
21.10217,74.89732,2
22.403294,84.61889,2
-165.23448,8.950908,2
99.37822,4.4956975,1
-175.76404,7.392356,2
61.43218,-10.10438,4
-176.59471,-11.715797,2
155.08618,12.397024,2
25.588715,90.443565,2
4.763586,-79.47955,0
-10.388266,12.659932,1
126.3008,-58.641758,0
-47.742596,79.24717,2
88.617645,71.22862,2
111.90394,1.4110928,1
91.21513,-66.3015,0
-66.1687,50.75063,2
-51.70252,10.983609,1
-26.191233,89.62227,2
80.346504,85.806816,2
-100.714836,67.25225,2
-34.949623,-49.899803,3
-128.02216,56.259766,2
83.225334,57.26797,2
-179.76387,-23.609674,2
-5.951387,-46.220253,3
-71.46217,73.75917,2
39.32894,-48.344334,3
-122.075165,-61.477398,0
-71.197754,86.3186,2
-177.4901,-3.669645,2
-156.94653,28.435116,2
-77.943436,-18.737349,4
-58.03495,52.71192,2
-157.0048,-61.317425,3
-116.11278,62.885963,2
37.75275,-74.61839,0
157.10553,5.8192687,2
-98.21677,54.101566,2
-83.2196,59.063515,2
112.817245,56.038357,2
-31.433233,-54.43439,3
3.5431936,98.65952,2
29.547235,22.582539,1
-102.93557,43.510803,4
-188.25604,-54.056946,2
-171.53487,-4.930776,2
18.391277,89.17997,2
-65.77342,13.347535,4
79.963394,-45.765976,3
108.53748,62.847717,2
-177.79341,3.12251,2
-189.96236,-42.834816,2
1.1559602,14.268477,1
-186.82071,-53.73714,2
114.93742,-20.45515,4
145.64311,39.16654,2
79.587456,28.860926,2
-126.037125,28.9499,2
76.238045,-73.31075,0
81.82443,10.367007,1
114.07516,64.80554,2
58.57686,12.020244,1
-72.37064,97.905945,2
-52.302967,-22.3716,4
158.82736,-5.367042,2
-58.437183,71.419975,2
93.78935,70.758,2
-136.90265,56.194977,2
58.719788,81.00062,2
-135.9306,51.664474,2
-37.94531,12.572371,1
-59.46203,21.454504,1
79.387695,-6.710382,4
104.54899,-53.80719,0
-55.247044,78.95689,2
90.098656,-69.55415,0
-31.952135,48.184895,2
-86.2132,-25.23773,4
100.209465,-66.51034,0
-14.426052,14.6086645,1
-58.64815,56.684746,2
-8.971482,-46.571148,3
71.955666,76.27936,2
-37.208965,67.73975,2
-134.60764,15.965499,2
59.684277,-64.58715,0
48.54161,61.449383,2
-19.140953,91.00135,2
-147.0928,46.259354,2
-40.011925,98.75119,2
-173.19525,-14.6965,2
-35.55355,-20.65068,4
-109.979866,-30.786995,4
123.80879,-54.991,0
-71.959076,13.382041,1
41.905094,92.756966,2
-3.5945406,14.582794,1
34.299713,18.104994,1
-49.85916,-68.98055,0
-153.28178,-61.36411,3
137.74731,42.26067,2
-161.12767,7.398288,2
-52.94579,-51.38956,3
-79.44602,68.49064,2
-22.600237,14.45041,1
-45.026768,-79.93239,0
-92.47368,63.78638,2
-131.43434,-57.99511,3
-85.026306,1.7354748,1
-149.50798,12.37208,2
78.106766,12.393042,1
-23.07409,-55.55414,3
47.08848,11.564935,1
52.444443,16.930836,1
22.700281,-60.718117,0
112.38559,64.214226,2
-88.02996,-27.605442,4
-8.925789,-46.482925,3
-139.96288,-61.543846,3
-93.96756,63.288208,2
-138.58145,59.462437,2
-173.96173,6.6209893,2
43.09275,6.91891,4
24.166704,2.4722834,1
-146.12105,27.42296,2
80.404785,7.42289,1
21.079031,20.488287,1
14.804418,-75.233604,0
-62.933468,6.9817777,1
-149.90936,22.375858,2
83.648476,13.290913,1
116.80145,-57.759895,0
22.190039,13.385913,1
46.14527,79.05118,2
35.773895,-38.530773,1
34.383232,83.865005,2
149.06694,-34.41619,0
-53.68133,78.371956,2
-184.47162,-35.21579,2
83.46395,74.82979,2
-18.746653,29.063854,1
-27.259178,97.16678,2
-8.986091,17.042152,1
-177.18231,-0.5497851,2
-56.783104,9.105732,1
75.01226,68.31899,2
-183.17387,-56.437553,2
-105.98114,56.28118,2
79.21643,67.65906,2
141.82274,-49.579777,0
113.50554,47.61387,2
-82.78902,83.17753,2
-112.49649,64.22979,2
-156.68855,24.701132,2
-26.470472,47.062546,2
-149.74042,-37.884964,1
140.74495,37.59268,2
69.719635,10.628131,1
-26.379318,-11.35307,4
-118.40379,9.441023,1
83.23962,-52.75068,0
-64.64889,-22.189373,4
-180.9039,-12.917825,2
15.02345,0.66851646,4
-110.332756,71.86568,2
-153.64256,-47.227295,4
-110.166916,-56.22081,3
79.77279,78.23558,2
-108.23717,-21.236637,4
-187.90237,-31.706747,2
-171.54152,2.3885338,2
-33.74665,-53.146244,3
53.523293,19.350779,1
-101.01584,-55.021175,3
0.5025779,68.54402,2
6.529178,-45.19254,3
6.7401443,94.44011,2
-37.654884,78.71669,2
107.476395,-67.65846,0
-56.541904,-49.359425,3
-94.638885,-25.881462,4
19.79933,104.37968,2
107.38499,-64.39044,0
132.7403,-57.938427,0
76.97963,-45.68762,3
148.71791,28.81712,2
-21.446835,74.649025,2
-189.48827,-37.424522,2
-134.55832,18.818602,2
125.84385,-5.2784986,1
-129.47151,38.49362,2
-13.548582,82.33473,2
96.771996,-70.6119,0
57.04133,17.348911,1
-136.98398,60.527077,2
-70.4577,46.89085,2
-85.726364,1.5301329,1
-16.825693,96.7954,2
-46.934227,26.578102,1
-153.2131,-61.40432,3
150.6975,31.795996,2
-93.04767,-58.52937,0
-29.499199,-68.3525,0
154.76344,-17.19878,2
-166.59143,-24.277418,2
-102.959915,62.811256,2
9.846025,-17.831667,4
159.23872,-1.6972666,2
-118.70732,49.39213,2
130.96405,-55.30632,0
99.7274,16.570856,2
152.53313,-19.235985,2
108.64889,-69.192024,0
-93.78645,-57.10597,3
-124.86374,-24.409119,4
-102.22813,73.05776,2
122.06762,-2.1532094,1
40.708443,99.58862,2
14.014114,12.859469,1
-117.55266,64.36893,2
-107.42318,73.471924,2
-19.488174,103.86294,2
134.45076,-51.229137,0
157.43706,-8.34717,2
-114.10613,-19.256927,4
157.33055,5.5596,2
67.857994,62.706722,2
-184.89737,-17.098911,2
-158.87471,15.570539,2
112.838745,0.99634475,1
114.44787,-2.7365382,1
82.84924,-17.794342,4
145.4552,27.200127,2
66.68657,90.08253,2
-98.19394,66.26188,2
-68.06678,-7.4718037,3
-96.18614,-18.719145,4
63.365257,12.182689,1
90.21218,-62.711716,0
-110.264755,74.56633,2
-134.42412,-59.918846,3
89.08032,70.46222,2
-62.542664,6.2879467,1
25.097076,-44.2901,3
-21.885841,35.90385,1
35.62312,-15.345552,4
122.31435,-48.832474,0
-133.13261,-37.25987,4
-108.652176,55.510635,2
132.83855,43.349304,2
61.517056,-13.196033,4
76.24119,74.6281,2
157.00342,-7.688384,2
118.55688,-3.3581004,1
-35.768505,29.512281,1
25.05365,-3.512842,4
111.12237,68.30535,2
-25.643496,16.42641,1
81.812614,13.018734,1
-45.359127,81.97746,2
140.2038,-42.2645,0
-80.08415,-11.448932,4
134.36124,-54.26199,0
-188.23308,-29.983955,2
-159.95891,-40.770817,1
60.323605,-42.187992,3
-168.65671,-60.41363,2
-67.27618,61.328037,2
156.76797,-9.522579,2
-4.350861,18.37106,1
-45.104282,87.02585,2
-60.145668,79.683044,2
-107.857864,60.34473,2
-139.48114,25.74053,2
89.16866,74.934006,2
-13.7612915,56.652874,2
148.9537,-35.342033,0
-9.252426,16.62629,1
70.00761,-64.228134,0
-140.64618,28.127039,2
49.57992,-14.7988205,4
12.134642,91.728836,2
12.556094,-74.57129,0
145.34401,-45.096397,0
-73.61561,7.814304,1
-123.26941,-28.57238,4
-146.23961,25.001617,2
158.08083,-6.5340123,2
32.411602,83.32557,2
1.7994379,99.2969,2
-104.23753,-70.603905,0
-105.971664,-57.67022,3
159.85437,-2.1649017,2
-156.23286,27.60304,2
-128.11678,52.71808,2
52.339806,-69.6806,0
-116.39167,57.75434,2
-7.7565217,-17.643667,4
17.693058,84.91119,2
94.78123,51.225548,2
59.375538,-39.53726,0
156.41063,16.34967,2
-100.0635,55.55137,2
-12.002123,52.15281,2
97.55799,7.080346,1
-37.114697,55.985245,2
35.538574,86.8823,2
3.9083009,-70.284645,0
-178.09586,-11.405563,2
-136.12077,36.117893,2
68.97667,-42.197334,3
144.37157,33.66035,2
-138.57074,-20.728779,1
142.05684,-20.636835,1
-157.61397,30.14278,2
-37.02701,-57.227165,3
-42.659603,91.25099,2
-22.744183,99.997154,2
-105.286514,44.192814,2
-25.495035,16.207478,1
2.3936715,40.676983,1
80.85758,65.708855,2
6.157184,-45.551254,3
-154.13322,22.680075,2
100.23944,6.2932587,1
156.14705,5.4526877,2
-150.21829,41.869595,2
-67.842026,-2.5777338,4
92.740135,15.200275,4
-87.58986,74.356,2
111.116905,-20.16997,4
-168.83623,-12.719187,2
71.377335,-5.0655513,4
93.54956,70.94085,2
156.78622,-8.873834,2
80.83055,86.7279,2
2.9097583,-73.21131,0
36.956863,16.264877,1
-29.08637,-17.488998,4
-138.24739,36.56277,2
72.760345,-15.451813,4
2.7845857,87.843414,2
-29.390682,-73.76877,0
52.572083,83.47113,2
54.40094,31.432713,1
111.9316,3.6813996,1
-103.675606,68.32146,2
-177.35818,3.8214288,2
78.18769,20.023146,4
-108.85873,48.273037,2
130.26447,-58.11256,0
35.645477,86.73357,2
-145.38327,21.929087,2
-67.021675,38.738503,2
-149.96117,-46.96783,4
-100.05215,68.48372,2
-157.31387,26.48435,2
-88.79952,66.93242,2
71.38316,37.34689,2
-34.19445,87.236145,2
-14.93946,13.957356,1
9.044273,-17.671564,4
131.30554,-59.012672,0
-78.27342,48.48456,2
97.15444,-18.95965,4
139.46611,-52.329823,0
96.19803,76.00891,2
32.721764,-75.90562,0
-103.79538,64.40941,2
52.61544,13.295778,1
-65.98059,72.70838,2
-27.505342,10.710143,1
93.22514,-45.788544,3
-4.9086866,88.88527,2
54.268673,84.828636,2
68.04794,85.90356,2
117.67243,-64.24764,0
-39.293808,76.491295,2
14.042327,-76.0742,0
-65.63764,-63.249836,0
-142.9272,19.99144,2
-129.8098,42.111256,2
-125.66279,37.429478,2
-28.208637,-68.66131,0
103.80881,5.9877353,1
-26.307306,61.29325,2
-22.128763,-18.42158,4
143.28053,-47.131126,0
-20.487467,-48.124794,3
-25.826906,17.134283,1
116.04558,35.791023,2
-13.855754,-52.316933,3
-114.51513,56.63837,2
-137.261,-60.69451,3
124.59661,-58.73823,0
-181.40036,-26.1721,2
-170.10895,4.3287206,2
-120.9963,45.849922,2
76.285545,83.08815,2
43.93316,20.473688,1
-79.00969,50.551876,2
138.0258,42.47088,2
-71.18788,-5.7426047,4
-169.6926,-17.965586,2
-32.60943,-17.13857,4
105.34102,63.878647,2
107.10366,65.61088,2
-144.79407,-66.927124,0
-68.89542,12.332238,1
-43.385864,-49.21804,3
-68.34703,-22.429953,4
117.31803,-58.452053,0
142.77408,29.621489,2
87.02129,-17.178898,4
36.18924,-75.40346,0
63.540432,72.25675,2
147.92345,-11.05898,1
-97.634605,-53.50832,3
31.24198,93.131805,2
140.49368,37.990704,2
-51.49317,72.79269,2
102.35844,-64.79034,0
108.993195,2.659577,1
-123.87656,42.821186,2
-20.105858,82.55329,2
74.07606,-72.96974,0
2.5625215,88.32085,2
138.0984,-11.258643,1
105.328926,-62.94536,0
-80.079956,-24.659416,4
52.94665,-76.910065,0
-61.79349,-2.9549415,4
115.75156,55.71828,2
-108.948006,-12.100933,1
147.69771,-29.832144,0
-172.73906,-9.282962,2
-38.691875,12.378595,1
30.464964,21.73209,1
85.13412,38.753204,2
108.73581,55.274147,2
-10.486634,89.33181,2
-165.20238,-43.953743,1
-45.94853,-49.866875,3
-36.18054,11.02135,1
53.686,2.3962831,4
2.1984313,-9.676463,0
-164.53511,-52.625526,1
149.05482,31.076437,2
31.165695,49.646587,2
53.0249,-1.6993916,4
-162.8539,13.609249,2
148.80621,28.649836,2
-65.08024,100.24453,2
-89.62496,34.88513,2
-113.16364,-56.81639,3
54.852436,13.159944,1
-164.04437,-54.441746,1
159.00424,8.119146,2
38.675205,-71.328804,0
-92.89536,-47.065533,3
-40.77451,4.962661,4
89.61533,71.799194,2
-22.204288,-48.72098,3
-173.83012,-28.011045,2
-48.0208,72.737114,2
41.037693,88.897675,2
-100.26913,-19.065214,4
118.69798,55.051502,2
-107.87273,73.87926,2
15.4864645,100.449715,2
60.70921,84.585686,2
72.21191,84.03548,2
-125.57154,28.74832,2
-78.009834,4.4056234,1
37.354332,84.97674,2
25.71793,47.34545,2
-73.54539,-66.09942,0
133.61002,-11.96861,1
-139.1427,36.909058,2
43.44691,12.493127,1
96.797806,67.96095,2
-76.289986,52.795696,2
-7.356645,-16.222235,4
13.893346,50.028137,2
-187.77603,-48.202305,2
36.077583,84.7996,2
81.66622,81.45741,2
25.066145,78.63458,2
-92.64331,-23.338701,4
45.362526,80.804756,2
-74.2743,52.795704,2
-43.442722,15.626039,1
-155.6093,20.164003,2
-117.65339,-19.133835,1
-91.71625,-66.01937,0
-160.2519,-21.593702,2
-80.28844,-73.92941,0
-56.635735,69.746346,2
90.123276,-68.19971,0
120.27477,52.611347,2
-91.48432,-51.491203,3
60.398254,-44.788067,0
110.09265,-68.49808,0
97.848724,14.465075,1
63.9427,13.873401,1
-186.85599,-55.29506,2
-39.69353,90.45645,2
74.80354,-45.166973,3
-72.32701,69.298096,2
116.91239,-61.183784,0
-178.48274,-18.559128,2
149.23352,30.677567,2
124.64921,-60.856564,0
-17.684944,100.26403,2
79.21829,-72.51842,0
98.95495,73.72079,2
-169.24069,15.532772,2
5.203755,-15.909846,4
88.23469,10.318274,1
43.695415,-15.449993,4
-80.51434,70.16055,2
-124.15696,-18.50556,1
158.06802,12.328488,2
-12.182829,-15.278743,4
-106.163216,37.022617,2
-188.48216,-29.910742,2
-184.78171,-16.873108,2
-186.58476,-47.679996,2
48.09676,-11.927184,4
160.6617,6.3484607,2
-164.59695,16.394842,2
-135.0738,31.071285,2
-72.45163,-50.808933,3
45.939495,74.88635,2
-48.94714,-50.872383,3
-124.6795,-59.64239,3
-133.22342,-24.682085,1
-162.78076,7.4482923,2
121.416725,-4.431082,1
144.01396,-48.25492,0
-163.62077,-54.10614,1
75.11485,-16.522106,4
-182.0843,-17.155628,2
-168.98064,-22.370115,2
-33.887966,-74.99599,0
28.645939,78.059906,2
-13.872022,69.969734,2
17.582586,19.909218,1
157.55652,15.04613,2
-69.37458,63.234184,2
65.110466,13.675529,1
-135.91312,29.287386,2
-130.867,45.794586,2
125.42589,-61.08427,0
-137.30478,31.312843,2
-114.925125,25.452854,2
2.0353754,16.590717,1
-141.24278,-32.802017,1
-40.22825,-20.108965,4
-111.24046,-72.03251,0
-56.98851,5.5652823,1
43.774303,57.003666,2
-118.87218,-34.749725,4
147.39436,-35.585876,0
-45.385677,-17.631205,4
-151.98538,-36.770676,2
-25.870556,-58.320713,0
63.586323,98.35303,2
-96.90319,65.53149,2
46.01313,-67.068275,0
-12.429232,99.269424,2
-38.77664,-45.223488,0
-46.945618,-50.99315,3
-131.68727,25.512953,2
127.18469,52.617455,2
122.02701,53.070053,2
-37.804058,14.796518,1
71.91768,80.85032,2
-41.447975,-52.127434,3
54.076668,-67.7966,0
-185.33846,-20.42617,2
-153.44897,-42.90532,1
-150.46541,25.828876,2
-111.51719,-30.565958,4
-130.01663,35.06321,2
-164.71683,9.579106,2
-52.150265,-15.655548,4
-145.8833,2.4821541,2
160.39943,10.028656,2
-136.84935,32.59572,2
-55.431347,-19.653223,4
151.09413,13.680406,2
156.54681,21.715687,2
160.19966,9.55923,2
-107.048706,-55.432438,3
-176.31714,8.494202,2
-30.670755,-49.45322,3
-50.501965,13.834978,1
-101.81806,23.774563,2
-43.787,78.94721,2
-161.54584,0.17233871,2
88.43159,37.70823,2
74.84752,-71.13195,0
-113.79532,66.3032,2
3.1186373,22.325512,1
-183.18277,-56.438946,2
-110.0699,-19.18881,4
146.65424,-22.018532,2
8.633296,12.190296,1
-15.715641,97.79821,2
-77.10623,-24.756893,4
-131.28922,44.84521,2
-22.911707,76.15135,2
88.449356,6.3758707,1
150.37714,23.491463,2
-69.5324,77.46606,2
-3.2248027,97.32565,2
94.22205,68.289986,2
39.951824,14.638764,1
-151.67433,19.01437,2
70.1457,27.098309,2
9.097221,-51.031635,0
-120.55119,49.63335,2
88.038284,-68.96942,0
45.293003,70.632706,2
-155.24007,-11.819091,2
-100.26818,-21.284906,4
-150.531,13.117307,2
-169.96466,4.6704063,2
131.64119,-58.415497,0
55.858173,-66.305374,0
117.54106,-65.2694,0
124.191086,33.85707,2
-29.071531,17.656588,1
-149.91792,-6.742337,2
-91.71464,64.0904,2
16.746487,92.66658,2
38.61758,-76.36244,0
93.56025,76.16753,2
-6.8736873,86.35342,2
-72.70752,4.145351,1
147.29831,-29.23852,0
-110.909966,61.899178,2
-77.53347,78.27527,2
-22.502647,-2.7674122,4
-9.984357,82.85334,2
83.07901,-14.148789,4
97.628105,69.94712,2
-68.317856,-55.002502,3
-133.40547,-24.182749,1
-136.49826,35.710617,2
70.80192,72.96122,2
-51.720528,82.593506,2
-48.270805,-0.97655994,4
50.153206,-68.10963,0
-36.531532,80.598015,2
-156.72467,-61.668125,3
106.79137,-67.535,0
-102.35911,51.724854,2
-142.03493,0.17392942,1
156.26672,-9.826926,2
154.4562,20.148884,2
80.055305,-73.27318,0
160.62454,3.1681085,2
-53.80754,-51.42029,3
21.823795,-70.87805,0
15.073916,16.166273,1
49.256367,100.66027,2
-93.23703,-17.856274,4
153.15996,25.26025,2
-81.6673,89.00292,2
-185.53644,-39.684956,2
128.22665,52.507244,2
34.124233,12.447811,4
-76.19183,66.444244,2
-123.41262,6.8195386,2
-189.32257,-43.76053,2
-80.11462,50.306915,2
-84.80179,-13.451693,4
-58.86715,28.006302,1
-56.828957,79.72331,2
-98.40918,34.292446,2
2.677539,-13.014218,4
-61.04671,6.7472897,1
-79.33561,70.01551,2
128.83456,-59.08751,0
-7.0404263,30.790934,1
-77.83487,73.79074,2
-13.840802,42.41711,2
-154.0408,29.437323,2
71.62768,-70.038124,0
-66.34657,-50.847733,3
-136.46533,42.963295,2
158.14442,-5.1272717,2
-180.82738,-12.585075,2
124.6107,-55.035973,0
117.93772,-0.80193406,1
-27.335827,11.82409,1
72.04865,15.036988,1
157.19838,-8.275401,2
53.68175,84.9171,2
-98.32659,-7.830395,1
-80.76548,70.78819,2
106.375626,75.00434,2
71.61031,19.50744,1
-151.98907,31.35004,2
-83.45246,-55.542976,3
-47.061543,11.368759,1
22.179869,31.394423,1
-83.828186,84.07435,2
-22.044815,62.712788,2
108.91946,0.9378742,1
-48.702293,-51.510376,3
2.0367484,14.576035,1
-39.751385,12.397023,1
-43.63308,82.54387,2
21.456505,71.068115,2
-135.34277,52.753082,2
113.12731,56.430958,2
20.250824,22.00853,1
50.935505,9.40658,1
40.103283,-44.76374,3
129.68568,50.772144,2
-16.864584,57.136467,2
-8.605732,-10.594093,4
97.13492,62.070724,2
-90.80952,-53.793743,3
103.501396,-64.79646,0
17.151417,-16.059458,4
-99.33361,7.63534,1
-178.55083,-22.508085,2
29.768616,-64.517586,0
-90.89992,-2.073525,1
-120.57894,61.49086,2
97.821884,52.710026,2
-115.31915,42.130394,2
87.290146,-63.844234,0
-6.863505,18.92177,1
-18.653843,81.499535,2
-139.4487,28.24356,2
122.44019,-4.59076,1
136.47339,1.7673182,2
61.175514,-42.214134,3
124.27472,45.567513,2
16.014818,95.6288,2
-126.930016,46.669598,2
144.42424,-47.14669,0
146.73384,-41.37455,0
-117.96048,60.23894,2
-82.42053,88.163445,2
-64.941475,67.13795,2
-43.653877,-74.40526,0
-114.27659,54.784885,2
133.26103,-49.462067,0
-148.10352,12.507465,2
-160.19481,7.983127,2
159.34529,5.2439938,2
-95.6794,-53.498592,3
-10.683656,-62.330093,0
-134.78357,-38.32648,4
73.3211,-73.465935,0
-148.7122,28.467394,2
-87.045975,72.34572,2
9.264596,-44.50064,3
150.02457,30.958645,2
142.7068,37.259403,2
-177.48485,1.5986458,2
71.69924,12.943771,1
35.998867,86.845436,2
11.17643,83.49993,2
60.724396,15.601195,1
81.69058,7.0636086,1
-138.98311,24.662003,2
122.58729,-5.3804965,1
-55.287098,73.18703,2
-74.15277,6.2788477,1
-95.67039,-56.161022,3
91.16628,-69.1126,0
106.93965,60.70987,2
77.91583,86.22627,2
-186.65219,-38.98017,2
135.27115,-13.240005,1
89.859535,-70.30099,0
-89.34937,-58.06006,3
-183.37749,-33.09714,2
-89.417496,76.701035,2
17.91471,88.85564,2
141.33722,-45.040215,0
63.76859,19.659924,1
-61.935093,96.81157,2
134.4451,-55.68254,0
-5.3109336,-65.793335,0
88.22672,75.93034,2
107.70661,61.51288,2
-82.55792,-3.2599792,4
-184.93172,-52.585476,2
44.06082,81.440544,2
12.981804,66.58286,2
-117.19799,-22.088215,4
145.16112,30.50227,2
-23.250546,17.017012,1
160.8593,5.510005,2
58.114468,-39.94131,3
-43.252895,81.6033,2
-85.64588,35.03467,2
5.413271,-77.41373,0
71.30302,61.830025,2
12.676701,79.24876,2
-139.32274,17.394037,2
154.39186,14.296204,2
-61.735294,74.593445,2
-139.35295,35.422962,2
147.11264,36.44263,2
-166.39146,5.107566,2
-67.579094,-7.5733614,0
-74.59468,6.1386514,1
-117.90938,-10.508113,1
57.79582,79.22812,2
-103.74684,55.77707,2
54.620735,-65.104965,0
27.571295,-76.6491,0
148.0088,-21.616676,2
150.04387,26.734531,2
-102.858826,-55.30844,3
-112.36521,-58.48883,3
-105.097145,-11.775492,4
-189.31935,-46.68145,2
8.890927,85.612076,2
-23.280293,-19.6227,4
-67.60612,77.256874,2
128.78418,-56.578884,0
-52.56347,8.917782,1
89.06057,-15.666269,4
26.525524,-43.783638,3
11.826882,101.14946,2
-48.545704,73.079185,2
-18.66195,97.48177,2
4.015762,79.66489,2
9.658471,95.079,2
-146.28412,44.77885,2
-31.603226,-76.0848,0
103.867744,-65.26332,0
-95.10963,-23.794857,4
68.2615,15.530397,1
10.008349,91.44134,2
-84.86553,43.81187,2
119.04507,64.76229,2
140.5191,-50.69386,0
-105.89112,64.9955,2
77.4918,-15.800488,4
-19.189869,86.86171,2
-141.84071,54.4475,2
-69.209595,-11.440386,4
-93.20235,68.050644,2
-87.37073,72.745476,2
56.398106,84.50745,2
-25.75081,86.203926,2
143.82251,26.415104,2
67.60686,-56.499607,0
-136.00706,35.793873,2
104.015434,-18.763021,4
-9.710597,16.229082,1
-67.59001,77.17208,2
-12.519012,41.472412,2
110.62804,72.30061,2
-0.7085322,-68.34879,0
-38.873943,25.86049,2
20.666842,-61.749374,0
84.60518,71.168236,2
30.187857,-63.071606,0
-151.4777,-4.3733993,2
19.393541,99.344055,2
123.99902,-51.937706,0
-82.372635,84.9666,2
-75.83665,-18.036678,4
136.17906,-52.20961,0
-48.2934,80.3096,2
-138.861,4.1920853,2
130.4051,-40.29582,3
-97.17247,-45.164436,3
21.293396,-60.252712,0
