UMAP1,UMAP2,label
1.6714357,0.81963354,2
3.4599295,-1.392093,2
3.8288596,-3.2707496,2
3.6642675,-3.44735,2
3.179169,-2.108127,2
5.253492,8.113476,4
0.69106275,5.4075894,2
15.626281,1.1070136,1
12.970852,-4.520697,2
-1.2512676,5.4213314,2
8.783369,-3.748495,2
0.11445654,10.189217,2
7.4506245,-4.043065,2
14.159905,1.1894895,1
9.626142,12.379102,3
-1.3903314,9.657605,2
0.62666833,0.19561523,2
15.227375,10.359102,0
0.54819256,9.4529705,2
4.6308765,-0.079082236,2
11.223846,5.374989,4
2.6896694,0.92074215,2
14.17409,-3.8746746,2
1.8060308,1.4813846,2
2.908061,3.2487395,2
2.3855696,12.729794,1
18.972504,-3.3091612,2
12.899938,16.218758,0
4.783077,14.250858,3
12.289739,17.238771,0
3.1164398,-1.0571464,2
12.740062,0.64291173,1
8.263267,6.6588683,4
-2.1657283,7.9918685,2
14.522388,13.796162,0
2.9234223,0.3336907,2
6.6011276,13.878369,3
6.01907,-4.4371176,2
-0.14737146,5.891432,2
-0.8179783,11.975443,2
14.529961,14.518944,3
3.6862342,6.8799577,1
13.960835,-2.6243627,2
2.6847405,11.667258,4
20.49727,-3.564237,2
8.581904,10.926442,0
-1.0722321,8.506689,2
15.738032,10.378384,0
10.341935,-2.236505,2
15.798175,12.16567,0
13.27256,-3.623576,2
9.518949,12.830753,3
4.8883734,9.147316,4
10.113422,-2.581364,2
1.1190585,4.8460207,2
15.865863,11.61691,0
12.626678,9.088618,0
6.244066,3.12173,1
8.763605,-2.3052115,2
15.168011,-3.9959204,2
12.013998,4.5917654,4
8.2388935,-3.1648417,2
5.920518,0.17122623,2
1.9628145,-1.0766697,2
11.870396,9.342131,0
15.79467,-3.2295341,2
13.206224,14.967129,0
14.751835,0.54277384,1
12.8273325,16.356249,0
14.535306,12.867952,0
-0.28230295,10.336327,2
11.398846,-4.6596646,2
12.40981,17.273762,0
-1.021522,7.0978994,2
14.01785,5.1863003,4
17.605072,-2.538147,2
11.229064,11.967464,3
13.518397,-3.5621543,2
-1.3635914,10.189863,2
14.061043,9.47592,0
12.46517,4.782681,4
13.138436,9.3537,0
2.922613,-0.28793836,2
12.723549,18.654793,0
13.844757,-3.8596377,2
0.16706994,11.567509,2
-0.2542699,0.6955309,2
-1.3994312,9.609275,2
9.792745,5.4041166,4
15.584357,4.9157634,4
4.3320656,-2.578892,2
7.6127486,13.304904,3
10.704996,11.357338,3
18.483023,-2.7541168,2
13.383047,8.895608,0
-1.3229651,7.653361,2
14.544947,14.552883,3
7.940593,12.281631,3
9.49471,5.702554,4
13.866694,14.470906,0
1.2872697,0.5068749,2
7.836041,-3.2473226,2
9.386544,-2.6788201,2
12.896781,11.816174,3
0.14164355,12.722127,2
11.257532,9.277337,0
2.5764008,9.197642,1
7.722618,-2.960323,2
12.589568,-3.602772,2
-1.5261389,2.9568086,2
8.633533,11.702951,3
13.943082,16.07759,3
10.309058,-4.565065,2
4.5665994,8.319188,4
-1.9512653,8.756186,2
6.377721,-1.2817463,2
12.965858,-4.107215,2
-1.8840163,3.9207258,2
14.02343,-3.6762233,2
11.155751,5.871111,4
8.266374,10.40302,0
10.872538,4.831346,4
13.279713,-3.6706235,2
12.631379,1.4349679,1
-0.9400703,4.8368955,2
14.834571,0.6055435,1
-0.53409725,10.643913,2
1.9900393,1.8362621,2
6.8561788,3.619753,1
15.0571,12.289091,0
5.3898926,0.56631064,2
15.114156,13.430304,0
7.723454,1.6235063,1
9.369516,6.5558767,4
8.473534,12.695227,3
6.258608,-1.3288088,2
0.33519304,7.905036,2
12.733106,-4.40435,2
-0.2721697,7.2448936,2
12.712988,0.6492692,1
7.7745175,-4.7053027,2
14.610778,14.476461,3
6.790008,-1.4831852,2
6.723969,13.182903,3
14.31625,15.771436,3
13.243847,9.834863,0
4.8125157,5.2493477,1
9.667375,12.467057,3
0.577541,11.497329,2
6.8306766,-3.2014282,2
5.8136835,4.680582,1
18.123137,4.8110867,4
15.598603,-3.2218528,2
5.7647448,-2.8753884,2
12.732143,9.231227,0
14.3914,1.2285293,1
0.5101317,3.1326768,2
8.312565,13.404767,3
0.52443695,2.1178224,2
1.8074539,-1.1760489,2
6.287869,-2.3567896,2
15.204763,4.5570216,4
15.373649,4.842731,4
6.853669,0.2555914,2
10.704648,5.3283486,4
11.034452,-3.6222482,2
-0.30075306,9.993663,2
16.152992,-3.677507,2
3.8473668,-2.2573185,2
0.18924704,5.0315375,2
2.115345,-1.3041297,2
12.276726,17.302614,0
10.740667,9.037916,0
12.819388,-0.3501513,2
6.1726127,-2.1846812,2
6.0025187,14.072546,3
16.339485,4.762263,4
0.46943676,1.8498435,2
15.532746,-3.1400745,2
15.437059,-3.4632185,2
7.3622527,3.400176,1
-1.7362548,10.165178,2
0.6771114,5.369815,2
-0.7052396,11.454076,2
-0.53985804,6.5159755,2
15.582884,11.746923,0
19.986755,-2.892383,2
14.128808,11.632042,0
14.732832,-2.218758,2
12.188104,17.507502,0
0.92673284,13.644209,2
12.295364,16.321772,0
0.8849806,8.410362,2
13.888254,-4.905899,2
6.7277007,13.375804,3
3.8157449,1.3877342,2
-0.7688308,3.7456043,2
1.1426685,13.997531,2
17.855803,4.8254266,4
2.0241401,-1.2824284,2
10.080724,12.595825,3
13.618458,15.078136,0
-0.27871,0.8366128,2
7.133967,-3.5486324,2
-0.14067365,11.568762,2
13.0567465,18.271936,0
3.207467,-2.426158,2
7.5784283,12.547285,3
8.480489,13.191154,3
1.3912421,0.8420522,2
4.703986,5.9319196,1
0.33575,8.137528,2
12.779229,1.2435578,1
13.009237,9.167083,0
-0.58089113,9.110353,2
10.735205,-3.8734362,2
1.5500056,0.7795928,2
-1.0882934,9.576101,2
15.602874,-2.993456,2
11.694963,-3.9092648,2
0.017702695,12.70804,2
14.214196,14.065351,0
11.115115,11.170536,0
0.96518177,5.577236,2
3.0262418,11.812223,4
20.59835,-3.7147646,2
8.859034,3.308098,1
7.652096,-2.3032055,2
15.766729,11.23875,0
15.822826,4.7668033,4
-1.106077,4.1229305,2
7.9426847,-4.031891,2
18.543179,0.75979596,1
2.5057073,10.746159,1
8.116784,-2.5501158,2
17.906404,0.70586646,1
-0.30770668,1.3279537,2
14.108439,9.906075,0
5.1376886,9.161555,4
3.048686,-0.08667825,2
13.806248,14.897966,0
15.713974,11.884277,0
12.563343,1.1143558,1
18.883316,-2.6532512,2
0.09845531,12.067005,2
8.2261915,6.763006,4
9.9372835,12.493643,3
8.961243,-3.209766,2
0.7607475,13.334871,2
0.59124035,2.7135577,2
13.839724,-3.9660354,2
8.207884,13.363148,3
-1.9255725,7.9541907,2
9.07274,12.966479,3
0.9567328,1.1454648,2
-1.1260202,9.2763,2
12.789051,9.044145,0
10.194012,12.294477,3
13.15483,-3.1910796,2
0.32925138,6.449341,2
15.157141,10.749091,0
1.630509,2.1227627,2
2.5634518,4.0847416,2
13.091939,0.5960649,1
6.9284697,7.93324,4
6.649572,13.5641,3
13.581642,12.133555,3
-1.2508106,8.649627,2
15.152639,5.0262117,4
14.457896,10.535038,0
4.487967,-1.6947219,2
20.623325,-3.707329,2
8.33548,6.3256426,4
13.204243,0.21311468,4
9.948139,-3.86414,2
8.596919,10.414023,0
14.509051,-3.1714115,2
15.197783,-3.9988718,2
12.682165,-4.173995,2
10.350718,2.5731957,1
1.042651,4.2612815,2
0.6213037,2.2039852,2
8.134423,13.362876,3
5.1329865,8.2394705,4
-0.016864713,4.44836,2
7.4056287,-3.638032,2
6.582058,3.855407,4
0.8212415,9.650955,2
4.67023,-1.5692174,2
-0.5829059,8.209379,2
7.7993093,5.994234,4
6.5351176,4.502768,1
9.669584,-2.1776116,2
10.663971,10.382762,0
5.4826083,-2.754385,2
6.975542,-3.9385233,2
8.250016,13.348191,3
-0.8145824,11.97518,2
12.217102,10.487595,0
11.007561,11.894376,3
0.9981028,2.626973,2
10.689811,12.395984,3
8.095108,11.33308,0
7.4643373,2.8113368,1
11.5438795,1.5176347,1
9.243602,12.789709,3
-1.3161467,7.6079097,2
7.2572722,1.3825424,1
7.8010592,6.432565,4
5.924764,6.888462,4
12.528456,11.470831,3
9.427118,-2.4786067,2
10.348306,9.614317,0
14.644126,9.643856,0
9.08075,10.283046,0
10.652378,12.461659,3
0.4853715,13.437996,2
5.9398365,14.175707,3
14.591554,19.052553,0
15.404862,-4.139163,2
3.21263,-0.48988894,2
0.71112543,3.389849,2
5.020944,5.3636327,1
16.224344,-3.2653322,2
6.663276,-3.0270333,2
1.1288815,8.109899,2
12.357641,4.637402,4
3.5487483,7.6811733,1
12.430025,16.74286,0
9.5008135,-3.0353353,2
0.79012084,2.3964183,2
12.609201,9.094356,0
17.337517,0.807346,1
-0.5820074,10.830092,2
-0.010560506,10.480506,2
16.913633,-2.9840896,2
14.351572,14.055751,0
15.378598,0.79317063,1
16.581224,-3.8838806,2
1.8004278,4.3186455,2
3.8719263,-0.8377929,2
-0.9331417,4.741836,2
8.089827,-5.021568,2
1.4554996,3.4684644,2
14.361166,-2.9447062,2
5.739008,14.059041,3
3.945864,-3.3682299,2
-0.14274946,12.338406,2
12.358639,18.11863,0
20.31883,0.16643928,1
19.659046,-3.4526615,2
13.425698,9.825513,0
14.633937,9.447605,0
6.587745,7.6134543,4
2.0989869,-1.2483643,2
12.578898,4.9892955,4
0.7084799,13.183663,2
13.927191,-3.4564133,2
14.829299,1.4258159,1
9.217233,12.287925,3
4.776957,13.547188,0
10.75776,9.746887,0
1.744306,0.24945845,2
13.222533,15.216791,0
1.6944284,4.188129,2
13.34836,19.032,0
16.52528,-3.4430358,2
1.6064512,2.6804707,2
7.2238297,13.494881,3
8.608808,-2.7667434,2
13.385656,4.0432982,1
12.117849,12.036098,3
9.894655,2.0822964,1
5.020813,-1.0128391,2
0.60975134,5.738517,2
3.8804243,-1.2825251,2
3.7189443,-1.2737194,2
0.6204485,-1.0187309,2
5.0626345,7.801311,4
7.882669,-3.4411554,2
6.7479167,7.757999,4
6.6171165,3.5514836,1
15.401281,4.9701095,4
13.176238,9.872501,0
11.338078,1.9826286,1
8.20211,3.243008,1
11.2900505,12.208455,3
-0.734633,7.3699675,2
6.9280467,11.501479,0
11.117499,11.303977,3
-1.2083863,6.858558,2
1.491545,1.1038913,2
3.2332835,-0.90331215,2
7.072598,-2.4717689,2
4.9600987,0.016722554,2
0.089705475,2.0490937,2
21.288898,-0.55352426,2
12.357851,-3.3072803,2
4.6901364,-1.0407898,2
10.364939,5.6876993,4
14.341145,-2.2720315,2
5.780852,-2.865821,2
7.191468,13.714781,3
10.468781,-4.889984,2
13.259893,12.546305,3
4.6475143,6.1069174,1
16.198685,4.704615,4
11.222895,10.225989,0
4.7924204,14.22793,3
4.5726857,6.0312295,1
13.352582,14.668368,0
9.098442,2.5232449,1
11.544408,2.0423405,1
7.962872,3.5136483,1
4.485578,-1.6262548,2
15.274412,12.749591,0
13.380598,19.031544,0
14.9080305,-3.3526149,2
0.41823316,6.055484,2
1.1024054,3.3834562,2
5.5808578,8.120514,4
11.300087,9.863431,0
9.841464,2.156649,1
16.496063,1.0748138,1
7.604026,-1.6077762,2
8.983483,3.2831233,1
9.193476,12.968169,3
0.84409386,1.6741219,2
3.144769,8.087299,1
6.233897,13.672904,3
0.76622605,1.8454181,2
13.527312,15.176754,0
-1.0575837,4.7664,2
14.764279,-3.253397,2
1.2857867,1.0330207,2
11.355656,5.5752,4
8.172196,6.8472514,4
-0.5598915,11.073375,2
11.998057,8.906958,0
13.786766,16.183432,0
7.4077454,11.215238,0
2.5527608,10.505748,1
2.2609758,-0.109910525,2
3.1267974,4.213121,1
17.171875,-3.50371,2
2.431033,-1.5900879,2
2.7026193,12.839946,4
12.427645,5.466441,4
4.0418844,-1.922787,2
12.051733,8.861771,0
1.0092481,2.7188773,2
9.220171,2.3635852,1
14.308006,9.988897,0
3.0012953,-1.6429514,2
-0.59741163,12.141619,2
8.625407,-4.5489535,2
7.7568917,-3.3128834,2
14.053493,-3.762898,2
17.294086,0.5990252,1
10.990955,12.304242,3
3.5344095,0.43185648,2
1.5415142,0.7391152,2
15.339013,10.523883,0
9.784833,9.6372795,0
3.4657192,7.7346196,1
8.797494,11.366383,0
13.864259,14.420112,0
19.278551,-2.774411,2
4.4156704,-0.13477734,2
13.804196,-3.9666884,2
7.81328,7.204398,4
5.7878437,13.287781,0
19.837936,-3.315065,2
12.9660425,5.2177444,4
5.3498755,4.5741405,1
1.1355377,13.621309,2
-0.088961095,11.019041,2
12.115813,-3.552244,2
0.8935881,6.953204,2
11.659062,-4.42258,2
9.857174,-3.4688032,2
17.446676,4.8482637,4
7.0843616,-3.7673385,2
13.2577915,-5.018494,2
5.3593516,8.94132,4
1.1121373,9.563178,2
9.24789,12.317009,3
10.288708,9.272834,0
-0.13075502,2.8245943,2
6.413163,-2.0611298,2
13.527517,10.033393,0
6.7240114,13.758476,3
-0.57787853,10.198721,2
6.564575,-1.7545433,2
2.725969,1.1524521,2
1.641683,3.7629263,2
3.6626775,5.8993,1
1.2929834,2.0359871,2
4.773037,6.9737463,4
9.86322,9.971161,0
9.434976,12.765949,3
9.433042,2.6093347,1
12.44039,11.844688,3
8.166668,-2.8704584,2
13.313885,12.541719,3
8.91769,2.1064906,1
-0.011618563,10.83808,2
9.278569,12.569806,3
21.60407,-1.7161218,2
13.690219,14.360822,0
-1.0843143,5.4622083,2
2.0664668,6.7352943,1
13.068522,12.646253,3
10.867342,9.018514,0
4.8586707,5.3201175,0
6.2323003,-3.5529196,2
6.358957,-0.28208196,4
1.2264354,1.2858579,2
7.8343596,3.5945413,1
11.833058,5.7073364,4
17.068615,-2.7206092,2
21.55811,-1.1372478,2
-0.17963128,0.9571106,2
1.1491446,13.592531,2
0.58733135,2.053281,2
1.725767,3.5113063,2
10.394742,10.124931,0
-0.2629149,9.083088,2
1.6270229,3.674895,2
1.1921562,4.6439285,2
8.266953,12.998497,3
2.8801525,0.59471995,2
0.044255685,2.5717862,2
5.7181864,13.920505,3
8.420481,3.0076408,1
2.7981493,3.7744548,4
-0.12732998,12.109386,2
10.615558,11.659005,3
3.725619,5.728527,1
1.8835807,12.378813,1
10.711828,9.410724,0
0.13470939,4.317753,2
9.203134,12.032249,3
8.158813,11.17172,0
6.4802885,-1.7919992,2
3.5282378,2.5344362,2
-0.97136134,11.914299,2
1.0390728,0.05461776,2
11.578081,9.301446,0
5.706164,-3.796658,2
7.4026074,-1.3620435,2
12.026493,-4.676506,2
0.13478,12.546754,2
13.406794,9.542627,0
0.3853257,0.3689533,2
-0.5109898,4.2409816,2
-0.5893803,4.852179,2
5.174097,-1.5512805,2
13.509291,14.978171,0
6.281624,2.8894083,1
0.76148605,13.544908,2
-1.5021024,2.9054527,2
2.733275,13.632649,1
18.688822,0.69621605,1
8.118269,12.786119,3
8.251751,2.7573733,1
19.267632,0.60457355,1
3.747298,6.7563295,1
14.426667,0.44235706,1
21.06894,-3.5949583,2
1.2923611,1.9390808,2
-0.09366675,0.35631213,2
5.8084893,4.3957076,1
15.153989,10.565582,0
5.247035,-3.5332406,2
13.689468,10.089441,0
13.66275,-4.808681,2
2.8698,0.58251643,2
16.093643,0.88711756,1
11.510966,5.4951415,4
11.281107,-4.081999,2
6.677136,3.197909,1
8.188053,3.3039904,1
0.93783635,4.333964,2
7.5165486,-3.9776468,2
13.6726265,9.090971,0
1.1413516,10.441861,2
8.999425,-4.3244596,2
1.1772431,13.620372,2
13.783517,13.209496,3
5.6466527,-1.2358407,2
-0.32345623,2.048525,2
-0.9514151,9.4382925,2
4.445434,0.8605658,2
10.517913,-3.3551297,2
18.021826,-2.6972482,2
2.591933,13.407829,4
11.581583,10.854922,3
12.9477825,15.275718,0
17.104317,-2.605281,2
12.738468,17.226044,0
1.6999892,-0.50870526,2
3.34817,-0.8808129,2
6.2442284,-2.859802,2
7.324135,-1.3805635,2
12.075874,12.18164,3
12.977944,9.027051,0
2.5012507,10.983886,1
14.400666,13.18101,0
10.5541315,1.6889545,1
-0.039814867,1.5587143,2
4.002345,-1.7620852,2
0.04148544,6.5875998,2
3.3254726,-2.7122552,2
12.511861,16.298714,0
4.826015,4.7572613,1
4.8522086,9.239834,4
13.121109,9.153687,0
6.631712,13.635546,3
1.7624323,-0.5463922,2
-0.29377106,6.0273266,2
3.667994,8.603272,1
11.062127,11.797387,3
0.08664232,2.2299886,2
12.248937,17.917698,0
7.4814234,-3.5800054,2
2.4775789,0.13863051,2
15.75208,-3.7882583,2
0.5754744,11.655788,2
9.297789,-0.6022674,1
-0.23629804,1.5683221,2
12.984956,-3.5781443,2
-1.8408473,3.6540477,2
3.428303,2.9134717,2
1.7592841,0.35571045,2
15.724499,-0.23111284,1
-0.90996546,3.304196,2
8.524169,12.981991,3
7.8891673,11.846765,0
9.75668,-2.5635006,2
5.6253495,13.918645,3
9.89486,2.9709501,1
0.86118466,5.421137,2
2.770556,-0.65357125,2
-0.436819,11.630815,2
12.938586,16.400793,0
11.78629,9.403399,0
15.809509,-3.3714342,2
12.286878,1.4645135,1
14.873978,9.881782,0
6.055247,7.512965,4
9.103764,-4.507507,2
3.7609098,-2.0412874,2
8.236663,1.7941049,1
13.254379,14.993397,0
12.471077,-4.539493,2
12.461677,-3.330339,2
9.978109,10.221083,0
-0.14737651,1.8379697,2
16.612965,4.9187202,4
15.069816,9.880253,0
11.1974945,1.0325309,1
12.6328335,16.245396,0
-1.6146607,2.9266293,2
14.280523,1.1607499,1
13.953741,-0.042999033,1
14.575863,1.1391798,1
3.7127323,10.422441,4
13.3042555,15.203083,0
-1.4478949,5.702065,2
3.5676625,6.0537114,1
10.439919,6.116008,4
16.331575,4.767108,4
-0.09183626,6.6137986,2
0.8129959,6.7502155,2
0.9721922,0.368864,2
7.5984497,10.871576,0
1.3973026,0.62346816,2
8.253166,6.9023542,4
6.7638264,13.317919,3
17.365547,0.6724115,1
17.830004,0.75595623,1
12.459206,17.347723,0
13.23158,18.543213,0
7.5481534,-4.163158,2
-1.0982188,5.3810706,2
2.6157105,10.09671,1
7.631378,2.92778,1
12.26919,16.716421,0
5.0867467,-1.5564458,2
1.2462845,4.2930527,2
20.609472,-3.7017536,2
13.826827,14.55362,0
-1.1825196,6.4643164,2
9.90898,-4.6522164,2
15.573942,-3.861912,2
10.765875,12.272459,3
19.17197,-2.7292209,2
8.857604,6.7865844,4
-0.4220631,4.0047946,2
5.9801884,14.154858,3
5.6488414,-2.8553996,2
-1.5164083,4.2119093,2
8.877651,6.770129,4
8.317231,6.371481,4
5.386765,4.446672,1
12.123326,17.527584,0
5.8921547,13.963307,3
2.2351818,13.589059,2
4.3143735,0.6810075,2
8.968624,-2.3765485,2
15.285532,-0.031800676,1
3.3685343,-2.6998646,2
14.457767,13.990188,0
7.5279303,11.686299,0
12.794421,0.73871666,1
10.616784,9.757703,0
7.967462,5.830965,4
7.9239287,-0.95815545,2
9.664625,12.77887,3
20.597694,-3.5600164,2
-1.3506887,6.926661,2
6.454191,7.1891456,4
13.713529,9.027387,0
6.3458395,-2.9844403,2
3.5612662,10.621406,4
10.070383,12.311235,3
8.558999,-0.7097441,2
7.969017,12.434873,3
13.793395,-0.226557,1
6.9707184,3.2558997,1
0.03354544,11.699153,2
12.005311,-4.602096,2
9.23662,6.1995125,4
12.190633,17.789478,0
13.616619,15.594228,0
1.635535,4.9398704,2
14.19823,-3.6120515,2
4.4684467,7.342443,4
5.9744554,-4.1853065,2
13.861031,14.741946,0
5.564206,-1.1874608,2
0.3889582,3.7527835,2
16.208937,0.85957325,1
3.9493763,10.129093,4
4.5355086,-1.8330712,2
3.614624,-2.3758533,2
11.371993,5.810294,4
8.11976,6.597633,4
-0.35346466,9.352443,2
2.7028224,-0.9951694,2
12.903805,9.680962,0
1.2321327,2.4557562,2
10.893611,9.406838,0
8.585359,2.9777496,1
11.287641,5.5090814,4
8.455909,7.057802,4
2.6497056,8.66426,1
13.134936,15.3909645,0
5.532648,8.790989,4
0.44560188,4.477955,2
13.03496,9.324192,0
9.813257,9.676673,0
11.318788,8.997804,0
-0.2937499,1.3738838,2
15.37531,12.363005,0
8.785273,2.1260679,1
17.519312,-2.8949795,2
13.637211,-4.6474137,2
4.7635546,7.02095,4
14.117818,-2.4342008,2
0.736593,7.1975446,2
13.726112,-5.0006347,2
-0.37897372,7.266619,2
12.643403,1.4650573,1
7.055821,-0.64555013,2
15.119871,0.7287279,1
7.1061754,3.8088844,1
-0.39264128,4.563143,2
7.721872,3.8519187,1
13.58246,14.399515,0
3.4076838,0.49404034,2
9.806509,-2.2967296,2
10.162516,-3.1294558,2
10.404554,9.236033,0
1.0661017,0.8725542,2
1.9532406,-0.63926244,2
13.292614,-4.8693886,2
10.730909,-5.0156636,2
13.993723,5.188126,4
2.027932,-0.20947453,2
-1.2342708,9.297442,2
5.816391,4.735374,1
10.432455,12.1202545,3
9.167669,-3.8809125,2
14.570831,-3.9395823,2
4.4455104,6.0053744,1
16.734005,-2.8221688,2
13.570656,14.473657,0
1.8400754,1.3887078,2
2.5109901,3.8223424,2
15.601509,11.660195,0
2.419796,2.4295065,2
0.029496843,9.364533,2
7.3459473,-3.1109202,2
5.8228416,4.707462,1
3.7261336,10.614333,4
9.326611,9.91018,0
5.089542,-0.9996586,2
3.6955647,10.257654,4
19.56357,-3.1099818,2
8.780588,13.619634,3
0.08123197,12.19446,2
6.2426147,-1.6121718,2
3.5227377,-0.0043672356,2
4.086032,8.245707,4
9.788846,11.984438,3
7.6228404,13.502839,3
5.768971,-3.3957791,2
4.2356243,6.364667,1
12.427517,1.4819306,1
11.435465,1.9378113,1
9.857162,-2.339793,2
13.8267765,-4.0567365,2
7.7555137,-3.9697733,2
5.3617578,-0.09075942,2
14.299107,9.709912,0
12.692758,12.107151,3
-0.17057882,0.47636077,2
5.945786,3.1788807,4
3.4521499,10.657046,4
2.6975675,7.105385,1
17.058475,0.91203326,1
-1.6263418,9.903654,2
5.3309736,-3.1491053,2
6.6696367,3.189795,1
3.3567743,-2.3875737,2
3.4548907,2.8570902,2
4.23421,-2.2861018,2
15.090524,13.223267,0
2.6502976,11.770895,4
12.639668,15.54489,0
5.699867,13.826968,3
-1.5040166,8.592948,2
-1.7906011,8.229378,2
8.977441,2.1243703,1
0.3249168,3.6268775,2
8.089217,6.277016,4
5.71704,-2.758068,2
16.013197,-3.351042,2
0.25646743,3.5678732,2
13.048109,9.081966,0
9.442189,6.6529946,4
-1.3044076,7.687449,2
15.556437,12.795067,0
-1.2641593,10.397036,2
14.597068,19.049793,0
19.22365,-2.8406236,2
0.19583285,10.612567,2
13.763681,15.211976,0
8.672637,1.2353339,4
4.440136,-1.7992351,2
4.487694,6.1711345,1
18.170471,-2.7053692,2
3.3712864,6.870648,1
9.889873,9.398977,0
10.319295,9.610452,0
4.6527596,2.0216167,1
7.8692946,10.898132,0
13.174082,16.293665,0
14.328047,15.54197,3
7.306835,-2.349223,2
9.412973,-4.1254888,2
9.241306,10.2964115,0
13.426822,-4.436107,2
6.4120784,4.986188,1
0.93145776,2.4847803,2
14.092878,-3.9239035,2
-0.8596862,8.567844,2
14.944681,-3.2645142,2
-0.750162,5.53126,2
15.861107,11.660328,0
19.830482,-3.385782,2
2.5699275,10.436214,1
8.193433,-4.028305,2
12.648222,11.824355,3
7.7644014,10.938048,0
6.5868583,3.4671056,1
11.930668,9.330657,0
17.695993,-2.1214817,2
1.7316171,1.5531927,2
-1.0843962,7.442836,2
2.5991745,9.148506,1
14.512654,15.397502,3
15.122967,13.12198,0
8.063444,-2.581085,2
12.444621,-3.3284113,2
7.4574375,-4.759259,2
14.4022255,19.10749,0
14.783271,13.829364,0
9.349731,10.249833,0
9.541628,2.4976237,1
0.2061085,2.6154785,2
4.6864095,5.9355536,1
2.1467867,13.966822,2
-1.7887675,4.519638,2
0.35696563,3.103191,2
14.393828,1.3827336,1
8.323143,-3.2529676,2
5.8681865,-4.2057962,2
6.508716,4.9147224,1
12.001011,1.725832,1
8.194564,13.269341,3
14.586832,13.555136,0
13.413982,14.806326,0
15.314565,10.280161,0
5.7989655,-3.4457238,2
2.4801035,10.813959,1
15.308898,1.1973076,1
3.411128,-3.1138315,2
8.010456,-4.184211,2
8.352321,2.6633222,1
15.412244,12.765417,0
6.097992,13.837291,3
16.800356,4.961155,4
10.721623,10.036432,0
3.321337,8.534384,1
13.524163,10.197051,0
12.6525135,10.778991,0
6.0011353,4.784651,1
14.16667,0.6304321,1
4.61276,-1.5259576,2
4.0439057,2.416223,2
2.1695404,10.960812,1
14.020998,15.901187,3
10.875035,-3.955156,2
3.5548549,-1.2768916,2
2.5030444,10.750779,1
7.5886335,10.954161,0
0.5716994,7.7169895,2
13.080269,9.293467,0
15.292229,-0.013702462,1
15.528477,18.81184,0
8.065638,11.278906,0
-1.3399972,8.414416,2
16.020403,0.5147849,1
15.337724,12.387677,0
2.0533085,0.6323925,2
5.2359953,4.942549,1
-1.4848174,6.136755,2
4.5244575,-2.0144856,2
4.25934,-3.1701174,2
5.9431324,14.214455,3
0.8471366,4.8882847,2
14.6533,13.414713,0
4.382425,5.96678,1
21.294575,-0.5670868,2
12.926634,18.07458,0
1.6001685,0.073691405,2
16.544327,4.866086,4
14.204196,9.88944,0
12.230095,4.4511256,4
14.681408,10.873584,0
11.20657,-4.8993664,2
4.1795206,1.6633765,2
3.5718844,-1.6209067,2
11.966211,-3.629372,2
7.454825,13.284754,3
3.7332602,10.4877,4
13.448478,9.066994,0
3.8679278,-2.8630707,2
-0.50080997,8.28862,2
8.205944,12.964588,3
13.62552,1.2550464,1
3.5913339,2.7590365,2
11.992061,1.7590384,1
0.18666516,11.818955,2
2.7817688,-1.3010392,2
-1.5239428,10.530417,2
1.558817,-1.1793933,2
2.5581446,1.229646,2
12.001152,10.530706,0
8.173703,10.539306,0
3.9819465,10.207363,4
15.3942995,12.593313,0
12.841054,-3.9266717,2
2.4793286,11.850034,1
13.492109,14.471187,0
5.9284353,14.204881,3
18.251984,-2.6889489,2
16.145851,-3.251889,2
3.9248197,2.2992272,2
2.6510048,9.975481,1
-0.81751037,2.4593801,2
13.607833,14.634106,0
9.562896,6.276684,4
-0.6465796,7.317981,2
13.781985,5.1849313,4
18.166332,-2.4278154,2
5.2848926,4.5032554,1
4.455589,6.660088,1
1.3281182,13.8226385,2
21.60326,-1.6959565,2
7.7292943,3.000402,1
18.113585,0.7624665,1
12.03207,1.3656602,1
4.382355,6.375428,1
6.235221,-4.2613683,2
11.061313,12.185927,3
13.561738,19.049147,0
7.864672,10.9960985,0
7.9674153,-4.7251377,2
14.64029,4.960894,4
4.968198,14.038291,3
15.145414,10.105492,0
15.068223,12.405299,0
6.6818447,-4.259502,2
14.529366,14.587703,3
-1.0059592,10.032993,2
10.439792,9.191129,0
-0.24067897,3.0614078,2
12.216087,-3.5966074,2
20.54766,-3.673196,2
13.879061,-3.807109,2
18.355606,-2.3774614,2
13.916972,1.0486808,1
6.9930463,-3.7846577,2
12.950055,5.2534933,4
13.698763,9.178124,0
11.587214,8.985606,0
3.4176784,-2.4832752,2
12.210337,17.7155,0
4.323394,9.981964,4
9.6912775,-3.8472476,2
7.590823,12.45833,3
4.0927987,6.264524,1
12.551947,16.36878,0
14.311959,1.2363312,1
0.30641726,0.93160707,2
0.3369597,10.194236,2
9.502711,-4.261022,2
4.0939436,-1.9528266,2
7.8011084,7.3602934,4
16.619411,-2.6183248,2
-0.5033947,2.1875942,2
0.06987634,5.004663,2
8.937073,12.25325,3
11.214961,4.791542,4
6.8429055,-3.9927166,2
5.9140067,-2.723923,2
5.584985,8.558614,4
6.1701603,14.036009,3
-0.00594636,11.522427,2
6.9647584,12.76528,3
15.270537,-3.5525877,2
10.652541,-5.1007757,2
3.200138,10.3429,4
0.7027026,7.3139834,2
