TSNE1,TSNE2,label
-6.319482,56.308334,2
-29.720057,-97.77072,3
-5.8807383,92.83029,2
34.35436,-61.42705,0
-15.478398,43.54488,2
-20.804726,-67.75236,0
-37.681946,57.966988,2
-3.9617531,-16.189041,4
-63.686337,28.189476,2
-48.32005,48.880753,2
69.74367,-0.21603186,1
33.9936,-92.89461,0
11.684941,-80.581985,0
67.14508,3.356237,1
-52.55345,-85.7486,3
-64.47712,35.75613,2
-53.920265,59.97441,2
31.54902,77.261116,2
86.68954,22.588085,2
73.04832,-46.615677,0
89.84505,34.64904,2
67.11639,-56.04929,0
39.258778,-83.00618,0
-46.87576,87.09322,2
-37.125916,-8.02551,1
-3.028307,81.18682,2
53.86355,49.06356,2
-43.155056,-98.52046,3
-27.748547,80.96418,2
4.7139616,66.684235,2
-24.094759,76.653435,2
37.12251,-92.96969,0
-86.01821,-39.94326,2
94.04249,40.599167,2
-85.530014,-7.0781903,2
-9.064575,54.25121,2
-96.22006,18.131311,2
16.55015,87.447685,2
7.452183,-30.80099,4
108.16024,-26.201607,2
-3.7846131,55.06846,2
78.97969,-10.060247,1
-4.9496994,-25.194283,4
-40.451607,-103.760956,3
-28.90964,-78.93101,0
-59.301235,-66.43533,0
38.305397,63.334877,2
-44.237568,25.426558,2
76.46761,-1.4929706,1
-89.65731,-4.038846,2
41.93598,91.94789,2
32.796608,66.85517,2
93.992035,20.701252,2
79.10069,37.03225,2
85.08764,-15.136686,4
-90.50084,59.535076,2
35.466286,101.10218,2
90.97614,-5.157706,1
-69.04962,-78.58099,3
-5.892069,-16.499142,4
-52.9945,0.30430537,1
-66.094666,-50.61416,2
0.7223034,0.16033399,1
54.914925,55.26939,2
36.582596,-21.236906,4
26.433674,-30.238152,4
69.17774,0.6744674,1
-76.79429,-53.120743,2
27.67477,-96.46221,0
-10.996017,41.0368,2
-92.62122,-34.082165,2
-29.622225,65.9375,2
-20.96309,-17.7395,4
-27.446915,50.572178,2
121.157455,-17.784143,2
-69.638794,37.841927,2
50.15931,-59.03583,3
-93.701294,-42.86169,2
-90.36815,-37.50339,2
-51.83599,-37.29275,4
0.3995511,91.06023,2
54.641537,-15.841126,4
40.25978,-84.66787,0
84.4887,46.35339,2
-64.40532,45.95928,2
-58.298893,7.9792695,2
-33.43343,-68.23479,0
43.53714,55.969803,1
25.000519,-69.793594,0
37.69505,-93.414955,0
69.932274,-45.32714,0
69.77904,2.9319487,1
-57.981697,6.2305455,4
-62.731308,-50.413216,2
-72.82725,-50.44936,2
-35.584522,63.22602,2
-80.96788,55.145496,2
-50.859756,-36.3513,4
-37.09701,-7.963533,1
-43.373913,50.8082,2
70.63458,-83.794586,0
90.87195,33.736275,2
22.427671,-80.59962,0
-43.86299,-68.10721,0
28.795952,56.77087,2
34.326183,76.984924,2
-59.749466,-24.923378,1
-2.9171531,9.844211,1
104.52507,9.300988,2
-21.873316,74.63299,2
63.52776,69.34879,2
-51.922276,50.487152,2
70.51748,-86.75481,0
31.799746,-53.493237,3
96.31201,21.422012,2
82.753365,61.288776,2
-16.198698,-67.62375,0
-50.895203,74.810455,2
-0.12101822,64.75556,2
-98.627846,32.4315,2
39.315327,-16.742275,4
63.002388,-72.34001,0
-36.040623,-5.9102335,1
-4.8425093,10.299107,1
-30.974945,-98.294586,3
-47.06676,-0.7310764,1
45.503883,70.662125,2
-10.563104,-105.04085,3
-26.069862,-28.36408,4
-3.710318,86.45552,2
-75.5677,35.914906,2
87.75906,15.567442,2
-57.42378,-90.68223,3
-71.61775,41.52881,2
-48.55819,-100.53966,3
7.4667625,17.347525,1
-100.360725,-9.86364,2
-65.30663,-49.474155,0
-89.91038,-5.8332224,2
-61.228977,15.341481,2
68.61331,2.656089,1
17.764465,-30.226484,4
-27.279877,27.06275,3
2.6998105,-102.04388,3
9.897617,-69.698456,0
-12.227011,56.263645,2
-34.857582,-104.53242,3
96.20016,31.732912,2
9.225608,100.39338,2
-78.068565,49.251743,2
-22.534588,-29.845455,4
53.64768,68.28193,2
-94.4095,2.327484,2
50.28529,-25.718895,4
1.3080622,88.784676,2
112.91046,13.103502,2
-34.790688,-36.92537,4
-64.11106,35.22567,2
-31.800571,91.611565,2
44.609573,51.12212,2
-71.09875,70.52454,2
-5.1118197,88.10604,2
40.131985,77.06316,2
-78.424225,-27.01067,2
93.40466,54.968063,2
-37.617638,-30.07343,4
10.535423,19.793892,1
-69.609856,45.80226,2
-31.686737,29.006418,2
101.15823,4.8568325,2
-62.742455,-53.36639,2
36.91629,-93.27945,0
-15.213459,-40.669693,4
28.966845,81.14165,2
-84.01195,27.154829,2
-74.99667,57.737305,2
-7.709924,-35.009644,4
-19.774672,-32.25721,4
15.657058,83.53442,2
-85.32636,-56.350613,2
-72.468834,-58.288197,2
-32.779114,-6.983005,1
29.815569,96.26407,2
-31.935225,-18.66999,4
-10.486003,81.314735,2
54.55317,64.359474,2
-4.338798,47.161346,2
11.01953,16.222357,1
-42.46608,65.94284,2
-13.950054,83.117905,2
-6.010834,102.54864,2
-11.640816,103.715355,2
-14.19741,91.443756,2
-28.021572,-26.966677,4
-68.57076,25.542261,2
57.33921,0.28642112,1
84.916016,57.06404,2
-91.42271,37.592484,2
42.640667,72.78614,2
-73.64118,-17.680408,2
41.215702,85.058556,2
47.98775,11.788014,1
-21.448566,-98.26275,3
-100.54085,-9.908899,2
-48.059467,83.823105,2
30.269115,-88.27664,0
-71.118454,-9.6904545,2
-5.4248376,50.260693,2
15.139486,-20.014252,4
-32.351463,54.084423,2
89.943375,37.407307,2
-39.41391,51.452026,2
-28.694653,31.30782,2
-66.23079,-41.773197,1
125.064476,-5.4589744,2
63.448402,-51.666954,0
-70.553764,-74.13169,3
73.556946,-38.54668,0
-18.543993,73.82086,2
38.021687,25.999706,1
-6.0102153,-31.216105,4
-108.753624,13.1357565,2
65.47648,-81.690285,0
-22.217989,50.205822,2
-54.171097,-89.175064,3
27.41566,101.38783,2
-77.96904,28.480902,2
-101.151146,-33.40072,2
47.71435,-51.574207,3
-42.49606,1.4300741,1
77.46764,28.567862,2
-59.35717,-34.497425,4
113.04919,-22.49459,2
-30.386187,-72.05983,0
-97.67181,0.8445256,2
28.486156,-98.61378,0
43.893803,40.687286,2
47.25524,-91.31796,0
77.803764,38.674183,2
-23.621887,-105.24581,3
-33.896523,-36.109737,4
44.123734,45.804264,2
-50.149105,20.68076,2
40.441048,-97.24807,0
7.1667776,-67.19022,0
-14.840393,23.219267,1
32.674217,50.437466,2
97.8126,32.132744,2
21.463497,-11.442698,4
35.766384,57.86179,2
0.61908525,38.364563,2
-29.63089,80.82336,2
5.0027843,-60.36152,0
92.59295,18.384832,2
70.8729,-66.50975,0
56.26419,14.581756,1
63.198208,-51.346165,0
50.861824,-72.742424,0
-87.34843,-16.1994,2
70.22228,67.579056,2
78.46543,-42.17989,0
-93.89724,17.289968,2
33.330387,-25.585459,4
109.336075,2.3951,2
-3.901588,-98.12169,3
76.132034,35.5178,2
-101.42156,-14.138684,2
15.8505745,-76.83631,0
23.651762,-14.624525,4
11.705591,-65.781494,0
-23.265535,59.261932,2
90.41819,-40.213142,0
84.72568,39.526608,2
-86.25755,-31.322666,2
-52.444874,89.81411,2
-100.77482,-9.747591,2
3.815564,-17.441837,4
44.915974,-21.453548,4
-0.29295993,91.57095,2
-51.10361,-95.75487,3
-12.578376,-88.50897,3
117.61444,-2.1671953,2
6.8497663,-84.61301,0
-96.01768,14.301217,2
46.988033,-48.518272,3
-36.96965,-82.23731,3
0.25199962,-20.973646,4
73.02672,-73.7638,0
-50.430984,78.40471,2
32.6119,74.9614,2
39.08401,52.07866,2
30.774391,-54.950016,3
-91.51756,-48.84526,2
2.130386,-58.25326,0
-58.469917,-15.712861,1
31.341171,74.306984,2
73.4766,41.898876,2
-91.54512,62.400356,2
-30.274004,-80.37468,3
56.115993,-44.100338,3
60.012177,74.607025,2
-35.437138,-28.227951,4
-107.45188,10.398813,2
7.0539265,59.19638,2
76.874214,46.36973,2
-96.186195,58.488564,2
85.49644,35.03431,2
14.861196,-33.43259,4
-32.223373,-60.397892,0
11.496241,-15.885328,4
77.92662,38.734684,2
35.99619,10.817031,1
-88.7254,44.84226,2
56.64106,14.319164,1
-87.70101,-22.331907,2
-33.37817,45.87961,2
-9.086733,17.329775,1
45.16717,-78.332214,0
-5.0648966,39.990974,2
60.323566,-86.91228,0
3.6188536,30.64668,1
0.7957835,-36.647026,4
-33.45999,-94.21022,3
5.1954703,59.40761,2
-70.015396,5.218061,2
81.5956,54.871197,2
-76.58766,13.67324,2
37.94852,25.896519,1
41.832314,92.78096,2
48.0102,-53.46051,3
10.255059,51.221302,2
-51.800873,-84.94658,3
53.81991,-45.329765,3
15.834294,-60.663723,0
-36.37825,13.290532,1
-24.041948,-98.948456,3
-79.70866,-32.168747,2
22.053343,77.2245,2
-21.68067,-4.257251,1
65.43547,-18.4164,4
95.18824,24.626026,2
13.301596,91.89729,2
9.241283,-63.154537,0
49.59201,10.378183,1
-61.10216,46.46446,2
-40.335575,-102.31435,3
-56.38359,58.684364,2
-31.077215,88.862175,2
15.718754,64.395706,2
40.83499,-15.7928295,4
43.7467,-17.377905,4
5.9091,36.429718,2
12.509169,-19.302778,4
56.59703,50.62086,2
-86.85319,-14.156251,2
105.227974,22.574554,2
-12.494752,87.72479,2
-74.70779,33.28012,2
-28.51206,85.12297,2
72.901695,-38.447983,0
-9.479371,-59.915405,0
44.75732,31.640778,2
13.7084675,71.174576,2
-61.28069,-85.0189,3
50.668316,-18.365404,4
-57.50487,66.87115,2
89.98183,20.577,2
95.72894,26.475737,2
-6.921906,10.547863,1
-110.6535,-13.218763,2
-68.59533,25.75928,2
-96.51345,-29.334131,2
-81.79205,19.678421,2
42.717743,-88.806465,0
113.46703,-19.022165,2
37.40475,-70.49803,0
81.658554,22.016008,2
78.76847,-37.250843,0
-79.60238,-57.054222,2
67.908104,-47.508335,0
-67.699585,-6.252924,2
95.867,57.769157,2
-51.487595,-85.87845,3
-21.820194,39.932804,2
-77.81652,56.350376,2
-75.26226,-59.327957,2
63.250664,-19.828651,4
-28.864895,84.24846,2
-19.142994,-104.438385,3
61.38466,-63.115005,0
-59.1249,84.023445,2
27.164547,94.48576,2
-89.20528,-32.407833,2
88.82836,-46.48292,0
-13.119724,92.61294,2
-40.762505,-82.099884,3
-36.071262,-101.80769,3
-41.144985,66.00871,2
-32.20868,-0.02600359,1
-73.63512,1.6903946,2
36.201534,14.75637,1
2.4521356,-76.58757,0
-90.06603,-5.766845,2
58.759407,60.214287,2
-44.671402,71.027565,2
-97.04437,-10.574506,2
91.90228,21.522886,2
65.48893,52.119,2
-92.85736,-45.07577,2
60.541023,-72.999115,0
-8.210174,-88.583435,0
-64.151596,23.604492,2
-54.339508,-43.7804,4
112.3383,-25.726877,2
9.237105,0.019649763,1
25.664822,58.934433,2
38.048077,-89.8327,0
46.602306,-19.054022,4
-87.17922,51.887856,2
37.42886,84.22116,2
76.55935,-4.61104,1
-59.436035,-24.591997,1
29.433695,59.73846,2
76.6453,1.7017757,1
-60.20301,81.08732,2
21.342274,-74.500854,0
-32.55558,-39.797848,4
-19.411661,68.74909,2
61.08546,-64.361336,0
44.15409,-92.07935,0
38.224216,21.154411,1
117.408775,-6.4715166,2
-89.357796,-37.355473,2
-9.446267,-33.058544,4
-17.74365,-104.558304,3
39.414635,64.40304,2
-81.46315,-51.47224,2
-58.122284,55.97809,2
84.289925,40.224678,2
-39.82859,-100.47046,3
-105.35505,12.069727,2
-29.54574,-104.41145,3
-52.291744,70.866974,2
-95.874535,-5.63302,2
2.5485659,-74.475784,0
-18.012253,-99.58464,3
72.79458,37.82522,2
-70.88576,19.15052,2
31.090242,-80.2769,0
-41.390137,43.39779,2
-39.608868,24.323954,2
44.752728,23.651943,1
-13.899909,-39.845634,4
-52.6585,-86.82955,3
39.934364,-58.008762,3
-97.3936,0.3008371,2
42.051994,-24.70354,4
30.653267,-72.223114,0
-4.0171843,73.82843,2
112.238106,-25.477755,2
-4.6984096,-24.748808,4
46.535015,27.09396,4
53.475723,65.58929,2
-27.350214,-61.30354,0
85.26475,29.780813,2
101.15838,33.350845,2
76.991776,49.850258,2
16.38472,4.275726,1
-58.705025,34.71056,2
-55.04763,55.258217,2
-34.109756,-109.59035,3
-28.117893,-29.48426,4
-68.77597,39.41874,2
30.979855,84.61297,2
-14.179463,-11.30232,4
-69.7861,-10.742334,2
-3.9919126,72.73565,2
-85.50805,1.6071852,2
-7.5874176,-19.623762,4
-16.494862,2.1870327,1
39.620438,44.9079,2
-11.830938,-78.65466,0
10.504577,87.1494,2
28.729673,90.98101,2
-39.761322,-100.49873,3
-101.29675,-33.83477,2
-2.2857084,-82.381966,0
-2.0764322,-93.07421,3
-53.190567,50.871986,2
-8.169932,-105.97506,3
-34.412037,-75.24576,0
-5.1813273,15.172711,1
28.386969,15.337889,1
-26.805626,-103.02082,3
-102.52731,22.214586,2
2.600982,31.487377,1
-8.2944975,-26.585934,4
-21.376995,-17.230772,4
27.611395,-55.60098,3
36.678288,48.276844,2
-15.555374,-66.73015,0
17.934584,-86.321266,0
-19.396814,-53.54807,0
-11.667005,-108.22412,3
-83.553474,-53.98818,2
-63.492558,-86.92329,3
106.44945,-54.959255,0
103.53622,29.539019,2
-17.002207,70.42577,2
-60.5547,45.4198,2
-23.199179,8.762255,1
98.621994,18.773739,2
20.371508,80.073166,2
-65.74257,-6.144793,2
29.52306,-13.940662,4
-44.258514,-10.4233055,1
75.23299,-45.2984,0
41.01252,53.861942,2
-54.084675,52.29898,2
7.5229583,-67.9943,0
69.80872,-0.44080743,1
-95.68724,-22.706736,2
-83.49603,-18.02377,2
103.639885,11.358616,2
67.91344,-79.92265,0
59.989002,9.115327,1
108.795616,21.233238,2
-57.92056,28.827396,2
-8.614679,64.45469,2
-86.274765,42.91819,2
45.69394,96.33103,2
-50.981995,37.572308,2
80.33945,27.611292,2
-59.45416,-81.255066,3
2.4946544,100.904144,2
-93.60563,-42.531277,2
85.69407,-37.034668,0
83.759224,-16.355156,1
123.159584,-19.678122,2
14.986145,-71.359924,0
19.608995,-89.558044,0
-18.0123,-33.61629,4
-26.954453,86.96201,2
23.639837,-20.29004,4
-82.35557,-50.3444,2
81.35858,34.627396,2
48.913326,0.7258162,1
-25.08171,-89.49592,3
-62.36171,-66.69564,0
-1.1228778,-52.199272,0
-34.587944,68.36724,2
68.57436,-62.721405,0
-56.943356,29.168812,2
97.68722,-44.4275,0
104.0536,17.573238,2
-49.465538,47.027473,2
-48.65822,-92.35782,3
33.041294,60.955933,2
33.56995,-9.375554,1
3.772665,-98.46,3
17.152649,15.95476,1
-1.2727935,57.121693,2
-64.4954,21.518833,2
-11.3614435,71.827225,2
-11.96645,72.87414,2
-43.138042,95.53099,2
-30.888117,-22.91446,4
34.47911,79.16617,2
-14.107935,-33.73098,4
-7.922451,20.349022,1
42.897903,-22.592628,4
15.885701,-60.87533,0
26.903332,5.8628807,1
1.7556514,5.2261086,1
-1.5193158,-106.72236,3
-88.32392,13.37938,2
-44.870445,-63.293217,0
-10.140368,-90.47338,3
-94.17242,19.62232,2
-45.672302,67.56211,2
-18.197954,83.92325,2
22.500816,69.2247,2
-4.1212597,42.85763,2
-64.250206,66.708206,2
86.270805,-22.823963,2
65.50794,40.802197,2
1.6809608,54.685123,2
8.9364605,-26.511024,4
77.824104,25.722488,2
12.98978,91.51613,2
-54.273003,-92.818214,3
66.98398,74.27621,2
36.660645,-48.166412,3
-34.055088,-1.347646,1
51.10283,-17.014687,4
-8.744921,-81.108406,0
-69.811905,-73.89194,3
-33.845528,3.1977167,1
70.043755,-70.95238,0
10.678069,16.180546,1
30.732569,4.6637244,1
-2.0311275,5.1447387,1
-4.808133,73.12179,2
52.65093,-83.727135,0
98.44737,-43.17742,0
89.47511,29.471561,2
-69.07986,22.86444,2
-55.601818,45.293484,2
-25.226254,-31.519312,4
7.4279904,-53.095802,0
15.018271,10.596694,1
62.369545,-1.079736,1
22.378895,53.052834,2
9.325565,0.0725623,1
-22.477276,-109.232475,3
-52.20967,60.555088,2
-50.036438,-9.254964,1
-54.406433,-84.13045,3
-53.4477,61.99344,2
77.70983,-66.79205,0
-88.72976,45.39022,2
85.87001,25.826965,2
-43.581165,68.02708,2
17.99263,-25.953161,4
-6.6806083,-32.131706,4
-93.24196,-25.280542,2
-1.5563434,-62.83266,0
57.756413,-44.75768,0
-41.110264,-63.747826,0
-56.974052,-24.544468,1
-30.231369,70.194565,2
-34.47926,19.211807,1
111.21546,14.402144,2
-25.31082,89.68639,2
-55.89384,-46.89648,4
22.04946,-29.186438,4
-5.620582,79.680695,2
-2.1371107,-68.11691,0
-53.32891,50.827076,2
8.40324,14.558303,1
23.68132,-76.08599,0
-15.890182,83.06135,2
-98.53654,-36.530205,2
47.30683,88.38473,2
32.94637,76.84906,2
84.311104,36.794346,2
72.34573,4.5740023,1
-3.2251801,-102.76539,3
-20.782202,46.95938,2
-41.95662,61.218414,2
29.776665,-92.45988,0
-18.44172,-61.50988,0
-46.811954,-9.3885565,1
-30.24818,-77.80253,0
72.46029,-77.431274,0
116.99145,-11.742195,2
-8.621655,49.09313,2
84.084915,40.590015,2
-10.854606,-37.173077,4
-58.11154,-75.546165,0
119.57891,-19.452587,2
26.229752,-24.842615,4
-17.216045,-12.008782,1
-76.35008,-52.560497,2
-86.10411,-29.102022,2
68.25288,45.46243,2
-64.43944,11.68213,2
71.44362,60.432182,2
49.343666,62.873413,2
59.696148,-20.84943,4
28.709988,88.999794,2
90.533966,56.382835,2
-30.717813,-38.561043,4
-66.846214,-10.614997,2
-25.581398,-90.64799,3
-11.97239,-65.29138,0
-66.47751,57.72287,2
13.890429,59.612366,2
19.502361,-68.76572,0
-52.676876,-90.06702,3
-89.60585,-15.904761,2
14.170138,58.109886,2
-29.036177,46.118267,2
-45.182377,32.015484,2
-41.537724,7.759265,1
-49.068058,55.804035,2
-29.62113,-18.235735,4
-22.101858,-68.67542,0
-24.585257,-103.97778,3
10.1819725,8.973175,1
25.00109,-55.256126,3
30.670818,65.631,2
37.174587,-48.725506,3
8.406783,23.487125,1
-82.01383,-21.158775,2
-23.797318,-100.352425,3
93.59833,-20.78309,2
68.61458,-73.12652,0
-86.07858,37.257954,2
-60.399647,14.450193,1
34.546207,-45.158375,3
-8.861669,-59.65015,0
-36.355316,13.164678,0
22.36361,92.37378,2
7.539449,47.06237,4
-45.991997,61.106934,2
-2.4624465,4.9449363,1
20.78148,-31.364422,4
103.51126,7.730759,2
90.18624,-21.387293,2
-59.26246,82.138535,2
-76.73248,-52.14076,2
-43.422672,46.314846,2
-44.35187,38.274807,2
-22.390636,-73.0037,0
-84.19023,-5.5164704,2
-45.554447,32.421852,2
-59.936222,29.179037,2
-36.000664,-98.273705,3
-23.881788,49.798023,2
-65.02208,58.372276,2
-61.816944,-77.430595,3
3.3322747,7.8695073,1
-38.533157,26.536861,4
-92.72637,-38.251835,2
-12.659524,-92.34413,3
-41.015427,8.131296,1
-63.734665,-32.686947,1
-6.758795,-55.863064,0
-70.337494,42.474663,2
-25.049322,-89.63897,3
-33.770958,-76.31866,0
15.198044,58.181732,2
-23.311394,31.427301,2
-104.94027,-34.859234,2
-45.918114,80.922775,2
-2.6561468,-58.98386,0
21.555788,99.24053,2
20.583092,53.527172,2
80.077774,60.321835,2
-90.53185,-42.17271,2
3.2519233,-80.06779,0
-49.89835,86.902374,2
-84.99975,48.160725,2
-84.69387,40.981735,2
-1.0927294,66.52573,2
66.21375,-65.966934,0
-8.787292,26.058214,1
-79.38148,-54.75583,2
-92.008484,61.33802,2
-59.061104,-51.998432,1
79.51582,-3.4791138,1
-36.919994,-87.59783,3
1.4672233,17.76987,1
79.70503,-6.660158,1
-42.3618,1.5596735,1
54.358154,19.768805,1
107.52936,-24.989527,2
-48.435905,56.571793,2
-51.479645,89.80642,2
-17.495708,11.446775,1
32.24852,-87.122635,0
13.7580185,96.6638,2
21.92217,-68.89328,0
90.350815,52.019424,2
-23.719168,51.256912,2
59.902355,3.4064023,1
17.146544,-24.582632,4
64.412674,57.315216,2
-8.046888,23.620985,1
1.2298595,1.2086561,1
-61.64257,37.62509,2
36.44187,87.02192,2
10.381323,-80.74995,0
-75.02101,-23.969347,2
48.55062,79.0347,2
-74.97643,-53.394466,2
43.60425,-51.194183,3
8.001061,62.07867,2
-67.16355,70.79091,2
-94.15125,-8.586931,2
-10.508651,41.162655,2
50.629345,56.352886,2
114.221565,2.8668602,2
-59.733433,-50.118423,4
-5.5239496,-83.91337,3
69.97087,-60.909855,0
97.63555,6.590933,2
81.13239,-46.100513,0
-32.660477,75.494934,2
-17.792463,83.834785,2
19.373266,75.13216,2
20.577093,53.76547,2
5.9279113,-100.87453,3
7.321668,-70.62805,0
-59.910328,-27.014565,1
44.957165,-64.11416,0
21.751549,20.37633,1
-63.05567,72.58138,2
-10.034441,81.44452,2
-75.187675,18.36551,2
-10.837179,97.0471,2
72.12778,-49.80204,0
-31.22136,13.821539,1
-34.558403,-36.759075,4
9.465717,-71.47812,0
-52.21904,-87.294395,3
-32.611046,75.6061,2
-79.38385,25.787441,2
-42.378407,-22.67891,1
-5.6725044,-96.28611,3
-64.01505,60.655804,2
82.41883,-36.35855,0
31.469038,82.21033,2
-30.16182,63.263252,2
100.00697,26.065117,2
-79.681946,-32.579742,2
26.668541,37.303043,1
-62.812378,76.06531,2
73.72344,40.614376,2
-94.978325,59.437996,2
-25.811737,31.208237,2
-37.30994,67.39171,2
67.92356,14.055019,1
-85.6226,62.44205,2
-34.788006,-103.731575,3
-36.489567,-78.93723,0
41.49487,48.058666,2
-61.911358,-80.078896,3
13.2569065,-0.2700644,1
-63.682808,23.581043,2
-21.477514,74.849236,2
-95.8201,-33.460728,2
62.00307,-50.587376,0
1.5194184,-62.089188,0
94.7518,21.812872,2
32.769848,14.45389,1
25.388355,-88.258,0
-21.508438,-26.397655,4
49.46221,85.81905,2
-8.023897,89.51662,2
10.725762,29.32266,1
69.79391,-65.81512,0
78.20894,56.97155,2
66.82064,40.28582,2
-23.819315,-72.95409,0
-68.791115,72.27239,2
53.172455,-22.448896,4
23.393517,-89.74261,0
29.483974,28.850016,1
67.14033,-51.3528,0
-92.43445,62.6187,2
46.48786,7.180733,1
54.588837,27.347721,1
49.39854,6.6920733,1
-41.945442,-34.974266,4
77.02822,-66.51532,0
-97.73307,37.659996,2
-42.012714,7.2795663,1
8.940668,-36.10194,4
52.434837,-17.90858,4
-75.65402,18.589987,2
-58.512207,5.710609,2
-47.23131,79.66818,2
-39.19765,-60.060837,0
-43.8753,71.45178,2
-7.879769,-34.62083,4
-50.11073,-85.37057,3
71.562935,4.2749543,1
74.5549,0.6924445,1
79.283905,-42.38226,0
92.50255,-45.098457,0
35.382793,88.987206,2
-88.900856,38.111725,2
-56.127792,-23.232855,1
-1.0985149,16.255066,1
71.11093,-43.901196,0
-1.7637281,71.9612,2
-53.226376,34.3196,2
111.855965,-25.067114,2
63.36939,-69.05099,0
-94.575775,24.803762,2
61.306244,77.09032,2
100.86712,27.891813,2
-8.336684,-103.20255,3
118.40241,-8.832603,2
-1.9664698,-36.15593,4
-77.25053,45.55503,2
-62.608326,-88.746796,3
11.288519,86.60189,2
-91.36944,53.91098,2
-1.9578216,-36.003212,4
-4.949633,-25.194292,4
-23.32939,15.12852,1
77.84649,-36.207897,0
-63.449654,-89.098015,3
-65.19547,-49.855553,2
-12.365464,42.188007,2
33.889767,49.926304,2
64.535484,13.867226,1
-13.226083,95.11486,2
68.6004,-79.01792,0
-41.856445,-67.90339,0
44.66461,24.579397,1
-2.116381,-51.942917,0
-6.988013,-18.82853,4
20.995703,43.88469,2
-22.740772,-107.56205,3
112.686554,-22.866083,2
-94.05564,19.310036,2
-18.10479,-25.677319,4
10.652601,-81.543144,0
17.190725,86.67031,2
-44.600502,-36.46188,4
-18.153284,-99.55673,3
21.627144,39.88289,2
-32.338085,-89.28756,3
54.175182,27.632244,1
-7.2806993,13.858893,1
-88.70651,-33.216957,2
75.40809,59.98598,2
0.26209503,-29.886642,4
81.362045,-36.082954,0
56.72409,-59.17464,0
-53.36828,22.40207,2
85.77866,34.3679,2
-32.69358,-18.1269,4
27.774572,99.663475,2
57.095108,-63.24719,0
6.1116285,67.83337,2
-65.88662,45.252804,2
59.72636,3.9768655,1
-40.344357,-35.635746,4
-2.6408396,78.85676,2
-7.820356,94.00519,2
16.226187,-32.805813,4
-6.4287133,-29.377481,4
-85.27878,-5.987,2
-24.136269,76.11848,2
0.9919438,-80.117004,0
-48.64456,48.855545,2
-5.7615814,-57.74228,0
7.606959,8.123643,1
15.301563,-28.432005,4
-3.4124591,-38.104923,4
-56.221462,-13.121593,1
77.00069,-64.38785,0
-29.711964,-38.785324,4
-65.14131,34.91141,2
11.399089,-71.05714,0
-18.423082,-54.647083,0
-6.20111,-63.081352,0
-63.100357,75.99765,2
46.949398,-85.026245,0
5.029822,18.020575,1
109.47306,6.597871,2
89.42948,49.363205,2
-29.648844,-18.560873,4
77.22196,27.580425,2
-66.16502,3.1027606,2
92.95072,54.064644,2
-78.509796,12.3195095,2
35.8672,9.983728,1
7.159246,40.517212,2
58.54742,11.027764,1
-9.180729,1.950068,1
-70.17101,36.668205,2
-4.4614334,1.2927336,1
68.69671,-72.02443,0
-21.28389,46.653873,2
40.84716,45.973515,2
47.12854,51.21467,2
-11.221149,-61.820232,0
-51.73375,73.00021,2
-32.449875,75.22613,2
89.84032,53.931618,2
68.63841,75.56388,2
32.623005,-26.970125,4
-36.917316,78.33055,2
-98.06402,-8.376564,2
-25.657412,6.720861,1
-12.957541,-99.67735,3
47.433292,72.92363,2
95.990036,36.929146,2
-38.664833,1.607856,1
98.87567,10.044,2
66.66491,-71.49258,0
-41.751663,55.18679,2
-34.376842,23.765114,2
42.247784,-88.646164,0
-35.951954,40.585182,2
-77.51364,-12.026936,2
27.898294,76.995605,2
-22.489817,-2.4904869,1
-45.725994,-40.656246,4
-20.126255,-57.860874,0
-1.7988153,59.879307,2
-42.17634,-33.742344,4
122.74289,-15.654168,2
-31.327976,-111.76619,3
-89.19401,-39.101124,2
15.224161,57.2558,2
-18.507523,58.100597,2
-38.45744,-20.096077,4
-15.74916,-92.90277,3
-45.696342,-94.34416,3
16.137825,94.60935,2
-40.065994,0.33488446,1
34.258266,10.736807,1
27.682644,5.9625773,1
42.11933,42.89999,2
86.52803,42.121845,2
40.114273,82.83078,2
-2.1753943,43.687183,2
17.2453,-84.7435,0
28.608822,-50.402084,3
-51.954056,89.80626,2
-9.94409,27.008316,4
-46.5624,-34.578697,4
-50.700726,1.0287199,1
67.3463,0.012945672,1
-105.55181,-10.86232,2
12.160402,93.55846,2
-7.832049,23.02935,1
-12.739114,92.02013,2
-25.81596,31.409155,2
-2.981706,89.62597,2
57.838882,-85.04017,0
-54.436966,-40.42859,4
67.015396,-58.242302,0
-60.835052,-77.22126,3
-101.53414,2.8145735,2
-106.430405,11.7985935,2
8.754859,22.880001,1
-69.37345,48.748898,2
-6.940853,-26.367926,4
11.934575,85.150215,2
98.37904,20.931278,2
-65.52432,46.046375,2
3.5675058,-74.01409,0
1.6634676,-38.073338,4
-96.97839,13.825559,2
50.24266,-97.14374,0
-99.688255,-16.206087,2
106.56286,-54.83426,0
119.68633,-9.822348,2
-80.7637,-19.648132,2
57.891346,-60.465755,0
14.558877,32.430485,4
-1.7059318,79.52502,2
-36.203472,-1.6700592,1
115.43923,4.1770372,2
-47.618404,0.54509443,1
-14.831751,-60.094154,0
-18.004171,-64.52905,0
-20.904144,27.65644,1
-36.870728,-64.36999,0
60.5337,-46.015163,0
53.428368,-47.045387,3
25.868574,64.13222,2
52.852543,70.86142,2
-22.72205,-70.20645,0
88.270164,50.909283,2
