TRIMAP1,TRIMAP2,label
11.182613,7.621442,1
37.251526,-8.560053,4
-94.95105,35.454876,2
-34.04627,55.57522,2
-116.6544,-2.5052195,2
-52.963287,47.38498,2
150.21939,-45.236973,0
192.78766,-49.465103,0
-137.55528,-48.434513,2
119.44813,34.798447,2
-120.653435,6.232226,2
-72.05767,-41.649746,3
-110.42055,8.736602,2
9.130269,62.967228,2
-96.705025,9.0182085,2
124.13034,-3.9396756,1
81.44266,-45.674843,0
154.57661,-48.18141,0
-57.574326,0.4882979,1
25.428066,59.837177,2
60.161457,54.792286,2
27.019367,10.355678,1
-114.27653,-54.639397,3
29.696993,55.087334,2
151.05653,22.618048,2
172.7675,-48.93152,0
64.10049,8.935317,1
-86.15617,-15.690028,1
-18.309135,50.899326,2
172.88187,13.944602,2
144.89372,-47.661816,0
-1.1866251,6.1238017,4
41.105656,50.661865,2
-63.03963,45.383064,2
25.96492,-26.087908,3
91.380165,2.3126755,1
48.21212,52.81829,2
-136.86444,-31.445467,2
69.82708,-45.1032,0
-40.13324,-47.328953,0
90.33979,43.98142,2
143.84991,23.49676,2
38.430958,-25.222752,3
40.14708,9.230034,1
-27.236725,7.271263,1
109.801674,34.951836,2
-50.321465,41.58532,2
-81.80538,-26.835512,4
-100.13505,-23.94417,1
-98.00743,-17.04164,2
40.234924,-44.468548,0
179.86607,8.932152,2
-92.28817,28.077812,2
1.1421381,-28.228037,3
33.49373,-25.402601,3
106.564606,40.024612,2
69.05702,45.791603,2
-83.85955,-53.236866,0
-111.32053,-1.9162041,2
93.39909,41.97719,2
84.57345,47.18691,2
-96.468506,6.9005017,2
-72.059074,-20.278564,4
-60.878517,-46.40501,0
37.274563,57.38817,2
-119.02013,-10.082383,2
36.79251,59.291626,2
-89.73636,32.979225,2
83.36437,-11.665058,4
-132.90663,-26.94174,2
94.237114,2.0572748,1
197.17662,-47.149094,0
-33.33395,4.088757,1
-130.29512,-44.400402,2
-96.11638,-34.451324,4
-132.1344,-21.456804,2
-109.33558,-29.598478,4
-95.74575,-28.115376,1
-91.22182,-43.54817,0
5.740166,12.618504,1
-5.091405,48.802902,2
117.14578,38.674084,2
198.46622,-0.69407547,2
-128.46077,-14.168345,2
96.48656,40.655376,2
86.4881,4.2977314,1
-33.298897,45.004246,2
20.952703,12.603927,1
-139.07141,-27.423779,2
-64.46648,22.681313,2
-74.312,40.329453,2
180.28255,7.681171,2
-121.95254,-1.109112,2
-37.994793,3.1263475,1
184.40582,5.9482245,2
115.3988,26.747763,2
-72.06618,36.76263,2
5.1234736,-47.847977,0
-80.84566,26.724451,2
217.1337,-40.470577,0
-82.78719,-43.467445,3
-7.6945314,-10.131959,4
-70.81732,15.118136,2
107.58676,-45.140537,0
-125.96676,-7.4041324,2
149.54066,21.281406,2
34.720093,-46.788643,0
28.162796,8.44333,1
43.501778,52.10456,2
-23.77373,48.264374,2
-84.94122,-20.047806,1
-96.78965,-8.241458,2
-90.1804,31.043709,2
23.660273,6.535555,1
-28.191334,22.80031,2
-62.714317,36.740734,2
131.86281,-42.218353,0
97.909615,-14.5668745,4
111.8443,-45.085457,0
-38.096333,41.914295,2
-128.28925,-12.889493,2
-20.094929,-35.544453,3
0.13675903,41.627346,2
-10.01617,45.381126,2
-81.90141,23.771822,2
113.41752,-45.742905,0
32.984856,40.214813,2
-52.81046,-2.6092663,1
-131.46481,-12.798213,2
-121.012924,3.2186825,2
-100.26263,-34.09807,4
-11.532105,-13.079683,4
-69.294846,34.453926,2
12897.507,-7463.9736,0
95.98549,41.52382,2
-76.66556,44.85341,2
-15.896634,60.697094,2
-62.474552,44.67611,2
-2.2355254,-30.870085,3
-38.707203,-34.066257,3
-60.79711,-4.0998225,1
-58.82194,-38.77665,3
-81.80545,32.624577,2
-55.89934,20.642273,2
85.20318,4.8566275,1
73.659584,47.233852,2
-129.28632,-14.782164,2
49.701958,54.55794,2
187.67015,3.7548654,2
-43.194283,-34.905273,3
-31.916277,39.432835,2
31.8235,50.911095,2
-32.151997,54.614002,2
-31.789318,46.20191,2
97.96439,11.361058,1
-101.42115,21.077414,2
103.635956,37.327442,2
-49.11827,47.894943,2
148.29918,20.982693,2
-7.4267764,-3.3819845,4
62.25254,46.044926,2
60.784805,-33.648674,0
-136.22975,-14.993135,2
46.840435,54.44212,2
-132.34258,-18.389511,2
-100.520546,-8.111709,2
4.949511,-11.929924,4
193.77681,-49.410202,0
74.72911,42.188934,2
-123.5511,-39.35262,4
-66.03237,-22.74069,1
23.986483,-0.7550387,4
40.5407,59.451263,2
-63.004005,-38.038887,3
80.6386,15.521893,2
50.076954,31.276442,2
95.46898,-45.803635,0
-48.793613,42.36084,2
-1.7729504,59.089863,2
-47.782993,-48.8547,0
-68.38705,-9.034513,1
-72.49816,29.254221,2
49.255642,-45.457253,0
18.02591,51.41715,2
-105.05584,17.00937,2
27.655872,-36.12084,0
-109.34213,6.44312,2
-126.43356,3.0832906,2
331.09555,1759.071,2
141.63615,-35.50381,0
-73.94385,31.874405,2
23.284859,-4.082841,4
-11.013522,-10.186756,4
-74.67659,-14.400392,4
-73.958405,-19.446655,4
-26.545387,-35.299038,3
230.24051,-20.06227,2
-52.279892,0.19377232,1
191.86359,2.833802,2
-79.56475,-9.971156,1
-90.69024,-22.889685,1
-36.280254,46.526634,2
-71.19609,-35.666035,3
-7.9989038,41.64695,2
29.797083,-7.182796,4
-39.481792,-18.76686,4
19.132145,-26.828058,3
-140.13939,-33.43957,2
56.80912,10.515827,1
-62.006317,-39.371395,3
42.36519,-27.657614,3
7.290676,40.635624,2
38.42483,-46.877483,0
26.661352,15.882695,1
13.751477,-46.55965,0
56.948246,9.226577,1
41.027298,-38.128376,0
-59.976868,40.822083,2
-123.277794,-3.6608953,2
34.45879,-46.238853,0
-109.51085,15.902507,2
-122.67276,-15.659828,2
133.74522,-5.5968156,1
60.305584,52.133816,2
-71.62578,-25.490484,4
-44.36931,55.457634,2
-12.013972,-29.136852,3
-103.72741,16.36474,2
-57.044308,-36.90616,3
-79.71724,27.745571,2
-56.426575,34.947666,2
6.6030297,11.095936,1
70.3759,8.565973,1
-120.27564,-3.3804388,2
124.40188,26.1888,2
45.69863,63.16305,2
43.45348,-40.189472,0
-4.3895106,-8.547376,4
50.248573,-43.008797,0
116.05605,-1.7871997,1
-43.18769,42.89736,2
-105.472885,17.686203,2
-132.66553,-23.908339,2
67.60243,-46.483738,0
-124.9364,-27.037361,2
-105.724236,-36.004406,4
125.97427,-4.5798736,1
-71.37035,-21.367697,4
50.785393,35.456444,2
-16.32496,12.035019,1
18.485111,37.746372,2
-49.576637,2.2965343,1
-44.482296,-2.9051874,1
-63.9133,-7.058757,1
196.22401,-44.46654,0
58.12192,-23.56234,3
-127.44777,-15.636952,2
-59.141514,-20.819208,4
110.37261,-6.8745427,1
-109.30916,9.886097,2
-63.902954,-43.05473,0
-99.09823,23.551813,2
-13.182907,7.8995295,1
-78.812645,-27.710701,4
14.903805,-44.90862,0
-119.63869,-20.78979,2
-43.494984,3.5911105,1
24.148308,-46.03248,0
31.726171,-44.641308,0
-100.78432,-7.280793,2
-112.353134,13.83773,2
-36.809814,2.9638376,1
4.1920786,-34.686573,3
-98.11999,-55.043125,0
-59.2744,-16.895973,4
18.199125,10.057872,1
173.7355,6.982822,2
-16.41825,62.289806,2
0.15565567,56.691265,2
-30.092237,40.98658,2
-9.418441,45.940823,2
-126.90703,-20.669329,2
41.7569,44.515247,2
-22.373693,-16.496187,4
198.08527,-0.1724866,2
-63.24189,34.72955,2
12897.459,-7463.9907,0
26.406246,-42.812874,0
67.23245,50.68875,2
-135.53703,-19.166952,2
231.54639,-28.786581,2
-64.77712,-50.080475,0
48.31774,45.185726,2
-0.8548653,12.675713,1
42.13055,-44.932304,0
91.76631,6.9251175,4
-83.93391,14.043326,2
10.885296,-12.199459,4
-68.40052,-18.960032,4
-71.149,-12.117775,4
152.51038,-46.9581,0
-99.02401,26.602837,2
-60.40188,-4.592063,1
-84.364204,28.430634,2
-5.8446436,42.51174,2
70.60629,-43.7012,0
53.367905,51.42365,2
163.59973,-48.561283,0
-59.038925,53.32177,2
54.062775,-37.35638,0
-71.04475,33.64643,2
-139.03493,-33.232788,2
194.47493,-47.630825,0
158.37207,-46.3873,0
-119.13103,-7.733812,2
-9858.516,2894.31,3
-12.597927,43.23701,2
-92.47739,31.70038,2
21.142931,11.265487,1
-75.53186,38.95013,2
142.0493,28.451223,2
7.830743,-44.46322,0
-49.905247,-35.912014,3
57.23036,52.004383,2
113.02633,31.676336,2
36.89932,11.090428,1
131.89955,-5.216872,1
-32.30692,-41.38516,0
-36.0291,59.675053,2
153.47679,19.935133,2
6.875768,53.11691,2
172.90964,11.433535,2
37.160023,5.768554,1
-55.34389,34.09564,2
-67.424324,-24.470663,4
-50.764565,40.041687,2
-70.1646,-39.65608,3
-2.5550482,51.115894,2
0.97220725,42.508846,2
-8.001781,-29.272383,3
-59.15739,11.211724,2
-60.829277,40.15879,2
146.56873,21.624216,2
-89.6631,11.675599,2
46.325615,-36.499073,0
160.35677,16.239595,2
7.367534,11.297907,1
13.206908,-47.46536,0
-81.174614,27.479134,2
0.72499776,-6.0589147,4
34.60496,-38.09765,0
185.02391,-50.673634,0
-24.772778,-36.382492,0
175.57936,7.003889,2
-104.46299,13.976557,2
83.761795,-40.905243,0
62.25069,44.054203,2
23.593807,40.265667,2
-2.79067,29.522469,2
66.98042,47.820923,2
74.04892,6.279654,1
-80.17716,34.118786,2
74.5451,7.927305,1
-109.093544,-4.398406,2
88.16029,2.825988,1
-8.503042,-12.051334,4
-4.530344,-48.590878,0
78.1212,-45.333927,0
-1.1234326,52.97986,2
15.637991,55.45589,2
-35.5923,46.462696,2
94.50227,2.309949,1
-12.254867,20.634449,2
0.02507841,61.922626,2
-116.19685,-45.919735,1
27.275019,12.405691,1
-99.32963,-48.465157,3
-102.96617,12.378133,2
-27.902843,9.781314,1
80.24429,-12.266814,4
37.557278,-8.442795,4
50.225277,47.90603,2
-45.099514,7.373342,1
87.67468,-39.09592,0
-95.96549,19.877396,2
53.629406,-35.924107,0
-45.626728,-0.66913223,1
78.77501,46.816196,2
126.953316,-4.8840775,1
-51.900215,46.388084,2
-137.99648,-37.786667,2
34.33803,-45.945995,0
53.128788,45.1124,2
66.41016,-34.041332,0
-82.03804,-38.879814,3
-40.72973,-17.03891,4
88.47879,-41.65903,0
59.421585,45.463764,2
148.92647,19.055576,2
39.525208,55.63347,2
-66.53116,-5.9019513,1
-39.013046,49.245285,2
-85.89182,-21.9503,1
62.527126,-45.956814,0
187.0245,1.816209,2
152.59747,19.549324,2
-133.95653,-15.629008,2
-98.5154,-32.986538,4
-133.42134,-55.879543,2
64.01479,-46.425755,0
-49.13528,38.75077,2
-55.504436,5.6391015,1
95.8151,39.982944,2
-24.857323,-41.948814,0
-5.281025,19.802422,1
48.12793,-28.433424,3
-68.728424,52.04347,2
8.2265005,28.828321,2
174.98502,7.4614444,2
-129.76324,-15.132537,2
-40.312183,1.1665094,1
159.82162,19.887604,2
-136.48387,-24.495604,2
-23.029848,-49.45628,0
-56.372658,45.560726,2
-56.610435,43.57057,2
60.889893,-29.456886,0
189.37982,-50.291763,0
56.29583,46.641155,2
183.5284,-23.034819,1
-108.07518,17.03905,2
-79.02443,34.42057,2
-117.221405,5.108181,2
66.091866,7.418456,1
146.50307,-37.11226,0
-37.82121,36.252827,2
109.45552,-35.71158,0
52.14284,46.52433,2
-106.9691,-26.28815,1
-68.50917,-8.44296,1
-36.688454,1.4350882,1
36.721355,50.160263,2
-2.032233,-7.159028,4
54.566982,35.82832,2
-128.54741,-27.393366,2
97.40699,-45.242603,0
-76.43919,-42.832184,3
65.52117,55.63351,2
113.08146,-43.076603,0
63.80849,10.116444,1
-23.525772,45.835346,2
-68.820816,35.357334,2
6.9194713,8.915681,4
128.21832,-45.244343,0
57.42935,56.555077,2
56.435326,10.573009,1
102.32239,-31.324799,0
88.7646,43.408413,2
-94.59163,21.621721,2
-102.40543,-6.1372705,2
140.33066,27.982635,2
6.687162,-42.859165,0
-55.348587,40.280685,2
74.53575,6.9654512,1
-8.895199,-30.929447,3
29.257524,51.134384,2
124.9416,-4.3624063,1
110.2891,34.78943,2
-60.21833,39.832977,2
-97.69495,29.231367,2
18.22811,-11.172135,4
58.08051,6.196336,1
171.52666,11.797693,2
66.8659,55.69734,2
-138.317,-37.87513,2
-92.90283,-23.352398,1
140.49646,10.993755,2
-26.756697,57.187763,2
-99.82352,19.534647,2
2.7753916,48.87726,2
-35.69703,2.7069745,1
133.86551,-27.635645,0
-95.92125,29.184519,2
59.97164,47.343166,2
137.83978,-45.538647,0
-30.862309,-33.350796,3
69.50402,2.615279,4
-14.797921,55.70498,2
-67.89852,22.884491,2
-63.70051,-22.609344,4
-104.51676,-33.170853,1
-137.17189,-36.005684,2
-24.945116,45.545956,2
-95.63017,18.027092,2
26.866766,-3.324697,4
22.661663,12.051788,1
54.54829,52.08086,2
19.075357,3.2416687,1
-99.59519,-33.652275,4
0.13829853,51.2735,2
0.98301125,-36.094482,0
-128.1203,-6.2943473,2
-39.082954,37.2993,2
-69.99115,-51.067715,0
-127.355804,-31.254908,2
221.79715,-14.476975,2
116.13716,40.711,2
75.86416,46.869705,2
-94.77399,13.935607,2
-80.9995,26.29968,2
-5.41088,53.865417,2
-4.396343,53.584866,2
-24.463161,46.74873,2
-105.83973,7.0325966,2
62.09688,13.495673,1
-57.035133,-37.095444,3
13.877224,63.73521,2
66.96069,8.425143,1
42.684383,50.916527,2
-54.993164,21.820503,2
24.803574,-45.45385,0
90.15767,-42.421482,0
83.21079,-41.470913,0
-14.069679,39.77894,2
-41.14864,42.51752,2
8.519888,-45.13595,0
66.26995,-11.495931,4
160.84471,19.401997,2
165.48651,17.307972,2
-67.31,-9.899927,1
95.538704,-40.957935,0
48.63795,7.917785,1
-9.091271,7.5829883,1
-19.575264,54.56326,2
-101.11604,-30.480743,1
222.32373,-33.291157,2
-130.02478,-11.407759,2
165.04095,17.1742,2
-69.7399,-9.529369,1
7.3687,52.63405,2
98.59809,-39.566307,0
175.05759,-48.82524,0
144.33102,27.0813,2
-2.36335,-27.947304,3
77.343956,-12.166605,4
-96.256516,-50.261112,0
67.12762,-11.71822,4
57.443302,-23.834404,3
-122.66679,-51.779564,4
78.227615,-11.050179,4
75.57527,-43.122524,0
-132.16412,-18.308609,2
-109.66778,-33.341736,1
201.80176,-2.5636084,2
99.703316,41.762615,2
26.168621,-25.906794,3
-141.42213,-38.511906,2
23.99471,-27.83173,3
-49.62158,54.186043,2
-72.24691,40.881496,2
3.932795,8.511364,1
-138.10765,-26.470762,2
-66.25379,-16.214184,4
-62.628536,24.23445,2
51.565536,46.73323,2
160.67998,-33.81455,3
66.99931,7.4616857,1
150.00961,23.622602,2
-78.983696,34.914833,2
226.53409,-17.689388,2
-18.494328,54.74578,2
118.56595,34.2898,2
139.5545,-20.072544,4
174.60786,11.498656,2
195.36682,-7.3075,2
-129.01328,-39.820225,2
-20.652195,7.929473,1
-102.68347,-13.396849,2
209.04762,-46.43425,0
90.44377,-40.927055,0
-106.2085,12.0926075,2
59.709415,51.355305,2
-83.561485,2.3411734,2
-42.00698,-34.69775,3
30.631123,53.826817,2
47.762993,11.411588,1
-24.934399,-17.272467,4
101.00284,4.2016115,1
23.653427,66.06988,2
-2.0153878,30.212385,2
-52.71448,-9.923266,4
-87.340164,-13.087264,1
28.389484,39.776794,2
-24.780834,7.9615393,1
108.1891,40.11126,2
125.42174,31.614927,2
-130.87538,-35.82044,2
-123.150116,-8.919404,2
-69.94068,39.711163,2
-81.99446,32.371666,2
24.909615,10.635555,1
70.04555,6.4808965,1
23.016777,-2.272498,4
-61.93292,25.383242,2
-82.2305,38.952003,2
-44.349373,45.35761,2
-67.81067,46.093494,2
65.1535,-23.556097,3
-12.236583,14.171223,1
-92.63561,13.798478,2
-59.897438,53.063194,2
-42.222904,-18.784489,4
82.61517,4.6616387,1
-29.608204,48.190464,2
-140.24702,-39.276505,2
-139.32352,-45.723377,2
61.485596,-6.869793,4
-63.14253,-38.04977,3
1.2657295,49.190956,2
-8.45102,-11.760823,4
-69.57078,-38.149895,3
-87.042435,17.147717,2
52.995132,-43.088196,0
-9.165242,55.553917,2
131.64738,-48.645508,0
79.62079,-33.35083,0
128.20601,-46.551315,0
-14.90151,61.56291,2
86.94275,45.265533,2
-2.3407984,37.44023,2
-105.003044,-29.033516,4
173.043,8.749054,2
-7.8903165,55.80197,2
40.04247,52.626213,2
76.97002,7.0771456,1
-4.334757,65.55728,2
19.079865,54.638065,2
151.50989,16.865461,2
77.81885,-10.897215,4
-124.44,-30.593939,2
20.472046,-27.001047,3
-95.37903,14.097183,2
-26.246456,-31.337978,3
65.85981,47.748604,2
146.70073,-46.803326,0
91.80899,-46.07393,0
-112.903824,-17.681192,2
-118.361725,-2.89129,2
94.94316,-22.677631,3
-134.5031,-22.25504,2
102.04773,-15.451061,4
74.65218,-44.89232,0
-55.634464,-36.477867,3
54.124283,42.702732,2
89.15605,2.551701,1
-73.624115,37.257782,2
-30.263708,4.5763435,1
-132.82742,-24.188803,2
30.32862,52.007317,2
-92.43374,28.661142,2
-140.07112,-40.268135,2
60.041138,6.6645837,1
65.93623,9.937114,1
181.11548,8.676959,2
97.633804,-43.181644,0
-19.815,55.443645,2
29.001413,-27.331694,3
-57.266407,41.210712,2
115.00357,-1.5025003,1
106.56515,36.490658,2
229.51477,-30.104654,2
33.702347,50.199253,2
109.28005,36.11442,2
71.31821,54.588085,2
-61.642292,-50.298004,0
-29.641064,44.92778,2
-106.23243,18.07804,2
6.8984723,58.440884,2
-72.806015,-22.084055,4
158.50938,22.971903,2
-8.535136,-12.901712,4
-97.46919,-19.307686,1
148.88402,24.630915,2
48.364567,-45.47476,0
170.57649,-17.857162,1
234.16194,-26.887775,2
-74.47467,-9.293379,1
62.403675,-41.929295,0
37.941658,58.57661,2
-107.90869,-2.3480344,2
-126.8361,-18.936163,2
-93.2534,15.467247,2
-110.22929,15.530934,2
81.00515,44.313076,2
-61.133213,51.95533,2
-36.58189,56.37757,2
-26.458925,5.985257,1
-8.441977,45.817905,2
-68.67385,38.55554,2
15.119102,-29.985973,3
61.32414,58.350456,2
-105.606,0.0768598,2
-10.268947,5.8852067,1
51.388893,-10.94788,4
17.992397,2.6628773,4
5.1343527,-28.30338,3
-51.722527,-40.223324,0
-56.285263,-1.4163253,4
-71.05569,-41.128353,3
-87.59857,29.329556,2
-2.074993,-7.656727,4
-129.95795,-17.448181,2
-75.22316,35.65415,2
165.02478,16.747345,2
126.67993,29.422958,2
-126.824936,-17.872538,2
-91.77915,28.706781,2
-118.1546,-29.114527,2
52.698265,51.970837,2
-96.176956,-20.317112,1
19.04359,58.985138,2
3.7620146,-11.452153,4
136.80579,-7.0502214,1
148.04863,22.215921,2
104.08998,5.76401,4
-37.616055,-32.89945,3
-39.184452,-39.66473,0
-85.8137,31.376871,2
19.774302,-10.276835,4
62.762962,47.421257,2
-131.96977,-48.15079,2
-87.15261,-30.72554,4
26.599478,11.047902,1
128.54022,29.564997,2
182.33496,6.3134,2
-77.92523,46.206203,2
173.3437,-18.939487,1
-71.70194,-10.920289,1
-120.5319,-26.572912,2
-75.53655,39.808212,2
49.519398,8.851228,1
-55.25566,35.155243,2
-66.736336,38.05966,2
76.63974,6.444719,1
27.326277,-5.0397925,4
119.99225,-10.75939,4
31.448057,51.523285,2
91.74252,-39.407673,0
14.0149355,-11.877243,4
-59.340435,-37.134678,3
64.468925,-44.872784,0
130.54427,32.85221,2
-56.655155,-5.090489,1
26.52952,53.891266,2
-57.662216,-50.693615,0
46.83871,-29.451803,3
107.553406,-12.849771,4
-80.879486,33.370556,2
134.22046,24.297398,2
84.03744,-46.473713,0
-55.0751,0.8184141,1
-69.43663,44.87882,2
109.28612,40.035587,2
80.803116,50.771706,2
-44.576134,8.475656,1
11.814008,40.451145,2
5.4216285,46.508446,2
161.82542,20.551912,2
-82.49154,39.008453,2
-8.497688,10.076585,1
-43.091362,43.224964,2
-141.28238,-46.05683,2
-79.26864,18.087063,2
-83.98501,40.140705,2
-66.85999,51.330105,2
-32.135593,-25.643427,0
101.65668,-44.360096,0
-99.77828,18.970484,2
146.38588,20.483736,2
40.793686,10.768163,1
-53.457806,3.3406284,1
-37.008804,-14.344255,4
-54.50872,48.884872,2
132.78827,-29.86414,3
-36.213844,43.009533,2
15.032308,-27.120089,3
94.74398,-25.614355,3
-81.175415,31.065298,2
-95.16091,10.238513,2
14.649264,53.856026,2
12.993189,-47.103622,0
-39.185493,57.789486,2
-68.348015,-39.25035,3
-70.72289,-41.412834,3
-21.018187,-12.090614,4
-124.61368,-23.531425,2
-41.084324,-9.732066,4
-104.71352,29.078327,2
18.09338,58.341442,2
40.806255,-44.169914,0
103.58922,-44.907135,0
186.02788,-50.332832,0
67.68763,47.55486,2
-95.45067,-6.5300317,2
-82.75436,35.18618,2
-37.985878,2.5408309,1
-41.537155,54.062687,2
91.81984,30.944004,2
171.14932,14.538463,2
164.76433,17.530996,2
77.350655,-39.487736,0
151.69008,14.728249,2
-32.84995,1.1105006,4
-45.197052,46.37315,2
107.11813,-45.30897,0
-91.12876,-46.893944,3
65.89338,47.67466,2
-85.21406,-38.786983,3
84.73527,-38.59038,0
94.33652,40.396408,2
-71.93841,-41.131226,3
1.7037946,35.02342,2
-21.592693,45.078358,2
-112.72336,3.4196215,2
155.07805,-46.477104,0
-80.122505,-20.784096,4
-15.480566,37.215866,2
133.25558,32.128105,2
134.66493,11.254413,2
39.04107,56.17038,2
-84.129654,-41.45887,3
183.57843,7.695387,2
-131.17265,-54.996307,2
-127.43064,-11.500875,2
5.379718,-32.69266,3
54.133007,-42.333004,0
-115.38282,0.052588284,2
-36.43371,9.968059,1
16.560623,51.855255,2
155.73268,23.600485,2
63.10865,40.149014,2
54.116417,44.251057,2
-134.23291,-56.823997,2
-136.54393,-24.648476,2
111.15998,-13.531609,4
-91.36696,-52.962154,0
123.88551,28.095978,2
-78.8423,31.011044,2
-72.33476,-40.89419,3
10.94328,53.9233,2
141.88098,-8.599605,1
-24.505096,-47.977848,0
-50.61178,44.949955,2
-124.961426,7.316496,2
-118.14068,4.27858,2
-98.44445,-23.326561,1
47.34573,10.535324,1
-45.13274,51.169575,2
108.25172,32.519306,2
-74.66102,-7.219227,1
188.46382,5.5325284,2
-135.3656,-26.68357,2
-83.08765,-50.79858,0
152.78427,-48.6261,0
-58.814648,-37.37618,3
-44.731476,-13.343655,4
121.78962,-44.49688,0
74.63507,-44.622543,0
11.044144,10.39105,1
-13.559953,3.1032991,1
198.63869,-0.27626714,2
-82.566025,25.955112,2
-73.65455,8.935446,2
141.70107,5.592786,2
-63.75287,-42.07047,3
-136.18106,-38.745514,2
-64.33571,-37.15061,3
-80.47819,-40.911427,3
-8.224603,-34.11007,0
76.228546,42.247643,2
-23.61107,30.416006,2
94.80451,1.4320469,1
-124.6264,-17.484467,2
-35.232235,59.437252,2
156.39969,19.584246,2
-118.61082,-43.511494,1
87.81426,-12.512706,4
131.30255,-48.497215,0
70.560715,-42.80371,0
-34.9425,-28.460451,3
108.785805,-0.2367182,1
-69.28553,-39.499496,3
-87.09408,-15.971064,1
-60.341305,-36.685215,3
166.31367,-46.472576,0
188.99605,-50.370235,0
17.040558,-25.928642,3
62.89226,7.497584,1
-33.201084,43.961998,2
-101.644844,4.097066,2
-5.438986,52.187252,2
-62.128014,-37.256996,3
20.951845,-25.896427,3
-18.23332,7.046689,1
136.3808,-46.97457,0
-105.96741,17.08397,2
-18.344309,35.63258,2
-75.723755,-39.69434,3
18.55818,12.102999,1
-58.674877,42.239716,2
-17.725565,3.32298,1
65.3998,45.96169,2
-93.76211,-23.821178,1
-77.9689,-11.633773,1
30.730093,9.854118,1
167.18823,13.918512,2
38.340137,27.153353,2
48.017117,-42.986095,0
-70.89972,-25.787315,4
-56.756966,46.80209,2
-14.605349,11.634659,1
73.336586,-39.125683,0
-59.348118,7.5384274,1
28.254305,-5.3573575,4
-122.32378,-17.048458,2
48.658104,-41.45446,0
-57.336796,38.418293,2
-7.119403,-35.062405,0
12897.477,-7464.0244,0
-77.00057,18.032106,2
-92.06845,-22.446678,4
28.537792,-46.670624,0
165.3141,18.169174,2
125.911156,32.698395,2
-48.266167,-3.1921222,1
93.691124,4.8627896,4
-71.02152,-39.331497,3
-128.37044,-33.916386,2
-5.4707704,58.524498,2
7.053171,-10.319528,4
-77.60691,36.173767,2
-56.140743,-37.248394,3
-57.44688,-10.489402,4
43.38072,9.790171,1
133.19672,32.458973,2
115.64288,30.108055,2
23.701172,-27.917112,3
150.18585,-45.293472,0
-14.233789,42.512684,2
-95.44537,-54.36867,0
-63.122498,-14.2952,4
-135.32077,-12.793827,2
-16.727678,37.404774,2
62.346207,50.852154,2
77.28259,43.92742,2
46.63717,52.86741,2
214.32762,-43.340008,0
5.3567047,53.74616,2
-118.42733,4.1553144,2
95.182625,40.6908,2
-19.276062,59.980026,2
-111.57054,22.211147,2
-32.74886,-29.15119,3
-69.084114,35.038208,2
96.76515,42.49144,2
-124.34789,7.7065754,2
-125.25727,7.0276933,2
-44.69782,-18.748072,2
-107.135544,18.066486,2
-120.5573,-27.43338,2
89.34921,3.582861,1
-114.56844,-42.12377,4
59.969116,54.052155,2
-80.34903,31.145773,2
31.710522,12.069411,1
-45.32447,35.71851,2
-45.75102,53.203983,2
-1.301434,11.82708,1
176.1442,9.864546,2
192.69531,0.35086492,2
-136.8229,-44.855656,2
-121.12679,0.03467638,2
29.182531,-44.703373,0
18.263863,10.36841,1
-43.83979,56.89684,2
3.6135535,-34.29641,0
-50.125767,34.93047,2
-15.213931,9.594682,1
-41.43214,50.234184,2
-134.31015,-37.44675,2
103.716644,-43.914814,0
192.31786,2.7961652,2
-56.839798,-46.755753,0
-51.877785,-33.32673,3
-55.391846,48.164566,2
-39.84736,38.286125,2
10.719929,27.562065,2
192.2481,-49.80491,0
-14.951985,-48.445812,0
-106.269455,7.5782485,2
177.2905,-50.581146,0
-1.6103355,-29.145496,3
-64.50415,35.72434,2
104.74282,31.503237,2
-1.5633334,41.249218,2
-27.47223,49.997005,2
-0.9871846,-12.798098,4
-64.75138,-40.32849,3
21.152529,-42.752163,0
43.3395,-10.20303,4
-134.0551,-48.35649,2
-16.671942,1.6525835,1
84.71696,45.918777,2
-75.544075,21.961153,2
-73.37965,-51.51792,0
25.091482,60.82533,2
-128.04176,-35.834297,2
-91.42365,20.4216,2
104.71863,-25.61299,3
68.19005,-43.378433,0
-93.77728,36.475872,2
-61.84088,-37.37462,3
42.302055,17.521564,1
-81.7628,19.739468,2
-81.67212,-21.853706,4
-30.991571,-32.738464,3
150.69914,-48.095955,0
-53.461494,19.227077,2
-55.86904,33.561462,2
3.7329464,17.97172,2
-43.975433,54.091072,2
161.00278,-48.858894,0
25.150177,56.59563,2
-52.038387,-21.74322,4
-63.248577,-39.283184,3
-50.821056,0.21587415,1
-59.95825,-17.535688,4
-53.854977,42.837605,2
-121.93303,-7.9338365,2
57.50941,-46.880363,0
-46.683735,48.31424,2
24.17058,-45.053234,0
87.54059,-45.021336,0
-115.21476,-44.27123,1
-32.616367,4.7061768,1
85.077805,6.1885834,1
-39.17401,-47.90848,0
23.355555,7.176538,1
135.88182,-19.990175,4
135.22348,-6.0330286,1
-139.07716,-45.147938,2
117.78398,34.741478,2
78.75142,44.58169,2
94.11618,-43.212826,0
105.58265,-14.498083,4
-65.30416,34.623203,2
-69.862,25.077564,2
-14.18245,47.992413,2
-126.81074,4.133366,2
-57.083084,35.029945,2
11.178838,48.519768,2
223.42099,-14.536835,2
-58.528,2.672375,1
-53.39545,-14.540761,4
-90.00569,22.760445,2
