TSNE1,TSNE2,label
166.1922,-7.6030283,2
-54.218822,-98.329056,3
-144.82486,-17.2607,2
-7.1696396,-79.53851,3
-20.879004,14.602875,1
-53.619488,27.820255,2
-20.629496,90.77127,2
-117.36157,-9.44847,2
71.19872,40.92142,2
65.025055,-128.18672,0
-99.91695,86.11696,2
12.4352045,43.842598,1
-81.38069,-63.33647,2
-36.691452,-34.86393,4
126.47882,-29.066704,2
14.567525,26.784586,1
-2.800093,128.9993,2
-21.061802,-46.682034,4
-115.12148,52.148075,2
-1.5189989,95.26065,2
74.71655,3.6262476,1
149.25362,6.293171,2
-47.44039,95.58094,2
13.025451,134.48604,2
94.85101,67.717255,2
35.240913,29.459635,1
-112.81542,17.68693,2
66.44732,39.17043,2
6.263737,-105.72731,0
-103.194984,58.538372,2
60.48177,-108.4749,0
54.95698,76.495125,2
-99.51531,-12.436065,2
-30.739174,-34.8652,4
-108.04163,5.9214277,2
-133.25157,-8.071872,2
71.565125,-49.52203,0
36.144714,-123.75337,0
79.23037,-72.572075,0
118.6786,24.435513,2
-2.730649,23.479082,1
-99.09393,-10.343128,2
-70.04102,74.74996,2
33.37533,126.52888,2
29.096518,-139.90588,0
95.37925,79.19489,2
7.0346937,116.74298,2
-39.30747,-1.2289851,1
124.43305,-66.650955,0
-97.68251,79.48173,2
-60.098415,97.65969,2
4.5764604,-20.20966,4
6.70051,112.0423,2
59.85547,-17.86387,4
97.73458,74.51783,2
-31.895866,-105.39472,3
-67.42772,-25.052584,1
-119.80536,37.95082,2
72.354675,75.79566,2
-32.381084,112.870514,2
-18.85439,-13.494731,4
35.82111,-132.12067,0
-15.26167,91.9372,2
-90.25873,-109.35581,3
79.45123,-88.69311,0
-78.08955,59.71444,2
-102.19111,-3.1406198,1
150.579,-36.33715,2
153.2907,3.9268286,2
64.15745,-124.70042,0
166.99052,-19.156595,2
-21.362255,-80.20328,3
15.455373,-134.37592,0
26.25277,12.326868,1
58.35837,126.988556,2
-35.03564,-30.84724,4
149.08183,10.8145685,2
-61.44676,118.2936,2
-104.544945,-63.655155,2
126.22996,49.018215,2
33.027775,-7.944098,4
-65.40931,95.07698,2
-85.375854,11.520068,2
-102.59718,-69.85179,2
-51.572086,55.405228,2
-26.639057,-25.689926,4
-27.126064,40.467274,1
-37.310215,98.20655,2
-61.262276,36.53499,2
17.776062,-30.304695,4
-27.396917,4.428123,1
-59.33966,81.264175,2
73.55906,-57.238297,0
4.15532,46.102936,1
-56.999775,88.46415,2
7.520716,72.707,2
-135.36842,22.037632,2
51.2588,-116.4576,0
-28.78207,-74.20687,3
-124.73701,52.056374,2
158.56218,-32.222218,2
-131.23701,-34.447754,2
65.3829,-60.69669,0
97.54873,-1.4870172,1
-4.6231513,3.3403468,1
66.0321,21.76365,1
153.6037,-35.38475,2
59.973484,99.79056,2
-48.679657,-19.646906,1
-61.488716,82.743454,2
120.49275,69.9528,2
63.29275,31.814714,1
-133.31346,28.749254,2
-36.050186,-99.54769,3
-10.828571,28.782356,1
32.33692,44.182705,1
-65.68033,111.75388,2
0.9088353,74.13818,2
88.81683,0.8647317,1
-12.502224,-84.22227,3
13.954031,13.768441,1
-11.005919,4.5388055,1
-21.610209,92.61281,2
28.481453,96.02657,2
-122.668724,67.17784,2
105.80056,51.890186,2
30.463305,34.691933,1
43.338726,4.5641246,1
24.89496,-83.01478,3
126.54304,51.327892,2
1.6730157,65.06137,2
7.648806,-14.219106,4
89.97603,55.53079,2
-45.192913,-88.72139,3
63.378487,-84.99984,0
28.226559,-35.351875,4
-53.225784,12.531775,1
-117.32755,-42.165672,2
13.023565,-113.46793,0
-47.949997,-4.612692,1
-104.96287,93.14876,2
101.36794,49.376915,2
-86.78786,42.214443,2
52.660374,-110.13775,0
6.831079,26.445751,1
1.0522674,103.67127,2
-106.49594,30.764973,2
101.31576,-4.974462,1
119.910866,-4.295602,2
35.885048,-74.499275,3
113.54064,36.530052,2
32.99137,131.32976,2
-107.72853,52.941113,2
101.2035,-42.247833,0
111.83804,-49.175167,0
-114.2105,79.37938,2
-65.31211,117.969955,2
-35.690105,78.42976,2
-25.798332,-139.60811,0
-90.62736,62.088318,2
75.6453,-41.159737,0
-107.2164,5.896682,2
-120.28078,-0.45701438,2
162.28387,-15.733359,2
-48.248276,-96.8207,3
-0.7810747,-111.764435,0
-52.463024,-49.70556,4
54.0668,-126.86839,0
-126.12141,32.50576,2
-74.41376,91.4901,2
12.999827,-80.924446,3
141.13004,16.329231,2
133.84505,25.810034,2
-143.24768,-18.662834,2
64.8255,18.506203,1
45.67084,109.97081,2
22.0949,112.12009,2
54.977345,25.783682,1
65.7192,3.3672242,1
-109.79133,24.545645,2
101.5064,-6.351255,1
-30.013315,73.19768,2
-31.927658,9.859506,1
-44.676052,-109.633415,3
70.87547,-117.76699,0
105.75608,58.766396,2
88.17281,95.42756,2
-105.080734,-66.99152,2
112.79987,-12.510564,1
70.918846,-117.57277,0
-40.512566,-109.37788,3
-113.20742,-53.97498,2
-75.42585,101.40591,2
29.633036,108.46125,2
98.32293,-50.927635,0
59.9195,29.295902,1
-50.813885,123.42051,2
76.965225,-46.3912,0
-0.87136865,-131.79796,0
89.11192,80.63848,2
105.64918,58.804096,2
-60.97671,29.513103,4
-87.27294,-62.873383,2
49.17845,84.028725,2
27.538692,76.961464,2
-49.925014,-26.854637,4
135.31622,16.055569,2
-0.87326795,21.984379,1
169.8148,-18.736269,2
31.883234,-75.56985,3
-20.908024,91.83975,2
-49.659363,33.70689,2
2.6964967,-149.50049,0
68.73363,65.81162,2
24.12885,89.26725,2
-105.56295,14.6080265,2
150.31786,-2.0143023,2
-36.73245,91.37055,2
-121.54255,39.589413,2
141.11447,22.12117,2
-128.11964,-6.71641,2
-22.717485,-127.43621,0
-32.74898,0.004536811,1
-67.065834,-5.815991,1
62.6906,94.13635,2
-82.982185,63.651665,2
35.117104,-122.52138,0
23.343657,-147.23936,0
127.48354,-28.597961,2
143.65326,11.2718,2
-53.24998,-89.81218,3
-60.91523,-99.23121,3
-42.496857,-20.839128,4
-93.62625,-70.41062,2
21.217247,109.82652,2
7.023347,-46.105698,4
-46.66024,95.68647,2
69.4766,-57.999496,0
-17.825157,22.12712,1
65.23858,-18.021347,4
17.266926,-72.94833,3
36.427635,133.33363,2
-32.550865,81.70436,2
2.3637962,132.02249,2
13.186906,82.145325,2
27.864128,132.67247,2
-136.02411,41.05286,2
-16.817749,-143.5441,0
66.483604,-86.45984,0
-28.200674,-39.851196,4
63.51373,33.091503,1
25.896418,126.6119,2
-56.203136,41.893375,2
121.77496,65.097626,2
94.44007,-41.623425,0
-98.05235,92.53354,2
56.394054,-22.1208,4
0.67736524,118.67592,2
-129.05505,69.45445,2
-19.13864,-24.536278,4
-71.88556,82.08577,2
-71.53401,92.45173,2
67.59706,110.7466,2
-7.794031,108.63708,2
141.17874,7.5235634,2
38.260963,-98.53219,0
-109.542854,40.764862,2
73.160614,-18.685066,4
4.734791,22.595026,1
-46.73949,95.83256,2
3.4811208,50.72997,2
120.799126,68.910904,2
1.8039757,-138.90375,0
-15.829785,42.42269,2
14.783981,-125.72333,0
82.90102,72.07888,2
13.199337,-112.60247,0
-105.19885,-14.067601,2
36.829872,131.00955,2
64.54979,-61.078533,0
-64.73493,112.30685,2
-21.00891,-35.032696,4
87.49692,-47.377823,0
-24.992153,88.87826,2
-86.163376,5.535996,2
49.64567,-54.511597,3
-48.746082,-105.20272,3
17.269985,-133.23885,0
-53.746517,-37.874348,4
45.188457,-21.138662,4
130.04254,29.714575,2
101.14577,0.566322,1
-44.109497,77.44484,2
35.063995,57.990425,2
26.34061,-16.845335,4
97.73239,-46.064022,0
-0.60702306,89.776436,2
77.29551,-56.862885,0
152.70015,16.519354,2
-32.416916,-34.65089,4
-63.892586,92.70283,2
-32.736404,-48.821854,4
91.78289,61.672607,2
1.2758467,-32.303276,4
38.13939,87.54357,2
-8.425152,-103.84505,3
119.095406,-56.496834,0
10.652329,8.491968,1
50.355816,-131.24814,0
117.44702,-5.1721315,1
116.36277,63.01793,2
4.076813,-19.528032,4
-5.4007497,-84.082016,3
51.934628,65.68113,2
-127.23255,-33.540512,2
-130.25185,1.8970231,2
1.2850456,95.35849,2
103.02106,-42.08689,0
-21.26311,-45.72564,4
87.01577,79.25857,2
83.49502,-63.34676,0
-44.23592,-49.455154,4
76.14716,19.253618,1
94.331894,71.565796,2
-93.020676,91.69749,2
-128.23053,-31.473158,2
-19.31341,-142.21101,0
20.072632,8.625357,1
61.606556,99.21518,2
61.599117,-122.26265,0
-109.324394,69.98543,2
-101.674194,42.351715,2
-21.41435,132.42516,2
-6.504004,1.5885738,1
-59.30379,1.2685723,1
13.497583,42.22733,1
82.623825,-77.85115,0
42.809982,110.26164,2
54.82137,126.398994,2
36.946247,-124.65702,0
25.019415,-105.68706,0
-10.5731945,37.73094,4
-60.7018,67.377556,2
49.22405,67.08835,2
53.24633,91.16506,2
-59.124107,124.08694,2
-40.897728,-34.374607,4
110.90859,-12.502751,1
-66.16348,53.022743,2
-125.469986,67.118904,2
-26.195938,-78.52577,3
60.909348,-76.16846,0
-100.936455,36.03723,2
5.6527524,117.15089,2
60.027924,-19.382761,4
-123.19651,-0.13424434,2
138.48831,40.169773,2
48.481503,-60.379852,3
22.055222,-40.423065,4
71.74249,-79.37216,0
-97.90285,80.119934,2
-66.49829,39.823044,2
118.17665,46.97262,2
-108.762634,0.5175084,2
25.452665,-122.412766,0
52.28589,89.620926,2
-118.426605,39.560898,2
113.10015,-45.22472,0
-13.601952,112.12078,2
-19.079885,-124.150665,0
-84.74715,26.002867,2
-56.120415,-88.83097,3
75.41108,-42.425396,0
76.59875,-102.6057,0
115.022,38.18355,2
-69.17247,-3.7987945,1
55.207756,34.018044,1
56.256893,-91.06201,0
-120.28222,-19.489634,2
-40.85607,-130.02419,0
-31.858974,93.44033,2
-6.971878,105.65507,2
18.59216,133.14665,2
35.121708,45.31899,1
-38.84678,-13.924368,1
25.608898,-73.52598,3
19.369093,114.377495,2
7.2302923,90.76833,2
-95.55201,-54.525673,2
-35.66515,-113.33565,3
104.91744,-42.48667,0
-103.85448,-32.901566,2
-44.322884,12.14157,1
-17.913382,-148.10472,0
3.15244,-32.628292,4
-9.579154,-22.853712,4
-40.10904,120.98023,2
86.38181,-38.260082,0
-97.76418,49.431496,2
38.68675,116.16607,2
-115.3806,-2.7186725,2
-23.307856,-137.98448,0
65.7431,84.35961,2
57.428535,-114.76742,0
-89.4906,-66.883965,2
36.493374,24.10188,1
146.29596,28.41614,2
58.13238,76.53467,2
-52.266945,110.51806,2
123.78566,-66.94576,0
-14.208934,37.883045,1
21.511793,-76.39645,3
-131.2264,71.19037,2
83.08681,6.4812675,1
91.02731,77.67918,2
74.90505,98.50197,2
-24.110373,-79.99638,3
-31.553772,20.67673,1
-76.01407,-38.862137,4
-127.40312,26.090572,2
33.38226,-37.61598,4
78.32511,93.81672,2
-69.74377,-100.52591,3
-120.72984,-46.00768,2
-147.40898,-18.041487,2
-67.2427,-20.011395,1
-48.94523,79.192696,2
105.51852,68.55016,2
58.421223,-75.8448,0
-14.873553,-26.532448,4
-44.730762,116.85084,2
-21.178879,19.87491,1
-120.55956,-19.527435,2
59.855576,98.47941,2
67.99621,101.70775,2
48.437263,-57.80204,3
-65.288155,-16.737165,1
-59.89857,-100.6529,3
-83.38562,38.558064,2
-87.50587,24.973646,2
-48.51027,-7.1910543,1
100.653305,39.03277,2
61.32404,-118.751495,0
-100.5141,84.23952,2
4.4760566,-82.80929,3
10.013071,-39.71599,4
-41.466484,88.23872,2
28.345846,61.15583,2
-127.51307,30.74313,2
127.51577,25.496689,2
99.54528,-3.9662995,1
5.637762,84.83232,2
110.67449,38.150223,2
-51.449837,-91.038765,3
135.85823,-32.256813,2
-93.61435,-63.239212,2
-23.909687,77.85082,2
58.657913,-98.149536,0
53.36127,-131.4103,0
120.2972,45.788185,2
-55.800995,120.97412,2
-107.65243,-51.073902,2
125.558174,-28.760792,2
-77.217514,50.89648,2
-133.70155,31.435003,2
-36.898724,27.338326,1
-115.821884,77.43336,2
-1.4584913,-117.97909,0
-43.895885,84.83689,2
50.523212,-141.8257,0
-121.74784,15.517172,2
25.672523,19.592625,1
55.72182,110.94345,2
-123.64241,-42.695667,2
58.511333,76.06348,2
-31.42165,-147.01312,0
123.42094,29.373356,2
-109.31132,38.462433,2
-76.75229,90.86263,2
118.704185,23.416103,2
-9.45984,29.287937,1
140.37888,8.156201,2
-31.277523,112.54186,2
52.016293,-129.52661,0
-57.945404,61.277866,2
-72.61792,-125.94159,0
36.806683,-102.69512,0
149.07678,12.725332,2
-109.95539,7.067103,2
-119.320244,48.13644,2
-42.554348,92.16876,2
65.01417,-116.48027,0
55.56599,-21.86187,4
-46.11108,-89.01687,3
100.628555,-5.9852533,1
-134.70935,-40.464626,2
112.99391,-15.466329,1
-10.96233,138.22977,2
19.493996,-75.25181,3
160.62598,-30.378666,2
104.89902,55.516117,2
-135.34846,6.8001685,2
7.6492662,137.41995,2
1.373144,51.27825,2
54.331367,4.6487093,1
13.157512,43.73922,1
32.92599,-24.515823,4
-122.88945,79.25022,2
-34.840168,122.15484,2
-122.96561,8.696754,2
-54.435314,104.35988,2
69.90863,-60.58266,0
110.57447,-43.14061,0
-93.58836,-63.00632,2
125.75084,51.578503,2
-138.22723,25.951145,2
-50.004745,-93.34229,3
-125.34089,33.55915,2
38.972076,134.31157,2
-90.22949,28.308111,2
91.88552,3.7305412,1
57.82861,-128.75507,0
71.67235,-52.866913,0
-31.844442,16.152359,1
44.99433,120.28678,2
75.26466,93.06059,2
24.046263,14.985209,1
-91.378365,-108.62618,3
45.930534,111.50599,2
139.92297,18.489817,2
87.642845,-43.026363,0
57.97838,25.638977,1
-66.41472,-5.3635564,1
-8.557583,101.02781,2
157.58018,7.2088175,2
81.076324,-64.54719,0
11.131895,43.213562,4
53.352,91.146614,2
-62.64945,99.66935,2
18.711033,-80.99333,3
74.37517,4.007366,1
66.96797,92.71349,2
-120.132,-45.605274,2
51.52818,-138.57907,0
-34.827682,-140.31015,0
100.53427,70.50012,2
133.23474,22.522184,2
21.428186,-80.96756,3
39.06598,3.919548,1
-10.472872,18.202888,1
116.562645,49.85046,2
-39.727562,80.727684,2
-39.12559,-47.372566,4
-72.229095,-13.543889,1
-91.06877,-5.749099,2
24.267826,-138.61519,0
161.15498,-2.2318437,2
-115.19612,77.67798,2
3.4389594,-87.47241,3
20.578897,-81.81579,3
120.74497,59.15429,2
78.93744,76.70246,2
-63.888287,-129.95598,0
-108.03287,7.744893,2
103.5847,67.23206,2
97.66446,81.741,2
-84.87812,28.75623,2
-31.054838,-35.159466,4
-48.257538,-132.2207,0
57.26143,104.09338,2
-127.85923,7.354207,2
58.41349,113.78259,2
-102.62565,91.44308,2
55.635277,-21.161963,4
-131.6759,-44.463608,2
74.23114,4.3761106,1
113.18539,-50.81566,0
-15.599462,15.629486,1
-97.396194,-55.72158,2
-49.941277,-51.217278,4
-134.55492,-33.716156,2
-57.840443,-40.32066,4
-62.873158,-23.419714,1
-68.307976,-105.165,0
13.172007,29.55633,1
10.552812,108.11002,2
125.94176,60.48898,2
167.40985,-18.80199,2
-129.0135,-14.946093,2
105.863976,67.80178,2
68.71866,5.801151,1
-18.388704,88.36649,2
24.119408,35.472557,1
-129.06993,-50.21103,2
-53.30182,54.34312,2
-81.80252,98.24151,2
159.8176,-4.6529884,2
-137.32362,0.4260017,2
-16.879087,17.168163,1
161.62881,-6.4257627,2
112.780106,34.826363,2
-79.79465,83.42454,2
-2.4906237,-144.63153,0
-82.818016,62.629074,2
127.60968,-70.93383,0
-59.266006,-86.2662,3
7.892702,-28.185371,4
-72.47257,41.35143,2
77.860466,-98.32599,0
-131.28262,-4.459616,2
135.816,15.250855,2
24.026022,-148.68335,0
29.88625,29.841978,1
60.979168,94.157814,2
-11.783249,100.90673,2
-56.586414,-14.373749,1
-86.8143,10.236375,2
-103.04467,76.53041,2
31.145607,29.884094,1
-14.934966,54.00831,2
-65.81822,93.62698,2
85.57898,-75.18485,0
62.572872,-21.742544,4
76.8627,-103.267746,0
-23.734545,77.51341,2
-131.20572,-18.876564,2
-7.382212,-107.7207,3
13.795053,80.08157,2
7.8777313,93.130325,2
-76.71862,52.532223,2
81.1076,-97.815575,0
39.73879,75.39763,2
-40.65524,19.140604,1
-140.87816,-20.073057,2
-139.03616,16.024008,2
-58.65888,-47.41223,4
6.202628,-40.168465,4
-67.82608,75.276566,2
46.97763,-131.86755,0
105.36367,67.79356,2
-92.158295,102.379105,2
2.9610908,135.29968,2
-61.41825,98.21142,2
-3.8571508,-99.75943,3
-23.473309,-85.10167,3
-42.088486,5.674642,1
-39.65916,-104.531364,3
-96.42792,90.481155,2
-34.510075,42.303062,2
71.92174,14.94547,1
86.16505,76.51962,2
-134.85724,-18.598515,2
65.33126,99.20511,2
166.05527,-5.8541503,2
-27.89193,-85.921196,3
-15.339403,76.94968,2
45.288086,91.839584,2
-19.631748,122.69954,2
-12.652888,89.293724,2
75.30256,24.684011,1
-119.45024,56.767406,2
107.43959,58.883923,2
-53.274933,103.85829,2
134.49835,14.614074,2
0.386371,-17.690533,4
72.65664,75.92295,2
34.38078,-103.799484,0
-147.83684,-21.878376,2
64.0879,99.010216,2
-144.46407,-23.084915,2
-85.87886,5.5688715,2
17.029167,-40.312786,4
110.85751,-43.629463,0
85.67249,66.47961,2
-99.8278,-51.52947,4
-44.08408,-73.63819,1
25.757053,-12.980108,4
59.20869,118.102776,2
-41.233562,-89.07692,3
67.17668,37.71112,2
54.033714,60.788902,2
65.342255,-115.38215,0
-40.94559,86.91221,2
27.02769,133.45227,2
-40.75472,-137.27238,0
-46.159412,-6.8355985,1
-70.85111,65.142365,2
23.105003,-153.33269,0
36.25729,98.45206,2
-123.32682,42.58215,2
12.230529,-111.85906,0
-116.82751,24.291882,2
-149.45683,14.875886,2
139.62418,11.1913185,2
55.782593,-59.954216,0
-74.049736,70.90322,2
16.98949,-10.977177,4
6.0235286,-29.671152,4
-39.336662,-21.2455,4
-40.381927,-24.441706,4
-11.44807,-107.16817,3
143.84225,-35.829945,2
-27.702938,-0.15231876,1
166.23956,-10.782682,2
-60.625412,3.6528068,1
-64.2072,-13.706544,1
-21.014093,90.350716,2
-47.684784,-103.94596,3
8.525104,95.41196,2
24.151812,-24.289679,4
-11.980048,-47.735023,4
13.855803,-83.5081,3
-126.22215,-58.86386,2
50.47154,14.32601,1
-39.824093,-106.124535,3
28.763817,-94.79715,3
26.29369,78.70733,2
25.005806,-149.32153,0
16.83731,32.869034,1
3.7177532,-143.74657,0
53.889347,26.078112,1
24.089005,-125.14826,0
-58.07132,86.88989,2
-136.77135,7.498156,2
23.15373,-146.84439,0
-129.0864,45.870464,2
-112.71729,-12.861886,2
99.42838,3.1220167,1
73.5938,95.882744,2
-32.4114,-49.19397,4
-41.50465,121.00374,2
0.4533619,-96.189255,3
-122.49421,42.160866,2
-36.504627,-96.57768,3
-82.523575,70.635,2
-53.491676,66.76071,2
15.875878,20.994047,1
59.876457,11.566283,1
-132.24332,4.355966,2
118.95726,35.77171,2
59.240715,125.3759,2
23.506172,-132.56973,0
11.735505,-29.539623,4
30.710773,-128.93874,0
87.72305,4.5144105,1
-29.3405,79.18264,2
-121.6005,49.49085,2
-123.050316,-34.231426,2
51.929012,-141.08238,0
-106.27102,-32.20198,2
-62.833797,-47.766113,4
91.29302,-0.3585111,1
-37.02279,-29.00048,4
66.37993,58.845863,2
3.5009286,3.3482132,1
30.702564,75.85658,2
-30.730812,22.19436,1
-39.375954,18.876318,1
-45.88391,-3.2496061,1
120.66922,-51.813923,0
27.710588,-72.00444,3
-130.75494,-19.023802,2
-24.199,-41.643784,4
87.38865,17.049461,1
-125.6592,34.42421,2
-41.268867,-111.83395,0
-118.71441,57.731716,2
12.193363,2.070983,1
-38.212616,-49.687115,4
2.4416344,-139.86043,0
-107.70851,-20.40918,2
-23.59781,17.03258,1
10.940433,-145.02924,0
20.043936,-138.02092,0
-100.8228,-1.394035,2
-135.09933,36.89753,2
-11.957246,1.0802838,1
2.1292214,-106.384575,3
-69.66197,-125.18558,0
-22.963432,-31.490776,4
28.507454,28.825666,1
155.19499,-6.0104394,2
2.8802366,136.22556,2
20.658173,132.7103,2
-7.933537,79.55804,2
4.379297,92.74824,2
-118.56182,-20.202677,2
41.403015,77.17862,2
-0.7654325,-44.94592,4
168.71239,-18.324972,2
-54.51991,65.688194,2
44.53262,-143.61795,0
14.622971,-133.63371,0
81.13984,89.58003,2
-138.39331,-29.694223,2
133.66452,-33.934704,2
-50.71132,-133.68727,0
58.45735,83.12293,2
11.168258,45.053726,1
26.510616,-139.01927,0
94.93049,27.101158,4
-83.80791,30.623276,2
21.958555,-37.328648,4
-28.983454,-34.649406,4
-37.519394,-20.707455,4
70.29712,-58.08212,0
-117.49566,68.83083,2
-39.614754,-1.1204536,1
-88.45643,70.353874,2
8.169752,89.62002,2
50.42151,-133.34798,0
66.44334,87.64049,2
80.18631,-50.168648,0
-57.444267,122.22685,2
31.12455,-116.71593,0
-72.05239,75.71476,2
-121.13341,-53.723953,2
113.85825,-47.598064,0
69.78168,-55.32884,0
-120.884735,-0.5394962,2
-14.341456,-80.62631,3
6.9911723,95.29609,2
-114.73823,78.95414,2
27.565495,28.783241,1
-84.473885,92.375175,2
138.47762,29.600487,2
0.41611102,-139.58414,0
-30.567812,-86.15996,3
73.51367,97.253944,2
112.11973,42.814884,2
37.172894,22.643772,1
100.31578,2.7067673,1
-28.319681,-132.38063,0
-22.621058,134.5008,2
135.19632,10.730651,2
24.014805,112.88865,2
157.52478,3.316225,2
34.797752,30.35014,1
-52.988403,64.89097,2
-30.714462,-50.97728,4
-44.743294,83.994415,2
-46.76888,-100.34981,3
12.616426,111.83733,2
15.093201,85.74695,2
-0.19948989,-74.83243,3
-45.199566,29.578873,2
-58.925358,88.28741,2
137.0945,19.786488,2
-68.60517,27.00503,2
25.693851,-105.37699,0
145.13799,7.2201495,2
15.634113,19.240301,1
3.1917,-148.91956,0
-82.82677,64.13028,2
12.029326,-24.392815,4
18.39788,-120.97267,0
102.2831,-37.49655,0
-9.602388,-109.28358,0
154.07832,-5.344908,2
-114.588615,46.8332,2
46.151695,-104.2449,0
68.674164,75.88369,2
31.906816,75.945694,2
5.951891,69.65908,2
77.15094,79.74995,2
60.988808,7.9509435,1
-86.46137,80.45811,2
60.55504,11.780171,1
-106.23253,5.756669,2
66.73945,1.3582916,1
7.7098217,-38.71187,4
-10.8085985,-147.41809,0
57.79444,-127.19979,0
15.77513,125.63163,2
36.287544,113.22295,2
-22.346119,95.486084,2
72.219696,5.746052,1
2.7554088,49.07846,2
29.226635,134.48643,2
-79.157394,-46.27597,1
32.147106,20.415314,1
-77.30775,-103.90465,3
-110.58752,38.197186,2
-10.738699,22.75547,1
53.94268,-23.47134,4
33.343246,-24.891174,4
58.247887,83.53262,2
-28.01651,27.345982,1
49.53616,-112.53107,0
-107.01425,52.986153,2
26.717325,-103.957466,0
-22.956997,6.158958,1
89.348915,79.56171,2
91.91681,-1.2568893,1
-52.050644,103.43978,2
-112.92141,-55.104435,2
18.013186,-141.95021,0
62.85796,81.40509,2
35.890213,-103.56889,0
-53.973663,-102.4282,3
-9.264227,-38.87746,4
49.798977,-113.25425,0
69.43004,76.30113,2
138.76819,9.313662,2
56.048435,106.275856,2
-46.567898,1.4124868,1
-34.510075,103.41422,2
-49.96383,-22.4537,1
51.549763,-142.68005,0
159.28036,-12.847223,2
136.95126,12.392773,2
-138.43947,-27.775686,2
-52.291225,-45.063145,4
-77.88246,-63.56079,2
42.995903,-144.02896,0
-36.130917,70.38735,2
-43.60998,26.145985,1
102.30225,63.35047,2
-26.33338,-133.13087,0
4.6810584,48.64746,1
26.048042,-98.76385,3
-89.59615,108.10744,2
13.548698,73.173416,2
153.44011,-3.1565845,2
-142.90569,-22.519358,2
-18.92225,6.910882,1
148.53076,13.399495,2
-131.48764,-41.072323,2
-22.59421,-150.60114,0
-63.175568,104.57142,2
-58.181217,96.58143,2
36.704403,-112.72451,0
106.41429,-40.054783,0
65.74504,81.432495,2
114.99856,-17.096836,1
-138.24016,43.936073,2
-92.25473,89.0866,2
-138.25719,19.027634,2
56.048107,5.004541,1
56.37021,-59.4079,0
-19.664297,66.44437,2
54.87269,-82.03142,0
55.652626,73.53254,2
-96.633064,-32.073353,1
-43.309822,-4.064156,1
-17.082207,22.046392,1
49.531063,88.92836,2
11.583213,-25.39224,4
56.365673,62.16457,2
-111.12041,-33.448883,2
64.39706,-118.69035,0
-58.125107,-92.29077,3
87.740005,99.11436,2
59.79694,-85.57722,0
56.940716,21.175703,1
-8.251429,87.39002,2
-61.847992,73.5465,2
12.9717865,-13.333736,4
74.45294,-78.12811,0
81.9796,99.35442,2
50.127045,14.232105,1
50.41115,-77.41196,0
98.42493,71.39172,2
-100.58997,57.253414,2
-100.678734,-0.67430574,2
140.61119,31.77193,2
-0.18677896,-133.71492,0
-49.48766,81.38146,2
64.12282,17.184446,1
-4.890535,-96.647026,3
45.87102,82.67496,2
92.46779,3.7294717,1
110.265236,48.09233,2
-57.507717,86.30803,2
-120.65122,72.79343,2
28.023304,-38.51182,4
62.026447,34.492355,1
158.84856,4.4142923,2
89.80876,94.185745,2
-113.81451,-56.231976,2
-63.91358,-18.218412,1
136.38728,2.7222877,2
-12.165391,127.85435,2
-114.49132,51.33118,2
17.921898,89.273994,2
-13.589045,33.74459,1
62.252113,-62.321926,0
-115.292656,73.595924,2
71.7392,78.08488,2
83.87903,-73.57153,0
-21.758001,-100.503204,3
43.04723,-13.062981,4
1.7288151,121.29173,2
-59.521812,54.06131,2
-26.44915,-46.966866,4
-70.99297,-30.764582,1
-115.29902,-54.461426,2
-7.060374,91.54121,2
-105.845985,53.931885,2
23.767357,-22.928068,4
25.500496,10.778199,1
68.94478,92.10319,2
24.13843,37.563324,1
-53.9096,-46.835217,4
15.38709,108.02635,2
1.4143198,-109.56103,0
-139.97725,-6.4897213,2
-28.812925,67.69519,2
-56.523243,-133.74957,0
-112.657585,-45.020844,2
152.07347,-34.129597,2
125.61732,62.018356,2
86.21792,75.28062,2
-94.515755,40.18893,2
-82.154625,63.14311,2
9.277377,120.97422,2
11.545517,120.22944,2
-7.915045,91.00531,2
-106.144035,25.390736,2
51.400944,36.089333,1
-34.6608,-86.26349,3
40.755157,130.99593,2
56.835266,9.827091,1
53.471874,90.22607,2
-45.858795,45.83611,2
9.859501,-135.23367,0
53.977104,-105.90813,0
47.20213,-106.40114,0
3.288988,84.91034,2
-28.04097,95.77374,2
-1.3899158,-152.19531,0
49.561756,-30.87076,4
146.99797,17.533829,2
150.04921,11.100598,2
-46.466377,7.912363,1
56.216995,-108.055984,0
60.22059,36.986797,1
7.6636662,14.705222,1
-7.9943624,115.955246,2
-68.67563,-27.432188,1
128.66234,-29.55862,2
-137.87784,-14.989907,2
152.52267,10.6045065,2
-47.953728,-7.220199,1
22.88141,108.64272,2
57.483025,-98.525696,0
89.350716,-43.108097,0
139.02693,28.762022,2
0.87950546,-73.66724,3
54.10227,-26.826563,4
-67.19673,-122.476974,0
49.93271,-30.649035,4
29.43827,-72.15294,3
-72.51419,-59.309364,4
53.024563,-20.568998,4
52.934746,-130.63481,0
-134.33644,-26.107578,2
-80.67445,-33.53564,1
165.51753,-23.95173,2
111.5592,64.10808,2
16.581688,-76.65328,3
-123.45102,-60.385647,2
16.148558,-88.37787,3
-41.654408,125.61677,2
-81.56247,97.53046,2
17.497652,16.92654,1
-131.28421,-46.561966,2
-31.702547,-33.833263,4
-49.074066,55.418816,2
63.163975,82.400955,2
49.221085,-54.250988,3
63.341267,33.70425,1
144.79636,22.736132,2
