TRIMAP1,TRIMAP2,label
436.86163,-99.40042,1
1372.2932,33.081112,1
-1184.1023,343.92032,2
-1537.7997,76.08898,2
494.69366,279.19492,2
1345.9905,-172.69861,1
128.26357,443.4369,2
1218.4272,559.68176,2
2256.289,471.98178,2
-868.53973,-796.4207,3
-1422.8708,774.06165,2
-1402.7799,-571.9347,3
-701.7835,-884.6172,3
1909.2749,686.7121,2
2069.3035,432.08276,2
-108.92756,1012.0038,2
501.04272,898.2546,2
-1311.9276,463.74152,2
-1612.865,160.13994,2
1005.71155,457.2761,2
388.11035,-194.38097,1
1266.8973,-666.80316,0
2164.112,487.61014,2
-729.58435,-1221.1938,0
2143.022,-585.2009,0
-398.13486,600.6635,2
-1407.7751,458.15567,2
799.30273,-1048.3127,0
1637.6184,-982.49664,0
-406.92902,-492.51025,4
1156.4872,742.9425,2
1405.7129,317.54037,2
-1742.5413,77.217026,2
-1705.9503,399.6343,2
-628.17883,-427.60236,1
-516.0693,-117.64011,1
1694.2086,567.07135,2
2104.4531,293.79974,2
1012.0993,-113.83981,1
-1044.7769,-169.27327,1
-727.9193,-239.23752,1
-1537.06,-20.174736,2
1504.1501,621.19354,2
-1838.8314,-60.192787,2
-995.79706,-742.4025,3
1182.056,156.91318,1
-930.9138,310.16464,2
-1545.8821,-55.333282,2
1427.7695,-119.166435,1
-1110.6006,556.2952,2
1468.7916,-1011.4069,0
231.83928,810.56866,2
-60.996624,295.21103,2
724.91144,-128.96454,1
-1435.8428,702.6586,2
-328.14612,-225.53545,1
-1275.4846,239.12473,2
-1259.6774,-621.62335,3
-1090.0461,-225.36316,1
-1563.4677,257.04913,2
2063.5466,363.7936,2
1327.1995,-173.43336,1
-1138.2574,88.00969,2
-1108.1771,193.71439,2
-1423.2526,172.996,2
-1826.6588,-54.25353,2
1996.8417,622.29016,2
1361.5922,-18.720287,1
708.5554,1017.37415,2
1718.8424,731.285,2
1404.9514,474.33026,2
-318.67313,711.78845,2
-1244.1271,236.83862,2
2085.2407,-386.16235,0
-1358.309,-224.22917,4
-659.4616,583.5789,2
-1860.7554,21.740911,2
327.23083,1010.0161,2
-1706.6521,279.26825,2
-1339.0175,252.56944,2
-1160.6498,-614.93494,3
-176.09381,-110.14526,1
-1599.3506,473.72336,2
-1486.1185,520.9344,2
-1762.2313,409.58533,2
1941.6372,631.04395,2
-818.1572,941.18787,2
2091.0918,-380.75302,0
-932.12787,-152.98517,1
1810.2659,300.90692,2
674.88873,621.48816,2
-1636.744,236.09137,2
1179.2324,-390.28802,4
-1589.3566,104.312,2
729.9722,598.59045,2
-234.81273,-255.30273,1
766.9069,-1118.657,0
-1579.9426,318.94467,2
1865.5305,541.076,2
-538.4707,-503.63925,4
-1537.0543,390.5731,2
-956.0491,-965.0887,0
1202.7406,-95.417175,1
-1110.9172,-649.6304,3
-468.12012,-38.432365,1
489.49234,702.42615,2
-772.0386,474.86078,2
-1081.4138,-745.3692,3
-673.38477,787.0598,2
1106.31,-731.6417,0
-935.77057,239.19858,2
-962.768,-931.00775,0
-1217.2719,438.30234,2
-689.74286,-186.77495,4
-1412.8064,185.84564,2
-1289.9203,318.65555,2
1633.1691,-55.84657,1
1702.926,-921.6023,0
1081.8187,-1230.5428,0
1472.8268,-52.283466,1
-1334.2242,-647.8021,3
-1426.0845,299.98615,2
-1376.3916,483.66672,2
761.902,745.6486,2
1785.2828,342.12646,2
2091.6873,-686.6025,0
1778.0803,394.23065,2
1990.0726,-527.5064,0
1687.5706,-842.4501,0
-1139.4373,778.57477,2
-903.0368,-257.48984,1
-674.1354,718.58484,2
1404.0288,455.6258,2
-1164.6229,-762.08026,3
-885.0899,743.373,2
-498.2012,516.2631,2
-971.4563,699.5216,2
1658.816,-960.72186,0
-1774.5223,2.2240877,2
1820.5762,550.80066,2
-1654.1271,89.1435,2
-801.7755,427.11206,2
-1736.2933,381.25528,2
-18.450865,723.78107,2
-254.26166,-551.38165,4
2235.0835,475.19214,2
-805.1931,401.9291,2
1577.8126,-67.460464,1
-745.1851,-432.81186,4
-980.9072,-803.95825,3
-942.66565,-822.6598,0
-1339.7056,-812.9096,0
1141.8433,601.00464,2
-1233.5737,70.571495,2
1509.9935,-63.98839,1
-1702.5015,179.98547,2
886.0866,958.2348,2
881.25775,650.69214,2
1982.2378,469.7078,2
1716.3987,349.36124,2
1404.2299,-2.9593415,4
-1487.7094,696.1349,2
274.3474,1083.3074,2
1524.7346,174.2877,1
-1460.2106,-524.6999,3
-763.0136,-51.643375,4
-1181.753,-28.643904,1
-1746.8551,-24.455282,2
-358.7196,-243.58495,1
1448.3348,546.82745,2
1070.7802,-413.64633,4
548.92114,-531.191,4
1528.0221,-20.187534,1
-1921.0725,38.074577,2
1528.7338,-883.80884,0
-733.9625,215.37386,2
-1879.578,150.39807,2
-1107.9418,591.3547,2
-909.1845,-362.5942,4
-1132.4274,440.08643,2
2182.1924,401.24088,2
-1505.902,332.43542,2
1427.7087,-599.12573,3
-1906.5854,138.27821,2
-1816.2633,28.573631,2
-1397.2219,-164.7557,4
-575.9133,779.46326,2
1236.2927,-263.7644,4
1659.4332,-789.5909,0
1712.4666,535.9076,2
-1418.9806,394.12515,2
-1234.4944,2.9532385,2
-1152.0281,-931.30035,0
672.4278,514.0136,1
964.8825,-705.4053,0
1670.8411,-938.0779,0
2046.6428,-556.44403,0
1525.2809,-74.174126,1
-1246.7742,31.006231,4
-1633.747,-96.38163,2
-1799.2594,-37.06632,2
-1152.7302,538.64496,2
-1556.8649,544.983,2
-1273.0958,-242.88101,4
-894.14905,-260.16425,1
-1263.2047,346.90106,2
1824.9592,-728.7682,0
1807.0629,409.68274,2
1525.0186,-964.98627,0
-1175.4445,-830.677,0
758.17175,560.60455,2
943.6563,705.94135,2
-1228.8889,-184.51268,1
-395.17648,-262.88235,1
2007.1547,505.5673,2
-1033.586,657.5797,2
1444.1001,680.1327,2
-1202.9176,301.7099,2
1754.1646,-872.6163,0
1105.9073,-682.6584,3
1939.2457,482.14273,2
1568.8816,744.08276,2
-842.51086,-1036.3577,0
-1273.9304,637.7984,2
-628.3945,504.91995,2
-1653.9238,556.8723,2
1165.9941,-313.3182,4
1977.072,-690.7689,0
-866.46,-229.4372,1
-600.8384,-234.54907,1
-1097.6329,-748.8579,3
-1109.0854,-131.33919,1
1228.8164,687.53906,2
-596.63,-849.3093,3
-1096.6318,-169.45349,4
-508.9825,813.1337,2
-1529.3809,298.0158,2
1779.575,246.71014,2
-1387.1425,-689.05597,3
-1483.9548,260.55417,2
-1133.0508,-611.334,3
5.84082,-174.22476,1
-1738.9962,325.21732,2
-1645.0428,-86.0303,0
-1653.8933,155.0781,2
-1217.1112,85.777466,2
1532.2509,-77.95166,1
187.01016,-554.64606,4
-821.672,-252.39064,3
439.93195,-857.78973,3
653.05475,-1273.9188,0
-878.93884,448.60056,2
-1111.9606,-670.17847,3
1917.8857,538.8794,2
-202.40456,981.0299,2
-1518.8593,446.28696,2
-988.5282,-390.90524,4
1288.1683,630.9065,2
-1542.6687,165.51346,2
1186.0704,-432.42938,4
-595.499,779.8338,2
1909.236,680.92413,2
-1177.7416,-382.22025,4
-1400.8422,255.52335,2
-1010.901,824.653,2
1297.9902,506.0223,2
-1237.3594,533.1113,2
-724.2557,840.57776,2
883.76514,726.1467,2
-1636.383,10.2444725,2
1556.9648,841.066,2
-1260.2319,-257.70828,4
92.47286,-91.71069,1
-1454.164,298.75488,2
-953.4475,74.26452,2
1920.7852,326.03857,2
-1939.6428,82.0466,2
1650.0178,-969.6725,0
-810.2915,-482.79538,4
632.3105,753.4223,2
-1628.3793,255.99838,2
-1495.5923,569.1722,2
-680.2268,-519.72003,4
-1054.6016,-415.9355,4
88.471306,673.2127,2
-1908.3627,255.84322,2
-1929.2643,386.20343,2
-844.7044,-246.48607,1
488.426,1002.62213,2
-1067.7559,-150.41771,4
-789.959,696.78973,2
1411.0432,644.0296,2
-595.0487,241.41109,2
66.743996,-171.92816,1
-1193.1094,555.36456,2
-874.65564,664.32227,2
-527.0683,947.2065,2
-406.59903,1006.0051,2
-820.5698,808.4094,2
-1175.2095,-348.02374,4
-1441.343,111.536385,2
1443.0327,-132.96803,1
1558.8129,677.36597,2
-1672.0334,501.95435,2
1115.735,729.5668,2
-1536.1807,109.34464,2
713.6338,918.81354,2
1285.582,-93.5701,1
-972.81976,-702.673,3
-1733.1395,312.69376,2
-1174.5739,784.2299,2
1589.7257,-971.2956,0
-1445.5808,-3.7000966,2
-556.1202,147.78288,2
193.02853,-492.7052,4
-1126.8837,377.00046,2
1797.1848,545.6919,2
-1190.248,422.18808,2
-878.06067,25.981426,2
-1332.1389,-217.3632,1
1821.6185,782.9808,2
1855.368,-496.25055,0
-1496.8109,-556.5092,3
2136.3862,-602.18744,0
-951.65356,680.46924,2
1183.0868,63.042923,1
-662.1728,-478.3825,4
-1642.5942,661.0988,2
1919.7134,-811.46875,0
-1072.9464,459.96707,2
-1350.9053,-651.14984,3
9.280011,1046.0083,2
-1547.8861,188.1081,2
-1864.9286,345.55344,2
1334.2085,-561.7558,3
-1078.5494,-113.83419,1
1439.495,278.31168,2
-1205.4984,-241.48187,4
2001.8998,281.21286,2
-1049.9712,-857.5725,0
-1719.797,255.52487,2
1495.4756,-1059.1707,0
1206.1895,246.90306,2
1742.9635,-913.3514,0
1568.819,360.41354,2
-938.7143,-801.5978,3
-1147.3695,-363.2172,4
1225.7186,388.68347,2
-1245.995,142.37894,2
1692.0319,-989.3288,0
423.8703,-1307.4789,0
-651.3916,-0.55842316,1
928.8412,393.11127,2
1853.8313,598.3978,2
118.6667,-308.60254,4
913.0542,662.4899,2
-428.82413,223.14877,2
-1011.96655,740.1002,2
-3.4534063,-1260.1292,0
1867.3983,456.55997,2
2045.688,-742.6251,0
1357.6318,-18.89841,1
1823.4193,-476.51926,0
1549.8218,-532.5876,0
-1764.8695,101.64667,2
1524.8268,729.50183,2
2068.188,-531.06415,0
-1719.7253,332.38535,2
921.8877,-454.294,4
2083.665,439.54834,2
-161.62933,-900.54425,3
1709.5333,404.58353,2
-1861.75,369.9974,2
1224.2704,-1140.8856,0
582.3487,-420.1968,4
909.06537,-1210.3982,0
-907.4405,585.49304,2
2149.7827,-590.90564,0
1739.9423,500.64096,2
-1670.7671,37.64488,2
-1226.9432,812.6566,2
-1811.7153,353.66763,2
-315.98666,-334.09457,4
1166.149,-399.59827,4
-615.8846,780.1798,2
-1277.3478,-646.264,3
-560.7893,-893.65424,3
2068.003,604.1314,2
621.3631,-1336.0602,0
-1748.4421,333.65012,2
1261.448,-592.98175,3
-1176.5001,-781.1715,3
-432.4281,-410.37747,4
1905.428,-754.2935,0
-1173.29,597.64795,2
882.47723,731.94086,2
1148.1592,444.66296,2
900.76794,-748.8409,3
-1647.6449,142.1726,2
-389.659,-1210.0402,0
-1253.7247,-110.04273,1
779.312,695.51465,2
1472.4531,297.08102,2
-1364.3834,769.32935,2
-1011.4155,-820.5817,3
1462.0358,-517.4759,3
1317.721,770.28876,2
-1262.1921,-146.26454,4
-1772.2302,554.42896,2
-120.266975,356.83185,2
1751.3914,532.4526,2
-1393.8478,776.1112,2
1737.2098,424.18704,2
70.55838,-544.3756,4
-1064.5409,-1066.157,0
664.92773,138.83624,4
1653.2656,343.01974,2
1109.3184,-101.78281,1
-1629.5221,415.6417,2
1356.5721,-30.159275,1
-1780.5588,295.33582,2
-1278.3492,329.19812,2
-519.8784,-223.27173,1
1642.8341,-716.2246,0
-591.6718,229.48361,2
1832.5002,-906.3147,0
-241.15044,75.70916,1
-453.4866,-553.9653,4
-1146.0366,-625.24805,3
-273.4822,452.10275,2
-1415.5376,-8.647697,2
1675.2389,572.993,2
-1596.7948,141.99536,2
1168.1052,67.07236,1
738.3742,960.35876,2
1347.3281,-582.38635,3
54.61524,183.29364,2
-1298.2643,-631.99207,3
1396.5244,-551.9723,3
920.12994,-904.75214,0
-869.1592,-154.15677,1
-927.9258,-740.5551,3
-1544.1722,-57.39839,2
411.04584,824.4657,2
-752.39734,-139.55763,1
1317.6976,-278.88644,4
1840.9476,362.78763,2
-136.99629,745.56177,2
524.3985,-1258.1045,0
1331.463,-144.25125,1
-1459.489,402.53925,2
-1135.5563,-758.72186,3
-1375.1399,472.43616,2
-1055.6256,779.6339,2
131.55789,658.20807,2
1212.6158,-266.53793,4
1101.2201,-355.68637,4
-248.52647,329.98108,2
19.823915,-431.89102,4
1360.2336,511.14294,2
-1785.6277,80.03743,2
1938.7161,645.67633,2
-628.49725,745.65356,2
-1476.3716,225.91907,2
-887.62067,781.82367,2
2121.0586,-453.05533,0
-549.3373,-1275.0978,0
1149.8872,236.93275,2
-158.00766,634.6443,2
-1425.3744,-541.3475,3
1245.7134,-345.89227,4
-1304.87,531.7586,2
1844.1277,366.49365,2
1900.1682,418.5804,2
-574.992,-184.87897,1
-1643.4019,666.4968,2
-1446.5334,113.14772,2
-1905.1743,242.18127,2
-1622.4697,257.19803,2
1686.7645,-830.756,0
1463.1642,136.67197,2
1258.0859,-618.03424,0
1460.227,222.70818,2
2055.765,-593.1084,0
-1801.5536,198.52797,2
2036.9773,-536.42816,0
-1359.7773,-24.082401,2
1322.4282,666.8521,2
-1333.0908,-649.98694,3
-797.20667,110.577705,2
-1526.1176,546.1033,2
-1949.9031,122.1858,2
1334.5874,-344.1233,4
-1026.7123,771.4528,2
-863.1299,-802.0499,3
1850.874,-499.11884,0
-1265.4069,835.2844,2
504.42245,786.14557,2
-1757.7961,77.78841,2
2020.0709,-609.0549,0
-793.07166,854.25494,2
-1257.3923,-567.63855,3
-1106.9657,-711.4465,3
-1247.8049,585.1695,2
-935.35785,-223.53967,1
-1433.9788,55.91991,2
1058.1656,-113.34528,1
597.728,-1269.1082,0
-1651.4901,199.60277,2
1488.1887,581.9839,2
-1208.6422,568.4528,2
-1832.4204,330.0996,2
1843.0259,366.6633,2
1575.638,522.5049,2
-1907.8486,129.34499,2
1848.458,-672.4314,0
-307.34763,-882.8865,0
-1344.2906,113.1153,2
-1416.3416,-186.0208,4
2232.0642,435.13943,2
-159.5885,-241.59697,1
608.7281,609.4499,2
1676.035,-894.09894,0
1238.014,-369.89914,4
-1519.2585,580.5722,2
920.8474,839.30585,2
1522.2986,-147.75462,1
-1231.2892,-178.07552,1
802.0124,583.9524,2
1536.5256,-5.9103055,1
-1248.1302,741.7318,2
1293.4242,-988.3342,0
-1124.4268,-453.29095,4
-785.6281,450.85806,2
1809.45,-538.68744,0
1790.551,-858.03864,0
1149.943,-74.23713,1
2112.569,404.10367,2
-1813.685,51.228767,2
-695.1738,-495.44055,4
-843.8498,-802.76874,3
1170.5195,580.3933,2
-1912.963,26.296099,2
-1408.4912,413.17822,2
1705.6373,523.3428,2
-1160.9386,-696.06506,3
-1790.876,526.44775,2
-1012.6989,-766.5103,3
-1281.3773,564.04315,2
-1858.7142,257.0967,2
537.8342,-1314.9114,0
-840.645,-749.68097,3
1579.2056,303.4739,2
-1420.7389,119.49596,2
1509.7827,-936.9627,0
-1255.3154,321.0032,2
-1044.7354,101.9095,2
1125.8911,3.3183706,1
-814.0042,-485.01144,4
-1355.5802,-627.2945,3
1276.3859,-643.6758,3
-1789.3436,306.77393,2
1084.2435,-431.48752,4
1457.9138,-770.33575,0
-666.87067,654.96893,2
2251.8982,449.90887,2
-745.52,-430.27634,4
929.9253,58.372444,4
1363.0455,654.10596,2
-1097.1243,-1013.4023,0
1753.641,364.65433,2
1868.3065,558.88324,2
1614.7036,544.15985,2
308.0739,-219.6273,1
-1368.0295,194.05545,2
-1386.1023,454.52774,2
-1098.8481,-637.3018,3
-1190.3545,-255.29546,4
-1439.5953,220.18774,2
691.9455,833.943,2
-574.5286,-209.41739,4
-1325.4657,-19.266918,2
-665.57715,617.18915,2
-1662.6218,122.521355,2
-773.05817,-122.48792,4
-682.51764,-264.34964,1
1092.8125,305.50073,2
-573.1277,-1010.7651,0
-269.2086,809.3458,2
539.5913,927.01587,2
-1154.0634,-708.8294,3
-1871.8884,361.01773,2
370.11633,-1059.7235,0
-244.8203,-903.41895,3
-1256.7926,357.2701,2
-484.5609,-883.73694,3
-1114.4557,-899.64886,0
-505.8295,-66.38509,1
912.67615,-118.18216,1
-1033.6022,-749.74426,3
-1652.6443,427.43033,2
-257.25186,87.59786,1
-826.16406,-398.59915,4
-918.273,-329.45035,4
817.70215,-838.0537,3
1081.9117,375.29852,2
-725.245,-1108.9647,0
1340.713,-1147.5168,0
-884.4974,-901.82007,0
-551.29456,-880.73285,3
-1935.3694,162.27313,2
-1432.4912,-598.99646,3
2151.4211,-380.7029,0
1818.1549,682.1006,2
-910.0006,556.09717,2
-1413.9467,323.49042,2
-898.51385,-134.44519,1
1996.736,514.8111,2
338.51526,780.80426,2
-1338.6367,-3.652087,2
644.5193,-189.03099,4
-996.6966,-223.25716,1
2076.9082,-568.8642,0
1235.1151,469.35654,2
-1325.5813,389.27982,2
450.4106,-1311.2563,0
1597.0085,-92.925575,1
-1801.3239,186.64168,2
-1699.6111,-1.5730311,2
2002.3173,521.2998,2
1929.0917,-816.9019,0
1457.0995,-62.123276,1
1767.82,762.26263,2
-1166.2506,151.09886,2
-855.1764,512.2927,2
-1594.3406,493.173,2
678.4023,1043.9126,2
-1249.7836,248.92633,2
1671.1678,297.63452,2
-1374.3298,-553.99945,3
-462.8836,961.0286,2
-1935.0792,148.28687,2
2180.5054,-509.93878,0
1622.9915,92.931625,1
2175.8547,555.57715,2
842.59424,-1071.1115,0
1276.0219,-1270.8123,0
-925.1109,-461.1403,4
-971.28064,731.4036,2
898.7243,-423.685,4
-1864.7509,17.834457,2
1569.7704,-129.83296,2
1290.6475,-159.31903,1
-930.4911,-734.8066,3
-1382.942,-765.1581,0
-485.6668,-729.18604,0
-1140.9229,580.60675,2
2029.55,-580.38324,0
-1169.0566,127.852455,2
2134.6187,-510.89325,0
1965.7316,621.99036,2
-1263.367,294.86456,2
-1323.5284,-629.9724,3
1021.25543,542.5362,2
910.3563,-228.92786,1
532.321,-829.3252,3
345.43817,-181.05421,1
-557.27954,442.31174,2
-1410.6606,152.75233,2
-813.81274,607.507,2
-867.66486,628.87195,2
-836.53265,949.2857,2
-1009.5381,-340.83786,4
874.1401,768.19666,2
-851.63824,-466.00748,4
-580.91986,-164.69403,1
1112.6422,-401.48386,4
905.719,-920.36914,0
755.6925,-121.25296,1
-409.04367,-239.5819,1
-212.95937,-868.6289,3
-1680.854,233.58475,2
-1261.9205,-934.29376,0
-245.38094,-878.5968,3
-1701.2397,362.85696,2
-1225.973,516.6885,2
-872.1171,620.9299,2
224.9064,456.7292,2
-685.94666,347.38904,2
-1418.3422,581.29944,2
2263.4758,318.8807,2
1512.3477,381.0287,2
-701.2752,500.80124,2
-157.42403,-498.13007,4
1459.5994,199.14943,2
-133.68982,798.8328,2
-1310.1688,-676.13776,3
1320.878,840.71173,2
1080.715,-655.81866,3
-913.6731,-211.43576,1
1285.6521,-323.4941,4
-311.03674,-1003.16797,0
-1451.0626,-533.6381,3
-908.28546,-236.22372,1
1952.8494,-706.5539,0
-40.220207,-197.99751,1
727.6884,-180.77545,1
-429.13873,-256.2806,1
-682.65814,631.85095,2
1784.8566,-825.7402,0
2096.5435,-476.25034,0
1784.1235,334.9741,2
-1409.69,69.43065,2
-1388.6118,234.6497,2
-1118.9291,-349.9588,4
-346.1442,-638.316,0
123.361374,-242.25275,1
1445.4861,-141.58623,1
349.30597,411.7853,2
-110.48343,-232.65471,1
-919.3717,-756.32367,3
-1301.9894,529.262,2
-1108.628,-151.8588,1
-1277.1964,-712.347,3
-1336.2689,490.21567,2
1807.1029,-589.53937,0
-1550.0896,529.4028,2
1825.4332,380.28287,2
-1273.9071,552.1905,2
172.79219,-534.86847,4
-717.96625,-507.58984,4
-1897.5364,154.11925,2
90.81303,-1342.6636,0
1601.2617,-565.9153,0
-1206.2667,-949.6716,0
-1236.8535,-198.80737,1
-1136.5775,547.0417,2
-973.8215,87.69569,1
1794.3273,782.0529,2
-942.94635,782.51697,2
-1447.6967,-223.38481,4
502.21887,-555.54803,4
-762.8845,685.7256,2
162.5717,-1333.9176,0
-1264.3859,364.85413,2
-15.560148,-188.36467,1
1322.6295,-969.20404,0
-883.68335,752.51013,2
-1933.8146,301.80872,2
1145.5328,823.55457,2
829.58453,719.94196,2
1711.1694,377.88885,2
1562.3138,-0.19867039,1
-287.65985,-909.0349,3
-933.65106,365.80002,2
-1194.187,576.1586,2
1596.5343,-1042.0421,0
-907.81433,-1114.0968,0
-1081.6725,-206.33978,1
-957.8745,-876.5528,0
1850.2665,-897.38617,0
1995.9011,378.4334,2
-770.5252,366.52478,2
1608.0709,568.623,2
-780.6023,-503.12726,4
-1264.2042,-761.52106,0
2059.3188,309.60437,2
736.2621,-479.3327,4
-763.6992,-172.30298,1
-1865.4562,21.566128,2
-1434.3888,-122.43413,2
1527.9818,440.61978,2
-1348.0232,14.432147,2
1593.1768,657.34766,2
1378.1481,587.4875,2
1331.0735,-355.20483,4
634.1746,867.30286,2
1670.3802,764.95636,2
-1093.9567,-413.61807,4
-1295.943,-14.177167,2
-966.7352,-666.76074,3
-448.61618,-1223.0771,0
-1450.6908,506.99832,2
139.38773,553.4553,2
1071.747,-835.294,0
-1360.78,-619.92053,3
-1818.7686,139.4888,2
8.336086,413.80515,2
-1084.0063,359.3425,2
-1197.1986,182.43535,2
-1092.5146,-16.5339,1
-1312.9293,388.98068,2
-1074.148,-191.8045,4
-921.55994,-822.5612,0
-946.7744,-801.20184,3
10.453278,-230.3305,1
766.8561,-756.2016,3
799.164,589.98145,2
1150.5892,-638.5269,3
15.265724,-72.946365,1
-1697.9581,10.657617,2
-1061.5415,-700.282,3
2257.1812,386.89172,2
1953.0637,-716.5253,0
-1601.102,488.9341,2
-1155.144,41.10912,1
927.5229,-702.5056,3
-462.0715,-1297.3082,0
-927.0557,-472.70383,0
183.04448,927.82513,2
-96.502144,60.64025,4
-1272.1284,469.21948,2
-441.29446,-267.7991,1
321.46484,-557.2996,4
2046.2078,382.09906,2
2300.6282,367.73557,2
-1253.4646,774.029,2
-1885.4053,11.382201,2
-1311.7087,514.5778,2
-1220.8606,185.28587,2
-651.388,-818.31067,0
-1652.1843,73.17497,2
-1224.6505,210.28691,2
-1314.4365,189.39745,2
-1176.2887,-711.5476,3
-1109.705,357.45462,2
-1414.3282,514.3864,2
-1355.827,-618.95795,3
-313.00928,-264.80783,1
-904.64624,13.9542,4
-1877.2714,169.51735,2
-454.2373,-932.93823,3
-1077.3253,4.807895,1
-1401.987,-128.40215,1
-616.81024,-1140.6279,0
-1481.406,305.17767,2
-866.0314,-774.0308,3
-1084.3075,-911.4709,0
-12.055968,503.4831,2
-950.2206,227.9764,2
-1806.9044,533.049,2
-1169.2765,738.9303,2
-220.37315,-1237.9985,0
-14.718669,966.7588,2
223.12935,353.40155,2
1508.6696,700.0392,2
-1884.6029,48.15844,2
840.685,-1135.7489,0
-1225.4347,759.7808,2
-1487.1459,393.74286,2
-1615.7751,401.46747,2
-486.42566,533.60864,2
2005.3251,-612.9597,0
-579.3651,21.64246,1
-1887.0724,142.30095,2
-1403.8551,770.03357,2
-1397.5983,-294.2975,1
1631.0605,-29.735523,1
-1083.922,-674.26776,3
-286.44058,-243.93915,1
1580.5723,-97.17974,1
-1056.3997,-117.37746,1
1241.8209,21.095125,1
2271.734,394.4678,2
-1269.1327,409.1175,2
-1188.6271,804.4644,2
-816.5761,-149.83522,1
1631.1815,-862.65784,0
-163.238,903.28394,2
1166.9456,-821.87115,0
1669.4213,763.45074,2
-1113.6421,380.13855,2
1456.673,-93.72919,1
287.30707,-544.4612,4
1528.8954,582.30994,2
-557.14856,-94.389046,1
-395.70407,-241.79047,1
-1438.8354,186.72533,2
682.02655,876.0596,2
1013.66077,-1257.276,0
-1309.2476,-85.69618,2
1221.4113,800.1579,2
-1850.8633,-3.5215945,2
1221.0734,-605.9809,3
-292.37277,345.477,2
-1423.6749,624.657,2
-1789.5106,195.59473,2
-705.1949,205.36891,2
1347.2207,490.07172,2
2073.7703,559.6015,2
-1481.1825,-183.07063,4
-38.641266,-991.0369,3
1969.7783,-625.51086,0
1963.4799,409.10742,2
1949.5657,-643.63226,0
-1095.7083,702.02747,2
-894.8545,623.7929,2
95.70285,816.42175,2
142.69487,403.1683,2
482.14966,-820.4413,3
692.7218,-1313.0648,0
-1242.5248,-209.6242,1
1378.0088,-626.05896,0
498.29007,-143.39236,1
-1260.2662,648.97266,2
-770.52234,671.2249,2
-1539.3623,103.95129,2
-721.0041,881.4521,2
2086.061,-578.5841,0
-880.9977,-69.55318,1
-1183.6521,-383.16635,4
678.67334,-1278.9906,0
-1353.0371,-604.251,3
-1105.5175,720.818,2
-1603.2339,217.30336,2
-1116.4309,-172.33904,1
-345.56454,-865.13983,3
-1431.5219,551.599,2
2158.4087,-541.56036,0
710.205,795.7674,2
-1132.3502,521.684,2
1913.1218,582.745,2
-1544.1763,-82.265854,2
910.1628,159.80167,1
-1350.5632,706.778,2
1647.8278,400.5545,2
-1397.3817,834.8389,2
-916.0555,131.85977,2
-1227.6813,571.54736,2
1372.872,75.73529,1
-1306.3784,528.47217,2
-1095.7257,-694.44495,3
-1044.4941,-858.8412,0
1229.8751,424.8452,2
-1308.3223,-257.71188,3
138.64804,-200.65536,1
-1352.4915,165.09271,2
-1019.9972,627.0446,2
-1831.9052,246.27615,2
1627.4065,-432.7921,0
-69.23377,-1204.3024,0
1932.1654,493.3359,2
1027.357,-125.93671,1
1367.5369,-1106.82,0
-1145.2695,-335.47723,4
1213.5236,814.8326,2
-795.4466,721.82587,2
-73.61917,-38.835735,1
2021.6771,-742.1792,0
1604.9078,662.0303,2
1511.4132,404.1244,2
-777.7765,-642.36084,0
-1278.0056,646.27655,2
1207.4012,-378.79486,4
1536.9192,-1088.3884,0
919.8396,29.479313,1
2073.027,-503.47147,0
-1316.9767,808.0439,2
1288.8556,-27.940002,1
1298.8751,176.3442,1
1326.8646,-89.31815,1
-1241.4248,-284.9552,4
1912.7585,-752.08655,0
-1440.1143,459.04425,2
-1105.7732,-10.094144,1
-133.58902,-591.5671,4
1208.9749,-372.6932,4
-1557.9662,103.21296,2
-1331.1384,96.20104,2
-1208.4958,667.0876,2
-1149.9474,-1020.0864,0
-1257.2251,580.3569,2
-697.62164,-526.8898,4
-1330.2477,-581.95807,3
1536.3801,-10.540734,1
1535.1803,-64.00614,1
2046.1433,-552.66016,0
1827.7721,-464.65375,0
810.41675,895.67926,2
-1617.8936,460.823,2
-1260.0613,-202.48512,1
-496.61646,-138.1481,1
2088.7246,-515.1563,0
-590.3281,550.92035,2
-1293.44,180.28378,2
2207.7214,384.7496,2
1932.4103,-540.5468,0
-1693.8434,387.5063,2
1285.6758,801.0452,2
1905.0187,618.6168,2
-497.49234,-840.9899,3
1992.9774,305.60364,2
-578.694,-529.9358,4
-1540.4222,484.21524,2
-1417.0966,-640.20844,3
-185.52867,776.9643,2
-1563.9977,634.4786,2
-571.6187,-521.8368,4
-744.7767,-447.77173,4
-903.56055,-133.19537,1
2063.318,-545.58374,0
-1384.3944,-600.79236,3
-1686.178,-79.297165,2
-828.9702,240.61916,2
959.39154,366.50714,2
1438.3126,117.8917,1
-696.3523,899.8584,2
1871.942,-805.6965,0
-1188.8287,-875.4673,0
887.9965,-46.4316,1
-635.79425,-731.77264,0
-764.8781,-123.29379,4
412.65878,245.7425,2
-887.2773,-778.9384,3
2038.771,317.09888,2
-1699.3562,405.80438,2
-1026.338,-320.27917,4
1012.1044,-1285.4087,0
130.70036,730.6595,2
-1311.03,-322.17267,4
-859.6449,-725.96265,3
741.32324,197.64659,2
-1013.448,-421.30682,3
1237.0111,183.8262,1
-625.07855,-133.23299,1
-1763.6577,52.844437,2
