TSNE1,TSNE2,label
1.0310626,-6.0228496,4
-11.38295,9.363909,2
-4.020156,15.527949,2
-1.4720521,-2.3736877,1
15.335453,-7.110818,0
1.4277524,10.110071,2
0.2800076,-3.2228088,1
4.797829,12.751093,2
-2.0418253,14.944639,2
-4.750825,4.8429117,2
-2.2547581,-6.7803664,4
12.098118,8.525503,2
17.991644,7.8444667,2
-13.125884,2.1222863,2
10.284133,4.8227715,2
-6.230411,-15.077451,0
-2.8020597,-0.9719444,1
-12.544714,-5.047164,4
-5.1493654,-18.166487,0
2.238919,-7.528865,4
2.5095136,-0.82373196,1
-9.637941,8.768074,2
-6.8381276,-18.126724,0
8.973279,-4.5156474,4
3.7200334,5.969153,2
19.508797,2.2780302,2
4.2922773,-9.133952,3
-0.6485747,-7.9399285,4
-1.0136714,-12.71952,3
-14.447539,-0.52148503,2
3.9721677,10.574679,2
-2.7797093,-2.3308766,1
-0.8550519,-13.868206,0
19.597536,5.195668,2
-9.32119,-4.3492303,1
6.6507363,-11.8668995,0
-2.5101159,-14.616215,0
15.592793,0.91861117,1
-18.521948,1.4388078,2
-14.710653,6.1025887,2
12.351832,-0.2018409,1
-13.286684,6.270722,2
-1.2539948,-10.125212,3
-4.0045795,-17.320362,0
-5.5023017,5.718761,2
8.857749,-1.1334578,1
-0.1526876,13.821359,2
8.804196,-8.317876,3
-5.0320287,1.1698325,2
-1.0398333,9.371813,2
-13.025731,5.2487926,2
6.4575524,8.048352,2
10.501966,9.396835,2
-11.447347,8.260932,2
-6.5416136,7.888636,2
5.577231,-9.652204,3
4.864939,16.59962,2
-10.174122,10.860753,2
7.5349717,-15.615893,0
-6.739194,-3.5397124,4
-1.1290547,17.959951,2
-4.6444683,3.3239062,2
-16.169746,7.025593,2
-3.2992342,11.863054,2
-3.95738,15.916212,2
-2.393175,5.7832394,2
-5.1702404,-17.368938,0
15.765479,-11.185984,0
-7.586371,8.415093,2
12.157876,-8.848782,0
-16.706453,-6.596415,2
-6.9301066,9.100582,2
-2.1056087,-11.244186,3
19.957106,-1.606307,4
9.789265,13.299027,2
7.0415754,-17.106459,0
-7.941797,5.0988307,2
-1.172625,5.832883,2
1.3048092,-10.634235,3
-4.771537,6.1746874,2
5.51712,15.304615,2
10.390554,8.187373,2
-11.390133,4.243923,2
-7.7892222,15.601112,2
-1.7452649,8.337065,2
-10.591803,14.721792,2
-10.405272,7.8519397,2
7.63071,0.7222119,1
4.645159,-1.2680892,1
-14.203847,11.180885,2
-3.0606673,0.8839857,1
14.791746,-8.004218,0
0.20677748,-16.52159,0
-12.049895,14.584383,2
0.94695663,-13.078896,3
-9.484321,12.186961,2
3.3984911,-0.9291246,1
-1.3598675,-15.826126,0
8.062411,-5.3056364,4
-1.6195339,0.82880735,1
-1.8002132,18.563847,2
1.9734432,0.9173489,1
-12.544043,-6.4836664,4
12.74618,-12.013556,0
3.022637,-18.132866,0
2.5428684,11.148249,2
17.881624,9.141612,2
-7.1530247,-17.151031,0
-17.828981,8.198358,2
-6.9357815,-2.8766067,1
8.193041,-10.170619,3
-14.539015,-2.1086192,2
9.707388,-7.510035,3
13.89865,-14.277423,0
-0.21462163,4.697991,2
6.4251623,-17.677769,0
12.064137,10.766172,2
-3.83015,-5.605954,4
-1.1823618,-19.173622,0
15.376164,-9.004909,0
0.8410168,13.120163,2
9.170799,-14.676259,0
4.334095,-7.076096,4
12.245819,-1.0789618,1
-17.251461,-1.6208718,2
16.42968,-0.00802825,1
8.766232,-15.584507,0
6.492265,-3.456858,4
-7.2846823,-4.541442,4
-7.832994,9.4374695,2
5.6194043,7.5059867,2
-3.8334706,-0.67837024,1
7.096495,10.624258,2
11.961979,-7.2527566,0
6.8654933,-0.4069261,1
-3.5486991,2.9715958,2
-7.381805,5.633056,2
2.3094583,2.4860635,1
17.014015,-3.003753,0
11.649176,9.557213,2
-5.999998,9.072311,2
11.426632,5.469826,2
-15.060689,8.200498,2
2.1267126,-16.984957,0
16.911156,9.313054,2
-6.8846374,-11.253204,3
-14.526759,6.1763487,2
20.31221,5.379198,2
-12.021518,2.4605033,2
10.587681,7.292326,2
14.096991,0.46871755,1
-1.0581818,-8.074561,4
-3.4964178,15.92801,2
-15.968968,7.176647,2
19.753157,6.725382,2
14.601875,0.5494013,1
7.231965,-6.1216483,4
-2.7669005,-12.672494,3
4.935723,-18.215364,0
4.0523095,7.820985,2
5.64349,15.614789,2
-15.903331,2.7932808,2
12.395912,0.11290241,1
-19.337173,3.7155921,2
8.063469,-4.257883,4
-17.858486,-0.28131095,2
19.530209,5.7562337,2
4.298972,14.818539,2
1.0077236,-19.513506,0
2.1853971,-2.782836,1
13.456021,-7.686473,0
-2.4196148,9.85673,2
10.104527,10.97244,2
13.808155,0.84424776,1
10.34163,-12.943552,0
-3.3866098,4.4353576,2
-2.2974393,-2.2319825,1
-0.96529603,14.1138,2
10.698649,15.765511,2
-9.307568,11.769369,2
-1.4710206,-10.173446,3
-13.066731,11.275368,2
8.682186,7.032796,2
-17.958952,-2.1144252,2
1.1887394,-10.553678,3
-5.6206055,11.245889,2
4.9060116,-11.037722,3
-12.295253,-11.141353,0
-5.968206,15.43509,2
-18.936836,1.8699446,2
-16.081217,7.1061296,2
-4.547382,-7.108762,4
-2.70379,4.607917,2
-16.177298,-11.788239,3
-11.423299,12.039856,2
4.3135877,-16.298676,0
18.026451,3.570968,2
-6.9989257,6.3115077,2
-5.6870065,6.701017,2
11.001296,7.1711283,2
-1.2702271,-13.077504,3
1.8566076,17.239676,2
4.7832155,2.258217,1
-7.276466,4.6924586,4
-19.363262,-8.9440975,2
-16.650229,0.5649828,2
3.4676116,13.97816,2
-4.371901,1.1454034,4
8.143807,-9.275743,3
12.108786,9.816711,2
-19.631874,3.3769722,2
-20.072336,-6.458053,2
2.75955,-1.9974762,1
-18.617346,-9.031835,2
13.932498,-2.915693,4
15.708944,8.886935,2
8.911589,3.6638758,2
-9.825651,3.2117383,2
9.719271,-15.925888,0
10.428258,0.5678635,1
13.620153,11.209193,2
7.9584966,-1.1819705,1
-6.375878,18.020714,2
-2.6540935,-8.239858,4
20.279692,1.3474627,2
-3.4053023,7.63117,2
11.298198,11.806979,2
-14.847549,11.971472,2
7.2114816,12.166311,2
-14.208003,11.06682,2
-1.5273416,-1.1275079,1
-3.1038568,0.6692539,1
9.134571,-3.3680806,4
10.806561,-9.786526,0
-3.449809,10.648121,2
10.300205,-12.690177,0
-0.39541557,3.6677644,2
-5.3628416,-8.360648,4
13.836516,-14.268645,0
1.2345749,-1.7545657,1
-3.2052414,5.1420827,2
0.89898354,-10.077863,3
7.9377003,9.478023,2
-1.0506257,6.4714646,2
-10.560261,1.4534004,2
6.2354536,-12.976729,0
6.265709,5.9153366,2
-0.1118764,14.315815,2
-15.864732,10.032445,2
-2.814079,17.550892,2
-17.052143,-1.0968097,2
-0.6415211,-8.052828,4
-8.80993,-8.10918,4
12.940862,-7.3358173,0
-4.142165,-1.1659111,1
6.1805634,16.356226,2
2.4388976,-1.777619,1
5.5731874,0.31558037,1
-4.414666,-16.019108,0
-16.14103,-12.081034,3
14.517652,6.4145603,2
-15.974477,3.502354,2
-3.075152,-11.659548,3
-6.6711745,10.9653425,2
0.57079256,-1.5538514,1
-5.2501693,-18.988138,0
-8.033382,9.436655,2
-13.383457,-12.272964,3
-5.8430977,-2.0575264,1
-12.610299,1.501438,2
9.771549,-0.106340505,1
-0.808333,-13.43672,3
7.0334997,-1.9365274,1
7.0759015,1.2894355,1
2.3381732,-13.374092,0
13.13953,10.529725,2
-6.561683,-8.589423,4
0.9889529,-10.415905,3
-14.864342,-13.08256,3
-7.862838,9.294815,2
-15.028625,12.892785,2
-19.21299,3.7097113,2
6.0529494,-3.4207149,4
3.8959787,1.289117,1
-13.019922,4.966775,2
9.981851,-1.3868805,1
4.408385,1.1608487,1
2.5262318,-18.56526,0
-3.6868765,-3.4913793,1
-14.706955,4.9572315,2
10.260345,1.9760962,1
11.976676,-8.7884035,0
4.7195044,-2.3391848,1
5.9755282,9.944063,2
4.24639,-11.730664,1
5.2063603,10.82681,2
19.912958,-3.7733872,0
-3.3829975,12.396978,2
-18.9809,-4.6252623,2
9.966515,12.26514,2
0.5892435,2.0270493,1
-1.0561411,17.761707,2
1.5194857,-0.96061546,1
-19.262783,2.3449214,2
-2.9043067,-0.8971047,1
8.51588,9.406267,2
-17.529858,-9.415085,2
-8.307055,7.468555,2
8.885052,9.437931,2
17.316769,-5.536967,0
10.633286,5.3963456,2
-7.4620132,15.196629,2
-10.923395,12.186343,2
-16.045237,6.521043,2
-0.15528986,3.6549764,2
-13.820706,-7.6494675,1
15.373693,6.985851,2
8.974955,-1.1795839,1
0.10086238,-5.7450414,4
-8.9004545,0.2659071,1
8.3963375,-10.288937,0
-3.5509288,-7.988735,4
-19.116877,0.088278905,2
3.6581705,-4.584759,4
-11.030481,14.294885,2
-14.760278,-6.8269887,4
-10.669954,-12.395275,3
9.602288,13.015329,2
-8.30961,-5.3613243,4
-20.535515,-3.5821884,2
-17.654263,2.0384188,2
-1.2011219,-12.628449,3
6.892489,1.6688682,1
-9.156849,-12.861487,3
2.7232814,6.629665,2
2.2027209,-9.844087,3
2.2539787,15.911316,2
-1.4945859,9.81764,2
12.465003,-11.260186,0
-3.9368432,-10.932259,3
-7.0592456,-7.8318253,4
3.6742613,18.684095,2
12.496177,-10.874549,0
14.491666,-6.568675,0
7.9265037,-9.33886,3
17.462381,7.680311,2
0.46166167,7.8302026,2
-20.76396,-4.3166175,2
-10.419665,1.7684597,2
15.719043,0.8686652,1
-10.496675,5.257562,2
0.9994662,9.495531,2
12.350468,-14.206213,0
7.4281845,1.7647598,1
-14.961632,12.998532,2
-3.9342165,4.4150853,2
-5.5774693,-2.9690104,1
-0.114038266,16.37041,2
-1.9266772,1.5039527,1
-16.090866,-12.045855,3
17.340153,9.4994955,2
-8.068212,-14.239795,0
-2.6440494,-16.868752,0
21.813597,-1.6978582,2
-15.332733,-3.2929258,2
-9.169979,10.232934,2
3.8542576,-7.39469,4
19.001118,1.5909338,2
-10.001134,7.54417,2
16.57293,-8.387503,0
11.902425,2.9988258,2
20.90729,-1.7457218,2
12.611884,-11.38858,0
-7.7653775,-13.846665,3
-11.88928,-3.149319,4
-9.875209,13.979103,2
15.052747,1.1734614,1
5.868049,18.219547,2
3.994397,-2.5984948,1
-11.8998785,12.860448,2
-10.437322,14.775444,2
-1.0067005,18.340897,2
16.876184,-7.351197,0
21.318563,1.0053202,2
-9.184793,-4.5066457,4
18.039558,3.4356675,2
7.403777,6.522604,2
-20.47469,-0.4605503,2
-15.3540125,3.9298608,2
13.972959,0.8774667,1
14.281784,-0.2425857,1
11.114923,-4.869448,4
17.27838,6.458909,2
9.121092,16.200226,2
-8.900144,10.984793,2
-4.052101,2.96229,3
-6.5690045,-6.561401,4
8.069335,1.3629452,1
9.906721,-11.5205,0
-11.107899,14.934601,2
-14.313031,-13.688323,3
10.166341,11.106358,2
-3.6711986,-3.6252942,1
3.954681,-9.887271,3
0.38675478,2.8426797,1
6.6053286,-6.1733756,4
11.785641,-7.077376,0
-12.363911,-6.4588046,4
-9.025687,8.274653,2
13.8750305,5.053478,2
8.352052,-4.660067,4
8.666145,11.054125,2
20.810776,0.8278209,2
14.74275,0.23765403,1
-1.0176629,2.0431023,1
4.9973235,-4.081153,4
13.76035,12.16328,2
-0.1558318,-0.5927916,1
10.307284,1.4169916,1
-2.3934085,11.453864,2
15.726121,-3.9525707,0
-5.019779,-5.452374,4
14.949829,-6.255831,0
-20.705032,-3.3425796,2
-14.0320635,-7.7683926,1
6.7794695,-9.000354,3
-16.619791,-10.404995,2
-3.93582,6.2011127,2
21.92776,0.6665933,2
1.9937171,-0.23779686,1
-2.8423924,14.437344,2
-4.291764,12.452688,2
-9.779231,10.291016,2
-11.346465,3.3062758,2
10.676551,12.710405,2
1.0627334,4.294398,2
19.576807,-3.5572114,0
1.7689883,-0.73387843,1
7.4942245,-13.230997,0
-11.501565,3.8413393,2
7.6186304,-5.7236896,4
2.813389,14.764109,2
1.530855,-17.197756,0
16.325018,-3.7542973,0
-4.2139335,-2.3119383,1
-10.403906,-5.379701,4
-12.979029,4.5556397,2
20.53506,1.1048316,2
5.045132,12.347743,2
1.5421507,17.589537,2
-9.904223,-16.335855,0
-10.135893,-13.553686,3
19.510347,1.9673536,2
-15.978232,6.946714,2
-12.104937,9.53773,2
5.4143333,-14.205321,0
-10.967849,10.050133,2
2.2099485,-7.434197,4
3.7946644,11.657635,2
9.343222,5.7127833,2
6.3624578,-11.585642,0
20.3242,6.674613,2
-7.7608433,7.190371,2
1.1879268,4.901474,2
12.074947,1.0126523,1
-1.0950589,5.0736465,2
5.3693776,13.787915,2
0.68801093,-16.586357,0
-19.312412,0.48764148,2
-12.726887,6.6568084,2
7.4010553,-8.609242,3
16.240265,6.978107,2
-11.838858,-3.653095,1
18.442205,-0.9712482,1
-16.419424,7.535371,2
-2.173011,-13.83059,3
-2.843253,15.431091,2
-1.2170339,17.615229,2
-7.532782,4.762765,2
0.31902635,-2.1295667,1
2.0266113,3.2996266,1
8.783437,8.6398325,2
2.192231,-10.1122265,3
-14.788512,4.928394,2
12.3095045,1.1879706,1
17.9474,3.5716906,2
-16.184116,9.290167,2
-3.9289668,-4.9401984,4
10.882947,3.2903385,4
-7.6463985,12.568288,2
13.7530575,-3.0278678,4
-15.491493,-1.3727062,2
9.48733,-3.4100583,4
11.188039,11.727187,2
21.480059,0.83882314,2
10.767521,15.849427,2
0.44786033,-17.275782,0
5.8011575,-0.36047623,1
-0.24627247,-7.131667,4
-13.072141,6.8434024,2
9.602676,-4.824027,4
2.1363947,12.202282,2
-2.8785174,-17.761,0
6.7079177,12.946341,2
6.9066257,3.9245145,1
13.458216,1.455536,1
-9.857457,12.793213,2
-19.600653,3.570148,2
8.941898,3.2785888,4
-8.353963,6.4738812,2
14.691053,-7.489272,0
5.3301296,13.682196,2
-12.376978,3.3055425,2
-3.2466905,2.8591669,2
-14.308329,-6.758999,4
-9.571387,12.596949,2
-16.215471,6.487289,2
-7.2455354,9.828001,2
7.8556995,4.222663,2
-1.5991515,13.766878,2
1.3597516,-1.4763252,1
3.8699064,-7.112694,4
13.843462,-6.5875025,0
-4.4910107,5.7280984,2
12.728678,-3.674232,4
16.028172,-5.6551456,0
12.3516,13.489437,2
4.249441,-18.344177,0
-9.468762,10.92045,2
7.2632933,-1.3231015,1
-4.630663,9.395476,2
-0.3497177,-0.87365925,1
9.119594,-9.074533,3
1.3504642,12.671573,2
6.9704323,13.420921,2
8.784326,14.733222,2
14.800328,-10.584012,0
-1.4084115,9.007026,2
2.2372997,-18.689293,0
-6.0942245,-15.89802,0
-11.145246,2.1301568,2
-11.738493,7.4311495,2
-10.012982,4.7086983,2
-2.647615,-16.888685,0
12.582094,1.480599,1
-0.23212795,6.39256,2
0.8944393,-7.7796845,4
16.7043,-4.5607567,0
-0.14440371,-9.90053,3
-0.025160423,-0.20159067,1
11.748411,4.4018936,2
0.011869578,-12.503808,3
-10.672793,9.881258,2
-14.706449,-13.635546,3
15.923195,-9.274164,0
-18.777111,-2.8265944,2
-17.186182,2.3594222,2
-10.795181,7.8129916,2
9.707745,14.548062,2
6.4401183,0.021832328,1
-4.7276344,4.6269155,2
14.786314,7.5354533,2
-3.83015,-5.605954,4
-15.5975895,-2.2625089,2
-0.5153985,-7.1668005,4
11.855596,9.801328,2
12.343009,10.549738,2
-13.997931,-10.750923,0
-4.1086655,-0.8815467,1
-2.0673864,-11.27455,3
-3.9648643,-7.8502626,4
12.182851,-8.848844,0
16.653708,6.5736322,2
11.25586,-4.086091,4
4.367545,-17.468737,0
7.1117396,7.88218,2
21.116022,0.10576036,1
-8.54193,-13.054976,3
4.8403783,15.830777,2
15.232103,6.7550426,2
-2.5348458,8.737779,2
13.386016,-13.246623,0
13.483271,0.6913955,1
-10.289011,6.1866198,2
0.46586168,9.762332,2
9.602427,-16.291063,0
2.1038902,12.322378,2
16.86406,0.24320279,1
11.434908,-10.488922,0
-5.433706,-8.132961,4
6.460301,-17.249891,0
-4.4862194,0.8776079,4
11.338492,7.085481,2
-8.501268,-3.9117517,1
21.149452,-4.6224856,0
-16.224964,-0.45460957,2
-1.272918,-0.7993626,1
5.039579,2.1338122,1
8.857573,4.7802935,2
10.579669,6.7663507,2
0.85235864,13.421809,2
-14.75716,-7.807653,1
-2.5498683,-10.589263,3
-0.80219895,-0.20848273,1
6.6622105,-3.4121318,4
2.3163774,-3.6487315,0
-14.996766,-9.048882,1
17.19708,8.558316,2
4.9529157,4.4429145,2
6.774385,-3.7748346,4
-16.429867,4.250797,2
17.447277,7.8608036,2
-5.8994956,18.08707,2
-5.825579,2.9701953,2
-10.837859,-13.143422,3
7.370405,-0.70679235,1
-15.016524,-9.227647,1
18.979122,4.2921023,2
4.1267695,-15.606816,0
-8.381138,-11.590925,3
-1.6925396,-4.325905,4
10.384943,11.514009,2
-0.18025742,-11.352857,3
-16.730516,-3.3809881,2
-2.154109,7.9180846,2
6.0977654,14.716037,2
-7.159307,-6.1322765,4
11.834301,7.191174,2
-10.747048,14.614828,2
3.3223085,17.601671,2
7.979389,14.807373,2
9.442082,15.073561,2
-9.660664,2.6262772,2
-4.856429,-3.5139582,1
6.025333,14.988898,2
4.686739,4.2166724,2
-6.3740206,-15.412436,0
16.489513,-0.31019494,1
-12.792005,7.1058736,2
6.640471,-1.765863,1
11.227089,10.996839,2
-4.395884,5.039469,2
2.1844583,-6.860869,4
3.126999,5.5120916,2
-18.948994,-7.4919243,2
5.958524,15.319116,2
10.39812,14.405636,2
4.1464844,9.072065,2
-6.7160916,-7.3316426,4
5.9588776,9.193451,2
-4.7567854,5.6693454,2
-1.7024372,0.7918455,1
-15.113353,4.7670565,2
-9.675106,-4.1710925,1
-8.834824,-15.740634,0
-14.229961,-3.0319858,2
-8.061625,-17.466606,0
-3.2544296,7.170048,2
12.247025,-15.556163,0
12.057784,6.1871357,2
-8.4190645,-11.556826,3
6.5092406,-12.3438015,0
12.856493,-11.193668,0
11.111883,2.1019258,1
8.1368265,1.451595,1
-18.47952,-9.177451,2
-2.7006106,14.365329,2
7.739139,-9.305926,3
-5.1809173,8.978967,2
12.80732,-9.585837,0
-18.812122,-1.0103878,2
17.187834,8.2591505,2
14.244726,-8.573315,0
-0.2247583,17.70723,2
9.866985,-15.238049,0
12.529277,13.114124,2
-18.37254,5.0669026,2
3.5192676,-6.794997,4
10.886601,0.9527541,1
7.330648,-6.1128654,4
-6.500929,10.757091,2
-10.099185,-4.895005,1
19.941362,5.1566887,2
1.4467043,-6.732867,4
-7.605768,3.8102205,2
-20.75901,-3.4386065,2
-20.306858,-0.31283516,2
-19.237152,-7.4378695,2
7.274424,-4.8460193,4
18.869501,3.4710994,2
-17.182007,4.923181,2
-11.895143,5.0093684,2
-5.59295,-11.489103,3
6.032221,7.9560323,2
-2.728647,-11.249395,3
-12.722834,-14.24975,3
-10.603786,-6.1858993,1
-15.447357,2.4435096,2
15.270951,0.41822934,1
16.873806,-4.826649,0
-14.997576,-9.215772,1
10.151466,-5.0281997,4
-19.063534,-0.80674726,2
-15.482263,-3.0202787,2
-3.40843,-18.319042,0
4.6247993,7.801574,2
1.2438495,6.8950763,2
3.998426,0.930618,1
20.402023,6.0369334,2
-4.002728,6.1318426,2
8.438842,-0.76712203,1
-11.873213,4.8834996,2
-12.127626,8.26313,2
14.068668,-8.419511,0
-11.448189,4.3365974,2
-8.720241,2.2476242,2
2.8329453,-1.1483413,1
-12.332182,-7.5385466,1
-1.2323343,-7.685307,4
-10.476599,-16.389076,0
-2.8822634,-0.9654734,1
5.663629,5.9546676,2
-11.246911,-3.0253615,4
19.062567,-3.4403846,0
-1.792282,-7.0943995,4
-13.780736,-7.252296,2
-1.3738682,-13.925181,0
7.6443863,18.344006,2
-8.425885,10.549794,2
4.9146314,-13.778364,0
-0.023165468,17.476212,2
-3.3369064,-16.223396,0
-2.2708263,-11.4287,3
-10.579879,3.0588443,2
13.043456,7.043579,2
12.0000515,6.367664,2
-1.1108353,-1.2923852,1
9.295514,14.842402,2
-1.8820221,-12.997969,3
5.8821354,-14.970835,0
-20.295656,-0.9559389,2
-13.224941,-8.720693,1
-14.777243,5.491144,2
-8.919181,-7.876982,4
-10.1041975,4.003297,2
-16.588001,3.6491303,2
-2.4354117,-6.4491606,4
-12.395429,-0.16382717,2
20.03236,4.275181,2
-13.7273,6.8237514,2
-2.7190037,-7.287547,4
19.438091,6.2279406,2
19.999517,8.859193,2
19.861578,4.286064,2
-10.227522,-12.363693,3
-19.407251,4.144873,2
-1.3228314,-10.148133,3
-2.262995,-1.8345929,1
-7.0568533,1.8033565,2
-2.0196404,9.828177,2
-14.826292,0.8435583,2
9.055967,4.4928575,2
9.726774,-16.452719,0
-11.468601,12.985622,2
2.1034186,2.4877195,1
-17.43519,-9.33672,2
-7.406342,-6.349508,4
20.002264,-1.5844656,2
3.0275705,0.46228868,1
-0.31894475,16.542639,2
-5.089944,-8.268546,4
-12.17588,8.04859,2
0.18686157,8.30072,2
11.256714,-0.6163054,1
18.906794,7.7630644,2
-5.2196136,11.972707,2
1.3431312,16.869446,2
10.868164,10.717884,2
5.9929533,0.8614851,1
-13.571985,3.5584614,2
8.220076,3.888296,2
1.4165481,-13.3495455,0
-10.7681055,8.22284,2
9.951016,-13.060565,0
6.5799284,7.7351108,2
-13.364616,-1.8310002,2
-6.8986917,-6.694869,4
-12.684664,1.6632649,2
-17.630873,2.965488,2
13.801367,-6.5594435,0
5.9477715,-13.6399145,0
14.730256,-10.430359,0
13.92093,4.1383257,2
-0.27922463,-0.072559915,1
-12.759311,-1.2782073,2
-7.495926,9.174678,2
3.4962668,15.868058,2
4.5966578,-16.839895,0
11.675362,13.123464,2
1.114609,12.614874,2
-4.5238843,-3.5419931,1
21.311926,-4.733352,0
-10.597349,11.2683325,2
-6.425543,12.684067,2
0.37380052,-4.806248,4
1.1668967,10.681115,2
10.557853,-3.679572,4
11.636109,11.638298,2
-4.7855544,-13.169312,3
-10.733263,-7.2280645,1
-12.790356,6.625686,2
7.8896184,9.106897,2
-3.5054007,13.677729,2
-1.9044992,-4.60534,4
5.647403,-14.737021,0
-1.3176581,9.87013,2
-16.189629,-11.813598,3
14.007191,-12.566896,0
-7.9320335,6.776841,2
-12.144663,-0.36665896,1
21.838211,0.60779417,2
19.748304,7.7298584,2
10.261923,-16.049429,0
18.36531,2.8898714,2
-3.3884637,-11.718284,3
2.425062,-16.066105,0
4.124497,-1.0891066,1
7.1416693,18.222115,2
-6.6993904,-6.090264,4
18.708534,8.795211,2
-7.6235666,16.593983,2
-18.990887,-5.8516235,2
13.40774,7.6916895,2
5.576284,2.1632214,4
-6.605289,10.301866,2
-9.646077,-0.26736832,2
-19.869598,-6.5899935,2
-4.6791067,4.576864,2
-5.400433,-5.688639,4
-2.683724,2.1563652,1
-3.794891,11.873456,2
-6.623584,2.6174653,2
3.00078,-5.8355904,4
-3.4051316,-2.7717574,1
-5.9923396,9.745833,2
13.878968,-7.337858,0
1.505281,2.4170687,1
-6.093346,11.196646,2
1.7368286,5.3296547,2
-15.915247,6.99996,2
7.9831033,-13.921196,0
-4.3259826,-12.858482,3
-13.733523,9.015802,2
20.056444,1.0989138,2
-19.291159,0.22080848,2
12.915212,-6.9886827,0
14.564076,1.1278048,1
0.26491174,-3.1423585,1
9.161054,1.274847,1
21.293789,0.9408722,2
6.995541,13.623969,2
-8.108738,-3.7256925,1
-6.246879,10.109013,2
14.165379,12.836507,2
8.662965,2.8179548,1
-15.271412,7.1215224,2
-7.526644,-11.09514,3
-1.8685875,-0.08188925,1
4.3469872,2.875462,1
-7.6966143,15.551972,2
0.8367772,5.908711,2
13.710925,0.24434109,1
-2.5368953,-11.216155,3
2.759628,-1.9974376,1
-0.9839452,-2.7230504,1
-2.3207057,10.871345,2
4.1442204,9.411741,2
-14.182687,11.218079,2
11.075317,7.256898,2
3.9021053,2.1271942,1
7.473891,-2.1608367,1
5.134128,-9.7317095,3
13.260439,6.857653,2
1.0416117,5.0077868,2
1.4423916,-4.635548,4
9.601389,7.730722,2
-8.020848,-12.538024,3
12.051465,-11.655549,0
4.7819333,-6.6607585,4
-7.45539,-0.84884274,1
-18.109154,-2.1169157,2
3.0395875,-14.011741,0
-6.292997,-3.619635,1
-12.662629,12.289266,2
10.0285845,6.635376,2
-8.631455,4.547018,2
9.189644,-12.277937,0
1.6686033,0.17967373,1
0.5209556,9.882539,2
-11.413291,3.6855445,2
15.357841,0.51017845,1
16.28247,2.648832,2
6.858412,-8.823311,3
12.2233095,4.5209827,2
3.22107,16.46683,2
-11.451853,8.0830555,2
17.274,-4.730099,0
17.174303,-2.9029915,0
-12.740349,12.940527,2
-7.9317946,16.57274,2
-4.181397,7.407122,2
-4.32069,-17.777735,0
-9.884279,8.640897,2
14.719683,-5.5241857,0
-12.412452,1.4914404,2
-14.57963,1.9282311,2
18.43063,3.4914718,2
-9.044614,-11.845628,3
-0.46148264,-14.367105,0
-12.193779,-6.434856,4
8.698672,-15.217009,0
-14.383814,6.5652437,2
-7.694182,12.086806,2
2.3855443,-9.90833,3
17.360884,8.76802,2
15.536671,6.968466,2
-19.59925,3.2955697,2
9.010872,0.71197605,1
5.3554554,13.772258,2
3.099941,10.507033,2
7.8840184,1.2943643,1
10.438976,-1.4845074,1
-12.040793,3.8787973,2
15.347152,0.2897663,1
-3.1781623,7.9485016,2
-4.5952225,-2.2851844,1
-7.6036983,-13.831498,3
12.171114,-15.507953,0
10.496501,7.6685095,2
10.343723,15.679671,2
-19.689028,-5.6758003,2
16.933735,-0.44788736,1
12.1083765,-15.580263,0
-7.354431,-13.943512,3
-18.527788,-4.326237,2
-8.057448,13.748961,2
3.674146,12.768526,2
18.793694,-6.10572,0
7.964287,2.2288392,1
-5.4500475,17.654423,2
14.60096,-6.2147045,0
-0.12796414,-16.019253,0
10.750874,12.9757395,2
10.527581,7.737822,2
-6.649989,0.41641417,4
-18.054142,-8.528004,2
5.9370475,9.284286,2
3.6304972,5.9736466,2
-9.839188,-4.542529,4
16.863865,7.0568495,2
0.30764234,-0.4966111,1
18.83418,3.2888412,2
6.260513,-8.936262,3
-2.1243777,10.608325,2
-5.6873994,2.8719308,2
0.7821217,-19.01564,0
7.991174,6.885093,2
3.481345,8.774062,2
-11.938798,2.5059068,2
19.684978,6.1349354,2
-4.333631,10.42126,2
-13.277395,7.1101627,2
16.18026,8.862083,2
-16.30737,2.1658468,2
-5.017603,3.3650818,0
-4.5832233,-3.3585687,1
-9.565403,-2.9672825,1
7.443693,13.572431,2
-8.076108,7.293112,2
5.822542,-13.281765,0
3.8190038,-18.29304,0
20.04643,-1.5880307,2
17.894081,8.004904,2
-9.476236,-12.892172,3
-10.684735,-12.942846,3
-8.179294,-4.056976,4
-19.691175,-7.4555087,2
2.8261108,11.187262,2
0.72715425,-7.989387,4
-4.907501,11.95305,2
14.029459,-7.1417446,0
-2.3517895,-1.1155784,1
11.433119,-3.4610767,4
3.6399877,-9.139925,3
2.9725363,17.69128,2
-2.2621183,7.573815,2
-0.20856951,16.301737,2
2.609251,8.225975,2
2.4624503,16.433683,2
-15.596147,9.737201,2
-2.88567,-18.208033,0
12.418374,-11.658876,0
-6.8021474,-7.4797873,4
8.491261,2.8900886,1
2.5396268,15.224635,2
-5.336729,2.5945911,2
14.471381,11.631126,2
17.414248,-6.088394,0
-11.067121,13.473909,2
10.143495,-4.412715,4
0.23918308,13.433201,2
-15.377054,11.833302,2
-3.8977442,-5.494105,4
-7.8454146,10.515791,2
-7.6093464,12.24773,2
8.346254,15.955772,2
-0.41204756,12.134931,2
17.466581,6.4423985,2
7.171723,-10.987147,0
-11.94239,5.87661,2
