UMAP1,UMAP2,label
13.563811,6.314663,0
-0.8435224,12.268064,2
10.154296,0.08061178,4
14.533828,2.8346598,1
13.461008,16.781633,0
4.973905,15.430645,3
-5.8855634,8.9350605,2
11.691912,8.332965,0
6.2116694,9.402233,4
-0.1232877,-7.7567325,2
18.899794,-4.659479,2
10.834639,2.8491893,1
14.13356,6.8719425,0
13.474975,19.603949,0
-4.124355,11.707305,2
12.827229,3.5527916,1
-8.362019,7.616315,2
18.115007,-1.8854746,2
17.320934,22.556973,0
20.369375,2.485083,1
17.698868,22.378761,0
5.1771746,6.0357385,1
3.9004512,14.799691,3
19.709063,11.346883,0
-2.8810718,7.264021,2
4.2552347,-2.0972207,2
5.426004,-2.942793,2
4.952633,17.347569,3
10.344328,11.103395,0
22.989601,-9.095143,2
18.260298,8.396125,0
-4.4250536,15.572429,2
0.29948702,6.1856017,2
-4.3408375,-3.1699305,2
15.817782,11.245496,0
8.066948,3.9448643,1
2.7105923,-5.414353,2
1.0388238,7.8124895,1
-2.0018117,-0.79990554,2
11.339524,20.000143,0
21.093504,17.47447,0
1.9116267,-1.1918063,2
5.199741,7.437193,1
22.31692,-1.5604136,2
-8.546142,2.6311707,2
17.550459,3.2380893,1
12.701729,-9.309371,2
14.500052,-3.9694092,2
3.8379211,0.70362574,2
7.592825,-8.072019,2
4.1648197,13.952637,0
17.020145,7.3278875,0
5.7150955,-9.872001,2
5.2100306,4.9474335,1
7.418175,-2.7070262,2
2.224344,6.3119707,1
2.5142941,14.15754,4
16.200142,19.764433,3
10.711939,11.327751,3
13.91613,8.328353,0
17.182861,13.935721,3
-7.679359,4.371543,2
25.621292,-4.1466675,2
-6.473088,5.5629797,2
2.1421564,-8.336275,2
17.85494,11.701928,0
20.694231,3.6954286,1
15.8574505,21.23904,0
22.845156,-5.1351314,2
4.0931277,2.7186015,4
5.9773364,-5.952783,2
21.680784,-6.871289,2
-7.9992514,6.2160306,2
16.897532,-1.8217609,2
-4.195344,-3.4288483,2
3.2375598,-5.706781,2
14.375524,23.600655,0
-5.7494364,-0.05478732,2
16.2931,7.2013626,0
-1.7606732,-4.349842,2
16.269115,15.086987,0
10.22009,2.1640744,4
9.11228,12.157226,3
23.683247,0.82619774,1
-4.7379274,4.413363,2
19.58084,6.091705,4
5.12945,-2.7551987,2
23.350342,-0.13360406,1
22.112627,-2.3349307,2
20.87397,1.7966696,1
18.751394,2.4904153,1
12.148274,-4.622471,2
1.636333,3.8642068,2
-2.7715392,12.459271,2
22.383883,-0.5269913,1
9.149951,-9.905653,2
6.394903,2.1477048,4
-3.842498,1.8279384,2
-1.0755033,10.877406,1
24.887827,-8.099888,2
13.687269,7.2951384,0
13.161449,21.714909,0
2.093997,-5.0036244,2
6.7305646,-10.768006,2
4.544997,-4.014093,2
4.6989756,17.39697,3
22.30854,0.024297634,1
19.104788,20.702457,0
10.130437,8.655892,0
-2.523914,10.885856,2
-0.88024354,13.80532,2
-1.5593185,-3.050135,2
0.503995,16.55298,1
14.333419,8.496762,2
-7.5060935,12.824313,2
21.825169,-0.67650515,2
17.327919,13.483156,0
0.6281336,7.73798,2
22.025484,-7.622226,2
9.274313,16.183216,3
17.906506,-3.0470755,2
7.533458,10.814652,0
4.311465,9.116294,4
3.0270288,-2.218972,2
-4.4957023,-4.0235167,2
4.522145,13.939174,0
18.627048,13.431855,0
5.641275,-7.289402,2
-5.3384314,11.838525,2
-0.11724268,-2.758479,2
1.66505,16.918905,4
14.352591,7.1460805,0
-0.021602135,13.374754,1
-0.250024,5.351703,2
0.02246883,20.672134,2
2.7127647,1.7660396,2
10.892648,3.9167025,1
22.928684,12.456129,0
-3.1021705,-0.985582,2
0.99526715,-7.7634935,2
12.157914,12.092499,3
16.59941,-2.366551,2
7.025168,6.8305926,1
13.315905,16.316257,0
-3.2712834,13.014646,2
13.894112,6.7627625,0
6.4692407,-6.890809,2
5.0195346,-8.074788,2
7.997488,-5.078872,2
15.014053,3.7947724,1
19.873875,4.820617,4
16.413307,0.88868874,1
-1.1020355,-2.8021042,2
12.523313,0.9320874,4
1.3391902,-5.7184443,2
-5.073598,6.018258,2
12.910057,6.9258785,0
7.6989617,-2.6763906,2
15.411153,-7.289696,2
-3.3539093,7.486118,2
-3.0942554,16.965618,2
5.07362,-4.637971,2
21.200317,-1.3072544,2
-3.8320036,8.436348,2
12.236458,2.8118956,1
-1.8369213,6.370401,2
19.715729,2.6640317,1
2.1147745,8.200358,1
-2.9370313,11.702219,2
1.0754188,8.704141,1
3.427045,4.5473275,1
3.2992125,1.674876,2
9.195297,5.341479,1
5.1322775,-10.1614685,2
3.1245844,7.1777163,1
16.17238,12.532526,3
-0.07396486,-6.033321,2
8.613323,-5.324835,2
-3.854804,7.0364056,2
9.162511,8.3790245,0
14.923334,-4.6034155,2
18.26326,3.4951234,1
12.689021,4.720353,1
-5.427127,12.069628,2
10.651045,7.397624,0
21.863329,-1.6335031,2
21.699492,-4.428657,2
-4.727094,6.888191,2
-8.699728,6.9025564,2
16.958414,14.005805,0
19.513004,1.168134,1
1.8024482,-4.118119,2
2.6623435,8.077313,1
14.595468,3.5789776,4
6.562591,-11.307698,2
-0.9480086,11.890872,2
9.11123,9.072349,0
0.62436056,0.6850614,2
20.73971,-1.1854988,2
3.3613255,-2.0009758,2
16.057554,6.896447,0
1.5326144,11.950824,1
-0.21953498,13.093603,1
7.4541144,-3.3598175,2
9.072654,-11.24172,2
10.480897,-10.587666,2
11.133674,9.596113,0
16.731247,4.4683266,1
1.1476719,-1.0350631,2
-0.88759166,0.14699456,2
17.944553,-7.7707887,2
14.210087,2.4678557,1
19.242132,8.670569,0
7.409313,6.005564,1
17.592302,-6.386149,2
14.651017,-4.578348,2
3.0462618,11.150567,4
6.684111,-10.419041,2
8.201821,4.421519,1
7.503424,5.6522837,4
-3.1645064,13.453196,2
15.115858,-6.8204145,2
-5.1465926,0.65496707,2
4.1351433,6.379503,1
16.276266,21.972906,0
13.802398,9.215624,0
16.063433,-4.9833274,2
0.5292314,10.707886,1
4.702142,7.0981755,1
7.9328065,1.832133,1
13.266554,9.347043,0
-1.577003,-2.7490745,2
9.146277,-2.7444358,2
6.8767905,4.862119,1
19.339355,-2.0669863,2
19.093386,-5.9252353,2
-6.17369,4.6921787,2
3.1800551,11.081747,4
19.753347,19.77157,0
11.694099,0.33461738,4
18.458153,14.600412,0
16.69277,5.318813,4
24.611183,-8.357862,2
12.970469,-6.9424896,2
13.728136,15.340564,0
-6.409905,7.1775103,2
6.636609,1.4585673,1
10.03758,-10.398337,2
-2.9659438,13.868041,2
7.757355,2.5850098,4
16.520084,6.8223577,0
8.191447,-9.650937,2
-1.0412238,3.8388793,2
13.20074,8.824961,0
21.131924,16.65263,0
1.5784284,-4.8284583,2
5.20361,2.914371,1
22.586359,6.8898478,4
8.366079,14.989291,3
13.19416,-5.669169,2
0.27708423,9.542484,1
5.483052,-1.1790961,2
-1.1670591,-0.16577773,2
13.953974,4.113678,1
-3.6302,9.362104,2
-1.4537338,0.78193235,2
10.814019,4.7418933,1
-7.306975,8.406589,2
16.265368,-3.869052,2
13.852562,18.153984,0
13.466202,-0.116427034,1
14.635654,-8.4539795,2
6.412691,-6.0834517,2
1.4824619,-1.4435142,2
1.925477,8.361941,1
3.1642766,8.2565,4
-3.0371747,5.84883,2
4.831233,13.251898,0
7.743829,0.77096295,4
-3.5075424,1.8375767,2
13.618672,11.021453,3
-2.5119088,10.890894,2
3.9454203,-3.2192042,2
13.908848,22.942028,0
11.48137,2.8834877,1
12.887184,-9.073893,2
-0.59516454,5.8762736,2
16.471483,7.910782,0
2.6714938,-4.108566,2
1.9001205,4.401459,2
-2.0938933,0.2288697,2
10.97703,-2.8585403,2
5.062419,12.347145,0
15.766605,15.1259775,0
23.562952,1.0956169,1
-4.7723994,14.937861,2
-3.568465,-2.7169027,2
-1.4452022,10.407985,1
6.6559772,18.450348,3
-3.0955205,14.164672,2
-6.0744257,6.883676,2
-3.345399,3.558035,2
-0.88732225,20.629036,2
-8.671718,6.2615876,2
8.756775,-8.691931,2
-2.137478,4.7705455,2
0.2187286,10.127206,4
3.6908932,-1.3160092,2
5.7748556,-7.1804748,2
-1.3092463,5.0182266,2
-6.8944306,4.394434,2
1.9175963,-7.412444,2
12.916652,11.869747,3
21.632246,-2.5024009,2
15.445316,13.221096,0
11.834259,22.008013,0
-8.480604,10.727717,2
-1.3744626,9.705432,2
8.89625,-5.247782,2
7.3623657,10.230052,0
-5.348705,12.793006,2
-0.03185725,6.082448,2
12.776542,-7.7039,2
22.58007,13.720204,0
15.69361,1.979549,1
18.21517,15.128306,0
-6.5980353,3.202525,2
11.623069,6.204841,1
22.16415,-1.0953605,2
23.027153,12.19365,0
-1.8617637,9.813235,2
-7.6808887,2.6409667,2
19.023216,10.155685,0
0.34973136,8.7953205,1
0.29221296,-8.064725,2
-3.579509,2.0401828,2
3.3429725,-7.1647363,2
19.47895,-0.0069686044,1
3.2765288,5.384515,1
14.975015,-5.38037,2
3.0126438,3.6322582,1
-4.7010207,6.645081,2
2.1055427,13.848242,4
12.911705,19.809607,0
13.688206,10.105743,3
12.227882,0.10584238,4
11.112141,-7.038618,2
1.6679391,6.2484927,1
4.323289,6.3538637,1
3.2408798,4.909157,4
-0.4311336,-6.849695,2
6.938897,4.7170873,1
15.496349,21.586945,0
4.512638,0.130058,2
17.309511,22.018604,0
12.58302,7.817068,0
17.155733,13.54348,0
-5.62402,1.0635577,2
13.529435,-5.985261,2
21.205679,0.5326255,1
12.022514,-10.874378,2
12.718157,-9.330089,2
12.7714,16.691574,0
15.3040285,-4.2332754,2
6.4478126,-7.04307,2
2.9498749,-6.451528,2
-8.381381,8.764456,2
-6.6558156,8.500354,2
4.626526,3.639991,4
18.63872,7.2349663,0
2.0118432,-7.193057,2
-2.46328,12.023752,2
12.397546,18.13725,0
9.288,-8.443266,2
5.2263756,16.258179,3
16.89231,-3.959635,2
4.2081895,2.336598,4
11.735678,21.963484,0
-2.842678,13.527229,2
-0.6688538,12.337353,2
-0.8384921,21.466354,2
16.029089,12.919832,3
10.236517,-11.502716,2
-2.925528,13.671201,2
12.218356,-1.3526074,4
-7.061964,8.467602,2
12.114984,-6.899823,2
9.06909,5.156973,1
2.2277284,5.640766,1
-5.589376,7.558067,2
-4.529693,2.2843692,2
1.450946,6.067066,2
-0.8190602,7.5420227,2
9.0303135,2.0320475,4
16.988508,2.3785784,1
12.167838,1.6491545,1
6.130182,11.218592,0
19.208265,8.985386,0
21.403275,-6.6533413,2
-3.7764823,12.485546,2
17.551926,5.226282,4
19.816519,5.588138,4
-1.898657,-1.7231302,2
12.790099,-9.99776,2
-8.752963,9.842403,2
7.2651415,4.5668964,4
10.282447,13.595715,3
-1.9476947,13.965655,2
19.737396,20.320522,0
4.0414743,2.4253159,2
-4.71517,1.7060649,2
-4.4178834,2.9009726,2
16.644836,9.223306,0
10.334583,-6.8227324,2
-5.118667,0.4685869,2
7.803835,-2.7308297,2
16.955963,-1.2815546,2
14.995529,1.8179066,1
3.5510757,4.4885535,4
5.1423793,17.64963,3
5.939555,9.774794,4
7.1866126,2.0102556,4
5.5542097,7.9026356,4
1.342752,8.131921,4
7.8068233,-4.520293,2
11.63645,6.012006,1
11.164455,19.776836,0
13.616837,16.3017,0
6.067443,-7.0981407,2
-2.582103,-1.6330566,2
2.9121435,7.4949117,1
23.011616,-3.9186006,2
22.354776,-9.424481,2
20.953875,18.253983,0
8.033301,14.548218,3
-0.71903396,0.7928192,2
5.282215,13.8050375,0
4.469551,5.3802004,4
14.217232,8.21324,0
2.7669942,0.9876643,2
8.480639,-0.97020185,4
0.020838194,2.1491168,2
7.8461533,12.142864,3
0.8021364,18.30324,4
15.108056,-4.9869046,2
9.331809,4.6309185,1
26.424189,0.38860962,1
12.445323,2.5671725,1
-5.163953,0.97868794,2
-3.9159253,6.2213726,2
13.150492,21.949383,0
13.829292,21.153889,0
12.201985,10.1197,3
-3.3178897,7.653561,2
20.719046,-2.5430284,2
8.399422,13.871676,3
-5.9037127,12.320998,2
4.6468024,-4.76441,2
2.8284686,11.005589,2
16.010056,-2.2739496,2
5.814363,12.317932,0
-1.2548857,-1.397184,2
7.610425,-0.6499967,2
11.490325,21.879145,0
-4.696074,13.087398,2
13.294534,-9.297519,2
1.2879269,12.321166,1
12.248875,-10.551874,2
20.29071,-3.181683,2
15.5739975,22.921335,0
14.200606,14.947677,0
17.13104,19.904638,0
15.684346,16.3494,0
12.678055,-1.5706758,2
-1.9070506,-6.5631814,2
20.983229,2.6835797,1
18.242928,9.780507,0
-4.659106,0.057745367,2
17.305395,-3.4887052,2
-2.3431077,3.009802,2
14.923677,-0.08042078,1
8.128736,-3.615079,2
-0.75847596,18.521328,2
7.5409055,9.485541,0
-1.2803867,1.882858,2
4.0920444,-0.43731028,2
21.670229,5.794732,4
9.514473,8.394253,0
7.4335837,-10.593348,2
7.154254,3.500042,4
11.750686,20.10191,0
16.933327,8.645028,0
-7.316338,6.070685,2
5.9836645,6.190485,1
3.9349654,6.633774,4
19.819094,19.935217,0
14.685957,-5.679123,2
23.021254,-2.0954504,2
13.852683,10.089491,0
-0.388709,-1.7278981,2
16.860922,-2.0222301,2
5.0680223,7.3220587,1
18.742893,19.236395,0
16.89951,12.499855,3
3.9752872,14.859452,0
-0.3300746,11.920038,1
4.7391644,12.130679,0
21.807568,-0.99649096,2
8.08598,6.4120994,1
22.816692,3.3418221,1
-6.4544277,5.3970194,2
-0.81339574,11.646535,2
4.6110315,10.051641,4
12.3705845,0.54089886,4
0.62554234,-5.6355968,2
10.664716,0.037791763,4
4.1726546,-0.5776365,2
3.3800297,2.9614973,2
-4.7285466,8.214976,2
16.113386,2.155956,1
3.2996092,13.563942,0
-6.774275,3.516879,2
11.827462,-5.8711443,2
11.281909,2.681434,1
-3.9566376,10.3494425,2
-6.740936,12.855828,2
11.688055,11.982784,3
15.206819,19.914019,0
23.325853,3.0426133,1
3.1188745,4.991811,4
17.104328,8.038566,0
18.27449,1.5235381,1
9.316377,-4.7530346,2
14.964546,2.0223825,1
13.299542,21.784256,0
15.328867,4.2655864,1
15.064349,8.214355,0
16.148458,-5.0137596,2
0.9302084,-1.0687549,2
8.486652,-10.08255,2
17.280052,2.726555,4
11.393606,-7.2491426,2
15.844055,16.497805,0
15.670834,10.090845,0
14.248056,8.771251,0
5.612607,-7.293105,2
17.488577,15.465321,0
-1.2716981,11.252658,2
5.9870887,-8.775493,2
-5.5099983,9.539856,2
13.982069,-8.655672,2
5.147211,10.163454,4
5.660747,15.999033,3
3.09443,19.995035,3
-0.8464794,6.7166977,2
-3.1368814,5.5065503,2
4.13124,6.695619,1
-6.1349735,-0.7828919,2
23.05848,-1.9951599,2
7.503439,14.992257,3
-3.2148798,9.700417,2
5.3576183,0.9015088,4
15.815592,8.898175,0
2.5812495,2.2644582,2
8.609077,-6.181403,2
-7.1745543,6.33487,2
6.028205,16.795643,3
0.8001142,18.603064,1
-5.8778324,10.618578,2
23.901636,-4.977838,2
4.7844176,-5.9633036,2
4.1382775,-0.35140714,2
17.790705,4.2163234,4
13.35027,-9.534477,2
9.556194,-0.7323073,2
8.875241,3.7751598,1
8.710088,7.3904066,1
6.4075284,16.753157,3
14.133122,22.934406,0
5.8660836,-8.211155,2
4.3599277,-0.09803706,2
6.337325,18.23902,3
-3.0974872,6.384796,2
1.653119,9.946654,1
15.717946,15.310904,0
7.619218,2.2814147,4
14.918623,-5.752458,2
3.644687,4.743283,1
8.311471,2.6496959,1
7.874489,13.183785,3
1.0301478,10.479138,1
11.839027,17.860445,0
-0.81920266,14.071426,2
19.144308,-5.0905943,2
2.740918,5.9427156,3
-3.1133978,0.40446952,2
23.540474,1.1280938,1
5.6460934,2.7781818,4
-7.0757337,6.3922343,2
10.924522,13.315141,3
2.595111,-5.1285295,2
11.32925,18.218695,0
-3.7329066,-0.15386754,2
-2.652171,1.2360657,2
5.161322,9.234524,4
12.823759,2.017936,4
5.0139565,19.061317,3
8.74105,14.867568,3
12.471801,7.682998,0
0.8114125,-4.659451,2
13.917204,-8.299268,2
19.48683,0.9755647,1
5.301683,8.751801,4
8.0398245,-4.074236,2
2.1669855,-3.5514839,2
5.7755256,-10.993349,2
17.023905,6.4581785,0
7.8792934,0.3826791,4
8.669736,7.2081423,1
-3.4117327,15.237085,2
19.46602,-2.0823543,2
4.182011,6.6420474,1
-3.0433183,3.5235999,2
12.507971,5.4563284,1
15.58233,1.2049654,4
12.261312,-0.17869297,4
5.042857,19.258316,3
-5.179944,7.123101,2
-6.6123595,8.530719,2
18.145254,14.307969,0
15.599318,4.0951204,4
6.051936,-6.4308844,2
11.635249,12.352626,3
14.006202,14.660097,0
-3.3072853,9.306379,2
-1.268305,16.970098,2
16.527124,-3.179538,2
20.604452,-3.546368,2
8.403719,8.467951,0
5.340895,18.088867,3
-8.410537,8.978405,2
20.295322,-5.038126,2
7.710802,-8.657574,2
5.8919783,15.285742,3
4.4954643,-8.289573,2
-5.6567802,6.2890606,2
7.419915,9.057049,0
15.163026,8.556416,0
-2.3711069,-0.10667091,2
27.516306,-3.0478551,2
0.09751445,-0.44859886,2
0.3017833,3.1949399,2
0.72018045,16.992165,1
2.873745,-6.6287646,2
8.385485,2.202765,4
-0.07570135,-1.470099,2
12.55731,9.406068,0
12.891253,-10.368569,2
11.848823,9.680388,0
9.767273,9.260514,0
6.1997585,-3.2853448,2
2.1834447,-1.8875353,2
-3.0936387,15.667495,2
12.93856,20.496294,0
7.2687225,11.408875,0
5.5923834,-2.5423183,2
15.765269,1.6482878,1
-2.7604015,-0.89630157,2
-2.8366113,16.035172,2
6.1917887,-1.6981021,2
14.859328,-8.438196,2
14.10428,6.854766,0
-0.81247914,9.002188,2
17.30313,0.272697,1
20.111834,-1.2474133,2
-4.6480846,4.524803,2
-0.7519271,-5.3405094,2
12.800996,-9.419789,2
22.802761,-4.456467,2
17.480331,-7.0140257,2
13.060769,-9.363919,2
7.5168257,9.927464,0
17.674595,12.703931,0
19.54499,3.6041052,1
3.7201214,15.348671,0
-2.1534195,15.339559,2
1.0126216,9.767215,1
16.345787,4.502571,4
-1.8205844,13.340156,2
9.785637,4.8622694,1
7.8225427,1.108334,1
-1.5093943,-2.3618152,2
5.742877,8.927798,4
-3.0670314,1.5782775,2
18.832226,-2.1977775,2
13.129365,-6.4296303,2
7.4640307,13.461496,3
13.269221,3.0364037,1
4.721543,8.998326,1
6.147242,-3.074458,2
13.149133,-1.328676,1
-5.2722907,1.5925506,2
-4.4583178,0.5623279,2
17.527706,15.193918,0
15.136921,19.973824,0
7.758479,10.503037,0
10.128735,-5.069899,2
-2.7719724,15.10481,2
22.785576,-2.9040816,2
20.828777,-1.3580372,2
2.9826941,13.666686,4
13.427987,8.563366,0
6.7484756,-5.5193057,2
5.2949114,4.800886,1
0.7558803,3.2114618,2
-8.398223,5.5547366,2
15.657633,18.447626,3
10.005629,0.25923267,4
10.797972,12.863641,3
4.529501,11.327577,4
19.725956,5.207999,4
20.80115,-7.1669803,2
-4.853818,11.344595,2
7.414332,6.3279076,4
2.6203086,-0.03014215,2
18.561062,2.6615808,1
17.154364,-2.163797,2
20.490349,11.781022,0
-2.7491732,-0.28858683,2
8.928787,12.980133,3
7.5522285,12.716149,3
0.8674014,1.5030775,2
10.921407,-5.0134773,2
1.3969828,10.079255,4
-4.797182,16.227789,2
5.1178775,16.63558,3
14.523188,8.626374,0
1.7023365,6.8323064,1
-6.417939,11.579419,2
5.6977334,10.926726,0
22.023201,-5.9962177,2
10.41607,7.548463,0
2.9108262,6.2089725,1
9.800499,8.738485,0
2.9536526,-7.6245356,2
8.175198,11.142042,0
10.420622,-5.35966,2
0.33708292,3.0347438,2
-6.9249,7.3299217,2
17.917006,0.29397526,1
10.527808,3.1817389,1
18.97805,8.9274435,0
12.186065,5.544783,1
-4.967876,2.714935,2
18.741785,-4.7489552,2
12.7251425,7.758232,0
21.543045,-2.0037138,2
10.771689,-9.907474,2
-1.8599212,19.700922,2
11.035852,-4.2014027,2
2.2221947,-7.720483,2
3.9567308,6.0651727,4
5.123477,8.217039,0
5.270627,6.9059296,4
-5.061897,8.5149555,2
16.123018,14.639843,0
11.56017,12.527638,3
9.583917,0.33427086,4
7.2032614,16.721195,3
-7.6737657,3.6575017,2
2.6693723,-6.8734093,2
18.506418,10.790721,0
26.265146,-0.98441356,1
-1.4752351,15.36298,2
-6.642267,6.8252735,2
2.764672,-3.5992568,2
12.237618,17.825438,0
-2.362192,19.755198,2
17.54463,7.9288735,0
11.412182,-10.5686455,2
7.5329742,-4.332967,2
-0.8692595,9.928016,2
2.302302,-6.2868056,2
15.555867,16.939526,0
-2.5071282,6.5820913,2
15.735018,0.14816248,1
1.0377998,-4.567803,2
16.684807,3.5915236,4
0.19572474,-0.5514859,2
12.967805,-11.202728,2
6.5810814,2.7362878,1
13.550523,6.9707127,0
2.0981436,1.6158253,2
1.01668,15.038862,1
-5.535799,3.104384,2
12.748533,5.1617603,1
13.532192,2.0163982,4
6.8918977,-0.18733677,2
-1.8339175,7.178209,2
8.925166,4.401095,1
-3.1511528,7.8457527,2
-8.2763405,3.9995008,2
1.3511244,8.077365,1
0.8951798,9.487645,1
10.076315,-9.724317,2
14.964567,4.2307086,1
26.939442,-5.3119135,2
-0.43790025,4.9513907,2
-1.0867507,3.3649542,2
16.467524,7.830428,0
-1.1746385,2.4410832,2
3.388606,21.298166,3
3.844033,18.176538,3
-0.86030084,-4.8307548,2
16.554565,19.535084,3
13.260632,5.6156693,1
-1.1591276,2.6286876,2
1.4038322,11.217573,1
0.8832113,15.618202,1
-2.2780557,15.925204,2
-4.2469234,-2.7159705,2
22.697193,-3.005596,2
1.4265771,-6.3713613,2
14.426744,-0.29462528,4
11.145839,-6.4917774,2
9.725665,-2.74306,2
11.465095,-0.22143172,4
-2.2087455,11.808043,2
-3.337823,19.272797,2
4.517338,-9.443487,2
-4.8648257,1.4891866,2
8.831214,10.914649,0
8.549456,14.904028,3
13.756001,8.015423,0
10.817223,7.282523,0
-2.6740735,2.2729383,2
-0.27346188,-4.218015,2
-0.9256081,9.545523,2
-4.345577,11.2644,2
-2.6944628,5.445875,2
14.9013,16.024466,0
4.13792,7.9898376,1
-5.945205,10.529593,2
6.367848,-5.445984,2
12.075966,7.1322236,0
17.302618,9.554761,0
-1.9439044,15.944951,2
-0.048282035,2.4340622,2
13.402673,-6.180003,2
-1.9987113,19.152803,2
4.65691,5.725099,1
0.089562505,11.858988,1
14.6233635,-10.28479,2
5.53456,11.657078,3
10.883633,7.879045,0
5.6674027,2.8857996,1
5.71604,11.159747,0
4.8901787,9.753849,4
1.0473634,8.352705,1
6.5809126,-6.3137155,2
1.3495494,0.17118227,2
18.00171,19.915306,0
11.258574,-7.2623124,2
18.629078,-7.3982596,2
19.276926,4.411074,4
8.135889,-5.7976785,2
12.02417,13.264726,3
9.06548,-5.310616,2
11.309984,20.950544,0
20.608034,-8.934864,2
10.551108,19.307976,0
-5.2204223,17.71506,2
-0.8964124,1.1787088,2
11.806269,7.764966,0
19.977098,6.70069,4
17.378769,14.747021,0
3.353555,11.805648,0
0.74888396,-3.0198145,2
9.561299,4.291485,1
17.760958,12.419899,0
20.986149,1.8191189,1
3.6524425,4.1858087,4
0.81956047,14.9399395,1
5.403785,-2.3619776,2
2.6422062,20.737288,3
11.644004,7.178318,0
3.5664108,6.789266,1
5.385835,-7.4504437,2
21.73202,-5.160345,2
18.889576,8.939687,0
11.469849,-5.3714542,2
16.606852,1.7071164,4
-3.677847,5.1007824,2
14.7636,-8.79159,2
20.029148,-2.8112464,2
12.478153,20.047003,0
17.957472,-3.7855573,2
-3.9329994,16.898699,2
9.939676,9.356474,0
7.544863,4.8043485,4
21.91909,1.2777684,1
-0.03130215,7.2494884,2
16.410759,-7.2170234,2
-5.927899,17.02465,2
-0.26040512,-4.2166657,2
23.435028,1.0239226,1
0.5197083,16.152296,1
12.443376,-3.02417,2
1.1092566,-3.7262728,2
7.6561036,-6.191054,2
11.380805,3.393234,1
17.72374,-0.29699656,4
16.559153,1.9702655,1
1.5687653,11.782263,4
15.34499,7.7151337,0
-3.812177,1.9936422,2
14.506145,8.098387,0
6.6512694,16.995838,3
1.9571394,18.605461,0
2.2221966,6.576535,1
8.51537,-5.208686,2
16.639797,-4.9065795,2
-1.5444812,17.67146,2
18.102467,12.343372,0
-2.0077724,13.996574,2
12.784222,16.62876,0
-1.1151804,3.155907,2
14.56491,4.021275,1
18.016455,-5.7188334,2
2.2966044,3.925865,2
22.439714,-8.321873,2
-3.2342236,10.637487,2
5.1022315,10.780099,4
-0.5342144,6.681222,2
16.07126,-3.8871992,2
5.2918487,-4.9976,2
17.251354,-7.9247775,2
8.19016,-6.8162994,2
-1.9688977,14.2606,2
4.1106324,18.542356,3
12.742372,13.247827,3
1.2338442,7.622725,1
-5.7413464,9.549847,2
12.264725,-3.0612423,2
15.087598,-7.067302,2
15.053565,5.981696,0
16.562906,12.844332,3
14.973075,3.5141191,1
22.753054,8.732284,4
22.892174,1.6779288,1
0.50996244,11.021464,1
12.3569765,15.777152,0
6.678851,-5.6550374,2
8.332356,-9.305107,2
-2.1233869,12.199061,2
0.65772486,2.9942994,2
-0.5602032,-4.824347,2
18.218424,10.391269,0
3.9094467,8.724585,4
5.249202,2.9603875,4
0.13579966,-0.06501202,2
7.315252,-3.4895864,2
9.287775,-4.3554883,2
0.14286543,4.0540094,2
-0.8664275,18.43706,2
10.247491,12.744971,3
-2.2952945,0.303423,2
5.5866747,-3.6596887,2
11.540862,11.218548,3
3.1116338,-2.6151426,2
9.656892,-11.167712,2
5.8524804,18.328665,3
27.038523,-4.764667,2
12.497783,3.246094,1
2.791645,-2.9375558,2
17.687742,0.3575691,1
6.2560487,11.792683,0
-5.6401377,2.832199,2
-4.0818396,16.787436,2
-1.7133512,1.5180709,2
8.365176,16.614689,3
4.86785,8.8342285,4
13.864121,7.795664,0
16.22915,15.547466,0
19.793196,10.529264,0
-6.263337,8.175445,2
15.65534,-5.545323,2
18.169914,4.387373,4
2.9929216,19.503675,3
6.8373027,4.913311,1
-4.017242,2.9967008,2
11.154957,-0.56755716,4
5.3714013,16.64038,3
1.572665,16.841635,4
26.166319,-0.3158576,1
-3.7279959,-4.4652185,2
6.3000274,13.776856,3
-0.7611621,14.6943245,2
16.93152,15.545638,0
16.892874,1.932326,4
2.3730159,-4.9350195,2
1.8558885,6.451236,1
-3.2073581,1.1141558,2
19.715979,8.836706,0
-2.1057541,11.765098,2
6.8546853,3.858874,1
7.280097,13.367976,3
-0.2414933,-1.5480431,2
5.5318303,-3.6492546,2
18.229078,-4.2825637,2
2.3132339,17.694958,0
8.348074,4.1633577,1
21.448553,-2.2525723,2
14.763199,20.603468,0
1.178409,0.52033263,2
15.245356,11.206317,3
9.006505,15.5032015,3
9.953447,12.773466,3
21.776762,1.5162675,1
-1.5858682,19.461664,2
10.588036,-6.8149815,2
2.2865841,2.8099675,2
-3.2545938,-0.98047656,2
12.746128,5.756283,1
15.532628,15.876402,0
3.3928068,8.053946,4
1.6287854,18.256956,4
9.412335,10.686722,0
12.048179,0.9439993,1
11.544777,17.185308,0
8.66078,10.542354,0
9.976435,10.260888,0
16.779623,22.254023,0
14.512177,2.431023,4
8.420859,-2.6723797,2
3.8692875,14.50988,0
21.19119,-7.4049406,2
-0.5978879,13.924854,1
18.828678,16.254744,3
23.115139,12.231535,0
-2.1586068,19.732662,2
-7.012937,10.283142,2
6.827317,5.597026,1
13.808365,-7.0383306,2
-4.185635,-0.52862024,2
-5.0002,10.010609,2
4.0655723,-1.0878168,2
-2.697245,12.730172,2
3.7722247,-9.541449,2
1.1378202,11.685204,1
-0.66137177,6.347577,2
-7.3278146,8.89244,2
