TRIMAP1,TRIMAP2,label
48.205444,45.63376,2
52.97161,-39.35598,0
77.426895,39.199383,2
75.352325,27.715363,2
80.11512,21.157873,2
-89.13504,11.933268,2
-42.370785,30.465166,2
-85.77171,17.656054,2
-61.41678,28.440723,2
-65.98799,-32.587955,3
59.246426,36.223446,2
-3.3270004,-25.004587,3
85.28192,-40.035587,0
141.67746,-33.974472,0
101.90641,-30.51542,0
26.481789,-25.445444,3
-71.47267,20.667772,2
-84.5878,8.427073,2
-35.791386,25.099709,2
111.56054,-38.10197,0
-52.514553,-17.78056,4
66.74041,-24.425493,3
-5.5483155,20.08076,2
3.26783,47.013927,2
129.84708,-36.107746,0
-91.753525,10.62907,2
-82.91344,3.5793967,2
71.77196,31.362265,2
-25.371197,28.80116,2
50.464813,4.2292795,1
-16.513868,31.685455,2
-83.85398,22.92813,2
121.45238,-35.5718,0
-80.82588,13.878486,2
145.23772,4.7811704,2
-24.128609,37.099216,2
-7.9172835,-25.431007,3
-81.83753,19.766155,2
-32.337234,-0.1032789,1
-102.41866,2.5754914,2
-2.890901,52.383045,2
10.158652,20.055487,2
-108.441956,-4.8977346,2
82.407234,-36.07902,0
-63.451603,-6.164068,1
177.47179,-10.286815,2
-58.857853,-17.994213,4
75.490204,1.862419,1
-57.95898,32.6906,2
13.992305,-10.268037,4
-52.6525,-30.964104,3
-66.57652,31.16958,2
-109.553406,-3.8044736,2
99.470276,-29.31211,0
21.568623,42.443928,2
-69.88177,-34.124878,3
-34.887115,-22.739807,0
-54.529053,-16.401741,4
-38.76142,36.543713,2
-83.81245,12.481785,2
-54.112915,36.82419,2
104.52901,23.470465,2
26.95849,46.898365,2
-80.039,-19.11334,4
7.591704,-9.253351,4
53.153713,-39.682518,0
74.57206,1.8784622,1
63.989258,31.70262,2
-52.85362,-31.023363,3
-61.3013,19.47725,2
-104.78851,8.040343,2
49.292225,-9.913289,4
10.648786,5.3631697,1
12.039826,-23.55547,3
-41.878033,32.882412,2
-52.752872,-2.8798518,1
74.427956,-23.112764,3
47.60679,6.8974333,1
-80.26129,20.848785,2
113.12367,20.427364,2
50.106922,-23.241781,3
-88.01599,-20.789635,1
8.530162,41.37354,2
-78.70499,-2.9763186,2
156.69295,1.564657,2
-67.61583,28.204882,2
-86.86974,-25.731276,4
-71.970726,-22.724972,4
68.88851,4.8057537,1
-53.150642,-39.15723,0
-5.0606623,5.531757,1
44.740887,43.10192,2
-56.639713,20.96989,2
71.11419,-29.681135,0
-71.01114,-32.784267,3
-80.85618,11.339616,2
-83.24086,-24.824625,4
-40.36596,-29.4367,3
23.90298,5.249886,1
112.949,-25.410275,3
-80.803055,16.077652,2
103.03706,5.895489,2
75.03781,30.090712,2
-51.64168,40.179924,2
-50.689148,-12.838298,4
1.0553577,7.8258357,1
-91.5907,14.230086,2
-76.21165,-4.7387877,1
-112.673454,-19.794226,2
-37.817097,-40.197384,0
-17.844799,37.65265,2
-75.7195,21.146273,2
-55.6094,8.969936,2
-94.29449,-2.9966722,2
6.7735734,29.63145,2
-71.3738,-21.581875,4
50.714092,37.723804,2
-0.12363761,-24.838583,3
79.55541,0.40310237,1
-67.16205,35.193287,2
13.156429,-4.0708714,4
-30.257326,-27.77978,3
-60.441677,-9.717703,4
-91.06478,6.079112,2
87.85436,-0.51827264,1
130.268,13.739522,2
152.56105,0.84997636,2
-89.25586,1.9647455,2
-43.975708,-27.933624,3
-84.252495,18.166513,2
173.26247,-8.027101,2
-86.01672,-15.070204,4
-52.24553,32.725246,2
-95.15768,4.008468,2
143.77843,-32.71171,0
-7.742058,5.4550505,1
149.32402,2.985462,2
-100.99026,8.2273445,2
41.695732,39.794724,2
-2.1778603,-26.377653,3
-53.584164,-31.341974,3
-96.89943,-0.73946077,2
-33.767902,37.189144,2
66.38499,-38.809822,0
-39.16785,-1.5751408,4
-57.780357,29.097513,2
-94.37507,-16.98384,2
17.73583,-38.62795,0
55.7149,-35.334923,0
-30.548296,37.516308,2
-64.16183,12.105722,2
16.91135,41.47579,2
56.166462,31.27676,2
-25.416412,-36.371258,0
-84.42265,-44.29771,0
-8.513038,50.6534,2
0.30003923,45.157112,2
136.45413,10.732092,2
-65.46517,19.855082,2
128.92265,-35.751038,0
29.316895,39.487377,2
83.40541,4.936175,1
-90.42088,6.6640263,2
126.39407,14.479441,2
-118.4032,-21.051548,2
33.272335,-29.239157,0
82.956894,-30.724386,0
-109.88045,-9.290629,2
-9.064416,-24.891794,0
97.86203,19.123358,2
-55.643356,39.748745,2
-11.505019,38.535202,2
-79.44246,23.22747,2
-14.322869,-25.719194,3
47.052837,-21.536024,3
100.412796,-4.923826,1
-77.26846,-36.169365,3
-17.594366,38.415653,2
-6.4712653,14.6553,2
-74.73978,-18.27402,4
-74.00765,11.457235,2
168.5036,-6.007077,2
4.688671,8.79513,1
-113.35734,-23.166565,2
-64.11432,-32.91654,3
13.837331,47.730396,2
7.1642766,-38.159615,0
-110.98855,0.21260156,2
-114.731026,-14.836099,2
48.38356,38.35638,2
19.4224,-3.160591,0
-105.05341,-17.732964,2
144.54982,-17.768723,1
6.362484,-25.578423,3
-34.496147,38.329006,2
114.19073,-7.0131884,1
-20.929081,-1.3937985,1
105.58087,21.475521,2
-15.888582,-26.291845,3
13.248456,-23.535572,3
-103.68299,-2.6066947,2
7.366621,6.9751334,1
-20.65965,-6.969088,4
7.5680585,-40.458466,0
5.1949086,-23.901222,3
-47.435093,38.961933,2
-0.38940856,11.46501,1
90.26959,-39.40918,0
13.947303,28.635286,2
20.322859,40.409317,2
147.82962,-35.336514,0
-67.71436,0.64994884,2
-2.3421323,-39.73954,0
121.076614,17.869787,2
54.58815,42.711117,2
104.761055,23.798168,2
84.28005,-26.104923,3
13.086336,44.374264,2
40.694084,-37.52368,0
-9.140328,-23.026917,3
40.754135,-21.649666,3
14.988593,5.7114444,1
-57.936825,-13.413601,4
76.326096,40.233173,2
8.194686,-12.72264,4
105.58509,-15.860116,4
-55.378643,-17.292877,1
-6.0147724,19.161457,2
-28.94066,27.11647,2
-47.604816,34.653934,2
-5.7274613,21.080969,2
90.84437,1.6198173,1
-27.636862,-5.988413,1
-111.75027,-7.040699,2
154.7747,1.7580141,2
-19.60952,-28.912725,3
108.69438,22.437021,2
13.827527,35.591206,2
153.77116,0.092018336,2
32.805077,-0.016727522,4
-75.969345,-12.512803,1
-99.94383,-7.1856337,2
-54.351532,16.65041,2
18.634426,6.3505177,1
7.864311,22.934105,2
-123.113716,-37.755978,2
-60.716434,-14.137971,4
20.339529,-39.84198,0
109.97774,23.555914,2
-62.63576,28.126421,2
65.153244,-41.13699,0
80.60191,22.912745,2
87.64009,2.7678595,1
-45.395023,39.16401,2
-105.87256,6.8600607,2
87.60211,-26.869427,0
21.545723,-12.140507,4
-7.9839163,-12.401338,4
0.8639934,-33.438393,0
-28.021923,-10.650417,4
-53.65869,-31.046207,3
40.781704,38.098858,2
121.53578,17.254519,2
-52.996113,-37.399734,0
-63.97633,29.753439,2
86.49681,-25.603184,0
81.56441,34.154503,2
176.83598,-9.854973,2
155.3298,-34.124775,0
-103.884285,-1.23063,2
85.99838,28.971487,2
30.2135,5.992078,1
-64.22424,29.609007,2
42.82698,40.91107,2
0.5238566,-30.557552,0
-32.484818,-28.76884,3
-26.579395,30.119982,2
42.393715,-10.437412,4
121.7781,-36.625443,0
-6.9878817,40.100357,2
-57.68708,28.357166,2
40.771164,8.613482,1
41.17048,42.286343,2
124.123985,-26.330288,3
114.38951,21.218021,2
-53.648903,26.917091,2
91.54175,32.048786,2
100.229904,27.259094,2
-26.691391,28.789982,2
-7.263812,-26.110435,3
-115.30522,-17.830023,2
-95.9417,-30.821123,4
-15.757739,29.650942,2
-44.253773,41.335865,2
-107.25775,-13.578297,2
149.9583,-0.5672854,2
-21.263767,-27.296661,3
83.08858,-23.294075,3
139.55403,9.604596,2
-65.843925,-24.453894,1
105.476036,-37.917316,0
15.64115,-36.369453,0
-63.38564,-16.71326,4
-89.66471,-25.08177,4
-66.02884,-32.398743,3
-21.347408,2.9637387,1
-24.894749,47.8404,2
65.99658,3.3179493,1
-101.779686,-4.404212,2
-46.796867,32.711967,2
92.016235,-36.686493,0
-10.10768,-40.713634,0
-20.885544,45.263454,2
-100.74356,-41.26292,3
139.79361,-16.511719,4
-74.526794,15.488889,2
91.04967,0.22140186,1
30.98919,41.544937,2
-62.15646,-7.2948656,1
109.90038,-23.870491,3
-46.714478,8.62036,1
54.69139,42.846996,2
-31.21823,49.466057,2
107.5736,-38.4163,0
14.183879,24.67044,2
5.416181,42.375782,2
63.309402,35.231525,2
-105.60527,-5.573469,2
-2.214231,35.805122,2
-74.498856,23.334976,2
-71.58232,-13.569503,1
-99.53904,8.312603,2
63.90828,39.526154,2
76.14123,-37.22806,0
-67.84777,2.2572732,2
-35.117096,21.300787,2
-98.86858,-2.5059748,2
173.87503,-23.423464,2
-61.807655,-6.413568,1
-41.18122,-0.42246804,1
-9.864601,1.4818298,4
143.43034,7.2039165,2
-1.4719028,40.015133,2
-16.372768,-1.1593933,1
31.134964,-20.282509,0
157.73657,-2.8613863,2
91.68609,-38.033993,0
-110.90809,-6.497426,2
123.59241,-35.25969,0
-55.4445,-15.419521,4
33.01465,-34.368607,0
100.19744,-37.848984,0
-78.49149,27.050032,2
4.925491,43.4179,2
-8.059755,5.3243775,1
-29.279812,35.12596,2
-5.2734804,31.260534,2
-43.5147,-7.2803583,1
23.932373,40.58835,2
86.28222,-36.473564,0
67.585106,-29.62988,0
-4.5134826,-8.977254,4
-34.14457,0.6733801,1
-12.382778,38.058685,2
-91.27428,-29.83696,4
-4.9878635,-28.071587,3
51.45673,-36.683735,0
-34.995846,23.991257,2
64.37248,2.7602823,1
-27.923937,36.764374,2
101.565865,23.383556,2
3.1133184,21.713984,2
-98.94205,-42.108532,3
18.661674,6.2364783,1
111.80371,-34.375538,0
107.93793,-25.868006,0
6.3967485,5.3294497,1
-80.43916,-16.320911,1
-2.4477146,38.40041,2
-58.238503,-16.99056,4
-5.4993515,-25.421787,3
52.529415,7.5967193,1
9.757021,9.223007,1
-47.523735,4.9184475,1
48.922142,39.411404,2
126.50902,-10.801466,1
113.41051,19.710733,2
-14.620481,44.564465,2
-4.497059,-10.230299,4
43.28383,15.043796,1
63.051857,-7.745163,4
-34.63023,36.793045,2
-101.23445,-4.832593,2
-54.078793,24.176044,2
-4.196893,47.68189,2
-122.128265,-38.04864,2
-56.8421,30.47519,2
-35.99644,36.141598,2
-84.686066,-44.479866,0
-23.210814,-33.785393,0
-98.13571,6.5364304,2
141.08711,-32.808735,0
58.22013,35.59235,2
-52.692802,31.919851,2
-33.84705,-40.48581,0
18.162329,47.944588,2
27.19372,48.589176,2
-53.11484,42.022934,2
164.06413,-3.62824,2
1.14806,50.02179,2
19.717556,7.258485,1
-22.17717,40.746445,2
75.708534,-36.823708,0
47.98936,4.165469,1
88.54232,-13.5937195,4
3.4713356,46.682983,2
12.234329,44.275936,2
119.146095,18.335476,2
-9.594784,39.50657,2
55.31559,34.957584,2
82.39579,-33.026737,0
-16.649464,-26.701231,3
73.55182,-34.09957,0
31.587488,4.7416224,2
-63.260025,28.479965,2
-75.694695,20.589521,2
47.33609,37.11117,2
-30.46896,38.07847,2
-32.59925,39.75272,2
39.8664,4.395628,1
-105.33994,-14.863959,2
-15.490557,-37.521317,0
22.640955,-4.9933004,4
-53.570667,-40.360676,0
91.3593,29.326052,2
-34.034023,0.90823275,1
-64.84852,-14.591851,4
-61.13464,38.25078,2
-37.10393,-29.373472,3
-91.21428,14.827865,2
-81.10213,-11.133606,1
-98.7864,-31.047384,1
45.428818,5.902001,1
-51.40338,-31.128054,3
121.43844,15.7968445,2
48.491993,-38.955635,0
-21.597082,-31.096443,3
13.2285385,35.741634,2
-5.3998685,42.555725,2
-111.5982,-0.6001172,2
-55.14235,-32.221146,3
-6.3491774,5.8115473,1
57.793613,-39.641014,0
-45.935307,38.838867,2
23.74524,46.399185,2
-32.709892,45.249653,2
-43.482723,34.636833,2
152.13904,1.9580057,2
-18.767307,22.535526,2
-39.957493,-35.375076,0
115.69699,18.172653,2
75.0181,-36.771515,0
-36.812016,-38.76685,0
-37.48266,8.375442,1
138.15634,11.768104,2
-23.877218,-32.58745,0
-86.39948,14.58434,2
-100.55189,-11.017359,2
-113.00197,-5.6958776,2
-1.0579505,41.74154,2
53.257282,38.156002,2
-109.664345,-11.586861,2
-103.621925,8.42149,2
-45.702053,3.7945294,1
-50.54089,-29.750408,3
52.901485,38.732277,2
-103.754906,-1.3117288,2
72.309845,2.8368833,1
89.564445,-39.2003,0
58.732914,2.019621,1
-96.57353,-32.98864,4
-86.43948,1.5869924,2
114.752335,-25.900211,3
73.90361,30.21435,2
-62.259434,9.992947,2
-18.879549,37.63713,2
28.865374,47.050514,2
-65.23919,14.206429,2
121.50989,12.395685,2
-72.06145,-17.747656,4
64.89902,38.52799,2
-56.414253,36.97154,2
-10.486661,34.151066,2
21.839888,39.134235,2
-87.95084,23.185835,2
62.979298,1.6682404,1
88.29473,-13.414797,4
-61.17758,27.060417,2
-13.507611,41.960938,2
140.68712,-30.662725,0
80.42686,30.628452,2
-93.78687,10.9046755,2
-4.2644153,16.84309,2
-19.204271,-1.4981129,4
-84.44248,-25.013634,4
-44.325516,39.46105,2
0.60185295,-28.507967,3
92.57279,21.614302,2
149.5165,4.568108,2
-84.2696,4.16073,2
80.71975,-10.33897,4
117.186745,-7.9656086,1
76.1608,-13.162973,4
-13.675336,-2.63225,4
-90.353165,3.1776154,2
-39.862186,38.4215,2
-73.96679,25.075987,2
-34.221165,42.84803,2
-107.34259,-10.870312,2
53.132248,40.597626,2
-86.65593,-20.476292,1
-107.95061,-16.604815,2
-28.401752,32.260586,2
72.17569,1.8077378,1
148.57811,-34.214306,0
38.711494,1.5747377,1
-9.6636915,2.9163523,1
-35.940586,-10.685906,4
-75.35051,11.406926,2
139.7077,6.1056743,2
-36.540226,-0.26778036,1
111.72593,-37.376472,0
-64.01755,27.061897,2
-10.528296,-40.38172,0
-31.762627,-14.617441,4
114.68192,21.20863,2
-44.82096,-13.317834,4
82.59097,31.73302,2
-4.4394383,-35.84602,0
59.082916,-38.418503,0
27.790606,-21.88246,3
23.127071,36.865337,2
83.08326,0.02098925,1
129.90002,-11.917167,1
-72.57366,21.101097,2
-102.181656,4.673844,2
-89.040405,8.803598,2
137.23605,-15.12655,1
79.01897,-38.96206,0
56.101425,-40.9146,0
84.58123,-1.258042,1
-73.46732,11.781153,2
-31.215836,20.98663,2
-52.281403,27.434328,2
-100.842606,2.7667983,2
22.982094,39.509926,2
-58.603504,16.975952,2
38.844494,-38.292503,0
42.33906,-22.68164,3
-50.749603,-2.5190547,1
129.38461,-27.678291,3
-69.112175,8.227732,2
-6.924306,-12.013203,4
-21.010557,3.7041981,1
-49.451443,-3.476492,1
-80.61904,5.476957,2
-42.677227,27.888927,2
48.12893,38.06512,2
124.96568,14.28732,2
121.616615,15.183327,2
14.076431,-34.127945,0
-86.42857,22.16289,2
144.90392,-34.15652,0
151.43695,-34.534805,0
-101.62193,2.5329943,2
-16.269867,3.5061958,1
164.36661,-5.499577,2
-45.295975,31.803373,2
41.924854,-39.125763,0
82.410805,-36.552643,0
-46.646626,-2.056614,1
-119.15472,-18.093903,2
154.5589,-34.387108,0
-11.460449,36.51055,2
-5.3074384,-13.083232,4
165.92351,-24.43195,2
-19.068321,-40.17609,0
-27.897356,5.912389,1
-73.286194,17.173857,2
-115.833855,-18.72209,2
-70.347855,-16.519962,4
-40.02985,-39.23011,0
23.945213,8.012632,1
-5.7940736,40.11168,2
-55.601593,19.096855,2
69.467896,5.0950546,1
120.78392,14.278812,2
4.846668,-34.087738,0
6.116966,45.457035,2
-0.1218194,39.457657,2
-20.757427,-38.143566,0
-20.61859,-11.591974,4
15.008507,11.129081,1
-115.947845,-12.2989855,2
30.040781,42.005264,2
-86.25314,-3.9661307,2
20.97614,-22.901255,3
-17.738428,-26.016731,0
35.233494,3.9416196,1
16.64839,6.3952913,1
-16.911568,23.158472,2
-35.94878,38.312016,2
111.80072,22.96108,2
10.054381,47.64866,2
-52.774097,31.324228,2
-17.191807,-26.463583,3
43.116753,-30.828388,0
164.34181,-32.533863,0
144.53247,5.033247,2
61.40543,16.288132,2
25.946936,5.2653265,1
-29.666756,3.6409812,1
69.81948,-34.978645,0
-97.65186,-0.8416177,2
97.30683,-37.872833,0
-87.96279,-28.61798,4
91.290054,32.485397,2
-35.296017,43.465702,2
3.1198692,-38.140686,0
56.941624,33.78621,2
14.595561,7.3004346,1
-72.41466,24.101736,2
-95.097084,-32.041584,4
-66.249695,22.63478,2
-34.557976,-39.087765,0
81.466225,18.646118,2
-13.531069,35.75904,2
65.855705,-41.177864,0
-84.64455,11.932936,2
-7.1081233,43.960518,2
-41.08822,-26.002502,3
54.695877,4.5779047,1
-62.391308,-39.079025,0
51.868332,36.174026,2
100.17402,-37.97513,0
165.50865,-24.475918,2
-4.937468,-39.860703,0
81.44907,25.997759,2
-37.97024,-25.686771,0
-108.7795,-20.407269,2
-15.114747,11.614658,1
11.446629,-12.4229965,4
84.92845,-36.52902,0
-36.828423,-29.218792,3
-12.842998,-26.396576,3
-8.3690405,-9.198953,4
-108.52175,-38.16873,2
118.30347,-36.311306,0
54.71068,-12.053425,4
-72.902824,-34.09269,3
100.18503,-41.17244,0
125.88598,-38.24703,0
-65.30232,14.315222,2
168.97694,-29.947134,0
54.447712,-12.042707,4
-40.4872,33.177425,2
3.2554295,43.823742,2
-17.180317,6.6380463,1
-59.842094,-29.568699,3
17.4136,36.410324,2
21.061161,8.199377,1
-31.593657,32.62045,2
150.28491,2.9125476,2
56.1258,40.98477,2
38.65667,9.239315,1
78.305595,-13.376216,4
-102.94509,-18.788242,2
18.174307,45.581635,2
36.02466,38.317917,2
-82.263,10.879691,2
-64.80557,37.922123,2
-45.368996,0.16526611,1
66.82723,-39.71402,0
-3.9011686,-10.123733,4
121.586555,16.405071,2
-29.432182,-39.82211,0
-96.466545,5.6877594,2
7.0080056,8.590979,1
-65.95072,-25.477709,0
14.152903,42.458878,2
58.088047,6.197438,1
-95.38574,-20.734295,2
91.97997,24.916416,2
1.001408,5.604985,1
-75.682556,-13.23681,1
4.014538,-11.871495,4
-100.959915,1.5385832,2
175.79399,-10.80931,2
-27.470089,15.762991,2
8.161838,-37.8441,0
-34.37874,34.54463,2
-120.63465,-20.488544,2
38.256607,7.012233,1
116.44019,-6.496653,1
-47.4266,36.721054,2
53.530354,-38.728886,0
92.0701,28.231169,2
67.377625,-39.272694,0
-40.406704,-28.177513,3
-116.195274,-13.444411,2
-46.319042,30.224419,2
114.1824,-35.499863,0
64.30993,-36.828102,0
20.39857,-39.24838,0
131.61719,12.931426,2
-112.56116,-21.399544,2
168.7736,-12.058327,2
-86.112015,-23.270735,4
-88.68893,14.060261,2
-49.414474,-16.145542,4
147.75475,3.3132267,2
26.010094,2.7122471,1
23.920162,4.873612,1
-88.00715,11.3653145,2
-84.57652,4.771806,2
-6.0436625,6.0588727,1
30.365686,14.75569,1
-61.194378,-13.423061,4
-83.149155,19.547441,2
61.138668,-39.58935,0
-102.54276,-1.6972342,2
-40.21197,-31.87479,3
-21.221853,38.321136,2
155.87044,-33.008675,0
-0.4942107,-31.52214,0
-82.33388,-15.480961,1
25.02863,6.217117,1
-99.99949,-42.092693,3
75.53479,-36.711914,0
-64.6117,21.918047,2
46.942142,-31.263956,0
-56.781,19.979206,2
63.80154,26.774538,2
58.919163,-11.729298,4
17.168318,7.3710923,1
126.63098,5.5436535,2
17.945414,36.241276,2
-1.13854,44.973057,2
-30.224499,31.444468,2
-63.237988,-31.929092,3
-69.50486,-33.408237,3
-112.95087,-20.375532,2
-109.64795,-1.4313111,2
-101.53908,-3.9511676,2
166.90144,-3.7659748,2
-5.9643044,-9.004699,4
-47.357533,36.1042,2
-7.46742,6.0289373,1
73.875114,-36.476715,0
29.69242,7.594614,1
-21.79426,37.243973,2
-114.38549,-9.03419,2
-44.6289,36.623043,2
56.8693,-27.371368,0
-63.410736,-40.937607,0
103.12821,-4.2740297,1
50.352264,5.0000176,1
-82.38139,20.434034,2
-62.653076,-18.40054,4
100.45426,-3.47534,1
-81.89775,14.122276,2
35.277905,6.8747277,1
17.258266,-36.949,0
-113.280945,-15.058418,2
-15.886421,37.663464,2
158.33997,-33.60906,0
57.754932,35.26315,2
-106.55843,-9.398977,2
-59.713276,-0.12831157,1
-11.294331,6.1771255,1
80.86414,39.28772,2
66.032074,-11.674316,4
59.6743,-37.339657,0
-101.2068,-33.538628,1
-55.866756,-5.27838,1
-122.414,-33.922775,2
-39.6644,41.305878,2
-29.624113,38.48879,2
-21.508518,2.1731513,1
-94.58742,-3.8803732,2
18.37556,-25.398846,3
29.137234,45.76849,2
-89.98489,-23.082485,1
-41.572784,2.784667,1
158.10724,-0.57384676,2
-29.65769,34.31536,2
-118.8125,-20.475863,4
140.77968,8.812364,2
118.73949,-37.776608,0
7.8761,-40.188076,0
7.7352304,37.75604,2
-54.526394,-3.3041852,1
80.758125,-1.1368735,1
-34.417862,-29.133572,3
-120.5279,-19.328217,2
-99.12643,-2.5331185,2
28.479895,6.090856,1
9.183631,43.050224,2
9.865243,46.89454,2
88.29714,-40.00692,0
-114.4504,-8.803638,2
34.375546,-27.295237,3
-107.82005,-10.143157,2
63.399273,35.90882,2
68.04343,5.752609,1
26.074781,-36.463814,0
10.617744,44.668194,2
-23.053127,-0.25395828,1
-19.890944,2.99292,1
-77.30281,-17.42795,4
-59.898933,-32.26013,3
-100.525955,1.7156467,2
-24.669071,5.5837708,1
0.4994766,-27.439007,3
180.48537,-19.7477,2
-60.43601,-30.690428,3
-19.067253,42.77057,2
-116.043106,-27.048931,2
87.35975,23.974943,2
-39.194946,43.581066,2
-100.84129,9.396152,2
-93.629845,4.9457664,2
1.018416,-38.657635,0
73.544815,-12.591981,4
19.694874,8.773449,1
26.035902,-26.04142,0
-105.24294,-8.990583,2
-54.775257,35.81722,2
-118.09314,-17.129492,2
-60.370087,-32.21172,3
-77.26766,13.52084,2
-77.34506,6.02895,2
50.83333,41.017918,2
-64.87868,-5.7400503,1
-77.34763,20.899757,2
-51.310028,-4.118239,1
-56.114304,-4.138968,1
-17.186518,37.718887,2
25.37734,41.465885,2
33.921093,16.692122,1
-73.75444,5.923438,1
181.0511,-19.929035,2
158.96811,-32.55019,0
-60.42788,27.907658,2
95.8336,-37.5707,0
10.314973,-39.62456,0
-89.819695,-13.291601,2
4.314788,-9.457842,4
32.894573,6.724931,1
98.8161,-38.813805,0
-69.514854,-32.055836,3
-96.68643,7.932381,2
-2.8716195,-39.88734,0
-53.75866,-17.441706,4
-23.620718,50.26593,2
103.15308,26.55088,2
9.488857,9.2270155,1
12.786736,-40.03574,0
118.65108,-33.320587,0
-103.5261,-2.6808045,2
21.698875,10.396257,1
-96.28099,14.757175,2
100.261185,19.866657,2
144.2114,-35.376484,0
74.74702,1.1715258,1
145.52258,-35.522015,0
-36.401802,0.36950582,1
-74.57752,-28.17674,3
58.644524,-39.51419,0
-84.64307,8.308554,2
-19.473038,34.03057,2
-11.049556,36.59526,2
-75.9044,-35.01709,3
-16.300308,-29.069864,0
161.97696,-3.0119245,2
39.373695,-39.899467,0
-113.13246,-13.989177,2
-65.798035,6.5326533,2
-51.60076,40.000797,2
58.231514,-22.398449,0
-16.065544,3.5871675,1
-17.118696,41.78422,2
-62.60225,-3.3221803,1
-51.36061,30.880241,2
120.982544,-38.662918,0
161.5324,-33.827232,0
-34.87536,29.202984,2
-37.56598,0.1888314,1
125.08681,14.246694,2
-81.96437,28.730108,2
52.639755,3.5451365,1
52.292503,38.953045,2
71.26058,26.99807,2
-28.865362,23.780754,2
18.392956,43.33284,2
-65.21269,-40.514774,0
31.149742,-39.014576,0
11.454293,48.6737,2
-31.404638,3.672307,1
0.03220207,32.30326,2
-47.984333,-1.7525085,1
-85.77229,-26.613615,4
123.74311,-26.968012,3
-18.399115,-28.830482,3
23.880178,-16.081224,0
58.415825,-23.911663,3
-84.44387,23.0074,2
170.30466,-12.24736,2
-86.40993,17.572874,2
-9.878128,50.441994,2
63.410686,-34.975613,0
75.146645,-1.1300929,1
136.6663,-32.420006,0
140.30331,5.6185517,2
-33.05466,1.9487803,4
3.4440503,41.996063,2
151.38583,-1.2914153,2
-91.98663,17.78034,2
93.823235,22.039036,2
-51.589493,40.916904,2
-13.076529,42.24943,2
134.7266,-36.80328,0
-65.03286,33.98423,2
25.586004,-37.71014,0
-39.932865,41.02315,2
81.96091,-36.849575,0
-1.850982,-12.332461,4
-32.346153,-23.528118,3
106.86472,-4.964899,1
-79.50121,18.285782,2
72.03258,-12.780236,4
-13.254282,36.081635,2
109.48071,-5.1357174,1
126.751915,14.534576,2
80.78023,0.95386285,1
64.22557,2.5468957,1
42.165844,32.17156,2
-52.80433,11.447222,2
-103.12696,-7.770759,2
107.259254,-3.287455,1
32.184,44.854992,2
-22.600863,-8.013189,4
-66.94061,26.549896,2
-83.97208,-8.056144,1
169.96555,-5.3323035,2
12.999545,-36.716938,0
128.63495,-35.825153,0
-21.464958,40.565228,2
19.846066,49.68689,2
-11.045007,39.3298,2
-77.27731,-34.526802,3
102.90366,-2.7616951,1
151.96983,-34.65077,0
-14.407209,-38.71309,0
-94.97513,-3.3650851,2
-96.94771,-17.456219,2
-42.49046,39.23319,2
-99.3763,-28.333857,1
27.861197,-16.301882,2
-110.60886,-1.8210353,2
119.15508,12.146544,2
72.52948,-36.442055,0
-72.30714,-3.047282,2
151.71051,3.4599805,2
-50.070595,-31.02162,3
97.87496,25.277903,2
-41.879803,-36.19115,0
-60.986546,-15.0333185,4
-26.623745,32.617016,2
-50.496635,42.283424,2
-64.923615,-36.8854,0
71.81881,-38.503544,0
5.5904098,44.758526,2
-104.39086,-1.9886528,2
-38.322453,36.672638,2
-96.51568,-32.29076,4
14.915066,-40.24476,0
-86.39664,-16.529158,1
-65.7883,9.78366,2
-115.002335,-39.057537,2
-39.671036,13.383587,2
5.2188344,7.071611,1
168.85612,-30.156675,0
-54.739708,33.43226,2
-16.569078,47.77214,2
-9.02609,-26.115288,3
94.23041,23.721912,2
-25.881153,2.4632003,1
97.50164,-39.399796,0
-105.33307,-7.76184,2
10.554924,-40.37148,0
9.35858,42.59377,2
3.4179947,45.858803,2
15.20195,38.16697,2
31.771059,5.1495266,1
73.556145,-11.399154,4
51.296074,6.7314725,1
-41.271385,36.545685,2
18.276285,-8.17359,4
-21.483532,42.737644,2
-85.18729,15.029555,2
10.347705,-23.811256,0
3.36359,32.636875,2
69.90606,35.49244,2
-85.547745,6.1978884,2
-116.9055,-22.446154,2
-4.808213,40.1208,2
119.15675,14.156891,2
-92.726685,5.813593,2
16.889883,10.20398,1
-75.85058,10.126798,2
69.890434,0.63213825,1
-56.75889,-5.6251764,1
-98.842224,-6.2783046,2
-64.25985,-6.249106,1
-42.751602,2.350115,1
-31.876791,10.803387,2
-9.928325,1.4192184,1
10.709755,50.372433,2
-51.80914,-4.304321,1
41.31625,-22.076256,3
-26.744965,44.53478,2
19.926155,37.31936,2
-79.50744,9.40037,2
-21.072561,-38.98629,0
71.844475,29.26922,2
57.8497,1.8475161,1
17.428438,7.137761,1
-105.794304,-1.2513343,2
-6.825974,-39.073833,0
122.36835,13.913031,2
127.6456,17.533062,2
-88.505486,12.201176,2
-95.90632,18.30859,2
75.94629,-36.49546,0
71.88808,2.4185808,1
-24.620293,39.434967,2
-56.937843,-5.833385,1
35.222496,-11.169213,4
20.112839,54.34314,2
-91.79448,-10.635327,2
-23.805582,-40.057304,0
-45.836674,25.74974,2
117.92442,14.532326,2
-26.288464,32.231987,2
23.79304,-37.19046,0
-76.39248,-14.7761965,1
