TRIMAP1,TRIMAP2,label
26.235617,38.844154,2
-51.667915,-13.111177,4
-30.538935,-2.9161718,4
162.1279,-31.845987,0
40.075577,36.529037,2
-43.259045,-34.062847,0
5.811923,-27.40048,0
-46.85828,33.197456,2
138.39508,8.7540455,2
-16.562012,20.457169,2
-119.18138,-16.533554,2
-27.58046,21.666542,2
62.397938,32.876698,2
115.549904,21.22156,2
53.040916,4.171463,1
-54.95252,33.063232,2
-120.78789,-30.953543,2
-117.00112,-23.671537,2
45.544353,4.087397,1
-5.5868936,44.507893,2
64.9319,-22.26615,3
-102.31702,0.13796635,2
-70.59452,17.632036,2
157.26863,-3.1081188,2
-101.19914,-6.475704,2
79.71209,-35.64351,0
116.093315,20.38739,2
52.41859,4.3510017,1
-81.778725,-35.79262,3
-12.462719,-25.617569,3
60.557617,9.89056,1
3.5305977,0.016439565,4
27.163267,48.131207,2
-47.419704,-2.2019863,1
-100.82386,-4.212237,2
-57.11244,20.807266,2
38.333523,1.8802724,1
-118.819954,-33.99407,4
48.128635,-39.53972,0
-111.430855,-38.557518,4
82.21545,-25.421265,0
-22.193657,-2.8804314,4
-31.397247,20.59776,2
82.1596,-0.949666,1
0.48679525,-24.875105,3
54.73289,35.099022,2
-87.733894,8.679538,2
8.382637,52.425182,2
-56.898445,31.84485,2
166.01263,-19.377869,2
-25.819834,-8.771244,4
-61.160965,20.547915,2
-116.10376,-26.307247,2
-99.223045,-32.439735,4
-54.45222,-27.846134,3
105.52486,-4.6918902,1
149.40898,-37.326954,0
-46.627712,8.2066555,1
-46.628872,-16.255585,4
-5.4550457,3.989049,1
136.05563,-34.71807,0
-45.650837,5.2917247,1
-116.377304,-36.690655,2
54.067184,35.38186,2
136.03273,-35.86871,0
-27.137215,-21.556074,0
157.31493,-24.762877,2
-37.065712,-27.77487,3
43.756413,34.20464,2
21.943153,41.749405,2
-39.93273,-16.233232,4
42.765583,28.771257,2
8.228831,36.91967,2
6.635016,42.616997,2
-55.12358,43.030903,2
109.9134,-35.837833,0
-37.80616,4.7706003,1
-86.201195,-37.936386,0
-4.7612014,-35.488884,0
10.930849,45.561058,2
-28.090376,34.70122,2
-10.084254,49.61282,2
89.51933,26.105783,2
41.233856,44.761288,2
106.60443,-35.17311,0
-114.13152,-19.462086,2
32.544403,40.29259,2
-14.9086685,-10.858714,4
105.255585,24.673155,2
-2.9660022,-13.402647,4
2.297027,41.80448,2
-11.175547,25.866316,2
-90.21009,26.112831,2
15.86272,38.399178,2
38.92025,5.831955,4
-76.63746,-28.666265,3
-2.1099858,24.665722,2
17.033722,-23.452456,3
4.676625,5.1421146,1
11.496052,43.140247,2
-57.906326,32.76764,2
-24.352125,-36.53668,0
164.36526,-7.957002,2
9.566103,46.24245,2
134.02014,-15.172929,1
43.716946,34.888428,2
-10.053193,37.779305,2
-61.09489,-4.057981,1
96.58007,-3.396836,1
-70.182106,24.431675,2
-3.3656845,-24.648533,3
-21.235355,39.142464,2
-84.37356,-32.78054,3
40.747536,49.61114,2
-48.00139,34.333363,2
-41.29798,42.619408,2
-83.9932,-35.745605,3
61.093956,31.576887,2
-90.28807,-21.416836,1
-76.434006,29.028189,2
-83.60411,18.571394,2
-85.875175,20.923307,2
37.207832,47.89664,2
41.897167,40.062065,2
-54.164642,-13.974274,4
-46.762196,-30.218346,3
148.23698,-21.039774,1
150.29625,-36.828888,0
-114.78649,-35.288986,2
-106.16573,-2.291366,2
55.760605,38.119087,2
4.222461,-26.670002,3
-85.2483,12.654212,2
-64.79455,-17.047691,4
138.11348,6.726747,2
7.751365,28.02095,2
-73.82945,22.100792,2
26.157118,-40.056442,0
124.3333,15.12782,2
89.5593,-2.767304,1
2.7784362,0.6116344,4
-95.02319,-5.495249,1
-90.93026,2.7860258,2
-0.79908186,42.979893,2
128.577,13.656653,2
-9.908184,6.5409937,4
11.512208,5.1023736,1
-93.655205,1.440716,2
25.745863,5.1940722,1
80.63063,26.14596,2
143.31857,-18.716618,1
160.20973,-13.178693,2
-30.27886,34.011826,2
51.326687,41.942398,2
-22.169825,-8.355866,4
-106.73493,-2.7479866,2
3.670429,-25.412447,3
-26.409473,38.454563,2
17.320498,-11.74098,4
77.41567,-10.8421335,1
61.009605,34.421185,2
-68.704704,-10.347568,4
-36.280357,21.693556,2
-63.494205,-13.77925,4
-7.1936846,-10.114215,4
-69.750175,25.970377,2
155.45299,-2.41537,2
147.96255,-1.315369,2
116.09804,19.71021,2
113.58768,-9.114984,1
82.85473,-14.00411,4
-91.51182,-27.97128,4
4.88067,43.922436,2
-103.0475,9.94319,2
103.70542,19.176126,2
117.3351,13.466959,2
-78.711716,11.766981,2
-76.05824,31.730625,2
48.198997,-38.458897,0
46.204086,41.791306,2
103.065414,23.693611,2
25.127443,53.502247,2
-50.148533,-30.843327,0
43.941315,5.2387023,1
-100.270226,9.479945,2
26.382334,42.958317,2
22.095161,-38.089874,0
-15.99604,49.83322,2
33.27009,43.216507,2
22.19568,-11.460118,4
118.34892,-31.087612,0
29.85844,38.069756,2
-35.677925,1.9947861,1
121.249954,-32.179695,0
-62.237896,34.028046,2
-102.07574,1.0686438,2
-23.625576,3.4361682,1
-90.57226,-21.448105,1
-109.35831,-6.9444613,2
-9.17515,6.686473,1
30.931915,32.747402,2
9.581723,5.4552813,1
86.50395,-36.848907,0
-84.66397,-25.373505,4
124.008575,-33.839462,0
-3.0849695,4.792134,1
-26.885118,5.268324,1
-43.92628,36.66186,2
119.008026,-8.885686,1
-42.682507,40.79398,2
146.70523,0.83044106,2
-42.266506,0.31686953,4
-112.43157,-40.344448,2
-39.160645,-0.9265709,1
117.8871,19.547623,2
-84.94907,-13.118865,1
24.417864,-34.40729,0
148.74403,-37.18852,0
75.36809,32.36098,2
91.54017,-37.371666,0
64.263336,-5.2369194,4
-15.591331,46.93172,2
57.931686,37.49554,2
-22.47353,-11.587946,4
-39.981106,-6.2601366,4
-47.10646,-6.6818147,2
-80.56898,-35.197124,3
-91.388306,15.384755,2
136.4048,8.818999,2
-115.41924,-18.082346,2
-15.2898445,35.118675,2
-107.27041,-37.811245,4
42.000168,4.5967655,1
43.918865,5.2568088,1
115.08719,21.277378,2
-37.83054,45.573463,2
76.17178,30.683336,2
-17.752924,42.250034,2
109.88315,-33.876133,0
-6.004123,16.27482,2
38.604042,37.992603,2
91.12811,-37.097626,0
57.00218,-39.93883,0
-112.29921,-2.223325,2
-4.91608,9.398009,1
31.536913,23.089485,2
-72.071724,24.215887,2
59.722538,-4.110347,1
5.9238515,3.7183597,1
-69.24757,22.524786,2
-59.627213,-33.49363,3
-91.62998,-22.656782,1
65.318016,-21.984581,3
93.7738,24.811222,2
-109.44155,-8.638006,2
-23.282776,39.716866,2
-98.41679,-29.176897,1
150.07565,-22.123947,1
6.641093,-39.920612,0
70.21649,1.2161803,1
162.64795,-24.919863,2
-93.83923,12.447779,2
-35.971653,-14.895686,4
14.05338,-42.649555,0
115.72053,-18.307888,4
-87.89309,-17.60071,1
-88.98209,10.734171,2
-6.8215675,20.505909,2
-31.253267,38.865273,2
86.172264,31.914791,2
81.98907,-1.0604452,1
34.954144,-38.48086,0
7.0645866,6.4033513,1
-30.268734,30.316889,2
53.012897,4.876025,1
2.6371717,-28.896828,3
-41.40996,-38.467842,0
95.23844,-33.307617,0
-83.0715,23.981968,2
115.46224,-36.286404,0
102.72417,26.278513,2
71.89838,-11.610698,4
79.10485,-24.08121,3
-38.66404,22.88882,2
-99.5297,-0.6602803,2
-62.772808,-4.15149,4
-8.821554,-41.78499,0
-1.3427486,-11.402559,4
-50.003204,-1.3827748,1
5.7314863,39.785217,2
-87.41607,-35.267212,3
125.91828,-11.853316,1
-10.043706,44.559822,2
-87.52816,-3.0245504,2
93.54842,-33.15699,0
143.83316,3.844674,2
-31.683847,-10.828469,4
-82.632866,-33.602867,3
-51.52664,47.13564,2
28.09828,42.918995,2
-104.63642,-4.1651406,2
-63.11576,32.96967,2
35.185646,-38.659187,0
-57.5893,-2.9634395,1
-85.214455,22.1356,2
86.154015,-12.767052,4
134.30106,-15.364524,1
8.4402275,38.11924,2
86.72825,-38.836708,0
115.27991,-35.786293,0
-73.21935,27.503319,2
-91.20472,4.7095246,2
56.863136,35.44507,2
85.90916,-2.8287964,1
-97.31583,8.718329,2
-58.719475,-8.681151,4
1.0955778,43.098606,2
-98.572205,-0.35192552,2
-80.53771,-14.224858,1
-22.031937,33.09047,2
-6.734953,-25.435736,3
86.04196,-22.70874,3
-114.13753,-6.5842824,2
-11.836123,3.9972498,1
-116.342735,-25.671013,2
71.99598,2.5617723,1
102.55695,26.16621,2
55.98571,40.21468,2
-25.268684,3.7990596,1
-43.390755,-30.308947,3
-54.964222,20.393723,2
-43.87749,37.153866,2
147.20506,1.9076896,2
115.336365,-8.667355,1
131.24449,-36.2678,0
-89.982544,-15.923322,1
33.294666,47.514717,2
68.512856,35.598816,2
-44.469147,35.08416,2
-107.69778,-11.544934,2
-29.04471,48.35309,2
-104.16592,8.041517,2
-51.871166,-4.819465,4
137.49614,8.593291,2
-107.746475,-1.613035,2
-45.428425,-25.811491,3
14.777634,41.40345,2
116.9146,-35.544006,0
-54.322178,-9.314868,4
3.5561278,44.151936,2
3.1055505,-9.280982,4
-69.876175,20.650536,2
-15.784345,48.327072,2
13.514564,-39.899532,0
131.09282,13.043782,2
48.345627,3.0742068,1
40.90345,-25.733032,0
-19.342337,38.33369,2
52.217525,45.995316,2
53.608578,-38.42317,0
80.093315,35.9327,2
78.136665,25.97162,2
81.85275,20.929789,2
-91.29961,12.80873,2
-43.55336,31.553534,2
-88.3138,19.350603,2
-63.89318,30.536798,2
-66.810905,-32.05555,3
63.198513,35.054424,2
-3.55452,-25.343945,3
85.11037,-38.783897,0
141.65797,-35.79936,0
101.228455,-29.104357,0
29.019358,-25.847782,3
-74.542854,22.469881,2
-87.58042,10.13597,2
-36.481678,27.309906,2
108.299805,-35.93348,0
-52.953644,-17.723663,4
68.07475,-23.379316,3
-5.0127544,19.79536,2
2.294416,47.87571,2
126.90863,-33.96392,0
-94.2916,12.03448,2
-85.40613,4.7880497,2
74.788246,30.097471,2
-24.948458,28.979649,2
53.766598,2.7129798,1
-13.941145,31.64574,2
-87.51334,24.716503,2
119.41622,-33.54764,0
-84.785095,14.893791,2
142.76869,4.9140725,2
-23.810242,38.236732,2
-7.4989686,-25.496563,3
-85.65187,21.410816,2
-34.635765,0.6853363,1
-105.08826,3.7871401,2
-1.2197195,53.656956,2
10.576772,20.77138,2
-110.8937,-4.6578517,2
83.59888,-37.116875,0
-65.579666,-5.503741,1
161.63406,-11.409695,2
-60.228092,-18.059301,4
76.95522,0.25463432,1
-60.274418,33.993748,2
15.515949,-9.917223,4
-53.715145,-29.519697,3
-69.83711,32.86091,2
-111.45267,-3.3311715,2
97.77882,-27.231373,0
23.72758,43.305058,2
-71.410484,-33.44489,3
-34.99233,-21.815964,0
-56.1275,-15.959928,4
-39.18114,37.98094,2
-86.86699,13.936678,2
-56.177364,38.92347,2
104.76251,22.77774,2
30.227327,47.985767,2
-81.64215,-17.34453,4
6.948625,-9.73324,4
53.61917,-38.414467,0
74.97969,1.3826973,1
66.929985,30.463636,2
-55.566544,-29.788567,3
-64.475815,21.593155,2
-107.13595,9.291166,2
48.374195,-9.528541,4
9.789336,4.7376738,1
12.949001,-24.001919,3
-42.51906,33.85882,2
-57.011555,-2.4435296,1
74.48051,-22.697098,3
47.784775,6.6640034,1
-84.65455,22.118593,2
113.69643,20.468143,2
49.19374,-22.370201,3
-91.28865,-22.288654,1
10.442849,42.132244,2
-80.63139,-0.8743878,2
154.04173,1.1787882,2
-70.11143,29.679443,2
-87.90663,-24.811834,4
-73.98044,-21.878515,4
70.58214,4.4624767,1
-54.98699,-38.918625,0
-3.7569013,5.170727,1
47.896492,43.329918,2
-60.196056,22.865824,2
70.033554,-29.907503,0
-73.45449,-31.786997,3
-82.634995,12.384487,2
-84.25598,-23.814823,4
-42.987232,-27.659813,3
25.022575,5.6067333,1
112.26919,-25.404772,3
-83.92461,17.058287,2
100.69679,5.833365,2
78.667336,28.780762,2
-53.458675,41.349384,2
-53.30775,-12.833776,4
1.3916847,7.6750584,1
-94.418625,15.343951,2
-77.538765,-4.014818,1
-114.95786,-19.91088,2
-39.285202,-40.814777,0
-17.331604,38.571514,2
-78.78019,22.854794,2
-57.083965,10.864079,2
-95.45561,-1.7392771,2
7.3288856,30.020903,2
-72.12981,-20.731628,4
54.924904,37.786102,2
1.3457179,-25.132425,3
80.858505,-0.5812414,1
-69.245514,36.664528,2
13.422684,-4.436821,4
-32.384666,-26.871927,3
-60.803993,-7.6338263,4
-93.37525,6.8067794,2
88.58618,-1.867703,1
129.00587,13.543974,2
149.91867,0.99803245,2
-91.61267,3.723681,2
-45.696358,-27.347618,3
-87.43612,20.109196,2
164.54912,-8.254576,2
-88.2462,-13.861602,4
-53.66498,34.296097,2
-96.81152,4.709856,2
145.1586,-34.819805,0
-7.6278763,5.5534015,1
146.49135,3.6397352,2
-103.606186,8.986355,2
45.641697,39.333652,2
-3.767931,-26.738632,3
-56.664402,-30.770893,3
-98.20133,-0.09969811,2
-33.21926,38.02245,2
67.894196,-38.519768,0
-39.51038,1.0817595,4
-60.51457,31.437391,2
-96.959236,-16.440208,2
19.39124,-40.05247,0
55.774845,-36.09417,0
-30.444588,38.60763,2
-66.80046,13.624081,2
19.218643,41.554375,2
61.198574,29.75906,2
-26.957348,-36.79879,0
-87.364494,-42.856808,0
-8.349132,51.737785,2
2.4106462,45.997276,2
133.72472,9.94184,2
-68.92564,21.62272,2
126.59883,-35.1048,0
32.008175,39.74124,2
83.76725,4.096111,1
-92.288635,8.081401,2
125.39658,13.305355,2
-119.08582,-21.281103,2
34.7136,-28.898685,0
85.76595,-29.205103,0
-111.69715,-8.85927,2
-9.392545,-26.609304,0
98.44767,18.943495,2
-57.551556,41.24588,2
-9.773667,38.348583,2
-83.33308,24.216434,2
-13.851206,-25.10571,3
45.423977,-20.975481,3
98.10612,-4.9491944,1
-79.15929,-35.42509,3
-16.565794,39.314148,2
-5.7080297,14.660089,2
-77.51424,-16.604027,4
-74.23158,11.039626,2
161.09166,-5.9058824,2
5.777942,8.125302,1
-114.388885,-22.643682,2
-66.4143,-32.329407,3
17.242636,48.481163,2
7.749284,-38.95341,0
-112.431496,3.4345326,2
-116.331436,-14.779201,2
51.55593,37.91035,2
18.009306,-2.5364566,0
-107.92995,-17.161776,2
144.5187,-19.377514,1
7.415329,-25.663221,3
-33.908607,40.043007,2
113.095055,-7.6753535,1
-23.041555,-1.1377362,1
105.00768,20.82152,2
-15.56466,-26.175102,3
14.530798,-23.955805,3
-105.396,-1.5010911,2
7.405363,6.122483,1
-21.700783,-6.3961225,4
8.3199625,-41.96861,0
8.155161,-23.937412,3
-48.23457,40.79101,2
-1.854309,11.058727,1
90.06222,-38.148815,0
14.8320055,28.912838,2
21.941366,40.822624,2
147.18939,-37.69708,0
-70.48892,3.4922788,2
-2.4484813,-41.198635,0
123.59832,17.52191,2
56.013706,44.011658,2
106.49001,22.978771,2
83.09027,-24.00933,3
14.955762,45.256428,2
42.98975,-37.942265,0
-8.103121,-24.375166,3
41.415035,-21.877234,3
12.955472,4.916093,1
-59.295456,-11.634242,4
77.403564,40.601192,2
8.124823,-11.949587,4
109.80041,-17.247915,4
-57.03192,-17.41111,1
-4.2620206,18.73753,2
-29.618837,27.232666,2
-47.255806,35.89359,2
-4.754431,20.83762,2
89.85807,2.1438212,1
-29.248741,-6.244968,1
-113.27635,-5.8107266,2
151.32999,1.5036896,2
-23.092474,-28.356081,3
109.68542,22.152838,2
14.896313,35.979446,2
150.37827,0.01703132,2
32.15715,0.26461756,4
-78.888016,-12.422738,1
-102.88268,-7.235577,2
-56.73129,19.068064,2
18.026731,5.6683664,1
8.37623,24.040964,2
-121.50301,-38.362812,2
-62.063175,-13.918187,4
20.96135,-41.333824,0
110.7035,22.902935,2
-64.937454,30.049818,2
63.770126,-38.644695,0
81.92473,21.585081,2
87.163124,2.714125,1
-45.38096,40.892124,2
-107.3615,7.356275,2
86.263695,-25.728668,0
21.70233,-11.562414,4
-7.603411,-11.930903,4
0.8481805,-33.831192,0
-27.813091,-10.196819,4
-55.97121,-29.949526,3
42.870422,37.0638,2
120.97397,17.584354,2
-54.46741,-37.678337,0
-67.29675,31.087852,2
84.65676,-24.289349,0
85.075935,33.418816,2
165.35141,-10.297795,2
156.18549,-37.917786,0
-106.20012,-1.2392299,2
87.79326,27.793573,2
31.988117,5.4254723,1
-66.98778,31.303062,2
46.220158,41.048645,2
0.91806704,-31.171688,0
-34.678524,-28.134748,3
-26.289454,30.817438,2
41.343185,-9.8513775,4
119.98055,-34.83884,0
-7.0654154,41.018543,2
-59.53095,30.471485,2
42.263893,7.5677743,1
44.425014,42.7889,2
123.60107,-26.35745,3
114.85466,21.170633,2
-56.234165,28.43044,2
99.7153,33.84159,2
101.54909,26.346504,2
-26.413805,29.80983,2
-7.218747,-25.332853,3
-115.58365,-17.72251,2
-97.90754,-29.961956,4
-16.04858,30.975782,2
-45.512943,43.54543,2
-110.40908,-13.557639,2
145.3054,-0.908283,2
-23.7074,-27.168123,3
82.595795,-23.158152,3
135.65001,8.848547,2
-66.3018,-24.698406,1
103.301125,-36.028355,0
16.995035,-36.990578,0
-65.253426,-15.8377905,4
-91.88679,-23.82893,4
-66.848724,-31.00543,3
-20.588873,3.1702642,1
-23.117926,48.595528,2
67.20932,1.9738144,1
-104.77438,-4.011068,2
-48.76439,34.540302,2
91.13179,-34.404266,0
-9.627593,-42.103104,0
-20.314793,46.38334,2
-101.61843,-40.086277,3
141.99588,-18.485739,4
-77.02512,17.424,2
90.58403,-0.15096547,1
33.658295,42.142506,2
-64.4776,-7.3918104,1
107.84753,-23.241327,3
-47.354298,9.360429,1
56.332584,43.31897,2
-32.064907,50.66534,2
103.35599,-35.35729,0
14.51916,24.486149,2
7.621209,43.111954,2
66.98073,33.584133,2
-107.5613,-5.437486,2
-1.2366947,36.207687,2
-78.69234,24.700024,2
-73.4277,-13.993883,1
-101.8758,8.796488,2
66.91059,39.456528,2
76.55262,-37.29594,0
-70.48811,4.414298,2
-36.919724,21.989653,2
-100.47141,-1.5149424,2
164.29898,-23.435307,2
-64.23768,-5.932026,1
-43.192783,-0.27062505,1
-10.446939,2.59227,4
140.52597,7.30109,2
0.15370359,40.831287,2
-16.921345,-1.7094126,1
31.6606,-21.645008,0
153.50255,-2.8311846,2
90.905685,-36.408997,0
-112.20823,-5.6464167,2
120.57586,-33.434002,0
-55.318066,-14.70113,4
34.902298,-36.774967,0
99.66454,-34.89968,0
-82.40506,28.996279,2
6.2586255,43.306057,2
-8.196505,5.459905,1
-29.344578,36.392323,2
-5.2764378,31.959784,2
-44.82891,-6.435289,1
26.356224,41.14136,2
85.9738,-36.736206,0
65.85098,-28.760315,0
-3.0365012,-8.953636,4
-36.74884,0.6582602,1
-11.127378,38.52514,2
-92.61248,-28.953861,4
-7.1334305,-28.248251,3
53.02027,-35.950752,0
-36.740967,23.77086,2
65.304214,1.2514653,1
-28.239023,37.952263,2
102.06139,22.258308,2
4.182615,22.134773,2
-100.01465,-41.096203,3
19.02216,5.6072097,1
110.26505,-31.792805,0
103.340225,-23.840528,0
5.7575984,4.815625,1
-82.56937,-16.836437,1
-0.6670582,36.24096,2
-59.67291,-16.446405,4
-5.3156295,-24.614075,3
53.482494,7.1762824,1
10.289338,8.418977,1
-48.689728,6.4114857,1
52.355865,39.583805,2
125.614494,-12.066465,1
113.26444,19.647417,2
-13.251994,46.006798,2
-5.2297544,-10.456027,4
45.079884,13.724902,1
62.675926,-7.7210107,4
-34.698654,37.638157,2
-103.09013,-4.4825816,2
-56.147873,25.059973,2
-2.7193327,49.10681,2
-120.89516,-37.950054,2
-59.789856,31.857609,2
-36.180935,37.973064,2
-86.2872,-43.23769,0
-24.896196,-34.515953,0
-100.85514,7.34164,2
140.7983,-34.312862,0
62.191677,34.775196,2
-54.167065,34.09324,2
-35.041183,-41.305943,0
21.314236,48.4873,2
31.326372,48.79708,2
-52.951145,44.435997,2
158.2376,-3.037532,2
3.6301322,50.755966,2
19.562965,6.6424856,1
-21.12153,42.188026,2
75.28451,-36.949047,0
49.591133,3.3409762,1
89.95601,-15.023491,4
6.1451454,47.768982,2
13.711227,44.97117,2
119.34919,18.815962,2
-8.85311,39.44907,2
59.070282,33.908287,2
83.14945,-32.3199,0
-17.480959,-26.394896,3
73.15352,-34.32506,0
34.769814,4.988311,2
-65.48792,30.348063,2
-78.38186,22.377993,2
50.199844,36.44469,2
-29.89645,39.141617,2
-33.04507,39.931267,2
39.727818,4.977294,1
-107.88283,-14.693636,2
-14.879327,-38.764515,0
23.205185,-4.128138,4
-55.217854,-40.274017,0
93.53204,28.273354,2
-37.307217,1.3036197,1
-66.83856,-14.431223,4
-61.143917,39.79496,2
-40.66228,-28.641375,3
-94.2515,15.928268,2
-83.62647,-10.722936,1
-99.91288,-30.870243,1
46.938007,5.5861344,1
-53.461407,-30.006792,3
119.89892,15.587756,2
50.117817,-38.545677,0
-23.987032,-31.177937,3
14.435126,35.95236,2
-4.100702,43.04089,2
-113.841675,0.7030003,2
-57.07784,-31.389107,3
-7.14758,5.530976,1
57.737373,-38.563747,0
-46.5601,40.306076,2
26.83322,46.693714,2
-30.589973,45.48075,2
-44.95057,35.94964,2
148.61407,2.3202057,2
-17.806421,23.782597,2
-44.010857,-36.47753,0
116.84168,18.56635,2
74.96495,-37.13878,0
-37.521435,-39.107273,0
-38.818676,8.3146515,1
135.87614,11.804197,2
-25.905615,-33.82713,0
-88.75623,16.2202,2
-103.06834,-10.845202,2
-115.9406,-6.370994,2
0.28724825,42.229145,2
56.31048,37.606647,2
-112.32783,-11.59014,2
-105.489006,8.669981,2
-47.752525,4.563644,1
-51.8359,-28.340754,3
55.915546,38.00647,2
-105.498985,-1.3462424,2
73.308044,1.824477,1
90.426544,-36.21617,0
62.55612,1.0426757,1
-99.56686,-32.64357,4
-88.7963,2.9986749,2
113.788704,-24.700464,3
77.067856,28.561516,2
-63.486546,12.90101,2
-18.538792,38.181744,2
31.481073,46.930347,2
-67.67527,16.529701,2
119.03203,11.648338,2
-74.48811,-15.985836,4
69.54825,36.270752,2
-59.619217,37.916733,2
-9.655576,35.19574,2
23.860334,39.595318,2
-90.96619,24.45389,2
65.01956,0.84863,1
90.27672,-15.074108,4
-63.9065,29.169367,2
-12.301619,44.35988,2
139.51425,-32.569645,0
82.551895,29.774754,2
-95.52693,11.882935,2
-4.1009665,16.741331,2
-19.938341,-0.29940608,4
-86.63667,-23.713963,4
-44.863827,40.569153,2
1.0640194,-29.046785,3
93.082085,20.705292,2
146.33069,5.7270904,2
-86.53557,5.0501876,2
81.20815,-10.64632,4
116.35877,-8.686139,1
75.70872,-12.998539,4
-18.07595,-2.6541576,4
-92.54837,4.0751395,2
-40.9843,39.311466,2
-77.23048,26.62741,2
-33.62572,43.804794,2
-107.95553,-10.695048,2
56.43399,40.29742,2
-89.2579,-20.766504,1
-108.855835,-16.67222,2
-27.572752,32.42339,2
74.12312,0.5160108,1
147.21767,-36.397045,0
40.03046,0.73710823,1
-11.592222,1.985011,1
-37.37197,-9.804065,4
-78.06147,12.856548,2
136.34175,6.1125536,2
-39.546066,-0.245337,1
109.46881,-36.189137,0
-66.32547,28.310577,2
-10.923809,-42.043648,0
-32.927467,-15.599929,4
114.88174,21.613886,2
-45.190697,-13.428446,4
85.042244,30.744982,2
-5.3285766,-36.62851,0
60.239025,-37.711678,0
29.063118,-23.099274,3
25.41444,36.58697,2
83.441444,-0.97750515,1
129.90715,-13.37424,1
-76.0471,22.547905,2
-103.65261,5.599506,2
-91.40429,9.918635,2
138.75285,-16.914068,1
80.99619,-37.686398,0
56.19711,-39.506535,0
84.29497,-2.2205882,1
-75.832054,12.964655,2
-32.55487,21.398872,2
-54.891422,29.331148,2
-103.404495,3.2145953,2
25.072323,39.631523,2
-60.92215,18.117447,2
40.340153,-39.306896,0
42.01096,-22.14417,3
-53.490604,-1.585884,1
128.8533,-27.676651,3
-72.1606,9.989944,2
-6.2667775,-11.776944,4
-21.124063,4.176892,1
-52.850086,-3.4627318,1
-83.33346,6.6768756,2
-43.993534,29.058483,2
51.27006,38.28486,2
123.85713,13.597634,2
119.58756,15.059561,2
14.713424,-34.410515,0
-90.52772,23.225788,2
143.96558,-36.484154,0
150.84938,-37.258667,0
-102.74628,3.0519397,2
-15.628595,3.6487188,1
159.05388,-5.331836,2
-46.4905,33.362198,2
43.36474,-39.4909,0
83.21927,-35.467113,0
-49.770306,-1.3739579,1
-119.713036,-18.042366,2
154.43683,-37.558544,0
-10.542326,37.43892,2
-5.17172,-12.509425,4
159.28607,-24.980043,2
-20.782059,-40.666756,0
-28.268991,6.834376,1
-76.209045,18.72305,2
-116.45705,-19.055662,2
-73.36405,-15.80177,4
-41.70931,-39.704144,0
24.319262,6.8820906,1
-3.7907941,41.05423,2
-58.19178,19.847172,2
71.424126,4.3044186,1
120.154594,13.893236,2
5.3603973,-34.418827,0
7.968984,46.781986,2
1.5461291,40.050163,2
-20.555326,-39.458878,0
-19.85993,-10.694038,4
14.640252,10.071307,1
-117.01491,-12.539746,2
32.06025,42.842648,2
-88.11301,-3.1005607,2
21.749426,-23.315252,3
-19.355595,-26.384657,0
36.29477,3.3529637,1
17.85418,5.71691,1
-15.921254,22.883503,2
-35.756382,39.490456,2
113.01957,22.19172,2
12.226221,47.756504,2
-55.137367,32.60537,2
-19.429892,-26.576588,3
42.894535,-31.369024,0
164.24713,-35.36909,0
141.67854,5.9718566,2
62.533844,16.36258,2
25.043106,5.42682,1
-31.013428,3.5313468,1
70.86834,-35.225124,0
-99.476845,-0.050258003,2
96.114136,-37.61693,0
-88.98432,-27.174097,4
94.71728,31.850723,2
-35.307747,44.496067,2
3.453561,-39.635612,0
61.331303,32.23328,2
15.613735,5.7512503,1
-74.82956,26.224672,2
-97.56134,-31.147768,4
-69.239365,25.324644,2
-37.229572,-39.71516,0
83.06711,17.269245,2
-12.52443,35.991642,2
65.04457,-38.694683,0
-87.30121,13.486584,2
-5.6353416,45.09662,2
-42.754795,-26.936031,3
56.391483,3.7340207,1
-64.50809,-38.710007,0
55.89615,35.17595,2
97.46227,-37.350117,0
158.72798,-24.959185,2
-5.5655665,-41.40965,0
83.49689,25.500126,2
-39.553074,-24.68127,0
-109.4346,-20.590382,2
-13.550376,11.9641285,1
11.342609,-11.706686,4
86.19971,-37.483524,0
-38.775517,-28.599321,3
-11.904098,-25.646864,3
-7.845942,-9.1772,4
-108.66295,-37.55473,2
115.899956,-34.364468,0
53.96715,-11.755515,4
-75.24939,-33.334187,3
95.0269,-34.265354,0
123.44428,-36.015995,0
-66.72812,15.383093,2
167.79057,-30.747217,0
54.159855,-11.45465,4
-41.1071,34.26622,2
5.0492973,45.273846,2
-18.48391,6.613355,1
-63.07922,-28.482002,3
18.970224,36.585323,2
22.845394,8.240903,1
-32.14247,34.27365,2
147.21709,3.631428,2
58.03303,42.281002,2
38.678284,7.689698,1
77.63016,-13.520254,4
-104.69003,-18.539366,2
20.790506,46.433887,2
38.897278,37.55862,2
-84.37356,12.250867,2
-65.6465,40.253525,2
-47.944973,1.2372172,1
67.2446,-38.481716,0
-4.449497,-10.246749,4
121.5522,15.93029,2
-30.859026,-40.178123,0
-98.71339,6.0846505,2
7.210023,8.236343,1
-67.12593,-24.385239,0
17.172445,42.96865,2
59.810894,5.337398,1
-98.60926,-19.985815,2
93.19639,23.870401,2
1.2843417,4.912517,1
-78.3765,-13.999013,1
4.1384745,-12.012725,4
-103.105225,1.8633856,2
165.65616,-11.702199,2
-28.21309,15.956698,2
9.740882,-38.581314,0
-34.495968,36.515896,2
