TRIMAP1,TRIMAP2,label
170.63011,4.539038,2
23.754753,-68.24813,0
36.278275,-79.38902,0
-76.5341,-19.965906,4
-55.89528,85.860306,2
21.84904,-10.933434,4
-169.4774,-38.59747,2
89.56903,-0.7571665,2
75.60207,8.000416,1
-60.08457,-53.017197,3
-142.87354,-57.72913,0
-24.946297,-49.454063,0
-69.755,76.36871,2
120.24127,-64.21677,0
-95.56987,31.990658,2
157.44228,-46.027355,0
142.59511,35.779285,2
-88.32369,55.572575,2
-98.13865,-54.46599,3
33.695675,73.31947,2
45.777412,0.953598,1
9.842515,-48.71059,3
7.1100445,16.955067,1
-23.162724,70.355,2
-123.698265,28.730667,2
-36.994797,79.70736,2
-38.515156,81.03832,2
-70.65373,95.29947,2
-95.37529,-18.439907,4
26.519686,84.0614,2
-76.93149,-21.835136,4
-44.826447,9.038277,1
61.482822,-16.013344,4
21.541094,-61.76329,0
26.851406,17.297976,1
-27.034784,14.403986,1
-14.166068,-50.546364,3
-143.30316,23.440676,2
-93.91414,-70.992226,0
-19.029266,-52.53531,3
-143.79405,29.164959,2
-76.35999,69.62669,2
-43.513382,79.71718,2
4.194745,70.26744,2
-34.849022,63.355667,2
-98.15511,65.37711,2
169.6634,-30.108067,2
81.815254,57.583885,2
-29.452593,72.95837,2
-18.670036,-13.400069,4
98.81448,24.373293,2
0.57742274,83.85171,2
-103.211365,-55.955086,3
68.03211,82.51821,2
45.42032,-46.410294,3
-83.26562,2.7597637,1
81.305405,-15.253327,4
-14.333773,-59.972977,0
-136.14832,-56.983776,3
-80.95061,-0.4679796,1
115.007034,-66.94599,0
-5.516196,14.556215,1
29.082985,14.375177,1
-25.905794,13.036961,1
-26.160715,79.842834,2
89.36665,-70.94353,0
156.78038,-46.198563,0
118.84083,44.031666,2
-122.61328,26.231611,2
-99.156685,50.12617,2
-91.83003,-18.296803,4
-19.640038,-27.215086,0
6.5309854,14.614033,1
100.04837,2.4541693,1
10.26038,65.5268,2
-14.9443865,14.733741,1
-64.412575,-52.369698,3
-88.85801,65.48535,2
-114.00459,-13.661168,1
-110.94029,-58.927666,3
-90.74392,63.985306,2
115.176506,-61.62914,0
-126.69361,46.709743,2
119.295815,42.04926,2
-80.602066,71.06138,2
-2.6528404,-15.18771,4
-52.4782,-19.431404,4
-166.60194,-12.787015,2
-3.0447502,-78.231,0
126.530495,-48.883373,0
-86.107506,-70.947876,0
-134.55019,-27.86275,1
-63.210915,75.182304,2
-81.881996,20.879324,1
147.31693,35.19442,2
-48.89963,88.14266,2
-150.48895,-50.393505,4
11.409648,-16.343271,4
-29.679459,83.34459,2
2.9346054,-78.088455,0
-93.894165,53.292118,2
-5.3399696,15.796501,1
41.275845,-72.04101,0
-42.86694,85.75404,2
-171.78679,-21.20482,2
47.914505,85.85062,2
25.768345,81.86236,2
110.50622,47.85339,2
116.90779,0.5579155,1
-20.289547,-51.311325,3
-54.381557,62.20842,2
-77.61281,71.63304,2
58.000813,-74.915886,0
-38.963562,-73.85216,0
-111.23883,-10.777153,1
-64.31774,-61.109146,0
114.86354,-68.363434,0
163.28888,8.167244,2
-39.463703,65.210625,2
109.383095,52.41673,2
-62.08376,-20.772873,4
-121.630844,-56.064655,0
168.97733,2.743104,2
22.717104,-15.332391,4
-61.836857,2.6054723,1
-168.02118,-43.84669,2
-154.9183,-21.0268,2
83.466805,61.225693,2
-126.095535,13.649127,2
83.4369,70.39669,2
55.565712,73.5053,2
97.97965,-19.820717,4
17.911787,88.82139,2
99.10784,69.02918,2
-103.16361,-26.828394,4
-131.62785,-12.457483,2
-63.77358,-48.456486,3
-27.596375,-75.48907,0
-105.98233,58.178986,2
2.5139613,74.95986,2
26.637928,-61.811733,0
-107.7523,-55.83091,3
-161.44963,-4.6659184,2
-3.0327404,66.31904,2
-65.70017,62.92144,2
-91.114204,45.208157,2
-99.6179,11.560268,1
-86.70215,61.26245,2
-90.28725,-7.5021753,4
-40.78495,-53.897408,0
-60.17022,-52.474125,3
-3.3422098,15.085423,1
17.649555,-48.131256,3
22.811853,76.07365,2
47.99844,-46.314972,3
-3.994296,25.152279,1
-160.50436,-15.309725,2
-66.64244,-51.09076,3
177.8235,-19.686243,2
111.874794,-68.16122,0
-134.01913,41.741653,2
-110.323814,7.8160295,1
36.730167,-46.3086,3
-19.352732,-78.34055,0
-66.500015,-27.573973,0
5.34807,90.4598,2
-10.289779,22.234709,4
-82.81425,67.09213,2
-29.492981,12.838906,1
4.9795947,-17.198502,4
146.20042,29.99593,2
173.91165,-23.16492,2
-92.49135,78.87236,2
-167.96228,-43.10757,2
-97.675156,61.48461,2
-90.858536,43.70606,2
-36.77751,-52.679283,0
-152.91988,2.9898555,2
-94.62859,45.24683,2
-108.737976,34.185806,2
-81.22143,-51.792927,3
-60.735405,66.86064,2
-102.833435,60.849636,2
-121.217636,-56.822605,3
-19.47769,15.053578,1
-68.18551,16.174656,4
-169.9183,-24.119884,2
-29.90619,-53.45241,3
-93.69152,11.58085,1
-151.73125,-38.909046,1
-24.666508,-73.96751,0
-113.81968,46.032257,2
-58.20981,-52.61483,3
-75.38092,-65.08862,0
-1.243909,71.95337,2
-68.21235,46.045254,2
-172.76776,-14.325692,2
-73.8927,82.57869,2
-7.0132046,-74.66097,0
1.5395695,93.55005,2
4.9951982,61.262306,2
88.841835,69.076065,2
-169.72827,-27.636875,2
24.977,-70.42989,0
-83.15077,79.213455,2
-119.40338,48.035572,2
-125.64636,44.338932,2
-18.420334,75.85256,2
117.52191,-64.660706,0
-40.463417,21.41677,1
-169.54597,-40.067013,2
-116.31463,67.3852,2
-151.60292,-54.660965,1
132.99187,-6.968638,1
-78.47084,-52.49215,3
-17.115326,13.245252,1
136.47813,-9.24152,1
-102.54566,-0.65741456,1
77.964355,13.936746,1
178.0386,-8.204784,2
-86.54024,63.598217,2
-91.73776,81.43017,2
-58.2294,11.075958,1
59.873528,-73.29976,0
-5.5381646,92.56304,2
31.886532,-60.71309,0
107.808685,62.130608,2
-61.628918,67.67909,2
93.40005,5.793712,1
1.4984202,-14.7517805,4
76.62323,69.95141,2
-39.262123,13.507467,1
-26.697906,15.559698,1
-109.2436,40.155888,2
24.324696,90.1069,2
25.990507,-78.64459,0
-138.97041,-21.47728,2
48.046303,83.35988,2
-167.80919,-43.42092,2
69.54709,-47.133644,3
-13.423488,64.712654,2
-100.9612,67.03797,2
-158.74364,4.878758,2
-39.046734,47.62721,2
58.969418,69.17472,2
156.25694,21.73428,2
-152.22714,-53.990158,4
-8.292981,-59.66388,3
122.61478,-64.5222,0
146.42989,27.033688,2
140.41763,-55.178013,0
-64.61549,82.22664,2
-44.93119,77.29234,2
3.1256797,83.86436,2
2.1748035,64.00429,2
11.283615,-48.59696,3
14.700111,-77.54085,0
-136.05035,-33.678886,1
79.63645,-52.773907,0
15.746692,15.973131,1
-95.57582,69.85585,2
-30.811897,83.00462,2
-132.07922,22.578686,2
-33.119793,94.69249,2
131.87556,-61.51745,0
-71.87334,10.107844,1
-110.541435,-28.104445,4
17.904823,-77.24852,0
-107.48845,-55.29579,3
-63.681458,82.75301,2
-132.42763,29.93589,2
-116.164665,-17.317877,1
-20.51079,-50.61212,3
-99.66664,63.18788,2
147.09683,-54.354504,0
20.598396,86.31706,2
-62.26956,73.40807,2
132.52872,42.717495,2
-158.49161,-26.132824,2
38.87735,33.226795,1
-99.13582,69.890785,2
95.90453,54.435047,2
-128.06868,60.780323,2
-69.63045,35.183315,2
-71.819176,74.92026,2
112.1214,6.369112,1
-111.16592,56.5844,2
-74.99647,-52.23845,3
-80.25069,-61.391697,0
47.14429,65.5976,2
-136.60428,-39.779243,3
-2.7969637,13.942317,1
-116.267914,30.346811,2
-52.95373,79.08554,2
-168.80145,-19.19529,2
128.59967,-50.342564,0
-5.449382,-72.28171,0
132.09663,39.522026,2
41.15547,15.772282,1
45.628353,-76.35418,0
-88.28529,-14.422828,4
51.149487,84.31337,2
-32.273182,85.495636,2
-9.105508,20.247595,1
117.65017,-65.82978,0
93.234474,66.86678,2
84.4714,56.94712,2
-40.249622,-43.08438,0
-97.715996,67.829575,2
83.436516,-18.449078,4
50.774445,-76.8052,0
32.532272,24.454071,1
129.02203,-59.738743,0
-118.07629,67.80541,2
72.626305,12.094943,1
75.69044,24.69766,1
73.92241,10.423718,1
-127.754234,-33.08859,4
118.373985,-63.20519,0
-139.87204,38.066654,2
-102.49768,9.116566,1
-15.162683,-18.029486,4
80.53078,-16.235998,4
-132.24956,25.086956,2
-120.45054,10.387347,2
-77.01644,77.25139,2
-81.37804,-73.36367,0
-73.30102,72.9452,2
-55.1395,-20.348427,4
-106.46891,-53.51713,3
115.47908,1.0460538,1
121.18269,-2.6576962,1
140.77649,-55.95879,0
151.3331,-44.8939,0
29.182127,90.19646,2
-133.02444,41.559086,2
-134.16873,-27.852688,1
-29.80237,16.989979,1
136.29997,-59.463787,0
-21.034542,78.0789,2
-100.68484,38.034473,2
175.22685,-4.2228527,2
109.36253,-65.121056,0
-141.51028,32.477894,2
59.64049,82.93255,2
130.50414,44.681946,2
-28.53194,-51.130844,3
161.20993,9.758508,2
-44.39058,-18.721815,4
-118.8883,49.3943,2
-116.50221,-56.844257,3
-5.0259604,83.71046,2
-130.22292,52.335884,2
-45.076454,-19.154184,4
-49.402847,-12.69316,4
-64.41261,10.498427,1
143.22566,-56.514664,0
-119.36502,-56.716484,3
-159.29013,-50.972,2
-44.54311,57.426167,2
31.083273,66.587364,2
98.32199,15.289334,1
-32.687767,94.74501,2
104.050934,-69.72415,0
-88.9417,-65.15217,0
43.46563,12.934567,1
-35.348316,-48.616444,0
-47.45747,1.9969563,4
5.6634555,46.308117,2
-60.25178,-52.734966,3
173.29735,-4.173402,2
-144.82329,28.895231,2
-76.48809,-7.8270144,4
27.943943,-78.717545,0
5.3354273,82.613594,2
-131.47214,-33.83264,4
-48.567455,-50.408382,3
24.52039,44.81448,2
-80.22189,-30.686882,3
75.5613,25.640213,1
-37.93521,16.011135,1
-164.44109,-22.096117,2
89.730354,68.817604,2
-37.150665,-15.273799,4
145.38158,-55.190487,0
118.807884,-55.0449,0
-108.748825,9.447641,2
112.61042,48.744137,2
-97.13402,-8.735773,4
5.386485,96.71982,2
109.43758,-60.412495,0
-17.995659,71.83428,2
-108.17655,49.0426,2
98.133766,6.6227875,1
-121.40932,-30.175436,4
-24.947851,81.138115,2
-29.657,90.014435,2
-0.52887756,-17.321705,4
-51.723885,-15.68008,4
-154.32498,2.7459283,2
-51.50412,81.60029,2
14.141579,-68.57495,0
-90.44568,57.456635,2
-20.445961,-73.464,0
-16.036621,12.660714,1
-1.5910648,-15.003291,4
-49.25021,-20.283432,4
-127.71635,-16.970047,1
122.13618,-62.242798,0
-97.91934,-26.380861,4
-114.106186,44.137955,2
20.269888,-75.50669,0
-40.803204,-68.34635,0
-14.685687,-77.89714,0
-99.20472,72.35786,2
83.07874,-70.682,0
-6.038778,19.940449,1
150.93532,26.592949,2
106.27888,62.26437,2
-90.68106,-8.550384,4
97.07651,35.337967,2
-114.97145,1.7573873,2
107.05037,65.004265,2
-140.71263,22.671837,2
46.416626,16.043877,1
-1.8609732,56.895046,2
86.27333,9.956833,1
-38.719,19.944124,1
-118.787865,44.181515,2
-34.10617,12.010831,1
113.60464,-66.89008,0
-55.782166,60.903564,2
46.82076,58.9859,2
60.472424,69.17635,2
-26.380976,-77.35847,0
-81.363304,72.51446,2
-62.467587,81.582115,2
102.96994,65.677185,2
73.82567,81.199974,2
41.6687,-16.552618,4
-63.38625,77.00862,2
-159.70815,6.447059,2
-65.3622,6.428324,1
-34.401688,-51.46167,3
48.54639,81.13238,2
117.29828,48.303562,2
-83.34239,4.8631396,1
143.61205,31.290392,2
112.3465,-66.383026,0
-77.41012,65.509224,2
-85.130165,32.72882,2
74.99806,-72.80346,0
-78.410034,49.4504,2
-148.46042,-5.738005,2
16.726301,82.23118,2
-67.77416,8.945408,1
-126.69405,-31.702152,4
-49.434174,-73.239655,0
-22.622307,66.91212,2
-126.84587,-27.18246,4
167.6154,6.588432,2
-73.967415,-53.09139,3
-168.79471,-26.307898,2
-5.097031,65.97921,2
-52.996372,64.08385,2
-108.31551,-17.751945,4
-52.35728,-54.41835,3
-92.05786,-54.061043,3
1.8273567,89.86118,2
-91.29783,1.3712307,1
44.33735,17.106157,1
31.683245,16.931799,1
46.993492,41.800095,2
109.069756,54.41219,2
30.547718,88.409904,2
-26.115643,59.471813,2
41.234158,-76.48938,0
23.971443,-47.627262,3
-96.33771,80.34537,2
-49.81582,16.274755,4
-133.97174,-34.03367,4
-109.470604,2.8050766,1
107.879654,0.641388,1
-166.15022,5.1342673,2
-4.5609136,88.94801,2
-39.166874,14.049572,1
-35.764256,90.09896,2
-65.82943,37.72252,2
-26.444153,84.73539,2
95.63419,-71.50683,0
-142.70204,-38.80039,4
123.94778,-63.16872,0
-121.880615,-55.758896,3
-159.02765,14.257842,2
-156.80612,20.99863,2
-12.132518,24.268946,1
-107.227715,51.50214,2
-55.495213,-11.457966,4
-5.461526,84.60488,2
135.70633,39.064377,2
-106.152954,52.62852,2
16.158464,-77.08172,0
-35.08608,-19.262177,4
-150.63664,21.348701,2
88.97652,-73.43026,0
-166.0632,-1.870724,2
165.66237,-39.26103,0
164.02486,9.966789,2
-156.67393,-13.8940525,2
114.80114,-58.722126,0
4.285688,-0.7060336,4
-26.71715,81.087746,2
-86.20828,2.1134543,1
157.14749,21.40608,2
-105.33437,-2.4179823,1
-38.03157,-76.50967,0
-32.29495,-71.047,0
-55.531303,34.4748,1
-74.12765,-69.66566,0
125.84972,-53.27326,0
115.32185,-47.657513,3
16.915104,77.09157,2
50.718212,81.91951,2
-60.98557,-24.413717,0
104.74216,60.04631,2
-60.221092,8.432534,1
-94.897644,57.94737,2
113.09498,49.758526,2
-153.89859,10.226648,2
120.15911,42.159172,2
-128.40382,37.200172,2
77.73795,-74.72702,0
170.36176,2.8549597,2
-135.95563,-30.674551,1
38.17661,85.51517,2
27.493757,-49.19773,3
-83.88015,-68.23799,0
-45.634254,12.758327,1
0.32148707,-72.9515,0
144.94264,16.591452,2
-80.24117,64.797676,2
-146.31165,22.214481,2
-130.21938,-18.99159,1
112.62823,-45.226654,3
91.14801,-70.76399,0
24.069553,74.95395,2
85.45292,54.535885,2
33.316536,94.60213,2
164.28705,-40.034363,0
99.99159,-71.297905,0
-46.462555,-63.556675,0
0.7969264,15.4876375,1
-95.94204,55.691517,2
-80.74715,0.7451906,1
-161.43716,-52.65928,2
-135.9109,47.772923,2
-103.424324,56.68241,2
71.11709,10.455722,1
31.588678,79.15501,2
8.43005,96.50247,2
-51.816643,9.331543,1
37.617165,16.455706,1
-84.66055,-52.983463,3
99.17318,-69.10772,0
114.07861,-67.35448,0
55.903385,-75.382225,0
-3.9002514,91.60119,2
-134.26213,-30.215324,1
83.920784,7.006408,1
-34.417446,98.69994,2
35.802094,87.3253,2
-22.949186,19.079594,1
90.176865,-72.1378,0
-115.3905,-51.890297,3
85.580475,-18.770973,4
-20.862263,-67.77128,0
-123.609726,-19.91312,1
27.69708,-57.247845,0
19.16555,-56.351894,0
-62.483055,7.2239366,1
66.866005,12.215131,1
-25.361877,79.782875,2
-52.579605,36.928204,2
-136.07399,-27.928997,1
123.2929,-48.246853,3
72.402626,71.27321,2
-36.958183,80.90559,2
-132.88889,-26.715643,1
-81.09055,-72.80452,0
-133.45859,2.5990267,2
14.841464,-75.43869,0
97.80936,13.300706,1
170.24207,-34.256474,0
-76.01797,-65.470474,0
-155.01848,17.957043,2
98.64091,7.9084535,1
84.55477,-70.41648,0
-69.30825,68.25844,2
-67.09321,5.4775076,1
-140.67816,38.42179,2
-23.525324,82.3263,2
-19.227646,92.414215,2
-119.09707,-55.935875,3
-107.7254,27.315754,2
96.34292,-66.51754,0
-88.39192,4.271597,1
170.3762,-25.974882,2
150.442,-50.30593,0
-70.08968,78.521194,2
82.95214,-17.82271,4
38.729,-73.32054,0
15.254253,-1.937546,4
57.520412,-63.077175,0
80.89597,77.50372,2
-51.99996,45.70878,2
-38.40002,83.029724,2
82.326385,62.306328,2
-97.91058,-50.750763,3
-126.42037,-32.609543,4
23.279018,-77.921684,0
-26.9916,93.07143,2
-149.37918,16.691637,2
-81.96233,-52.524857,3
62.42745,12.74747,1
-68.45483,31.306458,2
37.873642,15.506983,1
-165.8014,-24.935736,2
-48.307583,83.902626,2
-169.5973,-1.9820454,2
-59.538204,89.8854,2
-68.509125,64.61159,2
0.24872385,-60.633713,0
-68.03057,-72.77775,0
-122.39217,-30.72724,4
87.0339,-71.78716,0
95.80096,59.652695,2
-143.42624,-39.102642,1
112.82198,-67.026695,0
-118.781715,-56.971245,3
157.93988,19.470924,2
135.742,38.38449,2
-56.617664,41.054855,2
-130.131,-23.764448,1
-110.88414,65.56418,2
113.61317,-66.49714,0
-28.968496,-16.295835,4
-139.74908,22.043785,2
35.58139,-16.26327,4
156.00206,18.6261,2
-65.13292,11.936004,1
-90.51446,-1.3658769,1
-167.82869,-45.62335,2
176.96594,-20.34947,2
-26.30357,12.876293,1
124.54299,-3.9230843,1
39.476036,17.730377,1
-87.81779,0.85455817,1
9.945427,96.11268,2
-21.494411,-50.881813,3
158.19716,-44.537426,0
-75.343056,-69.05791,0
39.04002,92.46076,2
45.74528,-13.952313,4
-134.73778,-56.106506,3
52.244404,-75.99118,0
86.5078,-66.21379,0
13.5371475,94.56175,2
84.292114,-46.280407,3
-163.69176,0.017487163,2
-27.275167,-77.07208,0
-107.75967,58.12829,2
84.11682,57.249027,2
174.68944,-2.9896274,2
109.013954,52.84761,2
157.10065,16.805563,2
65.73824,12.984078,1
13.675344,84.819954,2
21.491652,-15.987663,4
29.760426,-78.75512,0
-12.1975355,-77.63564,0
-30.83241,92.18725,2
145.28282,-55.143898,0
-121.76749,-31.863132,4
55.28134,76.752205,2
-94.789925,-56.230267,3
-98.64679,-6.4614873,1
132.6025,-60.70343,0
68.411545,10.497612,1
-87.667946,76.46896,2
-152.59938,-12.17913,2
53.093002,81.56748,2
-29.45814,84.10059,2
-64.81785,-21.712175,4
141.23827,29.600922,2
-103.803505,67.13219,2
-121.04862,40.903828,2
-69.19527,-52.37451,3
-8.321732,-1.5415437,4
16.282383,91.0745,2
-4.3186994,83.10041,2
-94.55977,-24.466112,4
-116.23101,-56.06655,3
-165.2441,-20.031984,2
-98.87796,-56.228203,3
126.099724,44.101288,2
72.28044,83.2196,2
-129.80327,-24.92271,4
-131.78331,-2.743058,2
72.735344,-73.59188,0
-143.46782,-39.9164,4
96.911835,4.442269,1
-168.6223,-47.093468,2
-63.20215,7.770542,1
-160.7372,1.7254881,2
-42.88257,84.09763,2
-30.385176,-51.33787,3
-99.78583,71.033295,2
52.359653,-51.90918,3
-82.67201,72.46287,2
-43.636906,82.59447,2
-113.07173,-5.207091,1
22.835873,-72.41321,0
-76.5288,82.42787,2
-140.26926,-57.06166,0
-8.467703,83.745224,2
132.55519,-61.27183,0
11.036913,91.67391,2
14.472127,83.575035,2
-0.09107607,72.793594,2
4.55436,-13.802075,4
-95.54769,46.001972,2
-89.55136,59.434082,2
-111.02707,-56.60142,3
-34.078465,89.945656,2
-116.31612,23.170164,2
-132.16466,21.58625,2
72.23412,66.60567,2
87.27889,71.998665,2
41.24121,-76.4077,0
-130.68658,-33.821976,2
10.999875,90.533844,2
101.67473,58.02787,2
-134.14687,24.469023,2
-102.114235,44.768375,2
-63.783108,-20.872807,4
132.70856,-61.28359,0
102.37802,-52.049755,0
-162.28217,1.2588879,2
-24.545158,-59.172413,3
66.03947,12.59777,1
-168.0863,-22.200922,2
103.41726,-67.97627,0
-45.584717,-20.15406,4
43.713634,-78.146645,0
-116.51106,-16.212461,1
100.87013,-70.35417,0
-68.92026,90.19439,2
166.66386,6.412465,2
22.179327,-54.994118,0
89.122246,46.94885,2
63.62552,15.055086,1
165.53111,-39.311718,0
-8.318292,-13.167423,4
109.98775,-68.43369,0
25.435389,-7.3074317,4
160.86263,-42.792645,0
-85.88001,1.1263735,1
-51.07664,60.174965,2
-161.71,3.2296185,2
-46.250618,74.47474,2
-22.221,15.930781,1
104.594475,58.03051,2
-35.52039,-16.409235,4
64.35218,71.1995,2
-101.91801,65.932396,2
-61.67966,83.72183,2
17.340403,-78.71917,0
-26.035904,79.28098,2
-49.269478,8.834833,1
46.573353,72.83617,2
-156.08669,-13.375339,2
-39.55417,-5.4104543,4
112.75955,-67.56042,0
54.849434,12.804175,1
-35.14254,-7.1322384,4
-131.86696,37.518734,2
8.104896,74.3897,2
-88.40081,43.03964,2
-77.47592,-52.449524,3
126.213486,-61.152893,0
-165.51935,3.746445,2
-16.976881,82.37034,2
-74.43579,-13.952397,4
-100.004005,52.429718,2
118.50919,-63.404556,0
-134.6651,-18.481424,1
9.258281,-78.45038,0
105.11156,-67.011215,0
-63.71211,-44.666977,3
-82.14343,-2.3009396,2
-69.19531,-73.60686,0
-129.61758,-18.732988,1
-17.35345,-17.01249,4
-35.092583,44.123505,2
92.38881,7.9964848,1
86.0501,41.759445,2
-22.655891,85.71208,2
18.845724,16.322506,1
-28.19356,-69.590515,0
-10.812139,15.968474,1
-103.942635,49.82399,2
-74.06962,26.431393,2
-35.113808,69.996796,2
-17.428389,97.509445,2
122.67316,-63.66334,0
113.68402,-59.005585,0
-104.791435,49.690186,2
81.15493,65.103165,2
63.82715,-74.73212,0
-144.57443,-42.819183,4
-96.323494,-52.506035,3
146.88496,-54.624763,0
72.21579,71.1281,2
-139.4402,20.85079,2
-108.97395,22.960972,2
-16.750788,77.53566,2
-72.83396,85.863014,2
4.385698,83.08035,2
-125.25011,-31.600513,4
77.58721,76.68783,2
-77.25548,77.46968,2
-55.08504,70.314835,2
-107.00464,-4.3424897,1
40.753483,16.93415,1
142.64534,-11.9972725,1
-119.469215,-27.584887,4
157.0836,18.658554,2
74.08479,10.261327,1
-44.36734,-52.446117,3
-142.02751,17.564869,2
5.909425,59.30925,2
153.19016,25.52352,2
-50.01616,-69.10496,0
-88.75103,-23.557343,4
95.32211,-19.290697,4
-119.71136,-15.409716,1
-169.87393,-14.77215,2
-133.49176,-38.768433,4
-121.382195,64.14946,2
-56.735516,2.271164,1
1.9776818,73.396515,2
-25.205664,-65.41213,0
-3.4305613,74.23352,2
-128.22348,7.0266476,2
-30.677896,70.068924,2
68.301094,-73.97658,0
-74.18312,-46.43367,1
61.301826,-46.27313,3
-66.595215,7.8894753,1
-121.40516,-55.939083,3
-63.573067,77.81585,2
-65.5425,77.37948,2
-7.9545903,72.06554,2
-68.082344,6.713599,1
-87.43376,-21.237293,4
-26.893621,-76.14485,0
94.98109,60.009884,2
-10.213344,74.3964,2
-102.75009,62.371517,2
97.99619,-72.27499,0
90.47842,-64.98275,0
-106.73372,1.8307132,1
18.945898,-74.7685,0
-159.8061,-4.4547863,2
-84.480225,1.1215068,1
144.29253,-11.377323,1
48.422943,9.131045,1
-94.98036,71.39487,2
-36.213524,-68.099075,0
23.437212,10.516522,1
-120.624466,38.394096,2
-5.525066,91.27229,2
-117.47657,-31.421576,4
-71.09213,-64.50921,0
-1.8063836,13.702846,1
-77.25631,-72.242744,0
-9.402711,44.79895,2
101.38477,59.200798,2
-132.66061,-57.016193,3
34.220245,-48.6945,3
119.27693,45.671303,2
66.15927,-70.20899,0
-74.83775,-7.1503367,4
-114.47812,-10.950331,1
-53.51475,31.63428,1
72.60938,-17.459673,4
-49.940216,10.927563,1
42.977116,13.1461525,1
124.509094,37.365902,2
28.74916,76.216965,2
-164.65027,-42.220207,2
-162.68446,-20.254883,2
-108.37273,49.430145,2
-45.29082,10.022226,1
-4.8174014,2.3956501,4
57.522312,-75.44825,0
-110.566154,0.45277795,1
-173.3583,-32.72394,2
50.45204,82.37863,2
-57.859844,13.357551,1
88.16071,-73.3431,0
-74.96463,50.492466,2
-84.2374,-72.841965,0
-95.511536,-70.69876,0
30.986559,-58.519665,0
-80.03388,1.82953,1
94.17455,-70.38064,0
18.14173,-76.525604,0
3.6299691,98.49712,2
-76.715485,-22.961407,4
-48.200726,83.57301,2
-44.17275,-73.53506,0
8.078986,90.8787,2
-47.409412,21.398678,1
-86.16341,18.418762,1
-162.6536,-6.0781794,2
51.419918,-45.73325,3
-37.383938,25.635454,1
-4.1624193,75.197624,2
74.95862,66.41785,2
82.64324,75.08485,2
-164.44795,-34.854816,2
-167.69934,-11.375124,2
21.844719,14.075254,1
-31.777098,-74.5558,0
-16.84951,91.15629,2
151.03891,-51.956577,0
-92.20363,-22.68214,4
-76.026215,69.99214,2
160.10597,-43.537567,0
41.49821,-46.021538,3
108.58317,57.02233,2
-27.54192,-9.649965,1
107.14685,-68.19483,0
-80.627396,-67.166534,0
-34.44074,87.855446,2
-138.75943,32.795845,2
-158.31581,-13.76932,2
-133.92853,29.446678,2
17.381565,14.617321,1
-19.057335,-50.89079,3
-152.84753,8.566504,2
-157.54913,-0.93670195,2
-160.74777,-34.750683,2
-110.90945,-3.6990523,1
-139.75027,10.884392,2
-152.9801,-17.550337,2
-13.368253,78.74747,2
-20.811022,-17.449596,4
-169.96237,-29.38157,2
-43.87289,-2.5002925,4
-64.44378,-52.34923,3
53.73962,59.739376,2
97.09845,42.343212,2
-52.052303,65.05994,2
-127.43502,-56.072563,3
-17.021261,86.3402,2
40.55384,19.38103,1
9.90519,-49.07681,3
-95.74122,-19.659494,1
-83.58621,-11.815921,4
-155.66454,20.346184,2
-52.590668,-12.365528,4
137.33934,36.939457,2
-129.16142,45.131927,2
42.902435,73.37644,2
-37.041897,-8.096651,4
-130.37677,48.260212,2
-12.704063,84.55118,2
122.20833,-65.19877,0
155.95883,8.605431,2
-115.51837,58.93884,2
-142.90103,29.877848,2
-85.30135,53.235268,2
-170.9075,-27.515024,2
7.3131638,-48.861256,3
-59.5648,20.514605,2
-155.5727,12.623946,2
-162.8995,-28.15908,2
-123.39085,37.656506,2
-125.67016,-57.0052,3
9.095712,88.36851,2
169.79213,-35.320248,0
-168.7845,-46.532993,2
46.49084,-16.041084,4
-122.15276,39.984283,2
67.231285,-68.8045,0
139.1594,33.968098,2
-26.00124,-0.59197295,4
153.37617,24.916773,2
-49.26493,-52.706245,3
-128.88394,17.301962,2
-50.64909,-63.450905,0
20.01626,13.296674,1
58.390446,35.88901,2
117.40559,-63.194405,0
1.6949217,77.84566,2
-123.21832,31.453144,2
8.987781,-77.75879,0
141.99066,1.9601231,2
-1.8548496,73.88633,2
-169.49457,-45.19318,2
137.61874,-56.907375,0
173.48103,-3.080343,2
138.73213,-57.650623,0
152.58002,26.76151,2
-107.21107,-55.9016,3
-19.586246,93.07173,2
-142.07867,-34.66666,1
48.757713,9.1568985,1
25.572035,29.939175,1
110.4252,-64.59342,0
38.02638,15.151072,1
88.15937,68.039085,2
-110.267296,59.871902,2
-164.39374,-47.381298,2
140.9803,-57.289116,0
-52.548977,86.47623,2
62.6959,84.28504,2
-28.438206,90.65471,2
-117.25899,-19.503237,4
-160.78468,5.3928375,2
45.498722,82.47775,2
-104.33855,54.76442,2
-56.091404,87.60726,2
-124.61627,60.448326,2
54.11358,-51.067078,3
-135.89328,19.67755,2
24.569578,-49.97202,3
-158.66658,-53.19106,2
20.717384,88.73321,2
-51.777294,79.688576,2
166.32405,6.8048577,2
-19.452412,75.04155,2
-37.20248,-51.876904,0
-76.83115,7.515107,1
17.937767,-13.6805,4
-17.906322,-62.8498,0
18.877474,-55.9521,0
-157.67561,-14.074368,2
61.739372,84.10927,2
12.915453,14.101301,1
69.6795,69.6271,2
-169.89018,-25.0039,2
-85.952354,73.94234,2
167.6412,5.9257636,2
-69.96592,-73.4649,0
-166.2205,-45.441963,2
174.3522,-22.852673,2
-103.289154,50.11562,2
95.44443,-72.108604,0
136.36281,-8.354273,1
53.005405,27.675055,1
