TRIMAP1,TRIMAP2,label
-94.149315,-27.958754,1
-8.958596,41.34149,2
-97.870575,-47.96074,3
2.3305283,-56.73907,0
-42.25934,-2.262997,1
9.604934,53.719986,2
132.02344,8.178727,2
46.089024,-56.377487,0
45.605133,43.654903,2
56.182934,-6.2786803,4
-81.86212,21.26823,2
67.914536,46.47295,2
110.15786,29.185877,2
112.09086,-43.6086,0
96.74185,35.14187,2
-121.45062,-20.82619,2
-15.959789,-57.401066,0
-25.647554,-21.052153,4
89.91589,-0.3856062,1
-67.668274,1.7504371,2
78.45454,42.242847,2
-123.414566,-17.189331,2
-31.23009,48.1151,2
99.49881,-2.0666049,1
-99.03131,-30.667465,1
45.79629,31.289797,2
-26.56389,46.901608,2
18.31823,47.37409,2
11.535724,4.889371,1
73.38844,4.6823916,4
48.722015,5.4380713,1
-80.37932,-19.844437,4
26.082916,-52.956184,0
-66.978355,32.759476,2
20.973564,-51.839252,0
-68.10462,-45.45286,3
-97.53803,-49.63389,0
-50.650658,-3.5255792,1
20.74201,46.90121,2
87.532166,37.564766,2
-117.65926,-28.006268,2
64.30714,-50.959198,0
-109.25644,-15.179425,2
96.1923,-47.503216,0
-62.461575,25.346928,2
32.0887,6.1159825,1
92.91929,38.953537,2
-47.42897,10.217971,2
144.15237,5.5314355,2
-99.13402,1.5037525,2
-62.113457,-26.38719,4
-74.8841,7.651518,2
86.039085,35.75047,2
-0.18459953,47.602554,2
83.34958,44.490963,2
24.143326,49.045097,2
-110.70493,-16.937258,2
-85.03146,-46.681095,3
-3.7445037,-39.14854,3
-56.24863,-5.8513613,1
-102.07283,9.13473,2
44.13275,31.449322,2
72.82651,43.05673,2
20.792664,-56.76047,0
42.26609,-34.02946,3
35.18595,5.195869,1
98.71175,-15.517509,4
95.043594,-0.67993516,1
-75.39046,-16.221064,1
95.25576,-49.479515,0
9.877021,49.340664,2
27.739794,54.754166,2
-100.73479,-8.54493,2
-44.987293,10.927623,2
-31.707827,50.159996,2
54.03832,-50.25919,0
-57.547974,-18.499592,4
-29.969818,-11.352439,4
-47.263233,36.735855,2
8.478889,43.153442,2
25.93336,44.506836,2
-60.23172,17.276903,2
-119.993675,-32.4798,2
-24.576754,-40.283722,3
-57.38888,37.59374,2
-3.403281,44.58565,2
-4.8093524,-40.956352,3
-21.76351,43.420246,2
39.379143,57.733013,2
-78.74079,-47.45171,3
152.35445,-8.526369,2
19.598185,5.2497888,1
-20.957644,43.28299,2
60.7417,7.867933,1
-47.168617,-56.132828,0
-75.98237,31.925854,2
-121.66154,-20.727158,2
-58.790325,33.471245,2
-55.850388,-44.655342,3
-56.097324,-20.46244,4
11.965813,-58.001877,0
82.60742,-51.20364,0
55.536537,-54.500122,0
-97.47416,13.398068,2
80.81217,39.830498,2
60.061974,-14.483659,4
-92.9693,-46.57908,3
-22.220005,2.838687,1
-73.238525,30.126257,2
21.47269,-3.0748498,4
-71.41322,-45.006317,3
-101.85365,-35.530457,4
130.00267,-14.967531,1
-44.808727,56.08785,2
-56.26077,-46.644707,3
-99.148186,-26.44988,2
80.39032,-49.014015,0
58.290504,-8.716984,4
-17.469471,49.49452,2
-53.545662,-2.7341418,1
-62.59077,32.97266,2
48.54914,-56.914986,0
-100.882286,-6.055154,2
-19.478846,7.0729456,1
-45.992252,-36.788364,3
-40.276924,41.825954,2
-2.0803232,46.627613,2
97.31541,35.178738,2
-96.25546,-52.50254,0
-13.432122,2.9891427,1
115.1795,24.108852,2
114.27942,-36.632805,0
-41.28101,33.588078,2
33.171627,-37.304287,3
-46.766174,-42.859653,3
-27.54194,-38.757397,3
88.56853,0.1637311,1
-122.27374,-34.812214,2
40.65922,46.51684,2
-42.520184,18.158545,2
-53.350643,41.824707,2
15.7165785,2.7637775,1
86.80336,-51.46778,0
-60.010574,-11.30303,4
-105.62589,-39.42898,4
-23.573765,-51.44876,0
22.675377,5.2961783,1
100.71595,-48.558876,0
-30.158678,-46.40478,0
-17.568323,-57.775482,0
131.63168,-40.433228,0
32.408474,-14.475844,4
14.297406,31.384052,2
-74.17002,-54.62415,0
137.90335,12.489846,2
-98.543,-20.544273,1
69.27581,-33.03508,3
138.24713,-21.687908,0
-124.97302,-35.53353,2
-106.46864,8.0982895,2
-22.293453,3.3058372,1
62.7423,44.4672,2
-61.57744,39.128147,2
-102.34101,6.0301256,2
-19.481554,39.627625,2
-107.74388,-7.5418024,2
5.0979733,59.720695,2
-79.1016,-18.058788,1
-73.89796,13.020509,2
-102.81694,12.747275,2
-46.2179,-20.931793,4
-24.032837,39.56804,2
104.794266,22.639853,2
-95.902054,-48.788136,0
-96.0584,9.841725,2
39.596874,52.68578,2
5.991802,-36.996956,3
-69.49678,16.6649,2
70.62369,39.084137,2
-104.362236,17.600819,2
19.295872,52.049843,2
63.087513,51.38457,2
66.71016,2.8333187,1
89.26059,-49.104313,0
-36.454407,-4.063509,1
-75.88691,23.524902,2
143.33725,5.5615153,2
-90.0782,22.87181,2
-57.833374,-6.2605367,1
128.0995,18.91342,2
100.4336,36.456448,2
19.472206,46.31331,2
-86.182396,-6.813371,2
-0.55588275,-13.336477,4
-10.494672,-41.083424,3
-57.114033,8.76876,2
24.214401,-54.56917,0
-48.73181,28.890575,2
-28.355988,42.3331,2
-84.76454,21.213293,2
-92.10068,12.481832,2
-7.2774177,59.511654,2
62.02069,-53.599255,0
-25.682655,33.60902,2
-107.03178,-1.5843657,2
79.31937,-51.472015,0
-34.74462,51.298447,2
94.63563,-15.414229,4
-51.731316,-39.231552,3
39.483,-34.74374,3
112.06001,20.607422,2
3.5258625,-56.05192,0
-80.08199,38.12338,2
-13.418598,3.6068745,1
43.173767,50.524548,2
118.76377,-41.622044,0
121.76937,25.829205,2
-87.2187,14.159873,2
67.555756,-15.418782,4
62.82101,45.18536,2
-59.74594,12.510827,2
-125.406204,-32.375423,2
40.439323,45.206146,2
-46.23349,-15.448824,4
67.36149,-51.225124,0
47.88205,19.734934,2
34.123905,-34.148113,3
80.98597,33.103157,2
-90.249855,4.839017,2
-39.39268,46.79051,2
125.46732,20.540266,2
-82.024155,-43.004196,3
123.36258,21.182756,2
93.756454,-0.9320369,1
-99.902405,5.678557,2
-71.1311,12.754868,2
-125.13892,-36.989697,2
5.995117,3.4357777,1
-105.915344,-3.5864534,2
53.530373,51.530067,2
35.753967,8.401882,1
-1.7475044,46.951828,2
111.68079,-46.436226,0
-97.70726,7.030188,2
-104.3364,6.595875,2
-47.504997,43.58598,2
-29.528759,40.6877,2
-27.722067,-42.480934,3
-6.9644895,-19.15395,4
-85.91385,-20.933723,1
-88.88727,-50.98283,0
18.46978,-36.51573,3
119.71773,-43.827995,0
-18.4598,2.686623,1
2.150084,54.770367,2
-79.011444,-19.933798,4
152.32864,-7.6986837,2
-44.187904,8.006694,2
-89.4839,-46.1575,0
-18.105886,43.093227,2
20.533545,6.1723604,1
-116.36966,-6.314086,2
87.444016,-50.022102,0
-38.950993,-40.313263,3
68.68223,12.40182,2
24.274578,-16.139364,4
-39.96512,17.642773,2
-24.910015,-20.679531,4
-102.56444,7.558924,2
-64.09457,-12.000179,1
86.28432,-50.071804,0
90.75301,-45.600502,0
-20.25379,-40.093765,3
132.75475,-36.575924,0
37.774044,48.533875,2
84.559685,-41.292305,0
-124.43279,-40.97442,2
118.35451,27.47353,2
30.073198,-54.92377,0
-22.04792,13.000391,2
64.15063,4.131787,1
58.292927,8.017075,1
97.03726,-44.748543,0
-33.05601,-56.211678,0
117.66534,-45.809753,0
-56.597683,13.310048,2
-1.8646924,-46.180832,0
82.47463,-50.222443,0
133.9922,-23.176624,4
-23.350212,-40.773323,3
-97.3743,17.388556,2
-59.820942,36.851067,2
-122.63369,-18.905104,2
-118.287155,-10.452016,2
-103.81114,3.9441264,2
128.06238,-42.43895,0
2.5389953,55.203697,2
12.841047,5.2660427,1
-50.567135,-46.11064,0
127.76734,-12.982961,1
-6.7951703,52.63425,2
-17.811213,56.865833,2
-5.386392,47.306778,2
14.91117,51.722664,2
24.159271,-14.828625,0
-16.526035,2.4727209,1
-22.15039,38.390137,2
63.074867,46.849766,2
-28.113071,40.23411,2
-64.09058,-11.632406,1
79.66828,-38.008545,0
49.506847,-57.272472,0
1.1073264,-39.09028,3
-105.77701,-11.889261,2
16.578793,-54.387363,0
0.5995669,48.279655,2
-51.415607,44.218143,2
-66.79203,-8.993184,1
-69.66332,20.834991,2
17.304602,-58.451984,0
27.283712,28.64076,2
-20.879925,43.582355,2
20.712727,-54.169815,0
-32.632027,-18.875885,4
31.112318,-36.10431,3
44.99611,-52.398685,0
124.50652,19.67955,2
-97.29481,4.4608874,2
90.30064,-45.942722,0
-39.19747,2.2967973,1
138.84293,-33.88402,0
-47.777256,-54.375977,0
25.09009,48.40977,2
-56.658813,38.87086,2
-65.67648,30.070951,2
17.997595,50.43284,2
-104.3748,-6.749061,2
21.482185,6.027739,1
101.18881,7.723709,2
37.07504,53.396584,2
-52.57993,-57.383896,0
-111.40109,-11.091761,2
-71.35388,35.624,2
-102.75649,-29.619823,4
-55.173595,-48.892807,3
-36.197468,-28.082262,0
-53.432053,-4.47904,1
-46.079613,-53.660812,0
36.103542,4.8048196,1
4.3470964,-4.655561,4
-102.68807,6.115396,2
140.29901,-28.157217,0
63.70893,42.600185,2
-21.672892,2.1023188,1
-33.32682,-44.604607,0
44.60334,-53.831177,0
-67.897354,31.80384,2
-91.83455,29.52535,2
81.53775,0.85700125,1
-41.952553,-57.15692,0
-50.293324,-53.520397,0
-40.737984,45.59798,2
-4.88241,58.759228,2
42.708862,46.932934,2
-38.290974,-3.5344,1
98.36664,-2.0130606,1
-51.006725,46.96365,2
-22.348871,41.52222,2
89.19949,36.26456,2
-27.115715,46.730576,2
128.44858,-41.7763,0
-59.71379,-46.061558,3
72.421745,37.34122,2
-3.5930407,33.0736,2
-84.219215,-45.05714,3
-35.18033,0.8736481,1
-61.279305,38.0765,2
-110.12755,-26.14318,2
4.5567026,34.005764,2
69.19428,-39.26206,0
-23.77493,0.953609,1
-111.54813,-9.298564,2
-46.276306,33.466,2
109.42752,23.971392,2
71.39446,2.8840106,1
-67.22599,34.86177,2
-60.62997,40.810963,2
-60.553867,-46.32355,3
-113.28769,-43.76868,4
9.616904,-18.34661,4
-9.704955,-39.285206,3
-81.567535,-2.9779825,2
75.63077,-52.67042,0
-47.14426,32.531845,2
50.427113,-49.470303,0
14.5817,-58.27537,0
3.8298066,-41.060337,3
107.72383,-45.98596,0
-59.37119,-6.9993033,1
-19.018486,53.00693,2
62.898663,7.2257104,1
21.883804,5.413988,1
-122.55733,-40.39694,2
39.860825,55.000355,2
-58.911835,36.519196,2
-69.50439,-42.01114,0
-109.25616,-11.519793,2
-79.8723,-45.1966,3
26.31788,46.9659,2
-23.659353,-42.842113,3
-110.61838,-21.995329,2
70.0489,34.956306,2
-86.12531,16.964407,2
-31.80099,23.964233,2
116.71027,21.931223,2
-111.94252,3.2769861,2
-60.267014,42.31991,2
-57.538486,-8.941809,1
-119.16045,-26.97437,2
-91.95605,0.052692927,2
26.92674,3.5990129,1
-33.682858,56.21893,2
-17.44806,16.571234,1
-91.25477,-1.6339637,2
-19.746046,2.0102198,1
-65.60768,-13.454906,1
35.30778,-54.19774,0
63.267982,-33.24289,3
-18.499884,53.464787,2
4.9726944,30.039156,2
-13.874715,27.627148,2
-62.74055,-24.43025,4
32.874992,39.396214,2
65.12809,-10.377007,3
77.603096,9.242314,2
29.340605,-21.61018,0
44.655445,-14.889133,4
-100.28466,-36.30731,4
-124.95674,-39.85059,2
75.50463,-46.036655,0
123.8246,20.085854,2
54.615643,-15.583986,4
-120.33696,-12.936186,2
-123.85485,-35.15151,2
-15.431371,-16.079636,4
26.418425,34.77942,2
9.725551,46.005207,2
-102.06986,-35.229866,1
76.48111,-46.058414,0
87.56297,-47.420605,0
71.510254,-52.353634,0
-53.010384,35.171116,2
10.222747,-59.316185,0
98.32095,-31.956291,3
101.55269,31.282593,2
-119.70916,-22.35046,2
-77.93421,25.750813,2
1.4127735,-45.71448,0
-110.8485,-46.572624,1
-73.9229,25.39061,2
-49.987316,38.16849,2
9.605251,7.667304,1
57.976925,-55.640255,0
81.13822,37.283016,2
33.43964,-57.484932,0
-8.105509,-50.251328,0
-44.493645,-41.823242,3
65.76538,2.9008055,1
-21.571177,-18.440554,4
-121.80463,-26.166988,2
138.36589,-16.953327,2
-21.619984,44.763866,2
-14.786881,2.69907,1
-14.47911,3.2505686,1
-8.029523,49.922295,2
-74.701385,-44.727654,3
59.20235,4.60169,1
14.002581,-36.690052,3
150.46771,-7.758446,2
-64.04713,39.447166,2
-58.229565,40.133152,2
45.231655,44.170025,2
-38.36617,11.304391,2
-66.28205,20.887758,2
37.537445,37.736195,2
33.95593,5.593766,1
22.868101,49.113644,2
-72.73633,26.93668,2
20.153402,43.918304,2
-29.294157,-43.092262,3
52.163334,3.7947223,1
-63.170162,29.754913,2
80.26326,37.30479,2
0.64871114,56.164818,2
129.49153,-14.412355,1
51.0504,49.98859,2
-100.49508,14.043897,2
-36.276802,-4.8866186,1
22.809866,58.014538,2
-76.47811,10.220594,2
87.59897,-51.341274,0
93.705574,26.19162,2
76.87412,-50.270878,0
-56.508533,42.67829,2
85.21428,-14.066515,4
1.0328022,-31.482868,0
-13.257612,5.2266073,1
149.19682,-1.0399506,2
-36.746716,-22.45755,4
-101.47174,-18.35555,2
-98.925064,0.24814002,2
-41.949203,39.5201,2
11.553734,3.2740095,1
-14.977071,35.81394,2
-94.95006,10.774114,2
25.17114,50.61275,2
-23.923079,34.118,2
134.33609,-39.645634,0
-79.934616,24.29263,2
15.707319,52.999104,2
-62.954567,-52.912388,0
9.80967,3.8392928,1
-19.413034,13.72517,1
-56.308685,-20.183758,4
-93.09766,-47.694992,3
96.041046,-1.2572757,1
-90.15565,22.179567,2
-19.535616,52.46706,2
-34.143906,-40.912453,3
-11.785495,-0.25033677,4
-96.59048,6.045607,2
-86.60322,19.68516,2
-81.420586,-11.199787,1
-126.47603,-33.61102,2
16.529448,2.9080691,1
46.5539,49.28456,2
111.71038,-45.81191,0
-83.66422,-4.131153,2
-49.51563,37.417698,2
39.950108,-47.529926,0
-75.28493,-45.10712,0
-51.642227,-24.674377,4
-55.466408,-6.5756607,1
44.86306,38.800156,2
-74.4383,-27.856417,4
6.493346,-36.859867,3
-4.439949,50.590683,2
-2.4503298,30.898994,2
-113.22629,-8.287892,2
-44.94521,-41.68085,3
89.11765,-49.878395,0
-31.327057,-0.8179179,1
-102.14803,-32.96969,4
18.685812,43.738567,2
99.305725,-49.633247,0
-27.10461,39.038494,2
33.178318,-3.0960648,4
-117.40015,-25.604181,2
-107.829285,-10.916099,2
-111.011795,-1.536583,2
67.08965,-53.163643,0
-52.617397,-6.8466916,1
122.42403,-44.02928,0
-62.48331,15.31538,2
-58.845787,32.521946,2
44.419773,4.452395,1
-83.36149,25.622005,2
151.28659,-12.583532,2
37.596817,48.34352,2
-39.317215,-1.5270233,1
73.792336,-52.082603,0
-14.19678,39.01932,2
-15.453967,3.9880502,1
-27.744823,-1.7640957,1
-18.469679,-40.93793,3
11.431745,44.74303,2
55.629963,-55.64511,0
-32.638958,-11.9616165,4
75.95349,-32.355087,3
64.357285,-54.440315,0
-72.49251,-23.778051,4
-117.40047,-39.99048,2
34.912136,-52.743362,0
54.3834,46.131454,2
-65.33975,-19.32538,4
56.92626,50.08117,2
-104.82222,7.620563,2
34.578842,-35.41608,3
-34.342148,26.383915,2
21.2425,-53.254986,0
-4.557315,-45.146774,3
92.06865,-50.563313,0
-98.645096,-48.686157,3
-79.99781,28.015831,2
40.815,30.788378,2
81.3695,42.992516,2
48.76844,25.82575,2
60.266876,-53.321423,0
93.57877,-49.796555,0
36.382923,4.125897,1
101.72312,-15.49842,4
-121.55507,-31.347654,2
62.91052,44.191704,2
-7.1798987,-39.666374,3
51.54631,-14.247127,4
-20.14843,-11.913621,4
-64.967766,31.437695,2
88.17579,-50.71689,0
92.27416,36.47033,2
-79.76847,23.759188,2
-106.18787,2.5517683,2
-87.54633,11.740378,2
-25.57253,56.360672,2
149.52534,-8.159028,2
-5.270919,26.5184,2
-12.996079,40.308487,2
59.556282,4.555177,1
-86.413155,30.576572,2
-15.021662,6.089044,1
42.31244,52.501305,2
44.526554,39.527405,2
32.141975,2.9665985,1
-26.48498,-22.374651,4
47.45919,-15.053362,4
106.44479,-31.975784,3
-64.14311,30.963987,2
84.874245,-50.79706,0
-9.55033,-38.571438,3
-9.698352,8.703161,1
-55.831448,-44.252693,3
-120.962585,-23.009968,2
139.91103,10.3709955,2
-20.928055,-44.166595,0
-115.15254,-1.3778739,2
109.48367,29.667065,2
11.987563,-36.943024,3
9.645429,5.014171,1
-36.495365,2.6189675,1
-18.007519,2.9701226,1
16.288267,-36.559498,3
116.32286,-8.829764,4
-73.77538,22.439728,2
63.497944,-16.047617,4
18.998596,-50.43381,0
-42.19208,-45.517155,0
54.745903,-36.990883,3
0.5155823,-49.19316,0
86.974495,35.19276,2
-41.108547,-2.3221445,1
-63.572044,19.506334,2
-44.016327,34.605858,2
-26.002003,45.56523,2
63.52306,-33.167164,3
87.92819,41.921047,2
27.71062,7.181169,1
-9.742208,-52.534374,1
17.116848,25.884748,2
53.244766,-32.94546,3
-34.135826,45.93011,2
-39.27851,-41.654503,3
48.979164,49.28986,2
-53.407894,6.4869537,2
144.08258,4.2717276,2
-111.77519,2.6562667,2
-39.177002,-1.5712979,1
4.231412,-55.15914,0
116.89412,-45.875885,0
-28.90862,-41.26216,3
-119.01644,-44.298275,2
84.71826,38.693684,2
148.8936,0.42988783,2
3.499338,50.493908,2
-122.433556,-17.183224,2
-40.150303,51.8776,2
24.000526,6.916509,1
110.4683,-45.431248,0
-102.8941,-8.186337,2
92.50978,-47.616074,0
-46.481262,38.0762,2
-23.112232,49.16788,2
-44.31129,-42.377937,3
-101.47171,10.300914,2
-4.200489,-39.580956,3
-39.702305,39.10465,2
-41.931713,-11.272853,4
-91.34097,-13.577325,1
-44.75692,33.7409,2
83.48739,-14.636134,4
62.097256,50.75575,2
-35.713253,-40.726795,3
-5.05007,13.898091,1
-42.08196,11.831448,2
-4.9401717,-54.37455,0
-48.535015,-5.9362144,1
-42.0743,55.969097,2
49.37514,-14.202052,4
-63.71988,-21.206623,4
22.740622,-36.586987,3
-89.704895,-32.79758,4
-12.168413,-58.39875,0
-17.096552,2.623052,1
0.34731415,38.543026,2
-17.097363,-57.768276,0
72.00113,40.426853,2
-99.364975,-51.066326,0
-124.93578,-38.940372,2
-41.515274,-42.41122,3
-20.15384,2.3918176,1
-77.36342,-17.890816,1
-49.482483,-9.23479,0
13.663337,43.944508,2
117.589874,14.315651,2
-34.12458,39.927536,2
-94.54827,-33.48587,1
-49.58791,32.95804,2
23.951904,47.85823,2
14.715565,43.173214,2
-53.317966,-5.547926,1
41.26049,50.29089,2
-105.76977,-43.212635,1
-45.88793,36.89945,2
-43.02161,4.5756164,1
-93.64134,-52.525394,0
22.883814,56.52523,2
18.679169,-36.9581,3
20.436201,-56.939926,0
-20.022434,0.46389067,1
-86.313805,-29.238731,4
-3.2734275,-56.04993,0
-103.65267,5.90553,2
74.779434,1.6670189,1
-58.63861,-42.963757,3
-6.8604407,-37.33105,3
-36.1071,9.831525,1
-2.1402466,-14.106302,4
-117.60495,-14.037509,2
-99.2627,-48.098366,3
-49.917473,-15.759544,4
118.75568,-44.79667,0
-22.141891,45.889587,2
-38.966236,53.673046,2
0.73197794,51.139122,2
17.754248,-16.843025,4
-17.940947,-20.59843,4
-19.480879,40.653465,2
-17.682985,-41.260426,3
-52.863003,20.494196,2
5.327951,-34.034912,0
86.51724,-42.331703,0
-24.86613,38.68385,2
-21.210978,42.502975,2
72.88625,18.13919,2
-38.227184,-56.794025,0
139.94208,-24.641043,0
32.492542,51.760777,2
-73.5334,26.67671,2
-97.96802,-29.436037,1
-26.481384,-20.702635,4
-46.261623,-55.388065,0
-120.26875,-28.978125,2
-81.55855,7.0678635,2
57.643528,-40.565563,0
-118.36699,-11.443779,2
0.5821395,-15.593191,4
99.082794,-47.045628,0
28.551212,49.97954,2
-33.51629,12.4700165,2
6.2433405,52.903187,2
-15.4384365,-18.92449,4
52.736942,-15.662878,4
32.33827,-56.515198,0
55.518612,-55.905785,0
-108.15242,-39.11769,1
146.39964,4.293682,2
60.780277,3.4082603,1
-46.757397,-45.470444,0
113.62454,-46.291965,0
24.856422,24.73197,2
-95.86759,5.857827,2
55.341133,41.352398,2
68.95103,-48.279846,0
5.0103483,-58.29264,0
45.460262,8.041984,1
-23.325157,10.132807,1
-119.86293,-28.528746,2
-38.613567,50.277832,2
111.18564,-38.203552,0
-74.19526,-16.527996,4
-112.640175,-16.197603,2
83.26139,33.561268,2
2.6484501,47.235886,2
-77.78533,33.457066,2
5.3749204,-57.23669,0
96.29873,-40.911545,0
38.0625,53.758533,2
-14.149616,-55.449604,0
19.756386,6.203817,1
-28.111261,-41.575733,3
-30.221878,24.010643,2
-11.993938,39.007523,2
25.051533,48.070545,2
-54.931328,38.138206,2
70.713844,-14.789775,4
-45.10453,0.039928064,1
65.23484,42.374817,2
-58.013016,40.08548,2
-97.05314,11.311771,2
47.589108,51.586037,2
41.152676,-42.300945,0
84.806786,-15.231552,4
57.680973,6.2410307,1
-65.26637,-24.386812,4
78.20792,47.927258,2
102.305916,5.519416,2
-105.7441,-13.016679,2
-71.70448,21.630335,2
-55.93959,27.905853,2
-33.50878,47.57007,2
129.37431,-14.264271,1
17.0785,-57.626015,0
31.079325,-16.215965,4
-14.624329,3.1947794,1
31.295444,-46.11612,0
-65.12339,-8.444165,1
43.087784,49.72389,2
-111.43522,7.9411087,2
-101.17527,21.719112,2
1.0698982,39.21952,2
-20.147308,1.2407999,1
3.6079834,-57.12621,0
-5.9038215,58.19447,2
67.9576,40.765736,2
26.24885,5.2615595,1
-58.2353,-46.23128,3
-79.00946,-13.435338,1
10.560731,-57.53809,0
-120.19655,-18.275108,2
-91.2783,-47.092587,3
-35.835575,43.839928,2
-60.97286,-11.470714,4
-26.182001,56.40182,2
-18.615585,1.3217185,1
-77.73774,16.580318,2
-34.75708,-55.73431,0
69.34165,49.6104,2
-52.280994,-24.92364,4
82.90842,2.291247,1
-27.69442,-40.999428,3
103.56942,-36.87826,0
-31.095474,24.397844,2
64.38072,42.957466,2
-50.306858,40.359165,2
-122.70316,-18.738012,2
66.67272,47.3123,2
43.66766,40.881126,2
23.21428,5.00733,1
145.72986,1.2612709,1
-73.99632,-46.505627,3
-24.879416,1.7186977,1
-47.909653,41.753662,2
128.90225,19.071068,2
-33.772396,38.712173,2
66.17624,49.56792,2
-44.774517,38.86049,2
-121.31602,-32.46874,2
-3.2947147,-55.907715,0
-33.144608,-22.813816,4
-22.960285,47.952957,2
14.030802,49.561134,2
-18.680784,-13.66384,4
-5.0360947,-40.140102,0
-29.792187,-18.643549,4
5.447743,22.37352,2
101.61877,-46.89515,0
-108.60081,0.9542647,2
74.59279,1.9682719,1
-40.56548,37.828465,2
-44.91381,46.514126,2
34.293224,-14.44535,4
-20.58133,-21.187237,4
-48.04103,37.165497,2
-43.392006,-13.886249,4
-32.729733,46.47054,2
51.166927,-41.571323,3
79.60812,45.9178,2
-17.74079,53.583218,2
-109.94023,-18.79487,2
-40.38053,51.841194,2
-71.18477,-8.667104,1
34.46104,-56.938953,0
-80.92234,-18.883247,1
-65.98581,36.053223,2
120.97784,-43.807964,0
30.750547,3.0769408,1
-47.76971,11.212491,2
124.236145,-11.599615,1
-111.47411,-6.245949,2
24.973822,-56.87228,0
-121.9573,-21.673656,2
19.617477,-55.339283,0
-34.565296,-17.30497,4
64.35165,50.292027,2
92.0364,35.246197,2
-76.0248,25.393684,2
56.478798,46.83765,2
18.586023,48.732285,2
131.39043,-40.91196,0
-31.30054,-13.383955,4
-79.98908,19.708529,2
63.60682,-48.120964,0
-78.09724,38.52638,2
71.32589,47.661415,2
-96.83557,8.846092,2
81.78463,-50.2998,0
58.2448,33.334225,2
-29.556751,27.20628,2
62.378757,41.77114,2
100.00466,30.981342,2
73.14509,-32.62826,3
33.047703,47.34188,2
-53.885654,43.025864,2
74.99366,-48.969414,0
133.88997,-16.405396,1
19.51557,-7.3669724,4
55.678345,-33.246773,3
-111.29155,-38.77533,2
-0.523247,55.261784,2
-78.4727,20.079878,2
-35.483303,38.543488,2
-92.273865,15.783874,2
-31.305908,47.50232,2
42.864296,18.598463,2
5.59055,6.618859,1
-42.042667,19.223267,2
-111.30059,-17.010914,2
-44.928516,19.951347,4
-103.765755,-38.046463,1
-27.20446,6.3475266,4
-62.01797,13.684268,2
32.80448,52.699146,2
124.579735,23.826921,2
25.7956,-41.726273,0
45.029964,7.33819,1
14.76056,5.8056135,1
15.130548,5.902407,1
28.853655,-42.383427,0
-118.0951,-26.393015,2
7.7202344,56.351894,2
69.588234,-52.473682,0
-70.31065,29.122076,2
90.05818,-50.406113,0
108.99725,-44.74877,0
134.09483,-36.47972,0
-29.118036,40.21708,2
-56.84487,41.65909,2
136.16492,13.662152,2
44.84271,51.070854,2
136.72818,-36.023808,0
47.183064,30.240294,2
-82.615746,23.417242,2
-106.36303,3.651032,2
-57.708324,-8.320402,1
54.9706,37.727177,2
66.2149,35.091015,2
-18.637146,53.756504,2
152.2979,-8.640744,2
62.088943,44.055992,2
-77.24807,12.720649,2
-60.292004,27.978474,2
-56.257748,29.064053,2
30.734348,50.397182,2
105.702065,-15.721371,4
-113.09687,-17.80286,2
-83.574615,8.230265,2
8.266027,-37.57651,3
124.163895,-43.97564,0
3.2312005,-18.597324,4
52.11273,-57.242584,0
96.306816,36.34378,2
148.9877,0.754492,2
-125.00743,-27.304882,2
87.8107,-49.86748,0
20.2266,-56.21288,0
63.04292,-16.203379,4
-108.64731,-4.879672,2
138.80658,7.67094,2
-55.71449,-38.05568,3
0.60002923,-0.64558387,1
55.825058,23.712084,2
15.445084,-14.63284,4
82.28803,41.46663,2
48.227985,41.012424,2
23.036407,45.5705,2
-66.73349,-9.767822,1
-30.159338,-22.497927,4
4.9788294,3.5596998,1
131.44264,-37.332382,0
-53.379673,31.525822,2
-76.97623,-44.818176,3
-79.94547,15.002007,2
98.80985,30.929386,2
-9.591705,51.5932,2
-11.64866,42.642735,2
-49.42123,37.137066,2
-28.875006,-19.795847,4
49.36294,-57.24933,0
-69.63534,32.845024,2
58.235188,-3.169259,1
24.418512,5.703625,1
-49.837376,-6.0775933,1
127.91259,16.007776,2
97.218544,24.566437,2
111.8914,-46.24561,0
112.73591,-40.659107,0
-74.317726,30.696838,2
-55.5934,28.875332,2
-37.85886,-22.157028,4
70.02135,-32.649475,3
46.455395,-15.557469,4
-80.27945,-3.141311,2
106.30404,24.531368,2
-65.11023,24.672739,2
-49.876114,34.754948,2
58.00999,-15.562134,4
6.3775845,-53.943577,0
-52.635685,10.323752,2
-44.484818,-3.2917962,1
40.356014,50.464775,2
-0.8540308,-15.247595,4
-28.82346,38.789833,2
4.305058,-48.370308,0
-11.144036,53.39087,2
-92.777596,21.22579,2
-49.095245,-19.281303,4
127.2437,17.785147,2
-16.136116,2.4898787,1
-65.81558,31.589792,2
18.121464,-16.951553,4
14.451529,-17.090942,4
100.28043,-1.1515368,1
-23.307129,-39.21806,3
142.72423,-16.133667,2
-115.32365,-17.055204,2
-122.50669,-26.58306,2
26.73545,39.329052,2
54.692513,-42.463646,0
-56.156998,-44.985825,3
-24.914215,-56.675133,0
-73.93483,33.65261,2
104.4406,32.461857,2
136.09787,-36.483303,0
28.134163,54.61183,2
11.082691,49.925293,2
51.47053,6.9682283,1
-123.7581,-21.224323,2
-117.074356,-34.701748,2
-33.58782,-21.473982,4
-85.610054,19.26001,2
33.793842,32.994785,2
18.904871,-54.38331,0
