TSNE1,TSNE2,label
-17.926317,-4.851989,1
24.455734,21.025969,2
28.80028,18.891924,2
-5.6468506,45.03912,2
49.479,-13.73219,2
29.272512,25.924068,2
-29.274164,9.810798,2
-22.693743,19.402327,2
-22.966005,21.703457,2
20.856709,39.652115,2
33.330948,-7.6407137,4
-41.932755,-15.858196,2
-30.366667,7.412986,2
4.9451175,-23.855986,3
36.00103,-14.391422,0
6.796178,-16.450178,4
17.975311,-49.485603,0
45.13719,16.882633,2
55.336235,-13.961448,2
-48.78538,-23.208647,2
31.602568,-34.419685,0
5.489958,-45.982155,0
24.070156,-13.044893,4
-41.910686,-5.7845373,2
54.92154,-7.0386066,2
-13.576992,-29.642906,3
3.033934,8.348464,1
25.453474,17.915785,2
10.580972,-11.091158,4
40.607697,23.289064,2
20.831253,22.484589,2
13.325152,25.479149,2
-21.052595,-0.61720157,1
-2.838078,-18.292976,4
6.056857,2.4830518,1
41.369476,-20.65108,0
-19.822454,22.121367,2
-25.953863,-29.536737,3
-32.094753,11.263013,2
40.06693,11.706736,2
0.2957516,41.411346,2
0.20047998,30.132582,2
-20.494959,27.741945,2
-3.2109127,-13.527163,4
17.823236,-50.01676,0
-35.667637,27.30821,2
26.249374,11.411491,1
13.198144,10.911609,1
-14.987672,4.5405507,1
52.931404,-0.18975744,2
37.98042,10.134865,2
33.87132,-22.010801,0
27.465815,-20.076365,0
-37.978397,25.971258,2
-22.540943,21.37367,2
-5.75713,-16.510302,4
19.025335,-23.042957,3
18.998264,-13.220624,4
-27.942877,3.3450918,2
41.480602,7.390056,2
-25.533659,17.122326,2
-20.901276,26.484201,2
21.867281,-11.521076,4
0.5744982,-44.554867,0
-19.423834,10.953655,2
-9.076626,-3.0339215,1
25.67463,41.1721,2
4.9193954,-11.339185,4
-8.057957,24.597652,2
1.3981495,-35.991898,0
-2.2639155,46.6698,2
-47.21258,18.904617,2
-9.767237,-14.080671,4
52.57633,0.31238896,2
-1.7409856,-1.156046,1
-29.38781,25.511833,2
12.483434,-16.63927,4
11.189306,-15.819912,4
36.488705,3.550156,1
-1.9460468,-26.82428,3
44.120884,-9.482014,2
-42.813923,-14.729008,2
-45.21633,-23.23178,2
14.730052,23.243557,2
17.102146,-31.137789,0
-16.302244,-35.34092,3
-10.003101,-48.098385,0
-37.637108,33.92551,2
48.872658,14.334065,2
45.37036,-18.874815,0
17.442142,40.61954,2
9.355954,37.116215,2
21.34336,3.581341,1
-48.88454,-20.717785,2
-38.53632,-25.057058,2
-3.2576628,-15.477267,4
-39.999977,14.643534,2
17.898336,19.974285,2
4.574106,-41.564297,0
-12.121809,-50.20613,0
32.177174,38.86091,2
8.388317,8.83186,1
-32.581165,18.58882,2
4.8614507,-39.250214,0
-21.914118,45.603176,2
-0.22932285,46.33182,2
55.37209,0.9246637,2
36.134422,-26.360447,0
-32.187202,34.430054,2
8.483615,-0.46834576,1
11.184918,-10.153615,4
-7.0340166,15.87116,2
43.219723,16.381922,2
-10.601207,-49.066025,0
34.73663,-36.06299,0
30.263186,34.834362,2
6.1745205,6.47495,1
11.604881,3.1280894,1
16.666792,21.726307,2
41.157677,-0.61063033,1
-19.974028,-48.03822,0
12.797753,38.834545,2
-10.399558,6.1538105,1
-44.677963,15.456829,2
36.05281,-26.46069,0
53.49663,-5.2226977,2
3.3928976,15.461053,2
53.90457,6.9050903,2
-20.369148,8.836526,4
-14.708954,23.687088,2
-2.560487,42.91634,2
26.394093,-41.87644,0
14.344076,14.309463,1
30.743185,29.261848,2
-31.041864,26.999207,2
-7.3653846,35.257145,2
-28.057186,-32.88429,3
-26.83853,33.40992,2
-22.849901,30.791739,2
22.487516,35.80166,2
5.479131,47.405594,2
-16.024487,-36.24463,0
-27.606716,-23.561163,4
-36.56623,-7.374504,2
58.978985,-10.677093,2
30.931639,30.551985,2
17.291813,38.83602,2
32.502686,39.181408,2
-7.830611,29.41031,2
-39.873966,-25.901533,2
43.305237,23.964815,2
-6.370149,7.697798,1
8.024172,0.25699827,1
55.31149,1.5352213,2
15.010676,2.688354,1
-8.491078,49.546894,2
-33.193264,-22.617956,1
-3.205775,-33.969807,3
-48.28191,-18.577658,2
-3.4594913,-28.331451,3
16.952036,13.290127,1
-14.492264,-35.494743,0
-46.76654,2.6169217,2
2.64634,-10.666243,4
-28.577648,16.71119,2
4.1311617,31.834116,2
-3.791273,12.876648,4
15.452092,-33.049065,0
-8.5316305,10.817097,1
11.028901,41.283916,2
-40.92798,-11.128103,2
-15.634594,0.46777427,1
0.89643824,18.469938,2
8.069152,12.708089,1
32.65365,-24.088514,0
-1.3798662,10.848686,1
-26.637192,-3.3756,1
53.86161,5.8132014,2
-40.79936,12.355608,2
17.448156,-11.479545,4
-27.858444,-7.018368,1
-13.617976,7.1684384,4
35.90556,34.49257,2
25.718384,36.969025,2
15.72868,-24.981602,3
-1.7876184,28.70596,2
-9.444798,1.9205565,1
38.4941,-0.8462544,1
20.415956,4.1818976,1
57.762043,-8.309565,2
-30.67809,25.988083,2
-7.00785,-34.99862,3
19.688074,5.399487,1
-30.56637,-3.623997,2
-36.269283,19.718311,2
18.336971,9.9753065,1
-46.905838,-5.2901587,2
8.017312,-39.631958,0
-17.404675,3.9922292,1
-4.809536,-25.169737,3
6.129214,-25.29034,3
-22.33952,-29.035284,3
-19.011261,-46.986244,0
-6.2524476,-29.956944,3
37.068382,-18.901833,0
-7.724822,-41.717964,0
31.747961,-21.218283,0
14.726546,45.80047,2
-26.198212,2.1198978,2
33.682,-37.714954,0
-0.7860225,-40.379395,0
-15.5519905,17.928308,2
11.240886,48.922485,2
-2.3850284,-46.272823,0
2.1661994,14.779691,2
-19.682087,-19.479715,4
-24.6402,-0.6834029,1
4.1905837,-10.330365,4
-12.686785,-2.6014326,1
41.13226,-20.413969,0
-39.05397,-15.279548,2
36.333256,-17.348614,0
-39.67748,10.124846,2
-32.02399,2.5107481,2
-3.4146316,48.68536,2
5.5121036,41.24391,2
1.6233447,35.45511,2
-1.3010861,23.848145,2
-14.459016,20.017492,2
52.50623,-0.13442478,2
3.2698042,21.061516,4
4.088542,4.9927087,1
-43.675762,18.433165,2
-43.86105,-7.5382285,2
22.275421,-32.152794,0
27.625723,-29.195396,0
-25.324133,41.743156,2
-4.1367335,31.321947,2
25.365494,-19.958017,0
0.20457752,20.285421,2
1.0671287,5.259256,1
-32.034527,33.871532,2
-14.890138,-40.049377,0
0.49693358,-28.406008,3
-18.075598,-33.465286,3
-47.24808,25.541063,2
-14.372364,2.6607022,4
-14.245781,-42.01771,0
-48.113434,-20.363564,2
-8.123488,-28.68145,3
3.4828677,48.57394,2
-16.697231,-36.56169,3
-14.671436,-30.14515,3
-14.68262,7.866101,1
19.090252,20.212362,2
-13.685976,40.777035,2
56.347218,-6.7358503,2
-39.812126,-13.581996,2
-37.07173,0.98762757,2
1.6964084,6.8789,1
30.203821,20.094398,2
-27.771955,-35.691566,3
-25.971699,35.39192,2
3.3118904,-9.299876,4
16.038918,20.51001,2
-7.178893,-23.871037,3
9.88588,27.343931,2
49.87447,11.108675,2
-25.30676,-29.325281,3
31.979685,15.752291,2
-18.526728,31.815958,2
11.416977,4.622954,1
-12.942392,-31.471624,3
-29.61841,10.4913225,2
18.67129,-44.011257,0
24.372955,1.6501278,1
18.374805,-50.292793,0
-46.771957,-4.9680343,2
-42.362545,25.74112,2
-17.619005,-1.6954834,1
1.1038831,34.678925,2
-42.75401,8.722474,2
30.52847,19.090693,2
3.0991995,-16.840012,4
2.922604,44.021206,2
18.723661,-49.934177,0
10.833983,36.476532,2
-1.4662887,37.703747,2
18.969175,7.3888774,1
3.778003,41.93996,2
-17.184435,-3.3073735,1
23.732433,-46.484634,0
-12.659801,-27.517979,3
-43.963253,18.869102,2
-28.166239,-40.107117,3
19.506384,-42.57216,0
-13.297108,-19.608234,4
16.384232,43.301178,2
6.4294057,-42.95188,0
-40.833126,-5.649873,2
0.6266145,-44.70244,0
36.43073,-27.182121,0
-42.39025,10.621191,2
-23.981342,24.832047,2
-11.126856,6.0710707,1
-8.804467,-44.293858,0
-4.7146864,39.235294,2
-15.46513,29.670094,2
-6.0063114,20.832073,2
-41.550022,-30.220499,2
-2.2927997,17.40294,2
-22.846344,22.59002,2
-26.144655,-10.025203,1
12.539143,-47.723186,0
6.5094867,39.840847,2
-28.9979,17.108017,2
-26.561583,-33.28339,3
11.910051,-6.676478,4
-34.33676,17.505978,2
21.186207,-13.276812,4
27.335876,-19.78719,0
-10.146121,22.204008,2
-47.708958,-21.574276,2
24.269901,28.380545,2
30.890066,-44.522106,0
31.765106,-18.772043,0
14.26154,13.906802,1
-35.45027,-9.752906,2
-17.556116,17.4553,2
39.92251,18.123566,2
-21.572517,-11.358544,1
-19.644316,28.150845,2
-2.9605308,-8.647455,4
13.196353,16.583204,2
-13.663948,-17.726711,4
18.516094,1.0863425,1
14.53274,49.721462,2
17.876726,-36.61405,0
59.149036,-9.722617,2
4.837263,-1.0951612,1
-18.650135,-5.8182545,1
-14.811412,40.533695,2
-27.090773,15.285381,2
-3.2883413,-11.090551,4
-5.454806,4.9401493,1
8.005313,12.01518,1
10.523702,-25.649551,3
5.3089085,35.428696,2
34.748524,-37.962254,0
-28.906511,6.1268945,2
30.487751,-9.24131,4
-13.696473,-50.01677,0
0.65019745,29.578773,2
-25.617188,25.393402,2
2.2488005,-27.860651,3
58.029617,-11.040698,2
49.63217,-26.009571,0
-5.8125186,-44.619583,0
23.500252,-37.86686,0
-4.4454865,46.46512,2
-1.3149381,35.177483,2
-22.545576,-46.210552,0
-47.179897,15.170156,2
-38.38249,19.209618,2
-26.80374,-11.470397,1
14.643925,-24.201725,3
19.823425,-49.334663,0
10.630232,36.41963,2
2.0741358,-22.865396,3
-4.4284534,50.55083,2
-23.382893,32.843445,2
12.780517,34.157906,2
-29.375523,-37.744713,3
21.199068,-7.684299,4
23.29852,-34.49171,0
11.393246,-44.79993,0
-14.891247,-0.19777419,1
18.8982,12.276176,1
32.15215,8.320463,4
5.962822,30.924175,2
-22.78955,41.21092,2
-49.274937,-18.716286,2
-12.812425,26.445492,2
-9.909601,18.163029,2
41.44472,-1.371036,1
-16.599247,-10.481286,4
0.11561077,-28.186304,3
24.56774,-37.79539,0
0.01938184,-46.784664,0
-1.2339925,-1.6531826,1
20.740047,16.013186,2
-6.8411717,-29.630527,3
-9.488252,8.578917,1
13.254066,-39.520515,0
13.479863,-48.921757,0
-19.182627,-29.392727,3
4.8424773,-30.295237,3
11.644241,24.879795,2
1.7459072,-11.554385,4
-43.04425,-6.3724136,2
-8.325503,-7.274686,4
-51.920288,7.7968335,2
9.654068,31.338247,2
-23.274078,-36.7417,3
-21.385496,41.17683,2
-10.787256,-15.559158,4
25.215487,10.140467,1
3.2198942,-5.811432,4
28.37162,6.1087685,1
-49.899574,-14.81886,2
-5.673875,-10.317501,4
-43.753258,10.62194,2
-44.063976,18.141144,2
9.3267565,32.197487,2
-5.6301727,0.73113793,1
-10.348949,25.997156,2
-14.218408,28.932522,2
-21.899868,34.16457,2
-32.04668,-20.180704,1
0.13256767,-17.18257,4
-44.018845,1.7700974,2
2.0118353,44.12179,2
-22.792591,-18.148132,4
33.42939,-27.99842,0
34.097992,-31.169249,0
32.712994,-16.838242,0
36.14994,24.69268,2
-14.140752,-15.04401,4
-29.70754,19.536097,2
11.95546,-5.936907,4
44.314373,16.562,2
27.001265,27.256445,2
-5.446664,-26.85601,3
-6.8297415,51.566387,2
-29.863415,9.330711,2
26.476542,-7.5199127,4
7.182558,38.526012,2
10.568735,17.409737,2
-3.5108862,6.403611,1
13.407133,-13.269848,4
36.036964,24.271576,2
-35.37102,7.7746854,2
-2.3666534,-47.720207,0
8.583353,8.143276,1
31.603071,7.126909,1
-18.215227,22.311441,2
-36.803276,-0.5395764,2
10.77179,19.387533,2
27.89661,-1.6640946,1
9.177633,22.997387,2
19.212828,30.358944,2
48.88825,-13.485368,2
-4.5980353,-31.497055,3
-44.695133,29.70869,2
-31.085567,-37.811424,3
-3.957794,-34.785477,3
52.75578,9.880442,2
52.881073,3.9143708,2
10.0316,48.813427,2
12.784274,42.877857,2
-20.072668,21.196394,2
-37.264206,5.089159,2
14.977236,23.44522,2
9.272278,4.3860536,1
17.615454,-32.39891,0
56.00235,-1.6139393,2
-8.002739,-51.896255,0
35.90114,-14.9852705,0
3.352148,38.126244,2
-26.149763,26.504059,2
7.4794474,-40.3487,0
19.599531,-45.907906,0
3.2175412,-12.622053,4
20.07777,36.434956,2
25.924131,17.831469,2
-40.21819,-8.140967,2
-45.55104,12.076569,2
-6.2631803,8.264023,1
-2.722795,10.138129,1
35.920235,26.384184,2
51.153435,-13.727389,2
17.312363,5.2786045,1
-22.161884,-3.1915014,1
-7.667567,1.8092424,1
-38.280872,-11.119204,2
35.6706,25.093002,2
-32.130135,-27.949612,2
-9.189568,-25.629723,3
26.72458,13.906044,1
-10.67761,19.677374,2
-38.94271,-17.866394,2
28.458977,-0.10277186,1
-13.210655,32.238052,2
17.443335,-47.812737,0
9.15703,40.315495,2
3.7883317,16.375528,2
13.70905,9.21645,1
-35.3032,37.81109,2
1.6174579,3.2246187,1
-25.576065,15.147662,2
-20.905909,-29.62584,3
-23.921404,-6.0043764,1
-41.76439,6.877832,2
56.06581,-3.6451354,2
32.66047,-1.8677753,1
-13.342268,17.501003,2
-16.479704,17.04131,2
-31.600222,12.994893,2
-36.696262,-28.086264,2
54.589336,6.695195,2
31.212202,4.167156,1
18.382393,47.898407,2
45.88797,23.53857,2
24.64567,24.684813,2
3.4520597,38.686756,2
-20.34564,18.372814,2
47.462097,-21.344934,0
-27.062014,-20.026695,4
-4.055882,38.14986,2
-43.850594,-23.619207,2
13.585977,47.01949,2
-45.917072,2.650858,2
-25.33055,15.866463,2
-20.464605,-28.256845,3
3.6955543,10.276385,1
-42.561928,21.742598,2
-34.31275,24.588366,2
-48.475002,1.0228964,2
49.194004,13.758226,2
-19.431725,46.879326,2
47.081375,-21.014294,0
-13.211165,3.9304976,1
49.969273,2.1367908,2
13.605002,30.787321,2
-38.88281,7.352199,2
24.051682,-11.924227,4
-36.128654,-11.075267,2
12.4293995,25.878582,2
3.2647285,2.6485708,1
5.6289797,-43.203457,0
-38.02375,13.942312,2
40.715385,18.661333,2
-0.64587647,-14.061956,4
-35.049953,20.191141,2
-8.565475,-44.611317,0
20.032377,6.9464264,1
-18.7388,-27.795002,3
-2.6002114,6.996122,1
12.14322,39.542816,2
-3.1300066,25.624851,2
-12.363727,-31.915842,3
-3.3376524,44.485065,2
13.540483,-30.894033,0
-7.4594636,19.008932,2
-8.062452,-43.9697,0
-18.38949,27.22453,2
-4.689175,-6.262319,4
-29.531723,12.999527,2
-22.750349,22.680977,2
35.02881,0.13711168,1
20.707058,-44.909115,0
9.785162,-48.30628,0
33.58711,1.8863655,1
-23.696035,-34.896317,3
-30.17967,17.055454,2
-25.815247,28.550575,2
14.727167,36.458973,2
39.585964,10.494092,2
33.08912,-19.185318,0
40.11609,16.641382,2
31.01624,-24.417442,0
20.16432,-38.744377,0
-23.374002,42.317028,2
-18.361475,-4.895906,1
-2.05683,38.592365,2
24.30002,22.607977,2
-18.33962,-28.995022,3
-11.274243,38.030586,2
2.0666614,29.787848,2
-11.698807,36.32401,2
22.240995,-44.42428,0
-42.37131,-21.1664,2
42.689377,20.21172,2
-40.439728,-3.9958699,2
-4.662476,24.214027,2
-46.997513,8.098059,2
7.7195373,40.698166,2
3.5953422,-14.491115,4
53.051743,-15.3098545,2
-2.3750098,24.45367,2
40.009026,-4.332107,1
-2.607535,-11.313798,4
-16.257572,-26.87392,3
-12.373276,-38.844448,0
-30.531086,-44.3857,0
17.846895,29.488892,2
-21.151,10.271557,2
38.730194,-0.13334933,1
-42.359993,-2.598727,2
19.746511,45.564068,2
14.970263,30.863787,2
43.92956,10.583236,2
34.97442,18.200953,2
41.561718,-7.468941,4
-44.628674,28.609365,2
16.063616,49.937183,2
50.231083,-3.8210342,1
-33.027596,-37.5949,3
-0.84152323,-5.8565817,4
-26.970997,-1.7372218,1
-33.872105,-27.733557,2
0.6055865,-0.6029856,1
25.03246,26.231285,2
18.278393,-11.317761,4
13.330783,-16.060755,4
34.42697,0.90648615,1
-39.436363,-29.060188,2
19.829016,-48.750675,0
-4.756745,18.101429,2
-45.90617,-17.745026,2
-14.073916,30.68625,2
-10.86115,-8.333327,4
-13.072153,23.631351,2
57.25546,-8.2193985,2
-32.856567,17.729673,2
21.652422,-26.63284,3
-46.80202,-21.928043,2
-44.329857,-19.551033,2
-26.975138,-19.059969,4
-0.011071883,42.91388,2
26.124292,-7.21495,4
21.202019,-39.214775,0
38.869934,23.582527,2
-29.943527,21.486063,2
-26.242426,3.4917428,2
-16.344154,-43.87804,0
20.304396,25.880383,1
10.96249,-37.553696,0
22.723015,-44.63131,0
31.37123,-18.505035,0
34.748993,1.6580443,1
-25.658228,2.9671574,4
-32.218174,-27.26354,2
-37.28557,-27.823677,2
-17.074884,30.57364,2
-39.446987,26.375896,2
-26.441452,-18.529417,4
-18.319572,-4.8745155,1
-20.388914,23.08736,2
35.07393,-39.258873,0
40.952187,16.188202,2
13.462016,-43.6685,0
-21.895674,-43.569958,0
13.033515,24.97082,2
15.812244,36.288513,2
-29.934069,-14.306684,1
-1.5818272,3.9187226,1
50.28291,6.804285,2
-10.836215,35.29478,2
30.00286,35.015648,2
-24.504454,23.625832,2
35.411278,-40.076477,0
12.294039,-27.56663,3
44.835037,11.304794,2
39.21834,30.815172,2
-7.028735,-44.85201,0
-25.436197,35.875355,2
-0.3600857,29.06807,2
-47.58258,15.79584,2
19.495977,-8.8301525,4
31.203642,-32.157494,0
-17.787354,-3.7460198,1
-2.799273,4.2989664,1
-13.384828,-31.962166,3
-23.460238,-1.9349524,1
21.331608,34.67271,2
-1.7899752,-25.733995,3
-13.7183,-13.6385,4
-2.2149897,41.68961,2
-35.84637,16.308868,2
41.255257,7.3200846,2
-25.986937,-32.058144,3
-33.94781,19.142565,2
-20.362432,-27.330906,3
4.8470674,7.396155,1
-48.80372,-4.8141813,2
-33.667763,-27.068684,0
-42.507904,-3.47683,2
-28.583744,6.2265244,2
34.336826,1.4904139,1
8.556974,-15.259947,4
-12.085719,12.014744,3
7.5015106,-23.913692,3
5.2196813,-45.189926,0
-5.9938407,26.03776,2
-13.596187,-27.0867,3
43.971043,15.990372,2
3.7970092,48.62222,2
-37.193573,23.457323,2
-11.244692,-14.2105665,4
24.980984,33.781895,2
-45.36049,1.0106387,2
25.47606,-12.741013,4
0.4653011,41.529724,2
54.69739,8.373654,2
-18.350006,-18.598291,4
-29.90659,16.490093,2
-15.732395,44.47333,2
20.740871,23.409668,2
-34.91549,34.15578,2
-2.8184612,42.64637,2
18.99059,38.856968,2
-38.042255,-14.569648,2
44.13648,27.66828,2
-19.454592,-15.279291,4
6.0438604,8.166808,1
-32.63653,21.431595,2
-13.990702,12.711987,2
48.991413,4.127364,2
-31.987661,-28.697037,2
22.17696,-44.647453,0
-8.099201,-19.444046,4
13.263384,38.55745,2
-39.829075,12.500412,2
-36.397305,28.33701,2
-4.340729,-16.304432,4
-10.74192,-15.31639,4
6.8850613,38.398952,2
-43.862736,-29.995699,2
-37.68411,-31.971247,2
-15.720405,-4.020384,1
13.7012005,46.838673,2
-16.347725,-9.191472,4
-4.896736,38.80236,2
25.375196,31.851126,2
-2.0490441,20.620335,2
5.591218,6.4094825,1
-20.364077,31.889399,2
-7.3411207,39.50226,2
-3.3944209,49.955284,2
-6.2708764,50.368263,2
-7.556745,43.85102,2
-14.799226,-13.4114065,4
-32.135323,11.124312,2
28.600204,-0.7295716,1
39.9165,28.406626,2
-44.189766,18.153055,2
19.994577,35.964497,2
-35.22607,-9.92883,2
18.950165,42.491104,2
23.392199,4.6515155,1
-6.745874,-29.628756,3
-48.98431,-4.8238106,2
-23.767254,41.06621,2
17.8189,-44.167107,0
-33.94135,-6.317477,2
-2.6559312,21.926905,2
8.09827,-10.213434,4
-15.428445,25.054735,2
40.430687,18.482372,2
-18.06981,23.763422,2
-13.336177,13.734909,2
-33.969013,-23.192923,1
59.47402,-3.3138065,2
28.567654,-22.817087,0
-34.966736,-39.374626,3
33.537327,-15.120308,0
-9.00165,34.896435,2
18.824286,12.572401,1
-3.4013574,-14.407321,4
-52.911083,6.970892,2
33.15644,-36.439537,0
-10.655407,22.492588,2
-24.581125,-32.912262,3
11.918882,49.606365,2
-36.68359,12.354856,2
-50.48018,-16.648281,2
20.131714,-24.060333,3
-21.300924,-0.2988277,1
32.626293,14.220204,2
-29.537685,-19.955278,4
54.741333,-12.315571,2
-14.275347,-41.75352,0
-46.67919,0.59991837,2
20.201149,-49.486668,0
21.255817,17.262146,2
26.130249,-41.703785,0
34.387085,19.645554,2
-8.172318,-26.333948,3
-17.856163,-18.036186,4
20.83093,20.535582,2
-22.959478,9.101586,2
24.837275,-45.58059,0
3.704781,-45.79195,0
-6.0131598,10.616987,1
14.858086,22.75297,2
45.192055,16.548136,2
10.944613,-5.801821,4
16.63257,26.897804,2
0.7546008,17.143082,2
-15.099975,39.23036,2
0.4335387,-43.854946,0
42.984417,9.298424,2
35.433933,-29.180187,0
27.524527,6.903066,1
28.473774,-22.494045,0
24.574097,-32.22855,0
-41.86055,-9.049554,2
33.513477,34.250652,2
35.7543,-16.813276,0
-44.864082,8.085394,2
17.02824,-13.965148,4
52.963436,3.692177,2
2.524249,-27.692371,3
34.457638,17.057198,2
-49.47759,-6.9027753,2
9.947953,-44.803616,0
12.007942,-7.449995,4
5.758367,-43.32605,0
-10.468672,27.579065,2
42.41019,-17.189178,0
36.59444,17.576181,2
-41.99102,-16.449207,2
-26.616482,43.98194,2
-49.083496,-4.768667,2
2.9932704,-7.7735906,4
22.246666,-11.349374,4
-0.60514045,43.349525,2
-21.767866,-29.771456,3
-1.4229668,-32.591885,3
56.567936,0.118660145,2
5.0437264,-52.55633,0
-46.400723,6.429129,2
19.584318,-22.759613,3
-15.9213915,-36.46972,3
0.72085565,-9.978537,4
36.06654,-32.36798,0
-24.527107,37.957874,2
15.462255,35.06029,2
18.251648,23.360485,2
11.352811,-27.652231,3
-46.588043,-25.510962,2
-1.4477595,-44.349422,0
-29.070417,-9.726843,1
14.84392,34.67149,2
32.701782,20.141235,2
-44.65981,30.650087,2
-12.854693,-38.051323,3
24.180256,-20.042698,3
28.400236,37.463993,2
-18.336128,-14.311428,4
-52.440956,4.761027,2
2.8775208,26.065834,2
35.15452,22.757725,2
-46.8954,28.287931,2
37.627205,16.648111,2
7.1606727,-16.540216,4
-16.115564,-47.840477,0
7.979314,-7.1816683,4
34.539158,19.672724,2
17.98687,4.1630015,1
-42.4335,21.628138,2
27.830027,6.5281415,1
-43.329815,-11.857206,2
-15.418188,20.269634,2
-5.0937653,6.698575,1
21.916534,-34.907967,0
-2.3905082,17.057955,2
31.590734,-39.631332,0
2.5173671,13.327234,1
0.16450325,-16.932653,4
-12.758518,-30.533148,3
2.0534708,26.29727,2
-32.59807,1.4558464,2
37.725567,27.29812,2
-35.891956,5.882398,2
18.75008,12.548088,1
19.686676,45.98037,2
20.454157,-24.912973,3
5.153312,22.368101,2
-23.166796,-35.59987,3
22.970049,-20.77022,3
8.068195,-39.987392,0
-16.7324,5.8229394,1
-7.678549,-29.100782,3
-39.007397,-17.699148,2
10.4746275,35.649532,2
-10.785045,-3.02013,1
32.87206,-7.6475573,4
43.46638,12.422469,2
5.9798727,43.556286,2
3.3210888,-43.733654,0
24.480705,4.251665,1
-28.681366,21.991234,2
-16.502195,-27.60836,3
-27.014103,28.00595,2
-15.322244,42.912212,2
7.608285,28.78049,2
20.596952,-8.198719,4
21.305042,-9.42608,4
3.2663713,16.473368,2
6.7195716,-9.420464,4
25.68764,23.023397,2
-41.665318,-7.9340115,2
49.412766,13.341495,2
-6.6116138,42.222363,2
-35.46494,15.249489,2
-13.892532,41.45461,2
33.100075,-14.975528,0
-4.7519155,-49.831448,0
21.55,16.043005,2
6.4596233,31.918444,2
-27.969465,-35.03834,3
24.752253,-8.7177925,4
-28.024748,31.802805,2
41.256874,10.119375,2
43.82888,13.51607,2
-3.3116083,4.5886908,1
-54.357063,-6.033927,2
-32.120373,11.276529,2
-47.544083,-15.0343,2
-38.905872,9.216127,2
23.257513,-41.46672,0
53.763157,-9.811408,2
16.682945,-34.040997,0
36.181484,9.598522,2
36.03265,-14.27579,0
-41.248444,-30.65597,2
30.550865,-19.491978,0
-31.7394,-3.9312978,2
45.69814,27.855022,2
-23.111122,-34.990097,3
-9.73349,17.483591,2
-37.917847,26.900776,2
-39.131,-32.410683,2
31.646029,-8.054152,4
-14.470181,41.24569,2
-5.5044904,-26.092793,3
29.60806,-27.733398,0
-29.249443,41.450745,2
12.693227,45.42652,2
-43.830845,-16.939507,2
41.094387,-20.420324,0
-7.15531,44.70748,2
-17.945726,-36.27829,3
-14.393288,-27.70231,3
-20.3122,31.201244,2
-15.544587,-0.6361243,1
-34.146965,-0.33312,2
18.526663,6.200167,1
6.230414,-50.969635,0
-42.659355,-3.42682,2
27.04534,29.680305,2
-21.713629,34.333443,2
-46.921185,-5.191187,2
42.043945,10.400812,2
30.88291,26.126413,2
-46.40047,-23.376942,2
29.443771,-32.5554,0
0.7439515,-32.82016,0
-29.837885,10.2764015,2
-27.628641,-22.891443,4
55.63169,-14.035178,2
4.462415,-1.1486009,1
11.757827,25.934984,2
21.769892,-42.770596,0
22.828888,-9.679094,4
-42.22789,25.434765,2
17.38713,40.52666,2
39.061684,-1.6790353,1
-29.82875,-13.960559,1
13.652506,26.295444,2
38.752525,1.521916,1
-29.806524,39.78913,2
10.732973,-41.35469,0
-17.044292,-19.493368,4
-9.541776,32.655003,2
29.139261,-28.445938,0
25.086737,-42.640804,0
18.484568,9.264942,1
55.317425,-1.9670458,2
-44.144234,-19.585241,2
-5.107896,-15.141938,4
-5.2697053,-26.196537,3
18.318594,30.181694,2
-41.668526,-27.743044,2
-27.99977,25.768337,2
36.578465,17.739435,2
-16.589357,-28.325401,3
-51.23554,6.09152,2
-10.643317,-27.204363,3
-25.27278,34.099716,2
-46.10344,-2.9802144,2
5.4369817,-50.364315,0
-4.95885,-28.64426,3
31.48906,16.664867,2
-33.15046,8.02969,2
16.21362,-39.746494,0
-18.831985,19.83251,2
-19.551046,9.960223,2
21.689564,11.100282,1
-7.3116302,-18.952415,4
-23.68416,-34.24533,3
16.205252,-28.069513,3
-46.89538,0.3329983,2
21.066566,-13.257139,4
14.126523,-36.65248,0
-1.7645447,34.581085,2
55.341434,-14.003699,2
-2.5873837,-11.130662,4
23.07875,12.985405,4
24.849121,32.446037,2
-14.021999,-47.084473,0
37.770107,13.649523,2
46.649574,17.947468,2
35.24027,24.656527,2
8.455938,1.3037454,1
-27.265139,15.430213,2
-26.236864,26.254934,2
-13.752182,-25.01865,3
-15.237792,-14.349217,4
-32.385815,18.109,2
14.236037,40.50305,2
-5.983709,-6.0436726,4
-32.939083,-7.0053816,2
-1.7707814,34.009262,2
-40.047436,1.3135087,2
-1.5000075,-7.5600133,4
-7.837662,-0.11459,1
18.532639,19.792288,2
-2.2267227,-36.857132,0
4.6199164,40.95416,2
13.310479,43.86158,2
-16.507627,-28.320654,3
-50.542957,-16.899395,2
3.672256,-35.773014,0
3.9138672,-29.602196,3
-25.194029,23.967094,2
-0.9351262,-25.10635,3
-15.53171,-40.048256,0
-2.5582464,6.8688827,1
14.395178,6.236864,1
-9.637897,-27.800993,3
-49.24754,10.329101,2
1.8665104,13.793559,1
-4.8776236,-11.570114,4
-11.1143675,-8.017435,4
8.973604,-28.875956,3
16.929531,21.531258,2
-6.7129583,-45.057507,0
13.448054,-47.86272,0
-9.261373,-44.28999,0
-2.0163069,-23.819258,3
-43.292732,-28.660133,2
