TSNE1,TSNE2,label
77.06018,-10.023367,1
-63.768356,40.154648,2
-96.22481,0.1496611,2
-81.4279,17.713682,2
78.88409,-14.076475,1
55.988968,-87.39864,0
35.46226,-90.95788,0
60.061478,-2.1515958,1
-60.653694,26.411566,2
-13.22048,35.946213,2
-39.831047,49.936005,2
-95.46781,6.5696197,2
31.943521,63.3436,2
-44.98874,34.662132,2
22.739016,-89.78781,0
22.720625,-50.096012,3
-32.54267,0.6247614,1
42.035297,-38.83024,3
-50.18913,19.238205,2
8.512451,-29.659184,4
-5.4433393,-0.28720197,1
-28.347181,-1.9897681,1
-65.467514,21.456093,2
-28.107859,43.611305,2
53.550674,62.534954,2
98.1064,7.00571,2
91.77868,7.5798635,2
9.175027,-87.873314,0
-91.76776,49.153084,2
86.316345,-41.009235,0
90.060486,-43.97773,0
-93.58376,0.36574724,2
-3.0438263,-1.5668645,1
110.75704,-24.565527,2
-33.888077,55.255913,2
28.939732,-95.277916,0
49.810654,-72.47444,0
-23.752739,5.31575,1
-94.59837,-36.375507,2
92.29011,-46.953667,0
-2.4358292,68.00291,2
10.414608,-31.07956,4
85.39116,-21.3599,2
-13.389479,-96.96281,0
-13.918433,22.509995,1
-67.34394,40.246548,2
-86.46027,-34.283146,2
-36.523746,-20.48296,4
-27.17785,-91.69314,0
26.575272,15.71914,1
5.7334023,74.38433,2
-43.611324,33.147358,2
55.014675,14.447874,1
96.79752,6.3661857,2
0.37306595,-87.29847,0
22.457531,93.73147,2
12.365382,78.6657,2
-14.677373,-93.09586,0
0.57534736,-26.373688,4
12.591671,21.386961,1
-96.42648,-26.170092,2
40.86061,72.53506,2
-60.077854,4.643416,2
16.23785,-53.730465,3
-15.904275,-86.06883,0
32.477253,2.32148,1
19.069777,18.10112,1
-1.8042878,49.10555,2
-24.800272,70.04737,2
97.40743,22.161243,2
25.533844,86.18829,2
-48.31842,65.02163,2
-4.371503,-52.39182,3
23.80063,-69.18111,0
96.01065,-59.50098,0
110.06823,-6.2417903,2
53.294537,28.943224,2
27.698797,4.1107883,1
-9.308145,10.805657,1
39.60364,-72.91953,0
-80.40387,-0.3451802,2
58.464252,-62.669537,0
-44.58057,-41.177067,4
92.129036,46.84783,2
-29.271643,84.948975,2
0.538987,-90.485,0
59.848316,47.006264,2
18.17487,15.679212,1
-70.227936,47.738018,2
-48.464355,-42.341774,4
-59.809544,44.523533,2
-23.513214,-92.61238,0
74.76863,25.776068,2
3.0725458,65.60283,2
42.642414,-87.73328,0
-76.12858,26.21812,2
3.19309,85.17831,2
-18.144981,-65.69098,3
43.724884,12.032762,1
-41.54255,-88.11733,0
54.590446,53.474678,2
60.97308,-61.480476,0
85.48206,-21.25278,2
-4.7417274,-104.020355,0
72.748665,33.24798,2
-16.74012,-80.06925,0
-80.88498,-33.055527,2
1.1480987,30.420738,1
19.933947,-29.599209,4
54.126446,-69.142136,0
-16.40562,-52.53575,3
0.19640806,-51.382805,3
8.373316,-23.809515,4
-61.168613,-43.88249,2
59.221184,-41.857433,0
39.915714,-24.883821,4
-44.21023,-68.678795,3
54.626476,-60.270714,0
63.30253,-35.858437,0
-54.41482,29.931086,2
97.33858,-65.0295,0
40.19207,-22.904202,4
-25.537313,62.925987,2
16.88773,85.36411,2
-6.328051,25.812704,1
-34.049618,-63.583004,3
25.35144,56.047646,2
24.345465,25.279222,1
-17.044535,54.001015,2
114.14147,-9.7457,2
64.076935,74.22313,2
34.702423,12.471105,1
50.322,-21.842148,4
-72.24171,-27.282602,2
30.438137,86.450775,2
43.62091,62.85056,2
-71.77759,24.5714,2
-59.225506,83.07602,2
-21.89027,6.1522846,1
49.60856,-90.41486,0
11.297304,-25.495796,4
96.63026,9.435606,2
-22.923637,-95.27259,0
-88.22428,11.08075,2
16.848675,22.871105,1
-37.12466,-82.06231,0
23.38485,75.76512,2
48.732704,15.389616,1
-69.21475,-27.7449,2
80.283134,25.189112,2
9.68365,11.454908,1
-43.67746,-12.36464,1
17.213112,-30.198061,4
-85.473755,3.4381897,2
101.482216,-29.213745,2
-15.903813,31.311207,2
3.7016094,-92.2347,0
-23.668272,63.912918,2
-95.36895,-43.148724,2
32.59592,16.360497,1
77.96714,-1.7987325,1
-44.949963,74.771614,2
34.21169,-89.58877,0
90.07959,36.1164,2
46.908554,-88.14012,0
-17.953886,-60.839954,3
-96.15989,-30.227045,2
-37.270958,57.341415,2
67.82846,-46.447002,0
41.379208,-82.053894,0
11.97519,-103.413,0
103.55486,4.0916357,2
-78.94958,-34.10717,2
99.13976,-31.213017,2
-40.777626,-32.535465,4
-88.27272,32.354515,2
-16.267368,-34.98588,4
109.919876,-11.073791,2
19.965837,25.942444,1
28.262794,2.4369066,1
-82.7171,21.454613,2
-69.70425,17.70033,2
4.38274,17.097332,1
28.651125,30.160732,1
-29.33436,-20.348713,4
-87.32205,41.915115,2
41.61425,-97.7115,0
-84.76806,-2.357062,2
-11.447105,-71.315544,3
-8.8582945,69.26162,2
91.05014,-50.798603,0
2.3685293,-73.40611,0
-53.235596,-13.286438,1
24.642921,23.323624,1
-68.45223,-80.631546,3
47.838867,-75.80437,0
-54.70954,42.477608,2
24.020956,-79.26295,0
-43.318058,38.32505,2
68.3733,39.62742,2
41.835606,-22.653736,4
21.894526,7.0577617,1
98.60614,-0.40275574,2
27.378458,55.512173,2
17.365124,90.38083,2
-10.799406,56.734177,2
-37.526627,-66.80291,3
-41.41307,-67.174866,3
-79.60176,-32.53287,2
-100.01839,-11.224057,2
-81.84218,-5.6470957,2
109.106125,-30.683273,2
9.631986,-21.3778,4
-40.324078,70.04657,2
4.1362557,9.862001,1
46.21676,-75.8381,0
26.568958,6.3282466,1
-7.349111,62.11152,2
-99.069466,-21.812181,2
-37.92575,69.47903,2
31.402397,-72.854805,0
-42.373966,-89.79522,0
73.82147,2.621817,1
38.429165,16.224709,1
-86.29165,43.45249,2
-24.96047,-33.879417,4
67.53146,0.33972168,1
-68.47329,30.173351,2
32.648163,10.615738,1
8.560052,-92.58169,0
-87.7243,-27.78146,2
-5.2944345,68.88882,2
93.47088,-51.827538,0
61.020298,51.950493,2
-79.14486,-14.437562,2
-38.679043,10.678974,1
2.4717267,15.098873,1
89.755516,53.000366,2
44.177097,-20.618338,4
37.386604,-85.6192,0
-59.842834,-38.799084,1
-32.52175,-3.8965135,1
-73.515335,-53.31022,2
-33.28885,82.214424,2
-18.327225,70.18047,2
-4.680726,6.473524,1
-71.011024,0.5873441,2
10.531952,-63.07986,3
43.11036,82.36029,2
-53.425854,-24.399675,1
-21.289429,-4.3785152,1
116.5172,-19.4442,2
-12.709903,59.45435,2
-95.000374,-41.3374,4
109.474846,-0.10853121,2
63.642994,-43.136272,0
4.5052466,-98.06096,0
17.917,67.66463,2
-34.00362,-0.20762365,1
57.10495,-1.023161,1
-13.675355,-54.710033,3
-96.53064,-43.320053,2
-85.96746,1.578205,2
26.928988,12.466595,1
21.644325,75.8037,2
25.129616,87.04792,2
59.917034,-74.39104,0
-99.27323,-20.368813,2
22.87662,-66.054504,3
-83.746605,-20.420835,2
67.6813,55.14345,2
54.409115,14.899642,1
14.246077,-104.791725,0
24.49787,88.3974,2
-13.329721,19.158592,1
-3.5441704,5.0076084,1
-39.32434,-22.03174,4
-35.42378,-60.82595,3
-93.46506,-0.113107786,2
-8.649211,1.9743338,1
4.989443,-67.14929,3
91.58508,-23.57555,2
-34.23244,-62.86021,3
-6.5124784,87.39597,2
-79.37449,-43.00902,2
79.60656,31.39214,2
-28.872688,90.28683,2
-100.62647,12.057119,2
-77.60323,12.459516,2
-1.6834122,-90.93498,0
48.552433,-20.003096,4
23.98151,8.337854,1
15.20738,-77.83487,0
-82.426765,-14.886831,2
-48.261677,83.58396,2
-95.1062,-34.68583,2
-42.484234,-57.40485,3
-60.79825,28.436537,2
-49.177895,17.001705,2
58.061787,63.210323,2
-41.147575,0.8751055,1
-75.03001,42.49022,2
-30.372458,-0.089209,1
-31.631372,-5.4877424,1
-6.799447,79.808075,2
37.553562,69.58998,2
28.81108,31.402205,1
-57.662716,18.39627,1
91.83818,-22.603277,2
93.81275,-55.444378,0
-41.323635,44.056393,2
57.17194,-63.323765,0
5.6310577,-95.903694,0
-70.73135,-13.76983,2
14.484046,-22.43177,4
30.687605,14.812068,1
66.38654,-66.26515,0
-42.356586,-71.73186,3
-91.0729,14.281191,2
-5.2185273,-99.96571,0
-18.221537,-35.194042,4
-15.643979,97.17262,2
97.07029,31.267677,2
15.2781315,20.192163,1
7.73785,-99.23778,0
53.44876,-37.895737,0
-86.36633,-2.6169188,2
24.60195,5.4286165,1
-98.67837,28.320976,2
90.544205,23.82789,2
87.088356,-36.80725,0
52.812748,2.2369819,1
87.45015,-37.722748,0
-15.521795,5.709009,1
-43.063892,-75.122734,3
40.23832,-99.54247,0
-72.707466,23.276451,2
-2.6864965,60.670414,2
3.993122,63.504513,2
-44.399338,-68.71186,3
-3.100317,-67.39561,0
114.34229,-23.14129,2
27.285177,-97.38721,0
-90.97755,-25.884678,2
-51.19565,20.08152,2
-46.60045,81.64285,2
30.704525,-72.91378,0
-1.5256331,17.83972,1
-5.782892,80.91475,2
-39.468647,5.367648,1
-45.8073,64.828865,2
59.43771,-37.421017,0
94.361046,-54.21273,0
-19.503267,65.15905,2
-14.822774,-2.3724222,1
97.644066,6.1041594,2
-91.60337,55.881145,2
41.613316,5.429367,1
59.224873,66.30218,2
69.206795,39.203724,2
-11.784425,41.23924,2
30.440042,76.59479,2
-43.971237,-88.39154,0
18.700024,-98.459305,0
28.03177,92.29724,2
-14.46305,8.494895,1
17.371117,52.90647,2
-24.167336,-2.9271488,1
-40.30996,-37.914505,4
43.697098,-40.000145,3
-4.4572196,-64.58221,3
14.741089,-77.2347,0
31.713533,-61.41721,3
-90.315025,50.68131,2
99.06752,-30.755117,2
-86.54299,35.98025,2
-7.857994,98.61544,2
41.635567,-81.136154,0
50.430885,-0.8762938,1
79.99591,-40.14818,0
108.050224,-5.7925897,2
-7.439705,-14.089976,4
15.380642,76.393486,2
110.49412,-16.609852,2
-96.72742,29.360746,2
81.12455,27.706236,2
-48.243153,86.09752,2
0.71529436,84.00052,2
74.854866,-30.943459,0
-66.722565,71.32594,2
16.035118,-92.06963,0
-31.65994,83.06505,2
48.87662,-73.96255,0
11.3512745,-31.056396,4
-13.9221325,-64.18837,3
73.89149,1.0746652,1
-76.08013,38.39178,2
48.092487,-22.14314,4
3.0983264,65.477264,2
73.52224,1.2153163,1
99.10821,7.672089,2
57.824284,3.6949832,1
47.7385,3.5379696,1
42.788967,46.373436,2
-33.292477,29.88796,2
-80.46453,-12.040251,2
70.966064,5.2435827,1
44.5105,84.550865,2
-0.9955731,-19.828417,4
-64.00294,54.368515,2
-55.35174,-6.4994664,1
108.47507,-30.145733,2
6.329368,-89.942116,0
70.25523,-37.24621,0
-8.746617,79.38293,2
36.4387,91.83432,2
2.4421425,72.97568,2
-51.84906,-71.14585,3
70.6556,5.089649,1
89.83526,-45.206318,0
-9.843266,-94.59562,0
-71.34533,-3.718289,2
-69.91519,-26.899422,2
-30.646921,75.14861,2
-60.5328,-31.022013,1
14.925064,-76.75814,2
-102.83295,-12.985578,2
93.68116,3.3508801,2
46.168034,-75.943275,0
-54.906887,7.879797,2
116.59129,-7.682368,2
-23.711935,-49.250343,3
89.14596,30.21979,2
-27.308004,-81.596924,0
-27.783026,-22.59684,4
-12.996738,54.583015,2
-44.00547,86.21609,2
-39.941235,-85.64386,0
47.94037,-85.86659,0
20.565262,87.67518,2
-92.64178,-6.037365,2
-25.587599,61.063442,2
-49.95744,-42.13033,4
7.775334,-99.64001,0
-55.474663,-14.410869,1
-51.17489,26.434404,2
-60.829544,-49.04463,2
-29.276747,38.51103,2
14.805857,15.887354,1
97.290794,-64.80376,0
-49.45556,67.195984,2
-11.083381,95.1304,2
1.7409387,-61.4227,3
82.098656,28.784363,2
-7.868625,-1.783909,1
64.63938,-65.18511,0
-81.5435,-12.552131,2
4.8757668,-98.84558,0
22.852024,80.42624,2
19.118137,93.629875,2
24.755949,61.869217,2
30.81798,6.592943,1
48.058315,-15.734904,4
46.000957,8.616541,1
-37.744907,73.44075,2
23.004128,-24.334549,4
-9.463162,85.53282,2
-81.457985,30.874556,2
12.229981,-81.29418,0
17.144537,54.684334,2
76.20493,54.241177,2
-71.11908,13.925992,2
-86.86581,-39.803185,2
7.071898,79.43255,2
96.43274,5.282524,2
-78.63071,13.395057,2
12.7536125,21.142744,1
-58.953857,19.927446,2
44.90283,0.48767358,1
-35.174374,-5.3931704,1
-72.11001,-6.8583407,2
-41.006905,-0.97011065,1
-28.90265,14.715467,1
-23.733994,37.419918,2
0.3944823,8.64584,1
31.57343,96.188995,2
-29.7548,4.0192294,1
24.142315,-53.048183,3
-20.680239,87.45693,2
28.879261,62.910107,2
-78.36518,32.756817,2
-13.782178,-96.22371,0
69.770584,42.723854,2
46.609653,0.506946,1
22.32112,5.737882,1
-92.90586,-9.063837,2
-8.1291485,-96.62195,0
92.58981,5.7982483,2
106.42672,11.599221,2
-81.78371,24.329798,2
-107.08704,13.184223,2
47.694344,-74.31287,0
56.024185,9.4388485,1
-13.806404,79.46569,2
-31.00292,-12.615238,1
30.007166,-27.75428,4
35.701847,97.25825,2
-70.64751,-14.86133,2
-16.522299,-96.48758,0
-27.90181,39.65978,2
96.19055,5.461405,2
-9.35848,56.839252,2
15.9326515,-92.06732,0
-48.59219,-9.6923065,1
-50.84372,-21.268728,1
14.1086645,65.31668,2
43.839302,88.41684,2
47.01217,82.909996,2
-2.1506078,-77.395615,0
33.667416,1.38962,1
-23.422457,48.415733,2
-44.38718,63.575455,2
89.11681,49.77315,2
30.480827,16.04606,1
30.38732,-91.44905,0
-5.7517447,8.083883,1
88.23446,49.35313,2
69.54633,42.994106,2
-30.122255,-34.496407,4
35.204937,90.62228,2
-0.80401695,14.28732,1
-4.9695973,-34.351337,4
-82.74989,-16.235783,2
69.379196,49.53387,2
-65.16876,66.72013,2
-19.295078,3.8846974,1
81.99845,-36.867214,0
7.1722426,-74.96026,0
83.88859,39.495888,2
-50.786503,-9.308204,1
-20.576498,1.2583534,1
3.3673317,28.715302,1
5.837468,-74.97602,0
-32.24601,70.07767,2
21.653816,50.846687,2
-7.3078976,10.65346,1
85.89817,17.914703,2
99.65601,30.198729,2
-86.26638,43.429802,2
-33.480755,-22.741205,4
92.34187,-47.511898,0
21.965553,-10.524504,4
50.855804,-85.297966,0
39.34887,-24.38311,4
109.16695,-29.137909,2
56.124577,51.983257,2
59.226738,-67.23908,0
-94.66114,35.610683,2
-5.6719637,26.916872,1
46.68821,83.573265,2
-80.36561,-18.217823,2
2.4677274,-27.881544,4
18.080545,-98.97966,0
41.275055,82.778275,2
-54.193993,30.64022,2
-0.29220894,-102.880135,0
94.812614,-56.414486,0
-11.820415,70.969376,2
-16.990774,21.892054,1
56.77154,-17.571196,4
-26.146633,-53.640118,3
60.88224,47.162712,2
-41.496304,1.7352659,1
5.367942,47.989895,2
-43.4189,61.04221,2
26.928797,11.8885765,1
-77.99822,12.330791,2
-38.61344,43.51984,2
13.749159,10.446491,1
-98.58363,18.727718,2
80.07369,35.89834,2
49.94641,-51.1867,0
30.830761,29.142754,1
68.43322,57.720623,2
17.875326,79.35248,2
-20.219402,50.80681,2
-33.92962,-7.1941295,1
-20.354965,-23.446556,4
-61.261894,28.75763,2
-42.01862,-92.56882,0
6.9805126,-20.140785,4
-65.123695,50.909363,2
11.883509,-57.64228,3
-79.07505,-3.607764,2
-5.5318923,67.75485,2
73.19523,-30.463001,0
22.439632,20.527094,1
61.13009,66.566444,2
-51.738087,25.791754,2
16.08805,-101.804344,0
-12.105638,82.0082,2
-38.355946,22.845453,2
-49.90064,60.913387,2
36.781685,43.480453,2
-38.253025,-86.2511,0
48.93215,-72.55443,0
73.897316,2.0593994,1
-97.49269,-25.1188,2
-47.301502,78.845665,2
-68.50567,-2.885265,1
-48.081566,-64.20353,3
-80.83431,-19.361208,2
-90.79098,31.964684,2
-69.03408,43.118076,2
-68.91662,-51.704964,2
-94.01258,51.828617,2
36.146973,77.890434,2
-59.7188,30.126171,2
-34.28264,-26.845156,4
-8.172615,52.83445,2
21.51904,85.019875,2
-59.366783,35.43155,2
-88.19839,46.954315,2
-6.629996,97.91402,2
8.685397,-56.1725,3
93.579926,9.641292,2
44.90939,-66.74452,0
62.09306,-35.27633,0
-106.84191,10.301526,2
-67.81139,-2.1839705,2
25.752756,55.139122,2
-26.210138,-90.46121,0
-90.43658,-10.36037,2
-52.111965,25.036072,2
55.58906,57.416927,2
96.700615,-63.244812,0
36.372795,15.371538,1
55.547478,-85.81658,0
-83.17944,50.71502,2
13.014047,0.11452123,1
94.00662,4.469596,2
97.32407,-64.998695,0
-69.44784,7.2552767,2
-87.43678,56.46149,2
37.6767,-94.187904,0
-48.169186,1.0193317,1
-12.670448,96.32439,2
-60.75802,52.736496,2
-3.3351018,96.69377,2
59.90159,12.655837,1
-22.058731,13.480236,1
65.63366,39.010227,2
-29.325722,21.44022,1
-81.593,28.593586,2
-41.345524,-33.58653,4
56.122536,-38.12155,0
8.1232195,-71.48768,3
20.482882,-20.232758,4
49.09295,64.761925,2
-35.42229,9.371067,1
-25.535822,6.858133,1
-14.681191,-17.167017,4
-24.400217,89.81249,2
-8.614402,11.872927,1
79.150314,-39.20353,0
-10.778942,41.85378,2
86.72574,-37.50946,0
-2.3131125,-100.29889,0
46.972557,-81.09665,0
-69.701706,60.679413,2
62.971825,44.358963,2
64.99753,8.388726,1
63.805386,70.34316,2
60.688396,67.75802,2
58.643776,-58.13175,0
74.85111,39.095364,2
21.68374,82.253494,2
-3.9722428,96.98976,2
-102.734535,12.516676,2
-94.677635,19.238611,2
-6.648573,-18.646667,4
23.276478,-93.83703,0
-6.491909,94.87676,2
-74.41212,-11.385856,2
54.516014,-52.502876,0
42.28223,72.21641,2
-40.987804,-67.432686,3
82.943985,32.481407,2
-8.19376,-16.488665,4
65.72113,-37.59742,0
-80.63337,-16.916384,2
-67.87639,-18.291739,2
-65.618416,-53.98536,2
22.108925,-48.555252,3
44.86556,90.24714,2
-81.86069,-16.969572,2
27.5981,-12.5125475,4
-98.30012,12.712297,2
52.29639,52.670902,2
4.4542856,-0.63526493,1
-22.704985,11.058021,1
-89.81544,23.643995,2
-69.82327,52.995308,2
-50.41769,20.98727,2
-59.318798,14.80826,2
7.8249903,-29.719505,4
40.862152,6.6347055,1
23.569904,23.889383,1
-33.001503,-89.87769,0
32.274715,-96.5911,0
112.54865,-8.392164,2
-78.18507,-11.092503,2
40.392353,-23.648258,4
47.414867,-18.267973,4
-42.755024,69.4506,2
60.77965,63.461094,2
-106.806366,10.555308,2
-2.8337176,-27.322128,4
-12.609848,-56.537273,3
-76.740234,-18.075733,2
92.13255,-44.510536,0
-6.637676,-12.933954,2
-71.05853,60.785534,2
-75.03852,48.936447,2
24.474144,-84.05326,0
38.3939,63.107864,2
-80.10371,60.091717,2
11.071569,48.038612,2
73.1455,25.983753,2
36.171547,27.32804,1
-27.157085,14.807628,4
-51.133095,-69.94321,3
-20.54104,-38.038963,4
0.5068482,-20.401777,4
-17.640041,-27.578949,4
-54.79025,8.129314,4
18.212973,60.77298,2
12.790517,1.639885,1
57.133312,-46.24902,0
61.911728,-65.53449,0
21.573822,84.81956,2
-50.251225,74.14735,2
-30.007305,1.7566748,1
107.47391,5.681064,2
117.73481,-21.549707,2
95.229065,-52.54628,0
-27.120567,-56.038612,3
-46.747032,53.745785,2
-43.389072,-93.00709,0
-20.33739,-10.115365,4
14.6240425,-78.49316,0
-25.874807,38.914555,2
9.6672325,-13.706832,4
-39.840572,40.85223,2
-22.334303,-72.92627,3
-62.94731,-41.487324,4
71.35158,42.466484,2
2.3507311,12.393026,1
80.91424,-16.613111,1
21.138502,18.541937,1
-66.19175,59.849934,2
-76.40142,29.56439,2
70.58109,-38.49172,0
71.7889,-41.17546,0
4.617201,-70.19695,3
-75.82353,18.467392,2
95.844246,12.417582,2
-22.692411,-63.75445,3
-94.7101,-6.3453097,2
3.6524906,76.39165,2
-31.388689,-27.6224,2
74.99033,27.281286,2
-37.14652,-93.55379,0
-37.630337,64.2504,2
4.3734894,34.999123,2
62.750683,-35.62337,0
-87.096634,-12.388421,2
60.41388,62.5981,2
-48.11187,-9.407571,1
64.10003,69.445335,2
100.694916,16.421452,2
76.98802,-30.307856,0
57.18785,-67.93059,0
84.48159,-44.870056,0
64.21924,-74.940796,0
42.7784,30.037348,2
-35.259033,89.88504,2
58.1877,1.3750025,1
29.121647,-84.78252,0
-65.61977,68.12816,2
79.23413,25.879318,2
-58.999554,44.47808,2
37.579033,27.33361,1
23.340364,60.32445,2
-76.50815,-46.723534,2
-25.733255,-86.938225,0
-42.77868,45.661514,2
-10.494178,42.01014,2
53.527676,-15.730853,4
-12.171268,-93.07157,0
39.2861,88.81163,2
0.109473065,-27.664392,4
58.128304,-39.80934,0
20.71619,-83.88449,0
-91.815025,34.095875,2
-12.113818,13.850845,1
-15.362362,-21.758621,4
92.900734,-45.127537,0
65.0409,39.232224,2
100.312744,4.7909303,2
8.789454,-71.978264,0
-27.390593,55.511253,2
80.994,27.776201,2
-20.567627,1.3035029,1
88.65985,-49.21089,0
24.578646,-51.28458,3
-47.345028,-89.437096,0
-54.546368,-9.176777,1
-37.827065,-87.86136,0
91.881,-0.8038203,2
-13.235088,18.097784,1
63.546913,-3.4667013,1
-86.553566,35.820652,2
-70.94316,-13.691593,2
-27.161665,-32.719997,4
17.929737,-17.41839,4
-13.778591,86.29392,2
12.952228,-9.889291,4
-10.743554,44.416687,2
-19.269531,28.830956,2
-84.058426,17.643494,2
34.784267,14.2766285,1
-44.672047,-84.75568,0
-84.31821,51.283455,2
44.761223,48.89547,2
22.953213,20.643938,1
-83.35992,2.8595898,2
-98.45938,-12.09716,2
-1.1987269,-61.396687,3
48.093685,-39.369736,0
64.49233,-3.7568712,1
-26.224419,25.062994,4
17.499552,-103.77227,0
47.67802,7.0437407,1
29.534458,61.3809,2
31.702274,14.838029,1
67.92676,-32.13065,0
32.162254,3.479158,1
12.058214,-103.35452,0
79.84132,41.257763,2
-24.54323,47.805855,2
40.92773,87.126114,2
37.38874,-14.634882,4
48.135063,60.83644,2
42.014576,-54.625835,0
22.649492,-67.37184,0
14.789007,-78.740005,0
19.759398,74.005516,2
56.217243,-87.847115,0
-63.299675,-8.43565,2
25.469482,86.65383,2
-89.813034,11.593673,2
63.76723,59.081387,2
-22.485317,-33.675617,4
-38.66648,-67.294945,3
-62.98611,-76.18144,3
-48.722054,17.389418,2
-65.61168,33.143673,2
-20.42415,2.2770202,1
-65.900925,72.62125,2
96.79036,0.20040391,2
-30.677526,-69.72143,3
-73.40898,0.49982366,2
-6.1238575,-14.252098,4
14.320246,-104.6545,0
-21.849802,28.072851,2
28.212248,68.32359,2
-93.84274,29.221325,2
-42.86618,-65.69158,3
-60.86617,-39.403263,1
-94.16409,2.6376278,2
109.21846,2.6281805,2
13.429703,84.08651,2
-7.5475063,45.96436,2
40.03848,-18.883774,4
60.586647,61.35777,2
22.867716,39.056686,2
-0.6693065,19.0877,1
-3.9309282,-2.1620426,1
-39.158184,-66.03631,3
74.477325,-33.20015,0
24.451368,90.25401,2
-7.4257884,45.30477,2
-48.3204,-64.80334,3
-75.51653,29.649456,2
-42.42073,-7.7010937,1
55.54421,-74.78092,0
3.8047593,-19.310247,4
70.30362,44.92721,2
-20.495995,12.599278,1
4.0218377,26.592312,1
-23.644678,-73.47976,3
-51.205406,-6.50733,1
60.10886,-52.259323,0
-69.44438,-27.547964,2
99.45753,27.08103,2
-26.268932,24.75386,3
-54.32034,56.11466,2
70.59636,-1.4014912,1
-3.2290032,-14.237166,4
-93.52316,30.727453,2
-13.021919,-50.487064,3
-5.5525,77.32749,2
62.11097,-51.942944,0
-59.670048,67.62883,2
-57.963066,58.868416,2
-21.861694,-32.800278,4
23.766256,-26.844322,4
-53.64828,-67.613106,3
-24.890999,-56.474094,3
-0.25349995,-83.000656,0
-17.88121,81.653206,2
57.742744,51.43526,2
54.743088,8.375559,1
-19.019308,-29.484324,4
23.784538,61.08761,2
-12.405849,74.93587,2
34.39903,97.01449,2
18.206945,-94.60437,0
7.3929315,-15.864026,4
-4.0165887,-2.2704513,1
-83.848434,-27.150278,2
92.680504,17.087236,2
-27.501804,8.4581175,1
-60.764347,41.254837,2
15.421418,2.7148578,1
31.308195,-8.200217,4
25.784014,-7.811744,4
-54.813557,-68.628555,3
-87.981636,24.398413,2
-97.738754,13.73773,2
50.994797,-83.76424,0
32.80497,-24.022543,4
18.181038,76.12137,2
-2.529163,-55.254543,3
57.79952,-66.73154,0
-78.66762,9.433499,2
-77.19722,-37.82621,2
82.21813,32.012177,2
98.43219,15.2175255,2
-16.38417,-86.52137,0
-52.384594,-68.58981,3
-103.12097,12.57483,2
102.92225,19.532736,2
37.71592,79.128845,2
-35.047348,-65.392654,3
16.069557,94.09047,2
-87.68,32.767376,2
-17.112442,-81.94901,0
17.08004,-84.23463,0
-48.198635,57.593376,2
94.80194,-23.901573,2
-37.223785,58.12391,2
-40.070396,28.112436,2
-57.773956,-34.145416,1
-0.056339465,88.72455,2
6.5232763,-29.37604,4
-33.12248,63.116203,2
5.038978,-70.62245,0
64.38013,68.96542,2
-0.35783046,-74.15306,0
-13.9192505,-100.82072,0
11.571774,58.665844,2
-16.838276,55.84608,2
-90.167076,-32.105457,2
69.90126,-42.96445,0
-29.505703,-95.051155,0
4.123454,62.347874,2
38.160164,8.770573,1
-52.92044,66.582634,2
-87.34967,-35.999077,2
2.6712828,47.593864,2
75.212776,58.1044,2
7.73801,-99.23615,0
-55.305332,3.7966616,2
49.726585,17.087145,1
83.61153,13.946587,2
-78.05888,38.92657,2
-27.804573,84.403145,2
60.772514,68.14213,2
108.83594,6.525962,2
88.785164,45.830753,2
59.71928,61.494125,2
-25.490105,-91.66263,0
40.30058,-79.06596,0
48.55497,0.24671729,1
-48.88852,-90.351135,0
-81.72735,-31.816664,2
-36.732098,-9.803505,1
37.946537,-23.960175,4
-74.33899,-17.673742,2
4.2935815,13.41233,1
9.026269,28.824276,1
-37.884567,68.10025,2
-18.665651,-31.43008,4
-59.224186,54.864185,2
88.19724,23.012295,2
56.05206,48.390156,2
-22.665695,-64.571945,3
24.699902,12.224526,1
-32.70886,6.1182184,1
6.338542,62.07854,2
41.634705,29.780947,1
-70.750946,59.83031,2
-66.82096,68.09949,2
55.44464,-83.89713,0
46.014256,-40.66494,0
-26.601698,-95.218025,0
35.872948,62.903126,2
-81.05174,-27.269697,2
102.40924,6.2213454,2
91.141235,3.313339,2
-40.87073,-37.113453,4
-1.2693598,-103.74325,0
14.26787,69.968124,2
-15.333325,9.548133,1
-46.608204,29.91229,2
-92.60361,50.09993,2
45.71483,-43.534454,3
13.92348,-22.78337,4
-3.267495,-55.56197,3
-27.52739,-37.768085,4
47.453594,-16.306486,4
111.168625,-12.293883,2
-86.37756,-0.9697834,2
-9.213166,-34.384697,4
-22.313692,42.868214,2
46.457253,5.43645,1
84.871605,27.927082,2
42.643284,-91.215805,0
-55.131493,61.519604,2
-15.041073,-61.04411,3
-26.025185,-78.107025,3
-31.809639,42.734505,2
38.71824,49.42615,2
-33.653557,-26.947237,4
-96.24556,-32.35395,2
-46.41343,-70.63079,3
15.082121,-81.01231,0
-24.360949,-3.80592,1
-98.35643,-6.420777,2
-33.21186,-87.2892,0
111.00888,-7.4459567,2
-8.541807,-97.2223,0
-21.81917,5.356459,1
-12.504876,-90.67341,0
2.7244039,91.06345,2
-25.230545,-81.63127,0
41.244766,53.275875,2
-45.182453,39.444214,2
-93.70768,24.519491,2
53.73597,15.197256,1
16.478312,21.607811,1
30.723156,-93.31106,0
