TSNE1,TSNE2,label
-28.545288,-23.965588,4
8.172413,-15.909011,4
0.13602158,-25.574556,3
-26.784496,3.7267144,2
25.04931,-37.86543,0
-13.395953,18.365269,2
14.160075,-38.204815,0
2.5462058,-45.148994,0
2.9305665,-28.84441,3
28.744421,-22.371258,0
-18.118687,-0.7682721,1
-5.669871,40.218082,2
23.47552,9.699124,1
11.780124,5.016288,1
-33.823044,-28.16076,2
22.13082,38.86837,2
-23.376068,27.115032,2
-19.701801,-37.951504,0
-33.296753,-9.105965,2
-24.603395,-27.20482,3
14.507419,25.191742,2
-4.1579094,-32.809017,3
-35.949623,-15.909313,2
27.427355,16.782906,2
-33.95993,12.938063,2
-8.708437,16.03023,2
43.77534,3.0744534,2
-46.930275,-2.0506833,2
-27.496735,34.07812,2
-16.0751,-4.1353574,1
-38.509373,-19.781729,2
-31.055794,-0.88412184,2
13.322181,-0.90714383,1
-15.951428,42.62841,2
0.279539,13.160347,1
-30.982086,2.8267114,2
-2.4740784,8.148842,1
-20.800234,-3.412966,1
8.787937,-40.17257,0
16.986752,-21.623955,3
-5.464512,40.455063,2
5.0203743,20.47873,2
0.23030591,16.102337,2
-12.141318,-16.297966,4
15.627055,19.46982,2
19.064342,-24.272448,3
31.197962,9.238065,2
9.530222,-33.321194,0
17.77933,-11.574181,4
-24.12639,-21.482279,4
-33.722214,-27.430214,2
23.65999,-31.808283,0
47.426003,2.4298682,2
19.686178,-12.067211,4
-46.236603,-13.386011,2
-37.230145,-25.9753,2
0.62321514,-9.758924,4
13.251448,19.46733,2
8.754491,29.902952,2
-29.935804,-18.729239,1
20.542168,-30.246246,0
25.238386,-28.612516,0
23.625555,-39.76934,0
-20.242628,22.264349,2
1.8625792,-46.66423,0
20.757742,-19.89874,3
40.271923,11.8412285,2
-40.714565,-17.692911,2
-36.11721,21.446608,2
-0.79116535,-38.46283,0
-28.097319,-25.194431,1
-28.843437,17.666174,2
-19.495558,27.824936,2
6.399722,7.685152,1
18.641766,-44.658577,0
33.308395,18.447117,2
8.818874,-46.650723,0
-5.794889,-40.635643,0
-10.296159,-27.711338,3
23.525019,-1.4640784,1
0.15980037,-11.803204,4
-41.248554,-20.927576,2
39.355824,-9.355692,2
-5.1673007,30.258648,2
-1.1215241,-2.472001,1
0.47150528,-0.19355443,1
0.41084546,34.482227,2
-23.568668,-26.702377,3
21.56137,0.24312332,1
6.223132,-23.312855,3
45.269615,-11.828555,2
-29.792711,32.435715,2
-25.327757,32.511448,2
20.69433,26.511425,2
-12.221397,11.401483,2
-22.534117,14.239529,2
16.517664,18.947071,2
13.411047,9.337453,1
14.66534,29.247717,2
-28.865183,19.537315,2
12.068202,22.597897,2
-3.8054001,-28.557528,3
19.504505,-0.9810543,1
-25.525112,22.6771,2
33.308422,19.159916,2
8.82561,44.294712,2
36.3315,-7.608031,1
25.722548,32.48981,2
-44.710632,10.202871,2
-4.83488,5.588164,1
15.821439,43.345646,2
-26.21881,8.135513,2
32.239574,-34.351433,0
35.402725,10.322808,2
26.562199,-40.782032,0
-26.505163,33.05643,2
26.255714,-7.4284463,4
-1.7845353,-37.008537,0
1.7188329,-1.707036,1
48.336052,-12.369063,2
-4.93941,-15.990038,4
-32.19932,-12.639867,2
-32.906002,-0.85967207,2
-14.002811,24.897894,2
8.125117,-0.5409367,1
-0.8672169,21.483341,2
-37.383503,6.889256,2
15.216438,34.93528,2
-2.8913598,20.793055,2
40.99443,-16.152737,0
-37.720036,20.926445,2
11.194606,37.560352,2
-19.992397,-39.502678,0
7.758292,0.6554764,1
-5.088356,10.780296,1
-10.825566,-12.362077,4
-31.547638,-34.403255,3
33.286705,0.6835444,1
-40.639645,15.359198,2
-5.950729,40.04659,2
-6.6308227,-25.243597,3
2.2985888,-6.4544473,4
-33.658524,1.7073895,2
-39.115257,14.227962,2
-25.601204,-3.2672164,1
-39.5647,-27.737782,2
9.217203,-1.4013567,1
23.039257,31.105915,2
28.31065,-21.734821,0
-28.34492,0.77325565,2
-19.992462,29.345526,2
11.138653,-30.773735,0
-22.239721,-38.33761,0
-9.098288,-17.039337,4
-14.197164,-3.4937854,1
19.245996,18.66397,2
-15.3269,-17.535362,4
4.11202,-25.18922,3
2.5007756,36.50967,2
2.3473492,16.40311,2
-41.058758,-7.6148562,2
-11.181759,-25.643835,3
29.155123,-32.419235,0
-5.886236,4.697115,1
-25.588644,-21.282494,4
11.3663225,23.520308,2
34.04865,-25.981178,0
-5.4319816,23.721933,2
13.757914,-5.1699014,4
-37.280388,-17.959274,2
-35.587425,-8.645606,2
-42.598846,-3.1970437,2
24.570744,-43.354473,0
-14.613332,-1.7108964,1
32.451633,-14.711497,0
-21.378496,12.528974,2
-22.750605,22.848618,2
17.615957,6.923757,1
-38.775265,20.327974,2
43.521217,-8.762215,2
19.50606,30.400057,2
-7.1736445,-2.8503892,1
22.085354,-36.89668,0
-0.34109262,22.406628,2
-1.4694026,5.642052,1
-5.4651837,4.7743526,1
-2.9549842,-22.39118,3
9.335516,24.750324,2
16.525396,-40.187283,0
-2.744522,-8.295923,4
18.694843,-20.820156,3
21.009777,-42.94657,0
-16.031668,-15.075881,4
-32.982594,-24.839542,2
8.477151,-40.24931,0
25.024553,27.251675,2
-13.60379,-12.7879505,4
29.244678,33.431393,2
-43.89932,3.049823,2
10.873274,-23.255941,3
-8.495636,16.525543,2
5.3149734,-40.578194,0
-0.53559303,-31.532993,3
30.673721,-31.550327,0
-29.34792,-38.63064,3
-34.791843,22.209908,2
18.818666,17.122606,2
37.820454,24.360935,2
22.640064,16.2478,2
18.07187,-38.84203,0
29.733606,-30.678656,0
15.772896,0.31458148,1
30.646196,-7.4984865,4
-39.01981,-24.211378,2
28.03281,24.727028,2
1.5635052,-23.499256,3
18.477955,-10.018813,4
-0.14022474,-8.235933,4
-29.411144,23.725914,2
29.037827,-32.58364,0
40.174873,17.292437,2
-37.459305,21.0134,2
-42.211685,-0.16269812,2
-33.71142,8.283303,2
-10.579887,42.57252,2
45.052948,-11.934954,2
3.3784182,21.428083,2
0.9396965,24.667852,2
21.742794,0.4614741,1
-42.45902,23.056099,2
1.8245039,-1.6796143,1
22.225704,33.55493,2
19.65138,19.389143,2
14.52928,-1.4603232,1
-2.748413,-16.551779,4
17.861065,-12.094585,4
21.349524,-18.852545,3
-25.801706,23.315462,2
29.557095,-35.117203,0
0.34177256,-24.151676,3
2.7758994,9.86864,1
-15.607883,-25.79796,3
-41.062378,-18.144419,2
52.891922,-5.874037,2
-4.0012155,-33.08536,0
-46.68806,-4.8104653,2
42.345634,9.587642,2
5.87857,-23.126638,3
7.8054676,5.734555,1
-9.102914,8.040024,1
-1.7063713,-1.8705916,1
6.797056,-23.36623,3
41.390537,-3.5949843,4
-27.420471,14.987723,2
22.342806,-11.791695,4
3.4345622,-33.75091,0
-11.624636,-35.41782,0
15.817127,-26.111773,3
-1.2674385,-38.465694,0
35.17754,16.559717,2
-8.736087,0.3384803,1
-21.05034,13.174098,2
-14.629943,20.75913,2
-7.0256314,30.958809,2
17.043444,-21.241879,3
40.805893,22.569782,2
12.749668,2.4768794,1
-5.6886206,-40.905354,1
10.661615,16.634804,2
15.448216,-21.506878,3
-10.597939,36.61965,2
-8.949301,-22.741623,3
23.636208,23.37614,2
-15.629553,8.092202,2
51.799744,-10.054849,2
-46.640404,-2.1816158,2
-7.1736445,-2.8503892,1
-0.9432964,-42.82796,0
29.696201,-17.880848,0
-3.8957193,-24.53829,3
-30.071325,-25.385647,2
38.31936,19.899303,2
50.428913,-12.645875,2
5.370261,38.48253,2
-45.905537,-15.659094,2
-16.487377,40.618587,2
12.391898,9.41101,1
29.956944,-21.634247,0
-32.56105,-8.811021,2
32.549393,-36.093052,0
-16.520432,25.308086,2
-7.171534,35.869743,2
-11.149187,-25.607553,3
-42.57906,6.685665,2
2.4234872,-22.972006,3
-11.946008,22.771448,2
-7.033719,-8.819941,4
-31.425158,-5.0143337,1
-14.911028,21.80125,2
27.254374,-8.159638,4
31.634996,31.807364,2
-7.6356797,-26.819605,3
3.718667,12.755698,1
-15.318413,11.970088,2
-3.90049,-42.39303,0
-12.843926,0.37701353,1
-17.45104,43.237972,2
18.801018,-11.073244,4
-16.338037,-10.004398,4
8.967288,-23.35737,3
-21.569056,-19.853071,4
-5.886908,-46.31943,0
-2.1243954,9.881947,1
4.4526043,21.431444,2
-8.626894,-46.453888,0
32.93758,23.983252,2
-29.681429,-40.21886,0
-34.84432,-27.358282,2
-10.039462,-24.853048,3
-2.711748,0.55643,1
-19.484402,-9.796994,1
-7.7009597,-37.948765,0
10.654105,25.778358,2
44.544426,0.19078918,2
-9.611767,20.618984,2
-28.253078,-14.585137,1
-16.8981,21.429144,2
13.557323,28.008284,2
9.342778,28.355963,2
-13.597717,-2.7448988,1
21.248993,31.827179,2
-30.37823,-21.068178,1
-19.516628,29.820093,2
-10.071919,6.4844637,1
-27.341667,-40.405163,0
14.757543,38.716618,2
8.1761875,-23.781809,3
4.863597,-45.83334,0
-2.1899323,2.6130672,1
-20.157366,-16.986633,4
-3.389426,-42.951775,0
-42.002155,2.5648336,2
26.193306,-1.045284,1
-17.280334,-25.596046,3
1.3620832,-28.022095,3
-7.6713934,9.804892,1
4.760792,-9.897837,4
-42.517464,-12.1757765,2
-33.02737,-36.84739,3
-10.935369,-7.2777457,4
30.42568,-16.373953,0
-4.6647086,27.971592,2
-12.908807,42.579536,2
5.171585,37.447906,2
10.702769,-13.48993,4
0.22775872,-16.233585,4
-1.3371263,22.630865,2
-2.2787848,-21.65569,3
-17.039677,15.379768,2
-1.163037,-36.983257,0
23.640764,-28.104166,0
-4.5656714,24.724516,2
-3.8354304,25.937813,2
30.507908,17.880611,2
-14.229475,-43.783916,0
49.906063,-24.62727,0
17.560692,33.292934,2
-32.403915,23.613651,2
-29.027939,-15.313536,1
-2.055908,-14.70323,4
-15.929873,-41.10528,0
-38.9942,-22.838549,2
-28.007492,5.076922,2
16.119299,-27.782183,0
-45.31642,-10.969169,2
5.2868514,-12.181224,4
35.559734,-27.742388,0
14.610435,28.718166,2
-7.2906375,10.052285,2
7.86767,38.27784,2
1.2942615,-14.103253,4
19.685843,-12.932365,4
8.825225,-44.080727,0
17.555172,-44.88228,0
-31.858639,-21.770636,1
52.24949,-11.041443,2
23.115932,3.218125,1
-13.978334,-38.70567,0
33.346474,-21.176065,0
12.951319,15.565637,2
-33.637363,2.061888,2
25.37099,21.595217,2
18.957699,-31.9097,0
-0.76354647,-44.35191,0
17.698132,9.06405,1
-5.5322137,9.959256,1
-38.425533,-21.283123,2
-15.131746,40.01916,2
24.9685,-18.735525,0
-16.07385,-12.946011,4
-37.177055,-10.83013,2
31.6845,15.312313,2
5.9552484,29.169666,2
-36.400696,25.129215,2
-1.2835534,-41.445843,0
23.999372,-24.03437,0
21.502682,37.782047,2
-6.326853,-42.60044,0
11.097591,1.4210156,1
-6.1736546,-21.933548,3
-8.6910515,15.899747,2
-0.2725108,25.09014,2
13.368831,28.445816,2
-22.6987,28.729532,2
23.900091,-9.245122,4
-12.844644,6.3910837,1
28.5898,23.250418,2
-25.48029,32.49687,2
-39.846214,5.792187,2
24.303211,34.265526,2
11.734029,-28.907253,0
28.363895,-8.643528,4
21.210827,1.2829077,1
-13.88637,-15.80503,4
40.51713,26.419136,2
43.519352,0.19945675,2
-35.438713,-9.801027,2
-25.980265,15.465507,2
-20.178932,18.99299,2
-11.577456,36.35203,2
36.085106,-7.265559,1
3.7335398,-43.199368,0
14.815079,-13.18505,4
0.23039797,-0.15301318,1
10.310738,-29.83879,0
-19.469141,-0.602095,1
23.213284,34.220642,2
-48.223476,4.28237,2
-49.407764,8.523703,2
5.824321,31.144218,2
-2.2534788,2.65629,1
-1.3709416,-45.06131,0
1.8292598,44.30161,2
30.098854,21.819784,2
11.946934,5.0991025,1
-15.575685,-33.1684,3
-24.463188,-4.1426916,1
1.1389316,-44.93487,0
-46.20736,-18.212206,2
-30.265497,-34.35332,3
-11.700508,28.30247,2
-14.430652,-7.3970203,4
-8.804419,43.918587,2
-2.0953608,9.063893,1
-27.229774,11.347849,2
-12.35369,-43.184372,0
33.011433,30.354784,2
-9.362043,-17.161694,4
29.998726,3.8452294,1
-5.4549236,-22.259542,3
23.482924,-20.578615,0
-8.524692,16.053465,2
28.822021,23.621431,2
-19.909853,28.700418,2
-45.396095,-16.384407,2
31.690592,28.717855,2
19.695982,21.516209,2
11.487195,5.1151686,1
50.342136,-11.148691,1
-21.988186,-29.545492,3
-3.9293258,-1.9418473,1
-18.043589,28.92769,2
51.052734,1.2817613,2
-9.510708,21.486809,2
32.560913,30.651297,2
-19.42348,30.118885,2
-38.196167,-23.589909,2
-3.5294201,-43.009823,0
-3.138953,-16.620213,4
-6.6680374,34.900486,2
10.442749,32.565296,2
0.6351996,-8.914063,4
0.7620512,-29.964552,0
-2.716559,-11.903105,4
4.3681135,14.904097,2
33.98883,-27.328987,0
-40.796837,-0.7799495,2
26.573997,-0.86016333,1
-15.15129,25.923943,2
-19.574451,35.81775,2
15.354991,-9.991604,4
0.31969142,-16.312092,4
-16.84564,24.828522,2
-9.224383,-8.125714,4
-10.0393505,37.003826,2
15.199987,-28.252634,3
42.26812,25.7866,2
-5.7398877,40.40675,2
-34.757,-13.419374,2
-16.501862,40.52942,2
-23.217932,-1.388776,1
8.998889,-46.421,0
-23.77217,-7.436966,1
-30.906776,31.649187,2
30.890463,-15.482555,0
14.157773,-1.3067954,1
-13.20751,9.029088,2
36.845146,-5.7125206,1
-40.647858,-6.63375,2
6.0479236,-42.798687,0
-44.19899,-18.510437,2
4.111414,-41.18667,0
-5.019052,-10.982477,4
32.18797,31.451843,2
38.03995,15.64513,2
-27.937468,17.33682,2
25.667488,26.08735,2
12.328083,31.14774,2
38.454865,-15.440525,0
-5.338024,-7.139786,4
-32.43653,14.383857,2
18.192837,-31.447474,0
-41.078506,27.585093,2
35.662437,28.923262,2
-36.867767,5.076463,2
27.062967,-35.62573,0
25.855768,17.405893,2
-6.3513136,16.62096,2
27.484375,21.959948,2
37.123314,10.605406,2
18.409492,-20.895525,3
16.66881,25.928905,2
-23.66023,33.621094,2
22.136427,-33.408974,0
35.89826,-8.620338,1
8.440011,-4.8814545,4
15.347592,-21.399214,3
-31.72266,-22.03461,2
6.189099,43.45579,2
-29.256176,13.451349,2
-9.75656,20.383389,2
-40.11484,12.076846,2
-10.713921,33.149025,2
20.003355,13.488294,2
5.586288,7.329694,1
-9.023579,12.118443,2
-37.555813,-12.018149,2
-12.860274,13.826204,4
-30.029894,-19.590155,1
-3.3910642,11.36104,4
-19.143158,9.1647835,2
19.371485,35.977047,2
50.445045,5.8684964,2
6.7845225,-34.26194,0
19.46516,9.976086,1
10.243137,9.052607,1
9.4547415,6.0072703,1
7.4648666,-33.644905,0
-38.466183,-19.598734,2
9.001933,43.13487,2
21.491825,-37.222397,0
-27.608969,20.1504,2
30.190163,-32.719448,0
34.25978,-22.208061,0
39.609238,-20.504845,0
-9.368869,25.058704,2
-24.87191,32.637985,2
52.848457,-2.7528381,2
23.566147,34.053787,2
43.30533,-19.421743,0
19.649853,16.18804,2
-30.669683,15.39947,2
-43.91973,-0.9717431,2
-16.36335,-4.4352293,1
22.928429,18.774046,2
26.739965,17.050323,2
-4.8183265,41.312008,2
45.27445,-10.822905,2
27.504183,24.292093,2
-26.594294,9.020307,2
-20.419067,17.733393,2
-20.743717,19.898458,2
19.469664,36.224747,2
31.00318,-7.442222,4
-38.5725,-14.319526,2
-27.688734,6.7450194,2
4.582405,-21.74511,3
33.48911,-13.970917,0
6.4207625,-15.0920925,4
15.883475,-45.4465,0
41.948032,15.363237,2
50.326557,-12.8575735,2
-45.03603,-21.165297,2
28.796652,-32.293217,0
4.529204,-42.130245,0
22.476492,-12.486045,4
-38.741947,-5.119363,2
50.877193,-6.733391,2
-12.672148,-26.971199,3
3.139417,7.5004716,1
23.748367,16.045584,2
9.964837,-10.204342,4
37.736702,21.69075,2
19.343725,20.14931,2
12.527773,22.966488,2
-19.410828,-0.71789443,1
-2.4682539,-16.728785,4
5.79129,2.0554073,1
38.667458,-19.698025,0
-17.82937,20.179775,2
-24.068521,-26.899069,3
-29.15256,10.274916,2
36.96003,10.756798,2
0.6504593,37.70724,2
0.30905494,27.24076,2
-18.53616,25.43193,2
-2.830613,-12.419421,4
15.673995,-45.917458,0
-32.385574,25.16547,2
24.329418,10.059717,1
12.425428,9.643798,1
-13.602378,4.1101584,1
48.580162,-0.6714248,2
34.903786,9.339153,2
31.835176,-21.074417,0
25.881062,-18.90684,0
-34.555405,23.966629,2
-20.327015,19.57095,2
-5.175967,-14.973151,4
17.800018,-21.122713,3
17.777227,-12.482802,4
-25.53682,2.9510481,2
38.11244,6.741533,2
-22.978287,15.686017,2
-18.9,24.256392,2
20.46337,-11.073482,4
0.026604705,-40.740414,0
-17.690098,9.5637045,2
-8.287548,-2.719388,1
23.933207,37.582954,2
4.79169,-10.417238,4
-6.997241,22.352684,2
1.0314094,-32.85167,0
-1.6683869,42.63079,2
-43.03805,17.773378,2
-8.835083,-12.651973,4
48.25094,-0.205908,2
-1.3535522,-1.2508987,1
-26.633316,23.374214,2
11.606861,-15.34721,4
10.438597,-14.548543,4
33.886658,3.123768,1
-1.8742063,-24.384054,3
39.87087,-9.182627,2
-39.528496,-13.345363,2
-41.72968,-21.240425,2
13.798043,20.869791,2
15.636648,-28.486635,0
-15.187399,-32.155884,3
-9.621514,-43.983253,0
-34.36869,31.212532,2
45.219906,12.90627,2
42.371708,-17.91536,0
16.319172,37.134056,2
8.918623,33.67745,2
19.850975,2.8465533,1
-45.091904,-18.8317,2
-35.59482,-22.960234,2
-2.943597,-14.259471,4
-36.43346,13.599437,2
16.601488,17.76208,2
3.743547,-38.025517,0
-11.549019,-45.951416,0
29.842037,35.546856,2
7.9972224,7.8419867,1
-29.55428,17.072342,2
4.1191587,-35.93172,0
-19.843884,42.05158,2
0.13169166,42.377167,2
50.7604,0.43867102,2
33.73719,-25.246912,0
-29.29003,31.705225,2
8.00812,-0.7113923,1
10.595031,-9.386228,4
-6.2988453,14.389019,2
40.21377,15.103564,2
-10.168947,-44.86023,0
31.697617,-33.921448,0
27.96887,31.737381,2
6.049535,6.059831,1
10.891226,2.5512905,1
15.527165,19.488811,2
38.13874,-1.083163,1
-18.713743,-43.869946,0
12.037064,35.33834,2
-9.287378,5.529881,1
-40.794388,14.367897,2
33.65136,-25.343924,0
49.757587,-5.435309,2
3.5539842,14.033465,2
49.41513,5.8777914,2
-18.525053,7.7247005,4
-13.261631,21.590588,2
-1.8599851,39.52199,2
23.820375,-38.806095,0
13.507655,12.722758,1
28.265577,25.780983,2
-28.082817,24.914337,2
-6.432308,32.3362,2
-26.00219,-30.102139,3
-24.338408,30.762983,2
-20.69236,28.308487,2
20.876495,32.638767,2
5.2569995,43.14152,2
-14.922929,-32.947582,0
-25.520203,-21.547836,4
-33.895863,-6.503041,2
54.23397,-10.479124,2
28.55737,27.46756,2
16.204136,35.391582,2
30.146652,35.82595,2
-6.9654965,26.818935,2
-36.845356,-23.787336,2
40.214138,22.339396,2
-6.009796,7.0094066,1
7.623849,-0.021109663,1
50.6826,0.999043,2
14.141705,2.1079075,1
-7.2151375,45.63288,2
-30.627108,-20.741163,1
-3.1625452,-30.887096,3
-44.493584,-16.969229,2
-3.202864,-25.7629,3
15.9441805,11.722896,1
-13.430245,-32.286198,0
-42.92929,2.7501204,2
2.8080943,-9.630744,4
-25.84485,15.1158085,2
4.054866,28.743923,2
-3.1032186,11.676389,4
14.00853,-30.213905,0
-7.4439225,9.929485,1
10.454899,37.659576,2
-37.948345,-10.085685,2
-14.336082,0.44395798,1
0.9818912,16.703802,2
7.748991,11.36662,1
30.585707,-22.912888,0
-0.84063363,9.763541,1
-24.498043,-3.1772027,1
49.342197,4.8680243,2
-37.232025,11.471317,2
16.372986,-10.834285,4
-25.78577,-6.5469003,1
-12.260518,6.5452785,4
33.195587,31.593018,2
23.854197,33.653854,2
14.679245,-22.83105,3
-1.4326621,26.001127,2
-8.465306,1.7172208,1
35.668877,-0.960227,1
19.245302,3.3214667,1
53.44421,-8.085641,2
-27.8902,23.870197,2
-6.47907,-31.81282,3
18.466068,4.495074,1
-28.065363,-3.218668,2
-32.914604,18.151396,2
17.151724,8.651532,1
-43.280834,-4.5779476,2
6.8854294,-36.18715,0
-15.945145,3.6184297,1
-4.439812,-22.830069,3
5.7609653,-23.038813,3
-20.701477,-26.37314,3
-17.838268,-42.926643,0
-5.798363,-27.233551,3
34.67159,-18.097258,0
-7.4132814,-38.069225,0
29.883484,-20.34834,0
13.890572,41.841904,2
-23.93762,1.8426627,2
30.698706,-35.368885,0
-1.1218389,-36.877697,0
-13.935339,16.367971,2
10.60053,44.72546,2
-2.6207774,-42.31252,0
2.298769,13.378187,2
-18.109486,-17.792974,4
-22.644733,-0.7622204,1
4.173094,-9.380446,4
-11.619981,-2.3381162,1
38.43625,-19.47688,0
-36.139023,-13.91396,2
33.95323,-16.66718,0
-36.28252,9.499955,2
-29.454237,2.2660162,2
-2.601908,44.637367,2
5.3989716,37.49432,2
1.7877325,32.143925,2
-0.93314266,21.681376,2
-12.993327,18.339663,2
48.226048,-0.6290815,2
3.2374742,18.982767,4
4.0006814,4.4283466,1
-39.823616,17.126083,2
-40.620167,-6.735194,2
20.364782,-29.545778,0
25.576557,-27.259823,0
-22.984638,38.454536,2
-3.590945,28.583502,2
23.946304,-18.69687,0
0.4352459,18.396015,2
1.173397,4.6757307,1
-29.139893,31.168385,2
-13.935439,-36.3346,0
0.47481668,-25.844513,3
-16.732248,-30.427874,3
-43.190514,23.57263,2
-13.094126,2.4576864,4
-13.352339,-38.339718,0
-44.373672,-18.509056,2
-7.583952,-26.072563,3
3.5778325,44.470234,2
-15.542015,-33.251144,3
-13.591596,-27.385164,3
-13.1983,7.2301497,1
17.760078,17.998995,2
-12.245599,37.537796,2
52.23584,-6.5198116,2
-36.762955,-12.283786,2
-34.028736,1.0016044,2
1.815735,6.1500645,1
28.081316,18.263634,2
-25.703192,-32.628185,3
-23.54954,32.606747,2
2.972707,-8.419386,4
14.954733,18.406307,2
-6.6097875,-21.663319,3
9.303003,24.67832,2
46.02422,9.86527,2
-23.48108,-26.694769,3
29.79337,14.202678,2
-16.704544,29.203972,2
10.772567,3.9077485,1
-11.978259,-28.632353,3
-26.908646,9.513822,2
16.578674,-40.38906,0
22.719067,1.0142622,1
16.154139,-46.193516,0
-43.13541,-4.245454,2
-38.654514,23.786306,2
-16.229334,-1.542954,1
1.3274115,31.437267,2
-39.184383,8.228525,2
28.340652,17.310413,2
3.0444174,-15.3989105,4
3.05536,40.14388,2
16.496595,-45.871006,0
10.287939,33.10066,2
-0.9682126,34.424297,2
17.779413,6.3942533,1
3.8306973,38.154427,2
-15.730393,-3.0264397,1
20.98249,-42.90699,0
-11.689238,-25.052172,3
-40.076794,17.56687,2
-26.139462,-36.70307,3
17.38417,-39.058437,0
-12.112629,-17.783411,4
15.350366,39.56759,2
5.392165,-39.334118,0
-37.794147,-5.0246925,2
0.08540994,-40.885506,0
34.04865,-25.981178,0
-38.810463,9.978042,2
-21.687178,22.72451,2
-9.9855995,5.5219693,1
-8.548945,-40.444023,0
-3.9386353,35.882843,2
-13.953752,27.317476,2
-5.2769775,19.045176,2
-38.536934,-27.730103,2
-1.8134688,15.741316,2
-20.657337,20.720348,2
-24.27168,-9.322421,1
10.95424,-43.706993,0
6.34788,36.168808,2
-26.26066,15.540477,2
-24.639355,-30.317171,3
11.379292,-6.294881,4
-31.147701,16.055164,2
19.775404,-12.653976,4
25.714365,-18.652416,0
-9.010317,20.320303,2
-44.035095,-19.683918,2
22.452421,25.78242,2
27.362692,-42.002216,0
29.77834,-18.127317,0
13.431244,12.335265,1
-32.909515,-8.813917,2
-15.706694,15.8906355,2
37.19687,16.72357,2
-19.83802,-10.366758,1
-17.745594,25.808573,2
-1.2159618,-7.8729672,4
12.448191,14.835485,2
-12.392611,-16.07378,4
17.196451,0.4986964,1
13.489826,45.521206,2
16.069126,-33.576874,0
54.520386,-9.605397,2
4.597316,-1.218121,1
-17.0214,-5.313935,1
-13.278094,37.357216,2
-24.476007,13.738152,2
-2.741294,-10.271236,4
-4.7930355,4.343478,1
7.6753163,10.732756,1
9.802224,-23.358128,3
5.1900434,32.026295,2
31.77186,-35.509285,0
-26.379269,5.5291424,2
28.49103,-9.02462,4
-13.027512,-45.74499,0
0.7198842,26.723318,2
-23.169931,23.297417,2
2.1220667,-25.320372,3
53.32519,-10.695644,2
46.7838,-23.756113,0
-5.785198,-40.829144,0
21.217342,-34.9176,0
-3.6672523,42.600426,2
-0.83740145,32.13456,2
-21.20338,-42.3152,0
-43.114372,14.251637,2
-34.878468,17.737331,2
-24.884716,-10.708701,1
13.648918,-22.084412,3
17.492174,-45.35367,0
10.092185,33.057808,2
2.0435762,-20.78341,3
-3.4550657,46.502712,2
-21.144135,30.125301,2
12.055845,31.001629,2
-27.1883,-34.51656,3
19.989044,-7.4536905,4
21.173147,-31.835936,0
9.952966,-41.02208,0
-13.665724,-0.16627045,1
17.717525,10.803708,1
29.771975,7.463902,4
5.8089256,27.95738,2
-20.648539,37.99716,2
-45.451004,-17.073492,2
-11.500418,24.276918,2
-8.90222,16.509556,2
38.286938,-1.8330008,1
-15.220054,-9.607171,4
0.09926673,-25.623672,3
22.059904,-34.88551,0
-0.34729776,-42.854877,0
-0.8682576,-1.7006253,1
19.400578,14.244693,2
-6.370046,-26.944885,3
-8.41492,7.855664,1
11.703592,-36.137997,0
11.754318,-44.805283,0
-17.782806,-26.653246,3
4.4122996,-27.543695,3
10.950023,22.364742,2
1.8122869,-10.610685,4
-39.701595,-5.7656946,2
-8.078556,-6.548347,4
-47.66945,7.6709623,2
9.26311,28.297924,2
-21.590273,-33.50902,3
-19.282272,37.90967,2
-9.863556,-14.100444,4
23.516907,8.863292,1
3.325606,-5.629627,4
26.321997,5.2323847,1
-45.959328,-13.4472685,2
-3.7720082,-8.556685,4
-40.135483,9.995172,2
-40.203625,16.837936,2
8.869783,29.108496,2
-5.0128813,0.5987899,1
-9.639495,23.694124,2
-12.759512,26.605263,2
-19.69738,31.446709,2
-29.563562,-18.457567,1
0.28377888,-15.736061,4
-40.38674,1.7314839,2
2.2174952,40.266224,2
-20.975348,-16.588043,4
31.10701,-26.426348,0
31.465998,-29.46194,0
30.551094,-16.270067,0
33.619312,22.66935,2
-12.848141,-13.626383,4
-26.866047,17.862783,2
11.452433,-5.617752,4
41.27857,15.290498,2
24.48065,24.436598,2
-5.0610857,-24.372715,3
-5.2186713,47.521297,2
-27.192904,8.563892,2
24.800718,-7.4363875,4
6.8994074,34.924778,2
10.044413,15.624468,2
-3.1561034,5.873384,1
12.569321,-12.304228,4
33.509464,22.272392,2
-32.33659,7.148775,2
-2.6200626,-43.688557,0
8.200154,7.1766615,1
29.28054,6.3369646,1
-16.313179,20.339977,2
-33.783405,-0.4443988,2
10.169203,17.375254,2
25.92489,-2.0054626,1
8.653262,20.685661,2
17.90643,27.513168,2
44.991947,-10.1668625,2
-4.3090234,-28.63881,3
-40.78888,27.485914,2
-28.773195,-34.608196,3
-3.8700552,-31.665201,3
48.547977,8.648952,2
48.34493,3.1003191,2
9.453805,44.60697,2
12.014824,39.135487,2
-18.101023,19.361322,2
-34.20552,4.7717905,2
14.042978,21.058239,2
8.761379,3.680239,1
15.977713,-29.63574,0
51.59438,-1.7981296,2
-7.7963314,-47.540024,0
33.438507,-14.500668,0
3.3850648,34.53061,2
-23.73637,24.348354,2
6.357997,-36.880756,0
17.372635,-42.1327,0
3.1331642,-11.507075,4
18.684525,33.2336,2
24.221844,15.990464,2
-37.34901,-7.417762,2
-41.673714,11.43417,2
