TSNE1,TSNE2,label
-20.306553,-62.1066,0
-1.2981751,25.069555,1
19.647675,16.289658,1
-12.136838,-77.44046,3
-73.71603,8.806351,2
-0.667257,29.503696,1
-6.0998797,-15.47667,4
-13.772142,-11.010184,4
12.228959,-71.64001,3
30.596992,45.183857,2
-8.054239,-53.64071,0
17.764347,-44.80626,0
-15.442833,-56.900917,0
-0.80667025,-80.29441,3
-55.46553,-36.846455,2
-37.878937,-69.372215,3
67.53233,-29.819183,0
77.44387,25.318888,2
-15.105648,55.849937,2
-47.366676,31.267391,2
-17.699198,8.534006,1
76.48229,17.207563,2
14.681986,60.548363,2
-53.385685,-4.3205767,2
20.281061,-9.291184,4
-30.768602,-7.516636,1
66.59497,-54.45742,0
33.662342,48.364063,2
-45.277046,38.893223,2
4.6935606,-48.665356,0
46.86156,0.56408197,1
-68.2945,-19.259035,2
-62.053883,-15.979829,2
79.925255,11.625993,2
45.248997,-58.61728,0
40.757595,8.093324,1
81.74688,18.117699,2
-31.349665,18.097258,2
-10.891988,50.815456,2
-63.891754,26.940876,2
29.746784,71.882515,2
-42.393764,30.533325,2
65.489624,23.366493,2
-37.17722,-66.80489,3
0.27295378,71.09231,2
-61.806293,-30.086176,2
70.12876,-45.561287,0
58.1916,-9.92652,1
79.88905,-11.505404,2
8.329415,-60.974094,0
17.83549,-43.228428,0
-12.148356,-20.966656,4
-22.322323,62.584976,2
17.297615,-12.038534,4
-54.511856,-35.24184,2
58.32951,27.36468,2
33.530056,5.754671,1
-10.87974,-72.28273,3
-39.732918,-56.665894,0
-4.1299944,-55.571575,0
-29.824924,52.40579,2
55.405415,-59.5232,0
-32.449677,19.052816,2
70.92984,-36.96327,0
79.24598,15.192354,2
-40.76773,37.623817,2
-28.090706,-73.78607,3
25.92977,51.1462,2
23.65172,-6.88724,1
10.954032,-75.87732,3
10.185821,18.03872,1
-5.08071,49.01365,2
-52.842678,13.674228,2
-11.765194,55.337654,2
-12.280763,56.156986,2
-38.102222,65.01645,2
-20.777754,-14.871039,4
25.003872,60.053112,2
-9.9938135,-21.29757,4
-8.648075,19.054956,1
28.008238,-15.830317,4
11.098675,-53.66307,0
16.83958,11.591236,1
-1.527022,11.647754,1
4.9909463,-80.07944,3
-67.22722,5.973926,2
-27.718643,-55.237495,0
0.28620705,-69.78677,3
-68.846596,9.940648,2
-37.01623,49.57127,2
-16.00012,61.739594,2
17.173998,55.32397,2
-5.118534,37.59377,2
-49.54635,44.605907,2
60.355328,-16.341616,2
51.840336,36.065594,2
-4.2203546,47.223858,2
5.2618365,-15.25696,4
62.52504,23.346012,2
8.423898,64.275734,2
-29.907316,-75.10359,3
50.099323,55.984653,2
19.724482,-74.4487,3
-23.36836,1.5394589,1
33.89477,-14.406404,4
0.30629155,-63.314667,0
-42.184093,-61.9344,3
-25.008894,4.950194,1
51.325348,-62.736504,0
4.7685895,19.042057,1
19.88834,11.326261,1
-3.3499477,11.879984,1
-6.256053,54.937107,2
36.13369,-56.755913,0
70.43006,-36.992363,0
68.97175,24.741453,2
-55.89805,13.46293,2
-43.855774,35.149837,2
-16.9738,-19.484667,4
-0.4886863,-57.171356,0
10.126095,17.115028,1
42.317585,2.3029,1
16.307394,47.077488,2
3.9212878,10.1162195,1
-9.125596,-81.35804,3
-42.983093,43.934544,2
-34.476406,-6.8476777,1
-32.286777,-68.615234,3
-43.553543,44.006477,2
52.9713,-57.332283,0
-65.19807,28.448448,2
67.736275,22.851412,2
-36.064644,50.270405,2
11.410129,-15.438204,4
-4.301567,-20.484768,4
-66.10952,-20.742773,2
-0.52885306,-47.933258,0
59.940697,-48.039936,0
-25.600597,-55.363575,0
-38.04348,-15.490918,1
-26.007002,53.391033,2
-29.680544,16.381277,1
83.48347,13.870931,2
-21.222307,64.037575,2
-42.842815,-39.403652,4
14.434019,-17.069939,4
-6.162345,59.275593,2
0.3116525,-44.949417,0
-44.67935,38.44319,2
4.285293,16.97044,1
16.457941,-51.39005,0
-13.741774,62.971245,2
-66.09848,-27.570107,2
31.059992,67.29339,2
23.643795,58.63513,2
63.989624,28.848738,2
48.91215,2.098416,1
1.4312695,-79.718605,3
-19.974731,40.898388,2
-32.496025,48.884903,2
24.462782,-46.929474,0
-10.902019,-52.114388,0
-31.69701,-6.9730115,1
-18.071539,-63.408657,0
48.58194,-56.609657,0
79.85474,-5.6672854,2
-10.630731,44.573982,2
63.409813,31.511036,2
-6.605013,-21.995941,4
-35.433113,-62.430508,0
77.736,-9.841901,2
17.687128,-15.615857,4
-9.83434,-7.793415,1
-51.17785,-37.74651,2
-59.312595,-21.530912,2
52.524124,39.097363,2
-52.564606,7.0160804,2
54.740875,46.45536,2
38.70526,51.61806,2
38.564987,-17.689417,4
21.656076,64.71471,2
66.75775,42.120667,2
-19.488333,-24.942871,4
-52.42906,-7.5667963,2
-10.340548,-72.39363,3
-10.792422,-46.44171,0
-51.83327,38.586136,2
10.245334,52.884552,2
11.064628,-56.041504,0
-31.440424,-72.42892,3
-65.44766,-13.848853,2
9.868212,50.800304,2
-24.451149,41.78697,2
-40.503063,25.318113,2
-31.329649,4.2302213,1
-41.353436,41.21832,2
-19.670412,-11.367976,4
-10.87027,-57.413406,0
-10.2932205,-78.41011,3
7.097434,15.255409,1
11.433141,-72.961044,3
25.318283,55.05043,2
20.297184,-73.92431,3
2.8692687,24.158648,1
-59.25292,-17.585096,2
-11.543987,-75.95736,3
63.885567,-14.842601,2
48.865032,-62.371136,0
-65.148476,23.429384,2
-34.245075,3.2528882,1
18.199255,-76.13038,3
-5.744622,-48.660015,0
-28.474844,10.1258335,0
14.639954,66.142204,2
1.9711326,41.163647,4
-36.827946,45.1563,2
-3.9669316,11.473296,1
13.224616,-18.68383,4
79.30431,9.74919,2
62.32442,-15.074069,2
-49.347103,53.605534,2
-51.385517,-37.03414,2
-45.836006,36.443672,2
-40.20202,30.862007,2
-5.0024347,-58.795853,0
-63.593517,-7.234538,2
-40.896683,25.664793,2
-49.44928,18.636068,2
-19.81947,-75.759254,3
-22.682808,44.075844,2
-51.344265,39.216003,2
-37.82923,-64.981674,3
-0.3998857,13.442363,1
-34.60414,22.269257,4
-62.374302,-28.585009,2
-1.7344334,-71.93931,3
-31.053537,4.7101336,1
-41.927162,-19.857256,1
-5.8478565,-51.678967,0
-53.76424,27.959322,2
-10.083655,-71.73184,3
-20.450031,-62.461464,0
10.115488,51.373398,2
-21.642244,28.716612,2
-70.030495,-28.027708,2
-38.186474,56.890587,2
-1.1479139,-50.721573,0
11.330837,69.85963,2
14.791408,47.064465,2
59.72721,45.804073,2
-60.271988,-30.438087,2
8.684294,-42.904648,0
-40.904022,58.901085,2
-62.720303,29.993332,2
-62.496788,25.461477,2
1.2853806,54.821342,2
54.086205,-59.6879,0
-10.968524,22.556871,1
-53.686752,-37.523018,2
-67.92047,37.76297,2
-42.786476,-42.771946,1
52.40974,-3.1256394,1
-19.856974,-71.22585,3
1.2204543,20.932884,1
53.030518,-4.7448854,1
-29.907938,-0.63006604,1
37.850357,15.220759,1
70.21838,-13.982018,2
-41.16523,42.042957,2
-41.39843,61.09975,2
-15.913164,12.022724,1
24.31861,-50.27667,0
6.8736963,69.41415,2
12.880903,-55.290623,0
67.678635,39.06682,2
-22.812494,44.931534,2
41.55865,5.3666067,1
11.918671,-15.505028,4
50.275185,46.070034,2
-9.341406,20.843065,1
-1.2187748,10.045328,1
-48.48293,25.202234,2
25.426702,64.94945,2
11.033789,-44.232666,0
-54.75051,-19.485964,2
36.6566,59.772987,2
-50.39747,-37.852768,2
24.49878,-72.919655,3
7.809523,50.51618,2
-52.054848,46.742203,2
-68.19778,-8.709887,2
-12.716439,36.996258,2
40.24461,48.227703,2
83.559166,3.4510787,2
-43.073624,-41.49452,4
3.2705786,-64.4929,3
56.759094,-59.91832,0
77.88089,7.4114213,2
70.58304,-52.953766,0
-27.957611,56.72288,2
-15.576659,61.58216,2
14.896307,57.858913,2
14.6334915,47.253326,2
10.968304,-77.61601,3
5.992305,-47.53586,0
-39.525364,-16.601439,1
26.60363,-65.594635,0
14.332734,19.49217,1
-50.631348,48.338764,2
-6.879721,60.064327,2
-58.2714,10.93737,2
-9.12337,69.85426,2
62.927486,-56.919746,0
-24.99265,13.302334,1
-22.162508,-24.664207,4
7.4915366,-47.934658,0
-31.246622,-71.44468,3
-27.825687,56.862705,2
-60.6303,15.589506,2
-27.010094,-14.793228,1
2.5888233,-74.31902,3
-50.21803,41.313293,2
69.5338,-46.814503,0
22.722324,62.360764,2
-25.782907,49.987427,2
75.75814,22.158482,2
-56.456585,-24.246012,2
20.60135,30.30403,1
-50.64808,49.407764,2
57.492958,34.988014,2
-70.10515,35.99305,2
-23.38857,27.783964,2
-30.81635,51.106102,2
47.64644,8.764529,1
-64.16086,38.803978,2
-17.067762,-77.8007,3
-21.19091,-64.45222,0
33.243423,45.387764,2
-44.156277,-18.474882,3
6.972729,9.713115,1
-51.901,14.833941,2
-19.887281,53.56216,2
-65.1778,-25.254292,2
58.543682,-52.0831,0
0.26827043,-51.68093,0
74.09779,20.062963,2
22.540037,15.066382,1
17.60804,-46.667103,0
-15.347065,-17.511938,4
38.625423,60.323734,2
-9.47103,62.714664,2
8.309502,27.477665,1
53.183952,-60.54082,0
59.428688,43.086033,2
52.61543,35.607174,2
-11.498596,-59.51053,0
-53.041008,47.508244,2
34.58943,-17.830826,4
20.491985,-45.691917,0
19.24559,25.327887,1
60.5729,-55.22395,0
-68.53005,38.058243,2
33.716908,9.55198,1
36.42254,23.258335,1
34.72788,9.378469,1
-26.95924,-25.896229,4
52.858406,-57.81791,0
-70.85723,17.50413,2
-31.46428,3.8604674,1
6.323285,-20.524448,4
34.528873,-14.952384,4
-58.90013,11.211136,2
-48.445038,1.9633169,2
-41.458565,54.227688,2
-24.832603,-53.397377,0
-35.895527,52.281963,2
-5.0501566,-20.715347,4
-29.8713,-69.945335,3
48.532337,2.6582227,1
49.902473,0.2157035,1
69.726715,-51.4156,0
66.597595,-39.399708,0
25.885027,66.081474,2
-65.68635,23.39161,2
-37.41022,-15.360143,1
-4.515496,17.54862,1
64.705315,-53.731766,0
-0.14340588,54.519802,2
-44.43597,27.16058,2
73.03872,-13.285216,2
45.93307,-63.18444,0
-68.52031,14.394459,2
46.526325,57.528053,2
75.54888,23.673622,2
0.99484676,-77.90624,3
80.9239,-4.576896,2
-1.4631236,-20.248053,4
-58.5444,29.53305,2
-36.762325,-70.47516,3
7.0877666,61.141354,2
-67.49806,32.751324,2
-1.5551499,-20.433765,4
-3.5169582,-15.010036,4
-17.70764,13.248003,1
67.92165,-49.004284,0
-37.309784,-69.55893,3
-45.307575,-39.8596,2
-14.644444,38.033432,2
24.771269,48.28843,2
45.22948,9.929984,1
-10.262557,69.002815,2
45.50025,-58.33051,0
-25.852028,-58.606197,0
31.877398,20.162426,1
-5.1316853,-56.069378,0
-2.31538,-8.922545,4
14.355526,42.51127,2
-8.788177,-79.96519,3
73.39522,-12.116555,2
-68.73336,10.014843,2
-11.962253,-16.209188,4
11.64791,-44.401142,0
11.075371,61.996113,2
-28.090773,-26.000185,4
-6.23198,-75.865295,3
17.418829,41.772114,2
-30.413319,8.2409315,3
36.276905,23.212135,1
-9.42497,15.22067,1
-61.59145,-25.143705,2
57.271545,45.370106,2
-0.28751978,-17.037355,4
68.97193,-47.51244,0
59.639256,-50.512547,0
-41.447395,15.532323,2
65.3071,28.862822,2
-22.009848,-11.273722,4
19.283438,71.76594,2
42.3773,-66.59426,0
1.0169731,50.919777,2
-51.09414,30.231152,2
43.31931,6.073336,1
-25.528471,-23.994469,4
-3.7810261,58.153915,2
-7.687281,67.43706,2
10.758712,-18.855967,4
-4.781036,-17.125914,4
-63.783657,-8.473821,2
-20.360239,56.770184,2
6.3162813,-61.17979,0
-41.182686,38.674946,2
-5.068896,-51.636234,0
0.5069928,15.160493,1
10.216833,-15.884596,4
-2.5167644,-22.174248,4
-38.399414,-8.932008,1
54.303497,-57.675503,0
-18.652466,-25.138027,4
-52.03574,24.430262,2
7.8740773,-48.769722,0
-10.319724,-54.59112,0
-4.0185704,-47.355743,0
-51.246914,50.208504,2
32.906048,-55.188137,0
1.624331,20.002983,1
82.26924,7.520401,2
66.87539,38.770218,2
-19.3554,-11.711793,4
61.29075,25.2611,2
-53.832706,0.8663394,2
68.779106,40.138325,2
-63.442123,5.3976655,2
23.701971,12.722293,1
14.258019,45.530937,2
39.781208,9.680348,1
-8.736147,7.945755,1
-54.56681,24.354258,2
-4.6347456,8.991931,1
49.676693,-63.10982,0
-20.657972,40.936028,2
33.76725,43.84632,2
38.9743,45.75934,2
-7.9406357,-48.938087,0
-41.46526,51.72657,2
-27.333523,56.680477,2
66.71966,40.520676,2
52.247395,55.26933,2
21.6667,-17.84998,4
-31.896946,56.78829,2
-70.14433,-8.66046,2
-19.595789,8.17865,1
-2.3212843,-75.41105,3
35.631615,57.474934,2
70.55028,29.203917,2
-26.926455,1.6072687,1
77.56008,11.61713,2
49.417736,-63.2403,0
-34.602505,43.490944,2
-30.357817,18.88156,2
30.434761,-52.37784,0
-34.053852,32.924976,2
-58.90775,-10.695342,2
19.680712,57.073788,2
-17.032753,3.4929585,1
-27.442034,-28.179188,4
-13.14911,-52.988182,0
-3.855862,50.09247,2
-26.79811,-23.72827,4
80.35041,-9.115714,2
-17.52012,-82.03795,3
-60.59611,-28.534426,2
9.916346,50.06109,2
-18.12533,45.417274,2
-24.995115,-13.627467,4
-5.058691,-72.45404,3
-24.900974,-78.11003,3
10.702051,66.289955,2
-27.591228,0.6412354,1
23.179482,13.565383,1
17.695194,11.583464,1
32.257328,41.620224,2
64.94829,33.34221,2
29.445442,63.609615,2
-3.380514,38.14028,2
16.97406,-44.963737,0
14.680977,-74.57481,3
-53.2082,52.890083,2
-11.50867,23.12285,4
-28.985317,-26.215261,4
-34.525944,1.3418393,1
45.464893,1.5351512,1
-75.07309,-12.07518,2
4.618835,67.309715,2
-9.2463455,20.448719,1
-10.713303,66.01124,2
-23.456936,28.049753,2
-3.4331803,62.098236,2
39.47918,-56.352047,0
-33.217873,-28.066778,4
57.761868,-58.07315,0
-37.16493,-64.828285,3
-74.43034,-3.8678513,2
-75.82231,-0.65019625,2
2.9346483,23.894186,1
-52.61007,32.903614,2
-5.3708744,-14.696405,4
7.12354,61.075428,2
75.813545,18.569942,2
-50.059063,32.743916,2
6.0347314,-44.35245,0
1.4848356,-21.390282,4
-71.28184,3.9976554,2
38.49192,-50.52603,0
-71.92435,-14.824048,2
67.47104,-29.925304,0
81.70771,-6.1850495,2
-60.393246,-16.851933,2
42.825947,-67.96358,0
8.58454,30.528158,4
-4.0135226,58.975483,2
-25.118155,0.7748172,1
84.33826,2.8182268,2
-32.881596,0.41414186,1
-11.35456,-49.772106,0
-9.048383,-53.39303,0
-19.39611,28.445164,1
-22.741055,-55.84276,0
60.0044,-50.21234,0
58.168182,-47.541622,3
17.262995,52.198074,2
41.464355,58.443462,2
-11.744339,-58.25073,0
65.19517,37.874767,2
-13.117032,2.5805094,1
-42.67467,39.124516,2
66.61438,30.050102,2
-67.39556,-4.152836,2
68.81036,24.46101,2
-65.900536,18.874153,2
32.689564,-48.73381,0
78.45431,-10.905858,2
-37.06645,-16.692417,1
31.714184,63.34605,2
13.953093,-72.6848,3
-24.445087,-56.68188,0
-9.9696,18.606916,1
1.4702568,-51.6621,0
76.62815,4.15919,2
-34.44939,44.481815,2
-66.39609,9.258686,2
-38.575115,-10.923229,1
28.945772,-74.44129,3
38.537346,-57.223328,0
23.128086,51.509457,2
50.51819,37.04111,2
27.345917,70.26619,2
68.23171,-30.71502,0
43.661526,-55.986565,0
-13.925244,-56.959904,0
7.142991,15.47173,1
-50.25575,38.790512,2
-22.43385,4.1644087,1
-45.613014,-41.92014,2
-68.23943,31.52791,2
-47.53847,34.55065,2
33.08319,7.989698,1
28.182652,51.686356,2
21.55842,72.63812,2
-12.172406,2.6322813,1
19.612097,12.806612,1
-21.360443,-77.19912,3
40.81009,-60.267277,0
50.5141,-59.653004,0
23.129019,-46.43303,0
6.886957,70.05068,2
-39.684067,-15.409566,1
36.694336,5.361909,1
-9.409787,72.44463,2
29.762562,64.35514,2
0.4573139,23.686121,1
37.073574,-54.648895,0
-34.29266,-67.05466,3
35.51923,-18.097149,4
-2.6451163,-60.700695,0
-34.6405,-14.3886175,1
11.919007,-56.486088,0
8.7139435,-63.931538,0
-15.45338,6.252095,1
33.820915,15.084743,1
-6.200706,54.65147,2
-18.893406,27.417765,2
-42.00263,-15.176642,1
59.145416,-47.635662,3
47.262905,46.75259,2
-13.848781,57.73614,2
-38.967934,-14.709591,1
-24.73548,-54.173214,0
-53.19555,0.7746876,2
7.208868,-43.869965,0
45.14988,9.915496,1
65.745636,-26.563103,0
-20.466686,-61.594883,0
-74.14695,-1.5453345,2
44.811882,7.599599,1
33.97579,-54.957752,0
-31.326078,48.788364,2
-22.722986,9.762808,1
-69.444084,21.178844,2
-3.9443064,60.949295,2
-0.16914235,69.13256,2
-38.83309,-68.7162,3
-44.94515,16.261343,2
39.30171,-61.082558,0
-27.33464,2.3845477,1
60.715843,-15.919447,2
73.795845,-43.406208,0
-31.672003,53.622665,2
34.353226,-16.789085,4
16.255701,-51.47949,0
16.194769,-7.167468,4
22.832575,-56.36166,0
55.651833,51.1345,2
-19.061695,29.74424,2
-9.628136,60.9952,2
52.111786,39.982918,2
-25.746851,-73.838135,3
-26.96654,-26.149069,4
10.628642,-42.58683,0
-6.5562835,69.06982,2
-68.42759,3.815163,2
-20.378674,-75.40959,3
29.871975,11.784532,1
-22.063559,25.9007,2
19.19767,11.950944,1
-59.33725,-26.526045,2
-19.264542,58.326107,2
-75.44068,-15.970774,2
-26.90365,64.3892,2
-30.176228,44.093742,2
4.4918647,-63.584816,0
-20.824862,-53.78662,0
-25.758297,-25.124578,4
35.397762,-54.489517,0
58.200325,37.50383,2
-40.246643,-19.759817,1
49.327126,-63.40503,0
-37.472935,-70.224495,3
83.87604,1.570872,2
75.6071,17.393057,2
-19.287544,27.746735,2
-36.261272,-15.011143,1
-59.298084,40.082336,2
50.530968,-62.214134,0
2.3440924,-18.579256,4
-62.940002,3.115952,2
21.116358,-16.408709,4
81.70724,1.4943831,2
-18.174513,13.145458,1
-23.344036,-1.6067241,1
-49.91464,-39.12305,2
63.559082,-14.971086,2
-3.602513,17.04864,1
50.784187,-1.6961809,1
21.758352,15.1460705,1
-25.597536,0.037853837,1
20.032814,71.10597,2
3.3973994,-78.64906,3
69.0242,-35.797344,0
-22.878681,-55.9949,0
29.695572,68.76489,2
24.918434,-15.93074,4
-41.33509,-62.293682,3
21.174688,-47.182434,0
33.116787,-58.981213,0
22.132927,70.19839,2
26.839508,-73.57185,3
-68.94396,-13.990718,2
-7.539662,-49.930317,0
-54.34934,37.705605,2
53.67052,40.332794,2
73.8585,-13.485103,2
65.45547,31.235733,2
81.43359,-0.026655836,2
33.05773,13.820069,1
20.374453,64.5958,2
17.322939,-16.556732,4
11.8838215,-42.15141,0
-3.5185394,-48.928486,0
-11.107854,67.68434,2
69.63567,-47.942745,0
-24.742426,-25.972328,4
40.551167,54.5558,2
-23.844255,-67.574265,3
-32.13356,0.71771723,1
63.38102,-56.302048,0
31.021032,9.597461,1
-43.533546,56.29057,2
-59.184258,-14.348403,2
39.974277,58.130745,2
-6.0072637,62.22311,2
-6.3459377,-23.268856,4
75.00206,10.821478,2
-53.901974,42.67274,2
-58.113716,22.406897,2
-13.730917,-73.57072,3
6.45466,-8.335627,4
20.454245,67.94118,2
8.420707,60.38933,2
-17.376198,-23.865767,4
-36.184765,-69.86226,3
-61.881046,-24.09017,2
-27.438532,-67.005905,3
72.14386,23.636154,2
52.27938,56.851967,2
-27.444723,-22.37782,4
-49.865215,0.22537498,2
31.146887,-48.654472,0
-32.5161,-28.477718,4
42.77574,4.699366,1
-50.47077,-40.96407,2
-13.9818125,3.3148463,1
-68.248825,-10.694578,2
-13.208482,61.47857,2
0.5735937,-78.36999,3
-50.656326,50.632183,2
21.49573,-67.25361,3
-43.036686,52.826412,2
-15.640876,57.310673,2
-35.6388,-2.87743,1
8.659203,-43.436623,0
-38.13069,58.648125,2
-38.495632,-57.14351,0
4.9896603,61.119274,2
62.74763,-55.38674,0
17.734755,67.49697,2
16.824474,58.126232,2
8.641569,55.015354,2
12.412816,-14.954299,4
-40.583954,31.885834,2
-40.873634,38.82601,2
-33.035854,-70.283134,3
-10.882718,65.62864,2
-43.679783,19.415733,2
-56.65824,10.014365,2
48.33291,43.703415,2
59.72998,46.426567,2
15.582583,-47.5721,0
-27.859636,-25.991537,2
17.282793,66.68723,2
60.579205,36.241436,2
-58.43465,10.227937,2
-41.775837,23.098469,2
-7.0423107,-23.229004,4
62.62787,-54.883514,0
39.36116,-67.66419,0
-68.95789,-11.202731,2
-0.9218755,-65.70702,3
32.941162,9.234685,1
-63.49627,-27.159119,2
45.923004,-56.890068,0
-1.4549876,-21.916172,4
18.832838,-43.74292,0
-34.492115,-9.496097,1
44.59882,-55.55305,0
-36.673477,62.46795,2
79.37559,-8.732454,2
9.186236,-63.2346,0
55.087936,32.36248,2
32.610985,14.71393,1
67.85454,-30.101742,0
8.153705,-14.302802,4
48.45911,-59.60678,0
17.681377,-9.748712,4
68.91714,-33.131863,0
-21.122591,-0.58024025,1
-15.642726,39.68992,2
-69.089325,-10.105256,2
-14.456604,52.164963,2
-0.7860632,8.968155,1
64.012436,36.52882,2
0.12864818,-17.482203,4
43.097904,49.593452,2
-52.515297,46.442764,2
-28.331306,59.02925,2
5.516954,-44.083073,0
-5.7248483,54.319218,2
-12.184631,6.946086,1
34.295563,51.505913,2
-60.80323,-16.022964,2
-6.2681384,-10.05316,4
50.153065,-62.0904,0
27.76475,12.332876,1
-0.7018535,-11.401034,4
-65.32891,18.146404,2
13.700921,51.910286,2
-38.186844,30.173838,2
-17.532656,-77.37724,3
58.95174,-60.894157,0
-74.62198,-12.171561,2
-0.11246403,59.370564,2
-14.06791,-12.165536,4
-45.598095,33.060486,2
54.807396,-59.08723,0
-43.792526,-12.562535,1
3.7040062,-46.66566,0
41.70869,-61.74056,0
-14.237529,-69.973564,3
-40.029564,16.149889,2
-21.344168,-53.59848,0
-38.379604,-11.244666,1
6.0369725,-18.20947,4
-13.505413,36.247936,2
42.901825,8.341044,1
55.533424,31.402868,2
-2.5975525,61.013084,2
15.450644,23.868385,1
-6.986882,-54.624146,0
3.6468515,10.182915,1
-51.30754,32.549004,2
-27.929535,17.637266,2
-4.201898,46.908104,2
0.6102284,71.5794,2
55.68826,-60.53333,0
42.26505,-67.84475,0
-52.079266,33.33239,2
51.969513,41.981056,2
26.06668,-48.318394,0
-34.260498,-29.420786,4
-24.402266,-69.65305,3
70.25823,-47.37647,0
47.556583,46.874397,2
-62.71453,5.211199,2
-42.41927,19.011026,2
0.8734255,54.36475,2
-36.332478,60.59902,2
12.589365,60.45709,2
-27.644669,-27.153849,4
56.569653,53.802547,2
-37.9943,55.10978,2
-20.713575,44.722954,2
-30.192265,-1.8547615,1
21.565714,13.380769,1
54.44991,-5.6114707,1
-24.783344,-24.90775,4
82.35487,1.491824,2
34.156246,7.9108086,1
-4.0981956,-78.85225,3
-61.219673,2.1544068,2
14.455737,46.167294,2
83.32366,5.9684215,2
-14.31153,-54.32842,0
-15.1594,-22.954603,4
37.792732,-17.143219,4
-34.4704,-9.775761,1
-68.160385,-23.204622,2
-29.221777,-29.606827,4
-68.23795,37.37763,2
-13.843903,14.461003,1
10.971184,52.299427,2
-2.1395345,-62.442787,0
4.6325016,49.84655,2
-56.741768,-1.7903482,2
-10.111081,46.40074,2
28.641094,-45.472897,0
-16.427794,-71.73779,1
23.028791,-73.84002,3
-17.233532,7.83623,1
-38.29401,-67.89537,3
-25.520264,56.532253,2
-33.651848,57.977528,2
3.704498,50.0012,2
-14.252556,2.8771958,1
-16.164612,-26.92143,4
-6.810041,-50.858658,0
57.897945,37.482327,2
3.6275117,50.44012,2
-51.75341,40.72263,2
41.808823,-55.32474,0
35.003124,-60.11698,0
-30.3441,-0.3084201,1
7.8021097,-43.93408,0
-64.83414,-15.7943325,2
-23.419588,0.8525934,1
54.914104,-4.8418922,1
21.391043,7.483481,1
-48.446987,49.82276,2
-8.598469,-54.556255,0
16.431246,18.755644,1
-54.644417,21.195913,2
8.89447,69.09242,2
-23.463018,-26.516388,4
-19.199884,-61.122406,0
6.863707,9.343285,1
-23.244818,-54.34433,0
-0.10825832,34.72171,2
61.082283,38.095463,2
-42.000187,-63.30138,3
16.75404,-72.72344,3
69.95811,26.057121,2
27.238224,-56.86132,0
-13.140147,-13.227015,4
-34.891174,-5.3797207,1
-16.891312,21.108225,1
31.488888,-17.02905,4
-11.729692,11.631214,1
21.968622,10.939866,1
68.458206,20.174793,2
25.981472,54.519577,2
-50.779873,-34.70418,2
-60.85071,-23.209364,2
-52.86767,32.07028,2
-12.152312,13.461741,1
6.8031354,-7.975293,4
25.001322,-44.102848,0
-35.22494,0.6935054,1
-65.61484,-33.39932,2
37.715305,58.86187,2
-16.009321,14.326425,1
35.96468,-53.40172,0
-33.509056,33.093864,2
-25.155132,-53.129574,0
-27.929482,-55.2886,0
16.700407,-63.712772,0
-21.623762,2.6825428,1
38.849514,-58.37268,0
7.9372673,-48.25458,0
21.142305,72.95543,2
-11.320995,-23.486927,4
-17.401464,63.125443,2
-13.148315,-51.82442,0
15.719199,66.750694,2
-15.615855,19.96289,1
-29.52656,15.697578,1
-65.88214,-16.07159,2
21.22035,-74.63773,3
-14.639145,21.078114,1
7.6683908,55.62292,2
48.940704,43.517998,2
56.14298,49.223682,2
-54.10747,-31.19472,2
-71.132935,-24.388048,2
12.515154,13.689922,1
-10.058744,-48.84556,0
0.17904064,67.49208,2
71.35026,-42.7481,0
-16.202389,-22.40913,4
-33.389225,48.10334,2
69.26239,-34.1463,0
18.915264,-75.70698,3
66.180214,35.251884,2
-13.198047,17.225616,1
47.74316,-63.06113,0
-23.628702,-57.676018,0
-9.861686,64.924416,2
-67.0025,12.772846,2
-62.932728,-18.450161,2
-61.767464,13.163208,2
11.325396,11.155923,1
2.9434247,-78.472046,3
-66.479645,-4.4465156,2
-64.112404,-11.098147,2
-53.81049,-29.812128,2
-35.324802,-2.4923284,1
-58.70795,3.3997998,2
-59.736546,-19.155384,2
3.844347,56.97642,2
5.645217,-18.526266,4
-60.4319,-32.572906,2
-7.030856,-9.66997,4
-10.902657,-79.94772,3
35.824524,45.266495,2
57.78741,31.125736,2
-16.08186,41.14836,2
-37.98504,-63.90473,3
0.8672396,63.551647,2
22.695665,18.996895,1
10.808141,-74.08775,3
-20.454266,-15.374072,1
-15.487985,-13.126093,4
-75.336754,2.187883,2
-4.8046737,-15.031553,4
76.225975,16.84858,2
-67.65314,26.199163,2
31.55344,50.068653,2
-1.3264327,-11.993359,4
-67.215706,29.463118,2
2.1044385,62.424088,2
57.174026,-61.579735,0
78.819405,-3.6883976,2
-63.460487,38.33216,2
-66.594444,11.3042555,2
-40.216335,36.801567,2
-61.268787,-30.720015,2
10.543297,-75.314804,3
-33.513714,23.257114,2
-70.46223,-3.199167,2
-57.048008,-27.611128,2
-56.8661,18.420374,2
-41.117943,-66.102905,3
16.0917,64.562546,2
66.00589,-27.501408,0
-50.851173,-41.06147,2
23.970798,-17.000315,4
-59.62618,22.97407,2
26.644835,-55.00543,0
75.3631,13.071629,2
1.9979416,-9.556357,4
82.74961,5.7390513,2
-4.8968444,-73.39737,3
-53.127296,10.047048,2
-14.229062,-57.64005,0
12.342924,13.950534,1
34.13432,24.610968,2
52.23526,-56.982983,0
10.790474,55.758495,2
-57.210037,19.933313,2
4.3650494,-48.08862,0
76.64048,-4.5679865,2
9.510136,52.117935,2
