UMAP1,UMAP2,label
3.9287755,10.660083,0
-6.3009286,4.491783,2
14.518973,12.0365715,0
8.20652,-4.466043,2
-2.8932428,-1.1150712,2
2.8844361,10.016766,0
4.065616,-5.53727,2
4.9736853,-5.8038177,2
-3.3368149,-2.5184276,2
17.040176,0.4955469,2
2.7343438,-5.4058237,2
6.29386,3.697286,1
0.10682906,-3.5549111,2
10.039699,10.469635,0
8.359334,3.0715,1
8.946765,-0.20367534,4
2.6861157,-5.1333003,2
3.57498,-4.999869,2
13.948297,-2.5293326,2
1.5411057,-3.619435,2
7.9493713,-4.3208942,2
10.326405,11.243643,0
4.7530675,12.535475,3
9.8331175,10.699159,0
6.0481086,-3.5432508,2
-3.9588726,-0.21184604,2
-4.906192,1.3804046,2
7.06933,-4.486143,2
-0.6525704,-2.855491,2
-1.0956281,-2.8817303,2
7.834571,3.3662527,1
-5.683315,7.2893653,2
4.1442003,9.748546,0
4.6957297,1.6178573,4
1.8839375,10.720573,0
11.51957,-3.5499403,2
2.2524908,5.196696,1
-1.3436799,5.018339,4
-4.0708504,-1.5990275,2
3.5025332,12.719042,3
-6.2696695,2.865845,2
-1.5356253,6.543948,1
-2.860095,8.948857,1
8.15037,3.0282655,1
2.4345558,12.921682,3
14.156351,-2.1441665,2
8.260058,9.474652,0
4.1468034,11.298099,3
3.798742,-3.6943338,2
1.8117123,-4.2191854,2
-7.195554,6.373839,2
2.1857157,12.937267,3
4.2593107,4.1505103,1
8.816682,9.734275,0
-2.6474333,-2.3759418,2
4.795504,-5.4000993,2
-1.4075887,-3.6564596,2
-2.123643,-1.9545202,2
16.528645,-0.40295246,2
1.1407965,-1.6334653,2
2.745719,10.528583,0
13.609543,-2.5507958,2
10.016745,10.484905,0
2.9093606,10.342769,0
1.6532164,4.34935,1
15.406897,-1.8235745,2
3.648416,10.588808,0
-5.7262616,2.7755637,2
-5.5215716,6.927613,2
-7.023321,7.1755056,2
2.2230535,-4.2280416,2
7.6268034,-4.7297535,2
-6.2573647,7.461313,2
-7.0976686,4.828285,2
0.8884952,4.2434015,1
2.5241191,12.689076,3
7.5879364,-4.7831984,2
-6.280025,5.8413506,2
10.131593,2.4450326,1
11.05228,11.131624,0
9.449078,3.024442,1
-3.558796,8.3491,4
-4.9599113,4.4074383,2
13.159507,11.984309,3
9.747346,-3.8451371,2
-3.1852095,1.8681393,2
0.634437,-3.0703335,2
5.042837,-5.6202216,2
-3.3824995,1.51699,2
14.358066,-1.874243,2
-2.0279117,5.2547245,4
8.988551,-4.686742,2
-3.6797264,-1.608307,2
1.5206435,-2.985621,2
4.671196,-4.3042736,2
-6.362703,1.484668,2
9.496529,2.9062734,1
9.000503,-0.1622408,4
-3.5541465,-0.23614188,2
0.9828238,-4.178516,2
14.639213,11.821604,0
10.532515,-3.8483448,2
-6.1583886,3.6444502,2
2.2999315,-1.6436433,2
2.5425904,1.7373127,4
-3.2075126,6.828154,4
-2.388608,-2.394798,2
5.529595,11.346109,3
11.55936,-2.8203938,2
16.432623,-0.6643684,2
-4.804903,4.0964146,2
8.364712,0.08168816,4
13.263964,2.4469602,1
8.328799,-0.19058838,4
2.2739224,2.3555331,4
-5.4952464,4.227914,2
-1.9123287,-2.610816,2
-5.01279,0.74649376,2
-1.4896827,-3.3348281,2
-5.879068,7.141708,2
7.6348295,-5.101935,2
-2.0407507,7.7944274,1
-5.5007844,7.7547536,2
-0.020884274,-2.1308036,2
10.237702,2.7076128,1
15.179211,11.759849,0
6.9623303,2.6716106,1
4.053879,4.2160296,1
0.5086748,2.6598225,4
-4.2777357,2.4338007,2
15.648333,-1.0738813,2
1.8427234,5.1005635,1
12.043216,12.744426,0
-4.035011,-0.025241673,2
4.252541,9.373141,0
0.7570594,2.4427667,4
13.580017,-2.9083087,2
-0.52803016,3.4128275,4
10.716777,-3.927129,2
4.90781,9.959706,0
8.94324,9.870997,0
6.939146,12.235408,3
4.854746,-4.0422583,2
10.879443,2.4273832,1
14.105109,2.622048,1
-4.5524144,1.215475,2
-6.653895,5.0771494,2
-5.5253916,3.5666883,2
14.5751,2.709063,1
10.496547,10.494006,0
8.748912,9.500252,0
11.04223,2.6548975,1
-4.2025976,2.379408,2
-0.31716713,-0.86660415,2
-2.675228,-0.755509,2
-6.4554358,5.06903,2
4.799868,-4.3657374,2
-2.9827433,1.0763428,2
7.65433,9.37476,0
7.627852,12.156623,3
0.90008456,5.510588,1
13.625899,11.835381,3
-4.0578623,2.5172343,2
2.821022,1.2526069,4
3.5219376,4.7664604,1
0.9516575,5.840582,1
-4.6209474,3.4020565,2
-1.5498073,-0.94462794,2
7.127131,-4.6960497,2
14.4014845,-2.09963,2
14.176151,-2.1340373,2
6.062393,9.717321,0
-6.2825108,1.6772946,2
15.0322075,12.000183,0
15.35172,11.556535,0
-6.429931,5.181651,2
3.7744107,4.8517346,1
16.957914,0.8294438,2
-1.9509743,-1.2693931,2
7.909674,9.269982,0
10.368673,10.952191,0
1.1528343,5.294051,1
-6.4925675,8.749746,2
15.476164,11.323523,0
1.4061955,-3.1353743,2
3.0136814,1.0581778,4
15.883746,3.1670518,2
3.829482,9.583071,0
2.199077,3.9065466,1
-4.3851733,1.555983,2
-6.0285664,8.480928,2
-1.6418421,5.7078547,4
2.6786563,10.427867,0
6.743941,3.1542716,1
1.9353625,-3.948645,2
-2.7752478,0.84574693,2
9.812218,2.1862237,1
14.181784,-2.0272634,2
5.3934374,9.8089285,0
2.8993998,-5.090505,2
2.522046,-3.972804,2
3.8107853,9.908854,0
1.7962259,1.9178678,4
6.0391936,3.246045,1
-6.704833,7.995267,2
5.362908,-4.9517527,2
-4.4719934,4.8145137,2
6.6325245,12.1523695,3
4.0694566,10.002423,0
7.5833073,3.605829,1
5.9834747,3.3216608,1
1.1566027,-2.5487647,2
-1.3272274,-2.671698,2
13.321067,-3.0329592,2
3.3378553,-5.2291946,2
-2.965876,-1.0424844,2
4.650043,12.60093,3
7.6750097,10.608555,0
15.957943,10.240967,0
15.995447,-0.9881171,2
8.546245,1.7793255,2
6.8121834,3.7337992,1
2.4642456,4.475396,1
9.637997,10.611783,0
-5.7383723,5.3084593,2
11.306924,11.774521,0
-3.2607443,7.356143,4
11.624602,-4.021119,2
-1.6200043,-3.370423,2
5.3089266,9.392417,0
8.19409,-4.0990477,2
5.8255167,3.3455322,1
-4.7026234,0.8576132,2
-3.5362768,8.190763,4
-3.9786081,0.68359894,2
2.8959277,10.196493,0
11.290798,-2.71243,2
1.3295927,-3.1119626,2
9.385519,9.822862,0
-5.2259912,2.9304912,2
1.5289712,-4.398701,2
3.0415528,12.180416,3
8.830488,2.778977,1
1.2763405,11.112704,0
7.556819,-4.4253345,2
11.382868,11.745536,0
15.88319,3.159792,2
4.6803665,9.354144,0
10.710444,-3.3208392,2
2.941107,11.298063,0
-5.684558,8.413956,2
1.8392307,-1.314548,1
4.0119686,0.66396385,4
10.545091,11.044559,0
3.538089,12.731284,3
4.9624224,12.440028,3
2.709135,1.5582817,4
-3.6731222,9.917086,2
12.742432,12.973699,0
7.018513,-0.007440694,4
0.6729103,12.699913,3
11.1276245,11.754362,0
13.187626,13.148016,0
-3.641961,1.699237,2
16.208279,9.637183,0
7.0562243,0.047737014,4
-1.6268511,-1.8007683,2
2.6756353,-4.7318068,2
2.8765404,2.975698,1
1.7262485,12.669288,3
4.3130407,-3.8517032,2
6.04742,2.7434726,1
-0.5161138,-2.0889227,2
16.364735,-0.5898367,2
7.727551,-5.288994,2
7.6710105,2.9440956,1
8.233097,-0.2528355,4
-5.113019,7.7992983,2
4.14668,-5.245867,2
6.087178,-4.410861,2
-4.8769403,2.9658787,2
-4.3850694,-1.619025,2
1.3045757,5.2528834,1
9.602792,9.874493,0
2.989117,1.4142785,4
14.164732,-2.2635295,2
3.2132332,10.059223,0
-6.1030054,4.5411534,2
5.2780786,3.2461135,1
1.2777824,11.218645,0
3.8701787,-4.724263,2
9.009805,2.4763196,1
-4.9238143,7.655372,2
11.632288,-3.0139105,2
4.927146,3.9382255,1
-0.98496544,7.0019436,1
3.6200545,0.838863,4
-6.2521806,5.1984663,2
17.02485,1.721679,2
-0.1697224,-0.71727,2
5.54444,9.477907,0
-0.8358419,-2.247805,2
-6.3686852,9.16021,2
7.659564,2.8369782,1
13.090885,2.346734,1
-2.4913988,-2.0086868,2
8.598386,9.619765,0
11.524519,-3.4597173,2
9.525763,9.896039,0
3.1499188,12.549811,3
-6.647605,8.044512,2
-1.9753718,-1.1482482,2
12.549835,12.689258,0
9.277343,10.185213,0
6.3597426,9.264604,0
14.98631,-1.8780462,2
-5.615807,8.556945,2
16.88848,1.7705764,2
-3.2930887,6.9016423,4
-5.867654,2.8337896,2
-0.65825117,3.5312457,4
16.283405,-0.591188,2
6.2653003,3.0909936,1
6.6514516,3.8230417,1
-5.603702,3.1774495,2
-4.968487,3.7256324,2
4.2791033,3.6646068,1
6.863974,2.519351,1
-1.1222273,4.812892,4
-5.815038,1.9009894,2
9.179569,9.57398,0
-6.1632357,5.8087134,2
3.1984386,11.768158,3
0.2848477,-3.1761272,2
15.460521,11.130133,0
5.308264,10.655711,0
-1.7486031,6.866593,1
6.2992125,2.7866352,1
-1.3522878,12.125539,3
10.064794,10.564879,0
-3.7499363,0.7941193,2
8.042957,10.057922,0
-2.8386579,0.61384827,2
9.416082,-3.635315,2
7.3207254,-0.015274979,4
6.17943,3.7108536,1
14.942875,-1.4974551,2
4.382026,-3.9248512,2
2.297825,-4.8743863,2
-0.42956445,-2.2127013,2
1.427087,12.623937,3
1.0228096,12.644934,3
-5.6345305,8.4452305,2
-6.990014,6.4330735,2
-5.9255476,5.9019127,2
17.113972,0.87820834,2
3.0309854,1.4967607,4
-2.4797878,-1.8901397,2
4.245865,4.139757,1
9.960529,10.484798,0
6.8647056,3.5191782,1
0.26950938,-2.9439936,2
-6.888132,7.5762715,2
-2.232939,-2.1478143,2
8.465682,10.709354,0
1.1448998,11.001841,0
12.255205,2.348767,1
8.532377,2.7661364,1
-5.760846,1.7370403,2
-1.7029059,4.375508,4
11.954017,2.3441665,1
-5.000096,2.5019586,2
7.5740476,3.2114596,1
6.1724524,9.448126,0
-6.1576157,8.031971,2
0.8887972,-3.1751394,2
15.685918,10.828695,0
8.235759,-4.3004713,2
-5.923157,6.8897862,2
0.13593435,4.867333,1
3.9796445,4.0530233,1
10.9128065,-4.516951,2
7.6846623,-0.058066633,4
8.941161,9.940386,0
-3.0975745,9.258201,1
0.5765637,6.0513535,1
-4.9632835,10.284653,2
-1.9451473,-2.9452286,2
-0.6660477,-2.9402747,2
3.1719887,4.6564546,1
-5.2815785,5.506822,2
6.498554,11.720471,3
5.1728926,-5.460223,2
-2.2554853,8.203555,1
1.6437522,5.4102225,1
16.869875,0.0364769,2
-0.3536781,-2.4472187,2
-6.260167,8.976435,4
15.626123,-1.3946682,2
12.685094,13.03919,0
5.5231543,9.170506,0
3.196192,-3.93908,2
0.58404154,5.834785,1
10.839045,2.7021694,1
3.6962826,12.801344,3
-6.41253,9.094889,2
-6.0631113,5.5603404,2
6.9635954,3.248264,1
3.3657098,-4.6341033,2
3.3185587,-5.2363043,2
11.065813,11.064605,0
-6.9237146,7.489399,2
7.394778,11.088331,3
-6.0574574,7.147164,2
8.861033,-4.450757,2
9.678908,2.1835806,1
6.659929,9.526508,0
3.4284117,-4.973833,2
2.4200811,4.1085963,1
3.2791965,4.668984,1
-1.9875723,6.135196,4
1.6533461,12.870518,3
-6.271178,5.1934996,2
2.7061374,4.7069693,1
5.574525,11.395292,3
16.520262,2.7287478,2
1.6600373,12.687842,3
0.38704985,-3.8971,2
-5.27865,9.356758,2
11.298935,-3.089368,2
-1.9541614,-3.2172756,2
-6.9478393,4.3665075,2
-5.707575,4.368259,2
5.192527,9.390734,0
8.1082535,-0.1647998,4
6.29671,3.3619032,1
6.9843473,10.2005825,0
-5.8786473,6.8767257,2
-3.408356,-1.7504718,2
-6.5300717,8.60633,2
1.6465889,12.884259,3
-4.5082464,2.3955834,2
-4.3890743,3.0301318,2
7.5051494,-5.0957623,2
-0.2552042,6.1325965,1
-5.0760818,1.4904596,2
0.8248942,5.6576333,1
0.54871094,6.0946155,1
0.6363128,-3.5120435,2
4.967317,-4.680562,2
6.9344616,2.343212,1
-4.3023577,3.4370022,1
16.508652,2.7380068,2
15.741758,10.685317,0
-3.6070988,-0.4712712,2
11.0985775,11.748084,0
5.693587,9.212292,0
-4.9569635,6.473639,2
3.689262,1.1127238,4
7.3135643,3.1007793,1
11.462123,11.535377,0
0.9706635,12.323858,3
-6.2212887,4.228716,2
4.7726364,9.333768,0
-1.0108982,3.845416,4
-0.29820076,-4.5641985,2
12.477193,-3.3755984,2
5.427854,3.293279,1
5.977213,9.189239,0
12.884034,12.609431,0
-6.2032924,5.938927,2
6.474068,3.3986833,1
-6.7558336,3.5403342,2
12.751202,-2.7094624,2
14.983444,12.139144,0
10.361797,2.6654353,1
15.047104,12.075727,0
1.9616877,5.0942273,1
0.8207917,12.122954,3
8.964772,9.4095545,0
-5.100213,3.3297675,2
0.7383517,-2.698666,2
1.5492983,-3.2377787,2
0.5858238,12.694529,3
4.5028725,11.372636,0
16.987816,0.42401072,2
7.781257,9.215514,0
-6.3436546,7.8700414,2
-3.6447144,2.479351,2
-3.2491088,-2.190096,2
8.451089,10.665445,0
3.3825736,3.8444588,1
0.52384686,-3.834915,2
-0.016122295,5.670091,1
-2.8166459,-1.0937274,2
12.735947,13.124402,0
15.765854,10.690407,0
-1.1587172,-1.7719642,2
2.0884519,5.5465107,1
14.420801,-2.0094557,2
-6.169716,0.86043143,2
8.992587,3.075087,1
7.488454,-4.8869305,2
9.700872,-3.6112053,2
-0.12993233,-1.1178942,2
4.1937146,-4.8415694,2
1.0533062,11.070616,0
7.193045,9.260257,0
3.568706,-5.5526657,2
2.294643,4.8328633,1
2.7898624,-3.0622303,2
1.0940317,5.6696463,1
-3.1775715,6.953357,4
13.383467,12.036617,3
4.5864844,11.8704815,3
6.935334,10.149989,0
8.390383,11.790581,3
-6.18852,1.5718076,2
16.894123,1.8112849,2
-6.0276413,2.474492,2
0.58930403,-4.8836703,2
9.194762,10.246033,0
10.319683,2.8900452,1
14.584498,12.176956,0
15.807719,-1.1225088,2
-0.2227394,2.0383854,4
2.7505896,-4.331255,2
16.500154,-0.13454661,2
-6.5175457,2.7666023,2
11.601554,-2.8362224,2
-3.4099784,-2.3262484,2
0.9705992,-4.052772,2
14.261209,12.809073,0
-4.564989,-0.88457704,2
6.9067793,9.463724,0
-1.952788,-2.8813634,2
10.4095545,10.7777815,0
3.1232765,0.97293085,4
3.5406482,12.32579,3
12.447129,2.3526282,1
-5.2056866,1.659369,2
8.007242,-0.22098239,4
1.2543588,-3.1169345,2
12.484198,2.3294873,1
14.484504,-2.1420221,2
10.806944,2.4330256,1
9.651567,2.8509095,1
6.5934296,-3.8048792,2
-2.3587153,1.1268561,2
-5.7723293,6.420295,2
12.029352,2.1769967,1
5.3641315,-5.439967,2
1.8270122,1.9897588,4
-4.3190184,0.1915949,2
-5.012947,5.339039,1
17.09827,1.0983053,2
5.988096,9.484235,0
13.648349,12.816053,0
0.26795867,-3.586774,2
4.305577,-5.8154726,2
1.4309984,-3.6220205,2
0.2913976,12.705583,3
11.960996,2.2017975,1
15.350406,11.544908,0
4.1934075,9.637319,0
-5.3209105,5.5261927,2
-4.8880734,7.5309567,2
-2.1171877,-2.5658264,2
-3.051193,8.564208,1
7.059427,10.1292,2
-7.0517383,6.479284,2
14.33329,-1.7815752,2
9.870697,10.502054,0
-3.5406291,4.2336693,2
16.504513,-0.55875254,2
2.629639,13.063732,3
12.1253605,-3.1999543,2
2.6437747,10.785763,0
-1.3133082,4.586389,4
-0.15334302,-2.2690985,2
-3.204383,-2.5586827,2
1.2805834,11.27737,0
9.8342905,10.132955,0
2.93572,-4.8800197,2
-6.4599233,5.886472,2
-1.3189375,-2.3313982,2
-3.5453207,8.402559,4
6.098129,9.180855,0
-1.9718556,7.200544,1
-3.8064847,2.040542,2
-3.994814,10.3161,2
-1.6464846,0.15199448,2
5.240791,3.492347,1
16.200861,9.65856,0
-3.2523456,-1.2841526,2
0.31681097,-4.624026,2
5.101397,12.118054,3
11.721094,-2.95434,2
3.0679545,4.998073,1
11.42528,11.548532,0
-5.9132047,6.693547,2
5.672973,9.129245,0
3.2918446,-4.6353335,2
2.6533108,-5.121562,2
3.9227078,-4.0035543,2
7.309193,3.3895757,1
8.1609535,0.025907371,4
8.673238,2.5907118,1
-1.9675579,-2.2851777,2
4.8411374,0.83564246,4
0.023259414,-3.8136957,2
-5.5413413,2.6130495,2
6.1888084,9.835958,0
2.8989224,-3.2502236,2
9.576213,-4.329173,2
-5.3172083,3.5673804,2
-5.8372016,8.903669,2
1.9715928,-3.8517928,2
14.141508,-2.066687,2
-5.597291,4.1119843,2
6.2036767,3.3017387,1
-4.44179,2.914147,2
9.936308,2.8535106,1
0.42880362,6.1133714,1
-5.6117015,6.102415,2
-0.23847944,5.9740605,1
0.7309723,3.9904997,1
-0.94269556,-0.65079826,2
3.9035149,4.1337347,1
3.4233494,-5.768918,2
0.60910946,5.3792133,1
7.540077,12.185696,3
-0.73334634,-3.870353,2
4.5721426,-4.126415,2
-4.9042387,2.8537982,2
3.7039173,9.73452,0
9.687931,-3.74737,2
9.337909,3.0794857,1
6.2198544,3.769887,1
-6.542077,6.1084204,2
4.5236473,9.440173,0
14.290435,-1.9679376,2
14.808942,-2.4190786,2
-5.639412,3.1678448,2
-7.202412,4.260759,2
10.093463,10.59191,0
10.088257,2.416282,1
-0.1950544,-3.2756236,2
-0.13077064,5.3533034,1
5.5413866,0.3165525,4
4.016253,-6.0167933,2
-5.1061144,6.53098,2
3.5598233,9.753238,0
-2.0200245,-0.8467468,2
13.798852,-2.1574442,2
0.01726223,-2.3777857,2
6.840428,9.446619,0
-1.3649561,6.774987,1
-1.6921538,7.7414775,1
2.9835174,-3.5671399,2
5.1988626,-5.842277,2
6.046373,-5.419238,2
4.762584,10.255321,0
7.782417,3.6178217,1
-1.2280339,-1.6960719,2
-2.5216072,-1.0544616,2
11.154919,-4.2817974,2
7.1247845,2.9762557,1
8.112809,9.352459,0
3.0119734,4.550081,1
11.179419,-4.1222334,2
9.523791,-3.8021438,2
-2.1924255,4.955933,4
4.21397,-5.762383,2
3.4239585,4.028882,1
0.84970903,2.3228695,4
-5.9026914,7.040198,2
9.209844,-4.2661366,2
-4.4240193,-0.43110693,2
1.7719134,5.399074,1
14.785155,12.295704,0
6.1097364,10.4060335,0
10.742681,-3.683663,2
-1.074359,6.6508646,1
1.5914801,5.4893,1
4.020392,3.2580647,1
5.7711973,10.436585,0
-2.1052206,-2.224836,2
3.807982,-3.181944,2
2.8456597,4.3606434,1
12.843993,-2.597562,2
12.415194,-3.6106312,2
-5.771838,1.7707037,2
-1.7515744,5.198133,4
15.490806,11.280051,0
5.15022,1.4595882,4
10.080092,10.181408,0
6.967363,0.026553797,4
17.093409,1.0073794,2
7.757628,-4.362499,2
11.016234,11.358975,0
-6.29005,2.9418514,2
3.0844927,2.8606336,1
5.9247456,-5.438446,2
-5.859988,7.244426,2
1.9306144,1.8195473,4
6.9301867,9.158505,0
4.9090533,-5.3543496,2
-3.5829797,1.4988811,2
5.4955397,9.424031,0
15.815574,10.574987,0
-0.01080241,-3.4051676,2
2.0381327,4.014292,1
9.025821,-0.17395192,4
2.663279,12.714454,3
8.280286,-4.0557933,2
-0.34775054,6.2419796,1
1.7199275,-2.430825,2
-2.6894114,-1.0398557,2
6.916578,3.3550436,1
-5.651736,4.3099146,2
-2.9086764,-0.649459,2
5.1757007,3.8269024,1
-6.736429,4.149548,2
11.025208,-3.3728614,2
11.543849,12.411235,0
7.209455,2.5043669,1
8.812079,-4.6804833,2
2.9881172,-4.3427615,2
-0.76959115,-2.024833,2
0.4373124,6.2055435,1
-1.4075837,3.8078623,4
-4.7770658,2.5989952,2
1.1851504,10.863546,0
2.6933687,1.6176486,4
-4.130558,0.060523238,2
6.2396593,11.906002,3
-5.5332284,5.549874,2
0.8144112,-3.1238756,2
14.047445,12.852981,0
5.8607273,3.0657892,1
7.582543,-4.953704,2
-3.8712735,2.1962118,2
6.959388,9.156943,0
0.23649476,-3.5613582,2
-2.2249296,1.7646581,2
-3.2671003,-0.8158103,2
5.7637124,-3.49761,2
1.6060107,11.00203,0
10.323769,10.98282,0
12.393362,2.335032,1
-6.4839916,7.748581,2
-3.1382732,-2.0057652,2
-5.0217195,5.257458,1
0.62795126,12.970128,3
-5.8486834,7.2921515,2
-6.0718164,3.0525043,2
-4.600563,1.2302642,2
-4.5984216,10.326399,2
-6.5448227,1.9942478,2
4.9103913,-5.0299954,2
-4.2637253,1.9176534,2
-3.161438,4.809948,4
0.31541014,-2.231981,2
3.103353,-4.794953,2
-3.9752855,1.7188417,2
-5.9237876,1.6524705,2
0.5617506,-4.698812,2
5.718285,12.245637,3
14.191435,-2.2405322,2
9.916665,11.15493,0
13.281705,13.137494,0
-7.2688985,4.8607764,2
-4.8939266,5.038213,2
4.3819,-3.999031,2
2.7291396,10.382676,0
-6.44766,6.3687286,2
-3.8285096,2.392484,2
7.559324,-4.4718647,2
16.106827,9.912966,0
8.053302,2.920759,1
10.413178,10.337967,0
-5.641023,0.9834536,2
5.244218,4.401147,1
14.381434,-1.8584344,2
16.205168,9.64582,0
-5.050259,4.809385,2
-6.010467,0.92868197,2
8.595885,9.574447,0
-0.78245854,5.928762,1
-0.040143047,-4.5907216,2
-4.2159595,0.2625571,2
1.2772741,-4.69725,2
10.292972,2.0681272,1
1.3521518,4.833219,1
9.796198,-3.8178127,2
-2.0861769,1.428708,1
-5.60664,2.8723226,2
-3.319946,6.9464397,4
12.877339,12.770996,0
6.1737704,10.935262,3
4.5468698,0.9776327,4
6.53153,-4.6222634,2
0.5644268,5.1893716,1
1.2697815,5.025652,1
-0.71355534,2.7033823,4
-1.0207549,-3.9412045,2
2.7000446,4.295185,1
14.595448,12.345781,0
0.23785956,-1.5260609,2
15.034741,12.092198,0
5.1809216,9.245798,0
9.997485,10.435787,0
-4.654422,-0.09739029,2
8.466373,-4.141674,2
11.1682205,2.1619403,1
7.441203,-5.3651214,2
7.5745134,-4.981727,2
11.38659,11.967969,0
10.335727,-3.5842912,2
3.2599258,-4.7134514,2
1.0505749,-4.6094227,2
-7.001169,4.359198,2
-6.5082483,3.9451084,2
0.3317601,2.4459987,4
7.6811614,9.278678,0
0.7085969,-4.5922766,2
-5.5956917,6.2743998,2
11.908889,12.695254,0
5.371169,-4.9154263,2
0.9825311,12.645312,3
11.60714,-3.3887553,2
0.011714357,2.1030986,4
13.280994,13.047507,0
-5.887588,7.1004777,2
-4.8640947,6.747233,2
-4.47221,10.553563,2
7.4290657,12.31317,3
5.30775,-5.928835,2
-5.919548,7.1136923,2
5.275712,0.9446584,4
-6.6958437,4.179877,2
7.321964,-4.26953,2
3.9973934,4.31313,1
1.1637462,5.1026936,1
-6.0538774,3.5126822,2
-4.7370176,0.5990066,2
-2.9728973,2.2693224,2
-4.300318,3.7645464,2
2.7484114,1.2746973,4
8.759848,3.042781,1
6.1244493,2.828326,1
2.0740483,10.617235,0
8.187657,9.313252,0
16.21819,-0.75197196,2
-5.923587,6.353159,2
7.14859,0.017405445,4
8.062875,-0.05191282,4
-2.6455925,-1.7167407,2
7.630815,-5.120777,2
-7.2904024,4.6920104,2
0.95782155,2.2627423,4
3.922336,12.646544,3
-5.5559773,7.321814,2
15.470045,11.413263,0
-0.15958527,1.9204185,2
-4.7228203,0.16601536,2
-4.9281316,0.85566217,2
7.6502986,9.764911,0
5.7514462,-4.549428,2
-4.491199,-0.56800246,2
2.7169628,-3.0688918,2
11.208048,-2.6210604,2
7.9332376,2.7999358,1
0.3837512,3.5963304,4
0.2882286,12.753481,3
-1.1827044,4.0172853,4
2.013283,1.9636503,4
-0.73232025,3.7630434,4
-3.2715573,4.263272,4
3.2154734,-3.850972,2
5.3295736,4.3206296,1
12.562561,13.178576,0
11.204457,11.4948015,0
3.1330564,-4.797036,2
-3.082298,-1.6385669,2
0.6501938,5.5668793,1
15.190455,-2.0067375,2
16.974144,0.1970129,2
15.727681,10.786311,0
2.4646695,12.532561,3
-2.9432347,-0.5309593,2
1.1123812,10.892697,0
0.2653788,3.6569948,4
6.8769283,10.07598,0
-1.1375527,-0.7701991,2
3.4001274,1.4891671,4
-2.655146,0.0227265,2
2.7658434,11.634068,3
-3.3952434,9.405569,4
9.935872,-3.7842765,2
3.9129956,3.969638,1
14.952899,2.80587,1
6.1452503,3.0784614,1
-4.5166087,-0.26881146,2
-5.2226686,2.7295568,2
13.654704,12.781265,0
13.676144,12.628865,0
5.3966155,11.195818,3
-5.377247,3.5658362,2
13.997453,-2.4000483,2
2.842306,12.476156,3
-6.6219053,6.132474,2
1.633331,-3.8774464,2
-1.9708207,5.1826324,2
11.154902,-2.931007,2
1.8208559,10.640242,0
-2.3843074,-1.657344,2
2.3184597,-2.0018473,2
13.189983,13.147113,0
-6.2624044,6.687917,2
7.861735,-4.955991,2
-1.311723,6.839011,1
7.507706,-5.304825,2
13.69275,-2.6389554,2
14.501398,12.5700655,0
10.897141,11.210702,0
14.524368,11.805119,0
11.020574,11.009149,0
7.946526,1.7185726,2
-1.7195389,-3.7744594,2
10.71355,2.6373339,1
8.246926,9.789082,0
-4.3594384,-0.64138806,2
11.382033,-3.214184,2
-3.9946806,0.76772547,2
8.0693655,2.29676,1
3.5540113,-3.648199,2
-4.9909244,9.5710125,2
3.0273607,10.503285,0
-3.1051989,0.005775685,2
0.16592517,-1.6869557,2
8.731985,-0.09626077,4
4.031685,9.808214,0
4.6180043,-5.7277536,2
1.6784364,1.961142,4
12.765802,12.970868,0
7.611888,9.635531,0
-6.2646136,2.6736982,2
2.347644,4.5667577,1
-0.84694946,3.2318645,4
15.47169,11.377529,0
9.432863,-3.8538904,2
14.748455,-1.9365906,2
6.2595153,10.89571,0
-1.6437446,-1.8870599,2
11.631404,-2.8592715,2
1.6085857,5.4641533,1
15.347279,11.242688,0
7.648612,12.1752615,3
0.57518274,11.173451,0
-1.6517682,6.6567297,1
1.6146064,10.917047,0
11.556687,1.7054883,2
2.4359622,4.24045,1
11.5936365,2.5427983,1
-5.9828,2.443975,2
-5.046341,6.280792,2
-1.4784145,4.554586,4
4.3376923,0.99593925,4
-0.5070128,-3.6418233,2
4.809465,1.5441806,4
0.2503943,-1.8148625,2
-1.4311265,0.514028,2
-5.866467,3.9523354,2
8.192039,2.946128,1
0.8816694,11.351288,0
-5.6730905,1.0770863,2
6.7791853,-4.092185,2
5.807458,3.0589,1
-5.9202385,5.1600127,2
-6.9342966,6.5579433,2
4.7970886,12.096393,3
13.235441,12.326316,0
11.821943,2.516113,1
-1.6461158,1.3277122,4
7.1534085,9.169963,0
9.560657,2.6332107,1
4.80097,-4.053178,2
7.5341206,3.01184,1
13.68558,12.913112,0
7.444128,3.5485935,1
6.3543887,9.335438,0
10.763816,-3.6371908,2
-1.2395729,-1.7576971,2
4.9162717,-5.535721,2
7.2004547,0.3620775,4
6.5884337,-4.521515,2
9.974527,11.847716,0
7.4222865,10.873172,0
6.876413,10.071401,0
3.1140094,-4.688633,2
10.465404,10.486501,0
-4.99882,6.0008607,2
3.3425193,-5.130596,2
-6.273346,4.53209,2
8.406342,-4.7412996,2
-1.4135772,4.256291,4
1.3039776,12.563029,3
-0.85683215,12.491358,3
-4.021086,2.7286694,2
-4.8367705,2.0009804,2
1.4990919,5.3221197,1
-4.6480165,-0.90982795,2
14.934602,-1.6611451,2
2.0528824,12.525979,3
-5.48901,4.9024196,2
0.16664009,1.8777592,4
6.7489862,9.565538,0
-1.4956362,0.37212023,2
4.3854656,-4.394414,2
