TRIMAP1,TRIMAP2,label
-92.668594,10.7833395,2
49.555763,6.693244,1
-3.0067344,34.277172,2
17.444931,42.913425,2
-116.662506,-31.2162,2
-18.041912,51.406372,2
-73.00381,-15.143284,1
-96.00924,-30.39884,1
-15.432488,23.343134,2
50.847633,37.345802,2
112.892525,20.537788,2
-97.243004,4.137631,2
69.639946,27.39904,2
-3.6984584,44.792942,2
-70.953865,10.892422,2
-50.76005,-2.4617262,1
-35.68775,30.051851,2
-55.982754,16.998268,2
7.1325684,40.403614,2
66.25847,32.974285,2
-60.22025,-32.477882,3
-1.0824184,36.457153,2
3.5577404,-12.170994,4
-24.792318,-40.804554,0
86.94254,-35.440388,0
49.723892,-28.630653,0
-93.06302,-20.048746,1
43.429413,-37.088264,0
-54.046577,35.48847,2
128.1458,-34.699135,0
111.67257,17.102407,2
57.41235,-10.76154,4
14.050363,-37.797844,0
126.2864,-33.578278,0
26.372463,-10.149664,4
100.328514,-35.819862,0
12.509755,-31.0197,0
72.27192,-38.221947,0
-71.19164,8.850734,2
116.34401,-35.149754,0
-48.135326,-6.692715,4
-39.33156,37.879944,2
-53.973145,29.08612,2
-44.43688,-4.8171654,1
-91.74926,3.2611434,2
64.298485,38.81269,2
-10.347033,40.228184,2
-76.14242,-17.069862,1
71.96667,27.647324,2
-68.7423,18.97312,2
1.6459515,36.30401,2
-8.940491,44.127777,2
55.969585,39.061314,2
-88.02741,-24.986284,1
59.00459,5.4590106,1
-69.417755,-35.067062,3
-52.262123,33.387444,2
-83.861275,12.988745,2
11.967184,9.081353,1
-109.0218,-12.158238,2
-12.866273,27.30588,2
-43.436646,35.873997,2
-104.81867,-11.365845,2
15.7488365,39.99121,2
4.622034,22.991358,2
-115.25447,-27.98329,2
77.865074,1.9289174,1
4.684543,40.56173,2
67.16202,31.508982,2
-91.986855,3.2545478,2
1.2576711,44.40365,2
26.541233,10.578123,1
-74.188515,-17.517248,1
-5.550278,31.164074,2
-37.412785,-1.8378707,1
10.500696,-35.303196,0
73.60611,2.0089629,1
125.47657,17.304478,2
-42.762375,-34.67727,3
-4.1549873,45.97817,2
-13.092402,4.6852293,1
-89.60357,-40.185913,3
-10.967041,-35.193718,0
-58.696842,29.388012,2
18.672207,44.748783,2
-16.853523,25.272547,2
-53.350525,35.101646,2
-14.038283,36.79367,2
-70.134384,-17.413603,4
6.849297,34.18966,2
-81.297104,13.74163,2
109.846405,-35.24729,0
78.333,29.910639,2
28.319727,-37.15574,0
109.0249,-35.64264,0
-66.38107,33.13631,2
-95.50586,-13.054452,2
-109.73043,-13.727599,2
-11.1950245,-10.312561,4
24.770466,49.441635,2
-14.140075,33.66676,2
-92.39883,9.944012,2
-50.841805,-6.18211,1
-117.92575,-24.026691,2
5.753398,-9.693489,4
40.046917,33.019737,2
-4.613128,37.637592,2
31.136208,-38.245037,0
71.3904,-25.65716,0
-112.42797,-41.97472,2
-12.137983,-8.177753,4
109.15795,-35.67782,0
77.69656,0.6553951,1
-55.586605,37.742905,2
24.129288,36.30758,2
-37.172234,20.656136,2
-60.280106,-19.96382,4
40.6347,6.7333994,1
-54.570957,22.460129,2
132.70169,13.97944,2
-17.622208,39.824665,2
2.7954648,38.509666,2
-66.216866,22.565096,2
-65.25277,-34.7671,3
-97.48804,7.272212,2
-75.529045,-16.73354,1
-90.80528,-31.43253,4
20.547956,5.6447096,1
94.37095,26.64233,2
36.700798,-36.944782,0
-5.018416,-12.424366,4
50.373634,7.045911,1
-83.50581,-38.471188,0
41.08843,-9.685793,4
-88.5895,13.978609,2
23.920506,7.908992,1
-89.87065,-8.247213,2
-13.295088,-26.11664,3
-58.17501,-9.299423,4
-49.60408,28.688385,2
42.256306,39.915043,2
70.976074,34.98503,2
69.052315,-30.612486,0
-40.49043,-6.2487383,4
-20.03546,39.914795,2
47.329304,36.42272,2
-4.8303843,27.97232,2
-26.91508,-27.286049,3
1.2354141,4.9722233,1
18.165403,-9.836803,4
-29.146656,37.798866,2
-19.507753,-39.59727,0
-2.7488925,-11.533596,4
-35.244568,-32.32677,0
-48.388794,41.572994,2
-22.051447,31.792715,2
-34.590435,13.981809,2
20.063725,-11.303512,4
57.73859,-38.5199,0
24.210775,13.380297,1
48.961384,42.57915,2
14.872259,42.01997,2
67.935196,37.219154,2
-95.765015,-29.180859,4
113.77823,23.184624,2
0.80676985,4.725653,1
-9.049941,33.870262,2
-28.347052,33.470936,2
167.41519,-18.142431,2
43.374844,8.346452,1
-105.13461,-4.298932,2
-55.15437,22.192177,2
-109.81658,-8.969585,2
-34.791378,-10.178601,4
123.05461,-33.074417,0
-64.75996,13.526421,2
34.932137,37.18586,2
16.267359,-40.199505,0
68.51986,2.2048154,1
0.16046143,39.567795,2
-43.577312,37.946022,2
111.901215,-34.084393,0
-35.59048,42.844418,2
-51.01865,-4.9940815,1
-42.31313,-30.099997,3
-9.6593,-26.284609,3
-15.320505,41.18875,2
6.340221,-7.7859387,4
-65.49704,-6.6658792,1
0.9047438,39.11514,2
48.59425,32.102783,2
128.57338,-34.241463,0
48.84221,34.417736,2
32.075535,29.229141,2
14.964909,-38.341297,0
57.946396,-29.480446,0
-74.55831,20.554659,2
-119.67356,-30.34542,2
-47.755978,30.97329,2
83.93484,0.2733662,1
113.01064,24.531866,2
5.0181255,34.60238,2
-68.29894,25.68238,2
54.121754,-33.966736,0
-89.663475,6.930434,2
-75.63416,24.320002,2
37.222355,51.38579,2
-69.34305,-7.8987126,1
-91.85835,3.4775372,2
29.16781,49.309734,2
-116.2399,-31.576563,2
-94.18288,-26.717325,1
45.843075,42.244427,2
-72.959946,24.576664,2
146.98949,-27.842642,0
20.487621,-26.763403,3
-48.5141,-29.161236,3
-42.410397,1.5984389,1
-66.49651,13.482197,2
-94.3298,-28.211004,1
-19.98162,-36.708477,0
-79.53879,-41.225033,0
51.653954,-30.22229,0
-62.78199,10.142447,2
110.54024,-35.539642,0
18.05631,39.00731,2
112.08286,-30.809893,0
6.029837,5.4997463,1
-97.429726,5.8820252,2
-69.64706,-29.631767,3
58.48852,5.766081,1
33.38317,-23.587788,3
53.088478,32.671627,2
132.66135,16.589857,2
-78.15342,-18.848482,4
16.462278,35.63524,2
-112.16935,-25.191744,2
-113.792366,-11.339299,2
89.20562,-36.55452,0
0.99549764,5.0508084,1
-42.381535,18.168352,2
-108.22813,-11.708967,2
-42.908512,-3.3739944,1
157.79369,-30.474934,0
25.417273,-29.08429,0
-33.1855,0.8025424,1
-76.835434,23.55372,2
51.7707,46.25437,2
24.844313,-35.54828,0
136.08244,-28.857544,0
17.46246,38.381767,2
-23.85258,36.238003,2
111.28491,18.254137,2
-27.966599,32.575233,2
-77.83184,24.433878,2
164.00867,-2.1548011,2
71.14455,34.183964,2
-91.83841,-24.587358,1
-60.476498,15.690247,2
24.635937,43.084496,2
-88.94445,-26.484798,1
-85.69628,-2.736077,2
27.710302,7.5712757,1
30.278551,-21.013994,3
-50.874115,-14.358676,4
-52.150833,-31.577469,3
-38.90891,-15.8770075,4
78.83907,7.9997516,1
108.46582,17.702593,2
-52.629166,24.063995,2
-114.28235,-20.901062,2
3.8875864,3.3365366,1
-5.3701706,-25.751947,3
22.087006,-23.472073,3
136.67178,-31.782295,0
-42.315006,39.47514,2
99.37765,26.83304,2
-61.433884,29.95351,2
91.89495,32.068497,2
-55.712536,39.802155,2
64.7094,32.061462,2
84.91175,25.722681,2
-36.344826,31.3885,2
100.15621,26.533722,2
-54.385235,-15.542211,4
-79.56746,20.736528,2
-11.304332,25.424458,2
-87.917725,-38.18958,3
-52.410343,-5.115734,1
-6.1034064,12.261284,1
12.676167,-9.774583,4
-94.84605,4.8252954,2
44.97281,7.7904983,1
-83.09878,-21.832273,1
-50.034153,23.000303,2
35.86907,-10.5830555,4
82.771194,-38.138184,0
97.9183,0.17411467,1
-46.07941,45.17321,2
118.0817,19.39341,2
46.206345,35.444614,2
49.917206,-28.392311,0
-54.06369,22.753443,2
-28.574211,-12.913788,4
-46.69602,-23.622908,3
35.03852,-10.096423,4
39.27256,-39.942577,0
-97.49887,8.048219,2
-107.8246,-20.934988,2
-36.98934,-1.0260316,1
-2.6257203,27.5673,2
-34.35462,-12.248743,4
70.547905,-37.1205,0
140.69696,-32.28819,0
-49.311176,13.982757,2
47.6858,-34.84414,0
-40.700367,24.868938,2
-75.922874,-9.725162,4
-59.901943,10.154504,2
105.78681,24.347607,2
92.70475,-35.538734,0
-45.962597,-24.597383,3
44.046185,42.88484,2
29.653574,15.719475,1
5.970309,40.860924,2
59.254913,-7.6898937,4
-72.4801,19.873041,2
-29.66413,35.106182,2
78.415245,3.6044629,1
-105.265205,-8.350484,2
-71.542786,-3.9382737,2
-118.02005,-41.864586,2
-49.654133,19.104565,2
-78.149635,-18.505938,1
-50.414623,16.965952,2
27.752579,-34.46009,0
38.31078,-36.288208,0
-70.255585,-17.113274,4
9.238412,-40.081924,0
98.73844,-35.169807,0
-33.61264,-40.14868,0
158.20428,0.95921636,2
15.09235,43.079628,2
-35.059166,-27.87916,3
-65.178055,-7.3752933,1
130.60466,-33.733944,0
-120.99909,-35.545387,2
168.66035,-4.012556,2
125.468254,-35.1296,0
46.604435,17.05163,2
-60.017796,5.7722044,2
80.1448,-21.620325,3
39.186478,-29.323126,0
77.99039,-20.028662,2
35.64698,34.484222,2
-47.846664,31.714638,2
-69.834526,14.123263,2
-86.718704,-13.164585,2
79.442566,9.01206,1
87.97071,-0.0046030213,1
131.6699,-34.403225,0
142.53569,10.200629,2
-106.09893,-11.265041,2
122.20703,10.749502,2
8.014016,40.47795,2
-21.625483,6.8701544,1
-117.21561,-38.162903,2
-56.239826,-14.593148,4
100.5895,-14.113027,4
-38.624966,-29.182865,3
54.21062,37.305798,2
78.389404,32.831543,2
-32.80595,30.359003,2
101.22375,26.014719,2
29.57795,31.602753,2
-4.5704336,5.94682,1
-17.247818,2.142019,1
83.57593,31.98191,2
-62.043373,15.899367,2
-96.89086,-32.898476,1
-71.153694,-35.840336,3
-37.098724,-0.5383629,1
-88.682686,-3.5936458,2
-113.50465,-16.797829,2
152.57005,7.2636156,2
-52.26092,-5.326151,1
-16.435741,38.210617,2
-90.34807,15.056976,2
38.817257,-37.740368,0
-24.460207,39.051064,2
-16.616045,-26.84059,3
-28.086643,35.437923,2
-94.103745,-28.571028,4
49.472942,8.693259,1
98.6064,-35.336178,0
-41.36072,21.690525,2
45.196377,6.4302897,1
-51.641727,20.166224,2
-14.631332,45.779324,2
-85.77573,-28.793486,4
143.81314,9.727681,2
-74.03244,-16.936432,1
-49.665108,-31.482452,3
110.958824,-33.39582,0
-110.0162,-31.10727,2
40.463932,45.668015,2
-20.101887,-20.090717,0
-44.690353,-4.2446666,1
45.869686,7.9869547,1
134.33537,13.812195,2
-37.526394,41.200394,2
95.9303,-1.8176789,1
58.354347,-36.89139,0
-107.97105,-23.354633,2
-41.198227,8.188318,1
103.811,-35.417015,0
110.40634,20.041788,2
-62.31617,-33.278248,3
-106.04941,-16.617554,2
83.196785,-9.302832,4
-54.168182,22.430628,2
23.236967,-11.094809,4
21.689302,29.990532,2
-79.81915,-32.090275,3
-60.730343,-17.228144,4
-40.331165,-2.1949947,1
-56.26867,-31.479328,3
62.962734,9.100702,1
-57.347855,24.788282,2
74.134094,1.4427894,1
29.701517,40.991142,1
53.16453,4.4394207,1
-50.96941,-5.8149776,1
97.64335,27.801552,2
-14.942925,42.480736,2
5.9017243,5.5407343,1
-69.82045,23.151718,2
-63.17851,-39.5937,0
-65.48401,-0.23034966,2
21.706915,38.69493,2
61.24645,32.385654,2
57.279217,-10.426204,4
-68.59006,14.165315,2
73.11032,34.315536,2
-82.692,11.339792,2
-116.691444,-21.028358,2
-83.20324,-7.1880493,2
-11.279841,49.566708,2
110.56326,22.044487,2
-98.30061,-3.4937723,2
66.00033,33.329857,2
-50.778183,41.93455,2
-62.616413,13.256204,2
-40.821247,-3.5932736,1
-19.48347,39.829666,2
-18.19592,36.02237,2
85.31536,33.956825,2
-30.797827,39.56669,2
-2.523148,-38.459324,0
-17.954533,37.25283,2
51.886723,6.996147,1
-7.678069,-25.10741,3
-58.679226,36.452976,2
-114.58481,-25.7911,2
-6.695108,3.2534142,1
-64.29992,19.229445,2
-94.02623,6.8381014,2
32.077015,-34.6608,0
1.7578992,-8.330491,4
-26.689829,-26.838358,3
21.270613,-21.594694,3
116.276955,-33.81436,0
-63.6916,31.340647,2
-82.33278,-17.94544,1
-53.394764,-7.190311,1
110.03087,19.262918,2
65.339714,32.857437,2
89.53109,-36.491947,0
-43.080505,12.83584,2
-15.306821,17.264887,1
4.320409,35.060837,2
-76.955444,-19.74126,1
-97.93222,8.394452,2
-41.571697,-27.2723,3
138.58641,-32.502377,0
-37.64829,-28.38873,3
-0.92657334,19.887074,2
20.167582,-2.8730335,4
-13.657645,50.117275,2
11.209609,-29.938618,0
29.8004,7.6325383,1
-4.9498925,-4.8107977,4
-41.74868,39.342148,2
104.506744,-35.571976,0
-57.636707,4.7853813,1
91.39408,27.879883,2
-30.619778,-30.296244,0
69.20926,-0.3162701,1
16.17454,42.346493,2
-110.715576,-16.151701,2
-58.89236,17.398836,2
49.85475,40.244026,2
45.393192,-36.511723,0
-119.82135,-29.93162,2
144.03645,9.85429,2
73.06586,31.59245,2
85.09664,28.971712,2
87.904015,27.754477,2
62.861633,40.36699,2
68.33806,4.434186,1
8.766072,6.5109015,1
-91.62944,11.05906,2
115.24111,-6.019214,1
53.421917,-27.71407,0
-25.962215,-0.72887534,1
-56.67786,10.3607855,1
-94.91504,-30.180355,4
-69.84044,25.530691,2
81.12591,-36.319218,0
-69.9788,27.02887,2
7.4354763,4.806836,1
29.40989,42.112972,2
109.22527,22.073383,2
1.7041365,5.0423455,1
-50.61819,27.423237,2
41.947647,-21.098011,3
-1.32345,-0.9950003,4
-104.292404,-16.454464,2
-41.916477,-2.5122108,1
-55.597855,31.343714,2
-19.299953,-1.2980747,4
11.859544,6.142559,1
39.547085,34.816372,2
-15.380286,-36.205654,0
-63.04929,32.656773,2
-85.360725,-20.059685,1
15.628611,5.0909925,1
-20.110752,-41.866215,0
-4.265459,45.561825,2
-11.082741,49.02925,2
-76.28962,-19.449266,1
-14.587081,-41.78255,0
71.56519,-37.047333,0
-86.28972,20.8136,2
-37.01113,-35.969677,0
-56.3613,24.516418,2
15.608096,-37.56176,0
-48.321045,21.660267,2
88.89016,-35.914623,0
36.475723,-10.731311,4
-14.335734,34.91661,2
-6.8015857,12.845785,1
-66.137276,12.95605,2
136.32527,11.452636,2
-57.74125,-17.534172,4
22.161886,41.434185,2
8.8199625,2.9799273,4
-65.42134,23.867569,2
-7.4805784,32.392467,2
-96.69135,-32.29272,1
138.58334,11.369909,2
-47.097866,33.44984,2
44.32146,-10.7882395,4
0.46952268,36.721504,2
-61.76601,-42.582355,0
-41.01152,-3.1654153,1
-56.317123,-5.3291454,1
82.81464,25.074757,2
125.24559,9.16434,2
-58.76512,37.65548,2
50.305126,43.34518,2
-84.59187,1.2691435,2
30.410397,-37.437088,0
-109.006294,-22.036886,2
21.372488,-22.16145,3
67.334755,-27.562267,0
-84.29146,18.093157,2
163.50911,-19.598064,2
-48.75495,-22.480082,1
-71.81568,-12.638333,1
123.809204,20.549631,2
61.351185,4.908427,1
97.94866,-35.43193,0
23.780008,-29.833868,0
126.950874,-9.553745,1
111.409195,23.108818,2
118.82433,-34.723522,0
-70.90829,-35.3554,3
-18.93782,-11.246903,4
152.99773,7.581829,2
-72.618805,-17.968603,1
-88.204124,20.334787,2
15.419628,36.092857,2
-52.056717,-30.93621,3
88.52955,26.416376,2
-17.542421,-42.005646,0
-1.2253109,6.854171,1
-74.76137,29.0274,2
23.170889,-21.717876,3
-38.75345,39.08454,2
-11.725356,-41.77581,0
-85.82834,-25.604656,4
92.73025,-32.98518,0
-72.997314,-44.089226,0
-2.2511008,36.394352,2
-58.175293,-5.116485,1
28.981577,-21.621971,0
-16.79475,-29.47921,3
-1.97012,6.28836,1
43.969955,41.579178,2
-60.635296,-33.850796,3
-25.914515,-10.413714,4
25.556068,37.334743,2
-24.532537,2.178578,1
116.18853,1.2808965,2
21.569225,-35.81215,0
52.660522,40.695026,2
86.3189,-35.75504,0
-94.7451,11.769616,2
51.01392,42.456776,2
-56.119534,-17.65993,4
-41.9026,33.920704,2
-26.703148,34.59176,2
-76.24739,-18.348993,1
-11.701109,8.497447,1
68.473175,1.8251694,1
-91.832596,6.4852676,2
13.592312,6.044863,1
-59.659126,24.424812,2
89.879776,-13.158398,4
-11.378221,-40.780346,0
64.67466,32.7762,2
-61.42084,34.509377,2
-37.91653,-15.605424,4
32.80199,42.46962,2
27.026754,17.996151,2
30.06965,6.73256,1
-59.672844,28.997307,2
-110.41217,-17.49665,2
-111.03258,-12.898737,2
-60.715523,20.82667,2
107.10309,23.463213,2
-0.88016033,44.0036,2
130.01964,14.975454,2
86.7005,-24.42015,0
51.454494,-36.649914,0
-45.168465,2.1128469,1
-55.745094,32.874283,2
83.67899,30.169802,2
-55.89341,-32.81134,3
118.0307,16.382423,2
-79.71563,-38.438232,3
127.605965,15.834689,2
-58.7859,-14.59346,4
71.29586,37.30086,2
-48.182957,32.235405,2
-43.92438,-32.608505,3
-14.091205,31.659214,2
-49.011913,-29.575964,3
-94.95989,9.742962,2
30.148838,-7.362252,4
-69.58958,20.38663,2
26.570114,38.933075,2
-22.538366,2.1689222,1
58.26138,5.8309617,1
-29.26707,-2.978298,4
-13.174247,-40.05651,0
-108.76965,-20.48487,2
-86.46188,2.1076124,2
-96.434494,-42.53011,3
-79.26368,20.499607,2
-7.4014506,-40.59661,0
144.48587,11.016807,2
-37.620922,37.672035,2
102.971695,-30.287119,0
-85.61769,-28.254086,4
-68.87433,11.860745,2
4.776901,26.715786,2
45.401913,34.71746,2
101.230286,24.84609,2
-20.279516,-40.623,0
39.62047,39.58298,2
16.479939,-7.9092035,4
129.65802,14.314942,2
5.8839445,8.724084,1
33.502995,-30.5788,0
71.56071,28.7117,2
-114.32954,-27.845684,2
40.013863,6.5896854,1
13.337007,38.91236,2
143.62706,-30.636448,0
153.7891,2.2104807,2
-5.664631,2.6523077,1
-29.776505,35.23732,2
104.40323,21.149345,2
4.328906,-40.118008,0
-16.003263,-40.287582,0
-84.32933,-38.435146,3
50.567753,5.1892166,1
87.80413,-36.408142,0
110.70149,-32.81072,0
-42.972908,12.369785,2
167.31587,-25.428297,0
-58.01261,21.081879,2
-86.99216,6.480848,2
-42.73616,35.93456,2
88.41387,13.559012,1
0.4270919,-9.11549,0
-76.454384,9.169538,2
-113.4053,-32.039383,2
-67.70972,-19.909208,4
37.144203,8.125378,1
-44.58864,30.820059,2
50.257416,37.537132,2
118.43359,-27.18619,0
-5.524416,-25.840122,3
-1.9890927,38.653126,2
57.379078,4.2963347,1
131.17662,13.068769,2
-58.001278,-40.30767,0
-21.054474,-11.667843,4
-66.03337,24.305544,2
81.470535,20.877584,2
-110.501205,-17.031364,2
-37.632404,2.6945908,4
-42.345493,37.4419,2
-6.7941628,-2.8634202,1
-66.23114,24.44164,2
74.268524,-36.112843,0
23.111155,-38.946774,0
28.572262,46.35765,2
106.496216,-35.0485,0
-13.409693,-13.211876,4
-6.8638306,-24.867031,0
-70.17577,5.933496,2
-3.8945358,5.153792,1
-71.5172,27.005713,2
78.636925,1.2236768,1
-51.76608,-6.130054,1
122.190125,-34.851685,0
-82.60804,-13.663747,1
-84.34269,-39.135193,3
-35.186283,38.237896,2
-23.629856,-35.924324,0
-49.92285,32.884884,2
7.6239085,45.10017,2
-78.18345,15.356456,2
-21.4019,41.07425,2
16.291403,-7.160245,4
-118.560646,-40.73026,2
-35.528862,0.51206493,1
-95.407394,-3.8830597,2
30.676748,43.851585,2
-8.177964,-31.963066,0
162.92325,-31.3082,0
-18.49361,44.02823,2
127.809,17.715767,2
-58.171482,29.262367,2
167.48056,-8.745544,2
19.578264,13.3315525,1
-53.01812,23.325987,2
140.90793,-29.574734,0
5.461651,-23.945696,3
19.340979,-38.388737,0
7.6047945,41.914436,2
-86.806274,12.429067,2
-36.587982,-0.91064435,1
-62.410496,-10.503637,1
-96.72896,4.5631375,2
71.637344,29.17299,2
-59.670807,-17.53149,4
-84.70044,10.091346,2
-100.39653,-6.3756585,2
-2.368392,41.81783,2
1.7421874,36.503788,2
3.3172023,39.64116,2
-0.96257395,-34.20079,0
-108.98464,-20.216427,2
-79.28462,22.24678,2
-16.322811,43.06078,2
-92.95786,-23.820393,4
-55.600338,14.676129,2
113.137184,-28.215624,0
38.91367,35.889206,2
-90.04043,-28.66504,1
139.12756,-13.493644,1
-7.37481,44.110218,2
7.359143,-25.87685,0
-66.92629,-13.272884,1
-32.912086,-9.144458,4
-116.6389,-18.431654,2
-71.28626,9.80739,2
-11.38322,29.721199,2
171.5477,-9.16751,2
41.002075,42.143543,2
159.55617,-31.105267,0
5.459277,27.540308,2
-119.67429,-32.3549,2
-100.31612,3.4614964,2
-9.714104,34.5165,2
-23.539907,36.699577,2
18.639757,-22.744026,3
39.737183,-21.937002,4
-57.06764,-32.346436,3
-49.826954,33.778015,2
73.60341,2.4770195,1
-5.364166,14.326518,1
-93.18058,5.0108037,2
4.942751,-40.219154,0
27.117834,-38.110508,0
-107.11624,-12.511429,2
-84.375336,-35.54807,3
-18.317627,-14.252448,4
85.06223,13.381076,2
-79.20553,-17.282095,1
5.666396,-40.436832,0
-96.987625,-5.4891176,2
113.82472,-5.400561,1
-28.11708,13.9668665,2
38.063225,-36.64173,0
51.541374,16.970652,2
28.457464,-27.99213,0
-102.8957,-3.2723267,2
92.73027,1.1168058,1
133.7243,-34.31428,0
-97.180244,9.401766,2
-82.331795,3.216421,2
11.737484,48.590435,2
50.57934,-35.239742,0
-34.17722,34.635628,2
-114.27849,-14.412283,2
-74.29558,28.543583,2
-89.79881,5.8310843,2
18.714632,-24.37146,3
147.0719,12.061804,2
92.81834,-0.5186546,1
59.465,4.6623173,1
-107.82935,-19.149931,2
28.305904,-38.723503,0
-80.73081,-11.698964,0
4.9303527,42.55581,2
144.68065,-30.239954,0
7.390288,6.3360887,1
118.18386,15.522993,2
40.69445,40.106937,2
-92.17299,-41.474953,3
11.063587,45.690784,2
-97.13558,-32.14983,1
-63.430344,-33.913082,3
-57.705235,-8.3664875,1
-36.047245,39.323673,2
45.452885,-25.744858,0
-115.83086,-22.306984,2
-112.374176,-21.21706,2
-76.85154,-34.18585,1
-85.77938,1.1072172,2
-58.740227,-12.057936,4
-76.02887,24.344294,2
-10.858601,37.240025,2
-50.735775,29.769718,2
-81.68111,10.124586,2
58.71896,5.01015,1
2.8641758,33.309395,2
-45.26997,-1.8404835,1
-32.110756,-27.294338,3
53.21201,-25.187307,3
49.149323,-13.987326,0
5.573281,41.265335,2
-82.07073,-44.18843,0
123.71889,-32.7232,0
3788.199,-3545.1724,0
-5.1322255,7.2644234,1
-12.364097,-25.997507,3
-40.207256,-8.345616,4
135.26923,-34.22628,0
-111.98218,-21.860123,2
-105.381615,-7.9885197,2
-30.404716,-16.153624,4
-65.03426,-28.947664,0
-44.508934,35.839302,2
43.02398,-1.0900284,4
-90.57676,-26.79549,1
29.82032,8.185993,1
118.37011,8.184411,2
107.432434,-35.36224,0
-40.77584,-7.0459127,4
23.453497,9.872168,1
-35.36966,-9.887897,4
151.57312,-29.464024,0
23.374226,-35.485188,0
8.089996,0.2687546,4
18.550217,4.078714,1
-53.00614,37.08819,2
1.8542768,-40.14803,0
-82.729454,-19.570837,1
-76.06559,-36.636806,3
-13.329631,2.3472269,1
-38.606907,2.4753218,1
69.55047,-0.4024873,1
29.604364,7.6679006,1
-34.47977,-0.35774562,1
-64.36666,29.00062,2
-76.05532,19.055912,2
-30.832478,25.336441,2
3.6241574,45.56703,2
-57.284683,-10.941229,4
-30.081396,12.420128,2
15.944223,-22.979399,3
70.08866,34.87277,2
-60.7191,-7.8497405,1
-80.57058,-37.283188,3
14.600787,-22.793215,3
-21.3329,0.78444123,1
69.38833,3.810223,1
37.854748,-20.931652,3
8.367659,-37.71069,0
7.3514805,6.1912823,1
-2.9537637,33.135513,2
23.1511,24.69929,2
95.49811,-1.6646174,1
126.63861,-9.430366,1
124.73606,-33.322517,0
-91.396126,8.379529,2
-59.05348,-32.67678,3
128.09636,17.472038,2
49.321144,42.5339,2
62.031525,38.052166,2
-83.568405,20.40429,2
-57.40378,-42.597855,0
-74.424484,-37.108402,3
-113.94242,-41.87705,2
63.73523,-21.007883,3
-30.307228,26.4772,2
54.18029,26.388603,2
23.27611,33.34897,2
56.2968,38.876022,2
101.736084,-22.379501,3
-48.546253,18.650738,2
49.187485,35.552715,2
-117.86627,-28.361786,2
-17.17015,40.107086,2
53.805534,-33.526062,0
-47.881298,18.264833,2
-104.489265,-42.61589,1
170.28493,-6.3472753,2
-118.24853,-31.453594,2
44.77052,39.882587,2
66.29389,38.634544,2
-91.26093,-29.329237,4
28.626812,45.060066,2
-44.13625,31.631529,2
-14.588167,-12.447352,4
-67.99306,-21.652311,4
62.747597,-37.557705,0
-58.48694,31.42931,2
29.065315,-7.2249503,4
-39.19387,6.0034966,1
-73.042786,2.6803372,2
-70.06192,-14.773207,1
-68.782745,11.8832,2
18.646544,39.21898,2
-19.669731,33.319954,2
13.083413,-22.78372,3
-15.90709,0.21363965,1
-78.54823,-17.82977,1
-96.399315,8.503667,2
-43.966316,-1.2117583,1
-59.10427,28.511543,2
-35.477913,-4.56539,4
45.773056,38.4357,2
-38.807957,29.732048,2
-102.96019,-9.4990015,2
50.9881,35.02692,2
95.49217,23.363018,2
-90.45467,-43.05345,0
71.55061,-36.363285,0
-4.22138,11.136328,4
69.93011,-36.944122,0
51.30623,38.268917,2
-43.68049,-3.3289902,1
31.052454,47.947464,2
78.11396,-32.823235,0
-44.420475,46.768253,2
21.949732,5.3942084,1
-25.743946,-0.60985476,1
-72.27164,-9.988084,2
-102.48618,-3.12413,2
-12.318037,17.455473,1
36.66438,37.097866,2
17.809927,35.386116,2
32.831955,-7.84979,4
16.718872,28.380217,2
-76.6543,16.182833,2
48.09492,41.863014,2
-68.91751,-42.251415,0
27.92184,-26.119606,3
-53.602947,-36.37104,0
25.775564,-34.90963,0
18.911633,51.15957,2
41.63493,7.03137,1
-45.27964,-35.236294,0
7.724812,5.382943,1
-36.36644,-1.4749744,1
37.0945,23.762571,2
-67.86985,11.037444,2
120.57732,-33.928345,0
-11.343861,-11.406167,4
47.093906,39.359077,2
-34.444447,34.15188,2
-10.940914,-9.861866,4
67.553215,5.054724,1
-35.011543,20.275665,2
-28.76236,-15.641881,4
105.8642,-3.65462,1
-4.715439,-39.023968,0
-30.014261,25.095036,2
-30.046476,35.34448,2
-21.05257,-30.734632,3
16.68991,-36.956207,0
82.78784,-31.447561,0
-115.04246,-23.613699,2
-83.971344,11.174297,2
-65.2759,-7.90744,4
71.60613,3.2018042,1
-71.48195,-22.529095,4
-106.669655,-2.3347204,2
-69.181755,-43.306297,0
72.523834,-9.950608,4
55.56522,37.22947,2
-30.099865,32.921246,2
-73.45779,18.454845,2
-35.933853,35.03232,2
-48.951706,6.186477,2
-35.963184,1.3529441,1
126.89533,17.844868,2
-89.83207,19.405977,2
-96.729546,-0.85944015,2
53.44448,37.7476,2
17.53411,4.9312973,1
-59.172443,32.067024,2
84.654686,21.070446,2
-56.14501,15.780468,2
-85.818886,-3.4682815,2
-21.455303,-41.111794,0
81.5996,-20.794754,3
-44.489532,-0.4794962,1
-34.124073,25.387106,2
124.55871,-34.356087,0
133.09628,-34.575066,0
-88.54261,-5.637475,2
-76.968056,17.888363,2
-118.639595,-24.25951,2
-69.43848,33.74374,2
-51.830566,-31.14456,3
-60.494343,26.80862,2
-35.536465,-28.23959,3
-54.535187,20.981674,2
