TSNE1,TSNE2,label
50.374485,-90.35505,0
-47.274044,-86.7936,3
46.712326,-29.427374,4
-6.5862327,-49.411655,0
-63.622177,-29.02693,1
20.856411,-58.314213,0
10.880966,-58.733395,0
-34.882347,7.3322673,1
51.554375,-2.2771533,1
4.9634566,66.73193,2
-16.375755,47.759094,2
-70.676575,-30.59404,1
54.768543,-40.716873,3
79.45358,72.37454,2
-1.7612916,87.66704,2
-67.619,-29.308577,1
-43.354176,-59.443977,0
-77.07056,2.114057,2
15.74777,-39.351868,0
68.64466,-4.157141,1
108.32573,-47.023285,0
-32.92722,-59.0159,0
-101.99495,4.1675425,2
69.45211,-6.417088,1
45.091866,-89.65321,0
-24.84531,67.23761,2
-36.296375,16.523184,1
-94.19468,28.90959,2
11.3090725,72.93992,2
17.210264,77.86121,2
-50.530563,-90.08031,3
-57.608658,25.60905,2
59.66493,-81.3191,0
-49.9317,2.649457,1
107.43446,-38.76128,2
80.29903,-38.869392,0
-30.53756,72.768036,2
45.238216,-27.322247,4
17.50067,-62.46907,0
20.796003,-8.274669,4
34.396774,-80.13963,0
86.72647,60.856045,2
-14.112327,48.58422,2
2.5223398,86.66226,2
73.363914,52.1332,2
-33.49184,-80.69132,3
-56.007996,-40.84399,4
15.56871,-37.898228,0
13.320167,84.15335,2
-99.48126,6.8493876,2
-28.266508,-69.579285,3
41.880424,-1.4417235,1
-23.06932,45.906555,2
25.674372,5.5248947,1
-83.81069,-42.912655,2
-4.4207315,92.60268,2
-99.66326,-30.130318,2
-32.338116,88.53952,2
-20.096704,58.540886,2
5.5838027,-53.873623,0
-36.910385,-53.200565,0
-52.69993,-37.630955,4
47.128986,-90.36262,0
68.035065,42.23576,2
-69.71341,-58.56771,1
64.67239,-69.2781,0
-51.508114,-92.49058,3
112.60885,25.35148,2
85.5083,9.431171,2
-16.756622,48.03385,2
-64.36786,-30.15493,1
-64.08093,56.543407,2
65.158104,-66.546265,0
-8.225581,-16.15922,4
-93.092316,14.567712,2
22.47151,-20.897789,4
111.907,23.472174,2
-31.715635,16.865112,1
-51.95819,-6.644163,1
-79.48337,-72.31274,2
109.75702,-31.503603,2
-8.807735,20.987404,1
87.33322,-12.99171,1
28.75392,7.7415986,1
-50.89577,-1.6154104,1
26.096657,59.340454,2
4.5509324,-84.38939,3
92.46274,-49.886726,0
-38.140774,-58.426556,0
37.733307,67.29293,2
29.102562,-23.720732,4
-62.65609,-85.05512,3
22.247807,-75.91315,0
47.71408,-85.521095,0
29.392733,59.920105,2
50.393513,-57.456825,3
-96.60446,-20.294462,2
-14.057363,-40.676697,0
-59.707207,48.972862,2
72.3873,49.51091,2
111.109375,-9.946931,2
58.21314,23.670343,2
113.82608,21.816538,2
46.533215,-5.8152304,1
31.228653,50.38207,2
17.330715,-17.130281,4
23.43012,-43.868095,0
-6.2558913,-38.785255,0
10.299087,89.44472,2
76.720024,-32.19176,0
-51.778378,-38.42723,4
60.3745,78.74769,2
-39.18076,-76.77482,3
-56.154068,1.1742847,1
65.49628,-43.805126,0
46.906784,-3.0550554,1
-48.299023,68.16884,2
-83.75146,-21.126543,2
55.979435,80.09388,2
11.342058,77.75357,2
-27.460188,-24.676964,4
95.53595,14.7066145,2
-58.129704,54.696445,2
-69.721886,32.084175,2
-13.363225,-76.02517,3
9.054607,-5.1481075,4
32.361794,54.81518,2
12.108766,48.84894,2
-41.69571,-29.368399,4
-47.573566,-91.06143,3
-86.657135,-37.22951,2
-42.04646,-78.27199,3
72.40042,9.929489,2
68.22401,88.58327,2
-54.932804,-34.69864,4
-74.31873,2.955956,2
33.117584,-91.39279,0
-62.020485,-50.261684,4
67.92904,-9.399656,1
-81.62657,-74.89781,2
-35.604477,2.2221518,1
-96.50657,-14.964897,2
0.74661505,88.67395,2
-0.66844916,-91.32022,3
-52.089424,60.578945,2
39.251797,-70.166534,3
-36.910934,56.397472,2
-3.5913198,91.28493,2
-62.26107,-6.1497073,1
22.173336,-41.796432,0
-40.358795,74.88731,2
-61.50351,-78.02368,0
11.481908,51.83669,2
64.17333,-43.19868,0
27.832802,52.728848,2
29.57647,45.84459,2
15.210109,40.916286,2
10.868495,-14.568786,4
-41.73324,36.085648,2
-37.95465,46.177,2
-43.967213,-89.3727,3
7.911999,88.52057,2
-63.83211,16.898092,2
-79.99746,17.074852,2
76.381,63.40606,2
81.83653,46.370235,2
20.809418,-66.94224,0
-54.96367,-41.591652,2
27.732346,51.95034,2
62.553135,35.765274,2
-81.16879,16.867815,2
-47.310444,29.93412,2
-25.424448,-21.87394,4
63.826534,-42.999893,0
56.9191,-59.40929,0
-93.45797,-15.628215,2
-4.3346453,-54.12154,3
44.06383,-5.8274536,1
-88.090866,-43.938503,2
66.50131,-81.80893,0
-17.084242,-20.449484,4
15.921819,-69.07285,0
-64.908066,-18.015255,1
63.69491,-84.75952,0
-37.83307,84.763115,2
115.67932,3.6718917,2
11.062384,-58.499508,0
64.94304,44.685947,2
46.337933,0.9594636,1
102.16856,-53.550243,0
5.63901,-9.951404,4
67.53326,-75.05648,0
22.956558,-12.53982,4
96.02663,-53.488457,0
-49.536926,-2.7216423,1
-10.210129,58.899487,2
-94.49067,-14.601591,2
-8.753749,79.07777,2
-9.717885,10.468492,1
64.486176,36.97805,2
-11.494312,-13.970656,4
71.71805,75.92936,2
-52.921406,57.836246,2
-29.328434,89.77163,2
13.205689,-37.942352,0
6.1277027,66.58558,2
-26.795523,9.553425,1
57.081787,72.36028,2
-85.33427,-23.481678,2
-10.886369,-6.489079,4
66.012276,-68.953186,0
37.898293,1.2974076,1
-7.657485,-6.8302126,4
-86.264725,31.489445,2
28.369642,36.260323,2
-37.493893,36.17073,2
-22.443691,-71.926346,3
68.32291,-55.183514,0
-101.03877,-20.509134,2
9.998057,62.010036,2
-33.003227,-12.449599,4
-48.807236,41.80209,2
64.77859,-59.025864,0
-72.7092,-21.774357,1
8.532006,-37.349915,0
62.34511,-73.762764,0
-10.5857725,-73.4119,3
-42.139225,30.387108,2
-36.820953,-53.049847,0
-68.364105,-23.055416,1
-3.1538656,-15.302672,4
-6.13579,51.951237,2
67.74421,-6.554961,1
52.581753,9.309894,2
11.261653,74.089066,2
27.301609,15.309556,1
-10.65861,-45.031635,0
-3.0451002,11.160304,1
-47.695118,33.352795,2
-35.370148,23.315155,2
-2.4598823,75.21314,2
18.78654,79.61351,2
68.77311,-56.74714,0
60.023674,-57.10185,0
-46.992626,32.062283,2
75.348564,53.100544,2
25.534012,-82.277466,0
-61.91753,-55.143616,4
-36.326538,-70.16618,3
77.7669,-32.416374,0
79.99977,69.759865,2
-85.31153,12.529936,2
-62.93263,17.814404,2
3.2615135,57.35852,2
-42.035007,77.82885,2
22.354185,43.54252,2
-57.35622,-41.81189,4
89.53695,61.39641,2
-36.307243,72.40677,2
-14.832152,77.35257,2
-60.094715,-9.886018,1
28.4123,6.450065,1
96.237206,-20.03238,1
-52.163105,-35.881596,4
112.15351,24.30313,2
49.699867,-7.5319915,1
-11.265398,-94.527145,3
-85.364876,8.900789,2
34.38556,33.3994,2
103.4486,27.85199,2
-23.254095,-45.724487,0
-37.776516,-27.491257,4
51.775234,-26.926609,4
-64.688675,-19.456165,1
-93.64697,-38.669964,2
-58.86795,-50.218586,4
-79.509575,52.755466,2
-24.854204,17.89039,1
23.294693,37.16048,2
-6.959774,-50.442642,0
10.216121,41.240635,2
-82.82739,2.96842,2
-1.7734846,68.45719,2
32.690746,-87.33753,0
-16.047947,-69.37189,1
42.644558,-59.277443,3
-37.57054,8.257388,1
-51.668964,-90.50403,3
-28.068415,80.53354,2
-35.79069,82.54809,2
8.148549,41.702515,2
-38.549473,0.59609795,1
-40.879635,-25.541292,4
-12.232155,-40.816605,0
67.72683,42.233215,2
6.6218147,48.339897,2
-54.78946,51.36743,2
56.98089,-88.67106,0
52.491814,-79.07766,0
-59.463917,-2.992701,1
16.350042,-39.34614,0
-89.46306,-24.015732,2
-47.166096,-0.63880265,1
95.53117,-18.744452,1
26.896807,0.789917,1
-48.430195,60.85986,2
-14.21957,-45.3719,0
18.1957,13.458751,1
-67.13427,29.7522,2
17.749575,58.818962,2
-50.610233,-39.10928,4
-30.39606,-57.83888,0
0.11329843,9.807841,1
-41.025726,-58.567455,0
8.411739,33.821224,2
68.392494,38.98173,2
-63.503895,-86.141685,3
31.844683,-61.78738,3
66.10624,13.005801,2
36.801052,-83.61136,0
-30.673687,-11.8337,4
-63.026703,-10.4567795,1
-16.075245,28.323532,1
39.751453,-28.136173,4
-24.020317,15.67425,1
29.521347,3.9776413,1
75.883286,6.0869403,2
49.687447,52.669907,2
-76.6721,-66.42092,2
-86.09078,-36.591805,2
-59.57163,43.41988,2
-22.847683,17.945442,1
11.419614,-5.7480016,4
18.417654,-80.05201,0
-59.14631,2.2470381,1
-84.39515,-63.356613,2
50.52285,75.61527,2
-25.34858,20.32107,1
47.07505,-92.234085,0
-23.532633,49.14561,2
-45.078823,-59.814888,0
-49.166443,-64.29299,0
12.827776,-61.077484,0
-44.184113,3.2367768,1
54.721012,-84.68693,0
15.724858,-46.017006,0
23.963324,63.502617,2
-32.425995,-25.37884,4
-8.899554,97.13995,2
-22.66532,-45.11739,0
25.480062,51.722164,2
-15.729184,27.49788,1
-40.07249,20.378819,1
-91.037094,-24.022823,2
39.74833,-59.409557,3
-12.720845,25.873674,1
14.755323,43.667625,2
76.767914,62.549828,2
86.50451,57.545353,2
-78.621086,-55.221645,2
-93.155785,-35.363808,2
14.069681,9.302093,1
-18.25218,-39.535645,0
13.830866,66.244095,2
82.07295,-35.705704,0
-38.72403,-27.68731,4
-27.60384,61.41571,2
94.23612,-52.019184,0
34.171978,-58.026546,3
63.701138,30.01276,2
-19.79298,27.265652,1
63.25369,-73.219536,0
-40.93496,-61.974033,0
5.1026163,87.8891,2
-88.33353,24.992786,2
-87.557335,-27.437153,2
-82.43265,23.639254,2
9.37745,9.163331,1
4.028806,-86.51216,3
-93.627884,-2.8677216,2
-91.04269,-15.60489,2
-77.78613,-54.975464,2
-62.024384,-5.7205625,1
-81.210144,6.6400113,2
-85.83199,-27.426302,2
10.358617,50.869686,2
-3.6048527,-15.883669,4
-85.6127,-53.701256,2
-18.661934,-6.379787,4
-16.774181,-81.74591,3
67.5147,70.49157,2
54.96899,24.36419,2
-13.535766,81.276794,2
-56.2745,-87.38671,3
12.069712,62.93376,2
31.632288,11.934633,1
3.10919,-66.580025,3
-43.688366,-18.666039,1
-33.086834,-13.624767,4
-102.75865,1.1080333,2
-19.310032,-12.778363,4
86.37002,11.09211,2
-85.79529,39.524887,2
54.009453,65.9353,2
-8.714638,-7.734692,4
-84.520256,43.6943,2
12.016895,60.812428,2
68.32107,-58.562572,0
113.09563,11.004648,2
-74.15511,52.58608,2
-90.819824,19.462261,2
-35.0598,43.264404,2
-85.41694,-50.111816,2
1.5194597,-69.43326,3
-15.374013,-4.3846407,2
-95.06776,-2.888748,2
-80.44634,-45.537926,2
-72.51184,28.20395,2
-59.706516,-89.11423,3
27.55404,51.248024,2
107.64553,-48.855766,0
-81.82389,-74.8377,2
25.865404,-24.408009,4
-76.00317,35.04,2
36.32253,-85.637405,0
89.750565,11.685012,2
-1.3736277,-6.292945,4
103.5533,27.305214,2
-11.026744,-85.482666,3
-76.830826,17.483427,2
-21.616655,-50.80705,0
14.643753,12.359117,1
47.523026,11.210527,2
72.27653,-62.822723,0
15.745498,40.6241,2
-75.82563,33.18232,2
8.284189,-39.161045,0
111.322044,9.081371,2
20.9734,37.767975,2
-82.474236,-73.4733,2
68.874825,-36.832355,0
110.03307,-9.3469,2
67.67837,-34.431374,0
98.579575,26.535341,2
-40.3447,-86.377464,3
16.843765,76.93217,2
-68.73309,-57.51501,1
34.73256,5.2328134,1
28.541418,19.258432,1
62.685448,-67.11683,0
26.396122,5.1907406,1
78.850876,49.303005,2
-63.082764,50.185944,2
-77.51959,-73.6395,2
71.48668,-32.060772,0
-24.935795,94.41647,2
61.572857,85.09614,2
13.257824,78.87631,2
-53.411846,-25.890854,4
-95.75548,-12.412111,2
50.008904,71.66014,2
-52.80822,44.84833,2
-27.59872,91.89265,2
-79.61379,51.96422,2
40.050915,-70.56659,3
-83.95016,17.675945,2
9.299496,-62.81212,3
-77.57978,-85.06069,2
36.36127,52.237526,2
-15.281454,90.21608,2
113.80078,5.619804,2
5.5467186,60.291943,2
-13.694556,-49.89342,0
-41.013634,10.594842,1
17.058252,-15.076497,4
-3.7762861,-52.669662,0
10.082703,-58.56636,0
-83.2886,-25.688858,2
60.48789,85.391975,2
6.857831,9.780202,1
77.78069,68.71745,2
-89.37767,-50.288845,2
-44.35228,68.110985,2
113.68278,4.990362,2
-36.96711,-52.157913,0
-77.76539,-71.66193,2
108.076584,-34.2147,2
-51.09849,39.932423,2
55.9401,-88.18931,0
93.01744,-16.406254,1
43.140957,9.250061,1
-107.9786,2.9829485,2
-69.49805,-59.15505,1
-9.194773,-94.70661,3
-43.058857,5.6179986,1
3.354553,-34.86164,0
-55.702183,6.4466395,1
96.973885,-19.576527,1
57.68927,-87.54791,0
-17.795408,-73.53615,3
17.552013,-44.561207,0
-36.546505,-73.909294,3
-58.040573,-89.65522,3
32.830006,17.487402,1
61.290913,-39.763275,0
34.449757,43.91147,2
36.430824,30.68844,4
0.5165105,56.983902,2
70.21366,85.12577,2
-53.983307,-3.671714,1
74.98437,-11.330834,1
-83.243034,-17.17463,2
-87.45197,-16.881836,2
-77.1502,40.046597,2
81.38557,-33.177807,0
-36.14519,62.24929,2
-14.560431,-8.65109,4
-53.257576,26.977102,2
11.196582,-49.5919,0
-52.53933,4.420036,1
63.21673,-84.36503,0
-60.837086,39.190395,2
-82.17811,-51.455032,2
49.09846,67.23644,2
79.5302,9.360779,2
-43.452698,-61.936806,0
14.466127,-61.764183,0
-81.4022,-67.06369,2
-57.67394,-87.5128,3
58.929688,26.454752,2
-57.704315,-88.27898,3
24.4059,52.557335,2
91.17705,-42.46311,0
-10.00995,-86.372696,3
-58.53564,36.09296,2
84.6642,8.285115,2
55.038357,-71.3492,0
-66.164345,53.84284,2
108.39097,23.54232,2
7.2025447,-15.800934,4
61.782116,-6.53147,1
5.5899878,-36.553078,0
107.19417,-49.1663,0
26.158817,-10.696552,4
-9.542981,59.958626,2
-66.847015,10.821218,4
64.55681,62.201435,2
-6.043545,-85.232025,0
26.375727,39.92851,2
9.473521,-14.913932,4
-70.27759,-58.016502,1
23.049454,-13.211021,4
15.764139,49.278152,2
-38.744213,60.365135,2
45.624596,0.8931458,1
77.53623,80.21218,2
13.7488,-17.552158,4
-38.355354,-79.21962,3
94.19348,13.587495,2
-83.68521,20.930737,2
-27.554682,16.036932,1
48.9362,53.73643,2
-52.939423,-38.805336,4
-55.118732,-75.29404,0
-44.95506,-64.15641,0
47.376972,-90.94044,0
93.79411,21.93196,2
-79.439606,-2.5577102,2
57.19263,23.614897,2
-74.468895,15.464695,2
-68.72882,44.556152,2
54.908085,73.75751,2
60.68772,-84.85654,0
-61.872345,-19.8427,1
-62.747345,-6.378601,1
-15.8804035,-47.65041,0
45.64676,73.74513,2
11.488416,-17.266062,4
-2.3705828,-13.468038,4
35.48061,22.110361,2
-19.57195,-75.671234,3
63.223064,-67.94476,0
11.052588,-39.041634,0
-99.53679,1.1299088,2
-22.182072,-4.119048,4
67.87905,38.24151,2
18.778011,55.283005,2
-34.305088,15.4118,1
109.13517,-8.941666,2
3.9631739,-69.288765,3
-51.910805,42.36621,2
74.511284,42.69272,2
-46.024242,-33.81648,4
-8.185865,20.759375,1
23.737593,-81.98098,0
-50.23374,30.016665,2
54.15799,69.421684,2
77.74701,-13.774725,1
56.200542,-24.804232,4
-51.361313,-90.63129,3
-17.062452,79.76254,2
-42.027905,-58.624332,0
33.420944,-73.49952,0
-71.21604,6.461767,2
-62.037563,28.943224,2
-36.03689,-7.4005113,4
19.16618,-12.641835,4
-64.0409,-26.667116,1
-12.487953,18.567509,1
33.227325,3.841916,1
16.62803,75.88826,2
-80.105415,15.996005,2
-39.195915,-59.348095,0
-99.68324,13.924868,2
-100.955734,4.747196,2
75.43445,-36.488655,0
-98.997986,6.5011163,2
-93.85503,-39.187275,2
21.835196,-71.90368,0
-60.09264,-15.512702,1
7.9858136,-53.576088,0
-44.82727,49.21305,2
-103.906525,8.108624,2
42.22525,-1.5125204,1
60.094658,65.012146,2
-76.65941,-61.014935,2
41.932934,49.823227,2
-85.24559,-27.65801,2
55.03545,-83.85793,0
65.84507,-82.61686,0
0.7635249,82.59838,2
73.44602,-3.5453348,1
16.725082,77.40088,2
70.26188,-10.307381,1
112.91985,3.3173873,2
-83.2624,5.840705,2
48.941036,-82.03425,0
37.214363,-58.27481,3
-7.0823193,68.06039,2
84.50375,54.58934,2
1.430569,51.935413,2
28.63823,42.32192,2
-79.46513,-75.55989,2
13.642516,-47.421318,0
-21.609543,-49.752747,0
3.6587,-8.046748,4
66.29686,-75.46096,0
-4.8570127,-88.91824,3
58.359455,-2.9406245,1
35.23084,67.44962,2
-2.8179173,10.08208,1
-6.768469,-52.772663,0
-16.117659,81.27467,2
-67.41915,41.729923,2
23.080711,-71.267,0
28.010218,3.1203442,1
70.91071,15.000184,2
-43.98077,-14.526716,4
78.863205,40.2028,2
-7.143788,21.903961,1
4.106384,-68.6593,3
1.4202505,18.419418,1
-4.347392,-3.6914477,4
30.977154,-87.98816,0
3.4852118,46.150227,2
-9.568636,-45.05489,0
51.7724,10.499432,2
-40.69004,32.059364,2
-63.48776,-31.633856,1
-11.4680195,88.99658,2
22.11911,-46.750694,0
65.79013,-45.427654,0
62.654926,-7.0449753,1
21.533718,43.32363,2
-4.52741,12.8364525,1
-38.264317,0.52706546,1
20.501757,-16.655481,4
-25.287392,-10.15442,4
-28.023008,10.231082,1
20.896534,17.020924,1
-32.827995,-12.120041,4
66.86049,-51.568092,0
-27.606304,-71.599144,3
36.94585,-83.522545,0
54.13957,-4.3239217,1
-2.9094744,23.457195,1
-68.33166,50.76169,2
-94.03883,20.89551,2
-75.046165,-80.868904,4
71.43814,-53.08315,0
-79.61467,42.124126,2
-46.45375,-87.37615,3
57.094734,-75.759346,0
-57.35647,-41.812023,4
-84.00653,-46.144608,2
7.605064,-3.719493,4
5.6017547,73.901794,2
38.028877,-59.481976,3
-65.35711,27.040928,2
-33.692173,-72.8626,3
-8.750192,9.518748,1
-15.990917,-19.920649,4
15.32632,42.799477,2
106.48532,21.949976,2
1.129331,46.85183,2
-39.23623,-10.977114,4
56.128685,-40.059753,0
-73.8451,15.705415,2
-46.698277,50.587124,2
42.01235,57.856953,2
65.212814,-51.657333,0
68.99155,-9.381336,1
23.243052,12.983797,1
-29.683771,-48.573624,0
-51.337444,-94.52908,3
-71.8554,-86.34066,0
97.48131,-52.142296,0
22.999481,43.054996,2
91.68506,-52.989296,0
-48.363377,-65.53083,0
-13.839139,54.97236,2
-56.357056,-41.24316,4
-33.596233,-15.475709,4
9.933712,64.89393,2
-85.817795,7.318707,2
-98.50843,16.633081,2
-102.264725,13.00205,2
-103.28288,-7.3943143,2
17.728535,16.415443,1
-15.436154,-50.70247,0
-80.10192,-44.923153,2
76.07148,-14.385113,1
-58.777164,-75.77852,0
24.073315,-77.05632,0
-49.265213,51.277157,2
21.766062,-76.925186,0
67.499,28.74504,2
-42.838074,11.000095,1
59.006138,24.050472,2
-27.73056,21.633556,1
27.389393,20.523848,1
-39.889378,45.640244,2
-21.219004,-78.682785,3
18.765844,57.682285,2
99.438,22.661533,2
-9.487298,-3.2716548,4
-80.075096,16.735586,2
-64.35237,26.559744,2
-69.08379,36.8903,2
11.524946,66.32077,2
72.87231,-35.886806,0
92.28392,13.790715,2
-43.415825,-23.60736,4
41.410046,-3.2154639,1
-50.535458,-90.03387,3
17.965021,-44.591297,0
35.0798,0.51072603,1
54.848732,-24.153376,4
5.499179,64.46973,2
-29.155468,-49.671047,0
-23.301947,-45.399918,0
-14.9600935,-14.005368,4
-26.376406,-46.616817,0
-40.75171,50.59923,2
62.59993,-84.3686,0
75.35095,36.487988,2
-38.694786,60.528473,2
3.931593,-86.498985,3
18.696363,-56.342476,0
97.62284,-22.984825,1
-90.17939,-40.468365,2
28.825531,43.425873,2
-6.4889913,72.838295,2
-74.297516,17.212357,2
-85.269264,-52.55533,2
-60.302773,60.911804,2
76.81347,70.82879,2
33.654194,-81.51485,0
-34.51091,72.8599,2
-85.14498,9.79961,2
46.73468,63.383152,2
-62.92718,-86.95231,3
3.2274313,-54.274254,3
47.586617,-87.982285,0
75.1795,43.48073,2
-4.746257,96.91586,2
24.135757,16.121101,1
4.938546,-15.845167,4
-82.96078,-8.980208,2
12.354055,35.822662,2
-73.52235,46.230755,2
40.251038,-83.16712,0
-85.979256,26.001204,2
11.548119,-5.9661303,4
-61.56042,-18.910559,1
-55.377083,-91.42614,3
-25.005316,-5.509967,4
-92.927345,-43.17244,2
-95.617615,-40.173424,2
-20.497768,20.467033,1
56.748936,-5.419332,1
-32.731754,6.5731683,1
49.651314,-81.83374,0
3.3802075,-87.77075,3
24.616274,16.913204,1
-34.763927,-79.092804,3
1.1960851,53.27051,2
-81.77845,-77.46331,2
-0.8048093,-95.14973,3
57.27068,-44.171978,0
-91.005615,19.497818,2
40.991047,-0.21614891,1
15.3045225,46.32264,2
40.870625,52.96338,2
-78.49361,-60.495052,2
3.5266542,98.22716,2
-59.157543,-15.709163,1
-69.02712,-58.012268,1
-1.7614056,55.16899,2
76.54946,70.70967,2
85.639465,15.353692,2
-100.38871,10.970262,2
64.569176,41.947273,2
18.805817,59.98131,2
-55.93186,29.805779,2
-43.147423,10.826809,1
-18.478367,81.160545,2
-37.050854,38.84271,2
27.33467,40.98751,2
73.577225,47.462128,2
-36.529217,-75.60343,3
11.964191,45.103992,2
0.92842066,-17.610628,4
-23.23085,-44.557285,0
58.918774,-80.060974,0
33.918636,-73.192474,0
-74.48112,-22.819588,1
15.098859,-75.99374,0
-43.839382,67.25875,2
69.29997,-34.697803,0
91.71547,12.266662,2
31.377447,-28.208477,4
9.8810625,-40.149834,0
70.8517,-30.434927,0
20.011465,-14.843963,4
65.287224,-69.97303,0
7.2380376,-53.322216,0
40.758602,-94.92852,0
-61.869144,18.061817,2
70.704315,-50.023464,0
-26.490326,-10.599255,4
-27.59781,78.81214,2
-32.50049,53.904636,2
-38.781994,0.13718078,1
-85.32212,12.380483,2
82.88129,53.22717,2
10.0152855,63.021267,2
-64.3098,-14.261894,1
62.183735,39.294544,2
-56.63608,37.68804,2
15.697663,40.749527,2
14.135569,65.86558,2
82.28235,65.56066,2
-65.6535,-30.88823,1
46.087265,-6.1820197,1
-41.615845,-82.662155,3
-33.547386,59.877216,2
-78.16984,31.892015,2
14.963159,18.220371,1
-92.09776,-48.298847,2
3.7986562,46.852882,2
-27.309328,83.262184,2
-88.85504,-17.567287,2
40.89784,47.50804,2
35.384228,34.116947,2
-82.18815,-55.131546,2
66.686874,-8.066338,1
23.118124,43.484833,2
71.91729,47.68703,2
-92.87165,14.106066,2
19.63458,55.538498,2
30.560198,14.768986,1
-61.363102,-18.69969,1
8.349017,45.15829,2
-30.851437,10.981571,1
8.466474,-43.980915,0
60.555874,-9.01751,1
98.21855,24.513824,2
-27.021057,-60.69917,3
19.522793,65.38836,2
-5.08951,19.315718,1
-64.1741,-84.896164,3
-8.625416,-50.876152,0
-41.89835,54.786285,2
38.928917,61.584324,2
0.21963799,46.77452,2
-43.468624,67.62439,2
7.6503277,71.38609,2
-51.63567,-21.180042,4
31.1051,48.28544,2
-72.40991,27.664923,2
66.64002,-55.937134,0
64.60755,34.239212,2
19.536617,-49.23716,0
67.489235,-57.302402,0
-60.220432,61.055984,2
-81.94288,-15.820283,2
-92.0773,-28.196095,2
-5.963565,-11.868902,4
37.54795,67.67493,2
3.4391513,62.6731,2
-91.0058,19.49841,2
-44.10791,0.56046885,1
-86.76013,-53.34734,2
12.15223,-4.286855,4
67.96813,71.719925,2
9.887255,48.961952,2
20.933928,-50.163853,0
53.316013,-82.23325,0
-77.681,-83.33513,2
-1.9419831,-7.875749,4
67.39119,-56.168056,0
64.3932,-12.9698305,1
-49.040897,68.9751,2
54.205383,62.84165,2
-14.270974,53.52977,2
-41.283344,-32.799126,4
38.25921,5.42935,1
-35.189854,45.732975,2
108.15013,27.876757,2
11.38175,77.68328,2
22.353018,40.58872,2
-50.84873,40.755352,2
-37.20012,-81.6183,3
-104.97854,9.17842,2
-62.950813,-15.619291,1
-59.110203,-50.52901,4
21.704426,4.2268457,1
65.782104,13.974349,2
19.846699,-65.83647,0
-3.2013037,-18.34371,4
44.61704,2.4148197,1
-56.22359,-86.45768,0
26.771048,-21.98465,4
-91.93339,31.446886,2
28.379436,14.219465,1
-82.727585,-4.126085,2
-1.6456099,-90.06016,3
-40.64839,-11.746031,4
-37.577988,65.44705,2
62.552803,78.954765,2
75.18051,44.08033,2
45.815388,-84.75895,0
-24.104015,-10.773634,4
7.652758,81.18009,2
73.874725,74.640175,2
7.098981,37.495224,2
-8.875532,-92.61535,3
1.2981293,14.982352,1
14.758966,-14.818275,4
-6.5389524,94.82463,2
-16.311945,-43.876072,0
-0.7954685,-14.760737,4
-28.111946,-53.71835,0
-42.86675,76.78544,2
-1.6796281,70.06637,2
-17.161243,56.41123,2
11.654387,-20.177208,4
22.43817,-83.64633,0
30.853321,17.457266,1
76.6573,81.837234,2
38.598434,48.79291,2
76.9825,43.155636,2
-61.479065,-47.19082,4
82.746475,15.483942,2
0.9206857,17.956778,1
5.770506,48.50945,2
-7.1086583,84.05749,2
108.13991,-34.147278,2
38.97985,4.290676,1
-96.688545,-9.310818,2
-35.138176,43.358364,2
-97.75216,-25.434225,2
-20.873835,-12.78031,4
67.54408,-36.07974,0
-48.62213,28.512177,2
57.84071,72.06342,2
10.115577,-36.75727,0
57.715893,-11.335407,1
17.417534,44.403053,2
-35.597527,81.84186,2
70.48171,-52.700726,0
-29.488344,90.583115,2
-42.46049,0.8248395,1
-14.348835,-75.07307,3
3.5672452,-89.93659,3
10.810013,81.80258,2
8.977674,-10.152868,4
-58.89822,-2.2386909,1
20.13908,43.056213,2
73.367294,64.53118,2
71.85746,-31.97591,0
76.54823,73.195526,2
62.142944,69.610054,2
9.753475,-39.90775,0
40.022274,-80.54459,0
-65.79478,42.309776,2
-81.869385,-62.501125,2
-37.71566,65.83817,2
66.69921,-11.00751,1
81.140884,15.974885,2
24.049818,36.80947,2
-60.866844,50.7417,2
30.308826,-76.252205,0
-84.57988,20.34912,2
-70.38251,49.97602,2
39.350002,77.8931,2
-58.69533,1.8017843,1
-91.69094,14.30648,2
41.137074,75.31338,2
-77.97106,-61.466026,2
-70.06529,-32.959717,1
68.568565,81.60472,2
-65.45464,49.14684,2
97.03916,-52.00042,0
9.454086,-58.513973,3
-20.217905,-70.54861,3
-32.640377,14.214294,1
-53.743298,31.623898,2
-68.53047,-34.64838,1
-18.883074,-47.307014,0
-54.701546,-74.24669,0
32.08198,-73.72274,0
-50.480392,26.721603,2
65.582825,-55.54317,0
43.032722,47.98263,2
60.93305,-54.575676,0
8.01265,16.066704,1
-99.71178,12.776256,2
-43.072834,-79.55232,3
49.87539,-1.5114875,1
31.086323,-62.74435,3
80.9521,58.370132,2
107.20423,30.18338,2
-52.60854,-27.459827,4
48.8461,50.0967,2
-81.09804,-45.738266,2
-95.94119,-42.347084,2
61.826653,-84.48872,0
5.20415,18.67692,1
-19.325516,49.15309,2
-91.26768,-24.351751,2
-36.812973,14.012745,1
98.15722,-55.044155,0
18.412855,-57.50063,0
-26.831898,13.260406,1
-70.72077,48.636475,2
68.49527,88.52316,2
22.421556,-41.620174,0
91.26216,-42.336277,0
46.0609,48.414307,2
-2.2715766,88.36512,2
89.77318,11.661073,2
-6.4092264,83.30417,2
