TSNE1,TSNE2,label
-74.36734,4.620511,2
37.809185,70.222084,2
-64.43717,-74.77044,3
3.8373947,-70.582344,3
47.634792,-75.758095,0
76.47144,53.972977,2
-25.417381,85.405945,2
21.742907,22.216032,1
17.296303,-30.2877,4
-71.28946,-13.902007,2
5.295302,38.26703,2
-83.75536,44.261295,2
37.572403,-71.90257,0
-82.54191,24.060837,2
11.171793,-12.392188,4
-43.22036,-13.725538,1
-61.35491,-71.867905,3
-19.11891,-11.603736,4
-95.34026,-33.45768,2
-99.28219,-23.663551,2
-8.254134,18.935852,1
51.379803,9.920969,1
-20.661816,1.151657,1
43.817352,-71.03243,0
0.41190287,-53.108746,3
23.77227,22.774708,1
-39.002144,-62.15444,3
2.2611787,49.099083,2
-69.46584,-58.649925,2
-4.492338,-52.035282,3
46.606773,-43.37119,0
-87.41361,17.702381,2
41.458553,12.646772,1
11.386443,73.03846,2
31.020456,79.89559,2
-75.716064,-50.21839,2
-15.287053,98.040985,2
-44.173645,-11.881325,1
-60.245487,-34.637,1
3.77566,46.63015,2
54.86674,57.353992,2
89.79215,16.009895,2
-93.648865,11.975168,2
65.10489,37.29891,2
11.479606,94.43565,2
-59.2157,34.39135,2
-31.032364,11.392057,1
-25.97339,51.852642,2
-41.22014,36.71857,2
19.302496,79.38593,2
68.99559,45.94869,2
-37.94947,-67.25632,3
12.88974,59.968155,2
14.22968,-31.914457,4
-19.628061,-98.41246,0
55.366203,-67.94085,0
28.653425,-69.93609,0
-68.32566,-27.080393,1
37.16933,-102.24205,0
-52.201595,76.554,2
71.08165,-33.050766,0
90.1854,10.856389,2
39.89271,-22.073204,4
7.7592473,-97.18933,0
66.92335,-31.154617,0
22.443628,-17.949793,4
60.293797,-60.167786,0
6.0220823,-74.25898,0
51.67603,-85.30769,0
-49.11957,13.965068,2
65.3219,-43.951202,0
-15.628672,-19.853512,4
-30.958506,70.414154,2
-43.15969,51.927105,2
-16.9058,-2.979485,1
-75.49555,10.668654,2
70.15138,58.825344,2
1.3563169,76.920746,2
-48.452457,-9.283435,1
69.09922,38.049393,2
-60.2648,39.83006,2
13.00251,68.14214,2
1.3394189,89.696526,2
62.56292,58.755302,2
-53.64265,-24.134262,1
44.98731,7.4596295,1
-44.403458,-70.26793,3
-50.127686,69.06016,2
-80.342094,33.557808,2
14.187674,20.26281,1
-104.82683,-18.015636,2
-2.08327,42.895477,2
-36.492992,73.855385,2
-79.14689,-14.629227,2
27.175484,72.80506,2
7.159322,39.010212,2
-82.716965,-45.352528,2
58.288403,7.845113,1
16.513144,77.339516,2
68.44098,44.84264,2
-83.78811,12.042626,2
18.232805,90.109024,2
28.16556,27.444447,1
-43.27143,-13.665382,1
6.9976134,60.525974,2
-16.956661,5.1440654,1
2.7020028,-87.14851,0
52.97428,2.880196,1
103.61449,7.6061244,2
-26.118002,-77.90295,3
6.6325355,94.036934,2
0.4010285,14.646423,1
-67.15218,-76.604996,3
-3.0906322,-76.714035,0
-55.350857,64.67942,2
39.408394,80.813774,2
-1.3391285,46.177174,2
-51.432,76.23058,2
-0.95583993,65.79428,2
-36.615765,-20.542532,4
18.54564,66.18614,2
-70.030685,26.172594,2
59.23716,-49.943466,0
78.35214,43.347324,2
15.6602545,-93.94634,0
60.867,-49.8222,0
-66.02633,74.43392,2
-69.31456,-17.641817,2
-87.537445,-24.43772,2
5.066508,-22.547937,4
42.18472,88.81047,2
-0.07407971,61.829456,2
-87.409966,17.701757,2
-29.145315,-1.9909791,1
-90.19633,-43.60552,2
7.394329,-10.816164,4
43.75713,47.607094,2
6.766267,80.2709,2
18.49747,-94.438774,0
45.584442,-67.22117,0
-60.13633,-50.33681,2
5.2605443,-20.778715,4
60.886616,-49.517345,0
55.924026,-1.031244,1
-50.043056,81.88467,2
30.266254,61.265327,2
-19.71711,38.868916,2
-23.241968,-36.254604,4
36.146282,17.630663,1
-44.45907,42.534306,2
108.31589,1.4036452,2
-6.601822,81.15496,2
14.737254,80.255066,2
-58.891754,44.771267,2
-40.96746,-63.740654,3
-98.408554,12.326072,2
-48.80106,-12.151287,1
-46.33244,-41.861935,4
16.80521,8.611955,1
88.33721,31.091612,2
22.041996,-93.14989,0
8.702115,-33.754612,4
42.712765,17.984308,1
-56.60587,-80.29701,0
33.159954,-20.310284,4
-89.37398,31.89867,2
24.085262,23.93471,1
-67.29985,-6.8003235,2
0.47645143,-62.275715,3
-27.110258,-17.7739,4
-45.019623,65.29593,2
49.835,63.28407,2
74.280045,53.106754,2
39.482643,-71.974525,0
-12.38283,-20.28482,4
-6.7729115,81.19782,2
51.556656,52.96034,2
3.3705037,39.490517,2
-8.398697,-59.2507,3
10.332416,7.9444427,1
21.176918,-22.80986,4
-17.938484,80.81498,2
-14.473199,-93.30007,0
9.478523,-29.148926,4
-26.835335,-85.84557,0
-42.386726,86.10834,2
-6.774889,54.202282,2
-24.093292,37.616684,2
26.072887,-29.900372,4
40.325104,-95.30813,0
27.457603,29.763325,1
57.152206,67.54575,2
28.796797,77.52297,2
74.220695,54.55661,2
-50.314,-37.67298,4
102.3764,19.444883,2
8.774931,10.869696,1
5.7278986,65.93024,2
-15.259782,56.412678,2
89.53829,-21.505531,2
40.96866,15.015892,1
-90.883804,-9.322365,2
-47.00346,43.63429,2
-96.461075,-17.896957,2
-7.3004203,-23.666363,4
68.105255,-36.564156,0
-45.167366,26.734325,2
42.961376,61.27421,2
7.521626,-100.38713,0
54.942654,1.800129,1
12.680181,75.80074,2
-38.400467,74.25776,2
65.239075,-46.386333,0
-30.215424,85.64144,2
-24.555183,-3.3202283,1
-22.971266,-72.81076,3
3.8999028,-52.68936,3
-1.3827292,84.324936,2
13.86619,-19.604856,4
-42.497425,1.9845976,1
12.793502,76.31395,2
50.0581,46.100292,2
69.38108,-31.845205,0
51.818794,48.714626,2
38.10321,44.10222,2
7.7678165,-97.41129,0
33.470974,-76.90236,0
-72.69958,43.613346,2
-80.3621,-54.455963,2
-45.191013,66.5633,2
59.988365,0.5763044,1
103.66596,20.244505,2
14.680558,57.612194,2
-66.32721,51.56403,2
30.1804,-82.35917,0
-78.059975,15.645115,2
-78.69781,52.77621,2
45.38808,92.467705,2
-48.974888,-0.88612884,1
-81.93231,12.128571,2
45.852654,88.09595,2
-77.068596,-48.402836,2
-60.844685,-29.817162,1
54.975132,65.398094,2
-73.5438,54.164074,2
87.693405,-49.71764,0
9.237908,-71.38039,3
-25.355562,-60.203323,3
-20.228355,11.440065,1
-58.73542,26.212912,2
-59.313774,-31.188911,1
-19.055681,-90.03965,0
-51.802776,-86.539444,0
28.089193,-70.274216,0
-47.07873,21.325062,2
57.713783,-48.547348,0
31.413485,54.919666,2
52.846024,-38.112885,0
13.078048,11.166948,1
-91.89846,13.143187,2
-42.93559,-74.26341,3
48.05177,14.70433,1
27.17422,-60.867138,3
54.17512,46.315643,2
110.80052,4.884639,2
-39.858833,-25.855345,4
27.237543,59.870663,2
-77.58392,-35.82324,2
-99.46897,-34.179924,2
63.13859,-69.251076,0
9.554193,14.281627,1
-25.388315,31.89136,2
-86.04096,-20.081291,2
-27.547985,8.62115,1
93.54044,-52.874104,0
15.686181,-78.24527,0
-15.720644,9.051358,1
-78.93317,51.623104,2
66.78862,71.62364,2
8.074917,-78.85218,0
85.24479,-41.81178,0
27.482185,67.68084,2
-14.469711,70.17884,2
90.294075,12.237361,2
-13.805948,54.456013,2
-84.48703,57.440914,2
108.65289,-24.85825,2
75.04378,51.254883,2
-62.578033,-28.295586,1
-44.38085,34.73609,2
37.809135,76.409996,2
-54.22412,-25.126839,1
-68.74548,-1.5884928,2
27.236828,14.729265,1
19.731098,-51.583187,3
-21.362999,-17.00175,4
-31.090548,-58.14122,3
-11.156244,-32.069904,4
56.240448,17.448502,1
84.08085,14.539605,2
-39.637474,41.93259,2
-86.56554,-33.86859,2
11.416527,1.1605744,1
1.9932705,-55.880417,3
14.1082325,-59.78418,3
77.59857,-42.795944,0
-36.28478,79.54653,2
96.533585,32.34007,2
-63.86325,65.70286,2
93.37232,47.771225,2
-56.300045,79.56478,2
65.295746,44.01431,2
79.925606,34.878555,2
-26.955906,59.457672,2
96.42212,32.27588,2
-19.97886,-28.151703,4
-84.08459,45.809742,2
1.3433865,39.892754,2
-61.92439,-78.58689,3
-31.775467,0.04921765,1
4.677595,27.358328,1
15.724223,-19.192043,4
-86.35853,16.20916,2
40.97181,14.446752,1
-50.558334,-17.219286,1
-31.81659,39.74402,2
31.189062,-23.53966,4
55.83423,-71.557846,0
68.869514,4.7860303,1
-38.377365,91.120735,2
95.95765,11.134728,2
47.71217,56.852978,2
30.092752,-66.1842,0
-39.65466,41.18595,2
-3.7616625,-25.819439,4
-30.80215,-50.138893,3
30.668547,-23.064034,4
28.822292,-100.81126,0
-96.274445,17.046715,2
-82.075195,-31.370626,2
-19.680922,8.337411,1
13.095298,55.395267,2
-6.6614423,-26.123518,4
47.62979,-85.834984,0
83.3386,-39.171036,0
-38.13008,31.398146,2
28.143934,-84.57165,0
-25.878073,42.556507,2
-33.99951,-26.054747,4
-36.385494,20.447145,2
94.56699,24.321419,2
61.837746,-66.31097,0
-23.803642,-60.85974,3
58.925995,70.62253,2
28.392723,31.009102,1
21.354988,81.57073,2
37.722275,-14.021639,4
-63.556347,40.312183,2
-14.271658,56.886322,2
56.98561,4.407038,1
-86.61338,-14.722057,2
-57.425606,11.868594,2
-62.415443,-53.186718,2
-34.058804,37.64878,2
-46.232384,-15.419325,1
-33.30878,30.306446,2
16.747557,-88.96809,0
22.944754,-89.01473,0
-37.479107,-20.533108,4
3.516062,-100.18573,0
65.83564,-59.568226,0
-27.451387,-96.939445,0
110.43596,-22.683886,2
29.375177,81.17034,2
-16.498333,-61.44389,3
-42.251854,1.8252591,1
73.190216,-35.15378,0
-71.91558,-55.83272,2
106.191025,-27.145506,2
71.24814,-30.20908,0
41.604923,30.330223,2
-38.1602,18.352468,2
38.20651,-51.43231,3
22.744154,-69.04361,0
45.833466,-64.75542,2
39.221195,50.858307,2
-38.850513,61.008533,2
-47.37417,24.159313,2
-63.522556,-10.065485,2
56.643547,17.47329,1
61.858276,0.4810344,1
74.503746,-34.046272,0
110.46905,-10.783829,2
-82.902626,-16.647945,2
94.0854,0.18650831,2
20.178345,75.818535,2
-7.382978,25.570065,1
-67.643745,-50.866676,2
-20.511873,-25.917,4
57.880463,-16.461271,4
-18.67588,-56.810738,3
61.29093,56.996967,2
81.53728,48.744774,2
-19.165564,66.11031,2
95.615295,27.913765,2
38.745945,45.818996,2
0.4194859,19.788115,1
-3.3745847,10.041461,1
86.69384,45.565353,2
-43.665417,30.661362,2
-58.16174,-35.549507,1
-46.196125,-70.9189,3
-18.245377,7.494,1
-65.18966,5.344833,2
-91.35811,-29.36682,2
117.923386,-16.714397,2
-30.517145,3.7097855,1
-5.9133773,73.18628,2
-94.710785,29.932789,2
22.940674,-93.74311,0
-14.45257,76.247475,2
-4.4676485,-52.097958,3
-15.279658,57.35597,2
-49.790184,-37.399143,4
44.25998,20.829723,1
61.76488,-60.792217,0
-16.930798,39.066322,2
44.85237,23.98023,1
-33.613956,37.8592,2
0.55358905,93.8322,2
-44.76631,-41.10217,4
114.153366,-10.095761,2
-44.02138,-13.267284,1
-28.833395,-57.040466,3
61.263435,-46.535866,0
-74.65563,-44.407734,2
60.63035,71.6049,2
-11.9129095,-85.7022,0
-26.990625,6.482103,1
41.218166,14.917816,1
108.80164,-1.3941345,2
-29.265244,79.62909,2
67.69152,1.5145096,1
36.802418,-89.3111,0
-75.97477,-32.06719,2
-19.965923,18.893185,1
60.321697,-55.130386,0
89.99067,13.937507,2
-38.589848,-68.29935,3
-78.187,-21.636187,2
49.79717,-12.822182,4
-39.768833,41.20772,2
23.967756,-26.784332,4
28.784847,49.617195,2
-44.002388,-76.4376,3
-25.178097,-31.626183,4
-18.670477,3.711829,1
-33.929596,-62.683773,3
52.095997,17.608753,1
-49.840576,51.330265,2
51.28345,0.8843272,1
48.341507,79.14526,1
41.507656,5.891693,1
-29.529173,-0.37635496,1
97.08723,33.260002,2
-3.4046497,87.51657,2
10.966129,4.2807274,1
-63.498867,45.200733,2
-43.70216,-87.107666,0
-52.16174,22.781687,2
33.35463,55.162117,2
64.08725,43.55567,2
41.390358,-18.868036,4
-46.780758,24.112463,2
76.31733,52.081383,2
-75.53387,27.742836,2
-92.124054,-39.900177,2
-60.59944,4.5382953,2
3.9488645,97.55003,2
93.80787,19.432673,2
-82.01686,-2.115944,2
68.41877,46.713757,2
-46.21963,87.132164,2
-44.05787,25.806458,2
-16.422361,-1.7065579,1
-8.03024,75.947464,2
-6.3839183,67.69165,2
89.309685,49.25527,2
-21.301674,81.46198,2
-4.655966,-95.38509,0
-5.7827277,72.83398,2
43.16441,14.955715,1
1.476379,-61.11684,3
-56.5986,78.39367,2
-82.28125,-39.817337,2
5.008361,4.46673,1
-54.24625,31.988827,2
-89.906456,15.384077,2
17.332949,-88.687126,0
13.395201,-19.821163,4
-12.02681,-57.76176,3
16.711523,-55.57602,3
59.298508,-41.717476,0
-64.18562,68.19612,2
-52.798218,-13.557329,1
-29.867483,4.5065703,1
89.91051,13.687259,2
68.06974,45.799652,2
60.985176,-65.59607,0
-22.057035,28.019781,2
-0.039909057,31.725433,1
24.594456,82.55726,2
-46.694,-19.559324,1
-98.06611,18.388088,2
-19.115173,-65.55209,3
84.202896,-36.20731,0
-21.575373,-49.002533,3
3.4210978,36.38544,2
21.54045,-10.403356,4
-12.467154,98.620125,2
5.702732,-73.799286,0
27.794683,12.339552,1
8.40407,-17.815058,4
-36.37125,79.72963,2
59.046207,-54.496983,0
-35.36928,17.6822,1
87.33084,35.61714,2
-22.993996,-78.54897,0
49.23779,-1.8681947,1
30.052877,78.29025,2
-90.068306,-31.135115,2
-43.474678,28.388565,2
56.73804,64.24186,2
24.96009,-92.2449,0
-81.34781,-54.252445,2
111.277855,-10.887892,2
71.903595,43.930393,2
82.050415,38.88677,2
85.7053,33.809937,2
75.054405,60.10008,2
53.85555,9.184727,1
16.307669,16.099478,1
-85.5836,21.926048,2
74.32851,-5.2697043,1
30.550798,-65.908676,0
-9.166631,-1.4013791,1
-35.8698,21.992949,1
-49.600906,-38.67089,4
-71.3374,57.885002,2
55.038532,-74.719025,0
-70.7887,61.325874,2
12.954739,6.908069,1
40.71245,71.300606,2
93.2014,20.681438,2
10.161605,14.188478,1
-39.06537,49.007507,2
24.073591,-48.2475,3
1.1051576,-13.316998,4
-77.52747,-25.7798,2
-25.211582,6.204106,1
-50.488087,58.541847,2
4.644732,-14.430701,4
18.703468,3.2095587,1
45.467075,56.533436,2
-6.401651,-77.20151,0
-64.19685,69.431305,2
-55.83933,-15.9144,1
17.129946,9.175141,1
-20.244009,-100.32104,0
13.663992,95.29914,2
-7.7603774,98.047195,2
-43.7777,-14.524069,1
-12.227439,-98.07665,0
51.43358,-88.04725,0
-89.37068,49.404453,2
-27.589764,-87.172134,0
-39.404526,43.437977,2
8.636195,-93.4367,0
-36.931698,30.009367,2
60.44539,-68.91945,0
31.309166,-25.055656,4
-1.4437307,63.765846,2
4.149878,29.838959,1
-58.6969,26.220139,2
108.2348,-5.631804,2
-22.32966,-32.062935,4
35.5177,75.48039,2
17.153221,34.161488,4
-58.709156,46.078365,2
6.7793827,64.21381,2
-61.056664,-37.755703,1
111.03409,-6.4099617,2
-42.65689,67.82815,2
35.323162,-22.48945,4
13.515833,66.493065,2
-44.166042,-92.28139,0
-19.577562,-2.8396728,1
-38.075626,2.2657216,1
74.19166,29.335566,2
94.55647,-1.3845414,2
-50.156643,85.50826,2
63.51661,74.06848,2
-72.01546,9.891626,2
19.008081,-94.78166,0
-77.477394,-31.93775,2
15.690839,-52.850002,3
34.64873,-65.038216,0
-88.49787,42.999306,2
87.30329,-21.066204,2
-43.404526,-2.7651358,1
-49.627964,-8.567862,1
106.53506,11.927478,2
48.327377,6.7400737,1
64.474434,-61.358517,0
16.916523,-82.88388,0
76.82398,-8.973818,1
100.496376,21.101896,2
63.786453,-40.260876,0
-48.901897,-60.321632,3
0.43910936,-27.417759,4
116.89167,-17.544817,2
-38.220703,-18.099577,1
-92.52751,50.28122,2
25.104473,52.181717,2
-28.724304,-65.1882,3
81.8175,32.28649,2
-14.676386,-100.34836,0
12.68282,26.22882,1
-68.42937,75.31333,2
17.191282,-53.773666,3
-35.265728,77.1089,2
-11.003696,-100.51503,0
-41.898067,-33.55747,4
54.398872,-60.73168,0
-49.462242,-90.20344,0
11.443894,58.57446,2
-38.62065,2.7481701,1
15.225834,-76.82661,0
-3.1584177,-67.38685,3
6.80752,15.21658,1
54.231052,69.85414,2
-36.778923,-60.92769,3
-4.0869946,-22.28338,4
35.21559,62.545185,2
-9.886221,14.358579,1
100.849,-2.8687804,2
12.979364,-88.71868,0
59.51363,61.996582,2
64.15941,-74.88366,0
-95.805855,21.56154,2
57.34011,63.673485,2
-20.293869,-32.043915,4
-30.731472,61.239975,2
-12.820312,56.50857,2
-48.411243,-14.02695,1
5.2570333,22.963888,1
48.672157,0.042897634,1
-82.035255,14.654378,2
18.73082,18.013834,1
-52.241116,49.45677,2
52.844646,-15.289499,4
-10.613525,-97.27482,0
67.83728,46.18912,2
-60.502556,72.24285,2
-6.9322143,-28.937038,4
49.11879,79.57087,2
24.52592,36.770897,2
27.497412,11.887074,1
-52.761974,57.332016,2
-90.50798,-32.647472,2
-93.4189,-24.304401,2
-51.444935,38.106503,2
93.45205,23.254656,2
14.456944,91.50567,2
105.107285,1.6281701,2
43.176495,-56.929905,0
31.920471,-90.08158,0
-29.93277,16.015139,1
-53.394276,67.954765,2
84.7521,43.297203,2
-32.68527,-67.716545,3
92.529976,6.5673103,2
-55.954384,-68.51541,3
103.448784,4.782085,2
-21.977642,-25.75844,4
79.51092,58.995846,2
-40.482548,61.36214,2
-24.517998,-72.07399,3
-1.7107309,70.29624,2
-25.605759,-62.161343,3
-94.00652,19.566698,2
25.982313,-17.1424,4
-67.51083,46.486523,2
34.964603,60.456974,2
-5.173951,18.873844,1
47.856514,14.622885,1
-15.683955,-10.46139,4
-11.25458,-96.297066,0
-77.97786,-30.931282,2
-72.24319,9.642544,2
-68.74806,-81.7191,3
-80.25485,47.32119,2
-8.013004,-97.575066,0
114.88087,-8.314024,2
-30.140532,69.51038,2
48.70967,-51.708633,0
-43.693336,-33.854782,4
-59.18701,34.526234,2
10.802474,49.787308,2
44.9715,49.128296,2
90.18359,25.981722,2
-16.274612,-96.20023,0
47.494457,62.680614,2
20.128334,-20.374104,4
104.59923,1.4386159,2
15.625801,21.325356,1
20.279383,-81.544945,0
65.55891,37.571404,2
-80.10711,-43.100594,2
34.61612,19.141214,1
25.282515,78.62305,2
89.48929,-38.678787,0
110.73644,-20.021097,2
8.706642,0.45729992,1
-15.250437,62.390377,2
87.26224,17.861027,2
0.2025376,-100.736115,0
-14.081109,-96.25475,0
-57.060272,-79.77686,3
41.786865,18.916151,1
62.186043,-71.92554,0
63.81158,-45.02273,0
-25.787785,29.767885,2
98.10569,-64.48236,0
-42.73475,39.661816,2
-73.648994,17.85129,2
-34.00972,67.16236,2
78.24986,21.005785,1
4.786494,-18.100668,0
-65.79506,24.870129,2
-76.092476,-56.325386,2
-29.843285,-33.4933,4
33.679092,11.249111,1
-34.484257,55.470158,2
54.755066,58.22353,2
63.736855,-29.184412,0
3.9890087,-53.315342,3
10.640696,75.11487,2
44.614243,4.1698823,1
104.59454,-0.85743916,2
-40.395535,-88.617676,0
0.5811457,-26.54221,4
-62.41287,52.931416,2
77.70896,32.899258,2
-83.68424,-26.868591,2
-27.984072,16.197334,4
-31.889847,71.02564,2
15.16345,32.840492,1
-59.580437,46.119144,2
45.97638,-80.71295,0
10.814799,-105.21263,0
43.022972,84.00527,2
58.681046,-52.558224,0
5.1294904,-34.092976,4
-4.1072755,-82.92556,0
-51.104702,17.509066,2
7.211255,13.267597,1
-72.23566,64.70307,2
58.292446,1.5321302,1
-29.016224,5.42589,1
62.94249,-34.898834,0
-54.62937,-9.019785,1
-61.430775,-74.22955,3
-31.805172,81.0151,2
-20.194868,-89.55845,0
-39.43454,62.74665,2
23.141207,87.44192,2
-72.97182,35.067955,2
-9.468289,85.34407,2
18.702135,-18.587723,4
-64.00949,-53.134964,2
-21.8934,15.699446,1
-74.808624,-8.951191,2
43.101112,72.39182,2
1.3092579,-73.420654,0
96.12233,-57.437508,0
-10.426385,90.75148,2
107.1265,7.0486116,2
-51.315884,57.005337,2
100.01582,-29.899899,2
25.80538,30.054945,1
-39.47801,41.541237,2
86.075935,-41.429,0
8.606191,-50.75022,3
12.131429,-100.018105,0
21.679544,72.72638,2
-84.62467,28.699736,2
-16.3271,7.0571446,1
-37.84892,-6.936489,1
-95.897224,10.19394,2
70.3147,41.96012,2
-25.343367,-30.946623,4
-75.048416,25.901556,2
-81.6866,-8.433466,2
12.20755,88.79391,2
12.661404,66.13572,2
15.337111,77.84674,2
-1.1244453,-86.33905,0
-78.73378,-30.817448,2
-83.8762,48.594563,2
-4.7991915,89.04653,2
-43.779167,-31.859447,4
-40.98965,36.409008,2
49.72364,-39.188385,0
45.200855,58.123554,2
-58.759277,-28.017773,1
80.29384,-14.5284605,1
3.8387203,89.56303,2
5.4505625,-70.43761,0
-44.23126,-4.414147,1
-13.7490835,-13.458941,4
-94.7037,-36.242306,2
-57.845074,21.72622,2
-0.3446955,44.46035,2
99.13001,-28.376673,2
53.47657,67.03118,2
94.75479,-53.97588,0
18.675947,49.651886,2
-77.95501,-52.74429,2
-95.660286,0.73362803,2
2.2649198,60.954117,2
-12.227084,79.84627,2
13.284721,-54.69646,3
24.674158,-62.894646,4
-37.255623,-58.665867,3
-49.470997,74.922005,2
52.87786,3.0474818,1
4.322203,30.256735,1
-84.36771,11.213373,2
1.464845,-98.68839,0
14.131515,-94.94979,0
-82.15776,-17.344975,2
-56.29033,-74.63417,3
2.052542,-34.02485,4
77.62456,20.89676,2
-52.089516,-12.645276,1
2.1049829,-103.55462,0
-79.554436,-4.8874435,2
76.09179,-3.2329924,1
-23.720608,37.42888,2
24.953348,-82.96047,0
53.68616,27.514156,2
15.640924,-79.46906,0
-87.08284,-1.3947749,2
66.0221,6.3309307,1
75.97509,-30.720293,0
-97.61329,19.396185,2
-67.90613,17.38054,2
33.829865,89.32933,2
32.425728,-87.56085,0
-24.002714,65.62352,2
-97.444916,-31.48341,2
-86.72999,59.652706,2
-85.01378,17.888718,2
9.801762,-66.36789,3
117.46093,-7.7151756,2
64.86336,2.3367548,1
46.843487,11.859354,1
-81.72483,-30.501886,2
17.930555,-99.926445,0
-62.091812,1.2837018,0
18.27384,75.9525,2
89.56273,-40.28626,0
14.327079,14.51145,1
94.803185,5.5227447,2
49.58974,63.738686,2
-67.49128,-78.32496,3
27.084044,89.3911,2
-60.707798,-38.004322,1
-39.887184,-61.924683,3
-35.565216,-7.5002556,1
-25.374283,80.00636,2
25.727833,-65.95015,0
-87.897095,-37.936275,2
-86.55883,-36.577843,2
-51.83822,-74.17006,1
-70.157906,8.717592,2
-29.13997,-18.646711,4
-75.21794,68.69547,2
2.684548,72.06737,2
-41.202568,53.159946,2
-72.057945,24.607182,2
48.171085,12.950909,1
13.1839075,57.017433,2
-22.614597,-1.6328981,1
-13.791856,-57.677864,3
31.083305,-64.82432,3
29.71921,-74.624626,0
23.658434,81.22678,2
-53.15932,-87.938965,0
72.130295,-39.44839,0
29.818977,-100.94182,0
4.979589,16.036715,1
-2.4574606,-57.61978,3
-16.300247,-13.428646,4
77.78163,-32.361633,0
-78.80054,-33.239185,2
-87.05636,-14.538077,2
-4.820293,-34.39505,4
-44.230965,-85.10548,0
-39.537243,72.39764,2
29.264277,-8.863547,4
-53.95949,-23.353367,1
28.62251,13.263155,1
93.34249,-0.6698139,2
60.079834,-50.236187,0
-12.449081,-20.37701,4
26.842747,26.999084,1
-9.751149,-22.99578,4
92.110176,-47.79382,0
11.294537,-90.91665,0
11.23758,-10.893872,4
22.93119,21.31305,1
-53.06248,77.06093,2
-1.5601358,-98.71372,0
-51.255627,-15.911347,1
-50.993626,-60.93925,3
0.008369725,-0.22064535,1
-25.169834,18.631147,1
48.25681,-2.2078662,1
27.905312,12.298865,1
-15.26366,6.6671157,1
-61.47535,59.47323,2
-70.93073,41.73435,2
-12.553328,41.256367,2
21.713703,94.51465,2
-19.411358,-22.774124,4
-21.546585,35.983715,2
12.642238,-51.658047,3
73.12131,52.814426,2
-40.368053,-1.7073066,1
-55.381386,-71.6869,3
14.931817,-56.244034,3
-4.8664637,5.5802813,1
51.85192,5.849406,1
22.033495,-49.269978,3
2.8937485,-96.93991,0
13.763391,14.315298,1
7.9949965,61.872223,2
25.65719,39.957516,2
65.74717,0.70487136,1
77.41172,-7.3167906,1
69.24615,-38.220562,0
-89.81162,18.178263,2
-41.3331,-57.5078,3
107.97113,6.5096064,2
57.666073,68.30646,2
68.2196,57.72026,2
-86.89961,47.823586,2
-41.724472,-93.50192,0
-49.594074,-67.854675,3
-60.8014,-50.66218,2
33.576275,-51.349617,3
-17.573475,44.994694,2
59.898743,38.257267,2
32.627247,50.81148,2
61.33723,59.107468,2
39.208828,-43.93721,3
-33.522385,36.944096,2
53.273224,49.999443,2
-82.92906,-50.801296,2
-5.0980344,76.48337,2
35.172543,-85.09476,0
-36.877235,37.14964,2
-56.914436,-50.744747,1
102.44308,-29.22865,2
-79.084175,-52.285835,2
51.741627,62.574337,2
72.13281,60.013733,2
-47.493652,-38.24105,4
43.958443,81.44321,2
-34.99293,58.389668,2
4.2817917,-30.850166,4
-29.738216,-36.038048,4
42.544273,-88.22667,0
-54.94616,66.720184,2
25.562628,-17.130507,4
-20.160587,18.420433,1
-58.586178,16.824356,2
-41.828358,-12.131022,1
-57.86053,28.245636,2
29.426369,64.79744,2
0.2811803,52.577282,2
10.965641,-55.23259,3
-3.3771663,-1.2571567,1
-41.324726,-21.263166,1
-95.06036,14.795922,2
-21.873898,6.3163233,1
-57.526016,61.675392,2
-10.962493,-19.996763,4
52.3187,59.841778,2
-30.734161,50.964268,2
-83.96179,-14.371533,2
49.63555,55.092865,2
83.38976,24.854614,2
-58.900795,-87.082054,0
47.7399,-78.824104,0
7.3751903,46.428257,4
45.64244,-83.677734,0
55.667244,57.332577,2
-27.564436,8.597023,1
45.73992,87.55131,2
49.222088,-69.4149,0
-41.334023,91.67235,2
28.291473,2.3283274,1
-6.729552,4.7652144,1
-63.85538,1.8629817,2
-95.85567,-5.5322776,2
1.9122809,32.454227,1
43.591347,60.333054,2
27.335987,54.9916,2
26.463154,-17.813402,4
27.748137,49.28624,2
-71.10906,35.677235,2
55.92958,64.60953,2
-47.263653,-89.14414,0
21.100666,-66.75532,3
-31.91842,-78.42785,0
16.217834,-91.37018,0
37.858006,92.576294,2
42.383217,24.206594,1
-28.534573,-79.01117,0
19.74328,14.613644,1
-18.568724,6.471385,1
37.599766,40.102753,2
-57.37548,22.150192,2
66.402504,-39.005363,0
5.3265805,-29.982645,4
52.552353,61.052177,2
-22.187506,59.923534,2
8.142008,-24.988909,4
54.9711,12.52115,1
-13.789033,34.901585,2
-4.7739415,-34.0811,4
72.79697,-1.8436038,1
-7.4894323,-94.63114,0
-12.844342,40.629456,2
-15.511974,61.83267,2
-6.296769,-70.94943,3
8.580205,-91.5733,0
48.54805,-66.74095,0
-88.655975,-46.11487,2
-76.15096,26.601698,2
-30.34418,-16.513033,4
56.076046,9.358375,1
-32.589695,-37.141647,4
-99.181694,-8.822534,2
-47.82154,-90.2422,0
46.92058,-15.107705,4
57.857327,56.42603,2
-15.696614,52.897655,2
-66.47526,39.67989,2
-25.01586,61.276443,2
-31.923897,18.679472,2
-16.920496,10.637625,1
107.38074,7.104202,2
-93.241196,50.56614,2
-77.07264,0.6245146,2
