UMAP1,UMAP2,label
-1.0124588,6.856999,2
2.8275137,-1.106298,2
10.289515,5.142537,4
1.5976684,0.29545414,2
11.364826,-4.9522433,2
1.0904227,2.5349116,2
13.06804,4.7422004,4
7.2510104,3.4529128,1
2.3269913,-1.8407799,2
1.8310057,1.9715724,2
5.258841,-1.471016,2
2.6686065,-0.3835391,2
11.03711,12.523861,3
4.512514,-0.6174787,2
14.171944,14.539995,0
6.695098,-3.2792823,2
-0.53494954,11.167503,2
13.861074,10.052995,0
2.8767762,4.1089315,1
18.805264,0.6168319,1
7.3278055,-2.4516327,2
15.521519,0.4778432,1
13.119702,12.814543,3
13.816232,9.955384,0
8.158787,-3.2579353,2
3.4895458,5.341267,4
4.114036,4.7770452,4
16.263731,18.589884,0
9.4511385,-3.3309247,2
8.635446,10.840023,0
11.582175,10.196605,0
2.1081069,1.0138801,2
18.929552,-3.2129872,2
5.4656816,0.60547215,2
-0.65534997,11.903678,2
4.4697375,1.2177821,2
11.272245,-3.73292,2
16.438543,-3.9642713,2
12.937903,0.98631823,1
1.3362287,1.3757744,2
0.91662323,13.020244,2
0.44677824,12.211485,2
12.33962,1.3259636,1
4.9796104,-2.5565984,2
14.705955,13.913228,3
-0.79682803,8.787669,2
0.96595865,4.431838,2
20.675142,-1.8992923,2
-0.12172145,9.41203,2
14.748107,12.872937,0
16.587206,-3.9733994,2
12.903938,1.0001827,1
6.358179,13.905694,3
10.979263,12.494425,3
13.406242,-0.109952606,1
10.409673,4.773869,4
7.665414,-4.489732,2
5.629986,5.6282187,1
-0.43771255,9.029088,2
0.483538,2.4744697,2
11.96084,1.8649944,1
1.2642373,13.249518,4
14.580327,10.22983,0
2.236987,12.925892,4
14.708927,13.78844,0
6.8217587,4.175329,4
4.0363054,1.3296444,2
15.290639,0.61440426,1
11.583813,12.364778,3
10.63459,-3.76227,2
-0.015683599,6.626608,2
6.103864,-4.2212973,2
1.3403652,1.9272357,2
21.055166,0.42768812,2
8.236328,5.4614615,4
1.7454654,3.435132,2
0.716698,12.444245,2
2.1882734,11.0813675,4
8.462483,12.959322,3
16.631937,0.22981969,1
14.469184,19.027582,0
5.593367,5.0016866,1
4.0606666,7.130323,4
8.480568,3.1136312,1
13.778506,18.29556,0
4.947328,4.8772774,1
2.0064824,13.08544,2
10.673618,-3.8231106,2
13.545484,18.089481,0
9.529501,10.53189,0
20.449677,0.99320763,2
9.708021,12.903848,3
9.696184,-3.2390146,2
7.7162185,-3.2045498,2
7.857371,6.416932,4
9.963118,-2.78346,2
6.636884,-2.271594,2
6.375515,-2.8213923,2
0.30358428,0.28753722,2
13.394083,15.716942,0
5.818559,4.726602,1
5.8876963,12.627186,0
11.0366955,10.357254,0
6.4456487,-3.3404596,2
3.7330835,-0.27155122,2
4.0580087,-2.9622605,2
13.996484,-3.485306,2
9.014642,-4.540753,2
13.502205,15.555859,0
0.1580856,11.616571,2
8.678103,-3.5324693,2
9.363058,5.4934297,4
15.5478525,-3.9836318,2
10.294288,5.681678,4
5.8911757,-2.61676,2
5.573979,-0.32924783,2
-1.7886114,4.4096546,2
7.2102165,-2.4492347,2
12.651714,0.11974293,4
6.856385,13.079214,3
6.690646,-0.2753006,2
12.141858,12.319472,3
9.549943,2.8080208,1
6.681962,-3.0873768,2
0.9437821,1.874133,2
9.650125,10.423533,0
21.020874,-1.1724118,2
6.204609,-3.5366147,2
18.791996,0.41424176,1
9.756934,-3.2634594,2
5.1621375,-1.4106907,2
4.683382,6.730336,1
16.242651,0.48668984,1
0.42756695,3.5590672,2
11.374269,12.482802,3
3.8292713,-1.1525075,2
6.1970506,13.642413,3
8.181575,-4.970907,2
1.8314539,0.9873608,2
1.5621331,-0.33113536,2
6.1766667,13.625716,3
11.303647,-3.5892107,2
3.6900826,10.548355,1
-0.9193886,3.4609733,2
-0.47484803,5.0144787,2
-0.8989638,5.023916,2
8.327238,-4.8068323,2
9.284059,-3.924493,2
3.6105926,6.748571,4
9.079298,13.408521,3
19.583382,0.7991691,1
14.493737,18.974106,0
1.7621833,13.198262,2
-0.8885477,9.117377,2
10.651523,-4.2098656,2
11.531519,11.643042,3
-0.14454617,5.974964,2
3.2683978,7.542624,4
18.985949,-3.060973,2
6.840258,-1.9362805,2
0.31867388,4.0474033,2
13.006726,9.459128,0
17.375721,-3.5980318,2
15.8441725,0.6261987,1
10.196423,4.544309,4
0.029031115,8.700271,1
-0.04675379,7.5036416,2
5.594127,-2.5188549,2
17.846346,-3.6101098,2
7.362654,2.2596726,4
9.826982,2.260318,1
-0.10097477,7.7670403,2
10.422906,1.3364968,1
13.372639,-3.3744147,2
19.363815,0.746182,1
20.98328,-0.60131264,2
3.688451,0.061021358,2
10.134137,-4.5240784,2
7.8421106,5.2735624,4
-0.9210959,9.395085,2
11.273429,12.595514,3
3.5919785,-0.78070235,2
11.662013,5.2943,4
14.766944,0.23390959,1
11.188926,-3.9230986,2
2.9355984,7.1429534,4
3.6486974,1.642918,2
3.0682187,7.13742,4
9.765548,5.523718,4
0.12136288,2.9980342,2
20.32821,-2.2742848,2
19.92283,-2.3352811,2
16.720526,-3.834628,2
17.568474,0.5021371,1
15.566964,4.909972,4
2.198114,10.48528,4
6.1244607,-2.9149065,2
-1.8176845,7.686643,2
15.752568,-3.332574,2
17.258043,-3.3044896,2
0.5055915,5.680351,2
-0.85810304,2.940308,2
14.329157,10.310348,0
9.582088,-4.535813,2
15.348867,-3.6229296,2
6.9037876,-4.670241,2
8.347547,11.3401,0
12.196203,1.2947481,1
-1.3888859,7.4352427,2
8.000571,-3.6339958,2
12.543118,9.532822,0
3.7315705,-2.7410817,2
8.502238,-4.064512,2
12.093298,5.2268796,4
13.498,16.931005,0
8.557309,-3.0937302,2
6.5174117,4.4797034,1
13.719857,16.885454,0
0.24631082,1.7671237,2
-1.0339354,8.707328,2
7.604949,4.087289,1
3.6063547,10.54268,1
-0.7108052,10.049487,2
8.098679,2.927214,1
8.956703,-2.7244818,2
9.523853,2.2337089,1
14.300564,13.691007,0
2.44,9.865616,4
13.655972,17.097727,0
8.675776,2.6041162,1
6.836906,3.7507727,1
2.2476444,0.43144926,2
17.853075,0.44968253,1
1.6883084,-0.18838544,2
19.864704,-2.583637,2
4.954769,5.106783,4
2.4814122,13.276708,2
6.3386593,5.0758886,1
16.659012,-3.8576443,2
3.8294568,9.037286,1
12.727116,9.901921,0
14.429437,19.00643,0
12.579738,-4.05634,2
13.906216,14.12378,0
14.170354,4.2773385,4
3.7514093,-2.395926,2
10.726247,-4.4110594,2
8.86031,5.7101274,4
4.459047,5.4851155,4
4.065235,5.2526765,2
6.391394,13.606837,3
-1.0684077,6.0245323,2
18.653465,-3.263156,2
-0.07762073,11.688344,2
4.78343,-1.0405746,2
2.3137875,12.715947,4
12.123997,1.4019079,1
12.52606,0.75494707,1
16.460398,-3.974057,2
1.6234239,-0.9327214,2
12.717091,-3.7314053,2
3.9992309,-1.7215946,2
13.576971,15.877566,0
6.9129925,0.8735249,2
9.446809,-3.5599244,2
14.149085,14.001796,0
14.911348,10.767362,0
-1.6083075,9.884786,2
8.295198,2.3502586,1
9.725423,-2.2580185,2
0.3847344,3.6792407,2
12.698872,-0.39959592,1
9.6304,2.8661964,1
0.89266557,3.7471044,2
7.7898755,12.308379,3
3.6387815,10.6496525,1
14.835077,14.0788965,3
14.439483,-3.5908194,2
-0.84360415,10.374476,2
3.7337732,-1.086015,2
3.0055501,11.6743,1
19.634457,0.84269255,1
11.534111,9.446172,0
14.2221985,0.62718016,1
20.576359,0.98264974,2
-1.0418332,6.476364,2
8.102611,6.364034,4
12.078807,9.317487,0
16.692226,4.8734884,4
3.5733166,9.374259,1
-0.28737664,6.4544835,2
6.5383554,0.33619112,2
2.7797596,-0.55819714,2
13.6775255,-4.1747713,2
15.234956,0.6012142,1
13.519494,9.952069,0
9.391589,2.257784,1
3.6951845,0.25221735,2
12.936883,0.66151863,1
11.514541,11.345075,3
8.658646,10.508647,0
14.167934,14.348597,0
-0.9697311,4.5855193,2
13.299746,16.159025,0
15.2113495,-4.0363555,2
14.889075,4.6827564,4
14.821318,14.12398,3
3.5007963,1.6487867,2
-0.37014017,8.558134,2
3.6894252,5.972939,4
10.552196,9.353964,0
10.357915,5.548663,4
5.763559,5.9812303,1
6.3860126,-2.4678378,2
6.0063434,13.756471,3
18.285324,0.4933406,1
4.674419,-2.3157442,2
0.7207766,7.7263613,2
14.172055,14.552293,0
19.504944,-2.7896712,2
8.056805,5.8333764,4
6.260707,13.639902,3
0.34834012,-0.010036808,2
8.209037,-3.706523,2
-0.6995493,9.277479,2
0.23213002,2.058681,2
13.390059,9.959346,0
5.297353,6.7806945,1
-1.0115795,4.839782,2
15.637342,4.684707,4
18.835403,0.63652575,1
6.771816,-2.2653623,2
14.247442,13.531641,0
13.289664,16.2219,0
-0.13083877,3.2921941,2
-0.24873689,7.2599263,2
10.752892,-3.8855066,2
15.563821,0.7360514,1
-1.0603099,7.209854,2
3.2819154,6.287862,4
5.556923,-2.719519,2
-0.4991436,8.442971,2
4.206753,9.25066,1
4.4956717,-0.488699,2
11.207978,12.413314,3
14.996541,14.597594,3
-1.3239365,10.545228,2
8.19954,3.400717,1
0.6000956,12.360354,2
14.309602,0.34961647,1
15.176663,-4.0209794,2
10.608202,-4.475944,2
7.1945276,4.2079425,1
9.448364,13.3364725,3
2.2711384,3.7851143,2
1.9940791,0.41805342,2
19.786762,-2.6137204,2
17.601961,0.4704331,1
13.320741,17.76004,0
3.5866392,9.572311,1
7.9988813,-4.6274405,2
11.888528,-4.346358,2
2.069706,0.6201972,2
-0.46573344,10.299722,2
2.5016136,-1.9704429,2
-1.693067,8.01717,2
4.0758576,5.5409684,4
18.730753,-3.3215232,2
-1.0797983,9.203706,2
8.932164,12.612974,3
7.1533484,-3.039378,2
13.272101,16.401907,0
3.8879926,6.167759,4
6.024251,-3.0006251,2
10.450041,5.1374636,4
0.95030415,4.045729,2
3.7874317,-2.5596862,2
12.257172,9.41768,0
18.032059,-3.582871,2
12.373528,0.567043,1
13.315153,11.64386,0
4.279233,-1.1276679,2
10.511044,-4.982033,2
14.560871,10.606485,0
13.562221,-4.704385,2
13.254516,-3.296646,2
13.944565,-2.9562352,2
-0.8802189,6.225601,2
2.5414798,0.8811549,2
-1.153193,5.3573823,2
0.6838187,2.2309232,2
7.254053,12.62972,3
11.49536,-3.9409997,2
11.2675,12.146113,3
14.26666,13.711495,0
13.904497,18.48125,0
14.270798,15.350618,0
12.92251,11.507604,3
0.15709639,4.06634,2
0.026758658,6.413424,2
3.2138388,0.927846,2
13.413856,15.614409,0
3.9089453,7.2895927,4
14.874654,13.885658,3
6.875162,0.43190092,2
5.7611914,-3.7973483,2
13.476154,17.394436,0
-1.095751,6.5895586,2
0.4957326,6.797201,2
12.587785,-3.6208906,2
4.29672,0.11714133,2
13.134828,1.2155703,1
4.7454004,-0.8363631,2
-1.4676558,4.472351,2
13.577173,16.747715,0
-0.17969836,5.5364013,2
19.368687,-2.9183128,2
3.7910697,-0.9138832,2
11.097055,12.468537,3
-0.88186836,4.901994,2
6.5305543,4.501064,1
-1.3868603,8.472552,2
6.1115236,-4.295105,2
8.096922,-0.6699009,2
-1.0861607,9.965023,2
14.459821,13.237142,0
5.073214,7.507277,1
21.18438,-0.687902,2
3.4445531,7.570309,4
14.87406,0.5123439,1
0.5526287,1.788011,2
11.451419,5.0691857,4
8.558233,13.034228,3
-0.39727417,2.4523435,2
-1.4664443,9.910395,2
14.47448,15.236995,0
7.69345,-3.6045008,2
7.219674,13.539538,3
8.885888,10.760029,0
3.626887,7.0775027,4
2.3068836,0.12930158,2
-0.24298286,5.826114,2
0.5091178,1.0186754,2
15.535325,-3.7095666,2
8.030878,-4.467501,2
2.798849,8.750331,4
10.794233,5.1237574,4
14.570328,10.596949,0
14.706195,0.520677,1
12.033881,-3.5437813,2
8.483035,13.195682,3
1.3626881,3.5632253,2
-2.069031,8.1380005,2
13.552501,4.669325,4
9.86791,2.3821757,1
12.059121,12.252079,3
2.570876,0.65538144,2
5.5884356,6.764394,1
14.975748,14.308949,3
12.495913,0.7971822,1
-0.84054506,4.7101665,2
16.375216,-3.736501,2
13.491285,12.57872,3
3.6556354,10.617708,1
6.5771933,-2.9491837,2
0.8605863,7.386455,2
20.382881,-2.3386264,2
-0.2724553,2.8357944,2
2.3323367,10.120055,4
2.9287114,8.146931,4
14.233107,0.3012983,1
7.7992077,11.117766,0
8.231247,2.499145,1
9.771208,-4.553572,2
1.5971746,3.2631235,2
14.4465885,12.891917,0
7.09292,13.359386,3
0.12960261,5.7748322,2
2.3458564,9.766021,4
9.323683,12.9278555,3
10.396301,1.3889893,1
14.862723,15.789698,3
-0.29306158,5.144346,2
15.282159,-0.5411181,2
12.992707,-3.5954406,2
0.59247273,0.42999715,2
4.021592,6.4093075,4
8.850606,2.3796473,1
-1.4112555,6.170111,2
3.9559524,8.027867,1
0.07850712,11.649825,2
8.67914,10.354781,0
4.4864554,-1.1649185,2
-0.29414645,4.2195864,2
2.2909348,4.3691974,2
-0.23619792,8.487165,2
7.2233357,-1.4563091,2
2.8829405,8.068091,4
10.603128,-4.04399,2
11.433987,12.293198,3
15.193978,0.5670508,1
-0.67008394,2.134932,2
11.394404,4.3788037,4
10.0694,12.605286,3
3.1756315,6.408974,4
-0.4233115,7.1837053,2
15.778274,0.5349179,1
17.87614,-3.5694542,2
20.044298,-2.524682,2
-0.036122173,7.5091968,2
8.802396,12.113713,3
-1.2413532,5.2485456,2
21.078043,-1.0809624,2
1.1192485,9.4229,4
0.5593505,1.2097986,2
-0.6140392,7.707708,2
14.261522,18.425056,0
8.455104,3.044823,1
19.65545,-2.7736738,2
-1.7536538,7.852718,2
9.727184,-3.9510627,2
11.282199,11.881043,3
8.36676,13.401659,3
-0.3761103,8.400056,2
2.8680465,-0.21998003,2
15.141947,11.586405,0
3.8099432,4.949653,4
0.9873292,1.9504507,2
0.3891415,10.195321,2
12.493199,9.3688345,0
14.374462,11.157894,0
3.1087534,-0.63288534,2
1.359724,4.4068036,2
7.431428,-3.2240438,2
11.437605,-3.3722882,2
9.534358,10.494328,0
5.607976,12.502992,0
3.945701,-3.011089,2
5.628371,-3.145151,2
18.360388,-3.2895238,2
0.9116129,3.7733982,2
13.446802,17.36572,0
8.649079,-3.3702538,2
14.874289,-0.27577052,1
-0.41840246,6.8782816,2
17.642462,-3.501727,2
-0.104424134,12.283583,2
13.10151,11.359141,0
14.567443,14.411863,0
-0.9780282,10.693575,2
10.573052,9.977958,0
15.24885,-3.0552845,2
0.20643723,0.6933804,2
4.8707438,-1.5317402,2
-0.9347173,4.2415113,2
10.823027,12.2973,3
13.289955,12.582071,3
16.410656,0.61472577,1
6.5732303,13.825251,3
4.4172297,-1.3857374,2
7.390289,1.4509133,2
2.8151429,8.482899,4
0.67932755,5.488222,2
20.88708,-1.4496275,2
9.082751,1.7986957,1
0.48169002,11.890266,2
7.732964,13.428263,3
6.6551867,-4.0632343,2
11.6659975,9.486156,0
-1.7972806,9.745127,2
-0.58016,11.460405,2
10.311306,-3.997355,2
8.46684,1.4219562,0
0.33592248,10.918409,2
19.362715,0.7622301,1
11.67093,11.420029,3
2.7462556,-0.5302656,2
17.578472,0.46198952,1
6.855746,3.8306582,1
15.7958355,-3.5339134,2
10.68568,12.623634,3
12.064435,12.407658,3
-0.9221377,8.936915,2
9.390666,2.2415254,1
8.791543,5.298415,4
11.720507,9.18049,0
11.669617,12.288891,3
1.0060306,0.30182007,2
8.416438,2.228651,1
14.044064,14.024413,0
7.773399,-1.7811304,2
7.773708,-3.272929,2
14.223159,18.973442,0
0.9902519,5.4333816,2
11.095892,9.358602,0
16.97957,-3.864333,2
10.642881,-4.9534783,2
15.610207,-3.7310612,2
14.743325,14.397026,3
6.9124236,-3.655668,2
13.885619,10.176438,0
10.885179,11.796442,3
13.185436,12.764712,3
10.23599,2.329451,1
3.358716,6.582235,4
13.562769,-4.7260838,2
11.019123,5.476381,4
16.61774,4.8681617,4
5.163857,6.8415813,1
6.062732,-0.7442322,2
3.8442864,0.82469493,2
1.6899215,0.7869037,2
6.8706317,0.5675748,2
15.165319,-0.31343248,1
7.6348023,5.288017,1
-1.3641044,10.373137,2
20.19387,-2.4923067,2
10.413085,11.69734,3
15.909854,-3.8378305,2
7.407097,-2.2648015,2
20.09493,-2.4229565,2
12.053048,3.7966738,4
4.2776895,8.897198,1
-0.31477666,9.427527,2
2.1835392,3.8387332,2
10.430596,2.168873,1
7.1909227,-1.4347935,2
1.6905706,13.643272,2
3.6624463,7.1017566,4
12.759405,9.340871,0
16.056562,-3.9546945,2
0.5613683,2.519575,2
15.142975,11.406359,0
13.725575,-3.0560443,2
15.04696,-0.4193797,1
1.2939667,0.1859055,2
-2.0136974,8.373765,2
14.530473,14.222451,0
11.956605,5.227165,4
9.874027,5.6711206,4
11.2188015,10.034739,0
8.365692,5.6603856,4
8.411299,13.218386,3
9.6714525,-3.7481363,2
17.103918,-3.7594295,2
7.8337975,11.470489,0
0.022158433,2.3006303,2
14.809657,14.431177,0
13.599868,-4.3235855,2
21.155962,-0.8657779,2
15.018886,19.087414,0
-1.0255147,8.999266,2
13.828681,-3.7128453,2
11.376125,1.595498,1
0.14540121,2.3945243,2
9.677268,-4.215653,2
11.2553005,10.741042,0
9.907864,12.874737,3
4.141023,0.11974838,2
13.247493,4.756575,4
13.354643,16.632841,0
5.2410235,-2.0803003,2
1.0238737,2.2454119,2
12.042129,0.7817856,1
9.440028,-4.54078,2
14.937356,16.09336,3
16.450089,-3.9614568,2
1.645649,2.3037918,2
14.3457575,-4.384697,2
15.097035,-4.050546,2
4.2700424,0.3071038,2
11.18782,12.407764,3
-0.17536949,11.616703,2
2.0948963,10.925679,4
5.2685266,-0.9336555,2
1.1444274,-0.30766287,2
-0.22120927,10.721752,2
19.872776,-2.3665137,2
10.43905,12.640381,3
14.98539,14.516455,3
18.612764,-3.215764,2
7.783275,13.432667,1
13.588407,15.2442255,0
12.308585,9.83987,0
3.3602402,7.4699364,4
1.9378986,10.091566,4
7.5869713,13.309252,3
7.7068896,4.0008345,1
3.0556085,-2.1636367,2
14.04838,0.6910574,1
-0.45275196,9.244871,2
1.727979,1.1871212,2
14.23717,14.284557,0
10.480928,9.336874,0
3.4874074,-2.1122499,2
4.595293,13.663763,3
19.250608,0.6510019,4
0.3293847,4.826159,2
15.584286,0.17731279,1
8.642187,-3.8504124,2
5.3887215,7.693627,1
15.043293,15.61131,3
3.125668,3.9853392,1
10.724676,-4.9215503,2
2.36411,-1.9341766,2
13.403629,15.473067,0
8.322468,-1.4982046,2
6.420293,-2.8607647,2
11.770331,-3.9491572,2
-0.7371809,9.770781,2
5.968419,-1.6226845,2
-0.6214554,3.9677691,2
4.265998,8.854372,1
-1.5271485,7.635385,2
11.629132,-4.685632,2
15.030946,12.5335865,0
0.94294095,5.560133,2
3.6855614,1.6543791,2
-0.47589502,8.682209,2
20.720219,0.86289084,2
5.1666236,7.3404474,1
6.6324983,5.6556706,1
7.3925076,2.3325524,4
19.150236,-3.0872948,2
5.891698,-2.234917,2
7.410296,3.474034,1
13.173055,10.586412,0
20.337301,-1.994133,2
14.027928,14.17489,0
-1.3293489,10.030046,2
13.506693,16.923182,0
3.3096318,6.8804135,4
13.380422,10.226686,0
13.811751,14.979545,0
-1.3091009,3.9051282,2
6.3042026,-3.0450091,2
8.405051,3.0468733,1
3.4979036,-0.24607678,2
6.092158,-1.1395015,2
5.484678,5.6970305,1
8.176247,-3.5565195,2
14.313147,13.413269,0
14.332892,12.533801,0
10.061051,5.234147,4
6.713271,5.0364647,1
4.8612785,-1.406528,2
2.2036963,10.586606,4
10.986396,11.625922,3
14.371339,10.651835,0
3.7243917,1.5945948,2
13.848241,0.87834847,1
3.383174,-0.7611715,2
15.318004,-3.4620366,2
7.2069097,-0.213788,2
4.667734,13.708004,3
10.502733,2.0888956,1
13.798522,15.825117,0
13.79968,16.396854,0
9.39308,2.4453175,1
4.01259,9.534148,1
6.204922,-1.8568919,2
3.4247017,7.303501,4
11.225492,12.333464,3
12.991295,0.74080825,1
9.5473,1.8617541,1
5.198138,4.977631,1
10.303437,-4.2557464,2
18.349945,0.5230623,1
16.455008,-3.6317003,2
4.171218,-2.3359241,2
9.998907,5.30993,4
12.30536,-0.21886818,1
14.310367,4.5008693,4
2.8002472,-0.4067145,2
-0.37797624,9.172176,2
1.7400082,2.775041,2
4.9968204,-3.3402576,2
1.681817,13.552074,2
0.9919537,1.9116641,2
2.6662922,-0.05699843,2
5.5577965,12.524574,0
9.823369,10.651755,0
-1.2831385,7.694562,2
14.117403,18.176344,0
11.324407,-4.001836,2
1.3126004,1.46145,2
8.747033,10.135204,0
7.0767155,-4.275873,2
7.8751073,-4.727778,2
0.37088776,0.18039663,2
20.729145,-1.8159162,2
5.765764,-3.8341038,2
10.478874,2.0102057,1
3.7666311,-1.5430925,2
14.949563,12.4886265,0
12.585808,1.2451242,1
15.993907,4.800459,4
5.913595,-3.552888,2
6.8251047,-3.6066775,2
16.903772,-3.8070972,2
5.165626,-1.8101106,2
11.094234,-3.7932181,2
14.622204,13.456019,0
10.703454,12.589234,3
14.722067,12.579668,0
9.695129,-2.582044,2
0.38998508,2.5622604,2
-0.27214494,4.286319,2
10.294491,-3.78193,2
3.1552851,-0.6767108,2
2.5948813,-0.692279,2
12.067528,1.5674667,1
-0.024788601,10.500486,2
10.104074,9.812955,0
11.611783,4.0618052,4
7.7531233,11.062859,0
14.458458,-3.8431885,2
6.658592,4.976868,1
3.4625328,7.419408,4
-0.10415431,1.0208312,2
9.564578,12.803093,3
-1.4371369,5.948194,2
3.890733,8.811666,1
3.023605,11.721122,1
12.399733,1.1846693,1
8.642515,13.243199,3
17.13669,-3.4731965,2
14.457372,10.404391,0
10.197525,11.305295,3
7.452085,-2.3036942,2
5.308738,-2.4426372,2
-1.8610858,9.608681,2
8.413778,13.371037,3
8.357441,2.9423842,1
14.754151,10.99487,0
1.1287977,0.25935575,2
7.847793,-4.30099,2
2.1203113,-1.350956,2
1.912597,0.46419418,2
19.832317,-2.6736913,2
5.37908,0.5025345,2
8.562396,10.737779,0
16.57271,-3.6582274,2
14.928917,12.435793,0
8.745632,10.485956,0
5.6491446,4.3544345,1
18.501957,-3.5912206,2
9.55281,10.615828,0
-0.8665717,5.8335137,2
-0.00837384,10.038705,2
-1.4898766,10.481448,2
5.8105044,-2.4886777,2
10.654015,-4.187478,2
-0.5898188,10.795374,2
-1.9968172,8.077812,2
4.929295,4.8699403,1
8.615328,12.972147,3
10.6127205,-4.2614384,2
-0.9609638,9.070697,2
14.530043,0.50228286,1
14.17417,14.034659,0
13.780285,1.1310815,1
2.1994274,11.215878,4
0.2005541,7.411666,2
14.915025,15.85213,3
12.717717,-3.6263885,2
1.6634855,4.559028,2
4.3950744,-1.1015689,2
8.017031,-4.5701632,2
1.4000173,4.275999,2
17.45309,-3.205755,2
2.8561003,8.074864,4
11.972495,-4.4289355,2
0.27109283,1.1975294,2
5.3225117,-1.1337249,2
8.031666,-3.0999827,2
-1.7960538,4.5921125,2
13.783373,1.0593644,1
15.966414,4.785707,4
0.8897151,2.435546,2
4.4544487,-2.2334216,2
14.486198,18.558645,0
13.426205,-3.8412642,2
-1.2098771,6.777655,2
7.14814,1.007878,2
9.506003,4.79199,4
2.2098613,9.705063,4
1.4251715,0.10177821,2
11.416807,11.355518,3
14.633681,-3.0446267,2
19.800215,-2.8647602,2
0.26025632,7.0417895,2
15.296885,4.5717297,4
17.708353,0.46687424,1
15.211077,4.771033,4
9.069499,4.9538555,4
-0.4393329,7.3061914,2
1.8567197,-0.32637623,2
-0.5208206,3.673093,2
2.211884,-1.030287,2
-0.41899455,10.360899,2
10.643663,-4.5946774,2
3.6468153,10.310529,1
0.22543128,10.896879,2
3.8741772,-0.050015993,2
14.623931,0.8277189,1
14.314402,18.885166,0
11.183928,1.4505149,1
8.247803,3.1780849,1
7.9460015,5.7656794,4
0.6404723,5.425657,2
18.90266,-2.916803,2
6.351928,5.144411,1
13.335272,15.740557,0
0.31478074,2.764327,2
10.400107,9.390311,0
8.1447525,6.349907,4
16.428232,-3.9984093,2
3.7723048,6.603544,4
13.606526,-3.9999516,2
10.893175,10.005861,0
14.737744,11.092387,0
12.58634,12.562895,3
8.28364,-2.8328018,2
15.367634,0.51705974,1
18.596941,0.59386694,1
0.036519557,4.1271205,2
-1.4608889,8.338821,2
-0.5225547,6.656156,2
19.097092,0.6931149,1
14.849439,12.881249,0
14.712631,10.630472,0
15.513389,0.7473281,1
0.63187224,5.1273446,2
4.0781345,1.4903345,2
1.5799253,1.8216195,2
-1.3313483,8.357186,2
8.160792,-3.1037993,2
1.761534,3.7381341,2
13.836998,10.01625,0
13.231512,12.66626,3
5.671231,6.18122,1
14.956008,16.136072,3
0.9685611,5.297218,2
9.994064,5.621725,4
7.8274817,3.928846,1
5.781571,6.680423,1
0.44874826,6.295014,2
2.6784136,1.3910706,2
10.294019,-3.9908454,2
17.415348,-3.4854023,2
17.237381,-3.4128315,2
12.110804,9.882217,0
-1.6997693,4.7965417,2
14.135217,18.78296,0
14.561026,19.05918,0
-1.1753094,8.376313,2
8.090569,3.8438187,1
20.745987,-1.5931417,2
2.2002146,1.1123995,2
14.150528,10.095205,0
14.666405,13.186005,0
5.8123336,5.864841,1
-0.52041614,12.11398,2
14.925547,19.087534,0
5.149164,-1.2718297,2
10.174412,5.7042136,4
20.522541,1.0120858,2
9.778916,9.713112,0
6.170835,3.795143,1
0.2755166,4.4130597,2
-0.091336064,11.758517,2
3.4462383,8.171202,4
8.5096245,10.638647,0
10.904848,1.4049343,1
5.4743176,-2.205748,2
1.9016643,3.4641504,2
14.295476,0.2624148,1
17.285782,-3.4110148,2
11.458873,9.814633,0
6.1279655,-3.528093,2
5.99566,-2.2661428,2
9.820955,9.885503,0
8.938065,5.6829634,4
10.046237,1.6316001,1
-0.90316373,11.401773,2
8.558762,-3.8849933,2
0.73001575,7.7302327,2
12.372599,12.409027,3
9.950692,10.07098,0
11.849428,1.8052423,1
10.1148205,1.7776461,1
5.03495,-0.6138778,2
2.5321739,-0.41516778,2
16.162153,-4.0239196,2
6.470974,-3.7205071,2
1.1416894,1.548241,2
10.635946,12.649299,3
13.546212,11.210298,0
16.109585,18.68785,0
19.246164,-2.9844613,2
12.860485,-0.64315444,2
10.982787,2.0548244,1
6.696795,4.1734357,1
14.670849,12.29996,0
-0.59120256,8.46632,2
13.600826,14.510403,0
2.251719,10.30935,4
14.38103,-4.39545,2
2.0629294,-1.0155185,2
11.430254,9.468458,0
11.3465395,-3.5569568,2
9.879451,1.8910518,1
-0.26139727,3.80847,2
2.1848946,11.051536,4
0.49023882,3.5038698,2
8.830109,10.376608,0
14.28414,-2.7702086,2
5.0607195,-1.1918632,2
15.130967,11.408365,0
-0.34347308,5.963946,2
4.904833,-2.5633533,2
9.092137,12.361663,3
13.230572,0.8492162,1
7.228999,11.656299,0
10.761743,-3.8220253,2
13.676916,14.662481,0
20.5124,1.0173049,2
10.83046,9.398687,0
13.76339,-3.3184607,2
8.952556,11.42163,0
0.15900582,11.510691,2
6.7571926,1.3940517,1
11.232117,5.4269905,4
14.327237,13.392755,0
9.556256,12.91297,3
10.930401,12.4534855,3
9.785312,5.346676,4
2.4505997,12.733595,2
13.382954,16.457344,0
13.934158,4.9128113,4
6.9002643,13.454567,3
14.017041,14.578786,0
13.181024,16.99558,0
1.1196686,4.458764,2
16.75331,18.225405,0
13.981188,4.831893,4
2.4860027,0.5612132,2
5.9688153,-3.0942705,2
7.0698066,2.3759995,1
7.9811273,13.141975,3
7.768617,-2.5408206,2
10.2077265,1.2131857,1
3.451391,0.12075154,2
19.715899,-2.7750869,2
