TSNE1,TSNE2,label
-77.44653,78.27581,2
-53.925304,-65.13502,3
38.67393,-47.216057,0
25.124727,-50.42155,0
-46.364346,64.25422,2
41.05057,-33.157948,1
3.0384264,87.98798,2
-5.4705434,32.335384,2
81.9318,-8.127992,1
-47.47093,42.865425,2
5.068522,35.752674,2
-61.85018,60.48994,2
-54.766914,-86.060616,3
-58.64919,41.178913,2
92.344215,-21.40681,1
-64.236916,-26.563103,4
70.32894,-23.329418,1
20.595924,37.3039,2
5.625944,-61.528908,0
-9.636004,97.38652,2
14.669989,76.36773,2
51.539333,-66.46415,0
2.5091078,-6.900295,2
43.7453,15.658149,2
-5.80968,91.40086,2
-52.62261,77.24427,2
37.984016,-5.0906553,1
-92.534,-15.459438,4
-86.94642,21.898949,2
-85.256325,50.906734,2
99.60081,10.069529,1
-65.19137,-14.289638,4
47.299873,-41.563107,0
40.818314,60.049397,2
-95.10995,26.089237,2
-18.066748,53.664814,2
99.58742,7.741694,1
76.58271,10.2467375,1
-29.581074,27.36862,2
-8.2647505,19.372663,2
22.901163,32.244865,2
93.26599,11.094444,1
-26.11242,52.827103,2
-3.2501762,66.86868,2
0.90128666,71.77448,2
-10.231519,50.528072,2
45.329742,22.521496,2
-25.693268,31.843197,2
22.283129,-90.61519,0
-22.481607,-14.170254,2
46.96037,17.745806,2
39.06451,-75.47834,0
-61.870903,-84.07369,3
49.062904,26.663254,2
4.1054955,97.243744,2
-35.303455,-35.50403,4
-26.085052,14.032319,2
-60.38892,-78.07174,3
-56.29677,62.164337,2
24.794613,-50.708427,0
-7.996828,99.293175,2
22.991367,-56.45235,0
3.671691,-0.5691764,2
-60.985657,-62.353363,3
9.9771805,-39.99388,0
-2.4996967,105.145584,2
-78.94588,-7.1356907,4
-65.89876,-3.550322,4
-41.194454,-76.59304,3
-34.082523,35.96367,2
-20.692633,102.34675,2
46.36161,46.446484,2
46.889965,-3.5782595,1
-64.06738,22.178019,2
13.644817,80.85098,2
-89.14002,-12.963702,4
-27.255945,30.6151,2
83.439224,-7.7458587,1
-15.614724,-23.919596,4
-15.767991,-55.94191,1
3.071097,23.215454,2
-69.80332,49.61255,2
-58.920166,58.889946,2
89.541504,19.472174,1
81.93494,0.5510947,1
77.55053,3.4226024,1
-17.575499,21.969727,2
49.54857,-95.504036,0
-67.93934,-25.037285,4
-66.00662,-10.973094,4
-21.602026,92.03639,2
26.034681,20.95785,2
-10.242755,10.07897,2
-58.60196,38.507893,2
-87.369316,55.594406,2
-76.032265,-25.64736,4
-2.625416,56.228523,2
53.002903,48.920086,2
83.21672,-22.116922,1
-1.4728417,-60.73306,0
55.31056,-34.4086,1
41.46473,-29.920374,1
-22.522522,-11.879,2
4.5746484,82.17553,2
-32.74539,-63.330162,3
-41.97986,12.615646,2
51.637875,-1.3494602,1
18.425072,68.99615,2
13.342325,-65.04804,0
36.373684,74.187256,2
37.418934,82.07666,2
-72.98708,27.33139,2
-80.15011,82.168465,2
57.79307,-84.22494,0
-63.185253,83.458954,2
-40.956642,54.837605,2
54.298977,-7.15765,1
-54.74304,18.868917,2
-64.41424,-84.097305,3
35.22079,24.615183,2
-27.120155,-20.601177,4
35.16777,84.05599,2
-12.928188,41.92775,2
28.222174,69.18992,2
-4.7335153,11.66109,2
-4.377651,65.35271,2
85.65312,22.557722,1
24.828423,19.145142,2
48.952724,23.362068,2
-39.58756,64.83219,2
-47.456593,-35.90209,4
-54.438393,27.346478,2
81.15073,-28.154917,1
39.24179,-82.71955,0
35.78732,-63.683594,0
37.807312,23.43376,2
-40.992676,40.695686,2
-49.039707,63.32236,2
-63.269024,-32.4552,4
99.20297,-21.540714,1
-11.695702,41.939102,2
53.112522,10.744162,2
23.368301,38.02574,2
-65.46025,-68.266495,3
34.293343,-79.8915,0
-10.478009,98.64743,2
-99.844986,25.619766,2
-24.11268,-26.232563,4
28.22786,-99.65447,0
57.21234,-49.164852,0
86.45372,18.31654,1
-45.28267,64.75681,2
-33.030148,19.448805,2
-47.38597,65.50842,2
-4.5014267,-70.96049,0
-70.40172,46.1073,2
-12.64214,-64.09948,3
-39.570522,-60.34333,3
-62.61664,74.65732,2
85.42089,-23.998817,1
28.481222,71.28286,2
-16.349546,-3.8425083,2
33.97433,15.063627,2
-23.405735,-27.27919,4
-17.791895,-12.144477,2
16.296497,12.756892,2
-42.048283,-84.31017,3
17.42456,-102.12295,0
36.98659,-29.074936,1
66.98044,-18.541779,1
-24.583712,-8.444827,2
-78.1145,-35.54851,4
60.92331,-7.3931932,1
-3.0123034,88.8692,2
5.1381297,-90.8328,0
-78.68738,-29.864826,4
-50.095905,62.289906,2
69.00214,-14.001774,1
14.2336235,-7.135326,2
-94.030846,-19.162039,4
-41.38225,-31.219395,4
-22.539646,-11.023276,2
-41.172676,-31.276937,4
46.154797,52.068665,2
33.97616,83.89463,2
-35.66206,-15.663871,4
46.101692,-23.262798,1
78.39495,21.932858,1
40.621418,-57.796307,0
21.84689,25.162067,2
-68.315796,77.65162,2
-43.995697,-17.395077,4
-55.952362,24.0682,2
11.486267,-95.22255,0
-37.033905,7.5555134,2
104.712074,-21.859598,1
-27.201662,-58.173492,3
-40.044994,49.442097,2
43.353256,16.168753,2
51.06345,-62.75263,0
60.979725,-78.90684,0
-58.668533,37.24068,2
16.270218,-78.32553,0
58.709496,-77.33885,0
-69.837234,71.40984,2
-18.65134,12.486572,2
-21.450062,7.0325675,2
58.747364,-59.59554,0
-39.023617,-30.491312,4
17.031563,-7.001748,2
9.784668,-48.374153,0
25.6296,-73.1095,0
18.25638,37.426155,2
43.826424,48.560658,2
51.406708,5.1305137,2
30.237553,38.07462,2
3.0570493,104.09775,2
-7.275332,6.827511,2
64.78815,50.35325,2
-2.1211786,-83.12185,0
24.115294,55.310204,2
96.028534,-2.0908887,1
-56.82524,-11.939838,4
12.593094,-57.562557,0
37.228424,-59.59179,0
40.34839,74.61986,2
61.1782,-83.79991,0
-77.84896,-36.16355,4
-71.71241,-34.03678,4
23.205126,44.615417,2
96.7902,-10.716876,1
-51.92773,18.278578,2
26.50008,-13.227708,2
-11.287235,68.45757,2
4.549608,44.904236,2
48.169945,-14.444033,1
73.91218,6.9990497,1
38.847736,-74.807304,0
-94.741196,-20.003006,4
-53.238106,-76.12328,3
19.068544,9.826963,2
26.860916,-85.269356,0
7.449894,-57.693134,0
46.092625,-16.730555,1
-21.826918,63.591972,2
1.827029,29.848782,2
26.094622,-13.470455,4
47.092056,12.370297,2
28.260794,48.972496,2
-23.558584,66.15281,2
79.54669,-17.135567,1
-2.3512824,29.869717,2
82.53643,-5.2729964,1
-76.333206,52.377724,2
109.78199,2.5844772,1
-4.436121,44.98203,2
-40.064556,80.44112,2
-20.569042,98.26012,2
-96.54551,29.98134,2
39.712215,-22.44147,1
-6.554587,41.371044,2
-1.3254094,17.75972,2
15.12416,20.299318,2
105.6262,-3.531678,1
-38.8696,22.101025,2
40.811913,-6.3584666,1
3.5051076,50.21287,2
-6.3361907,81.69034,2
70.5406,-5.8356557,1
26.960552,-93.73453,0
-60.166393,-68.37799,3
109.095795,-7.046594,1
-6.537468,28.274681,2
-93.755844,-25.320492,4
-77.15124,71.57112,2
-66.35459,-31.92898,4
3.216544,37.4403,2
-1.5740846,38.307026,2
-18.822607,-24.28253,4
-21.642925,22.962025,2
-0.9929971,44.362556,2
-74.06819,54.04331,2
-24.681437,-69.5634,3
35.20471,-6.136399,2
0.91178703,-93.79117,0
-59.158615,-72.24926,3
-9.657602,82.97004,2
-15.595588,35.09009,2
-44.645878,-15.994857,4
-46.479633,37.12849,2
-17.14671,79.40457,2
-90.13085,26.10105,2
-35.8762,-73.79494,3
-29.566263,60.59749,2
35.4207,33.30591,2
70.07683,-5.705552,1
-52.834633,17.294416,2
42.20351,-9.102681,1
6.957796,57.07131,2
81.82995,17.532284,1
-78.547966,-7.1437626,4
6.57682,8.975268,2
43.83185,-20.15823,1
103.99902,20.818201,1
47.763092,-98.450905,0
-17.715105,25.366323,2
-34.402504,74.470856,2
-64.835175,46.21087,2
104.34965,16.232893,1
58.64407,-62.606117,0
2.1517844,62.661102,2
94.47732,-17.129333,1
35.451263,-99.94934,0
-38.29017,14.716777,2
-59.272808,-20.949451,4
-48.366467,37.701653,2
-31.202272,70.780464,2
69.100975,-71.94419,0
52.22008,-88.94393,0
-83.377365,-27.199654,4
40.593544,36.793114,2
64.713104,11.193842,1
58.83875,-6.680303,1
100.24428,16.447529,1
-2.552859,8.569692,2
-17.316675,-81.2822,3
-15.379018,93.51769,2
49.692898,-8.538208,1
52.485744,-94.09612,0
0.38703242,-74.33396,0
-49.9525,63.166824,2
-51.14285,17.29407,2
-19.381329,92.08427,2
69.212296,6.420154,1
-9.25221,55.96434,2
16.3097,43.823265,2
8.441451,-45.356976,0
-83.15781,-21.889563,4
48.891544,-51.08489,0
38.67419,64.29258,2
16.2564,-7.3825846,2
-75.118454,20.654034,2
1.2680258,61.215347,2
12.377611,-78.51293,0
42.967484,42.69045,2
-51.408794,59.529167,2
4.4965196,17.05781,2
3.2277825,46.448326,2
88.29796,15.820433,1
-24.85739,94.76094,2
-45.504704,-39.159107,4
-29.091078,76.143036,2
-17.966099,-76.89065,3
17.682234,-102.505844,0
54.206226,-10.869986,1
-16.162477,17.869946,2
11.011298,98.80547,2
-31.386782,-17.369137,4
29.337103,-18.791935,1
-12.617193,20.439802,2
-4.3437896,97.63068,2
19.896067,-90.23663,0
57.55932,34.73731,2
-35.07727,-14.235476,4
38.562668,60.801136,2
-54.578358,4.8624415,2
-51.049767,-67.0845,3
-90.539444,25.830082,2
53.24871,-9.477409,1
43.916985,61.187847,2
-34.651302,9.764541,2
-29.003555,-22.773521,4
24.984781,-72.749275,0
-13.153272,15.895423,2
30.275864,-73.69826,0
-64.84547,-80.14892,3
9.376965,55.483177,2
102.69012,15.0144825,1
-1.1663086,14.047872,2
2.1080933,-74.85042,0
-3.7243252,68.80536,2
48.210537,-96.98045,0
83.70277,-5.0612698,1
-23.68962,93.88725,2
1.9967214,16.281992,2
-71.478874,-7.167179,4
27.348238,-13.513078,1
-41.590065,25.618532,2
-31.542608,-38.332886,4
46.386223,18.214277,2
-81.69213,24.941105,2
-44.939796,-76.44878,3
0.99207103,-89.610146,0
3.6071155,-62.33587,0
-63.758877,78.31012,2
-19.73465,65.66347,2
-55.962967,45.916477,2
-67.69394,-21.328693,4
-18.163467,-74.18882,3
53.512592,-16.91929,1
-31.481993,26.47035,2
48.43291,-98.03719,0
43.1369,-56.49125,0
-64.78609,26.404522,2
41.390347,-33.30937,1
42.361103,56.66899,2
43.098236,22.564314,2
-8.891423,-67.7645,0
41.76037,51.85151,2
-52.29516,11.740862,2
-81.86686,29.70309,2
59.387066,-2.4086308,1
-70.09398,-26.945677,4
-9.175202,-50.30069,0
43.136906,-56.491253,0
103.40316,21.10488,1
42.198563,-4.035001,1
-3.533926,44.338455,2
68.64965,-15.65892,1
-39.508984,-29.7929,4
-3.1069858,54.870777,2
108.32687,-7.9571652,1
1.1128749,63.247437,2
47.520214,-50.792557,0
82.44508,-5.6969314,1
-15.153276,43.56578,2
12.783969,-98.035324,0
-43.634502,-62.175365,3
-36.96934,86.80624,2
-13.180644,-52.07875,3
-28.283054,-34.585274,4
-20.837267,10.7979555,2
36.710392,64.49633,2
-67.32704,74.536415,2
-8.377126,91.37689,2
22.222734,-54.387516,0
-90.45267,-16.503935,4
47.529152,-80.53152,0
38.11926,-24.51771,1
-40.26489,80.31461,2
5.227669,-11.114001,2
16.86764,-103.02972,0
64.28218,49.725796,2
54.76976,44.76739,2
-8.1279,69.32622,2
40.110558,0.17094725,2
18.385462,63.35689,2
-34.75993,67.11646,2
44.677074,15.173288,2
-28.843782,-56.851185,3
12.527739,22.341604,2
-97.03627,30.826073,2
45.391617,-21.132576,1
-28.960106,-56.77445,3
-63.90753,83.644035,2
-44.401455,9.243674,2
36.208187,8.56829,2
36.8562,67.618546,2
45.77451,34.95157,2
-42.079826,71.55361,2
-22.452625,19.88451,2
66.21657,-14.207145,1
4.8758802,-87.80448,0
1.0295862,97.04621,2
67.08017,-28.889868,1
-21.051628,10.671481,2
-9.872115,82.494095,2
94.59533,3.4158194,1
-81.25971,-35.101646,4
-66.571014,-81.37577,3
21.245718,-66.37149,0
-61.59377,-68.38958,3
-45.358826,-35.30317,4
-43.54055,37.449203,2
-21.24289,-14.5546255,2
26.072823,57.13437,2
3.3419855,-4.9160933,2
38.174995,-26.092766,1
-34.626713,45.42293,2
-45.35563,4.731455,2
46.826668,-78.0419,0
-86.38621,-9.43202,4
98.81407,3.0303352,1
-84.98729,49.4728,2
-12.853208,86.93434,2
-89.83122,42.95255,2
23.422396,35.0256,2
95.1982,-16.328363,1
-80.20507,-6.767905,4
11.676592,27.759558,2
-43.381023,-75.27957,3
-67.06569,62.08447,2
39.77545,-19.170626,1
-50.75116,-91.1883,3
-10.278989,-10.360148,2
105.12515,-0.9169019,1
-78.06383,-35.49272,4
14.685103,42.65126,2
19.538174,26.342072,2
-32.42379,23.488281,2
6.0478573,28.065615,2
-70.964,18.104635,2
-31.129318,58.882576,2
26.567081,-99.86646,0
96.69773,1.8022879,1
-3.1054153,64.15473,2
-21.40441,-4.9806256,2
-47.54025,65.47695,2
-8.956251,42.14693,2
77.649345,3.5467954,1
55.44355,33.282063,2
41.697876,-0.3395438,1
-41.94301,-65.12093,3
56.025063,41.806957,2
98.49337,1.9143317,1
-53.246284,4.658003,2
84.44966,-27.626684,1
37.607788,-49.034374,0
93.92483,-1.9110659,1
65.03481,-22.73833,1
-40.10509,-16.446938,4
86.09773,18.5679,1
-28.769691,21.780495,2
-98.832115,22.61929,2
-53.49369,-28.010935,4
-29.381145,82.11234,2
12.788204,97.46138,2
41.434544,-65.26187,0
19.628454,91.39931,2
14.091104,42.650883,2
85.911575,7.065499,1
10.535647,93.58099,2
-64.957306,-28.973387,4
-19.563578,-75.621796,3
-36.814514,26.217823,2
-35.172203,-40.105225,4
-79.93798,-23.843803,4
-62.73642,40.346737,2
-74.62553,-5.6087823,4
101.26094,0.03090695,1
-27.016348,-37.650665,4
-32.44606,86.37152,2
103.661095,-18.702072,1
-50.56815,0.0930146,2
35.74298,-72.24466,0
-26.799198,44.23537,2
-62.036163,-91.047935,3
-72.46643,-25.71835,4
-75.44146,-5.9816256,4
34.17601,-28.12988,4
-32.15457,14.352326,2
-1.7717234,-80.23983,0
-42.2541,82.17572,2
-19.839378,-58.60519,3
8.862083,-58.59233,0
-80.051445,21.523197,2
-46.70025,63.54569,2
-40.092014,64.82031,2
-31.375723,-62.068184,3
-36.108513,76.55378,2
5.2472878,-7.397478,2
-14.791997,45.446987,2
-69.08937,78.7363,2
85.73463,21.943415,1
46.453857,17.746822,2
5.289829,76.9659,2
92.48252,-21.300028,1
104.15287,0.6859538,1
-15.020293,35.1815,2
-34.672363,68.385704,2
81.36959,2.169622,1
-49.168278,86.24374,2
38.889507,84.76753,2
35.41621,-43.012665,0
46.669285,41.622627,2
-71.99317,45.662323,2
-67.55036,-42.3965,4
95.20371,17.759241,1
-23.20385,-72.555374,3
56.401447,38.862656,2
4.925101,-33.863518,0
56.686405,52.430122,2
2.336981,-40.0183,0
-75.82855,-23.532608,4
5.3895717,84.72993,2
46.331524,2.7035635,1
-70.92391,-70.81108,3
65.40145,11.866585,1
-71.36003,-39.322437,4
31.225504,-73.198944,0
-24.596155,-26.269299,4
-2.3000321,-80.062454,0
7.9069724,46.526306,2
109.75583,-13.163245,1
-22.815207,-8.982242,2
-6.300402,9.209397,2
78.42144,-4.5052414,1
-97.53482,31.582853,2
35.917633,-49.241,0
36.708305,17.401106,2
-66.71779,66.8563,2
-66.218414,62.716927,2
28.50931,71.58921,2
-21.686298,-75.531105,3
-54.143547,21.489973,2
-8.85847,-50.351254,0
-8.7006445,36.436714,2
-1.2615173,53.50022,2
-75.22379,38.030117,2
-92.325935,28.748089,2
-67.0318,57.076122,2
55.230114,-25.116577,1
-74.88081,20.142794,2
-14.360704,-35.772034,4
-36.288853,18.385105,2
-15.232097,94.1592,2
-46.850445,-34.4643,4
-44.82884,75.491394,2
-91.14194,57.355755,2
-8.925259,50.126865,2
-67.47615,-13.103111,4
64.465416,-15.762666,1
-83.350105,31.57509,2
54.23999,63.270657,2
12.537058,40.196873,2
-26.71577,44.940704,2
-56.259956,-91.145645,3
34.11617,62.65484,2
11.009861,-79.22866,0
-34.52029,63.726746,2
-34.4911,46.05685,2
24.907072,-75.27699,0
45.47276,3.2814639,1
82.0581,-18.276028,1
57.79574,53.01123,2
76.7395,-29.782799,1
-68.54761,-74.46087,3
23.731567,-88.11728,0
23.320417,73.35914,2
-18.616302,-40.574154,4
-30.624058,-20.82917,4
7.316858,-41.44481,0
13.678225,35.371456,2
1.9881251,-47.889137,0
4.6619883,-42.489666,0
3.733728,43.6076,2
-8.736666,66.735176,2
52.03932,13.216047,2
-82.63341,50.464195,2
59.151928,33.119606,2
9.043926,39.617275,2
-39.51706,24.852112,2
83.84561,-5.283605,1
-17.448933,55.778423,2
4.596059,93.359695,2
7.223324,40.928406,2
97.817474,-10.803934,1
-24.09465,67.60711,2
-58.148182,-63.241955,3
51.111225,73.04716,2
27.612778,27.02606,2
18.081818,80.01392,2
0.11058856,-6.287842,2
19.225756,-62.396355,0
-44.315712,8.214863,2
86.67228,-0.8821331,1
-45.639637,-89.64635,3
-64.097404,-80.97402,3
47.935276,-4.2884374,1
-36.112137,-15.842094,4
-72.83007,32.802975,2
55.955444,-29.428862,1
4.3170733,105.639694,2
-55.917126,1.6403797,2
104.8152,21.578085,1
-17.515486,-9.5615635,4
17.513733,-102.57616,0
-16.860289,-23.806673,4
14.373144,-34.68797,0
-33.258514,-45.709774,4
48.07701,28.781935,2
79.713455,-3.7161891,1
-62.85729,-66.36541,3
14.233965,41.32337,2
41.27858,51.93098,2
-88.734856,32.833214,2
-0.884434,53.667885,2
32.742893,26.017052,2
-41.02006,-34.906055,4
33.085407,26.12551,2
48.769535,57.940613,2
-79.091995,-36.47339,4
-52.365513,-59.157665,3
31.647076,-19.841211,1
31.51613,-89.004105,0
57.586613,10.220396,1
-83.2561,-28.991219,4
95.716675,-4.9309254,1
12.357824,-78.54639,0
37.885616,-6.438362,1
56.41721,44.180466,2
13.899591,93.74851,2
51.302433,-86.159836,0
3.0094595,-39.595146,0
50.325294,9.41189,2
-59.70648,-83.57635,3
57.44895,52.99491,2
-15.192413,32.239994,2
-95.37985,-22.498571,4
49.65949,40.195686,2
62.418793,60.722527,2
-13.579271,64.89572,2
-92.15593,52.906593,2
38.21314,-77.357666,0
60.63073,-2.9083433,1
8.543786,-41.19515,0
1.1762755,-66.82798,0
-44.00206,40.494564,2
5.082524,10.945181,2
-86.716545,58.44699,2
18.63767,35.42972,2
-61.209976,57.254284,2
24.525236,-77.06676,0
46.84729,69.03125,2
-1.8358214,41.4321,2
-49.420414,-10.318242,4
-7.827648,102.78116,2
-95.18011,-19.667112,4
-37.51268,10.8521185,2
1.3862485,-14.175344,2
-88.221306,23.198565,2
7.8102827,21.522694,2
24.036703,-18.038157,4
-24.383974,-58.15736,3
64.31792,49.621998,2
-50.76221,-56.79209,3
93.17156,20.110445,1
-21.259686,61.545853,2
-25.29407,34.87601,2
4.3969717,-68.20189,0
-14.810716,29.34803,2
-49.281822,22.198025,2
27.753935,-19.99936,1
38.65126,80.69317,2
-2.3219416,14.732215,2
32.423042,-22.235474,1
87.10305,0.23258439,1
-22.205431,7.0709624,2
-63.87707,-88.28297,3
3.5060694,76.81806,2
-37.599644,-61.90153,3
-88.00688,31.760418,2
38.374237,80.24246,2
-58.07689,65.066185,2
-28.48633,-70.61918,3
26.636564,63.390457,2
85.38673,23.658964,1
-71.40496,28.278852,2
-8.202581,63.677647,2
-53.01801,46.763447,2
-76.49239,51.12157,2
-34.82661,24.933443,2
-52.15644,-31.99047,4
-77.096535,-62.563046,3
66.62571,6.532016,1
22.317654,-58.80079,0
1.8046597,-14.8385315,2
-14.424038,33.097225,2
-21.177689,48.861237,2
-23.143566,-91.08366,3
29.616995,58.680305,2
-49.88073,-36.92312,4
20.864515,69.936905,2
-21.896086,-6.2296267,2
-6.0450993,13.017524,2
42.96255,-66.9375,0
-16.00258,24.253216,2
93.017494,8.808213,1
-29.053667,-33.23509,4
63.444534,47.60622,1
14.037891,-3.8772588,2
-8.532248,82.49579,2
-21.449038,19.490902,2
21.386227,-18.189045,4
98.47588,-10.184776,1
40.453053,32.152336,2
38.83805,-24.494928,1
24.119356,30.306332,2
65.657936,-15.276341,1
48.111412,24.580603,2
23.611158,40.429867,2
-46.17442,43.15221,2
-38.85764,-44.29467,4
9.235836,81.49714,2
-80.09281,-63.722466,3
-22.98564,14.463218,2
-90.287636,-29.106012,4
45.92459,-23.384003,1
0.925473,75.916794,2
-22.15448,-27.607769,4
2.2223394,-13.5276575,2
-44.56206,-28.179813,4
-70.68439,-33.93398,4
-2.319602,95.65207,2
-20.67219,9.166558,2
33.013523,26.276312,2
-15.615522,72.5239,2
104.572365,11.881352,1
-94.3939,-19.20214,4
-64.05337,-23.60436,4
-27.706821,61.469624,2
-80.01381,46.80611,2
26.271006,27.783043,2
27.042826,35.429234,2
50.082485,57.940907,2
-94.551544,56.612892,2
40.416,-70.7882,0
-18.972961,92.85123,2
-0.17624044,46.311897,2
-101.967766,31.267166,2
-0.18304025,-47.63864,0
82.69864,10.073049,1
-7.0072694,99.873886,2
-22.226868,27.795012,2
49.92312,-42.462597,0
-79.32575,41.66412,2
-38.91246,72.00282,2
-94.51199,-22.223114,4
5.3600616,-50.842175,0
11.513125,34.551464,2
62.983482,-12.313861,1
6.261994,-79.62918,0
-33.03869,86.52315,2
-4.326525,101.74983,2
98.68524,3.6834395,1
91.4296,-15.855862,1
-20.645027,32.24554,2
72.46976,-8.644948,1
45.821617,44.55648,2
93.02714,-13.403355,1
25.824945,-82.70846,0
-69.957756,-40.42952,4
12.704792,-100.50289,0
67.290565,-27.040491,1
63.124016,-9.792336,1
-21.935799,57.05613,2
63.50407,-6.443032,1
-43.53231,56.10676,2
49.776546,63.130154,2
24.183683,-20.997135,4
64.2414,61.639156,2
100.308136,-23.882017,1
-32.19043,23.232157,2
46.227455,-6.3745084,1
20.267807,-50.808044,0
48.353207,-84.24486,0
-27.134363,30.82093,2
50.827087,-77.57915,0
-33.322758,-20.081589,4
-65.25659,30.841707,2
-24.516293,74.1587,2
-56.446754,-23.064894,4
-33.343357,-34.522076,4
-18.855436,-39.96907,2
-28.64202,-70.97842,3
-14.329751,92.73536,2
-13.679937,14.0417795,2
-29.59975,15.175115,2
15.100527,1.8591877,2
-18.832722,-39.52762,4
94.57431,3.3485365,1
54.75548,-21.794996,1
-41.889725,25.540575,2
-80.81986,43.80537,2
9.736005,44.327213,2
-21.621805,63.57132,2
24.99787,-58.271904,0
42.472717,2.986827,2
-24.19892,1.6464018,2
53.412533,-88.12927,0
33.494,-95.51319,0
-93.10146,50.341244,2
62.924473,2.587338,1
36.11741,8.597397,2
-20.615244,8.908976,2
43.19799,-14.457628,1
104.01161,15.829994,1
15.841143,34.053818,2
-19.330383,-74.37646,3
104.20341,16.099207,1
-54.306763,-87.28446,3
-10.985504,6.587587,2
-54.070866,7.251076,2
-32.19409,23.07601,2
101.35788,-23.308897,1
82.678764,10.785455,1
15.17193,-102.61996,0
89.91896,-21.760826,1
-0.7876821,43.850586,2
-7.546983,88.96363,2
-78.743195,-12.782757,4
54.516823,-64.33894,0
-85.121475,-32.390533,4
51.957626,-12.762878,1
37.84951,71.801735,2
31.808502,4.1687293,2
-5.9471936,85.468765,2
-38.90333,80.24296,2
89.549774,-4.6513205,1
37.883453,-51.780235,0
83.27905,-5.6737313,1
9.896829,4.614099,2
62.009956,-20.103136,1
-19.509815,-75.39047,3
45.304626,-43.263905,0
22.929121,-56.797424,0
-32.816906,87.49092,2
37.70761,-78.721504,0
-47.340637,28.584892,2
-67.072525,-16.045998,4
-15.008812,-56.776768,3
35.412716,16.25273,2
32.0623,42.424465,2
-17.138416,-33.69807,4
54.030445,-80.93338,0
-75.99068,-25.453438,4
83.96494,-13.32526,1
10.151201,36.175797,2
-41.40195,-63.14437,3
74.19476,-2.5259912,1
-46.75786,19.129095,2
-8.590051,-17.305536,2
14.38668,-64.5519,0
26.755987,74.84098,2
-65.104965,-37.865734,4
-42.659744,-60.958515,3
-100.06937,25.896074,2
-28.6513,46.28047,2
16.350052,11.563082,2
-25.764845,78.63564,2
24.976818,-53.177376,0
77.094,5.1179624,1
-11.729883,97.87221,2
-45.54218,-24.691845,4
109.24319,6.734668,1
14.174112,32.746628,2
57.851482,-66.870224,0
36.3792,-70.44248,0
-39.54279,37.79018,2
56.496937,52.015953,2
-3.3458283,47.332146,2
104.31449,-5.7151637,1
-21.658138,38.831375,2
-30.546741,-20.76706,4
-24.94092,77.17557,2
65.22076,61.551853,2
73.07847,-12.686353,1
-0.07160696,3.318494,2
-60.245964,-64.18341,3
-24.780394,-61.756676,3
-79.2884,50.16798,2
92.772224,8.62384,1
-2.563377,-0.021676376,2
59.047394,-27.639803,1
-4.3399467,75.40963,2
-47.19592,34.13402,2
87.72736,7.0333014,1
-77.04765,-63.64801,3
-23.340042,-7.9170017,2
-35.6497,23.22001,2
22.812181,51.917828,2
63.63888,-29.399982,1
58.51144,-57.039906,0
52.8726,-4.262565,1
-72.059746,21.654682,2
-17.548883,75.28541,2
-30.100576,14.167731,2
56.978268,52.991367,2
-81.112656,39.053623,2
-71.60286,31.702303,2
-14.474543,-35.961617,4
-37.94155,11.568342,2
-41.48415,9.665541,2
-25.15532,-55.9351,3
-12.090037,42.699436,2
42.089752,-81.607155,0
-32.014217,-36.391926,4
-13.346959,78.97555,2
-52.77305,-33.26453,4
-1.327014,4.287642,2
-71.32575,36.229904,2
13.413118,-102.83813,0
-13.517826,44.30933,2
40.163433,-18.65376,1
-11.939428,-58.02843,0
-2.7640655,16.407366,2
-84.36088,37.60956,2
44.11172,-56.389328,0
-90.512634,18.43975,2
34.44403,62.92804,2
53.051662,58.11432,2
-28.02745,32.50908,2
27.341082,63.83862,2
-49.312496,66.41573,2
-11.272013,70.70219,2
-12.567069,-52.06006,3
-8.4122,38.643345,2
-33.918224,-63.882442,3
51.294483,-93.78783,0
23.646309,-80.01395,0
-1.6302813,-58.05057,0
-12.915663,-57.417053,3
1.9863106,19.14527,2
22.168125,25.679148,2
-12.355351,-10.6815605,2
46.302044,-78.83223,0
-94.82333,-20.280499,4
-23.559017,-86.0981,3
53.303394,10.210037,2
-6.900211,105.56927,2
25.861486,-55.017124,0
2.3050346,81.75213,2
39.72923,24.934229,2
7.498579,40.115536,2
25.65716,20.362875,2
90.81391,17.25816,1
16.364685,12.894624,2
-76.59726,52.94296,2
11.684099,-71.3832,0
-13.610038,12.617403,2
-0.3794343,15.8350115,2
-20.801958,16.138004,2
-50.413387,-63.432796,3
-29.230381,76.17333,2
74.54066,-28.172312,1
-45.376984,13.766095,2
-96.48807,33.562096,2
34.744846,0.15493767,2
-56.345535,48.51279,2
43.76197,-46.65116,0
76.046646,-3.958121,1
-43.03793,82.490364,2
-67.58038,-42.373356,4
80.62274,-9.471427,1
-36.419235,79.41318,2
-65.641266,-34.30406,4
-61.105137,-62.57269,3
-58.335705,60.393642,2
-69.073654,76.89925,2
-8.741737,-67.39498,0
-31.18026,35.187218,2
-52.28673,-81.0915,3
0.5257647,-46.398,0
-73.77767,-30.338968,4
-14.664134,67.0389,2
9.303424,25.60211,2
-71.09349,36.270187,2
1.0660887,17.221056,2
-70.36908,68.88063,2
-30.48298,-33.57006,4
-60.359715,-34.09554,4
49.91955,-51.33749,0
83.96672,1.1741531,1
18.355661,33.962467,2
-64.30925,-80.852936,3
50.28246,58.532528,2
