TSNE1,TSNE2,label
-62.13526,50.254284,2
60.736183,43.069317,2
101.190704,-23.403217,2
74.45619,33.101776,2
98.504944,-3.7167702,2
42.70535,6.76783,1
23.678795,75.13083,2
23.277668,-22.811262,4
9.969357,-76.28731,0
-2.0500154,-54.660183,0
-13.155543,82.24873,2
71.524574,-31.711906,0
-33.66034,-34.791687,4
45.35301,59.97187,2
-35.59963,-71.424324,3
-42.161697,-1.0924753,1
62.960438,-42.065636,0
43.429497,9.091794,1
-45.618855,71.82397,2
-67.77669,-17.341665,2
45.21961,64.61928,2
-5.885356,74.104774,2
-8.536145,-34.89195,4
82.67514,8.439325,2
-61.544163,56.13922,2
-66.3047,29.912188,2
-23.921541,-82.463905,3
9.237184,-11.962704,4
25.042751,81.81562,2
10.912715,73.6553,2
-25.379532,-33.05916,4
-54.999332,-77.816315,3
-78.1029,-28.955862,2
-41.529316,-70.98642,3
81.4023,23.88983,2
61.433342,65.9822,2
-39.17257,-28.437284,4
-52.08238,2.977409,2
36.414078,-84.93749,0
-48.209534,-36.981373,4
55.640953,3.9877622,1
-65.945496,-52.78901,2
-15.201217,-3.1162171,1
-81.35517,-10.257145,2
-14.068314,70.4788,2
-4.807609,-90.40387,3
-55.391773,68.05457,2
34.12872,-51.32275,3
-45.83021,67.78685,2
-14.591298,63.440647,2
-48.57734,-4.968387,1
8.676956,-68.07642,0
-40.031277,74.85999,2
-54.60866,-60.84693,0
7.0776567,75.12862,2
59.458515,-40.80025,0
22.759132,79.75477,2
18.372618,64.949135,2
12.434831,58.541042,2
16.812407,-22.248577,4
-42.26891,34.59863,2
-42.5324,42.57179,2
-47.731503,-75.98223,3
-11.710819,77.62789,2
-43.9545,13.990953,2
-62.6697,14.467876,2
53.274895,42.879375,2
69.667946,53.9377,2
16.424376,-72.09948,0
-39.74847,-32.874023,2
21.887722,79.73556,2
68.738045,38.310825,2
-66.32564,12.468767,2
-41.25047,21.659702,2
-10.780907,-34.612686,4
59.161278,-40.549397,0
45.308506,-54.665962,0
-81.9749,-10.57246,2
-9.566487,-72.54448,3
40.056343,5.352154,1
-82.91062,-32.691574,2
59.665985,-77.28798,0
-1.886445,-33.831715,4
16.057959,-81.58187,0
-44.30108,-12.551932,1
60.801468,-74.66238,0
-35.927975,80.74857,2
105.211975,-12.049791,2
19.714365,-54.16369,0
56.673775,32.700684,2
41.386845,16.671928,1
91.74836,-48.787544,0
11.227357,-21.437317,4
63.059692,-64.93863,0
22.483515,-13.721515,4
90.519714,-43.344067,0
-28.972258,-6.7019362,1
-12.753648,38.489204,2
-82.18712,-9.681503,2
-11.158218,53.731277,2
0.20883311,-1.2746907,1
74.02016,41.35973,2
0.29929456,-26.860744,4
47.30284,53.79132,2
-59.70506,62.573006,2
-31.563852,74.971085,2
4.3212276,-70.23659,0
-2.5860775,63.998444,2
-12.77244,1.3613684,1
39.430363,55.961018,2
-70.92105,-17.13726,2
-11.0536175,-12.0647955,4
60.791134,-62.431286,0
36.4845,10.335719,1
-1.714577,-17.442116,4
-78.21924,27.52787,2
16.977139,53.031124,2
-39.700745,30.331263,2
-29.130445,-88.733955,3
62.822124,-50.57521,0
-92.27224,-9.7300415,2
2.2414222,68.68153,2
-20.168312,-17.056084,4
-51.343307,42.15716,2
57.558006,-54.17525,0
-61.889736,-24.653135,1
3.3064973,-61.63696,0
55.654022,-65.43548,0
-25.604828,-76.89866,3
-45.844913,20.334135,2
-30.166212,-53.749336,0
-51.281265,-15.30797,1
8.0717125,-28.253895,4
-9.4709835,34.16043,2
53.750813,9.403657,1
49.774197,26.825838,2
-3.9282377,69.98846,2
21.334316,23.299696,1
-12.302262,-59.512,0
7.351625,0.060806558,1
-50.593998,38.773483,2
-26.905807,17.881123,2
1.7976856,47.01143,2
2.5419624,88.70096,2
61.95647,-54.139133,0
50.31361,-52.283432,0
-60.320507,43.734165,2
58.14161,43.224453,2
29.046698,-80.87867,0
-53.735188,-37.111267,4
-39.293564,-78.12415,3
72.51273,-32.735657,0
52.195686,48.747147,2
-68.52266,10.312923,2
-44.097645,15.565794,2
-1.7055448,61.98207,2
-36.873817,77.90189,2
15.412521,70.26663,2
-40.93209,-35.45548,4
64.58217,64.3745,2
-41.03005,66.77192,2
-18.209732,43.430855,2
-38.907772,0.0038979733,1
28.026249,8.495407,1
71.03849,-7.6866055,1
-35.987095,-34.436977,4
98.85342,-0.8493318,2
43.29311,3.55803,1
-12.220775,-91.69672,3
-66.952385,4.895036,2
17.380856,44.140373,2
98.18822,5.1058908,2
-20.379929,-55.778435,0
-21.324717,-32.31645,4
52.25053,-18.33206,4
-45.14939,-13.494538,1
-86.93532,-25.211277,2
-43.30713,-39.783916,4
-80.94017,54.70668,2
-12.270735,13.413643,1
13.343096,52.19843,2
-10.57241,-67.11773,0
9.632143,59.41946,2
-62.12385,-1.4089774,2
-6.5370193,46.683033,2
27.725967,-87.343185,0
-29.639807,-79.12989,1
36.896576,-42.65695,3
-20.007944,3.996321,1
-57.323082,-75.05251,3
-25.537804,65.611176,2
-34.543938,69.26126,2
8.257921,59.717743,2
-15.7168665,-3.497368,1
-23.91223,-38.49875,4
-8.824247,-49.56956,0
65.02448,39.49119,2
7.636359,60.59121,2
-58.913933,53.69496,2
53.754597,-75.65507,0
45.917118,-69.076744,0
-38.622906,1.106691,1
6.234341,-67.75651,0
-76.88081,-17.892975,2
-29.864883,-3.5713186,1
72.68831,-7.5135026,1
30.356745,-0.44912687,1
-53.418537,66.48788,2
-14.7014885,-58.55352,0
22.783636,17.300583,1
-60.56011,27.775145,2
13.124442,87.50864,2
-33.66176,-35.974537,4
-28.763535,-65.06571,0
11.637431,-1.4378306,1
-34.224648,-54.249325,0
1.8472134,32.34887,2
68.77875,43.574562,2
-62.48807,-69.156425,3
27.89605,-46.836525,3
80.11706,27.342482,2
35.94075,-68.561676,0
-18.544983,-18.946957,4
-46.45427,-7.256851,1
-16.516996,20.055786,1
42.93185,-21.144083,4
-10.05676,8.506074,1
29.834776,5.0302973,1
74.9353,16.984999,2
26.950567,55.978306,2
-67.80999,-43.898808,2
-76.68138,-27.84392,2
-61.152073,42.215416,2
-10.267015,11.79179,1
9.346533,-11.802594,4
24.096022,-85.32285,0
-46.351265,-1.2219241,1
-89.76933,-40.109978,2
43.965008,65.60962,2
-19.829435,13.753477,1
44.92755,-79.34446,0
-31.044542,34.606033,2
-35.75451,-52.1577,0
-41.090225,-55.399075,0
25.75802,-54.77099,0
-26.509996,-1.4187976,1
51.176643,-71.72885,0
10.266682,-59.555225,0
28.264572,89.1273,2
-16.094633,-33.87796,4
-17.243223,74.99604,2
-17.917496,-51.774586,0
20.664522,81.16626,2
-15.220986,18.522875,1
-29.656754,15.952272,1
-79.028145,-17.907131,2
34.150753,-40.609627,3
-14.144462,20.023363,1
11.773314,59.379578,2
53.469837,43.148483,2
64.4258,57.50684,2
-72.02721,-40.517998,2
-91.43616,-26.91512,2
17.34889,6.1817927,1
-12.875158,-55.315956,0
1.3626037,81.99822,2
78.51676,-34.7417,0
-22.337267,-31.767586,4
-35.480022,56.573185,2
89.52732,-41.631535,0
31.125387,-39.32189,3
75.40273,38.333652,2
-12.029164,16.0261,1
57.34131,-64.44011,0
-32.87281,-58.544422,0
-9.592451,80.91198,2
-77.62952,20.950304,2
-71.221214,-22.395973,2
-70.319855,17.901533,2
15.910411,1.6505351,1
-3.888849,-89.02018,3
-77.17756,0.011325264,2
-74.24581,-10.76504,2
-70.61063,-38.335476,2
-48.245045,-4.9428387,1
-63.935745,6.5113125,2
-69.72331,-23.49696,2
6.872852,68.58182,2
8.102555,-28.565004,4
-82.399895,-41.21208,2
-12.045415,-12.623087,4
-21.512827,-93.59952,3
37.882275,43.998367,2
64.33059,28.925116,2
-12.887928,40.444233,2
-55.06258,-67.89955,3
2.4483535,76.96074,2
27.53772,22.80412,1
22.13159,-43.94981,3
-27.787066,-21.510122,1
-20.764296,-18.972857,4
-91.17532,9.234191,2
-6.870641,-23.528936,4
85.24463,15.801695,2
-81.162155,36.512566,2
34.215458,47.36208,2
-2.2217114,-18.601803,4
-80.817,43.647434,2
3.5493474,76.04273,2
62.834953,-51.996456,0
100.23719,-10.001799,2
-74.44587,54.715904,2
-79.31854,16.873371,2
-42.9038,40.238792,2
-82.724686,-38.319878,2
22.634775,-41.63205,3
-7.6320767,-15.28486,2
-82.348885,1.4829482,2
-74.15858,-35.209007,2
-63.34056,24.924551,2
-61.610043,-72.22873,3
19.88366,77.75513,2
91.58282,-54.651863,0
-66.24768,-53.080475,2
33.07972,-22.31719,4
-70.012054,32.34799,2
35.871765,-73.224686,0
82.66062,10.693039,2
4.5396223,-15.028909,4
97.311455,4.336208,2
-14.168721,-80.76474,3
-56.522305,14.177163,2
-21.650385,-60.265903,0
17.569818,7.511708,1
39.37331,27.915436,2
66.92564,-58.524624,0
13.112021,61.760082,2
-65.42362,26.496191,2
5.7433457,-60.67309,0
98.05196,-10.8853,2
11.95987,52.09045,2
-68.15724,-54.452435,2
68.1089,-36.894375,0
102.06724,-21.1795,2
63.346348,-34.690163,0
97.85454,7.393206,2
-46.638435,-79.41497,3
1.215506,84.69278,2
-55.864807,-31.901188,1
25.031742,17.4468,1
24.70305,26.973152,1
54.16915,-59.446888,0
26.825043,6.929848,1
65.75249,52.368088,2
-59.231873,51.13906,2
-63.556046,-46.953922,2
66.12958,-33.387127,0
-23.51009,78.15369,2
56.625843,68.74049,2
-4.7398524,77.282524,2
-36.580868,-21.358818,4
-83.25805,-8.255348,2
40.170803,65.1974,2
-53.680473,44.96006,2
-25.016947,76.89077,2
-80.575226,53.509567,2
33.003677,-46.081444,3
-68.80792,13.593423,2
24.028912,-47.07422,3
-56.075104,-48.13652,2
27.144188,78.63479,2
-19.816858,63.59816,2
107.74743,-11.872506,2
3.7406964,62.645836,2
-20.329475,-63.503098,0
-29.868015,7.6273417,1
21.181738,-20.141134,4
-9.839266,-71.20967,0
19.736467,-52.55782,0
-71.07143,-19.220972,2
54.442474,67.9682,2
15.285449,0.82057136,1
51.073338,51.192604,2
-87.512344,-36.97297,2
-48.47978,70.37659,2
107.75712,-12.77249,2
-30.17423,-52.75001,0
-64.975174,-47.74707,2
81.547035,-17.923376,2
-53.366394,39.29745,2
48.814857,-77.49118,0
70.66475,-4.7421556,1
34.84662,25.55703,1
-95.98552,10.813245,2
-54.963276,-32.534134,1
-11.932256,-89.65802,3
-22.077501,3.5036922,1
-4.062451,-60.84155,0
-44.936447,-0.20685074,1
72.758675,-6.233896,1
54.98699,-76.91167,0
-25.36488,-84.842094,3
9.166657,-65.158875,0
-37.160767,-78.15053,3
-59.387566,-74.85312,3
26.598837,27.712446,1
56.29049,-37.88962,0
22.407076,66.58442,2
18.578407,37.107937,4
6.6971383,46.82373,2
58.320232,66.97229,2
-36.185604,-4.8186197,1
59.815514,0.06862568,1
-64.98692,-16.37311,2
-70.58339,-12.906304,2
-72.931946,39.18278,2
75.92376,-31.418428,0
-43.745613,62.662098,2
-5.1272373,-20.720274,4
-42.894115,20.611965,2
8.416711,-50.704636,0
-36.100697,4.8173046,1
58.53812,-74.67209,0
-59.687088,38.11008,2
-77.12672,-38.84812,2
37.419018,64.91728,2
82.31756,17.469002,2
-35.51857,-58.65076,0
25.76859,-56.752106,0
-72.41213,-51.289036,2
-57.334396,-67.84332,3
71.872505,32.810314,2
-59.156033,-69.04893,3
19.841244,82.17445,2
82.12665,-36.70094,0
-13.799865,-79.63982,3
-55.27786,30.5273,2
84.34749,18.816515,2
39.17219,-54.896004,0
-65.861916,60.742508,2
88.424126,-1.0411714,2
16.070543,-26.159082,4
52.02774,6.9101014,1
0.119466014,-60.631306,0
92.1533,-54.490307,0
25.78606,-9.522069,4
-11.987749,39.36429,2
-49.471836,7.646231,4
45.486298,35.07448,2
-11.526247,-71.96349,0
20.053278,73.31101,2
15.962822,-23.2847,4
-55.254196,-31.12994,1
22.755844,-13.404402,4
11.099038,75.668655,2
-44.630478,60.612797,2
40.2907,14.803727,1
55.692066,63.212852,2
20.603203,-24.95615,4
-40.58864,-79.751144,3
82.76214,9.680297,2
-69.826096,16.187914,2
-23.006481,6.250536,1
28.386799,57.948357,2
-37.426483,-33.839428,4
-49.36863,-62.238056,0
-38.49148,-58.830784,0
45.937824,-78.152214,0
95.244385,10.881426,2
-57.405148,-7.524626,2
74.88719,31.192387,2
-57.50222,10.821572,2
-68.84856,44.44037,2
39.62049,58.427814,2
57.87022,-72.64066,0
-41.509666,-14.699089,1
-48.917675,-5.08398,1
-18.454586,-59.53209,0
42.947834,69.928276,2
19.660189,-25.51757,4
8.128127,-26.204216,4
23.267529,33.56755,2
-24.2698,-90.04815,3
62.04394,-63.240627,0
5.5880585,-63.038177,0
-87.25148,5.734589,2
-17.676273,-11.749043,4
70.67841,43.634975,2
13.054291,82.840454,2
-21.37637,11.250758,1
101.31711,-17.672844,2
22.479258,-39.814114,3
-55.22836,42.560143,2
69.91086,48.238556,2
-28.221138,-35.178024,4
0.53516394,6.8773127,1
27.566614,-82.90907,0
-40.167145,23.420992,2
34.6078,55.91914,2
61.021267,-2.9902236,1
55.2656,-18.05837,4
-57.00394,-75.2365,3
-18.919918,46.221638,2
-34.802025,-53.451164,0
27.762112,-63.387165,0
-48.85959,4.1571364,2
-54.815323,22.623156,2
-36.645588,17.80802,4
11.054095,-13.566541,4
-47.057384,-20.459146,1
-3.5969782,9.30672,1
30.837368,7.1948013,1
1.0381175,82.02068,2
-62.300255,13.202337,2
-34.340263,-57.093346,0
-83.742134,13.579669,2
-86.18081,1.5748116,2
72.84891,-39.654625,0
-67.88613,-1.9727718,2
-87.117516,-25.54151,2
23.856642,-76.49606,0
-39.52854,-11.882678,1
15.03144,-53.62973,0
-52.52978,52.329243,2
-87.88716,9.294916,2
39.216892,10.241158,1
31.708107,38.638496,2
-70.483765,-43.62758,2
27.62294,65.68491,2
-73.73907,-17.19731,2
51.78181,-70.34634,0
50.058372,-61.1133,0
-6.7259874,55.660625,2
60.203472,12.433196,1
1.8143592,85.69943,2
56.449764,2.353445,1
107.31002,-13.296174,2
-63.39839,2.0891223,2
41.79549,-67.81009,0
32.661777,-39.448883,3
-8.858977,41.280636,2
64.03084,56.052128,2
5.7690864,41.270966,2
18.856363,70.88907,2
-63.04243,-50.244713,2
11.465052,-58.497887,0
-21.118525,-58.986435,0
7.5501657,-18.242302,4
63.110462,-64.363846,0
-11.208748,-79.43585,3
49.939053,13.438653,1
41.607075,85.19338,2
9.993563,-1.4575608,1
-11.172688,-71.713524,0
-17.359348,47.21743,2
-67.222595,39.899395,2
26.325466,-74.856476,0
28.368456,5.801654,1
88.45198,29.572453,2
-29.720247,-17.16487,4
78.590645,49.537937,2
-2.5880384,13.193681,1
23.05609,-39.67257,3
8.758272,9.517904,1
6.4347258,-23.453398,4
33.076256,-82.47008,0
0.09595499,39.61752,2
-11.664707,-59.668446,0
48.68926,33.719223,2
-39.51497,23.509104,2
-48.28621,-22.445364,1
-20.799967,58.06962,2
7.9929943,-73.09178,0
61.17132,-42.523575,0
52.984016,6.093882,1
14.8987665,70.234245,2
4.1933274,1.7157009,1
-16.477148,-4.0879765,1
22.109354,-18.990305,4
-13.144274,-19.73657,4
-12.283475,4.716821,1
15.279128,17.660593,1
-19.965538,-16.973326,4
61.23445,-47.987648,0
-32.642097,-87.2006,3
35.637478,-68.49299,0
50.38688,11.034115,1
-0.80390304,17.094349,1
-71.19489,45.928307,2
-82.50105,20.03751,2
-48.81438,-42.24244,4
66.937935,-46.001343,0
-77.538864,39.63224,2
-52.630447,-73.614265,3
46.348457,-67.611916,0
-40.93209,-35.45548,4
-78.94934,-34.655,2
0.9143728,-12.051334,4
-4.0885,67.108376,2
32.71751,-41.625736,3
-59.356834,23.008644,2
-36.681683,-80.35129,3
3.1584218,-1.7412162,1
-1.5930437,-33.218277,4
12.075659,59.882626,2
86.96496,-0.6531996,2
-0.40792266,39.84573,2
-26.589846,-16.083427,4
50.839603,-38.37285,0
-57.57739,10.758351,2
-49.86336,51.416355,2
32.63006,72.86463,2
58.838997,-47.534405,0
56.595055,4.034561,1
20.451208,13.096074,1
-22.962727,-50.075653,0
-52.81452,-68.888374,3
-56.609333,-60.168884,0
85.27062,-44.642036,0
15.704443,70.52169,2
87.22827,-43.667027,0
-40.033833,-56.513527,0
-18.86789,34.0692,2
-39.562202,-35.14615,4
-19.006884,-20.32623,4
-0.26248035,70.223305,2
-66.807144,2.18723,2
-89.081764,19.02443,2
-88.203445,17.152828,2
-92.133286,-3.8864205,2
18.74354,17.409842,1
-21.921001,-63.74563,0
-70.175385,-32.6903,2
59.499752,-3.9716651,1
-51.192165,-59.537582,0
26.195135,-78.84488,0
-56.036083,53.440826,2
22.384722,-79.575806,0
83.96407,50.09733,2
-28.466145,9.453085,1
73.71948,32.150368,2
-17.717205,17.180935,1
23.526096,27.308071,1
-45.16647,42.427177,2
-25.21797,-93.484604,3
13.502653,85.54551,2
85.36455,4.8136325,2
-7.283592,-15.465035,4
-62.423763,13.829356,2
-59.107613,22.05791,2
-64.21036,33.470745,2
-0.10380597,79.59513,2
71.02233,-38.842106,0
84.8793,10.96257,2
-26.606415,-26.795101,4
37.98583,7.469709,1
-58.212692,-75.92986,3
8.940612,-65.2801,0
34.53936,6.438534,1
51.820686,-15.118458,4
-2.4185607,63.4217,2
-25.31989,-55.741974,0
-20.08609,-55.091908,0
-3.1282141,-28.120457,4
-18.05842,-50.714848,0
-47.33936,51.456707,2
57.2092,-74.91009,0
78.20747,47.277557,2
-44.437263,61.17846,2
-2.368593,-87.60612,3
18.746696,-59.923508,0
71.22684,-11.18478,1
-83.59438,-28.957321,2
19.630854,70.57614,2
-5.0098534,43.118603,2
-55.387928,11.76886,2
-81.55293,-40.157074,2
-60.533306,68.7355,2
50.163067,52.352493,2
32.058468,-69.91337,0
-43.61272,69.09028,2
-67.586075,4.5336137,2
34.836666,64.055984,2
-62.883297,-70.374176,3
-4.977188,-72.91573,3
44.598064,-74.1038,0
70.083725,49.5616,2
-22.73066,78.33036,2
20.36308,19.702198,1
15.836823,-28.063143,4
-65.1758,-12.718979,2
4.9948387,34.256454,2
-76.33676,41.593624,2
37.50468,-67.15765,0
-75.03609,22.841702,2
9.639338,-12.065861,4
-39.8934,-13.549541,1
-60.792686,-74.02466,3
-18.413637,-11.88151,4
-88.52882,-29.845762,2
-92.02351,-20.728834,2
-7.220523,16.626717,1
47.28883,8.265121,1
-18.869118,0.07096174,1
42.760563,-68.00481,0
-3.257654,-89.34565,3
22.257362,20.238295,1
-40.809067,-84.365944,3
2.2759275,44.00082,2
-65.48076,-53.70359,2
-7.490788,-91.89075,3
50.909763,-40.84907,0
-79.51361,17.02754,2
38.31551,10.716489,1
10.951118,66.20514,2
28.87709,72.900696,2
-71.04957,-45.82832,2
-13.734238,89.884125,2
-40.426006,-11.641145,1
-56.15178,-32.398247,1
3.7150714,41.754887,2
50.353504,52.31885,2
81.76219,14.128639,2
-85.407364,11.9098015,2
59.110485,33.89051,2
10.933219,86.327576,2
-53.696186,32.000084,2
-28.842886,9.374161,1
-23.590405,46.918335,2
-37.864952,33.4453,2
18.213078,72.26347,2
62.840134,42.059856,2
-39.616344,-79.234825,3
12.183928,53.97254,2
12.976218,-29.615747,4
-19.312943,-53.050133,0
53.564823,-68.48659,0
31.449472,-59.29992,0
-62.87696,-24.82408,1
21.394516,-88.89243,0
-47.26888,70.778564,2
67.65046,-33.411377,0
82.38652,9.271181,2
37.71365,-21.941236,4
4.5647526,-61.437595,0
63.362408,-33.173126,0
20.83589,-16.893196,4
59.960148,-61.924423,0
15.118417,-54.773582,0
42.782135,-83.173065,0
-43.057533,14.837078,2
66.128784,-45.990086,0
-15.060397,-19.647568,4
-27.971392,64.40743,2
-39.131424,47.65395,2
-15.457196,-3.7447941,1
-68.479904,10.358247,2
64.593834,54.36104,2
1.603596,69.97448,2
-44.663235,-9.4982395,1
62.773354,34.623863,2
-54.7236,37.03945,2
12.409963,61.533737,2
1.6282965,81.90829,2
57.54824,53.998333,2
-49.824543,-23.12896,1
41.46053,5.8355155,1
-45.347164,-76.23443,3
-45.514603,63.78713,2
-73.104385,31.515306,2
13.369188,17.838123,1
-96.6243,-14.868653,2
-1.670925,38.332527,2
-32.77662,67.94151,2
-72.60085,-13.252439,2
25.382072,66.17265,2
7.246939,34.733746,2
-77.234604,-41.18858,2
53.574398,6.4729676,1
15.645503,70.28382,2
62.311546,41.056812,2
-76.207664,11.737144,2
17.14146,82.36574,2
26.37137,24.404924,1
-39.921116,-13.479191,1
6.8531632,54.573696,2
-15.495109,3.8311071,1
6.9295444,-52.972546,0
48.85528,1.6222067,1
95.176895,7.4356503,2
-27.585064,-69.37756,3
6.4995174,85.89041,2
0.5653698,12.466625,1
-64.50148,-67.49549,3
-10.092101,-66.5755,0
-50.38283,59.846836,2
36.54519,73.953514,2
-1.0480161,41.33974,2
-46.589966,70.44577,2
-0.59271383,59.559532,2
-34.12142,-20.26465,4
17.486975,59.97206,2
-63.43801,24.709215,2
59.768425,-51.134785,0
71.51686,39.561676,2
12.927921,-68.09219,0
61.355003,-51.47417,0
-60.16974,69.1758,2
-63.60385,-16.309017,2
-80.89378,-21.899681,2
3.8857455,-21.67654,4
39.25658,81.343895,2
0.2984256,55.840523,2
-79.51362,17.027617,2
-26.830511,-2.8964713,1
-84.14891,-39.375835,2
5.918461,-10.655244,4
40.409473,42.94265,2
6.616945,73.00317,2
13.290359,-70.878044,0
45.96482,-64.80809,0
-56.485947,-46.947697,2
4.033958,-19.893799,4
61.43319,-51.17713,0
51.51307,-2.104171,1
-45.418724,75.60913,2
27.891573,55.3897,2
-17.70107,34.856403,2
-21.994137,-35.080105,4
33.48469,15.419646,1
-40.40855,38.916866,2
100.214714,2.2983027,2
-5.7884603,74.07189,2
13.98878,72.96221,2
-53.476486,41.540497,2
-42.680832,-82.65744,3
-89.87038,12.309519,2
-45.013573,-12.12364,1
-43.73922,-39.929295,4
15.6423645,6.9984856,1
80.53889,28.012865,2
16.547974,-72.56058,0
7.8828416,-31.78748,4
39.530563,15.74338,1
-54.54455,-66.78247,0
31.518917,-19.520426,4
-81.46589,30.088757,2
22.579332,21.280983,1
-61.32926,-6.30284,2
-6.138608,-81.05253,3
-25.606428,-17.839237,4
-40.82139,60.216896,2
45.80228,57.773163,2
67.97586,48.88065,2
39.09124,-67.94093,0
-11.998729,-19.893911,4
-5.97751,74.11814,2
47.007946,47.58696,2
3.526756,35.129154,2
-12.826157,-86.13559,3
9.6918335,6.277042,1
19.34374,-21.045456,4
-15.995966,73.87671,2
-15.806119,-55.034866,0
8.380889,-27.449629,4
-25.470926,-61.788857,0
-38.409916,79.405045,2
-5.899281,48.671642,2
-21.861103,33.751514,2
23.70831,-27.251547,4
28.03143,-84.87027,0
25.7195,26.549147,1
52.563625,62.03165,2
26.80261,70.685684,2
68.09701,50.197357,2
-47.295956,-35.94091,4
93.51023,17.70781,2
8.2824955,9.069334,1
5.686248,59.597248,2
-13.742371,51.083652,2
81.521576,-18.05539,2
37.884827,12.922133,1
-83.334206,-7.6878524,2
-42.69903,40.238228,2
-89.14047,-15.263362,2
-7.887563,-23.336245,4
66.56442,-37.381516,0
-40.82378,23.167938,2
39.452915,55.68396,2
3.035478,-63.401653,0
50.482018,0.34642276,1
12.12426,68.796326,2
-34.456158,68.47296,2
65.74235,-48.40985,0
-27.15385,78.69482,2
-22.634192,-4.027307,1
-24.502487,-74.25982,3
-0.49437994,-88.743385,3
-0.8646941,76.84969,2
12.244867,-18.393366,4
-39.0987,1.0783504,1
12.2398615,69.268166,2
45.536808,41.401936,2
65.78855,-32.940533,0
47.235897,43.891026,2
35.188927,39.425907,2
4.3303256,-61.72228,0
32.741497,-67.00831,0
-66.24393,40.750244,2
-75.51203,-49.58814,2
-40.97992,61.371758,2
55.093513,-0.24896888,1
94.70485,18.504742,2
13.917882,51.69531,2
-60.482586,48.0417,2
27.953026,-71.27071,0
-70.82627,14.979985,2
-71.88125,49.345764,2
42.269547,84.712036,2
-45.025597,-1.31331,1
-74.452484,11.814207,2
42.660084,80.588776,2
-72.13924,-44.043854,2
-56.569744,-27.929941,1
50.548035,59.83059,2
-67.180855,50.560966,2
85.15187,-44.387333,0
18.56215,-52.571,3
-31.054596,-82.52148,3
-18.437376,9.745856,1
-53.16529,24.286528,2
-55.24856,-29.299953,1
-15.259459,-63.56444,0
-48.895523,-61.122807,0
30.980171,-59.08475,0
-43.254234,17.647741,2
58.121624,-49.33308,0
29.079351,49.462006,2
54.828606,-38.680386,0
12.222857,9.3224945,1
-83.77162,12.94743,2
-43.461376,-72.170906,3
44.032562,12.635255,1
32.6692,-50.952534,3
49.125885,41.34584,2
102.1412,5.8021016,2
-37.326443,-25.15973,4
25.12373,54.010487,2
-71.92882,-32.675446,2
-92.377625,-30.263237,2
60.114872,-71.283875,0
9.002434,12.215649,1
-22.468925,28.553864,2
-79.34798,-17.889214,2
-25.311909,6.9322953,1
90.39786,-46.349354,0
20.101551,-59.561523,0
-14.383908,7.4220543,1
-72.08838,48.29919,2
61.465126,66.081535,2
8.266462,-68.20607,0
81.96494,-36.873154,0
25.585314,61.537537,2
-12.86479,63.883636,2
82.36873,10.5479,2
-12.379921,49.268063,2
-77.2871,53.784367,2
99.98228,-21.236055,2
68.607445,47.134766,2
-58.0363,-26.37731,1
-41.62454,31.479996,2
35.2215,69.8,2
-50.37675,-24.006338,1
-62.466713,-1.3594037,2
25.254856,12.6723795,1
27.882685,-41.165977,3
-20.315105,-17.037416,4
-33.2799,-88.788345,3
-10.594746,-31.217102,4
51.900852,15.301351,1
76.506615,12.725973,2
-36.10437,38.268757,2
-80.26848,-30.550364,2
10.82182,-0.11471603,1
0.6678426,-85.36534,3
21.600187,-47.454105,3
76.07523,-40.416958,0
-32.761448,73.372025,2
88.0467,29.404095,2
-58.121094,61.126392,2
85.406715,43.291294,2
-50.78775,73.90052,2
59.474274,40.13896,2
71.55506,31.146055,2
-24.224594,55.752945,2
87.95279,29.335793,2
-18.884565,-27.528355,4
-76.55896,43.05029,2
1.5860056,35.57637,2
-59.339222,-67.180305,3
-29.224897,-0.90015864,1
4.5099797,24.255695,1
13.983782,-18.01323,4
-78.56599,15.611084,2
37.913486,12.429646,1
-46.761593,-16.69401,1
-29.165552,36.099556,2
29.111462,-22.074549,4
53.044403,-72.02538,0
63.16036,4.0755124,1
-34.621815,84.088264,2
87.70249,9.886874,2
43.97351,51.698128,2
33.67818,-56.448418,0
-36.180843,37.60635,2
-4.235422,-25.224306,4
-29.758976,-79.36377,3
28.694593,-21.544065,4
15.720032,-82.47767,0
-87.79887,16.589802,2
-75.89886,-28.40518,2
-17.956211,6.8196445,1
12.26383,49.669468,2
-7.2306294,-25.495687,4
39.29143,-81.67824,0
79.74499,-35.072407,0
-34.65631,28.476086,2
25.13378,-71.726494,0
-23.66695,38.51571,2
-31.965567,-25.520824,4
-31.701233,18.776945,2
86.029236,21.855572,2
59.537876,-68.470345,0
-29.997347,-80.40764,3
54.179466,64.9274,2
26.581266,27.772614,1
19.896496,74.33332,2
36.414368,-14.337741,4
-57.723194,37.630554,2
-12.854546,51.5034,2
52.2664,3.1927772,1
-79.58537,-12.908871,2
-51.89347,10.635166,2
-58.813198,-49.327183,2
-31.219585,34.221725,2
-42.599575,-15.122379,1
-30.188358,27.69771,2
16.194586,-65.603615,0
19.010124,-70.9523,0
-34.981716,-20.244446,4
0.032435026,-60.63919,0
64.82686,-61.750053,0
-25.563934,-52.089306,0
101.95248,-19.44179,2
27.301426,74.141815,2
-19.374006,-86.84879,3
-38.8606,0.91319007,1
70.171936,-34.536106,0
-67.68939,-51.090485,2
97.33035,-22.906454,2
66.70478,-30.87545,0
38.794445,27.455431,2
-33.342266,16.761223,2
