TSNE1,TSNE2,label
-50.258076,-26.473213,4
108.48298,14.663979,2
39.412025,30.240742,2
-115.62658,2.40004,2
-86.64085,26.372667,2
72.50554,1.2992555,1
78.00933,-1.582822,1
52.681347,-32.984623,4
89.47497,24.677616,2
61.877052,86.33436,2
-43.250652,66.38259,2
-21.76931,12.480976,3
-30.905931,-29.853998,4
40.57828,8.18084,1
52.313553,-64.02212,0
-53.297714,91.829285,2
-77.99483,-58.99707,3
54.151955,52.934906,2
-19.4684,-6.411129,1
17.746122,-55.01391,3
5.405698,16.637442,1
29.09574,-37.779118,4
55.24268,-44.16488,0
-61.860188,-46.175194,4
-47.18554,48.43646,2
78.42977,14.8793335,2
35.74947,-28.914625,4
47.50952,58.60908,2
98.23721,-7.084095,2
78.6973,1.0743328,1
-7.4760075,11.6548815,1
22.08037,-24.124651,4
77.30951,67.316635,2
1.7155005,-1.9195647,1
54.238953,3.2435834,1
-7.9947267,59.826378,2
95.360886,-30.660534,0
-26.500568,-24.790588,4
66.31488,-34.2687,0
-113.127396,-25.776129,2
-78.876,-31.997002,1
31.496195,-52.757652,3
-95.31584,-62.765068,2
-14.143128,24.388151,2
101.83922,-15.743593,2
10.962127,2.0171583,1
-15.746034,77.66858,2
-17.356043,60.152653,2
-52.481125,61.44722,2
-63.280724,21.09043,2
59.718414,63.030773,2
9.127185,24.624676,2
112.587296,-30.09096,0
10.874464,0.046998348,1
38.02524,-73.49208,0
-68.728355,32.836597,2
36.158215,-34.990257,4
16.803537,90.91457,2
4.343787,-89.89666,0
94.19302,-48.218098,0
-22.302927,-15.1685915,1
-53.03347,-35.60741,4
-71.72637,29.044374,2
100.474144,-6.8691206,2
32.22568,77.58736,2
5.4902825,106.41072,2
-56.30222,-82.053345,0
-55.99782,-56.629974,3
110.087906,-5.131893,2
-85.19635,39.084366,2
-65.32143,55.30098,2
23.980772,-73.40279,0
-60.48774,67.17864,2
8.32142,-39.957058,4
24.020914,67.71729,2
49.431458,23.855555,2
32.978497,-66.85532,0
111.31743,27.096888,2
-42.787964,35.92137,2
9.909889,27.45402,2
62.355835,2.7682729,1
1.9585392,27.367863,2
35.46804,84.8465,2
1.6101278,-86.999466,0
-113.423874,7.5240135,2
-68.93365,39.50516,2
34.570602,-48.36208,3
85.83604,29.993105,2
-63.61601,-12.467853,1
74.437294,-13.377027,1
-88.72885,46.976578,2
-14.970286,-75.12414,3
-16.115225,83.39199,2
-5.5698533,97.600945,2
-42.978012,26.409164,2
3.679988,-6.821062,1
12.039933,18.336332,1
45.14964,39.775734,2
9.938942,-54.69713,3
-81.57681,30.963522,2
62.47321,3.1517398,1
108.649216,15.552839,2
-90.362366,66.1777,2
-25.210564,-24.501436,4
56.75106,13.976262,4
-33.885178,62.68941,2
65.43871,-21.097717,4
-81.03585,-7.110221,2
45.20782,-19.200327,4
61.126762,54.906357,2
97.965744,-12.159361,2
70.97444,79.446304,2
-4.1330066,-90.06036,0
30.060677,-4.19953,1
-5.2211475,-34.92275,4
-69.753456,39.10077,2
47.356606,-31.612434,4
14.247969,78.42075,2
-22.373253,-97.964966,0
43.1021,77.440125,2
41.866337,19.638975,1
68.94867,5.6905828,1
-46.01871,76.30862,2
-109.903366,21.009739,2
48.750996,13.801633,4
-45.008675,44.58105,2
75.61946,-42.89831,0
35.151367,84.76265,2
-66.672134,19.944498,2
-16.40994,11.815277,2
-67.57747,-46.57975,4
-45.72276,70.93639,2
-93.241325,40.972103,2
-33.564404,39.957893,2
45.19341,19.746721,2
-6.4291053,82.28783,2
9.61017,-14.146388,1
15.660047,-41.055717,4
64.6099,-39.36693,0
-27.78505,41.19807,2
60.17663,-24.367008,4
81.795685,-27.58608,0
69.927216,72.47601,2
21.313911,-109.48299,0
-48.608047,65.37799,2
40.300213,-11.912487,1
-20.99942,45.144444,2
-2.1159081,-3.0693126,1
43.49903,-53.41188,3
6.718977,86.39507,2
45.275734,77.82046,2
57.360424,83.693405,2
86.15532,-63.09987,0
1.9891038,41.233414,2
10.98136,-100.462906,0
-35.552315,-82.50079,0
-61.04723,16.661158,2
-64.28271,50.810936,2
-55.7748,32.195343,2
-20.495646,-92.38728,0
66.46893,5.1903677,1
3.4837096,32.984604,2
0.6429147,-44.05224,4
93.26478,-38.36992,0
-0.16395132,-56.247543,3
2.3354032,0.61557984,1
58.431976,17.048233,2
-7.767503,-70.15634,3
-57.752697,62.484974,2
-76.458626,-63.808273,3
87.900406,-50.12387,0
-101.053604,-14.27394,2
-91.25847,14.160199,2
-59.821365,51.560585,2
57.0907,72.52694,2
33.99313,-4.751144,1
-22.783148,21.984814,2
84.733475,47.18005,2
-20.055452,-26.109697,4
-83.68458,-10.966981,2
-5.2295136,-39.529297,4
65.11188,48.018288,2
73.58445,48.497734,2
-76.45215,-79.46903,0
-21.505928,-0.6834457,1
-13.508442,-65.12575,3
-19.929846,-34.84376,4
58.287224,-48.296547,0
87.49442,19.732714,2
49.319202,-25.52262,4
22.159412,-99.838425,0
37.147877,38.374252,2
90.72659,-13.170436,1
-51.38431,-52.013588,3
32.267597,95.67512,2
81.50281,40.13837,2
-5.9176483,51.85127,2
58.74291,-60.987846,0
68.69248,0.18489772,1
-57.120144,42.417316,2
-1.166745,69.99408,2
53.103653,-93.701454,0
14.552004,78.8624,2
91.25461,-0.11780346,1
55.603786,-55.078106,0
-32.381237,-36.081303,4
30.301828,-102.86597,0
-27.432737,5.5483227,4
61.602886,30.199974,2
-44.05666,-24.602184,1
114.08555,-17.236195,0
-84.92998,0.7398758,2
-4.260378,-0.30793458,1
30.864193,13.54918,1
45.673695,24.82529,2
56.360405,35.719795,2
4.633712,79.73466,2
-83.24716,-39.49675,1
-16.07542,-53.100822,3
-5.0672016,-2.083389,1
31.45438,-18.59496,4
23.636707,17.290537,0
-86.422935,-50.562397,1
93.48998,36.86198,2
30.916466,23.566723,2
32.813004,-20.60302,4
-97.02943,32.660103,2
94.023834,33.198895,2
-28.387878,105.18041,2
-43.281204,16.485167,2
-56.762985,-63.720383,3
37.760296,-10.370919,1
-85.80387,-53.327534,1
111.1107,12.646186,2
16.148678,-83.65666,0
-45.12241,-59.634945,3
-7.3161044,-21.584574,4
53.689915,54.944786,2
-6.297866,-63.25878,3
-90.40207,-16.10599,2
-6.5857663,35.36446,2
40.43772,90.49227,2
-39.961227,-32.81827,4
63.80424,35.891514,2
-52.83404,88.730064,2
20.299282,104.14392,2
51.077576,84.75158,2
61.10444,78.584145,2
-54.61765,20.950983,2
-22.128263,-18.856075,1
43.265854,91.18169,2
30.530884,23.357555,2
-35.17589,-79.778244,0
87.42141,-10.077685,1
-70.1294,50.523594,2
36.351128,-12.806073,1
59.972828,51.537243,2
-20.724138,20.65782,2
8.06886,-36.83911,4
24.571314,25.615572,2
-98.55854,-40.0165,2
41.93061,93.74471,2
67.720764,79.08555,2
24.30364,55.49327,2
-36.80143,-36.182343,4
31.597706,51.227398,2
-23.392548,27.372961,2
-7.172662,5.2125616,1
-84.46774,30.679947,2
-51.465797,-25.563396,1
-54.078186,-83.02403,0
-72.526886,-11.446007,2
-51.525616,-93.40254,0
-13.718318,29.788406,2
70.26142,-87.69585,0
66.47246,32.435375,2
-44.281338,-58.792732,3
32.33271,-69.23999,0
67.25393,-67.04783,0
54.331875,8.218015,1
41.21301,6.790145,1
-100.190025,-50.632202,2
-16.813784,73.91485,2
37.191116,-54.478,3
-24.754286,40.79437,2
68.8662,-57.34599,0
-100.25361,-8.416802,2
90.98898,34.73598,2
77.054794,-50.004528,0
-2.3174205,105.00017,2
53.214832,-92.677925,0
71.118774,62.75146,2
-103.350914,28.734564,2
14.034227,-39.55008,4
58.511967,-3.9274905,1
32.74074,-36.84055,4
-28.01657,52.651302,2
-60.232826,-16.68808,1
113.18931,20.785643,2
3.0671785,-39.039402,4
-44.42194,25.176199,2
-111.79696,-27.14332,2
-113.69175,2.543101,2
-106.574135,-38.586136,2
34.107365,-32.87929,4
113.850975,12.449641,2
-94.46898,29.64286,2
-64.07444,28.798946,2
-29.300623,-62.99242,3
33.89455,46.19863,2
-14.474782,-56.595318,3
-67.891975,-65.84443,3
-62.232407,-24.665628,1
-80.60737,16.412725,2
82.44516,1.4869211,1
91.04383,-40.437798,0
-85.79564,-53.24456,1
47.976444,-34.4254,4
-104.10414,-0.61052847,2
-81.04422,-15.496978,2
-26.347675,-108.97703,0
25.961168,44.68321,2
12.092526,36.454506,2
23.506298,7.888011,1
114.08408,26.098116,2
-19.392218,29.277496,2
41.112522,-8.348044,1
-64.37415,28.610853,2
-67.42578,52.78678,2
76.84033,-49.821053,0
-66.022446,32.779137,2
-50.06666,16.81197,2
16.997252,-3.781127,1
-73.03224,-33.447174,1
-9.79073,-41.87424,4
-65.54727,-88.643135,0
-11.869346,-0.6725336,1
27.916786,29.200302,2
-44.81559,-28.35719,4
105.20555,-27.136591,0
-8.067128,-33.650616,4
-77.54073,-29.404463,2
-6.0740314,-74.60958,0
67.682915,92.693344,2
-41.927166,59.6384,2
21.900305,-74.36893,0
-2.042902,99.98445,2
-28.683609,-93.862686,0
-14.075661,-61.863995,3
-58.91479,21.503918,2
72.88148,30.971792,2
66.09163,27.392864,2
-6.7992287,-6.1601725,1
61.324265,76.14146,2
-15.759508,-71.21226,3
29.688776,-96.01844,0
-113.681335,-2.2236524,2
-79.31424,-46.91249,1
-84.47779,37.66555,2
-49.784626,-43.752567,4
-55.03774,28.581087,2
-93.03419,22.696976,2
-13.736121,-33.309837,4
-60.380356,-2.637372,2
116.9647,15.040099,2
-71.92625,36.23351,2
-9.43475,-34.755352,4
103.886055,24.110449,2
107.94528,43.77224,2
115.338646,16.087019,2
-51.84348,-66.87755,3
-109.74984,21.907606,2
-9.314089,-52.372276,3
-11.195701,-10.730376,1
-37.926586,8.323957,2
-3.8982375,48.946175,2
-75.88451,5.9756045,2
49.084343,18.646975,2
53.304485,-95.648155,0
-58.71215,79.81083,2
4.09937,11.849641,1
-93.9096,-52.186783,2
-33.653854,-27.811234,4
78.75977,-18.63106,2
16.388924,1.6723032,1
-2.3138998,96.87221,2
-26.683935,-42.35058,4
-67.33761,49.239388,2
7.2532926,44.68718,2
64.764984,-11.714962,1
102.47118,35.58503,2
-20.62135,59.336773,2
4.66863,99.84905,2
58.891346,46.992146,2
31.3617,6.7318687,1
-72.015884,22.135815,2
46.449745,17.558147,2
-0.29782924,-76.10749,0
-58.111515,53.856472,2
52.475105,-76.02515,0
45.046986,85.252144,2
-73.21582,-10.084459,2
-30.882727,-29.938736,4
-67.43783,12.908341,2
-101.0697,21.558634,2
64.533745,-39.173847,0
27.103365,-71.108574,0
82.63059,-66.72651,0
82.84031,15.3319,2
1.9759547,1.1299314,1
-68.02958,-6.447569,2
-39.73154,61.01068,2
18.675901,92.647675,2
21.704367,-91.06486,0
62.158215,60.005432,2
9.433095,73.25724,2
-32.16329,-17.515957,1
114.755554,-16.581915,0
-53.75574,72.44738,2
-28.762737,62.9498,2
2.1119916,-24.59781,4
14.169727,54.913677,2
49.200066,-23.167336,4
63.597214,55.55885,2
-33.57594,-71.56805,3
-63.29858,-29.585844,1
-69.21887,39.233776,2
44.36488,57.507355,2
-19.045406,69.20636,2
-7.1969104,-22.105597,4
27.15463,-82.93255,0
0.043720495,48.455338,2
-85.346794,-73.49765,3
79.81562,-73.07437,0
-43.349136,44.15708,2
-59.97691,-2.1786518,1
99.54235,-13.611635,2
106.33957,34.01318,2
50.892296,-98.05935,0
114.17582,6.174467,2
-21.960777,-53.402615,3
9.060601,-86.3122,0
22.236326,-14.680768,1
63.25029,94.89413,2
-39.843807,-32.780426,4
98.13325,39.24649,2
-36.13939,94.700195,2
-99.820984,-29.377337,2
79.73871,55.19666,2
27.427717,-18.201387,4
-33.50571,52.23012,2
-53.528202,5.1232123,2
-108.81674,-32.952835,2
-23.039541,20.19635,2
-29.060507,-25.510714,4
-12.311142,13.721641,1
-14.692147,59.40377,2
-35.90798,12.036352,2
12.125011,-31.909796,4
-20.005445,-21.484478,1
-29.357931,45.081417,2
71.49399,-47.879852,0
11.077531,15.507787,1
-26.643827,58.208843,2
15.232675,30.178333,2
-81.69997,46.809406,2
43.535263,-80.41363,0
-24.865982,-48.705093,3
-78.52822,60.066307,2
99.54332,-3.944828,2
-102.381584,3.150757,2
59.507156,-43.829384,0
79.65555,5.6959186,1
0.81336343,-16.114916,1
49.100983,4.4170413,1
98.66409,-10.110671,2
44.10696,79.331024,2
-46.939415,-20.878262,1
-29.525581,47.306465,2
79.438515,72.70297,2
42.779716,11.077817,1
-85.89609,44.18262,2
-32.548923,-68.6751,3
-3.8847027,1.9870049,1
30.035992,17.870361,1
-36.43073,86.57792,2
9.67855,34.54239,2
73.38434,-1.2218523,1
-14.547133,-50.986797,3
13.201158,-14.014785,1
-7.859605,-13.788783,1
-8.425871,63.50316,2
27.011847,62.553066,2
-76.44172,71.55235,2
59.910397,32.36815,2
28.514883,11.332273,1
41.45377,-16.383787,1
23.50979,-55.78379,3
76.32373,29.25652,2
9.8857765,27.481169,2
10.7398205,-20.069977,4
49.133366,30.32752,2
-46.18576,-55.09222,3
60.290234,-60.87385,0
20.963947,-38.348408,4
-40.775166,-3.5012298,1
-97.87163,-9.745612,2
14.065404,-85.98817,0
-35.40052,-20.213396,1
-71.2633,74.8666,2
54.656277,35.46043,2
-49.107887,30.69031,2
40.8199,-72.798035,0
11.325645,4.5386524,1
4.0332966,63.049664,2
-68.6943,32.85528,2
83.397934,1.7893631,1
93.53772,6.6489553,2
33.478554,-50.902107,3
62.70873,17.002602,2
19.373228,102.568665,2
-62.787907,50.420944,2
93.45415,-41.55821,0
104.72899,-40.075775,0
-68.349365,83.69508,2
-41.0078,97.25264,2
-24.457167,52.81255,2
-29.022795,-99.10169,0
-56.713474,60.099827,2
59.54843,-39.16522,0
-67.22148,12.515794,2
-77.69891,13.289856,2
106.33904,7.3895392,2
-43.23536,-65.21616,3
-7.6843796,-77.98611,0
-60.55874,-41.26874,4
39.9499,-88.08707,0
-74.65261,36.56879,2
-37.069946,66.01864,2
6.7060995,-55.068077,3
91.90926,36.14304,2
82.8574,35.908657,2
-110.16925,19.981628,2
49.505245,0.4121334,1
35.64661,84.351234,2
17.773867,69.926834,2
39.335564,6.4197125,1
56.612656,-15.151211,1
-61.407707,24.552364,2
83.90008,1.0909227,1
-11.427542,32.342678,2
-29.725235,-12.579589,1
-40.814415,-71.40205,3
65.850746,-89.06239,0
51.93407,28.276268,2
65.39363,80.176384,2
-105.26607,-29.838537,2
84.40823,-9.494165,1
65.86529,-89.066986,0
-37.87289,-72.08157,3
-100.33298,-21.34671,2
-37.680332,75.599976,2
24.306543,77.075195,2
81.225006,-22.706827,0
40.966553,11.525453,1
-21.739304,105.21041,2
66.77298,-36.99246,0
-4.7809258,-86.61522,0
59.85668,63.09248,2
52.122158,28.427862,2
-36.219093,5.73111,4
-90.57031,-45.584393,2
31.434023,51.298607,2
20.22042,28.059885,2
-50.756668,-28.235775,4
86.61222,30.244373,2
2.798354,-1.5697964,1
115.45621,3.8136246,2
29.553415,-51.083508,3
-4.053501,49.413002,2
-37.905746,14.251465,2
-2.6954398,-109.99687,0
42.9615,32.45626,2
23.221462,56.96695,2
-61.257484,12.262127,2
104.22179,24.338257,2
-23.34277,52.906113,2
-69.42119,41.75665,2
88.61412,42.23816,2
-85.59334,12.835827,2
-29.400324,-83.00533,0
-22.116295,-18.780323,1
-53.86656,-7.89556,1
37.253067,72.05137,2
-42.59721,37.40505,2
25.649694,-70.97637,0
19.655516,-102.06221,0
79.10961,-17.204283,2
96.50437,29.047937,2
-48.97695,-59.90803,3
-54.186813,-59.882553,3
-42.822594,-25.17462,4
-103.37193,-41.584137,2
18.850374,71.60934,2
-2.0072951,-46.561462,4
-19.757109,59.05734,2
70.975914,-41.74687,0
-10.454839,0.53915006,1
55.519726,-23.343021,4
11.386138,-47.835487,3
18.598324,106.223274,2
-12.031965,41.59994,2
1.218586,90.62291,2
12.447087,75.65127,2
16.477352,100.24308,2
-89.64394,58.716454,2
-23.872618,-106.68854,0
64.697174,-62.341972,0
-30.603378,-37.86598,4
47.539734,9.512423,1
13.247088,94.13615,2
-28.732798,13.321852,2
83.259514,68.89048,2
83.85493,-36.419945,0
-55.40189,78.40456,2
43.806107,-25.568476,4
4.113497,73.87382,2
-85.67145,73.18026,2
-20.876963,-24.843712,4
-39.087982,60.213665,2
-33.103012,64.64632,2
52.398594,91.787315,2
2.0937986,70.029305,2
97.45253,25.60598,2
36.160774,-62.030693,0
-61.657013,37.946484,2
62.92144,-22.0525,4
10.393624,-2.6277742,1
-19.852594,59.15452,2
9.305285,17.94066,2
81.77208,71.19917,2
-0.29031414,-91.456024,0
-9.5221405,17.58601,2
3.6654828,-81.46199,0
49.213936,47.545418,2
14.024272,-86.26114,0
-68.33254,-5.027498,2
20.472248,103.95218,2
58.63122,-43.38169,0
-35.885815,87.88193,2
-21.470175,-32.120308,4
73.78715,-29.790995,0
-8.250307,47.725048,2
-48.40028,1.9625015,2
49.216026,-38.618977,3
-47.984394,-64.50288,3
9.494815,-85.21935,0
-69.41862,-21.756798,4
35.678032,-29.068222,4
78.24881,35.67424,2
79.86277,9.314218,1
-19.285458,37.529823,2
32.75437,25.264006,2
20.827759,-26.232557,4
92.38577,-30.700117,0
11.308056,47.528255,2
77.29849,-44.09774,0
102.287025,47.78655,2
-32.841873,-27.80733,4
-32.016674,56.91379,2
-39.736767,-44.024265,4
53.52382,45.93638,2
-6.0366564,-32.190495,4
24.041685,47.99712,2
-15.81617,-70.75714,3
110.31981,-31.604181,0
10.588003,-6.4339547,1
37.340523,-92.21454,0
92.5656,3.6454134,1
80.00511,61.763733,2
1.7743227,-23.660015,4
-6.5368147,-59.08188,3
33.98365,26.571505,2
-97.5745,2.3474214,2
-88.11202,21.898958,2
7.9824924,41.941776,2
95.73131,-43.54289,0
-25.954414,-40.67505,4
54.82649,62.172783,2
88.05654,-51.11366,0
-51.753464,-44.418854,4
52.864544,2.3206697,1
58.164066,53.42147,2
-49.08183,75.150314,2
-97.97452,3.9298615,2
-25.759216,-104.18559,0
19.39945,-16.390799,1
46.231373,78.98606,2
51.525043,-92.413765,0
-67.113335,68.835815,2
-55.86331,36.223255,2
-14.815354,100.056854,2
2.9830592,-17.280472,1
-47.062565,-8.840356,1
4.1996517,9.816671,1
88.01728,-63.65652,0
32.456463,84.138824,2
36.947956,106.3571,2
28.550453,-71.83711,0
20.403404,-74.17288,0
-0.08766194,12.514459,4
-34.3926,33.961025,2
31.988338,30.337933,2
35.36268,58.575203,2
-35.542667,102.43378,2
-47.304096,-30.600792,4
84.57942,-6.0953054,1
-29.146568,23.931875,2
-80.83216,72.72868,2
-27.166832,-60.78893,3
57.405647,-51.430965,0
-57.947605,29.322449,2
7.4913306,73.20765,2
51.706196,-24.942957,4
-81.12167,15.642465,2
85.45643,56.195065,2
45.09121,-42.881958,3
10.671215,-40.294086,4
69.2292,-59.765408,0
-53.707497,72.7239,2
-37.128662,20.474134,2
66.13811,27.5238,2
-67.98456,10.805281,2
17.482306,-71.20198,0
35.410233,56.056038,2
-71.16756,43.602596,2
105.81954,-44.001057,0
-3.6813996,65.57014,2
-21.652775,-80.25316,0
-52.121784,18.136154,2
-49.994812,-72.674675,3
60.973576,-39.41416,0
66.27172,-83.810074,0
63.188343,18.910282,2
-55.91245,-4.571602,1
35.892006,9.3783045,1
47.796173,-57.657825,0
-84.818085,2.0832803,2
-44.13529,-93.59311,0
-16.909826,44.229233,2
-0.019547984,63.226044,2
4.0950603,96.3203,2
32.76852,20.858532,1
-26.574718,-15.546825,1
25.53675,-46.96119,3
13.4260025,69.764175,2
16.322775,46.90319,2
-83.47793,-39.298737,2
-37.622803,-68.49327,3
96.95894,-42.07404,0
-80.61821,-16.2576,2
-24.684593,-3.3198342,1
-20.249975,-102.95641,0
-4.1529565,-32.04208,4
-1.2858379,-22.30524,4
-19.006687,88.27574,2
80.32801,-27.974031,0
-56.947533,44.808117,2
27.675924,87.87412,2
-69.0807,7.687267,2
-26.814976,-102.662315,0
42.576782,62.449448,2
48.607246,-81.21491,0
-101.08203,-44.896908,2
29.517427,0.5527088,1
92.88843,51.71249,2
33.50311,41.550797,2
-30.157528,86.05781,2
116.14424,-16.438137,0
-2.3557916,13.345299,1
15.558333,-49.79347,3
-90.15624,68.35979,2
63.922028,-1.0199153,1
57.17909,60.959488,2
56.38684,82.21361,2
-24.405367,-53.10609,3
-21.024813,-0.943364,1
-75.959595,-40.483513,4
-77.60742,32.680138,2
23.360683,-42.91596,4
56.283096,73.12964,2
-67.75624,-58.753254,3
-103.19344,-10.214549,2
-109.68259,37.788284,2
-66.14796,-24.74206,1
-22.634706,38.23488,2
68.72098,48.397312,2
55.77291,-50.990807,0
-16.27229,-27.67923,4
-25.4628,86.02395,2
-10.061436,-7.0698833,1
-84.89833,2.06077,2
45.236176,77.8793,2
51.636574,83.19192,2
48.52642,-46.95036,3
-59.94667,-20.900654,1
-59.62476,-68.970604,3
-46.03588,20.438444,2
-54.047794,17.759113,2
-40.338337,-18.986753,1
57.864136,21.438065,2
52.6597,-88.56273,0
-60.173363,74.59612,2
0.9342365,-53.64962,3
3.118546,-39.316124,4
-15.885656,49.065845,2
21.110727,23.804678,2
-73.77202,33.15371,2
79.85554,21.760958,2
82.27889,2.5741746,1
13.106528,34.665142,2
65.99072,15.975943,2
-52.209053,-58.669468,3
90.60954,-22.090816,2
-94.93027,-40.90153,2
-5.201452,34.017784,2
51.803253,-65.52774,0
42.115612,-83.507225,0
68.837425,26.990671,2
-29.817162,96.05387,2
-92.74887,-24.711325,2
75.74278,-17.509747,2
-43.37756,29.051363,2
-84.005714,49.13026,2
-14.630375,7.393724,1
-71.003044,83.23867,2
-11.512479,-87.043846,0
-18.435085,47.89602,2
38.87595,-105.37895,0
-80.46022,30.48146,2
23.100315,-8.17964,1
42.841244,93.225815,2
-101.77067,-5.409043,2
33.846497,41.27449,2
-41.663116,-104.58377,0
76.46636,15.521011,2
-63.41054,36.10572,2
-39.731586,67.81247,2
83.02377,15.0911,2
-3.5063212,2.7514088,1
96.26259,24.50386,2
-19.575817,70.852715,2
39.0369,-90.7906,0
-37.098705,36.90362,2
-80.01449,-88.19198,0
29.483164,-70.60174,0
100.62224,42.14311,2
-66.050316,15.895701,2
-71.60748,52.836533,2
-16.903097,63.107224,2
57.622482,-87.68544,0
44.297146,-26.62269,4
-46.719078,-55.16593,3
82.36744,0.6489716,1
-113.14347,8.06312,2
82.746666,-8.949456,1
-7.785879,109.7348,2
18.19203,-48.594063,3
100.50898,-0.5141221,2
57.852257,30.32199,2
-96.899956,32.397858,2
0.9673811,107.237495,2
7.903304,18.850718,2
44.41324,-11.234582,1
4.694056,11.5980835,1
27.819065,-32.80337,4
-65.003586,88.707924,2
-17.68151,89.530624,2
-78.380394,22.174398,2
-23.850904,73.25356,2
69.902725,-47.0502,0
99.937584,-48.43315,0
-94.78314,-40.971897,2
75.94518,30.552862,2
-91.15791,45.866413,2
-54.241417,-55.454884,3
-73.41554,35.794674,2
19.141438,107.545364,2
-56.064354,21.628624,2
72.04368,2.6664104,1
46.03302,-96.504684,0
67.05746,-46.10985,0
-32.776043,-8.759529,1
33.24599,96.40787,2
52.060387,72.10473,2
20.971268,-12.413354,1
-87.78489,-72.12454,3
34.349754,87.15673,2
90.06102,35.838615,2
75.93254,-29.700014,0
42.932526,7.7953925,1
-53.464565,-7.1027164,1
5.71292,54.17373,2
109.70028,41.418365,2
83.785,-49.942783,0
3.1379998,12.283124,4
35.410725,58.655563,2
-30.437376,68.47711,2
15.800126,-56.87133,3
64.826996,-10.604345,1
45.76243,73.06008,2
-103.05664,-10.335288,2
39.055733,-101.19401,0
-37.138065,-97.69239,0
63.700096,52.16903,2
82.107285,32.485104,2
20.023737,-55.868717,3
36.38512,-15.760723,1
-4.660117,-5.0559273,1
66.22448,33.475883,2
-17.01327,39.911083,2
-44.93833,-43.023983,4
-61.71784,-12.5639105,1
-60.71927,-5.7313256,2
17.04366,-88.402985,0
115.31014,24.841242,2
-69.76469,83.25457,2
2.2453265,-62.343784,3
17.989555,-55.833557,3
92.52404,64.20525,2
48.94854,53.9385,2
-67.20827,-88.19936,0
-65.43834,12.234921,2
66.096085,48.925213,2
64.45288,63.193157,2
-51.735092,20.805296,2
-31.208342,-29.775717,4
-49.61377,-89.07635,0
41.948044,84.454666,2
-84.15817,22.066784,2
45.38835,97.552086,2
-62.794647,81.0078,2
45.637817,-27.260925,4
-112.2735,-12.853852,2
64.84753,-10.376378,1
109.6127,-38.235622,0
-5.787517,-0.50383085,1
-86.458405,-35.745087,2
-58.121185,-44.727577,4
-105.268234,-5.0517044,2
-75.20103,-19.980288,4
-60.140236,-28.274622,1
-66.0702,-54.781506,0
13.555494,6.71544,1
12.388999,56.471603,2
87.83488,62.126965,2
114.14349,6.2651987,2
-90.575134,9.78384,2
68.944435,47.981087,2
60.120193,-11.731317,1
-1.7159591,45.075584,2
22.760725,11.504158,1
-115.9626,-6.6101136,2
-22.714382,19.708063,2
-40.00374,77.487976,2
111.65914,23.2293,2
-91.3875,28.59078,2
-8.45659,-2.0885985,1
113.1588,20.698812,2
61.36933,16.245695,2
-44.991554,63.23568,2
-3.9235892,-101.71012,0
-41.7089,36.51248,2
119.95815,-11.1781,0
-60.66029,-54.202457,3
-0.25830078,-39.31607,4
-43.82286,15.574632,2
69.578445,-79.25501,0
-87.74887,18.207682,2
88.06581,29.679346,2
19.812876,-106.92255,0
25.929085,7.8861337,1
37.95113,71.22119,2
2.099716,57.3353,2
-52.94232,-21.083927,1
-53.051113,3.799012,2
-58.347866,66.85905,2
27.589302,7.6927557,1
3.0439715,20.349176,2
-33.46744,54.203194,2
92.28239,-59.524334,0
52.673756,-26.824665,4
69.70947,-83.60539,0
-5.350526,34.05753,2
-96.04122,9.639696,2
-12.994969,-76.49622,3
19.025454,50.392776,2
16.240456,42.492237,2
-42.350254,31.54584,2
72.45211,-81.25196,0
27.401716,36.63095,2
-27.003674,-1.5611023,1
-106.184326,17.258049,2
-100.12765,38.547016,2
-64.41505,-36.454124,4
-0.10682008,-41.135437,4
-35.61025,44.38721,2
33.79972,-89.44071,0
68.82457,47.556835,2
-52.86492,92.09766,2
-2.89409,103.979645,2
-29.733496,63.239166,2
-7.7865114,-72.39522,3
-20.700247,-50.78596,3
-29.581331,-11.749582,1
-37.79167,-66.94116,3
-54.205917,77.19339,2
-22.095612,19.262032,2
54.819324,-2.609127,1
53.65885,57.707687,2
-92.34158,8.6613245,2
50.474663,79.822556,2
104.35401,11.158564,2
-28.28242,-53.775043,3
-2.0207114,35.787308,2
31.864223,59.75611,2
-12.052108,84.04029,2
-2.559802,39.958305,2
53.84347,8.116103,1
-71.57173,63.143257,2
75.63686,57.502743,2
-24.991627,71.260796,2
87.63052,28.896017,2
6.0268135,-20.752182,4
44.73179,57.158043,2
28.718584,-65.40219,0
-116.227104,13.634839,2
48.979515,80.069405,2
-113.3526,8.829532,2
-48.323914,2.044143,2
9.73271,-44.72582,4
99.892105,-48.52176,0
49.69363,42.783474,2
-79.68378,-36.57664,4
-35.6194,-8.223554,1
20.392797,-21.368378,4
57.55928,93.01657,2
-42.06394,-56.283493,3
49.456978,16.566626,2
35.89917,24.79222,2
57.700966,-87.01536,0
-16.2182,49.984844,2
15.288368,100.56176,2
-44.491844,-96.66652,0
-37.694084,-20.016718,1
-38.671658,43.34376,2
20.482399,-112.234215,0
29.422468,69.58983,2
-75.18569,59.7728,2
6.1601877,-81.80995,0
-71.84007,31.345104,2
-102.47677,45.37594,2
94.12052,30.041367,2
54.43025,-44.893265,0
-38.5303,46.546112,2
24.644735,-22.32238,4
-1.3237377,-32.348763,4
-41.245693,-25.105764,4
-40.30207,-29.133406,4
