TSNE1,TSNE2,label
35.59289,60.86472,2
7.326982,-11.728283,4
41.35591,44.506092,2
-74.43301,-25.663527,2
41.119312,-49.384945,0
-35.968906,-88.38034,3
61.473465,63.188103,2
46.322002,-68.7651,0
39.95604,14.785151,1
-2.596886,64.246445,2
-41.802174,49.451885,2
8.610615,-4.9427705,4
56.61273,-68.94547,0
56.282337,67.54299,2
32.64952,11.599883,1
41.535408,-75.05466,0
68.26928,47.71151,2
-66.4111,35.784134,2
-64.463234,-3.472489,2
92.502205,19.599485,2
0.15918732,-57.220898,0
-32.8418,53.074142,2
41.1644,11.4043,1
-1.4946084,-80.68297,3
32.12502,57.316864,2
61.154076,0.34172094,1
75.09472,33.706024,2
-38.235577,55.95109,2
-80.11189,44.030964,2
18.40651,-20.497494,4
43.32469,23.35483,1
100.57891,-1.2492441,2
60.049843,66.01338,2
-75.697556,-40.25172,2
-43.289,-15.203858,1
86.47836,1.6636477,2
-8.639134,82.88631,2
-74.764435,31.454517,2
12.82907,58.847546,2
-10.236018,24.284477,1
70.68559,-58.56841,0
-76.237045,45.721577,2
49.89468,53.063656,2
62.86271,-65.99347,0
-12.969475,-80.06834,3
33.117794,-8.071339,4
1.170405,78.443214,2
-41.116817,36.06513,2
-16.948135,-29.528507,4
-46.980324,-23.952833,1
-76.12298,-39.15615,2
-6.2282066,60.56772,2
-69.59366,33.470936,2
17.2618,-10.847981,4
17.087019,11.024991,1
47.774784,63.017063,2
16.4373,27.279343,1
-34.63521,-32.736107,4
10.262362,68.99226,2
1.3330797,-70.423195,0
-90.36675,-6.6511574,2
-20.8808,46.43424,2
-35.891422,-61.900734,0
-75.844505,-31.529715,2
80.329926,-23.431705,2
85.52245,41.183765,2
59.89521,51.9545,2
-62.31684,24.182407,2
-52.881775,39.033344,2
6.6692204,77.419876,2
7.938731,76.79987,2
-7.6824594,64.15221,2
-68.97549,14.055704,2
35.922035,24.468954,1
-20.14243,-91.54494,3
27.211681,85.16475,2
33.366703,7.9980536,1
38.23517,61.498795,2
-33.208126,30.5443,2
4.81477,-53.585773,0
36.740463,-58.539013,0
33.657833,-60.280563,0
5.790676,57.46631,2
-18.348055,68.51213,2
-5.097743,-46.46499,0
33.362785,-19.893715,4
95.6046,9.393879,2
96.836235,4.596206,2
-33.646793,4.27592,1
38.045006,-56.82258,0
42.09014,25.202301,1
2.901872,13.884153,1
-5.0436826,76.69364,2
-45.32103,-21.789164,1
67.415924,-27.789928,2
-88.45337,-13.004751,2
97.606094,3.8808882,2
-29.481503,-3.9630516,1
15.92468,70.17908,2
40.24607,-62.837914,0
82.78782,-60.36393,0
91.212456,17.940058,2
6.515754,-92.454865,3
36.913757,-17.998016,4
-44.053055,-67.45515,0
33.775005,-19.81719,4
27.262863,-84.66501,3
-51.42785,-45.91582,4
37.75197,-15.219358,4
31.388933,-46.42437,0
-87.4907,-19.119171,2
-53.224594,-23.506546,1
91.0331,-18.307304,2
75.97034,43.04412,2
16.286133,-87.20373,3
-81.57471,-42.13624,2
14.6559105,-81.41583,3
-28.045792,81.45042,2
-54.796314,62.05742,2
12.6678295,16.11778,1
-86.51656,-32.811977,2
-21.2977,-22.124563,4
-35.973946,36.631866,2
44.327785,56.72531,2
79.8991,-45.68214,3
44.141163,22.799368,1
94.86971,12.872413,2
-58.4283,55.25475,2
77.6639,-25.251987,2
-4.8507404,77.00032,2
84.455414,33.419994,2
53.255688,-21.609049,4
97.70857,-2.5012522,2
87.49499,-16.572964,2
-75.464714,-44.65891,2
-1.0638949,9.069322,1
-60.58494,-7.963018,2
98.4614,-38.30022,0
36.624283,-57.328056,0
-76.12852,21.234163,2
50.137127,60.6854,2
-40.943436,5.8612084,2
-13.092783,-92.47309,3
36.965626,72.487755,2
29.568304,17.66942,1
-0.593982,-25.766298,4
51.933224,4.8248153,1
33.213894,85.57866,2
5.7497673,49.27195,2
-14.11075,-16.784163,4
-44.00451,1.2084436,1
28.530188,50.664864,2
-9.008641,14.936873,1
81.07899,41.294914,2
85.62328,26.077772,2
-71.10855,-33.321995,2
-78.778824,-6.385252,2
-50.211727,60.133106,2
-63.210926,56.189415,2
16.562971,14.591171,1
38.453594,9.375595,1
20.137115,-6.313765,4
-36.16163,37.11344,2
-59.834995,63.376175,2
-27.305498,66.84782,2
-46.119556,73.446045,2
29.116104,-81.67961,3
1.0637128,30.631191,1
-61.867085,24.414276,2
-41.389084,76.70834,2
-8.153296,-27.476517,4
44.808624,3.8576992,1
-10.171118,62.08682,2
-79.79158,-41.950592,2
-66.519585,-45.952198,2
32.390938,-11.9476385,4
-26.222506,-90.28963,3
10.124327,65.58376,2
5.2596927,-20.575409,4
-28.821493,-87.41708,3
-48.029392,22.869122,2
18.621859,-48.856964,0
3.9030788,78.57515,2
61.687073,-68.08855,0
29.928688,-68.97765,0
58.17085,-65.895706,0
-7.0410976,88.09972,2
67.97925,50.648037,2
7.1820555,58.61881,2
-34.511604,-28.628439,4
94.38238,-2.3038247,2
3.4929736,77.778435,2
38.72008,64.360855,2
44.93207,9.615646,1
-5.262734,90.508675,2
24.81329,72.31743,2
89.469444,3.7692313,2
37.821526,-13.983958,4
-76.0365,-31.127457,2
14.304425,-83.14871,3
-64.123604,24.689844,2
-3.6934943,-85.13379,3
52.88513,54.900806,2
66.96229,-70.96604,0
39.47801,-52.02499,0
-64.588005,-9.605904,2
-80.002846,0.5689534,2
39.237167,-76.15477,3
-85.85873,-25.527166,2
44.92048,-21.773703,4
32.755722,-45.365482,0
-17.127699,-97.96701,3
42.2486,48.948776,2
44.47664,2.171599,1
-52.046585,58.38601,2
-13.814828,16.963743,1
-80.97567,-25.568913,2
31.945375,64.43204,2
-69.74047,45.960503,2
-71.874176,-47.598465,2
41.958565,21.865458,1
42.342793,20.850927,1
98.74334,-6.9400215,2
40.44531,-56.591724,0
-4.662532,78.02649,2
16.487886,-80.72408,3
-41.453487,60.65021,2
58.12116,12.951992,1
79.91984,38.713577,2
70.406235,-27.188469,2
33.42432,62.414043,2
79.81423,34.97184,2
61.40534,64.70017,2
-31.59884,-61.01446,0
-10.348367,59.95197,2
-81.428925,25.75538,2
18.652542,80.56188,2
-25.514013,-19.215832,4
99.10084,10.666968,2
5.8891835,-21.120174,4
-48.81769,-10.548865,1
91.92876,13.04008,2
16.410019,-46.536797,0
67.13802,-13.948367,1
72.078674,-27.704899,2
-38.100628,-2.2907233,1
23.183294,-51.7264,0
39.88105,74.85156,2
-69.1895,5.9436755,2
-77.65988,-20.210104,2
-62.644905,26.98698,2
-83.69071,23.516512,2
64.56344,47.50801,2
-41.888172,75.91325,2
-23.644014,79.84086,2
-4.741206,8.372821,1
2.6069434,59.609463,2
-48.14076,59.05623,2
5.7360024,-72.52935,3
61.68824,65.49861,2
-70.65804,9.447393,2
-2.7447472,22.813152,1
28.668253,-18.396282,4
11.019784,-8.09879,4
11.339738,-83.059494,3
-22.330763,-73.38976,0
-21.79515,7.4267516,4
-31.691723,-87.85357,3
-65.2746,46.714584,2
7.4376674,-12.645153,4
-80.44721,-19.619205,2
-51.150223,52.070274,2
95.59884,3.914438,2
84.22148,24.163288,2
-78.99073,-15.748744,2
-69.54287,45.93924,2
-68.54919,-27.385843,2
48.713276,66.791336,2
-47.96168,-10.98271,1
31.378428,80.744125,2
10.170546,-18.98854,4
64.49311,-3.5814326,1
88.282974,10.666418,2
60.281815,10.91748,4
-11.447347,-87.38005,3
-19.006721,-63.643135,0
-62.3928,48.324688,2
19.215794,-21.068398,4
51.315536,54.612553,2
-62.64894,-42.11138,2
-28.761778,-33.078312,4
18.072147,14.963341,1
85.41077,23.258886,2
96.49422,-8.462672,2
-61.8822,67.29487,2
65.40846,-14.328309,1
-29.236261,-3.6379247,1
-79.124084,-24.455784,2
-56.075165,61.643105,2
28.079245,6.8037066,1
-31.794413,49.46015,2
-45.496277,57.447456,2
42.713543,13.16933,1
21.233185,-7.6230645,4
48.17015,-15.71607,4
33.038876,57.36256,2
37.16564,-55.985157,0
16.679932,-20.40647,4
-21.15426,-93.14618,3
27.150642,-40.607594,0
91.66113,25.010607,2
-26.169502,6.857394,1
30.037083,65.33174,2
-30.196524,-58.952343,0
20.919542,-70.682274,3
47.529556,-16.28114,4
-60.915398,51.707684,2
81.368454,17.437561,2
42.41315,-44.607906,0
-24.644491,15.729563,1
-46.216034,73.75703,2
82.6632,39.474174,2
67.88011,58.0416,2
-20.818182,21.391584,1
20.546015,57.05261,2
13.575497,57.22752,2
99.576614,6.364863,2
-62.779385,62.511517,2
2.5538578,10.486117,1
-22.83995,60.78717,2
-67.23372,-48.08808,2
-50.448875,33.442196,2
-62.85812,65.314354,2
-41.651665,78.389626,2
-18.598593,-66.65361,0
45.54128,-59.625813,0
-74.54625,31.220491,2
86.358025,9.321881,2
25.414091,14.486609,1
-22.349659,14.346735,1
-6.785025,-19.985245,4
-36.003094,71.6307,2
40.635403,-82.59236,3
-15.837199,57.961605,2
13.05067,-88.24047,3
35.726414,-82.06231,3
-57.834778,46.96632,2
-69.3386,26.337782,2
21.971447,72.306366,2
-1.8432269,-47.351448,0
-25.167416,81.80712,2
-30.996872,-84.67478,3
-29.33701,-78.685684,3
-1.1183057,-19.522766,4
-68.28678,-20.908514,2
-11.353097,-11.481007,4
-85.27439,44.31203,2
25.609022,77.8909,2
14.397976,-50.168205,0
44.40546,-54.84534,0
86.99961,-52.502647,0
54.40585,54.464115,2
-45.648556,2.2453244,2
-75.52679,49.9575,2
-14.634685,6.2360044,1
-27.444273,77.38863,2
64.516,35.97979,2
99.3634,0.5403356,2
98.14139,4.049663,2
31.79203,-60.92322,0
87.81526,3.5705914,2
-2.6324923,-6.9768853,4
-23.812485,63.812813,2
47.048653,-59.559307,0
-44.93361,-83.08753,3
52.998478,55.290627,2
-37.17655,-77.91653,3
35.109432,-56.086372,0
68.3835,42.355385,2
-32.05352,-87.64552,3
17.03745,49.159206,2
-4.6086917,59.224915,2
-78.993515,8.163159,2
68.74624,-64.77898,0
-26.754005,-21.503119,4
-1.1801114,44.950127,2
90.963486,23.170954,2
86.992455,1.5648357,2
38.908913,68.13093,2
-36.294968,-83.09647,3
98.42551,-9.705707,2
-52.79713,-48.474236,2
-83.20712,-10.622854,2
4.031277,-72.63619,3
21.978947,-50.120667,0
-75.25134,6.4513817,2
-18.099415,22.402107,1
23.424374,68.54223,2
97.35401,9.84951,2
48.064907,46.88574,2
41.76286,50.121788,2
-53.00969,-50.14125,2
-86.32098,-27.881845,2
47.766785,-16.752872,4
-42.56278,-64.95029,0
80.21847,21.726437,2
-56.105946,46.26935,2
-32.18258,-85.92568,3
18.836575,67.73226,2
64.43633,-5.60338,1
-15.25806,-54.871212,0
-26.415564,54.311554,2
-95.77116,6.8575225,2
-86.11696,8.52144,2
-48.087948,-12.0385895,1
27.910398,7.7920165,1
-24.430758,76.096306,2
74.486084,31.312622,2
-38.323994,1.789546,1
99.25786,-12.54293,2
-82.68444,-29.37366,2
-39.944637,-65.22603,0
70.54034,-73.75791,0
-18.724806,-96.66987,3
-7.8363166,-17.819782,4
58.29288,-63.576797,0
32.62509,-44.220707,0
12.573893,13.361449,1
-4.0013046,23.049273,1
94.35619,-17.441969,2
-52.611767,36.981205,2
-34.17875,19.049221,2
86.941025,0.3869215,2
-26.96737,-76.43653,3
-72.99071,-39.550762,2
-26.433546,-87.16511,3
-35.863792,-80.61874,3
-5.0217056,-59.942543,0
55.521767,49.105785,2
-3.0590246,41.53382,2
48.095158,1.3866872,1
-73.89887,-15.347665,2
-15.026556,87.51927,2
92.90292,6.8883653,2
-52.376915,-27.080519,1
41.371628,-16.854952,4
61.67067,-67.88621,0
29.747913,-44.31583,0
-10.127717,-85.59844,3
54.23104,3.836413,1
-29.473127,-89.63345,3
-43.495396,-6.8043733,1
-24.430674,-89.180046,3
82.93327,-65.04178,0
86.66209,-50.35966,0
12.308228,-84.46181,3
36.347267,8.057471,1
-13.958905,59.051514,2
-71.320366,15.947777,2
5.597197,74.328186,2
-25.182371,-88.39045,3
14.741473,-83.66171,3
-2.923493,15.357064,1
59.519966,-70.25784,0
-81.59544,29.380133,2
-1.4674066,42.00291,2
-36.028534,-92.67002,3
16.810793,11.098104,1
-35.93154,58.496857,2
-14.824162,22.04074,1
48.731693,55.728245,2
-43.2874,-15.203764,1
-29.64002,-12.594215,1
22.464727,19.695927,1
94.8441,0.6968238,2
37.59119,43.97094,2
18.260841,-52.544342,0
-18.031912,-31.746195,4
-40.36821,64.69397,2
1.6332047,6.8620205,1
31.462494,-62.024235,0
-30.295687,19.220516,1
19.096277,-12.017409,4
-67.33646,-18.648273,2
18.94174,-54.005543,0
-33.389153,51.63508,2
-1.1713635,-71.55864,0
22.437975,-38.260914,0
-49.78437,31.2255,2
-29.887228,-25.124798,4
4.2270083,-46.653816,0
99.07552,3.8648834,2
87.74361,28.686193,2
-23.724604,4.2369394,1
59.95343,11.843377,4
-30.239378,-84.71468,3
-70.15002,-30.353933,2
11.434113,85.24348,2
5.606781,-8.05398,4
-58.414967,51.556335,2
-19.714714,-93.332954,3
-15.643442,-9.368615,4
27.208988,6.865271,1
90.942444,23.143965,2
76.2572,26.037987,2
13.911029,-80.79469,3
69.67675,-71.67714,0
2.5395012,61.481102,2
-43.86927,-64.97885,0
-17.443314,-19.317991,4
-94.434555,-16.30937,2
0.9000074,50.04767,2
51.14088,59.691235,2
58.185135,49.04934,2
43.280056,64.44622,2
101.371025,-36.929497,0
15.336963,70.978004,2
-87.791306,8.180152,2
70.18519,42.82196,2
-8.001329,86.35698,2
-86.65835,42.586216,2
-8.760383,-86.22874,3
-52.707626,54.860256,2
73.93105,44.2247,2
-96.2446,6.5791526,2
-95.84371,6.588092,2
-43.142834,28.784082,2
-82.39355,29.05381,2
-67.62297,-25.260841,2
46.849026,5.197789,1
-42.93438,-35.815845,4
56.040302,65.07911,2
-57.287704,47.043053,2
24.448444,18.027279,1
-22.328756,47.049088,2
-29.11486,76.902626,2
7.50977,31.947859,1
96.69589,-3.9693751,2
94.17479,-14.543293,2
-66.641,-43.371468,2
-86.735535,2.2765982,2
6.9411535,-53.037605,0
14.846606,15.310829,1
-31.714588,79.33236,2
2.6524754,-71.288124,0
-29.671898,49.007603,2
0.3624572,10.029385,1
-26.51265,73.97092,2
-72.033745,-37.197815,2
45.7488,-56.91445,0
96.166046,-13.565006,2
-28.064566,-63.571564,0
-18.106874,-84.82902,3
-33.663437,73.0762,2
-21.215752,49.814373,2
5.0624456,37.848637,2
87.84454,-47.170105,0
-11.760542,-53.98489,0
-74.12735,16.942623,2
81.416245,-57.748463,0
5.861223,-88.60739,3
-39.764175,48.99512,2
71.697136,30.607185,2
16.108818,51.51408,2
-12.557793,76.39678,2
9.601206,-21.928453,4
-27.946215,-79.87043,3
4.156295,-54.754166,0
26.739172,-17.87589,4
-60.74994,-45.307674,2
-4.884178,23.033085,1
66.81058,49.94394,2
-48.95214,35.063595,2
-36.129627,-62.810776,0
36.178432,75.88685,2
-70.20477,-33.666256,2
-68.237274,34.003105,2
37.44898,-82.463356,3
28.113018,-49.08064,0
-83.067604,47.66475,2
-25.791471,-89.792534,3
26.09435,29.989033,1
-53.97708,31.79821,2
-30.493567,-18.204868,4
-6.3594003,-90.82816,3
69.48705,-69.23625,0
-24.315176,30.553467,2
-31.620886,45.718094,2
8.581888,37.514374,2
-28.1755,77.40906,2
75.22622,-69.036995,0
33.829617,73.7001,2
-13.209868,-29.981012,4
-31.006758,-92.30009,3
-19.299911,6.6867566,1
-15.847136,-22.044487,4
-32.100845,62.924683,2
-78.73359,-6.1538396,2
22.487804,-40.68911,0
-25.885485,71.161156,2
3.9857562,-46.059784,0
43.02283,-45.74172,0
-49.135735,-28.628876,1
-8.126229,10.615952,1
49.466953,13.245858,1
-22.519236,-56.326942,0
20.642878,22.538153,1
53.029068,-20.748346,4
63.69927,-1.1819377,1
-67.60491,-45.194736,2
84.6188,34.382996,2
60.403503,48.87814,2
38.4174,-55.679714,0
46.42443,-17.655945,4
-40.179268,48.38536,2
-46.512653,41.553207,2
-3.8978767,65.88282,2
-95.73249,6.2955804,2
-32.20324,45.945484,2
18.424839,57.328697,2
81.05604,-25.040792,2
-30.024462,16.313633,1
-13.713793,-20.004309,4
-62.944954,35.931282,2
39.717537,17.529858,1
-38.506935,45.439594,2
70.6224,38.315983,2
37.343063,-17.965307,4
6.8062277,19.265966,1
43.169205,60.17204,2
-21.309092,-81.169716,3
-36.090393,51.995247,2
-32.16672,48.173283,2
48.059216,12.967309,1
-39.706642,27.606318,2
-6.1352286,67.58975,2
23.23985,55.741203,2
-35.968185,-88.38034,3
20.690123,-84.51594,3
45.86772,72.6557,2
73.86927,-59.905567,0
46.624596,24.753872,2
-16.981203,24.68731,1
4.8700447,87.90795,2
11.339932,-17.149107,4
-46.618946,43.201607,2
46.292503,23.055979,1
-5.212172,-26.426683,4
-12.150364,9.810637,4
-38.90013,6.889512,1
67.02267,-66.232574,0
11.579999,36.543827,0
85.6088,-22.98315,2
95.01247,-4.4809217,2
-18.875418,79.83928,2
-87.87143,0.6864019,2
10.761306,57.51743,2
67.56702,53.129284,2
-6.306196,11.335632,1
-16.27816,66.85601,2
-19.66959,62.12514,2
18.116096,77.797905,2
10.35635,17.031496,1
41.83973,67.041954,2
81.608505,41.103394,2
2.0310016,61.477802,2
-59.379368,40.56002,2
-39.80832,59.371696,2
18.617456,63.881363,2
-22.800621,61.97391,2
-28.401888,2.05627,1
63.883167,51.478554,2
-23.755938,29.488832,2
-53.82022,-22.025593,1
-31.307335,45.27645,2
-25.659966,-33.96973,4
-8.723067,-55.511436,0
-40.683064,-40.151455,4
-93.892136,4.858033,2
1.1843499,50.92482,2
-16.251867,1.9029871,1
35.4605,78.37058,2
5.557193e-05,-23.465862,4
80.4552,-24.437319,2
84.263435,-49.50505,0
46.12099,-14.962492,4
84.22313,-53.67444,0
-51.29103,18.080063,2
-27.833773,80.67463,2
93.43495,-16.811312,2
93.15879,-17.781176,2
70.94681,-58.902004,0
-67.450806,17.539347,2
-51.89667,-22.854109,1
98.257454,-7.195728,2
-86.360115,42.300785,2
18.653826,15.572758,1
26.40166,-70.27569,0
-41.609314,-85.45973,3
42.43719,-19.455336,4
16.004784,-45.61464,0
-69.75395,-22.035925,2
70.18588,35.08023,2
37.455856,48.162464,2
-55.631454,31.49648,2
-60.576046,11.566603,2
-18.902113,57.41282,2
-9.305688,46.34399,2
8.586305,-13.705268,4
19.634026,39.42059,2
58.556217,11.422787,1
13.405619,56.662262,2
-84.18898,2.2348711,2
-83.741714,-6.833988,2
-16.633614,-52.91005,0
-28.639355,-31.595253,4
-51.280823,32.040962,2
-70.2233,-48.909897,2
-21.322748,-92.52121,3
35.89635,-54.48203,0
69.95184,-70.65843,0
24.908371,78.08486,2
31.136652,-4.139199,1
18.291267,66.69907,2
-77.329445,-11.953287,2
-31.457083,0.6716415,1
91.11212,24.681904,2
79.90873,31.413574,2
2.6467893,83.566986,2
-43.10551,-84.38308,3
96.48416,11.007972,2
17.990885,18.407555,1
30.961384,-14.661349,4
17.160152,21.698862,1
83.99596,18.77126,2
-21.375704,-61.16438,0
-77.80878,37.59999,2
55.648724,58.70533,2
-24.64759,-58.959564,0
-70.14674,-17.042664,2
-31.136011,22.046968,2
74.59397,39.764008,2
42.241936,75.595764,2
42.99249,28.102085,1
44.559616,-21.160057,4
-94.376366,8.058458,2
-13.390142,86.868286,2
-16.871157,1.857975,1
-16.972029,-26.502205,4
8.629184,-51.37663,0
-42.856518,38.162487,2
102.74962,3.0438855,2
-76.46965,12.808385,2
-49.462666,-29.942186,1
52.280655,4.4944386,1
-34.541492,59.467197,2
-72.629654,14.656346,2
-62.859764,24.98322,2
8.979461,9.6061535,1
-0.541376,77.339386,2
-66.428535,44.216125,2
-26.955112,57.57446,2
-11.859058,61.782253,2
76.80138,-22.591076,2
78.79829,35.582253,2
51.393898,-55.07556,0
-37.994625,26.721554,2
-21.633673,32.571327,2
89.57449,-47.124542,0
9.348458,-87.69741,3
-42.377308,33.476543,2
17.982164,66.70754,2
29.135614,-5.828717,4
-73.7684,10.678756,2
-24.900187,-90.076744,3
94.84331,16.382435,2
78.33728,-62.338585,0
-13.007866,80.17919,2
85.92237,-46.954487,0
-46.00219,25.219473,2
34.921425,-81.43332,3
9.933884,-59.584515,0
-38.198895,68.14586,2
37.655575,-18.409979,4
-33.4076,-35.893574,4
-31.80784,-85.186226,3
-82.165764,13.036914,2
-90.92499,-0.043733448,2
34.704754,52.17735,2
20.350319,32.71142,1
-65.806206,48.882374,2
17.723244,65.67972,2
12.353911,-21.426222,4
-22.28882,65.890305,2
32.766926,14.022063,1
-53.925797,4.5130258,4
-30.668484,-79.671974,1
-63.696724,34.22843,2
61.868958,64.32898,2
100.74461,0.9856671,2
43.499245,5.505087,1
-12.208867,11.959022,1
31.62499,20.318037,1
85.65918,24.615887,2
81.15051,-64.15417,0
8.167321,-19.23254,4
-14.275733,-24.608822,4
-71.65787,43.947247,2
76.787704,24.574846,2
-33.998272,52.84542,2
-43.2105,68.28683,2
-63.29451,64.40228,2
-12.948099,-28.383644,4
39.08272,64.03243,2
-59.98057,14.4928465,2
-29.946848,2.1998858,1
47.714825,-75.551575,0
-45.265934,-16.448038,1
-28.182724,6.9274526,1
-0.8980072,51.993603,2
72.167465,46.323097,2
24.553682,-81.10503,3
-66.856834,41.68301,2
23.16064,30.695786,1
-74.11474,15.624036,2
68.567856,-62.426746,0
17.653355,65.14504,2
-38.542374,61.156883,2
-90.890366,7.80781,2
-88.33826,-22.342432,2
-2.668808,-49.28022,0
-82.55644,-34.658154,2
-2.3952818,80.02461,2
13.095607,24.452488,1
-86.43144,-11.277618,2
-42.469173,-85.82379,3
-44.642834,34.391792,2
0.52146703,-8.288462,4
-77.77433,-26.127537,2
71.88022,40.647038,2
10.738205,64.08028,2
-48.58297,44.966316,2
-24.869965,58.83059,2
42.55238,7.3829226,1
-9.169652,48.79713,2
87.91461,-0.28407282,2
-68.87407,44.874798,2
-18.551334,-13.770309,4
-41.731712,67.808784,2
42.2316,12.9198475,1
99.62315,-38.05106,0
59.573242,-71.03911,0
-35.344254,36.062622,2
-83.31537,-11.357846,2
91.19467,25.33396,2
16.097383,-16.466894,4
0.86992174,14.174182,1
24.632025,69.402336,2
3.6860008,36.31153,2
48.417606,51.20475,2
12.143514,-88.20724,3
89.84135,-47.54946,0
-20.15723,76.41478,2
-96.68338,7.008753,2
-34.824093,-26.95054,4
-43.772377,-64.67812,0
47.684067,-62.73077,0
24.754438,12.119418,1
-49.10811,60.85623,2
-63.74534,40.967655,2
-86.30754,1.1175259,2
-22.27323,-71.876076,0
-30.572643,77.60378,2
-34.617474,-76.93378,3
7.156163,-83.684494,3
23.36161,83.03654,2
-30.555098,1.1302358,1
80.50758,20.788929,2
-73.98921,7.3678045,2
-14.017967,41.359104,2
7.0758357,-6.7769637,4
8.881358,50.415405,2
-68.71435,28.40614,2
37.02166,-82.43917,3
89.613686,-55.962364,0
-29.902693,-11.692173,1
-49.138897,-20.711573,1
-66.46167,-18.434963,2
24.98428,-16.913443,4
14.427985,23.22794,1
-4.8206625,75.596306,2
70.34294,-64.07237,0
19.062069,-18.735258,4
-28.17094,75.68113,2
50.045593,12.562355,1
32.727943,46.50717,2
37.511475,-20.118374,4
9.764172,-16.36016,4
-45.963017,22.478802,2
-20.914253,-18.605085,4
-58.239334,24.453695,2
95.97022,-6.7962127,2
-1.3132949,-9.523722,4
-15.342606,18.373005,1
2.549529,7.4177866,1
55.92925,-67.90381,0
-1.683269,58.900284,2
-13.022649,82.557625,2
2.5731165,-14.459166,4
-42.77867,68.457985,2
92.656715,-46.302513,0
-17.99935,66.74603,2
-30.812408,-1.7944791,1
-30.832323,-80.85526,3
32.120705,72.651276,2
19.98955,44.48758,2
39.725407,-52.81567,0
-15.809192,-53.712452,0
60.580875,63.211803,2
55.01258,-58.481785,0
55.00061,-62.5065,0
-29.96115,78.81299,2
96.528366,-12.01062,2
13.348223,72.864105,2
78.957405,-60.508617,0
-12.318995,-13.30899,4
-62.01583,0.35357073,2
85.0815,-62.199085,0
34.375553,-47.342815,0
60.41675,43.876007,2
-15.405263,44.627888,2
-17.850376,33.51003,2
-73.40931,-19.613989,2
-12.715847,77.744095,2
29.419363,61.231518,2
75.7488,19.371197,2
-11.181251,-69.926834,0
63.03808,38.75431,2
41.283268,6.8169594,1
15.408693,-11.324159,4
-18.84744,-60.010925,0
86.27988,-48.784443,0
43.671726,50.54734,2
56.451378,-60.987377,0
32.43903,-16.554405,4
22.396776,-16.54129,4
10.341958,65.284645,2
-7.6051273,9.594236,1
-30.184908,67.10525,2
86.10959,-13.386675,2
84.072174,32.505962,2
-71.27835,22.162893,2
-40.50071,1.1481044,1
44.95545,10.145008,1
95.599625,-41.20138,0
1.8569655,-25.528168,4
-41.814106,-80.68391,3
14.7963505,55.367924,2
56.664013,-63.038242,0
-36.71707,-65.43207,0
-43.00357,0.9829296,1
98.18747,-5.315008,2
-62.781593,-46.472336,2
42.193638,25.427004,4
-25.53332,30.146547,2
-48.311718,36.473385,2
-51.493702,52.28146,2
25.1328,17.986296,1
85.444084,22.283634,2
48.87712,9.413045,1
25.02448,85.24729,2
-29.14998,-1.4727539,1
96.25149,1.0895336,2
1.2067157,81.45247,2
-82.57448,-29.75389,2
-84.24664,46.762695,2
44.430218,19.938847,1
83.608665,19.885502,2
-15.989432,65.828064,2
47.50986,54.24519,2
48.46828,1.543871,1
92.42675,12.514394,2
-20.795574,21.909636,1
-6.2750936,63.093227,2
-1.9596986,74.683945,2
38.670143,14.5845,1
88.49929,-57.626972,0
37.387314,-82.05832,3
27.623238,9.449607,1
10.533507,73.16126,2
33.658585,-20.415987,4
-86.71005,27.626444,2
44.030136,-17.40663,4
77.8778,-25.24968,2
72.168945,-27.504032,2
3.9648225,47.21426,4
-73.00537,-37.684467,2
-18.20663,60.11473,2
-90.77716,-5.80051,2
36.973328,-80.527084,3
-51.426025,-47.69556,2
-24.533964,-56.075993,0
3.6065874,-89.45867,3
28.185722,70.18811,2
-72.87768,23.11376,2
-14.921889,-21.123232,4
-81.587105,13.911645,2
46.411648,70.30865,2
-86.47596,42.248516,2
-56.41633,-70.00461,3
92.763565,-18.785517,2
-64.875496,13.170176,2
12.154441,22.358578,1
-79.85971,13.396473,2
42.269222,21.031666,1
-75.00588,-6.2589884,2
46.71011,4.923385,1
-10.419267,-26.202534,4
63.150158,43.694466,2
-34.02672,6.9044657,1
28.26353,6.5996656,1
63.69635,-67.585075,0
69.21867,44.723312,2
78.806244,40.057724,2
-87.49511,-18.273792,2
8.210586,7.8985195,1
54.163284,-65.47722,0
26.37553,67.530396,2
-32.34297,-2.7004395,1
-38.466316,-63.352577,0
99.27247,-4.6392746,2
-13.782633,-21.74659,4
12.453263,84.85888,2
48.606827,67.75335,2
35.35375,-48.871174,0
-8.611892,-47.5517,0
27.276052,-17.860222,4
-75.18574,-4.695817,2
-18.737345,21.822584,1
67.53194,-6.685103,1
54.323917,-0.62356836,1
63.988842,44.65679,2
-41.381847,-80.98724,3
-36.033512,67.64599,2
2.610772,30.969173,1
62.274624,-67.901436,0
6.748353,-67.7751,0
-34.13596,71.294945,2
-52.881123,56.672035,2
-84.79482,14.874115,2
-49.564686,-17.413452,1
76.19499,-26.410288,2
78.68529,25.993353,2
2.2500346,-59.85557,0
3.9140446,-23.940561,4
14.848318,-47.9014,0
8.648429,61.973606,2
32.570946,46.402996,2
-6.1197753,87.01932,2
-71.21953,20.342794,2
55.109024,-70.25051,0
56.69231,41.493324,2
-4.5760403,82.00209,2
-72.75973,15.727743,2
46.352734,59.299576,2
22.427246,11.927076,1
78.586784,44.05466,2
-25.515995,-18.718235,4
-85.1007,12.163703,2
-40.292572,-80.8867,3
