TRIMAP1,TRIMAP2,label
-34.668545,-14.615179,4
136.86685,6.5515823,2
137.66571,13.704059,2
150.24266,6.507701,2
-72.272865,-33.80466,3
-113.73835,1.4872308,2
-16.852919,-27.570616,3
-34.315163,1.8640358,1
-64.66782,7.828296,2
-29.028343,37.523197,2
-104.38607,-4.2710724,2
67.1238,17.678053,2
64.84136,-35.852833,0
-71.6941,30.64679,2
4.2109294,8.543997,1
-124.91392,-39.197414,2
-72.93185,-14.2905245,4
166.61461,-21.413397,2
9.720326,2.1918483,1
-11.633869,46.80367,2
-52.547836,-17.941051,4
-83.22557,19.578857,2
-15.4871435,35.23296,2
75.01208,0.8992305,1
130.3635,14.237943,2
-44.457798,35.916862,2
-2.426079,47.399628,2
65.6005,34.136696,2
33.130474,3.0266252,1
-97.33627,6.2183676,2
56.180275,11.83248,2
11.938242,-27.777014,0
-76.13285,21.653507,2
77.20484,-34.957623,0
32.606167,33.830807,2
-101.81071,-11.528225,2
-66.466255,-16.362082,4
-96.55586,2.5928175,2
-110.40228,-0.34692687,2
124.15147,-35.687115,0
49.673107,-33.141136,0
109.20295,-35.80795,0
99.49199,16.549587,2
-18.554865,4.760699,1
-96.68068,-8.191695,2
-57.740562,29.41476,2
11.462002,44.905262,2
35.094574,-39.37388,0
65.198715,37.677647,2
-4.75262,41.41416,2
-49.077522,-3.6467438,1
161.02724,-24.616783,0
-69.89372,28.861246,2
-49.645275,36.831833,2
-13.777006,-5.8579235,4
-7.800624,38.75932,2
77.11258,-10.688647,4
68.669495,35.342873,2
-44.707108,-31.138859,3
-89.7781,-18.914604,1
-86.60315,14.84078,2
48.764496,35.0047,2
-33.20431,39.163036,2
-31.1891,-4.200698,4
44.88826,-34.94644,0
-24.830467,37.78566,2
-104.79594,-41.429386,3
95.74694,-36.44275,0
-65.68649,22.260736,2
-92.359,-5.5447507,1
175.62006,-8.281417,2
135.9164,12.896806,2
70.073074,-38.00078,0
157.68857,2.774817,2
-35.37468,-29.291063,3
21.364468,-36.662888,0
12.969705,5.696159,1
31.532772,50.517166,2
-61.64173,-14.419436,4
131.66467,15.500797,2
-52.12944,43.033794,2
-126.510414,-27.613527,2
96.50555,28.550966,2
27.621828,4.3506255,4
-48.441807,30.817709,2
-79.15954,-1.6863549,2
-129.46577,-30.420559,2
-50.961716,21.02778,2
-56.16533,-11.508423,4
-37.999245,9.937619,1
-36.672848,38.083225,2
-62.28855,12.654451,2
5.354442,-10.084326,4
-37.68841,-2.6822484,1
-50.499508,31.992609,2
121.572235,-35.631676,0
-2.2731998,12.593085,1
-48.016838,33.684944,2
-7.7277994,18.063412,2
-98.00443,12.519674,2
62.76317,-35.126534,0
-43.299786,-32.011497,3
-86.22264,18.82652,2
168.26962,-3.7302191,2
-118.21602,-10.646101,2
117.299446,-32.02592,0
105.43384,-3.1022625,1
-17.041948,1.1369427,1
59.0081,5.6228657,1
173.43954,-6.280487,2
35.720833,41.127132,2
-65.13302,-8.815154,1
-51.281677,32.40445,2
74.28528,39.497837,2
58.367672,6.73701,1
-96.91525,12.909747,2
-55.620827,-31.373013,3
-31.872728,1.4980618,1
18.220875,12.927553,1
-53.5756,40.00591,2
-13.825841,27.995605,2
96.87956,-2.5225987,1
-29.65813,-29.464855,3
3.3489752,3.126414,1
-25.795607,0.6913463,1
-28.833475,39.11422,2
14.584048,33.770676,2
-85.44312,24.281603,2
83.551544,28.872784,2
16.703024,9.091456,1
41.30576,3.1867363,1
37.73655,-22.407833,3
98.61732,27.662186,2
-10.548808,25.655071,2
-2.4715316,-8.583774,4
69.38076,29.983658,2
-61.10986,-32.880703,3
91.26727,-33.74262,0
17.005424,-11.648769,4
-63.675594,-0.80565524,1
-118.38728,-17.054647,2
27.10362,-33.199112,0
-59.201057,-6.3587823,1
-75.946106,29.060349,2
70.50968,25.610819,2
-73.18208,17.69102,2
75.884834,-31.686954,0
-2.9024308,6.1313457,1
-12.685572,38.320576,2
-89.267075,11.273911,2
114.574066,-5.584396,1
129.4663,-1.1341064,2
55.44244,-21.972208,3
94.75511,23.277416,2
10.12236,46.450695,2
-80.706795,19.925655,2
146.03123,-35.27827,0
150.65219,-32.12728,0
-74.97339,26.607042,2
-52.731155,41.68872,2
-40.103542,30.913849,2
-27.509697,-40.31698,0
-72.17176,24.916832,2
128.61511,-31.37965,0
-95.39205,2.395953,2
-103.29259,0.1597337,2
154.19705,3.8014462,2
-64.645706,-31.813545,3
-4.188938,-33.68834,0
-90.051605,-27.092108,4
64.682724,-37.35798,0
-95.20427,11.52203,2
-54.673706,33.636982,2
13.910443,-24.057451,3
126.046974,19.329416,2
115.751785,21.354145,2
-114.81684,-1.4425975,2
59.533813,3.961331,1
25.006855,41.520218,2
6.4070373,39.423046,2
50.030033,4.872302,1
67.86167,1.0070252,1
-88.85449,9.19733,2
115.41273,-6.038163,1
-36.234604,33.20556,2
-47.958885,-2.245602,1
-62.558205,-32.23149,3
81.75283,-37.16297,0
77.497856,29.45708,2
51.875294,42.91081,2
-127.31047,-26.897638,2
134.65717,-11.910293,1
80.13396,-37.604877,0
-58.499756,-33.757984,3
-123.387825,-23.096182,2
-55.52463,36.05741,2
11.90418,43.06518,2
142.58539,-32.737934,0
51.217304,7.770487,1
-40.236145,47.523373,2
127.537834,-35.319176,0
-0.97955513,-34.472984,0
61.37312,38.394253,2
77.21598,30.107798,2
-52.09219,-5.8269567,4
-126.739845,-36.82787,2
28.452187,38.897003,2
8.30692,30.481876,2
-78.55201,-17.164482,4
122.7897,18.106924,2
-14.723873,4.319982,1
154.9151,4.360783,2
51.72046,-20.514236,3
-28.727129,38.54189,2
-54.85166,14.394774,2
7.770668,-40.51181,0
49.265545,29.257826,2
8.052927,37.095566,2
-89.44275,4.9532266,2
139.9306,7.5076237,2
-40.08025,34.22312,2
-88.16033,14.958425,2
119.140236,22.048185,2
-109.128426,-1.0699563,2
-42.957027,-8.001963,0
-49.203457,-2.9918945,1
-77.85284,-11.205393,1
38.89945,38.38893,2
-65.83537,25.00226,2
49.625828,-32.725037,0
26.346708,-39.997993,0
168.28868,-21.518534,2
128.02057,16.520742,2
-68.82273,-33.762356,3
-76.18725,-35.451584,3
-69.337,-10.835287,4
-129.3216,-31.583157,2
5.8119206,41.37581,2
-13.388305,-14.15981,4
-43.64257,35.825577,2
121.28274,-34.243484,0
-34.41339,-0.7424572,1
85.04733,-12.041979,4
26.97182,-23.31601,3
7.731962,49.371113,2
-31.570448,34.075676,2
-12.743171,47.283047,2
1.5019171,37.647175,2
5.686603,46.389027,2
-92.78319,20.019848,2
-19.747364,-41.172527,0
92.77942,-34.665455,0
-64.86575,-17.35117,4
55.22875,3.973473,1
6.721931,44.712234,2
-54.26726,17.363277,2
84.83366,35.174988,2
140.16074,-35.95363,0
-65.028824,28.63958,2
69.47883,-11.431287,4
-13.117621,41.15206,2
-89.204414,24.974998,2
-45.67437,-9.652948,4
-58.560604,31.225353,2
-56.190372,34.06638,2
38.854023,39.133232,2
-17.374262,41.0096,2
120.34522,14.931437,2
59.50193,-27.71524,0
-86.621254,15.509865,2
101.78556,-15.081042,4
-3.8850417,4.6317205,1
-43.50598,35.59387,2
-7.527027,17.514519,2
77.80147,38.503708,2
3.524282,-34.98736,0
-24.637436,9.028861,2
20.430843,-31.659147,0
58.42402,34.7296,2
26.83839,-32.361973,0
-98.16324,-6.7703004,2
12.135414,48.70705,2
115.74653,-29.644928,0
-52.355324,40.79699,2
-51.08248,-13.986112,4
132.02997,-34.392765,0
-32.62433,37.691494,2
-88.399994,-2.2598872,2
125.85326,-25.558908,3
-64.91791,-27.17054,3
21.324745,-32.92993,0
-87.7972,-21.187868,4
54.360588,-9.970742,4
109.9467,22.639494,2
108.73986,-3.6899536,1
-44.719902,30.751701,2
26.15286,27.941795,2
14.04674,-8.287807,4
140.65074,-34.396194,0
-11.911054,32.944492,2
120.85241,-35.1851,0
131.88031,17.282253,2
-64.95417,-14.139207,4
-50.734253,30.472975,2
-65.306564,-20.107218,4
65.264046,30.267797,2
-22.122438,-11.096448,4
20.030382,34.875263,2
-24.806343,-29.16805,3
153.82005,-26.249088,0
2.6128607,6.1859164,1
56.38764,-36.51561,0
112.680916,-4.8488736,1
82.25727,31.706884,2
-12.112704,-2.8011713,4
-17.48614,-27.039625,3
34.178886,28.696201,2
-117.7614,-11.378455,2
-104.83026,4.243174,2
-16.775803,34.545586,2
148.19226,-35.053913,0
-51.72872,-17.934145,4
59.773403,37.258385,2
115.073524,-34.288757,0
-81.85724,-24.440687,4
70.96345,3.121812,1
64.84175,34.03735,2
-65.92451,30.521454,2
-116.25606,-9.228061,2
-21.094925,-40.81919,0
11.942012,4.4574614,1
36.66998,41.683525,2
68.9572,-37.4526,0
-77.964355,25.375021,2
-80.541,14.283084,2
-24.514174,47.071705,2
-19.971125,0.42857593,1
-64.976425,-6.640345,1
6.6967707,6.4126124,1
103.71824,-35.37691,0
20.82167,41.970993,2
24.892374,50.765293,2
49.59498,-34.801453,0
35.353107,-32.19713,0
-18.16272,5.8904448,4
-56.074524,27.780073,2
33.65052,28.178988,2
33.956642,38.34023,2
-51.800938,46.070126,2
-73.74459,-16.464346,4
134.88933,-12.065933,1
-58.339756,20.147749,2
-89.27419,23.490734,2
-40.3441,-29.865599,3
98.84049,-29.891136,0
-83.51234,14.589697,2
-5.922875,41.6181,2
76.876755,-11.090617,4
-104.655945,0.74413395,2
99.78975,30.642958,2
107.52817,-22.862411,3
5.8573236,-11.905009,4
100.33309,-34.337452,0
-68.132095,29.05527,2
-67.91651,16.62639,2
91.309395,28.410461,2
-98.090225,-0.3682615,2
33.89598,-26.898575,0
33.067028,37.54599,2
-89.124214,15.782228,2
152.02718,-32.93247,0
-19.57923,40.75174,2
-24.991419,-21.142294,0
-75.66808,5.675629,2
-64.24259,-34.469643,3
125.66679,-31.384077,0
89.71926,-36.26464,0
95.242004,25.071663,2
-77.139915,-9.246342,1
42.058216,7.5066957,1
81.47926,-26.668364,0
-110.2065,-8.026083,2
-46.170086,-39.41501,0
-37.657806,32.61675,2
-17.97712,38.51731,2
-1.8825487,46.24419,2
24.502222,16.395342,1
-57.43345,-7.0979033,1
40.54415,-21.328623,3
4.697113,38.59246,2
-6.185444,34.11279,2
-112.2547,-31.569185,2
-51.771526,-32.394947,3
148.47711,-34.413113,0
-109.32307,-17.694714,2
-51.5983,-3.657378,1
-18.419184,-41.14369,0
-17.073782,-10.804847,4
-33.921143,-1.8357788,4
-33.639484,45.377296,2
134.87639,-35.889988,0
-79.11103,18.747948,2
13.7656,43.454464,2
-98.76378,-0.1194274,2
-26.352627,-38.40853,0
45.618732,36.85388,2
72.850815,-36.55089,0
-128.93555,-35.482166,2
27.977488,6.329458,1
118.3053,24.465109,2
38.810074,33.545868,2
-43.582382,40.1325,2
161.10884,-24.797144,0
-32.145844,7.332975,1
31.494444,-22.754702,3
-93.920494,21.330555,2
82.52885,-0.2582885,1
60.707024,36.398403,2
45.87384,41.163815,2
-39.64542,-30.275755,3
-46.361637,2.273748,1
-102.572395,-29.707214,4
-95.14252,11.645085,2
22.687654,-11.931092,4
50.15738,41.253628,2
-85.70232,-36.440353,3
-122.31263,-17.44365,2
-112.64011,4.1320486,2
-89.04053,-18.897404,1
-45.39475,31.473877,2
75.26841,33.39391,2
99.53127,-31.310421,0
-39.798645,-2.9842346,4
-39.45016,42.36941,2
-28.780653,3.3257997,1
-110.52548,-7.8473825,2
36.3956,40.755764,2
40.209023,41.452393,2
115.55633,-23.722107,3
-84.37868,-16.230463,1
-76.271614,-34.982414,3
-70.171844,13.819869,2
-82.06818,5.2960463,2
-64.241394,-8.136813,1
76.14441,14.231008,2
72.2721,-37.259987,0
-71.98596,28.421843,2
-2.045367,-26.51511,3
-7.9934206,-12.541999,4
-40.18626,35.93491,2
13.557455,24.10655,2
-94.50357,12.359016,2
111.19791,21.331018,2
109.82995,-4.722981,1
-4.1969066,29.615677,2
91.28803,23.593292,2
-68.787155,-33.960506,3
178.87393,-17.447308,2
-126.61566,-33.931168,2
-30.65832,33.081463,2
79.49993,-31.88274,0
59.034584,-36.098618,0
94.995155,26.9777,2
-44.957256,47.261765,2
-120.46287,-24.838572,2
164.51291,-21.4087,2
-67.402016,19.662466,2
-96.52366,14.965179,2
-41.13615,4.6486344,1
-76.83908,23.412548,2
0.31149572,-38.320972,0
-40.754738,33.28857,2
50.65713,-38.1368,0
-98.132706,8.365475,2
17.994415,5.504443,1
25.246294,42.509823,2
-116.0089,-13.498117,2
39.615593,33.912914,2
-29.183702,-43.1199,0
103.66148,22.969402,2
-86.40802,14.296843,2
-57.96139,32.77988,2
107.39707,15.79337,2
-25.647781,-0.26060212,1
120.81713,15.34448,2
-34.365273,38.658806,2
59.393963,-35.99572,0
-53.655952,26.04602,2
-94.93955,-45.20189,0
51.937523,-31.711683,0
130.4877,17.283932,2
-96.60005,5.166161,2
-87.975876,19.972898,2
-39.464725,37.20778,2
72.24022,-37.953712,0
67.879364,-11.340548,4
-62.51747,-33.17513,3
115.892456,-6.1929436,1
-114.45749,-9.878092,2
138.4949,-13.352987,1
-8.744176,50.543438,2
30.34145,-23.035624,3
166.77957,-2.5343037,2
81.19739,28.553526,2
-105.35456,3.9703286,2
-8.290041,48.84289,2
-12.048135,20.172539,2
50.34647,2.717847,1
9.452274,7.653593,1
30.11724,-9.517518,4
-78.22245,31.091194,2
-26.482294,44.877792,2
-100.179214,3.8945277,2
-42.578682,38.027878,2
118.07099,-34.905064,0
150.37189,-34.06184,0
-126.655304,-33.2352,2
96.19078,28.661062,2
-101.58433,11.872716,2
-65.08067,-33.57162,3
-93.327675,12.536925,2
8.41404,48.578655,2
-82.39612,10.573504,2
99.08142,-1.686177,1
65.28046,-38.23683,0
121.15091,-36.013966,0
-48.301594,0.29864576,1
20.842905,45.852657,2
48.828987,41.60718,2
21.709929,4.0733404,1
-106.140915,-41.45211,3
24.67162,41.921146,2
122.36895,19.970772,2
134.6114,-35.368702,0
52.96988,5.3248515,1
-76.49121,-11.090252,1
-15.189785,39.42781,2
139.81126,12.366891,2
114.47505,-35.43063,0
-5.154438,6.81406,4
34.101074,37.725906,2
-51.278725,37.807777,2
20.514889,-23.797108,3
74.67406,0.76527464,1
39.411964,38.45652,2
-121.482475,-17.554274,2
55.321037,-37.23927,0
-37.56841,-41.16194,0
71.82741,34.105125,2
116.58084,19.858051,2
31.702463,-23.17946,3
30.590443,2.9071743,1
-23.9836,3.885062,1
88.763885,28.637297,2
-40.61226,32.949238,2
-74.16264,-21.295319,4
-89.66237,-15.362245,1
-86.24123,-10.526876,2
31.948818,-39.091385,0
143.24548,9.508778,2
-77.16982,25.66096,2
-0.9708168,-25.622847,3
26.201626,-23.206707,3
85.72227,33.194958,2
54.634777,35.384354,2
-77.73495,-43.2675,0
-95.26534,3.820111,2
73.78712,32.887165,2
67.67524,37.01963,2
-82.904015,9.201343,2
-65.83629,-16.154501,4
-54.67862,-39.56836,0
29.900366,43.24698,2
-102.39612,-2.3004124,2
30.725035,45.2132,2
-72.50951,29.633478,2
69.111465,-11.426133,4
-117.89161,-16.221468,2
76.83651,0.67221373,1
152.8515,-31.129658,0
-27.59987,1.5111489,1
-118.31148,-30.186344,2
-86.78243,-26.330233,4
-115.85502,-9.975998,2
-96.81382,-21.313932,4
-86.67907,-18.817345,1
-84.309395,-34.05475,0
4.386498,6.727303,1
-4.5086184,37.242146,2
94.53332,31.942062,2
156.70314,3.1512291,2
-111.662,-3.7222896,2
76.52051,32.300438,2
68.828285,2.056488,1
-27.25393,35.757496,2
15.785797,7.1703568,1
-123.33769,-14.672529,2
-52.79853,19.302969,2
-61.440277,34.611454,2
143.52954,8.550483,2
-105.626015,5.959475,2
-31.51419,1.2982265,1
146.41646,6.995247,2
93.021255,21.871824,2
-57.3866,31.510954,2
1.3195821,-40.764404,0
-66.55923,23.60114,2
165.32617,-24.931986,0
-76.93256,-35.958076,3
-8.97591,-10.391356,4
-57.947613,13.367496,2
86.40883,-35.684822,0
-109.08557,1.0246534,2
121.843544,18.622807,2
26.244614,-40.785603,0
21.433943,4.671827,1
35.92784,39.68263,2
-19.43788,38.264114,2
-78.694115,-13.661677,1
-82.7765,-2.755565,2
-74.75869,27.91948,2
17.55066,4.0865293,1
-24.921728,17.143333,2
-51.222313,29.664225,2
104.9909,-31.268185,0
82.26445,-12.592387,4
89.89621,-36.050323,0
-31.143993,33.348682,2
-111.0206,-3.6717014,2
-19.98654,-31.962545,3
-0.67903954,32.762142,2
-7.2857237,35.308983,2
-67.61447,21.026333,2
89.947716,-35.06738,0
25.940847,30.135487,2
-45.5588,-0.93836176,1
-114.68521,-2.518886,2
-103.07553,8.393509,2
-89.91488,-24.65204,4
-13.899635,-12.573176,4
-56.37467,28.867754,2
12027.669,-7199.727,0
75.325386,33.270664,2
-64.103004,37.789246,2
-12.073203,48.46173,2
-50.721123,37.2316,2
-6.1279044,-28.61912,3
-36.24232,-29.699156,3
-52.28846,-3.203345,1
-54.580727,-33.06864,3
-66.43627,28.146019,2
-46.183662,16.499048,2
69.139656,3.2692068,1
59.085186,36.171066,2
-113.37649,-4.791767,2
38.059837,41.74128,2
149.68619,5.83692,2
-41.311974,-30.769049,3
-26.23574,31.93171,2
26.372494,38.459534,2
-25.209036,44.07466,2
-26.461699,36.65823,2
79.53441,9.08549,1
-83.70883,21.293236,2
81.16571,29.37737,2
-40.226627,38.50551,2
120.32126,18.965115,2
-9.31775,-4.4066796,4
50.11011,34.586117,2
49.34747,-29.586065,0
-117.50948,-3.0799809,2
37.302307,41.58511,2
-114.017845,-7.4836936,2
-87.61333,-3.1076512,2
1.5693703,-11.577545,4
151.277,-33.735153,0
60.30728,32.339294,2
-111.46355,-27.623096,4
-60.183384,-15.283412,1
19.121946,-3.9431305,4
32.229042,45.539165,2
-58.317905,-32.225315,3
64.75452,10.736113,2
38.691948,23.017487,2
76.75909,-37.940815,0
-40.42052,34.409966,2
-0.57681316,46.32953,2
-44.276604,-41.609398,0
-59.38065,-7.0288453,1
-59.823776,24.406172,2
36.954052,-38.468956,0
15.192332,39.430573,2
-87.651955,17.904974,2
18.448166,-31.512375,0
-93.00278,10.725947,2
-107.72575,9.718717,2
124.727715,16.776102,2
109.56228,-26.978333,0
-60.623314,27.367516,2
17.973318,-3.0422273,4
-11.940483,-10.580178,4
-64.7637,-9.523971,4
-65.00882,-15.169991,4
-24.619587,-30.91378,3
178.50545,-11.735803,2
-44.246445,-1.9922096,1
152.06554,5.0592566,2
-69.146095,-5.4898224,1
-80.4914,-16.038605,1
-29.808811,37.82071,2
-65.50503,-27.712137,3
-5.910851,32.21088,2
23.142351,-9.034351,4
-39.06353,-17.552643,4
14.436782,-24.463972,3
-125.604645,-20.326641,2
45.96557,5.7086744,1
-56.100246,-33.197002,3
32.035233,-23.62662,3
5.3806114,30.764467,2
29.386957,-40.41079,0
19.19107,9.866936,1
6.6797285,-40.404697,0
46.380943,5.2219806,1
29.932428,-32.39451,0
-48.446377,33.22233,2
-106.58412,3.4400482,2
26.114555,-40.184513,0
-91.43545,17.828125,2
-107.96466,-5.860516,2
106.55891,-3.0364428,1
48.095886,39.780254,2
-65.25599,-20.497162,4
-35.481216,45.446354,2
-12.205142,-25.228914,3
-85.784706,17.11936,2
-54.167557,-30.405787,3
-65.01956,24.321457,2
-45.407726,28.671963,2
3.925238,5.384287,1
57.687298,4.6534414,1
-103.361115,3.9407597,2
99.65541,22.01432,2
35.65521,49.350304,2
34.225464,-34.796738,0
-6.5983167,-9.553844,4
39.040146,-36.359047,0
94.146416,-1.2461982,1
-35.124466,34.32884,2
-87.580605,19.43253,2
-5358.021,2742.4075,2
53.113277,-38.92954,0
-110.69199,-15.296122,2
-95.27786,-26.310825,4
100.60393,-2.63166,1
-64.32388,-16.88179,4
39.943382,26.468027,2
-13.486435,6.5041018,1
14.402554,28.435623,2
-41.48213,1.1307037,1
-40.658993,-1.9710724,1
-55.55586,-5.689027,1
150.61037,-26.938475,0
47.60478,-21.530708,3
-110.76291,-4.968435,2
-54.66389,-16.96554,4
87.37487,-4.488481,1
-91.882996,13.637653,2
-58.90888,-35.532104,0
-82.14878,23.041222,2
-9.42046,0.3662476,1
-73.046974,-22.125198,4
8.044709,-38.084953,0
-105.923996,-11.082967,2
-37.01324,1.3916783,1
16.70693,-39.259483,0
22.759071,-37.870804,0
-87.72906,-1.344404,2
-93.09518,17.67055,2
-28.303787,-0.63658965,1
-0.2700819,-30.859514,3
-90.8497,-43.545765,0
-55.139748,-13.456994,4
14.38305,5.4169536,1
138.84033,7.975105,2
-12.546324,49.11542,2
0.6470661,43.825806,2
-24.056229,31.844229,2
-8.269913,35.483845,2
-111.07987,-9.212551,2
32.998257,33.981396,2
-24.811583,-14.935575,4
156.04768,3.82168,2
-52.55411,28.550135,2
12027.705,-7199.7437,0
19.308958,-36.89903,0
53.546112,38.769016,2
-119.507835,-8.790174,2
178.45479,-17.96143,2
-59.07859,-41.718998,0
38.47759,33.18339,2
-2.5879767,10.951628,1
32.878777,-38.6695,0
74.07643,3.8118308,4
-70.951614,13.299946,2
7.007577,-11.704526,4
-62.023743,-15.199732,4
-62.085373,-8.015385,4
119.826294,-34.59881,0
-81.65939,25.91256,2
-52.556133,-4.485343,1
-68.680084,25.63959,2
-5.2998047,32.769634,2
55.553677,-37.299816,0
42.894188,38.954155,2
127.79114,-35.33236,0
-46.879574,45.299286,2
43.811615,-32.482048,0
-58.044315,28.70873,2
-124.36,-19.035,2
150.54388,-32.414288,0
123.855446,-33.954998,0
-103.01715,0.4562676,2
-840.18915,-373.71802,3
-9.77513,33.95792,2
-76.3484,28.58702,2
15.89275,6.395789,1
-61.012173,33.93736,2
115.20021,24.198492,2
1.3680469,-37.982613,0
-47.489254,-31.283209,3
46.420567,39.74643,2
89.07288,25.897522,2
30.0545,6.0489826,1
105.29723,-3.3780162,1
-29.875788,-36.57099,0
-27.93743,48.661556,2
124.32951,16.685055,2
5.807351,41.68492,2
138.4194,11.217047,2
31.690708,2.4029093,1
-43.954285,28.397268,2
-61.794277,-19.958292,4
-41.022068,32.791824,2
-62.751087,-31.673279,3
-1.5528299,39.13409,2
-0.0065422477,32.732025,2
-10.351467,-26.002762,3
-49.40296,9.596581,2
-49.78193,33.714127,2
119.72071,18.934772,2
-75.929375,11.559159,2
36.91768,-31.98697,0
129.3263,15.192747,2
4.494195,5.1816072,1
7.817899,-40.584965,0
-66.58106,24.637688,2
-1.8306464,-7.3012533,4
26.936474,-31.387157,0
142.94855,-35.588604,0
-24.674917,-32.448803,0
139.73665,8.39484,2
-86.960724,16.458986,2
67.608765,-33.333748,0
49.402718,34.12119,2
20.122293,30.917322,2
-3.3439379,20.830915,2
53.67709,36.606342,2
61.0993,3.4764233,1
-64.06798,30.46009,2
61.55757,4.1362514,1
-93.57071,1.4196986,2
70.391525,0.2145196,1
-11.112031,-11.878455,4
-6.687606,-41.703094,0
61.99202,-38.047256,0
-1.0151802,41.268166,2
13.335553,42.75566,2
-28.574766,36.640194,2
76.51873,1.1553061,1
-11.879491,15.485231,2
0.8857484,48.854645,2
-107.458015,-33.785824,1
21.797146,6.6375923,1
-92.27295,-37.030647,3
-85.368904,15.284222,2
-23.361916,6.643862,1
66.81376,-11.751866,4
28.49156,-9.840173,4
40.303688,35.82787,2
-38.360374,5.572824,1
70.55821,-33.041607,0
-80.35847,19.63578,2
42.98475,-30.926283,0
-38.817318,-2.4877868,1
63.88073,35.909615,2
102.20052,-2.83235,1
-42.32349,38.00657,2
-124.167244,-23.283642,2
24.9643,-39.139763,0
42.234196,34.075695,2
53.225838,-29.497726,0
-71.99769,-32.349575,3
-38.72312,-15.329427,4
71.807304,-34.03072,0
47.6521,34.870644,2
119.49002,16.489426,2
31.021597,42.49979,2
-58.001686,-4.4328923,1
-31.95553,39.882317,2
-74.77534,-15.258465,1
51.00515,-38.532074,0
149.62987,5.847774,2
124.059364,17.479742,2
-116.81643,-4.7314487,2
-87.94652,-24.714975,4
-124.2933,-40.40385,2
49.603508,-39.512115,0
-41.032806,30.626062,2
-45.64163,5.740551,1
76.746216,31.736387,2
-24.307364,-36.055183,0
-5.2792144,14.882087,1
38.70824,-26.181791,3
-57.149498,44.13252,2
7.035382,19.68715,2
139.50647,8.460225,2
-112.35715,-5.3476896,2
-34.258766,-1.1576189,1
128.9834,18.14076,2
-120.39397,-12.499686,2
-22.176516,-42.599087,0
-46.00709,38.551403,2
-46.373466,35.59838,2
49.20192,-26.420143,0
147.34024,-35.269897,0
45.633144,36.000015,2
143.47873,-14.59342,1
-90.23691,19.56932,2
-65.07904,29.633621,2
-98.10392,10.966408,2
52.71721,2.5378435,1
113.77218,-27.962708,0
-30.689098,29.025492,2
86.310684,-28.498825,0
41.614285,35.49107,2
-97.66491,-17.269428,1
-59.6105,-6.090366,1
-31.886726,0.3912852,1
29.518877,37.60181,2
-3.4929478,-7.716506,4
43.445126,27.267466,2
-113.11752,-15.120704,2
76.17523,-36.734303,0
-69.92535,-35.26491,3
52.27944,42.896408,2
89.768364,-33.567535,0
51.04739,5.8459225,1
-18.703812,35.89393,2
-56.614723,29.787462,2
4.2724676,5.3172016,4
101.30298,-35.09371,0
45.656822,43.46029,2
43.934074,5.4465127,1
80.81988,-25.252073,0
70.2079,33.945736,2
-77.98799,20.636215,2
-88.82243,-0.68907213,2
113.35405,23.58132,2
2.7795854,-36.67579,0
-45.168724,32.419384,2
61.03174,3.3330967,1
-11.634887,-27.404318,3
23.289795,39.10733,2
99.53072,-2.5699937,1
87.764366,27.46392,2
-48.667137,32.779285,2
-80.64136,28.215939,2
13.131394,-11.461512,4
47.396088,7.0137,1
138.05476,11.489773,2
53.96319,42.58468,2
-124.41262,-23.48197,2
-84.84559,-16.114044,1
112.71843,8.783612,2
-21.4434,45.571247,2
-82.91937,19.488466,2
2.5692313,37.659447,2
-32.824593,3.8052495,1
108.37979,-23.269062,0
-77.96024,27.592712,2
47.659092,36.56471,2
109.47242,-34.52259,0
-30.269613,-28.83787,3
56.419163,0.47679114,4
-11.817611,43.758347,2
-55.831017,18.499514,2
-58.751076,-18.416101,4
-96.292435,-24.125908,1
-123.22448,-22.813986,2
-20.345886,36.09939,2
-79.645256,17.998844,2
20.873287,-4.2518816,4
16.282494,5.0118847,1
43.673203,39.525692,2
16.1695,0.24065611,1
-89.52819,-25.470118,4
0.26884484,39.957043,2
-3.4492416,-31.850122,0
-110.682846,2.247491,2
-31.023285,28.68415,2
-64.69118,-41.98848,0
-113.80117,-19.29257,2
173.49405,-6.9914236,2
92.90251,32.91876,2
61.007027,35.5997,2
-78.74431,15.033755,2
-66.56105,23.542276,2
-4.667616,42.364964,2
-3.5056458,41.675842,2
-19.88678,36.75104,2
-89.36702,10.225614,2
49.925426,8.806058,1
-52.485302,-31.064123,3
13.151542,48.827137,2
53.27055,3.2496433,1
34.50264,37.80065,2
-46.03123,17.174831,2
17.699276,-38.083492,0
71.7661,-34.40076,0
66.332085,-34.895916,0
-11.174325,30.000004,2
-33.989384,34.574364,2
3.4143794,-38.90579,0
54.733364,-11.302702,4
128.12572,18.173582,2
132.31479,15.771943,2
-59.588768,-8.35765,1
76.21164,-33.166622,0
38.71639,7.963178,1
-8.085877,2.5296361,1
-15.704274,43.055416,2
-93.90746,-21.740818,1
171.29927,-21.63946,2
-112.846214,-1.4280332,2
133.59523,15.343356,2
-62.858833,-7.847498,1
6.574007,40.91729,2
78.87915,-31.472486,0
135.52365,-35.878826,0
116.41306,22.883615,2
-3.5022671,-25.657923,3
63.350746,-11.359513,4
-88.67412,-39.82064,0
55.479515,-11.414623,4
48.349873,-21.035084,3
-112.41903,-38.05059,4
64.79577,-10.3804655,4
59.295288,-36.32807,0
-115.39839,-6.668223,2
-99.676994,-23.39183,1
158.87341,1.5982866,2
