TRIMAP1,TRIMAP2,label
19.573648,12.43188,1
-85.65905,20.291145,2
-150.06999,-31.552086,4
-78.045074,20.867464,2
-59.49726,-21.261988,0
106.12725,16.533844,2
-12.397502,30.964083,2
71.99708,-20.930336,0
-102.74807,13.176444,2
-8.32455,35.227554,2
-58.254406,-12.192276,3
74.87935,8.949273,1
-99.95817,-27.656023,0
62.653435,31.450083,2
116.5942,-31.822973,0
156.49358,-21.520334,2
-26.136446,-20.455538,0
97.52816,22.12734,2
-55.41537,-13.377386,0
-148.74072,-18.425003,2
-13.490061,14.452922,1
3.8892438,-0.523155,4
103.56704,-25.276339,0
-58.61237,-15.119434,3
-17.556236,-11.47245,3
-18.799677,1.3226036,4
-162.95732,-37.172417,2
139.82762,-40.457027,0
64.63042,-1.4039054,4
-106.26158,-27.284563,3
113.54625,-28.946815,0
145.64688,-41.341534,0
-80.79179,15.233811,2
157.51326,-22.99553,0
68.244934,-1.4052702,4
-46.931393,29.047325,2
3.9688456,34.923073,2
-20.401596,10.935478,1
-88.37323,-20.723879,3
21.883657,30.778124,2
32.267605,12.864546,1
-35.8721,29.205555,2
169.32332,-2.0233428,2
61.290108,34.82263,2
51.185963,12.026615,1
100.96786,-5.730325,4
-139.9936,-13.21959,2
20.577896,35.54858,2
44.488903,32.635376,2
-99.55538,12.915188,2
-81.08275,27.731926,2
-70.79425,3.01356,1
75.72524,-21.43478,0
-9.555064,1.024138,4
141.42603,14.800995,2
-54.77193,-21.793013,0
-119.25556,7.810585,2
11.882053,13.4406185,1
-96.17185,-16.511091,0
17.43503,34.272434,2
81.94,9.076271,1
-134.28455,-14.851011,2
108.87013,20.033224,2
-3.9281788,11.6334715,1
-116.18512,-10.757298,1
-4.4419193,-0.3023886,4
-126.08155,3.82142,2
175.61159,-22.255352,2
-33.275105,19.309534,2
1.2574755,-17.76015,0
-38.324028,30.08494,2
-161.34152,-20.715399,2
54.12288,10.859285,1
146.5713,-7.713853,1
-54.691345,29.691475,2
62.449673,-19.335533,0
105.13426,22.38462,2
76.665344,-21.084562,0
-63.21691,-14.914742,3
-150.11636,-11.283972,2
-51.91797,25.555843,2
134.635,-40.51244,0
77.36698,-20.45139,0
15.103677,-18.082191,0
154.28468,12.832374,2
-150.95992,-16.905127,2
171.84203,-21.537182,2
-128.23903,-19.497005,4
-106.056984,14.431278,2
-79.55742,-8.875228,4
166.95714,-0.23874725,2
38.03793,9.164318,1
23.405182,11.618647,1
-106.06791,12.260304,2
-105.30151,8.337448,2
-6.9427323,12.794685,1
40.509415,15.85336,1
-89.34242,-6.7899446,4
-99.61302,18.508318,2
67.83481,-20.86796,0
-128.75699,0.62122947,2
-62.598167,-16.34356,3
-22.974373,31.732122,2
144.99103,-29.782866,0
-6.315298,-14.980776,0
-122.899826,-12.912182,1
36.283604,11.101171,1
-155.69499,-40.45093,3
90.83173,-22.565699,0
-76.525795,19.529232,2
60.08246,-14.870591,0
-67.65095,20.20399,2
84.87415,23.012533,2
76.2918,-2.2244222,4
19.05749,12.713424,1
152.2429,4.583952,2
22.278101,31.492321,2
-1.4739137,36.699123,2
-34.355385,28.409452,2
-94.95657,-22.485186,3
-103.23645,-25.293316,3
-149.88332,-16.116611,2
-137.53464,-0.36436576,2
-129.80045,-0.62320924,2
175.58658,-14.371667,2
-10.54893,1.9723402,4
-55.26709,30.112183,2
-15.190941,11.668649,1
89.42902,-22.22298,0
35.37406,12.71653,1
-23.487974,31.443537,2
-147.06479,-7.4606743,2
-51.336536,30.68844,2
80.92474,-14.532856,0
-101.65818,-28.953144,0
131.35342,-2.9058619,1
73.048065,9.575324,1
-97.338326,18.430061,2
-101.87593,-13.947208,4
131.67044,-2.8495827,1
-97.8763,14.858152,2
47.997593,12.06817,1
16.014948,-16.748453,0
-147.96574,-11.822653,2
-15.84372,31.337547,2
143.33345,-28.602839,0
69.63508,30.554523,2
-136.8014,-5.727031,2
-9876.772,7656.608,1
-17.307999,12.135375,1
86.01424,31.047974,2
88.27031,-3.5150995,4
70.14989,-19.95363,0
-155.74313,-33.079514,1
-87.69478,-1.4399136,1
-169.60248,-30.498915,2
-46.137688,33.14207,2
-33.855335,32.256886,2
-36.14409,9.271219,1
-121.44507,-0.68584406,2
31.841333,-9.204391,3
30.974457,36.438,2
-141.34816,-24.17932,1
-67.01552,4.038682,1
173.95721,-9.059414,2
-33.67002,30.410152,2
-156.37206,-18.648668,4
159.64792,5.244782,2
137.56924,-41.32429,0
-3.536375,-19.143242,0
6.7261686,32.01661,2
-85.956215,0.22392218,1
110.18785,1.401876,1
-54.17847,-14.300151,3
-160.08714,-19.506712,2
-127.34092,1.4352388,2
35.97617,12.211605,1
11.227131,34.21637,2
9.897484,36.492138,2
101.58177,-26.255295,0
-147.69928,-7.7171235,2
48.42752,-11.649749,3
-139.30373,-6.7809305,2
75.6338,30.347256,2
96.00525,6.8435307,1
24.560617,-16.501965,0
11.80017,35.52766,2
-30.99843,8.771755,1
-34.865585,9.5822315,1
-116.43613,-13.103271,4
-93.25688,-23.079802,3
-123.971405,4.7313843,2
-36.30235,10.421776,1
1.5187563,-11.320714,3
163.9522,-21.982487,2
-89.73072,-21.346796,3
-20.59544,35.228874,2
-160.56052,-23.946459,2
106.421234,19.925611,2
-47.058426,33.861908,2
-123.06147,9.335734,2
-115.94055,7.196786,2
-10.252519,-18.301088,0
98.19512,-5.085622,4
24.677269,13.8136425,1
34.26,-9.212767,0
-135.73424,-5.395901,2
-66.39305,28.389772,2
-153.77216,-14.906463,2
-93.926994,-23.909994,3
-95.33016,14.028671,2
-98.29445,8.831925,2
58.295994,34.3478,2
-99.28252,-2.807137,1
-92.06046,18.021542,2
-78.78682,0.8437479,1
-89.794586,-1.458652,1
-18.12488,32.201744,2
30.578142,33.325947,2
44.10565,17.688957,1
-94.205154,8.270308,1
165.41939,-22.29326,2
142.58047,-27.112648,0
-70.93103,24.713478,2
114.641304,-30.542778,0
-1.3125194,-18.787275,0
-126.31615,-8.236691,2
-0.79058766,1.0315856,4
46.50949,11.47797,1
114.23368,-31.36918,0
-103.04386,-23.345612,3
-117.92186,8.864146,2
-21.641409,-20.391886,0
-91.442184,-11.656562,4
-29.110615,38.556908,2
117.890686,20.812195,2
15.30013,13.838981,1
5.159658,-18.777578,0
139.49147,-38.4624,0
-130.5255,0.10151026,2
26.911322,14.366252,1
-118.58295,12.177095,2
121.05121,16.224024,2
153.41916,-30.806149,0
101.64049,3.9374652,1
152.63696,-30.587605,0
-60.267643,4.940474,1
-105.42834,-21.256477,3
61.77132,-20.490948,0
-103.789764,11.141262,2
-20.415674,29.768976,2
-8.678554,31.044119,2
-85.39394,-31.663843,3
-28.369698,-14.15557,0
175.18938,-11.496814,2
40.364334,-18.805748,0
-148.45888,-11.968829,2
-85.83658,8.202394,2
-61.101555,31.683828,2
83.741646,-12.0787325,0
-19.043531,10.8136425,1
-17.442268,34.517696,2
-91.0802,0.055963986,1
-62.568363,26.988874,2
140.01562,-40.732887,0
142.3515,-27.75023,0
-45.339725,24.098833,2
-65.67354,2.2469583,1
146.48878,13.192562,2
-101.22753,21.470018,2
68.09632,8.919993,1
59.93263,32.85494,2
88.131386,23.426062,2
-35.139378,23.205002,2
20.655819,34.723713,2
-107.680595,-29.470903,0
32.22435,-17.8499,0
11.639603,37.92953,2
-49.458817,7.560933,1
5.734264,28.144037,2
-78.96442,1.3461429,1
-132.66908,-23.618439,4
145.87863,-28.353493,3
-27.621458,-12.605429,3
33.259,-3.0787606,0
81.31491,-13.823152,3
-100.33822,20.05647,2
172.34253,-22.817762,2
-103.54179,16.600077,2
-15.243227,39.083893,2
79.56315,-19.356304,0
95.91482,4.744125,1
152.81186,-31.780586,0
161.49104,2.3177657,2
-47.030857,6.3825006,4
4.5698996,34.011974,2
169.92606,-6.8378973,2
-109.69919,15.824505,2
113.01194,18.379417,2
-63.23209,31.65718,2
-14.056737,34.144943,2
153.50652,-36.844933,0
-78.843346,27.050991,2
27.717737,-16.103008,0
-46.045902,33.34881,2
97.89013,-24.848965,0
-13.86962,-0.94043773,4
-45.542236,-11.639855,3
137.67548,-4.93059,1
-93.912735,16.977146,2
92.4453,-3.9802318,4
-12.166271,31.237152,2
139.04456,-4.950255,1
147.15553,14.045382,2
110.25624,2.3140442,1
90.392494,6.5069366,1
55.011772,28.690477,2
-63.704308,14.186106,2
-132.67194,-3.4775493,2
138.10623,-4.212992,1
34.56426,35.73292,2
-33.310364,0.9913749,4
-78.80213,22.129042,2
-116.66554,-4.5769057,1
176.05708,-16.829689,2
9.20287,-17.274813,0
149.15343,-39.177082,0
-22.641405,33.486824,2
19.560452,38.389267,2
-10.08527,32.719406,2
-112.243835,-29.672396,3
132.79118,-2.674863,1
148.64062,-31.276537,0
-32.503693,-19.571976,0
-122.62066,0.19036552,2
-135.53854,-12.246423,2
-47.952335,31.552511,2
-143.67326,-23.949278,1
32.40278,-1.0395439,2
-137.82515,0.28454104,2
144.3724,10.678363,2
89.3556,-21.595882,0
-94.96626,1.9277906,2
169.15546,-1.5018913,2
-72.49912,-17.36202,3
113.34245,20.505354,2
-66.22397,-20.139683,0
-92.798996,-7.6397634,4
-30.66159,30.155144,2
-61.455345,32.485405,2
-99.227,-25.439196,0
82.70769,-21.822018,0
5.907063,35.848434,2
-132.32797,0.9556276,2
-42.87976,31.00102,2
-151.5878,-31.415257,4
7.4777317,-16.20555,0
-128.51538,-14.685557,1
-82.737015,12.747549,2
-168.19484,-37.852703,2
-47.07439,17.904528,2
6.976303,12.600189,1
156.90013,-22.796051,0
-63.8777,27.268751,2
-20.366785,37.558945,2
-12.686852,-11.687048,3
111.41156,19.958534,2
-44.840946,7.4584837,1
111.925186,-30.752844,0
-135.92247,-4.91211,2
-2.6408448,-19.498661,0
10.778806,34.29881,2
2.9617417,36.667458,2
17.584215,31.666615,2
38.24681,11.699817,1
100.229385,-4.960317,4
71.263626,9.819254,1
-47.95918,31.134745,2
18.447056,0.79510695,4
-25.367958,34.637745,2
-102.99674,14.553047,2
12.751253,-9.738897,0
6.1058435,28.150112,2
81.808914,28.195786,2
-107.928444,9.4658165,2
-156.22504,-19.080467,2
-4.3237934,33.067028,2
142.46054,13.094048,2
-112.854965,8.856272,2
21.120636,13.987307,1
-95.6008,11.469819,2
90.440605,6.411164,1
-89.89604,-2.06256,1
-129.46004,-2.2913184,2
-95.07193,-2.4813793,1
-59.72196,6.5095525,1
-32.840443,19.027435,2
-20.24693,11.233486,1
7.8574743,39.42699,2
-80.99712,0.16683635,1
59.441254,-9.464618,3
-31.829836,36.00993,2
23.99396,31.344824,2
-101.23349,11.080591,2
-42.119984,-20.26102,0
86.86647,23.940893,2
76.17147,8.208189,1
17.91234,12.553085,1
-132.67935,0.8696481,2
-21.447924,-19.671993,0
143.13611,12.321775,2
147.17812,16.141964,2
-106.00404,13.203246,2
-118.28193,12.916107,2
93.35884,-22.735477,0
99.452156,4.8689938,1
-27.556278,33.29971,2
-84.85112,-1.2561318,1
41.905636,-0.5221984,4
9.285148,41.618107,2
-123.48493,-8.881546,2
-47.842026,-21.323269,0
-50.335552,22.599838,2
140.9634,13.30988,2
-27.120138,29.028872,2
25.644865,-16.542982,0
-116.33803,-10.822668,1
-133.6652,-19.599497,1
8.160647,31.11964,2
36.680172,37.748634,2
43.145157,36.017742,2
-22.809565,-17.346554,0
52.671745,10.331238,1
-44.262882,28.188549,2
-58.455456,26.57549,2
94.64108,27.087997,2
42.880985,11.791456,1
50.946705,-18.098507,0
-36.662735,9.178503,1
93.925804,27.30999,2
85.63049,24.726992,2
-111.030815,-15.055358,4
17.522514,37.851128,2
-25.002035,11.0725355,1
-60.59355,-5.76967,4
-137.80771,-6.385041,2
79.308945,27.986124,2
-77.907845,25.064758,2
-67.38334,3.2088602,1
154.797,-31.922314,0
14.753712,-14.682769,0
96.581245,23.736471,2
-111.04635,-7.377632,1
-66.35848,2.3366425,1
-7.432209,15.686877,1
6.724046,-15.156053,0
-49.505173,30.080675,2
21.503038,27.856052,2
-34.901947,10.188078,1
122.67019,15.024356,2
112.74416,22.129002,2
-97.19444,18.673878,2
-95.73757,-12.776409,4
146.10132,-30.436853,0
25.999128,4.6716623,4
86.35759,-22.766678,0
63.57094,-1.371303,4
176.1944,-15.898073,2
62.792824,30.837843,2
109.62059,-28.622953,0
-112.20366,13.851156,2
-14.282108,12.183812,1
42.678696,35.737087,2
-140.2185,-8.420929,2
-31.693008,-1.3995332,4
26.201254,-17.84613,0
27.497599,36.028687,2
-79.808525,17.442312,2
-6.118148,-18.666796,0
141.59744,-25.978792,0
-24.33054,34.277103,2
-36.797237,13.244023,1
119.199234,-9.167236,4
-74.174355,-17.418755,3
70.28336,29.301779,2
-107.09171,-6.3132906,1
-17.878504,22.509441,2
-59.420315,26.611416,2
35.98532,12.250065,1
-115.39232,7.4983773,2
-67.5181,24.85541,2
2.216674,12.3125105,1
-121.86484,10.21423,2
98.133385,21.925161,2
123.96303,-32.66813,0
44.9027,15.426698,1
73.71391,31.996735,2
6.072068,33.569492,2
-38.383568,29.913372,2
-90.61202,-2.00848,1
-88.30005,-6.1912556,4
-97.61064,13.9059305,2
-101.00178,-28.997036,0
-17.029505,1.2987685,4
-75.79174,20.135275,2
17.286144,-9.191692,3
-123.95927,1.0466172,2
-17.142038,31.526768,2
152.23941,-37.713615,0
15.085449,10.7676735,1
60.593826,32.747665,2
-85.057495,10.117559,2
25.219511,-17.961336,0
-21.003077,33.683525,2
-68.31197,11.568486,2
-66.307625,26.020103,2
43.649628,26.666397,2
-89.46676,-22.944035,0
102.25665,-24.989164,0
136.0765,-4.371369,1
-147.92416,-9.196846,2
-60.47792,29.81796,2
-115.86155,-0.083949424,1
-113.06391,-28.943993,3
-140.41377,-8.675618,2
-109.470985,13.739117,2
-86.18773,19.075508,2
-170.58138,-32.816055,2
-111.65579,15.870441,2
28.046186,34.79479,2
-87.21597,15.658279,2
-108.50542,-6.482497,4
-29.274755,28.672594,2
7.874544,35.159077,2
-85.543945,16.149218,2
-99.66922,18.861845,2
-17.161476,37.864765,2
8.394277,-9.921726,3
140.46974,14.994425,2
99.41553,-19.223103,0
146.24254,-41.219475,0
-131.8283,5.5561967,2
-114.39728,0.66963154,2
22.894676,31.321169,2
-65.99115,-21.878624,0
-135.08717,-1.4058402,2
-83.734406,8.106087,2
62.22072,31.266356,2
153.57074,-22.660662,0
59.94681,9.787005,1
86.62911,-23.596888,0
-93.17539,20.340736,2
-7.8711214,10.53819,1
147.8036,12.0643635,2
157.213,-22.915707,0
-114.04913,1.9119513,2
-97.86205,21.12709,2
60.020836,-19.789991,0
-98.06751,-1.4094478,1
-24.785284,38.50265,2
-78.44147,22.678883,2
-9.093248,37.03563,2
111.766945,2.2860157,1
-61.283092,6.820036,1
86.705605,25.706951,2
-55.45347,12.810684,1
-104.361046,13.499772,2
-131.04584,-21.317373,4
140.34618,-38.358467,0
18.741447,-11.254157,3
20.035664,0.95410955,4
51.888695,32.727055,2
-74.92803,2.9611967,1
-64.95148,3.9086416,1
-61.52041,-0.5597631,4
-33.385197,36.83976,2
-35.546726,9.702958,1
153.70546,-32.726254,0
-28.945349,25.780186,2
152.61583,-30.588833,0
-12.827786,-19.478815,0
89.004684,-22.150452,0
-80.5361,24.36143,2
73.48335,29.043804,2
122.67981,-0.09922078,1
55.720146,35.390892,2
61.112637,32.946724,2
120.49171,-33.45411,0
93.576416,23.826508,2
8.903001,34.46853,2
-12.245281,35.953465,2
-123.32409,10.142692,2
-117.09347,10.803813,2
-51.93053,1.2063689,4
41.521896,-17.667913,0
-17.607737,37.030193,2
-130.47797,-4.787368,2
131.4174,-37.24978,0
33.65465,34.48963,2
-105.442825,-24.670986,3
107.67319,21.623272,2
-44.49289,3.5425367,4
145.80743,-41.034206,0
-138.96562,-7.471704,2
-127.937515,-8.719594,2
-172.74782,-35.054142,2
54.38909,-8.134659,3
43.55742,37.82009,2
-139.09456,-7.115,2
41.301197,4.9074016,4
-119.78892,10.384772,2
58.532578,31.476097,2
-20.091555,11.524541,1
-72.56477,3.5974126,1
-110.607834,12.790339,2
-83.70601,21.77888,2
-69.975784,-1.9399436,2
-96.91624,7.4170094,2
-21.119751,-0.70230985,4
68.033424,9.631984,1
29.394674,12.147848,1
-78.68898,-24.551218,0
51.111378,-19.044878,0
167.23238,-0.10584734,2
-132.97955,-2.607081,2
73.32333,-1.5500826,4
98.36412,-5.0413976,4
-56.425655,28.923756,2
59.55014,34.420074,2
-129.45522,7.084525,2
-56.31069,-5.204893,4
-46.47253,-13.822579,3
-136.62141,-9.419294,2
147.53795,-30.851297,0
-32.153072,7.9059253,2
-82.592735,23.015532,2
-85.13391,21.337713,2
41.780632,-16.268574,0
39.357693,32.302246,2
-79.962845,24.631926,2
4.5733705,15.451918,2
103.845726,12.531595,2
52.8418,12.36269,1
-56.00632,6.113887,4
-112.879456,-29.81502,3
-99.700806,-14.665429,4
-32.08189,0.4745294,4
-77.66321,-6.6216,4
-93.03486,-2.133026,4
9.387515,32.31119,2
0.06953506,11.326253,1
139.9289,-40.62632,0
111.57284,-29.444916,0
7.117174,34.806118,2
-59.73425,28.064035,2
-78.45769,0.832207,1
156.27159,12.400108,2
175.11806,-9.381091,2
141.97638,-27.66417,0
-76.111824,-17.918566,3
-63.10263,24.253166,2
-102.39366,-29.508032,0
-57.068703,-2.08566,4
32.490902,-8.407211,0
-41.413002,21.008492,2
3.957772,10.825492,4
-64.11988,22.679148,2
-65.045296,-16.252613,3
-153.47578,-32.681694,4
88.35475,24.985435,2
-10.352324,11.297002,1
154.99348,-18.715435,1
28.168362,12.068673,1
-79.32168,24.689825,2
-100.13864,13.720258,2
149.51642,-38.501698,0
148.62274,-38.46797,0
1.4124362,-11.047512,3
-107.079834,11.40212,2
139.19061,15.413069,2
-68.30791,-15.336432,3
-135.164,0.20792207,2
-7.592786,33.396835,2
-105.40398,-10.586109,2
103.689445,17.686167,2
-88.53948,-26.718946,0
-52.650585,28.438711,2
-1.6616001,23.674967,2
146.0105,-41.27768,0
-136.35696,-3.3100054,2
62.737854,32.962547,2
-116.54422,-11.1217575,1
55.378437,35.37922,2
132.53029,16.763336,2
154.616,-33.553474,0
106.205475,-26.854467,0
147.22775,-29.011847,0
103.89309,-27.066833,0
59.900246,17.241129,2
-40.479218,37.125412,2
105.96879,2.5148394,1
58.138046,-17.45124,0
-75.69383,25.871223,2
108.681206,19.901356,2
-79.14435,20.334784,2
62.10719,13.409059,1
15.791789,29.559368,2
-163.21672,-26.24454,2
-56.96908,-18.23549,0
-68.785515,22.647243,2
-30.386568,25.939415,2
112.65043,-6.965505,4
-35.228313,-18.053772,0
24.4916,37.58663,2
-44.639835,-2.8429327,4
139.53142,-40.358795,0
42.340836,-16.69749,0
-108.549255,15.924403,2
-46.230736,5.976765,1
-77.116295,-3.7295465,4
146.99298,-30.568123,0
81.64871,26.91337,2
152.01562,13.337023,2
25.501919,-12.467755,0
-48.092236,29.850172,2
112.80286,18.635805,2
-64.49979,2.724405,1
145.53587,-29.670803,0
62.728115,-9.418986,3
-115.7817,-32.763966,0
-118.60671,-9.6851225,1
-92.09869,-23.723886,0
136.16711,-1.1823444,2
-30.036667,6.4815674,1
118.772354,-0.6104032,1
-103.77506,16.202026,2
-123.71532,-4.690619,2
-97.89225,-11.671943,4
24.265657,0.9346567,4
-29.072216,35.02199,2
29.609198,3.3940592,4
-29.161741,27.251078,2
-45.23975,16.789984,2
-113.55465,9.00753,2
62.104095,8.41412,1
-108.53883,-25.190712,0
-93.66881,20.439684,2
54.290348,29.746202,2
16.031559,11.133714,1
-122.53291,3.304182,2
-138.20695,-1.1246938,2
-18.796799,-11.374204,3
147.90543,-29.21702,0
124.95554,-1.8536351,1
-53.38782,-5.0613093,4
31.554405,-18.321339,0
87.007225,7.3303943,1
26.957811,30.760283,2
50.139767,11.101114,1
150.68637,-39.21422,0
42.25029,11.182771,1
13.862741,-17.97416,0
94.947105,23.774588,2
-43.25514,28.536575,2
30.737066,36.4637,2
79.93911,-0.75216717,4
52.59356,32.63227,2
113.63113,-23.911093,0
47.54808,-12.271695,0
31.161016,-10.647803,0
7.5264087,35.245296,2
91.52592,-24.619942,0
-124.26888,-5.5067325,2
10.978771,36.070915,2
-119.57684,7.445939,2
68.417465,31.53561,2
-97.22948,-12.571625,4
-99.11837,-23.343346,3
-140.70293,-36.01702,3
-94.060326,8.515947,2
-92.45634,12.248313,2
-64.39457,3.2267213,1
-78.22056,27.653975,2
151.53612,8.453296,2
-84.80901,-20.007093,3
-117.234505,4.013333,2
-28.600279,7.0455213,4
26.111723,-16.77534,0
-52.551075,17.821186,2
22.170395,33.399723,2
-106.91328,15.716359,2
-103.17253,-25.29552,3
-156.57954,-34.05699,1
-125.28987,5.3581104,2
158.39622,7.5065384,2
-2.0058732,34.20694,2
-27.465473,26.377697,2
79.082115,-2.2624753,4
64.89482,32.713055,2
19.253595,20.426182,2
-15.336099,11.616218,1
-38.811817,8.2475195,1
-102.00643,-24.995028,3
153.89622,-37.218575,0
10.104596,37.03276,2
-27.417423,25.192463,2
-112.73448,-28.798405,3
-99.77701,13.405086,2
-101.91201,-5.166949,1
100.018364,-25.456703,0
-27.743093,-0.14620891,4
84.67178,26.58051,2
-59.34538,7.089319,1
-10.185727,14.993277,1
-70.81702,-17.958418,3
-110.51081,-6.6417856,1
127.58987,-36.433186,0
-3540.42,2149.2385,2
120.107574,20.562952,2
-55.59207,-6.975869,3
-72.32152,24.588856,2
135.95462,-4.7258883,1
-37.264206,3.8904524,4
-110.55936,14.192407,2
-33.24693,-12.838933,3
-19.072147,33.626835,2
127.98696,-36.66656,0
-69.52563,26.40912,2
-74.36559,22.1805,2
-92.26488,-11.661395,4
15.312684,-0.25246757,4
-120.33163,-30.795135,3
-71.698395,-16.680098,3
3.437882,-11.94535,0
-32.126793,33.89049,2
71.28708,31.31562,2
101.25454,4.920735,1
-86.6009,-8.188434,4
14.319464,29.810602,2
-26.009823,32.26022,2
8.13504,41.385857,2
28.383205,-17.837576,0
-15.856015,4.8459187,4
-39.32119,8.003992,1
-147.1505,-12.019317,2
130.9955,16.145927,2
-65.65696,3.5767894,1
-82.780495,19.649609,2
7.1608787,11.525871,1
72.481735,4.3680763,4
52.809006,0.3482553,4
-124.09085,-31.3601,3
-109.59945,12.541072,2
-116.201805,9.4715185,2
85.68435,-22.469553,0
47.480785,-0.43232015,4
5.9899426,34.167046,2
-20.68652,-11.535173,3
107.115875,-27.141336,0
-116.62156,6.0833807,2
-154.26498,-20.865818,2
107.01987,21.321917,2
135.64731,16.754751,2
-43.046818,-15.252665,0
-115.707054,-30.831396,3
-123.26963,10.253153,2
128.69576,19.013294,2
26.313578,35.175373,2
-93.41559,-21.833735,3
0.34153414,37.051517,2
-105.74346,14.9632,2
-53.35057,-12.033662,0
30.88815,-14.33408,0
-67.80878,23.910952,2
170.5233,-24.2432,2
-51.250244,26.749783,2
-71.60756,16.628672,2
-149.88512,-28.287737,1
-13.229782,35.36645,2
-23.717813,-1.0438036,4
-48.06976,28.36327,2
11.45797,-10.905806,0
57.773712,35.01529,2
-14.985567,-15.643622,0
-41.522793,-20.955822,0
0.30428404,31.26076,2
-36.01816,29.497913,2
-149.57782,-15.391223,2
142.65416,-39.35002,0
-70.27159,-24.455212,0
-7.52671,30.287329,2
58.65016,10.288374,1
-64.457794,26.955294,2
-150.93922,-15.651852,2
-6.5264015,25.11017,2
76.72119,30.85723,2
5.4258885,-18.277042,0
-110.71366,-1.0755633,2
82.450584,9.372646,1
139.02899,12.175653,2
-92.83813,18.518223,2
-38.399494,35.088905,2
62.111988,33.000164,2
153.83717,13.443131,2
93.88713,26.92348,2
63.275024,32.5735,2
-61.94525,-22.047123,0
84.14561,-20.784706,0
90.58563,6.1615133,1
-120.891945,-34.445644,0
-143.37602,-14.232287,2
-714.233,-226.69313,1
61.553932,-0.8252897,4
-135.62106,-9.815105,2
-6.4976425,12.019101,1
-4.13993,12.5591545,1
-51.78947,30.251583,2
-85.225365,-9.212248,4
-74.55993,23.25486,2
123.44264,16.5481,2
68.366806,30.191252,2
-70.232315,-15.173535,3
31.019333,12.870743,1
-67.89309,-1.5410241,1
-2.5925517,30.89002,2
60.347145,16.450502,1
-81.46948,23.365852,2
-75.165924,25.154251,2
86.70244,-23.690619,0
142.60374,-32.788486,0
-60.62793,-22.192059,0
36.99549,30.048532,2
-146.57315,-12.07964,2
153.86633,13.887314,2
137.43497,12.749137,2
-131.98462,-23.059587,4
-3.0041473,-18.22614,0
5.53195,32.560383,2
-50.0966,7.4026504,1
-64.31862,15.467045,2
-107.9071,17.579367,2
134.45262,-30.634846,3
-0.6174636,1.1328285,4
-31.116388,-12.095089,3
-108.63244,-15.824966,4
98.81236,-5.0718904,4
169.30142,-3.1742437,2
-129.29472,1.6858152,2
-62.942772,-6.393532,4
-41.152557,21.943052,2
82.11011,7.4925537,1
116.19059,17.978207,2
68.40688,-20.677662,0
-67.801956,25.512407,2
-52.62276,-13.129556,3
-73.197075,-20.285227,3
-56.775146,22.927479,2
45.79622,30.276562,2
-105.17089,-7.890124,4
-152.76491,-14.202402,2
-116.588455,-22.673767,3
35.171932,-9.985479,0
-85.6119,0.3108149,1
-131.45137,2.733745,2
-78.0483,-23.353027,0
166.25737,0.32193863,2
-26.74746,-20.711498,0
-70.25413,2.8429613,1
-37.429066,-20.11989,0
-9.383631,36.537014,2
-63.17007,-20.496078,0
34.521904,28.86339,2
-68.027214,18.973406,2
-111.32043,13.133748,2
93.00509,7.7777305,1
6.202547,12.444609,1
52.681732,-18.252323,0
5.99282,11.984156,1
-85.296875,21.584951,2
112.94957,21.586615,2
10.088285,-13.603535,0
142.93573,14.433014,2
48.343178,34.8501,2
-167.64601,-28.066603,2
48.301456,28.478708,2
-15.1080675,38.40801,2
-68.173645,-6.295062,4
-61.882248,-10.219326,0
-73.262566,-2.8221972,4
-115.95853,8.612893,2
98.05881,-24.63339,0
-22.760586,-11.93457,3
-0.35582325,1.5723711,4
-96.372345,-23.59534,3
-99.36629,20.544636,2
-12.673783,36.481117,2
61.42541,-19.647469,0
154.08022,-17.139908,1
-132.96863,-18.24458,2
-110.15488,14.242058,2
-24.627602,32.19843,2
123.66783,-34.652733,0
-167.82077,-29.120165,2
31.471659,-18.291922,0
51.402065,35.421207,2
9.442509,32.348557,2
-113.05047,-0.5269398,2
-16.66022,35.214504,2
108.03047,-28.569035,0
-100.73944,13.328034,2
67.11044,10.836341,1
-32.128582,33.08759,2
61.291462,-0.22600365,4
-50.918915,26.455282,2
59.95525,35.34539,2
-28.228971,10.98623,1
-2.9476743,-19.356802,0
-43.614975,20.700994,2
-136.81616,-21.844229,1
-90.09906,20.176207,2
13.339764,12.318673,1
25.914583,0.087046206,4
-5.559965,22.297897,2
-100.55213,9.92046,2
-17.064901,11.962567,1
-107.39884,9.614584,2
-102.19062,19.958635,2
-89.20329,-0.046813935,1
-99.01296,-0.6917168,1
42.23879,35.938026,2
40.918125,11.697211,1
174.93219,-24.004507,2
-80.67182,14.794465,2
-74.90432,17.299576,2
39.843822,-15.140182,0
-69.514206,21.986374,2
-148.43422,-38.384045,3
-125.98559,-31.89132,3
-41.246742,32.46484,2
146.23134,-28.368261,3
9.731297,11.587807,1
-75.676056,19.967934,2
-113.722275,-10.290641,1
-143.403,-25.05143,1
-150.37991,-15.809941,2
-61.42409,30.5724,2
155.21806,6.741575,2
-22.15352,35.34589,2
63.800674,6.131757,4
51.171856,31.87888,2
28.22454,26.992458,2
15.221212,1.0062059,4
-128.5293,-1.6317588,2
-166.4104,-25.832806,2
3.3424008,38.239025,2
-80.12982,23.745697,2
-56.300205,-21.708004,0
-73.348656,-16.783457,3
-0.33695242,-18.501461,0
-16.850477,-18.376974,0
-77.27089,21.927702,2
