TSNE1,TSNE2,label
7.9241834,-3.0261848,4
-7.12137,-2.7941446,1
-13.317344,-3.022617,2
-6.931737,-6.0208483,4
-10.751948,8.557453,2
-1.5044556,0.74074274,1
2.184008,5.7914114,2
-1.0647235,-9.117107,0
1.7237313,5.933476,2
-7.8851867,-0.45214027,2
-0.29470772,5.2440386,2
5.0610805,-11.595955,0
-3.551521,-5.6050906,1
4.8983545,-4.8912725,3
-2.872049,0.062490106,1
-7.652107,-8.715959,3
-3.5781634,9.127377,2
-4.169368,9.469251,2
1.4474186,5.48685,2
-2.5434525,-0.9267007,1
-3.6830723,-4.272965,4
-1.7967588,-11.790579,0
8.248834,5.289297,2
1.3074833,5.9197373,2
-7.647684,7.2437954,2
7.6244264,-10.188943,0
5.9566426,-7.733757,0
-5.9083223,-0.61679196,1
1.2066628,-11.164831,0
-11.254199,-1.7451471,2
-4.299435,-0.9612796,1
10.3752365,-1.9088441,1
4.956844,-0.8086961,1
-7.273144,9.150598,2
-2.12494,-10.660689,0
3.7041576,0.6530814,1
-7.6391335,3.1235747,2
1.1721294,11.384385,2
-5.5504365,-5.088541,4
-3.9309008,-9.829793,0
2.0684254,-0.61841685,1
-5.164117,-11.705033,0
1.2832087,3.595134,2
9.23158,6.301504,2
-8.770841,-9.62375,3
3.576383,-5.6417437,3
10.123955,4.1565456,2
4.4510226,-8.571925,0
-2.7636788,-2.1354759,4
-6.738058,-2.01243,1
-1.648101,2.5110073,1
6.322672,-3.1469092,4
-1.377188,0.5427392,1
4.9061584,-0.14435962,1
9.953706,2.5389934,2
3.8500316,6.272169,2
-10.593397,-7.009591,2
-10.9179535,-3.864482,2
-7.1121993,4.7912984,2
-1.052917,0.63465756,1
1.7282397,-1.508902,4
4.323956,-12.233339,0
-6.520518,-0.59075207,1
-13.537429,-5.5828886,2
5.8630033,9.640626,2
-2.2177448,1.1669859,1
6.50491,-10.179253,0
-3.0936756,3.6080372,2
-5.6285667,-12.017469,0
-6.284758,-11.621002,0
2.6667655,-7.253921,0
-3.8234763,-0.84868,1
6.692311,-9.262339,0
0.95801693,-10.735002,0
2.2195454,12.854481,2
-2.5719512,-4.247948,4
-2.4809036,10.211299,2
-2.9968374,-11.569138,0
2.4111466,10.857247,2
-1.3802592,2.1327858,1
-4.1812124,1.2917118,1
-11.749517,-1.890505,2
4.479436,-4.8368177,3
-0.6377628,2.2484183,1
1.6820433,6.122382,2
7.012152,5.8875823,2
8.731231,9.142851,2
-10.920242,-6.220718,2
-13.756239,-2.57553,2
3.5827053,-0.12947036,1
-2.2903118,-12.056425,0
0.17234534,11.181752,2
11.301267,-4.5178065,0
-3.7249093,-4.1171637,4
-4.547978,7.2911816,2
13.061531,-4.444263,0
3.9474733,-4.8530107,3
9.986319,6.1223063,2
-0.64748704,1.5269839,1
8.477573,-9.0579,0
-5.139824,-10.968199,0
-1.3621098,10.721401,2
-10.775963,3.5587296,2
-10.565114,-2.8240924,2
-9.114024,2.5161562,2
3.2540355,-0.38005272,1
0.67968845,-5.4463706,3
-10.853115,0.034598205,2
-10.903009,-1.3627584,2
-10.526101,-5.9865685,2
-6.625895,-1.1121093,1
-8.882839,0.17559391,2
-9.916975,-3.274669,2
0.9717165,7.149146,2
0.84389925,-3.5434895,4
-12.3088455,-5.561777,2
-0.91389,-1.7263263,4
-2.024198,-6.057072,3
5.452578,4.615694,2
8.074542,3.3572254,2
-1.685342,4.8399954,2
-7.7675257,-9.657716,3
0.44620916,9.842908,2
4.8847437,1.9023427,1
2.3158617,-5.776237,3
-4.3758836,-3.2808402,1
-3.3630962,-2.3537672,4
-13.114085,2.1727748,2
-1.1467627,-2.5485256,4
11.672238,3.4859052,2
-10.663394,5.2868543,2
4.763023,5.9200892,2
-0.24303225,-2.0279706,4
-10.954575,6.1254687,2
0.7337734,9.286188,2
10.000661,-8.290977,0
12.583588,-0.018443897,2
-9.812132,7.8309517,2
-11.329317,3.4362993,2
-4.4566,4.222222,2
-12.405251,-5.2953033,2
2.1770062,-5.5004244,3
-1.1342317,-1.25015,2
-11.954089,0.90076643,2
-10.693485,-5.0171256,2
-7.919338,3.0215495,2
-8.193931,-9.209871,3
2.5083272,9.949411,2
15.06199,-3.9539127,0
-11.566612,-8.480854,2
4.7499986,-3.1857042,4
-8.548872,3.7781813,2
4.5083647,-8.860947,0
11.177166,2.456624,2
0.48964664,-1.7564435,4
13.503484,2.3648202,2
-1.0160917,-6.858182,3
-7.491907,0.76343113,2
-2.943456,-10.008182,0
3.4377866,-0.031448085,1
6.1585093,2.9890091,2
9.465015,-7.96885,0
2.157296,6.663386,2
-8.037103,2.6158185,2
0.45213503,-11.453012,0
11.729677,-0.2613369,2
1.9335679,5.810322,2
-11.596516,-8.420984,2
9.273834,-5.2378745,0
14.579658,-1.8437445,2
9.090509,-4.99839,0
13.789571,2.8521385,2
-6.0780787,-7.804762,3
-0.08686233,11.765596,2
-8.691448,-5.339517,1
5.049621,0.5069819,1
3.8970056,2.7636135,1
7.5904717,-7.404599,0
4.628994,0.17296645,1
8.855567,7.959958,2
-8.2862425,7.0221725,2
-10.560349,-8.042805,2
9.523066,-4.8829594,0
-3.1853018,10.925076,2
7.0670137,10.807543,2
-0.68066424,11.134934,2
-6.1333795,-3.471193,4
-12.320835,-0.39667904,2
5.322059,9.097516,2
-6.8621273,5.5289073,2
-3.487861,11.163533,2
-10.889864,8.244001,2
4.3174787,-5.948953,3
-8.796136,1.255504,2
2.8892677,-5.9279537,3
-9.514087,-8.261541,2
3.5164971,10.62802,2
-2.5340908,8.729731,2
14.026108,-0.2283589,2
0.5330722,6.611927,2
-1.9321764,-9.608735,0
-3.7652636,0.37772992,1
3.2043297,-2.7308202,4
-0.5344254,-8.403733,0
1.9945427,-7.2635436,0
-10.318673,-2.995665,2
7.0281835,10.738424,2
2.9668434,-0.50796914,1
6.788443,6.5842676,2
-12.763323,-4.976117,2
-6.411767,9.896015,2
14.23984,-0.264292,2
-4.5506325,-11.904909,0
-10.834565,-7.9752917,2
11.609244,-2.0647447,2
-6.213137,4.3569384,2
7.165359,-9.951168,0
10.546189,-1.3908354,1
5.711263,2.5564754,1
-13.831582,3.1721137,2
-8.877851,-5.8757186,1
-0.75818145,-5.8819885,3
-3.5957224,-0.26966465,1
0.032275476,-11.956251,0
-5.9347396,-0.08628537,1
10.308064,-2.0104864,1
7.523606,-10.19571,0
-2.9729908,-6.8137317,3
1.4944757,-11.334896,0
-4.6389527,-7.7455406,3
-8.007972,-8.980795,3
4.4754143,2.930721,1
8.619411,-5.281426,0
3.0876238,8.433845,2
2.8030384,3.694254,4
0.68566155,6.884572,2
7.8352237,10.279158,2
-5.000815,-1.3723704,1
9.247531,-0.77830726,1
-10.492224,-2.0608428,2
-9.94305,-1.9294068,2
-9.694478,5.6826077,2
10.7499275,-4.5150924,0
-5.592766,8.590241,2
-0.7360156,-2.2125716,4
-6.3903966,2.8697367,2
0.6250288,-8.772612,0
-5.182363,-0.08153175,1
7.7161617,-9.219156,0
-7.41989,4.679336,2
-11.151471,-5.4693356,2
5.046773,8.763335,2
11.449757,3.8412588,2
-5.587841,-11.075429,0
2.7562013,-7.844717,0
-11.887904,-7.4531064,2
-8.169968,-9.481886,3
9.026029,4.130467,2
-8.159389,-9.227259,3
2.2045197,11.231055,2
11.336271,-3.671043,0
-1.0572878,-7.2467847,3
-6.395233,3.4474463,2
11.349668,3.563556,2
5.721356,-6.289992,0
-9.075712,8.042245,2
11.74252,0.73933333,2
2.1964393,-3.4919598,4
7.9990053,0.008270798,1
0.34101292,-12.335438,0
15.052776,-3.9601345,0
3.7062228,-1.3549689,4
-1.2794935,4.5132246,2
-6.001526,-0.17289133,4
5.6711864,4.52401,2
-0.9458433,-8.3309145,0
2.7914135,8.551604,2
2.1976957,-3.1819074,4
-8.834991,-5.510456,1
3.594314,-1.9185508,4
1.5660864,9.148038,2
-5.839362,7.9880676,2
6.4936376,1.0084004,1
7.4877434,9.5252285,2
2.9607172,-3.4672127,4
-5.1997647,-7.7596393,3
11.12767,2.086354,2
-8.940045,2.0809712,2
-2.1372995,0.4098878,1
4.0260544,7.1253004,2
-6.1218147,-5.06899,4
-7.715973,-10.720364,0
-5.9236255,-10.938068,0
6.3103585,-9.973104,0
13.501249,3.5046606,2
-8.001445,-1.5089202,2
8.923525,4.113143,2
-7.550512,0.7984947,2
-8.66822,5.7775965,2
5.3632803,7.8930416,2
7.34801,-9.420066,0
-6.779132,-2.5968618,1
-6.976955,-1.1900785,1
-2.476036,-10.305551,0
5.7612076,10.205881,2
2.8448954,-3.535369,4
0.9935973,-3.2254014,4
4.1387763,3.372671,2
-2.6033509,-5.8169456,3
8.105323,-8.008668,0
0.9436223,-11.868847,0
-12.424697,1.4318702,2
-2.4022472,-1.1287482,4
9.161352,6.1628537,2
1.4966283,10.568154,2
-3.2611299,0.7478747,1
14.063232,-1.4118991,2
2.3262568,-5.238264,3
-6.888319,5.8591943,2
9.231785,7.3337517,2
-4.739301,-4.677742,4
0.37316504,0.8965637,1
4.2179127,-11.195331,0
-5.3842883,2.3850064,2
4.8961267,6.8765697,2
9.332334,-1.2114388,1
8.271085,-3.0637155,4
-7.5589347,-8.620175,3
-2.4243314,6.403465,2
-5.2770667,-11.909547,0
3.443376,-8.045938,0
-6.6587925,0.3506339,2
-6.209728,2.0214148,2
-5.0913196,0.5600994,4
2.8786433,-1.6684994,4
-7.528292,-3.5645938,1
-0.124701954,0.49370098,1
5.221478,0.36257777,1
0.02722471,11.183797,2
-8.392573,0.9883451,2
-5.1351686,-11.094433,0
-11.797806,2.704905,2
-12.131192,1.5039635,2
10.849057,-5.5976887,0
-10.370559,0.50229543,2
-13.4649,-3.2625437,2
3.409309,-10.869108,0
-6.443146,-2.2461658,1
0.95258546,-8.574664,0
-6.64465,6.759274,2
-12.635738,2.4618733,2
6.271489,0.37151366,1
4.498147,4.2440586,2
-10.789337,-6.750951,2
3.6577363,8.232362,2
-10.795578,-2.7269156,2
6.7188077,-9.222084,0
7.041649,-8.276358,0
-1.012814,7.3471375,2
9.251098,1.1059531,1
-0.022099577,11.840232,2
8.688672,-0.7533373,1
14.303866,-0.3221448,2
-8.414349,-0.1227864,2
5.974779,-8.044585,0
4.2191715,-4.862674,3
-0.75635797,4.804141,2
8.632324,8.581707,2
1.225761,4.1214685,2
2.7147362,8.915235,2
-10.906515,-8.442335,2
0.84325767,-9.988589,0
-2.8843784,-10.360676,0
1.2483802,-1.9981874,4
8.286492,-8.7046385,0
-0.2736471,-7.256434,3
7.8798847,1.0435786,1
5.9646854,12.440735,2
1.7751641,-0.56762964,1
-0.9039569,-8.373819,0
-2.0467257,6.0106626,2
-8.562608,5.2578583,2
3.2503314,-10.327467,0
4.7557535,-0.16226174,1
11.621941,5.564291,2
-4.958198,-2.566139,4
10.325443,8.636756,2
0.2670113,1.5179774,1
2.4823172,-5.2133436,3
1.8317132,0.313808,1
0.5543913,-2.3067615,4
5.069026,-10.877576,0
0.7695171,4.7293687,2
-1.6912801,-10.719775,0
7.1612296,3.6401057,2
-4.9385676,2.6625428,2
-8.021947,-4.2911286,1
-1.8940017,6.9454474,2
1.960227,-12.094054,0
9.375818,-6.3710237,0
8.233984,-0.107767336,1
2.1863935,8.050735,2
1.1766813,0.06894892,1
-2.5242133,-0.871511,1
3.527493,-2.8649557,4
-2.0760508,-2.0778942,4
-1.9172059,0.29168054,1
2.928303,2.0543585,1
-2.8407702,-2.4794462,4
9.7387,-7.2064753,0
-3.9825776,-6.3938427,3
4.3140345,-8.344314,0
7.7172766,0.7899412,1
0.76024663,1.415661,1
-9.27215,6.547053,2
-10.935118,3.1001375,2
-8.193943,-6.9529257,4
10.649451,-7.2031956,0
-10.283655,5.8003793,2
-6.785837,-8.52807,3
6.2318115,-7.429995,0
-6.4515886,-5.177585,4
-11.4691105,-4.863206,2
0.9110567,-1.3837644,4
-0.34564292,7.9396334,2
4.3514776,-4.932239,3
-7.134609,2.1899152,2
-4.5937185,-7.319204,3
0.5726945,1.4200773,1
-0.5596404,-4.0331793,4
1.9282554,6.521095,2
11.2182865,0.7010589,2
0.384489,4.527762,2
-4.170887,-2.09222,4
7.6625,-4.830001,0
-7.522418,0.7806615,2
-6.5298295,6.81151,2
4.2009344,10.216532,2
9.412551,-7.0259857,0
8.626594,-0.31474766,1
3.9467657,1.1938065,1
-3.7403564,-11.827217,0
-7.087443,-9.468499,3
-9.367491,-10.391598,0
13.298063,-4.590882,0
2.313265,8.314911,2
12.968062,-4.8116403,0
-6.43001,-11.494868,0
-1.7919933,3.6031795,2
-6.2144628,-5.1637583,4
-3.101704,-2.4623868,4
0.10732631,9.14814,2
-8.935758,0.20531458,2
-12.25274,3.351689,2
-12.297147,2.926546,2
-13.577996,1.3999814,2
3.2116067,1.5138164,1
-2.3630958,-9.325533,0
-10.066259,-4.917179,2
9.174273,-1.2613375,1
-8.167767,-11.353586,0
3.8453817,-10.94183,0
-7.0631413,7.3248796,2
3.626603,-10.660318,0
10.913417,7.4404917,2
-3.6003428,0.20759588,1
9.15305,4.2067156,2
-2.1617465,1.9676661,1
3.3754427,2.8602405,1
-5.2269225,4.7743883,2
-2.517239,-5.4785123,3
1.4003834,11.243442,2
11.949593,1.807585,2
-0.7871881,-1.3693694,4
-8.337852,1.1401303,2
-6.7868147,1.994103,2
-8.191964,4.1524754,2
0.0112578515,10.256657,2
9.35299,-5.0937195,0
11.631612,2.675722,2
-4.634057,-3.4778557,4
6.0581293,-0.14274253,1
-7.5280666,-8.492329,3
1.5819134,-11.437521,0
5.49342,0.04828052,1
7.873161,-2.8026927,4
0.073826015,7.579143,2
-3.6782959,-11.451259,0
-3.1149867,-11.200875,0
-0.65047365,-3.0040352,4
-3.2230375,-11.598406,0
-6.092564,6.595844,2
7.75701,-9.806523,0
10.53668,8.137213,2
-5.8889217,8.252119,2
0.7340539,-5.6276813,3
1.4930931,-8.62079,0
9.990816,-2.3717678,1
-12.016801,-3.6556084,2
2.7773697,8.95915,2
-0.7833152,4.4901247,2
-6.931935,0.42725053,2
-12.1431465,-5.47982,2
-8.743067,9.665499,2
6.7050614,7.159188,2
4.1553807,-8.653235,0
-5.4735065,9.869295,2
-9.06493,0.70130324,2
4.5606847,9.035918,2
-8.580672,-9.503687,3
0.83912814,-7.6853247,3
5.7983456,-9.089784,0
9.033886,7.2970448,2
-2.8635838,11.04199,2
3.2976594,1.8704689,1
1.9629812,-3.681005,4
-9.148056,-1.7975583,2
1.8061893,4.0543876,2
-9.342041,5.5784984,2
4.8038254,-7.3451324,0
-9.963563,3.4055662,2
1.842358,-1.6636062,4
-6.698999,-2.5385957,1
-7.7709036,-9.120232,3
-2.6177902,-1.4571917,4
-13.524133,-3.659074,2
-14.021025,-2.6223764,2
-0.914739,0.8504687,1
7.535589,0.214252,1
-2.482954,-0.5154879,1
6.5195932,-8.582394,0
0.61267084,-5.40963,3
3.6331124,1.9740115,1
-5.164208,-6.9592648,3
0.52981615,4.9996395,2
-11.491131,-8.601274,2
-0.25871953,-5.3403816,3
7.378985,-5.375155,0
-11.43461,3.6021085,2
6.0196095,0.4172884,1
1.6157402,6.629711,2
3.9084013,9.644783,2
-11.368124,-6.7719026,2
-1.773466,13.158833,2
-6.5013423,-2.1029372,1
-8.820082,-5.541374,1
0.3744899,4.2258244,2
6.6888747,7.0573387,2
11.935377,3.5462224,2
-11.716687,2.1654754,2
7.5809793,3.9844117,2
1.1999866,11.350244,2
-6.4245815,2.5538054,2
-3.7840152,0.28441864,1
-2.1498015,5.2929745,2
-3.9589427,3.3337286,2
2.6666126,8.656254,2
8.145333,6.109123,2
-4.8121614,-7.777023,3
1.7531528,6.3837485,2
1.7462152,-3.8432617,4
-3.017008,-11.762014,0
7.255175,-9.081095,0
3.7289867,-7.622214,0
-8.817707,-3.3289685,1
3.581548,-12.4011135,0
-6.512183,10.044055,2
9.815794,-5.1107917,0
10.991091,2.012198,2
5.407414,-3.1586516,4
0.49405372,-11.452318,0
9.084889,-4.7822237,0
3.3187978,-2.5801084,4
9.142542,-9.020542,0
0.76921827,-8.525809,0
6.1857944,-10.990397,0
-6.2509565,1.9101288,2
10.503161,-7.0072722,0
-2.5146725,-2.0041497,4
-3.8470078,9.616426,2
-5.1861954,6.3955474,2
-2.4930165,-0.9668279,1
-9.660906,1.3599937,2
8.913651,8.687568,2
0.37102917,8.9316,2
-7.2173223,-2.4356828,1
7.902202,4.1960554,2
-6.49612,4.042598,2
2.0034628,6.52348,2
0.27474755,11.077562,2
7.7596884,8.27316,2
-8.074551,-4.328529,1
6.745788,0.259145,1
-5.7633085,-8.351229,3
-5.5717916,8.441019,2
-9.319622,3.8788023,2
2.9394145,1.8459913,1
-14.1206665,-2.0099432,2
0.46187997,4.5233583,2
-4.338507,8.966574,2
-10.730872,-1.8015368,2
3.494694,7.912707,2
2.4395037,3.8959448,2
-11.457613,-5.652131,2
8.359717,0.068350665,1
2.326732,8.176439,2
7.8474617,5.2124047,2
-9.750283,1.3326652,2
1.7792792,11.156849,2
4.2965693,2.3418214,1
-6.6596937,-2.5001218,1
1.2995188,5.336605,2
-2.0160887,0.028699303,1
0.19988847,-10.135582,0
7.7998185,-0.6553716,1
13.46361,2.8879333,2
-3.3156302,-8.786211,3
1.0347933,11.803367,2
0.64767396,1.2161845,1
-9.081046,-9.716602,3
-1.0905247,-9.158184,0
-6.5594525,7.812552,2
4.3236713,10.818086,2
0.06394767,4.4089885,2
-6.353263,9.850046,2
0.1352651,7.3191853,2
-5.424531,-3.342826,4
2.680844,6.3775764,2
-8.04526,3.0145428,2
9.459711,-7.5633297,0
9.029846,5.324924,2
1.7261109,-10.748516,0
9.8304825,-7.844821,0
-8.693979,9.795773,2
-9.71723,-2.1681893,2
-12.027635,-2.5173423,2
0.5009977,-2.7353535,4
5.2559214,12.1136265,2
0.33057448,6.0167637,2
-11.434452,3.6021042,2
-3.7766728,-1.0041258,1
-12.724812,-5.359655,2
1.5223361,-1.6492912,4
5.530007,4.836855,2
1.2919477,7.5420527,2
2.1346128,-11.057624,0
5.627179,-7.49051,0
-9.506027,-8.110222,2
0.5684172,-2.217183,4
9.811032,-7.746322,0
7.976284,-1.2386438,1
-6.9117928,10.59765,2
4.213904,6.1148767,2
-1.9588374,3.743236,2
-3.7754943,-4.555465,4
5.4929028,1.3306346,1
-4.505633,4.5175657,2
13.487491,1.67795,2
-0.6568817,9.845081,2
2.1288946,7.5662475,2
-6.3399525,4.8665557,2
-5.471104,-7.3295994,3
-12.773117,3.0184786,2
-6.8203373,-2.6067216,1
-7.036498,-6.081241,4
3.4397566,0.18658157,1
10.319719,4.2864704,2
2.491678,-10.656372,0
1.0748053,-3.845932,4
6.2993965,1.2235543,1
-7.72376,-9.97892,0
4.5216093,-2.8544726,4
-11.065903,4.688955,2
3.9320385,2.0853624,1
-8.48862,-1.3200234,2
0.09552103,-6.6632514,3
-4.4081006,-2.2361057,4
-4.9037113,7.1796155,2
6.1317916,8.061975,2
9.087008,7.4845285,2
5.2414517,-7.533633,0
-1.8935107,-2.096612,4
-0.82878894,9.872136,2
6.2263794,6.054971,2
1.4253154,4.3563004,2
-0.86408836,-6.309106,3
2.0352967,0.065719105,1
2.9859107,-2.98735,4
-2.0266566,9.731312,2
-2.3772867,-11.24035,0
1.2243625,-3.2773328,4
-3.5680463,-10.082961,0
-5.7755413,11.567947,2
-0.5535253,5.6888533,2
-2.07193,4.0452647,2
3.129168,-3.7034767,4
4.689823,-11.693539,0
4.0581746,2.7795165,1
7.304542,9.513895,2
3.6588676,9.2078285,2
9.298617,7.883191,2
-7.7875643,-5.788373,4
13.084745,4.538473,2
1.9282596,0.40137205,1
0.8840576,5.86494,2
-1.5865549,6.741047,2
11.623491,-2.0536895,2
5.6862726,1.1839433,1
-12.195499,-0.20213753,2
-4.4571724,4.313608,2
-13.421141,-1.3676599,2
-1.3872122,-2.6265645,4
9.238606,-5.3149457,0
-5.483998,2.7747033,2
5.1394525,6.280409,2
0.7947196,-12.440666,0
7.512538,-0.72307265,1
1.8444923,7.975085,2
-4.4465613,9.811794,2
10.3522005,-7.307575,0
-3.7865098,11.423839,2
-3.833172,-0.6218972,1
-2.9306445,-8.193793,3
0.48730725,-5.301694,3
-0.42367733,10.158399,2
1.9446381,-2.28499,4
-5.738824,-0.51239985,1
1.9527026,7.68468,2
6.2585683,4.8482933,2
9.658372,-4.8121934,0
6.3063245,5.444617,2
4.7984214,4.201702,2
0.6063007,-11.795825,0
4.306529,-8.225695,0
-8.412111,5.442672,2
-12.32944,-6.9694686,2
-4.914751,7.703906,2
8.440653,-1.09752,1
13.249393,4.944807,2
2.4132044,5.989292,2
-8.49465,7.3078346,2
3.8948667,-8.707341,0
-9.763809,2.3758507,2
-9.5707855,7.311191,2
6.2954993,12.257331,2
-6.236603,-0.70973545,1
-9.70989,1.465617,2
5.9392157,11.857773,2
-11.026291,-6.655771,2
-8.869106,-4.776288,1
6.9343214,9.081221,2
-8.984197,6.964424,2
13.107108,-4.4952903,0
2.1059802,-7.092999,3
-3.3139744,-6.181371,3
-2.7147803,0.80778944,1
-5.627029,2.5803914,2
-8.803865,-5.0554013,1
-2.2412395,-10.074867,0
-7.6290574,-11.031643,0
3.7977889,-7.816916,0
-5.4137917,2.0829418,2
9.23101,-7.3767443,0
3.6758406,7.0527005,2
8.041143,-5.690528,0
2.4252105,0.47829926,1
-11.809473,2.460552,2
-5.5407834,-8.727253,3
6.9515166,0.5147007,1
3.658194,-6.0221634,3
6.688228,5.076982,2
14.35691,2.2782905,2
-6.156136,-3.9335024,4
3.5323794,5.9430194,2
-10.7601385,-5.006575,2
-14.188259,-2.6685576,2
7.980888,-9.872592,0
1.9511333,0.86551946,1
-2.6529045,3.290427,2
-11.874899,-1.9841179,2
-3.1136837,0.09617918,1
13.832039,-4.695882,0
1.7512319,-8.506905,0
-1.8035687,0.64864963,1
-9.808204,6.8358955,2
8.071649,10.848225,2
1.4391268,-10.203024,0
11.2594,-3.6493566,0
3.641304,6.717355,2
-1.4148122,8.492229,2
11.044191,2.397651,2
-1.3105375,5.929747,2
-10.559521,7.819748,2
14.252169,-2.0908728,2
8.987775,7.003513,2
-8.580657,-4.3202386,1
-4.5865,3.102593,2
4.6421666,9.587568,2
-8.184581,-4.542605,1
-8.185682,-0.3637668,2
4.381896,0.90021884,1
3.430625,-5.0792875,3
-2.802014,-2.7405367,4
-3.8854926,-6.238611,3
-1.55532,-4.024447,4
8.539387,1.3200214,1
10.672216,2.1834593,2
-4.448419,4.8943095,2
-12.358078,-4.1068954,2
2.0804746,-0.5446334,1
0.72460425,-5.8835053,3
2.545333,-6.4259863,3
11.671997,-5.6251955,0
-4.448685,10.343125,2
11.6324215,5.477055,2
-7.266547,8.100771,2
11.856172,6.940903,2
-7.110086,10.99087,2
7.5932016,5.222275,2
8.941353,3.7572837,2
-2.9992938,7.5707073,2
11.621415,5.3850055,2
-3.0754714,-3.5435057,4
-10.08386,6.305191,2
0.7197487,4.13535,2
-8.46872,-9.493773,3
-4.0778794,-0.57398105,1
1.1239243,2.716304,1
2.3131652,-2.8456163,4
-11.094314,2.261879,2
5.873451,1.0717005,1
-7.5788317,-3.4629962,1
-3.5906672,4.265654,2
4.229978,-3.342479,4
6.9969964,-9.690564,0
9.840599,-0.07779971,1
-5.382292,12.362765,2
12.287351,2.9685135,2
5.932311,6.1842914,2
4.035908,-6.8830523,0
-4.4001136,4.568856,2
-0.8949167,-3.0800967,4
-3.5307376,-5.7258697,3
4.2119994,-3.1746802,4
3.1376016,-12.2117405,0
-12.299018,3.0413976,2
-10.864838,-3.894807,2
-2.0517955,0.4424414,1
1.9514493,5.052431,2
-1.3450342,-2.9770854,4
5.633252,-10.50385,0
11.591243,-4.325114,0
-4.0029364,3.1938455,2
3.3768618,-9.367247,0
-2.6228871,4.2784233,2
-6.1350675,-1.7471045,4
-4.5400486,2.0383937,2
11.512091,4.2651787,2
8.0895195,-8.874215,0
-3.0955436,-6.0160365,3
7.107595,9.99793,2
4.4298625,2.976662,1
2.6310287,9.304624,2
5.557841,-2.2008157,4
-7.3271456,4.702735,2
-1.6939249,7.513757,2
8.415507,0.021894451,1
-11.628662,-1.2634921,2
-6.3486633,0.037309773,2
-9.991144,-8.399906,2
-3.301595,3.5283725,2
-7.09938,-2.8119607,1
-3.5035923,3.1850333,2
1.6730334,-10.012846,0
2.6196816,-10.247174,0
-5.665119,-3.3071406,4
0.1082541,-12.607519,0
8.842445,-8.359961,0
-3.75608,-11.405893,0
14.4839325,-1.474092,2
3.6088436,9.91981,2
-1.866684,-6.5728874,3
-5.73831,-0.63066655,1
10.001191,-4.805121,0
-11.628488,-8.1027775,2
13.831442,-2.3784518,2
9.267514,-5.177282,0
6.050344,2.9550593,2
-4.9063907,1.515635,2
6.0443964,-5.252244,3
3.052692,-7.4243555,0
5.9633694,-6.905577,2
5.1189723,5.128919,2
-4.337411,7.047672,2
-6.358244,2.9777727,2
-8.320595,-2.0531993,2
8.591089,1.3223827,1
8.740956,-0.9924189,1
10.079655,-4.82855,0
13.463084,0.13714916,2
-11.19191,-1.9526268,2
11.297037,0.7553789,2
2.738248,8.493811,2
-0.42604935,2.1866817,1
-10.484924,-7.9145346,2
-3.3611102,-3.13125,4
8.32023,-3.1022599,4
-2.2009532,-6.004947,3
7.25545,7.3786073,2
9.9054575,7.0031257,2
-2.5047424,7.320618,2
11.526099,5.120155,2
4.714463,4.617365,2
1.456761,1.4844046,1
0.04691879,0.5875142,1
10.643807,6.880681,2
-5.096604,3.1422195,2
-8.654893,-5.9357395,1
-6.0080075,-8.691322,3
-2.1269176,0.29583633,1
-8.456391,-0.2038455,2
-12.69746,-3.3393896,2
14.771119,-0.17287679,2
-4.039188,-0.5170984,1
-0.26479673,8.285117,2
-11.867774,4.965624,2
2.6458538,-10.901094,0
-1.467952,9.443331,2
-0.2038887,-5.3524227,3
-1.5325667,7.369548,2
-7.582887,-5.6787605,4
6.272463,1.6458786,1
8.699314,-8.658618,0
-2.3637226,3.7910485,2
6.292788,2.0330558,1
-3.5503511,3.718059,2
-0.578152,11.929319,2
-6.5303044,-5.769447,4
13.588738,0.13034877,2
-6.6534452,-2.4439132,1
-3.7222905,-6.4661264,3
9.136359,-7.1326113,0
-10.164666,-6.1273556,2
7.0142574,10.500871,2
-1.8763708,-10.051416,0
-3.0093899,-0.31692663,1
5.8339353,1.1109984,1
13.734174,1.512509,2
-3.8395486,10.955281,2
9.512472,-0.67289126,1
4.366028,-10.44381,0
-10.268135,-4.4339314,2
-2.3111339,1.9938226,1
9.537123,-8.6424,0
11.173346,2.6994934,2
-5.042501,-8.108642,3
-10.707386,-3.0097733,2
7.077417,-2.4591997,4
-4.4372187,4.4936028,2
3.227707,-3.4989755,4
3.8564527,4.4714746,2
-6.4519496,-9.151552,3
-3.8920283,-3.9049873,4
-2.2999945,-0.20205164,1
-4.4289775,-6.7318296,3
7.451408,1.582857,1
-5.289943,5.4281716,2
7.6425896,-1.0822414,1
5.3655543,10.217861,1
6.0719357,-0.59390616,1
-3.7962456,-0.7320156,1
11.609183,5.6377573,2
-0.27986407,10.818959,2
2.143722,0.29806057,1
-7.677937,5.9523816,2
-6.229078,-10.805693,0
-6.149216,1.2791421,2
4.0071325,6.69041,2
7.331423,5.1717873,2
5.47109,-2.9930944,4
-6.1316843,2.8824592,2
9.340313,7.2706985,2
-8.510296,2.982041,2
-13.042534,-4.734907,2
-7.741003,-0.7256797,2
0.017027088,12.891895,2
11.676665,3.6562674,2
-10.260965,-0.21350342,2
8.0158825,6.0319943,2
-6.0203648,11.684946,2
-5.1044774,2.477853,2
-2.1353984,-0.75970525,1
-0.716544,9.32079,2
-0.33828223,7.3655086,2
11.33092,7.50275,2
-2.4749675,10.2207155,2
