TRIMAP1,TRIMAP2,label
-50.15087,2.0761194,1
229.62903,1.4219633,2
-173.95892,-21.629679,2
-29.598352,-64.55345,0
-63.542427,64.18565,2
-64.88212,60.750664,2
88.530525,-50.60768,0
272.25946,-98.74423,0
86.7993,54.255585,2
262.11716,-59.30771,1
-134.22829,29.889708,2
-95.45044,50.38873,2
-148.51866,16.845097,2
100.242294,-4.622898,1
210.43997,-72.70253,0
-40.55358,49.627262,2
155.47987,-66.27724,0
81.32767,54.125454,2
-138.37013,-27.37348,1
-88.4745,-6.410371,1
-40.955463,3.558858,1
62.735016,58.715107,2
0.91376907,-11.274756,4
85.607185,39.103146,2
-166.17737,-25.42658,2
135.86089,-79.28423,0
-101.03455,-50.4393,3
102.603035,63.786312,2
161.99063,-80.633286,0
96.10147,2.1219318,1
-19.14532,61.92991,2
-80.946465,51.037254,2
15.51836,11.293191,4
189.70055,-86.21347,0
90.99234,65.90813,2
83.45733,2.6437583,1
146.58386,-59.09393,0
132.84732,45.20074,2
-116.03813,35.01327,2
-130.8371,-0.28745076,2
202.5478,17.01516,2
7.2313967,-58.63297,0
-62.98783,56.476624,2
111.142,-4.2111073,1
-15.250157,-41.869537,3
52.243263,61.952454,2
180.1641,-25.401854,1
161.45529,29.93028,2
-69.10552,56.32493,2
-119.4045,45.71949,2
30.750107,-19.585848,4
87.9698,1.731069,1
240.63545,-10.141012,2
102.70212,62.57994,2
-178.83958,-39.407608,2
-119.83683,-22.133108,1
201.6754,-9.249554,2
-23.36666,75.52562,2
-124.075066,32.5625,2
15.927522,61.9917,2
-41.93957,5.284842,1
191.2168,-58.98895,0
-114.61353,45.965878,2
91.671585,55.016663,2
199.2015,-87.161064,0
-44.13898,-41.929203,3
103.02326,-6.826278,4
-5.49004,72.9025,2
-81.56103,35.18862,2
-83.201004,-25.297138,4
-137.52966,-38.262444,1
-176.59581,-37.51761,2
-21.952919,61.796474,2
-118.72947,30.325928,2
41.61791,-10.049292,4
36.86558,8.076034,1
87.4793,60.668213,2
27.045357,-0.90876466,1
-128.70148,-37.084385,4
12.352554,65.150604,2
2.70181,-49.240425,0
-162.18758,1.60537,2
-40.814594,49.49268,2
-91.53509,-62.75933,0
-168.12569,-31.572851,2
304.5501,-44.912262,2
170.64731,36.497185,2
114.92458,51.31761,2
-117.19423,25.758675,2
-97.80447,40.984184,2
4.648987,69.23473,2
6.79271,67.95309,2
-22.16542,63.668007,2
-132.05806,17.101025,2
92.933945,7.2667127,1
-73.167274,-44.162777,3
34.0547,77.50614,2
99.27618,-3.5727792,1
71.08289,59.000828,2
-63.460224,32.12086,2
32.416206,-63.910336,0
127.52783,-73.89567,0
115.59611,-71.8924,0
-4.193375,52.67481,2
-44.641193,59.347992,2
10.450127,-62.709675,0
96.983795,-26.220589,4
229.47653,1.1059308,2
236.31792,-3.5867226,2
-86.20071,-9.049694,1
138.49193,-72.081924,0
71.8084,6.5858684,1
-4.83085,6.060761,1
-14.249149,72.03382,2
-132.25327,-32.093533,1
313.02484,-75.88025,2
-164.62566,-5.484522,2
236.83862,-3.7586677,2
-90.42127,-7.874143,1
23.003242,66.47397,2
140.86702,-71.84446,0
247.01746,-93.799065,0
210.97992,13.920346,2
-4.2656946,-39.026485,3
108.772095,-28.197346,4
-125.63611,-60.226383,0
98.83869,-27.10641,4
87.56572,-43.99952,3
-161.50052,-58.818615,4
110.4835,-27.481003,4
104.29568,-73.15376,0
-168.11163,-14.793102,2
-143.77232,-37.23205,1
278.72507,-31.963673,2
148.81007,41.08421,2
35.309307,-40.697937,3
-182.88048,-41.105034,2
34.462006,-41.85994,3
-52.488132,74.863144,2
-84.72604,60.28872,2
13.281252,8.430372,1
-176.82285,-25.30064,2
-88.413765,-16.349333,4
-73.68302,36.559734,2
81.525246,53.300213,2
232.2584,-73.57931,3
98.81732,1.7881958,1
219.66397,6.9331555,2
-93.72446,52.40897,2
306.88394,-49.852207,2
-13.03624,72.370224,2
175.23956,28.103453,2
181.68303,-41.89216,4
247.13727,-11.037669,2
270.44296,-39.084644,2
-169.43344,-42.427223,2
-22.174822,7.2036757,1
-130.32759,-10.317733,2
311.137,-104.98826,0
126.83367,-72.47608,0
-132.91426,23.84802,2
93.657,59.64694,2
-104.99527,8.22809,2
-55.908848,-42.5205,3
53.408504,63.95923,2
72.80955,5.7846794,1
-35.609882,-20.907038,4
142.79195,-9.132266,1
46.81324,81.091156,2
7.5904326,38.97851,2
-67.81948,-10.305217,4
-109.98418,-11.443096,1
49.41662,47.024143,2
-25.805508,8.014727,1
160.1252,38.116432,2
184.173,24.05323,2
-169.39404,-36.024246,2
-157.15433,-2.9449677,2
-83.05168,57.419937,2
-99.8868,48.73613,2
40.394043,6.2624044,1
106.8929,-5.8138833,1
36.049324,-9.085652,4
-72.9358,38.110363,2
-99.2687,55.50399,2
-48.055878,63.89572,2
-78.61946,65.404594,2
97.64761,-44.130985,3
-7.3557296,17.823727,1
-113.008896,24.946611,2
-68.33721,73.711784,2
-55.54752,-22.07583,4
125.09991,-10.778524,1
-27.113098,65.24813,2
-181.60442,-41.19709,2
-181.66322,-49.579044,2
87.85989,-20.20062,4
-83.34099,-45.762184,3
14.036892,62.711697,2
-8.937448,-16.920961,4
-92.17251,-45.93061,3
-107.4734,27.293396,2
73.05686,-68.75562,0
0.47434193,71.79308,2
195.33237,-89.42525,0
113.06551,-60.543163,0
188.5917,-88.35143,0
-5.0565124,80.955414,2
130.2359,48.466766,2
8.518705,48.54327,2
-135.29817,-30.209753,4
241.29228,-11.780069,2
3.6759567,72.38947,2
67.25019,62.594296,2
116.00382,-4.9316425,1
11.651743,83.21821,2
38.440674,68.539536,2
216.96182,-1.88985,2
109.64895,-27.144089,4
-163.42772,-30.67879,2
30.412724,-41.288704,3
-119.67506,25.698719,2
-31.237911,-41.24668,3
101.142395,54.480637,2
210.0704,-87.289764,0
129.37578,-77.06261,0
-145.88005,-15.485819,2
-150.75652,4.61263,2
136.91527,-45.32228,3
-170.9624,-19.048954,2
134.38733,-33.27433,4
104.84782,-76.69909,0
-75.049614,-46.02337,3
86.19997,49.029617,2
130.97615,-12.772282,1
-87.61994,54.895584,2
-32.34582,6.21648,1
-170.14711,-21.405596,2
53.688816,62.76798,2
-113.41677,43.56279,2
-180.98076,-42.832806,2
92.504814,0.082801335,1
99.865814,4.8121166,1
256.30518,-16.467312,2
136.95976,-76.74933,0
-15.242866,72.8851,2
41.104073,-41.946003,3
-66.7772,57.835983,2
163.44116,-18.418835,1
158.83652,32.968742,2
311.0981,-65.71658,2
58.778667,59.380928,2
162.00995,32.29425,2
110.16379,60.888065,2
-79.60397,-61.987057,0
-28.439901,59.343952,2
-132.05678,30.695501,2
24.712776,73.83011,2
-94.51789,-24.229342,4
228.008,5.5862007,2
-10.869486,-18.20621,4
-125.73349,-19.585821,1
216.73355,9.012241,2
66.831604,-70.63208,0
246.35727,-52.56447,1
308.7022,-60.872368,2
-96.92998,-7.13249,1
89.52062,-67.75226,0
65.9367,69.47189,2
-136.21849,4.799313,2
-162.04715,-16.221718,2
-114.3709,27.050228,2
-136.77689,27.795544,2
121.85444,47.555218,2
-68.6345,72.0825,2
-35.14662,75.70183,2
-26.358997,5.5889573,1
0.8236973,60.071503,2
-80.79662,56.2748,2
22.623257,-46.96088,3
99.03828,66.46112,2
-133.17148,7.5381346,2
-5.805888,9.541241,1
76.41242,-24.008898,4
32.33266,-0.65877193,4
11.117618,-40.04399,3
-66.67594,-50.418663,0
-69.34849,0.64786375,4
-91.33583,-47.5594,3
-107.1826,44.33398,2
0.37748057,-12.069645,4
-166.09892,-14.007988,2
-88.776886,51.886936,2
235.91855,-3.625497,2
187.55444,20.190557,2
-162.45045,-13.5731125,2
-113.334366,43.648224,2
-153.7452,-29.41351,2
84.08496,61.254257,2
-123.82121,-20.802868,1
37.600033,73.751465,2
6.8847046,-18.460686,4
197.1505,-31.871037,1
214.2593,7.0762625,2
151.97115,-9.832294,4
-51.929283,-39.543655,3
-50.996784,-52.24557,0
-104.70393,48.12452,2
33.904663,-19.733448,4
97.27368,54.109684,2
-173.71239,-53.175312,2
-115.4446,-34.579277,4
43.13376,7.416013,1
190.0924,19.560814,2
256.62183,-18.29178,2
-93.068436,66.10376,2
249.43407,-54.041767,1
-91.93082,-9.252827,1
-156.8063,-25.24885,2
-89.48467,58.116833,2
75.1379,-0.16787286,1
-63.48149,50.673874,2
-77.88927,53.979084,2
114.3361,-3.4909947,1
44.976387,-14.892181,4
154.25264,-31.343735,4
55.26277,61.914215,2
130.88931,-71.69816,0
24.241842,-19.985985,4
-77.10706,-45.755394,3
89.35622,-71.6519,0
193.44064,23.21077,2
-71.49779,-3.2954147,1
49.346035,65.695114,2
-73.00716,-63.390896,0
68.279434,-49.795082,3
141.89163,-30.238512,4
-98.656944,50.20566,2
197.9608,12.241695,2
117.08722,-80.95705,0
-64.797615,5.3631783,1
-80.90071,65.08914,2
162.99683,37.870094,2
123.25614,56.890594,2
-52.18387,13.455287,1
28.306757,49.845203,2
20.829302,57.94289,2
233.50952,0.96210724,2
-99.42168,57.7842,2
-1.8314836,9.200262,1
-47.14014,59.69556,2
-183.96014,-49.55594,2
-96.30939,30.155367,2
-101.286835,59.43165,2
-74.09712,73.21145,2
-39.9558,-33.154915,0
143.37671,-80.28105,0
-124.37285,32.26438,2
212.644,5.4513936,2
64.82384,5.3690004,1
-63.767166,6.8511252,1
-46.742043,-17.563475,4
-60.26368,68.05964,2
191.99702,-64.148506,3
-38.667786,59.052647,2
19.625334,-41.076378,3
134.95728,-51.01588,3
-98.61645,46.384747,2
-119.44338,22.763113,2
31.695307,67.20131,2
17.196777,-65.94672,0
-36.932312,78.810555,2
-88.068665,-46.15377,3
-94.32408,-48.782978,3
-27.255451,-14.693734,4
-160.07877,-20.57955,2
-49.72315,-11.107935,4
-128.84215,44.688114,2
38.059135,72.1902,2
56.62292,-66.494804,0
143.25212,-79.36891,0
265.1849,-98.31142,0
105.44468,53.538597,2
-121.21051,-1.9215201,2
-100.511925,51.521397,2
-46.389767,3.16545,1
-41.964535,73.19569,2
137.655,27.473536,2
242.32468,-6.652546,2
236.96283,-3.5788832,2
107.20836,-67.699486,0
218.4681,-1.8482702,2
-38.009098,1.7052044,4
-49.616642,64.94285,2
151.83093,-83.080666,0
-120.163795,-54.01784,3
101.91811,53.919643,2
-109.27853,-44.61994,3
119.64686,-67.09149,0
139.96574,40.097553,2
-93.67385,-48.37453,3
14.815652,43.587093,2
-18.258074,60.054916,2
-140.87885,12.421379,2
219.47884,-86.65743,0
-103.14798,-21.140556,4
-9.3772135,48.233273,2
195.30731,22.273018,2
192.9737,-8.21199,2
67.236694,66.81176,2
-111.250015,-48.779713,3
259.94495,-19.110413,2
-171.9857,-62.192173,2
-161.6526,-6.077352,2
6.5590677,-47.797623,3
72.94998,-68.05766,0
-146.55064,8.405724,2
-40.989006,14.457222,1
35.11869,64.97196,2
226.31584,5.3370132,2
98.19073,43.28233,2
84.32656,50.396748,2
-176.8609,-63.91577,2
-174.97539,-22.612131,2
145.53186,-30.271435,4
-118.62306,-63.97618,0
184.46034,19.119446,2
-94.18644,46.075348,2
-93.15955,-47.105263,3
27.681742,68.17889,2
204.09184,-34.862076,1
-32.588898,-62.792023,0
-56.58873,61.8374,2
-157.36545,18.022839,2
-149.47487,14.353056,2
-128.61194,-25.164469,1
72.13433,2.220386,1
-46.717537,69.963646,2
158.92346,27.231335,2
-93.2324,-4.1541085,1
267.27716,-21.180147,2
-173.62888,-25.066422,2
-108.61412,-62.240227,0
218.70137,-88.0254,0
-75.0407,-45.857502,3
-55.714375,-14.780027,4
177.17761,-84.17887,0
101.43525,-77.269806,0
20.495672,7.192398,1
-14.128713,4.6058893,1
276.97336,-29.430737,2
-99.70463,40.450268,2
-89.31635,16.474203,2
200.26543,-15.428815,2
-82.75047,-50.928905,3
-177.32367,-40.83463,2
-84.312965,-45.39977,3
-105.20274,-47.37056,3
-7.4694567,-45.18483,0
114.66396,45.16612,2
-21.577711,40.67435,2
137.80772,-13.822286,1
-160.33357,-15.225701,2
-33.198986,79.953,2
226.38307,0.4181846,2
-152.8221,-46.225086,1
120.45197,-29.79894,4
191.06955,-88.95424,0
4265.7324,-3705.2544,0
-46.737522,-34.626152,3
156.29482,-16.571587,1
-89.94875,-48.41122,3
-112.44721,-14.945327,1
-79.368355,-44.383823,3
236.13701,-88.02466,0
271.0827,-99.24081,0
23.921295,-39.704304,3
95.87107,-3.7817478,1
-34.102306,60.400852,2
-128.81699,13.101774,2
7.9347568,66.61655,2
-81.829605,-45.181305,3
28.906584,-39.93024,3
-17.15996,8.168127,1
199.90462,-87.75298,0
-132.08102,29.702528,2
-12.259453,46.448048,2
-98.82332,-49.92613,3
32.38056,8.266893,1
-66.690186,59.989822,2
-17.802841,4.369652,1
100.49599,51.832706,2
-120.8881,-23.120327,1
-100.08757,-10.525195,1
45.707954,5.4383717,1
237.16823,-5.9507976,2
61.374092,28.257805,2
65.79083,-67.00308,0
-92.339096,-28.927488,4
-63.66572,64.54893,2
-10.250922,10.956127,1
101.67082,-66.157135,0
-72.53269,15.025772,1
45.898,-15.767602,4
-156.04285,-14.8280945,2
66.732544,-65.9048,0
-66.15196,53.969067,2
-8.72793,-47.507576,0
4266.657,-3705.8625,0
-94.04296,29.246908,2
-120.09803,-22.120209,4
37.1449,-67.01093,0
238.32849,-3.7702641,2
185.47844,25.180063,2
-59.053577,-0.94840693,1
137.11807,-8.3611355,4
-93.12849,-46.270515,3
-165.53043,-34.049988,2
6.2518363,75.62373,2
14.083327,-18.439688,4
-92.73513,53.36028,2
-71.93175,-45.657883,3
-69.92629,-7.1285367,4
68.70749,0.6833683,1
195.76491,21.344286,2
171.13623,22.999369,2
33.688698,-42.721092,3
216.33177,-85.68738,0
-5.2164803,55.56049,2
-125.648,-65.499466,0
-79.98786,-13.737805,4
-169.68985,-7.4087515,2
-12.420098,46.811787,2
96.2424,58.640526,2
114.97539,47.42938,2
77.3659,62.796875,2
322.7297,-104.58213,0
20.973358,68.623566,2
-149.88855,14.780256,2
141.69989,39.48738,2
-11.401704,79.07092,2
-141.10019,34.387466,2
-44.316353,-35.604595,3
-81.30967,50.70958,2
145.16415,42.820034,2
-156.77449,18.872536,2
-157.96428,17.573654,2
-57.01501,-21.314758,2
-132.82146,30.042929,2
-156.04605,-27.84684,2
129.06627,-10.179569,1
-151.70499,-47.415222,4
94.908195,62.478092,2
-96.304016,47.258095,2
50.811512,8.3884,1
-50.7688,50.511147,2
-47.899666,73.12641,2
4.977171,17.012438,1
248.58751,-13.049906,2
268.01822,-26.793344,2
-178.1857,-48.527855,2
-153.04143,8.882544,2
38.555557,-64.21179,0
33.427597,8.589252,1
-45.69461,77.478294,2
5.9033318,-48.82471,0
-56.87436,49.336533,2
-9.977072,9.1683,1
-44.086597,68.67198,2
-173.9066,-38.564137,2
147.16725,-78.95204,0
269.37064,-24.915743,2
-73.41796,-58.66548,0
-69.55549,-41.69614,3
-60.239616,67.88445,2
-42.30503,52.98952,2
26.57155,34.536316,2
280.0131,-101.365486,0
-21.13277,-63.529186,0
-135.18616,18.469702,2
249.13959,-93.473,0
-1.7454163,-40.296,3
-75.58185,51.11331,2
152.32745,28.422024,2
8.405739,51.992054,2
-24.920616,66.49292,2
1.0430992,-19.63108,4
-84.15113,-47.56493,3
27.412127,-60.494564,0
67.09009,-23.45764,4
-174.89732,-53.698402,2
-19.184143,2.3683035,1
126.65508,49.194473,2
-91.38604,35.68947,2
-94.22146,-63.115166,0
48.12184,74.17338,2
-167.52985,-37.103943,2
-112.31917,31.56358,2
155.05028,-56.166134,3
94.85893,-73.30739,0
-113.83839,53.509663,2
-80.6145,-44.947727,3
68.47861,13.390845,1
-98.59485,32.3393,2
-104.6625,-23.266317,4
-40.568504,-41.432133,3
216.20451,-89.26756,0
-61.71175,29.459942,2
-64.52154,48.561535,2
16.073137,23.143305,2
-44.56103,73.68902,2
229.78397,-90.3423,0
47.589012,69.68614,2
-70.40883,-25.08288,4
-82.44534,-46.487503,3
-61.287647,2.449638,1
-77.436554,-18.788467,4
-61.369247,61.178555,2
-155.56035,-1.4289768,2
79.3653,-75.36661,0
-50.555626,66.23016,2
31.350222,-64.927956,0
123.92827,-78.51398,0
-149.79967,-48.155518,1
-38.601807,4.43071,1
125.462456,-5.0239143,1
-52.130386,-61.31827,0
36.91464,3.5797615,1
176.31302,-41.058033,4
193.24973,-29.319796,1
-181.52625,-48.58577,2
173.96684,29.950998,2
118.62354,47.864822,2
133.36876,-75.46789,0
137.14493,-31.244818,4
-76.42901,50.22655,2
-83.855156,37.334324,2
-7.67981,62.779785,2
-158.55673,16.123274,2
-66.09085,49.508766,2
29.466434,61.41339,2
306.8785,-45.7452,2
-68.09802,6.9139733,1
-69.827896,-17.453716,4
-109.83979,36.648384,2
99.59297,0.22471336,1
-73.70972,49.877728,2
151.25371,33.748104,2
107.78849,-28.058582,4
9.7261505,9.263569,1
79.487144,58.02635,2
-70.23437,-24.90892,3
-67.552704,53.370613,2
-65.11783,48.340332,2
120.08772,-4.832613,1
-79.20923,32.32764,2
-14.497969,67.69376,2
36.922012,58.336468,2
-100.82514,-50.467884,3
57.99363,-41.80678,3
79.66526,62.543613,2
224.63083,-78.97115,0
114.59647,7.2257104,2
-39.21766,16.981192,1
0.9093653,80.56705,2
6.649816,-17.55397,4
-81.99727,41.57714,2
125.96926,0.033174414,1
-46.80374,-22.194284,4
-42.867374,-0.12401932,4
-87.355965,1.863667,1
211.8344,-87.7156,0
5.290356,-10.555242,0
295.04874,-38.728065,2
246.14423,-14.384231,2
-32.768574,73.48338,2
-158.17307,5.9531245,2
9.28686,60.120243,2
126.86639,51.256615,2
-29.607801,5.1576204,1
-37.617035,59.76266,2
-41.755642,65.475586,2
23.05793,70.081894,2
12.889245,11.603458,1
72.98372,64.21557,2
163.37416,36.455566,2
-3.7279994,55.63306,2
-98.98179,38.37913,2
-70.81408,56.274513,2
30.532913,61.0057,2
-45.133144,64.11374,2
-73.07039,-3.1368341,1
120.30045,49.791634,2
-58.910656,23.665733,2
-140.61594,-35.54529,1
-63.5436,46.66747,2
-109.802864,-33.615143,4
-11.889344,-60.93338,0
-149.54033,-51.039455,4
-153.40204,18.779108,2
-10.983462,48.95322,2
-57.212746,0.017015122,1
50.66902,74.64184,2
-30.03222,-20.02826,4
307.50812,-46.388584,2
266.136,-97.39514,0
146.62,-29.21174,4
256.7472,-96.25635,0
-101.16552,11.320082,2
-44.773453,74.62921,2
278.35916,-30.96138,2
279.1088,-30.762186,2
202.93091,-67.64294,0
-124.386955,19.863314,2
-137.57957,-45.092384,1
256.3049,-16.952269,2
-138.33807,34.726162,2
51.85059,6.2235093,1
89.50991,-51.83949,0
-107.11882,-51.83177,3
124.90488,-32.26263,4
63.489376,-70.59619,0
-164.22626,-23.265596,2
153.57634,30.375837,2
67.25663,46.65602,2
-101.05426,33.13988,2
-128.28984,8.806853,2
-39.8548,60.11873,2
-32.74507,42.1793,2
7.75845,-12.573788,4
46.716415,13.897998,2
139.51837,-10.555998,1
19.914759,56.83723,2
-152.74973,5.6337914,2
-158.48798,-1.5676041,2
-26.674927,-62.59158,0
-113.15822,-31.880331,4
-98.19534,32.06203,2
-183.06123,-44.37881,2
-77.78023,-45.582687,3
123.657814,-73.01446,0
221.30954,-87.48434,0
35.954174,71.710655,2
94.12728,-13.140542,1
26.874651,68.20201,2
-158.77104,-9.845635,2
-85.50046,-5.282072,1
189.50444,25.323174,2
168.10963,27.637245,2
-1.902351,76.93038,2
-115.814804,-53.99929,3
222.35866,7.745047,2
37.58929,7.7536645,1
83.76165,-22.538866,4
32.435635,8.804907,1
195.977,13.508366,2
-54.10856,-57.97128,0
-120.457214,37.66422,2
100.13887,55.46263,2
-58.8952,-61.173805,0
-155.43646,-18.37768,2
-70.08685,20.70846,2
148.14343,35.99514,2
74.25239,67.85227,2
79.49547,14.702946,1
133.22473,-33.590145,4
-152.95998,20.428854,2
-27.164848,81.15361,2
-59.547474,-0.07276054,1
-81.587456,-22.967865,4
34.198315,-59.98453,0
-86.36742,39.9736,2
254.60277,-10.277314,2
-141.25798,16.548597,2
-151.9367,-50.696754,1
146.51138,-12.422515,1
-62.998703,60.754128,2
-135.17365,18.002249,2
-117.46324,26.450756,2
10.189823,6.978504,1
-7.065891,70.69914,2
-106.75265,41.673058,2
-53.5074,60.689774,2
-31.313303,63.035988,2
295.00467,-51.300533,2
159.45546,33.340973,2
154.08916,-81.16442,0
-60.805103,20.530697,2
-46.181023,36.611027,2
282.05988,-101.3924,0
10.761704,-40.412807,3
-81.73572,30.267979,2
27.170067,68.302376,2
82.541695,-12.907486,4
-141.41518,13.212683,2
-79.89952,-44.568966,3
213.66875,13.752597,2
240.30606,-90.33876,0
-17.524021,73.025154,2
275.08856,-98.776276,0
-99.49957,30.448654,2
128.60681,-49.775402,3
34.70132,-44.91849,0
-48.361046,58.90316,2
114.11025,-29.435652,4
-135.3902,-40.106747,4
-91.53473,-45.865818,3
-145.07494,16.631277,2
-154.10254,11.98522,2
61.047688,49.1407,2
33.15578,21.446434,1
-101.80469,48.22116,2
22.777252,66.03222,2
13.629443,-19.38602,4
-44.700455,64.93725,2
84.16137,1.5014828,1
-107.306366,-0.9835792,4
-87.868645,-40.09728,1
-113.5164,30.797285,2
100.296776,65.19956,2
243.85379,-6.625206,2
119.20093,-7.915605,1
-37.9326,5.10305,1
83.37425,-1.5347965,1
188.06242,22.00285,2
240.7594,-92.22865,0
0.3804739,-17.57603,4
-76.20625,-21.982065,4
-114.49256,42.399174,2
169.32344,19.772968,2
-64.58138,52.83888,2
-68.35354,64.72799,2
-100.61981,59.875942,2
-71.304405,-24.038595,4
68.981575,61.35883,2
-121.47302,16.49217,2
-80.34122,-2.6706028,1
184.97333,-72.173454,0
-126.90282,-27.262852,1
-80.27227,-8.2931595,1
-22.763645,38.428017,2
136.48137,40.98788,2
73.88895,-43.02505,3
-110.387314,42.210236,2
51.17104,15.649907,1
-135.19319,17.971127,2
207.21794,-82.14683,0
22.546967,64.546524,2
-59.8531,55.214436,2
-149.78471,18.09245,2
-166.85509,-11.860914,2
13.001057,-64.71628,0
-177.4723,-30.728275,2
-12.579231,73.73767,2
22.848442,14.618321,1
-162.13696,-3.3337402,2
-112.02931,-52.5975,3
-86.32104,31.135757,2
-21.720987,2.6743758,4
-169.73466,-24.747803,2
147.54016,38.281914,2
19.497908,61.74297,2
-85.58925,42.602474,2
-49.02347,61.48939,2
107.58192,-5.7243724,1
-30.326807,50.00041,2
219.5976,-15.18434,2
-111.54638,41.809902,2
-72.63844,-17.60001,4
-66.256676,63.94739,2
115.443535,-3.851034,1
315.43634,-104.58221,0
202.7081,-86.843834,0
-72.516136,34.786003,2
-162.65039,-7.0787563,2
190.0522,24.492947,2
25.281618,-17.695404,4
-3.772036,8.114351,1
38.43925,65.49228,2
-1.4328291,34.775272,2
98.91857,48.785034,2
21.76526,-40.587887,3
281.68826,-101.29387,0
-39.680145,69.66995,2
-153.73582,22.304785,2
-129.5916,-28.580717,4
-125.721275,-65.58135,0
161.09616,-83.91559,0
62.806618,6.5455422,1
-78.54581,59.566265,2
-105.7353,41.654243,2
-155.38698,6.921141,2
-58.2089,-54.679913,0
-48.52758,74.097946,2
-98.54888,-51.09903,3
10.134569,-36.14115,3
26.397533,75.677055,2
-84.80151,-4.7088366,1
186.71455,17.475151,2
-141.14645,7.4958797,2
-32.69426,40.712917,2
3.236244,-1.7575606,4
17.538301,42.303276,2
-115.2857,25.134695,2
144.45508,-53.132694,3
260.85965,-95.1442,0
-93.927666,-13.020645,1
-134.4694,-33.96873,1
-150.43356,-13.46355,2
61.430187,-22.733868,4
29.411009,11.212229,1
-14.185436,70.054,2
225.39476,-85.209366,0
36.747925,-21.024097,4
-47.16795,70.99163,2
126.51775,-4.983196,1
62.339302,34.73806,2
111.40542,-29.610382,4
6.7959437,-14.0420685,4
-95.54462,24.036701,2
-73.97588,-16.800516,4
-111.935104,24.020292,2
252.76883,-17.735884,2
-30.771254,-3.5820694,4
-38.382786,-8.749794,1
-12.540527,10.664233,1
192.1995,-88.655014,0
-9.883176,58.06515,2
-18.76401,77.036545,2
-19.864511,-11.339736,4
-67.19577,64.3205,2
286.43808,-101.698,0
-38.97455,65.084854,2
-85.95345,-8.036596,1
-84.28823,-32.62641,3
53.95007,69.30653,2
30.950317,36.74125,2
130.71997,-76.952835,0
-32.084568,-63.293312,0
98.54402,64.073074,2
170.15244,-81.998405,0
179.55766,-90.94851,0
-52.624954,73.288734,2
264.164,-22.168854,2
22.092222,63.69941,2
241.70862,-91.48255,0
-58.44509,-11.876149,4
-119.2359,-9.670221,2
241.80933,-86.42453,0
115.19574,-76.448425,0
120.57113,44.55513,2
-41.95541,47.192654,2
-19.149307,31.76694,2
-160.83081,-20.703228,2
-20.40946,64.999725,2
44.141453,57.826817,2
181.49377,4.9340916,2
-45.813507,-56.45022,0
135.92857,37.56168,2
111.30937,-6.259227,1
31.24214,-15.990478,4
-44.006294,-57.606674,0
273.34204,-99.24262,0
87.25265,50.37455,2
178.16649,-87.97201,0
89.231,-23.591051,4
52.745476,-21.744404,4
15.49083,62.522705,2
-36.05824,5.277241,1
-58.255688,63.74462,2
235.45238,-46.75432,2
174.34712,27.970272,2
-128.55765,23.41453,2
-99.43412,-8.796985,1
115.703674,-3.926961,1
303.77255,-105.240845,0
-26.089277,-20.652803,4
-113.930145,-54.573704,3
-1.4912653,50.065804,2
175.15932,-85.5349,0
-95.98879,-59.50712,0
-106.78298,-10.343106,1
252.4266,-14.535473,2
-180.37885,-54.506023,2
72.13116,8.42819,4
-60.84888,28.804863,2
-92.97696,37.671112,2
-90.29123,52.469715,2
56.12862,6.089232,1
193.11093,18.35146,2
125.38867,-7.67298,1
29.62204,78.57446,2
-87.78197,-6.8387475,1
239.66066,-6.4858065,2
-8.346666,74.41457,2
-173.51726,-25.980955,2
-120.345245,51.663555,2
101.521545,-3.4409654,1
200.86154,12.176588,2
-36.911453,62.588043,2
94.72999,49.491093,2
136.1172,-12.932853,1
218.0064,8.290029,2
-50.540615,14.351475,1
-19.157745,65.77034,2
-4.0017204,69.25682,2
96.633766,1.5677681,1
251.44244,-92.469376,0
148.76607,-53.94027,3
65.423,2.5323439,1
12.413822,66.584625,2
98.32352,-26.851076,4
-138.92024,29.211153,2
129.80606,-31.012411,4
307.34616,-50.3303,2
308.47714,-60.331287,2
-5.429644,17.000126,4
-175.5711,-37.991447,2
-41.2441,62.719547,2
-162.2328,2.7677667,2
143.15254,-53.43377,3
-166.20996,-61.1061,2
-51.51655,-60.401405,0
-12.842381,-40.672684,3
45.339287,66.851875,2
-129.94913,24.085419,2
-74.40564,-16.645882,4
-144.12231,17.417847,2
80.632576,64.74472,2
-139.19563,33.378334,2
-151.8205,-61.637947,3
280.8027,-31.383759,2
-127.90107,11.010634,2
21.801884,12.172765,1
-143.97289,17.785542,2
100.08879,6.6933393,1
-153.8332,-2.6423786,2
130.41637,-11.067565,1
-65.56888,-23.816448,4
122.455505,40.879646,2
-80.23815,-9.919145,1
76.22984,-1.0194722,1
202.54005,-89.30156,0
137.40329,43.14859,2
157.49469,37.12131,2
-168.84904,-13.060073,2
-0.54093367,5.303258,1
189.31967,-94.01803,0
44.925926,64.594574,2
-90.0855,-8.042328,1
-100.19532,-63.784264,0
249.32866,-11.685893,2
-69.46288,-19.330454,4
10.247524,75.055046,2
86.11049,64.49414,2
117.30429,-76.763466,0
-1.7826095,-64.90875,0
69.36996,-22.914726,4
-147.23187,-4.1129103,2
-44.35816,18.987999,1
218.57683,-39.063183,1
156.15518,-18.633102,1
126.425255,42.653133,2
-112.794846,-54.55754,3
-54.990246,64.916115,2
-2.4730682,18.575544,1
