TSNE1,TSNE2,label
6.442474,-58.10306,3
22.803738,90.55727,2
-32.97481,-1.5698217,1
84.19505,23.151306,2
-78.036835,10.072591,2
-11.701675,39.613033,2
9.161564,-12.482658,4
10.615856,49.629982,2
-72.602036,33.338055,2
35.808605,-46.99429,3
78.21154,-43.279755,0
-32.4544,-14.414625,1
-56.843582,-24.362144,1
-69.416824,-17.13224,2
28.924793,-23.913008,4
16.675217,19.718555,1
-5.3449945,80.739975,2
70.31941,-42.655617,0
22.678078,-27.463318,4
-27.723862,80.767654,2
54.78519,14.041514,1
32.623325,43.983685,2
43.99671,-22.78225,4
12.5044365,-24.53888,4
-45.063362,22.538923,2
-23.092934,-22.791119,4
-60.29599,27.721483,2
107.74848,-5.1224523,2
-8.572564,-17.55953,4
-13.430139,16.321978,1
4.101621,-0.5460354,1
59.735104,-58.28198,0
0.38633314,61.267555,2
-14.587688,89.86688,2
4.7243867,-21.163525,4
-44.877357,76.64479,2
89.45764,-47.508186,0
-17.757046,69.03956,2
-35.480312,-4.0129137,1
-33.233784,-50.000477,3
34.926105,78.2813,2
22.564482,41.380405,2
48.374355,-81.8985,0
-15.855388,-100.28478,0
62.188625,74.272804,2
61.723778,-67.15174,0
64.68277,-65.196045,0
-31.10696,87.323555,2
113.590706,-8.795308,2
15.332272,80.58145,2
71.85344,-30.773027,0
-17.79918,-16.771088,4
-63.54578,1.8969461,2
74.76057,-38.064476,0
43.157978,-89.80407,0
64.22917,45.049263,2
-13.685151,43.448296,2
-10.122377,35.700745,2
-77.76433,-18.52105,2
-12.333582,82.36053,2
28.647705,61.750362,2
78.69846,21.112154,2
-23.381832,-81.89953,0
67.21581,39.358654,2
45.064434,4.022627,1
17.874846,-17.996172,4
-21.6561,-93.201935,0
87.03554,-39.8876,0
44.962242,49.214287,2
65.59632,-66.82595,0
36.792847,-20.496267,4
25.923594,-24.200634,4
13.550234,66.11903,2
-6.8878493,4.712625,1
-30.405428,72.5778,2
85.12938,-7.0197744,2
90.919586,37.480415,2
-77.002884,27.029087,2
-46.38844,-0.51977265,1
47.484676,7.783231,1
94.475815,-52.380085,0
2.0939443,-34.66724,4
-49.113544,-71.32072,3
16.497118,56.93959,2
64.6002,-62.69179,0
-43.629032,-87.861176,0
-49.177708,-1.767923,1
109.56934,-2.1611476,2
-72.62269,-51.642292,2
44.617645,27.05941,4
-23.719679,29.460358,2
-48.931408,38.085354,2
-53.56389,57.42296,2
27.088749,14.834881,1
90.25729,25.843895,2
53.639423,9.102324,1
27.558886,94.23648,2
-32.5666,-3.9824789,1
104.56682,3.0080934,2
-2.1025057,88.33596,2
-91.41245,-30.142273,2
-90.38594,58.25073,2
48.327415,20.996187,1
88.87394,23.10763,2
-16.046791,67.77493,2
48.90326,55.336216,2
53.946617,-0.3583846,1
98.37961,14.814496,2
-21.428036,20.05455,1
-4.570236,64.57903,2
5.940212,87.81876,2
42.056667,14.175429,1
75.96663,-41.791756,0
36.51546,-47.57221,3
32.209526,4.8957996,1
11.63822,80.76706,2
39.96707,-25.138569,4
-96.578766,30.167694,2
49.1944,-16.30291,4
100.919205,-28.161402,2
94.09374,-23.585316,2
6.6828904,45.78884,4
-82.57238,-40.11651,2
-15.714457,60.774017,2
-99.19656,-5.474851,2
36.810566,-49.468185,3
-58.653305,-49.590904,2
-27.38625,-97.79843,0
0.40896213,-52.570053,3
30.3869,75.146576,2
-78.63081,28.014297,2
-16.343403,-25.467447,4
-89.119125,18.34625,2
49.470505,75.09238,2
-94.04921,53.076797,2
-69.1094,-79.16312,3
116.45489,-17.519587,2
-68.3844,17.143204,2
14.896704,18.576927,1
-87.15513,17.698248,2
45.384434,21.984879,1
-83.24236,-3.8125064,2
51.15449,3.2402325,1
-12.215692,-32.30414,4
66.99339,45.83565,2
-34.038532,5.5322347,1
33.405903,1.4437712,1
66.18415,-51.158962,0
74.16176,50.80071,2
85.180725,45.775402,2
-95.74015,-17.5081,2
10.344079,-0.58378255,1
60.426483,-61.29197,0
29.635075,71.49999,2
-37.510883,-4.1439357,1
-45.612495,-91.01259,0
110.30787,-0.31920573,2
-15.405356,-26.423134,4
14.016204,94.21956,2
51.819843,72.275116,2
44.0129,-87.85493,0
-4.7953353,-104.09799,0
31.791815,-24.217482,4
-78.89376,-3.8858483,2
-17.761822,19.861996,1
78.16974,-2.7148323,1
61.008415,-1.3327135,1
68.00351,46.992012,2
-48.647343,-71.124794,3
-37.1013,74.49434,2
3.6672168,28.096092,1
65.70254,-52.470253,0
7.499472,-75.40539,0
-35.394485,79.84022,2
-55.617516,64.041985,2
-92.90462,20.714388,2
-56.119106,-17.472467,1
98.81609,-26.716068,2
82.77414,29.895737,2
1.3892941,-84.97711,0
4.6161685,-33.040592,4
19.999067,-92.8724,0
9.081768,66.41667,2
32.53653,43.906258,2
-6.2856064,98.4609,2
-76.33225,24.929073,2
50.753033,-57.80711,0
59.43645,42.244144,2
-4.378797,89.04576,2
-78.047775,20.117813,2
47.994072,61.089474,2
25.840818,6.778315,1
84.807014,50.80415,2
-28.636919,-22.089949,4
-94.400185,16.758654,2
-47.33916,-71.270164,3
76.13043,-41.957764,0
28.687407,26.668478,1
-84.26398,4.005271,2
-87.149734,-40.446877,2
-18.418371,-22.722769,4
10.952288,28.796513,1
-82.81404,2.3524632,2
-17.430891,81.441734,2
37.417053,-97.30022,0
-75.43563,-31.847015,2
-11.675046,-21.295883,4
61.376667,40.742485,2
-65.70319,50.85448,2
2.017455,-51.273746,3
-104.63417,-11.712849,2
-7.1388702,14.245662,1
-28.914675,51.53964,2
-43.253487,56.749165,2
-41.80886,-31.368153,4
60.47334,-66.84913,0
85.04056,38.31504,2
49.76871,-86.62429,0
-52.4158,-68.24792,3
-9.067764,61.665813,2
47.531223,0.35606435,1
67.657,46.415375,2
42.051914,-70.16179,0
53.063236,71.646805,2
2.9288852,-103.31384,0
42.201794,11.750804,1
-94.45524,-6.605725,2
-79.445656,9.226346,2
30.69013,-17.917633,4
44.553944,27.05126,1
80.09471,50.95381,2
-0.6970618,-14.251809,4
-23.823378,30.413944,2
-44.995064,83.657425,2
-29.645597,-62.28187,3
-1.6288161,-77.7031,0
67.406555,-30.046045,0
-25.065,88.464386,2
90.90659,37.62694,2
-5.601789,95.47039,2
15.352331,-23.812443,4
-56.7722,-78.94448,3
44.74416,21.415956,1
106.19166,4.023882,2
55.68005,-84.402985,0
-16.761497,-96.1289,0
-57.25548,72.75746,2
-3.6912851,19.956198,1
53.459152,48.007683,2
81.18445,17.643581,2
2.51083,-73.329895,0
-33.371273,49.257748,2
-91.96964,-14.356554,2
-99.16098,29.159597,2
-22.940056,10.842961,1
49.54704,-16.959414,4
43.81058,-56.56806,0
-16.761522,-96.13084,0
-44.90382,-15.476962,1
-49.11637,0.4111811,1
-81.41382,7.413124,2
-22.509357,6.709029,1
-19.746407,-17.981495,4
17.096546,75.77141,2
44.86117,0.5050304,1
-59.59251,45.68822,2
53.22972,-70.699135,0
57.246014,6.446184,1
77.65843,48.213383,2
78.86802,-42.84975,0
-25.417208,-61.993603,3
58.712948,72.07209,2
5.20493,-68.01835,3
1.9701573,-12.436759,4
-5.301002,69.29194,2
6.0602317,66.40098,2
-97.920456,-2.2062042,2
-89.23782,33.520126,2
39.6514,-79.93271,0
40.116554,-23.801037,4
58.01657,-74.52209,0
42.9998,23.585873,1
-83.65517,41.54075,2
-63.18187,5.8839774,2
65.668335,-73.67666,0
-75.00406,-30.374048,2
62.893982,38.14354,2
-30.034767,61.94196,2
25.000746,38.083267,2
-58.80524,45.84268,2
-37.727943,69.3903,2
7.3525515,38.95545,2
-13.6024275,-63.091034,3
48.089954,56.550556,2
-42.707367,89.90313,2
48.428593,19.447355,1
-54.652428,-73.32752,3
-29.085138,90.270836,2
-69.28023,-54.130573,2
-34.80158,21.164349,2
-19.19626,54.752956,2
17.125288,52.93922,2
-36.455975,78.66836,2
109.524635,-0.3188128,2
76.49299,-3.2150743,1
-23.068085,-90.89846,0
-46.029907,66.30506,2
-44.192898,-7.2016573,1
-73.52887,39.961723,2
-24.660023,78.23677,2
61.049225,0.5150287,1
6.6261277,-33.392845,4
-54.021748,-68.79728,3
49.717712,-74.9325,0
1.4461432,-52.175514,3
-4.068255,-19.852049,4
-31.416666,70.395996,2
-46.85636,16.698124,2
110.26774,-23.903292,2
66.82136,46.986977,2
-41.238556,-19.657793,1
-18.7403,71.01168,2
-58.536808,59.031975,2
64.4175,-37.8078,0
22.77287,-30.167345,4
7.1621304,4.3488564,1
-102.01497,10.171007,2
76.27545,58.69435,2
-88.88981,57.183205,2
-72.69531,18.257303,2
70.04946,-1.2674768,1
-5.8283052,-35.085266,4
-0.16677542,62.03508,2
-5.509347,-57.688133,3
-38.417328,81.412415,2
40.284832,22.46925,1
-61.535873,-74.20915,3
-36.665195,29.8505,2
-33.77183,-6.7477083,1
23.757648,-26.601408,4
113.18108,-21.50583,2
-0.3497595,61.61704,2
100.24305,8.667816,2
16.6993,60.943367,2
-96.42725,25.401857,2
-75.16525,45.271507,2
-13.058456,-102.94052,0
36.594025,6.761482,1
76.41238,51.940575,2
-23.496626,43.4264,2
-85.44473,36.56615,2
-90.817055,5.214808,2
11.449614,16.553783,1
0.7870198,39.82388,2
22.684874,32.14287,1
-35.037476,-66.14484,3
59.924587,38.73051,2
-4.1140466,1.4622378,1
-88.02439,3.2589,2
-5.0210166,8.32773,1
58.221375,-60.80756,0
17.097448,11.7137985,1
30.08487,15.652556,1
-12.900361,-21.7514,4
-6.5377398,-0.036596294,1
90.8449,40.249096,2
-105.61067,-15.797683,2
53.33744,-14.708692,4
-89.26342,-13.962266,2
-58.32592,-51.194168,2
68.29029,-31.881985,0
-59.160526,31.085176,2
-82.20585,-2.6644166,2
-16.552996,6.860744,1
-12.061015,80.76145,2
-19.267664,-31.906845,4
-2.359207,-71.20721,3
-62.866714,55.456654,2
21.88363,-10.873403,4
48.790154,-17.824326,4
46.18438,84.987175,2
-13.105697,-30.761126,4
-4.4581504,2.0813622,1
-16.193491,-10.553132,4
-44.232895,70.41006,2
49.396194,10.021482,1
-55.583035,3.2330296,2
62.923306,-54.87714,0
-90.118546,-9.825866,2
-4.071598,-51.42571,3
34.187454,-19.94666,4
-39.071037,-38.717747,4
-32.05526,-14.510171,4
-65.29351,53.48667,2
88.094444,-50.76168,0
58.13338,72.107376,2
8.60373,-66.73082,3
-43.73689,-87.97008,0
88.33449,54.317875,2
107.196045,6.5647345,2
-46.91071,69.50834,2
4.204114,-59.743366,3
-26.570608,80.96782,2
-64.9685,23.144495,2
-29.831575,63.030346,2
-93.35773,33.186947,2
61.712288,0.2611084,1
73.25524,26.596323,2
58.754738,52.374386,2
-43.003662,-8.54178,1
-43.791492,-14.558303,1
-10.892523,69.405075,2
-11.237823,77.36194,2
-10.148085,7.1865063,1
-45.116272,79.791725,2
24.829033,74.62069,2
-4.2357497,-94.12133,0
110.2896,-17.566113,2
-97.84834,-18.136719,2
-26.598698,-38.97199,4
49.90706,1.4254377,1
14.795908,-59.61947,3
-37.419437,37.724358,2
21.24046,36.46182,0
-46.694176,48.402885,2
-16.131336,-81.884125,0
11.542781,-30.109999,4
-85.20327,27.544167,2
-29.451815,21.602642,1
-8.313344,-51.147057,3
6.3718734,23.06449,1
-13.352634,-37.065872,4
96.29483,-58.52281,0
-14.610856,-18.91991,4
88.20109,-50.1264,0
-80.74732,-18.272911,2
26.197422,18.449448,1
-70.54521,-18.974041,2
45.40586,59.745277,2
13.871358,15.32417,1
-57.499973,83.233734,2
-26.228678,-92.659744,0
-72.95511,-27.02099,2
-98.57286,-8.850997,2
-64.80895,72.63837,2
109.126724,-9.819482,2
-4.277517,-69.73718,3
31.594236,83.734695,2
48.77431,-39.34906,0
-85.510544,-29.594444,2
-62.73948,43.81067,2
-85.125946,54.14457,2
-43.33692,88.37698,2
27.620106,93.01481,2
-0.7013923,20.252808,1
23.856133,96.25674,2
51.046124,-43.592052,4
-86.7957,18.263737,2
-20.579185,81.75477,2
11.2268915,-22.560616,4
-38.155754,69.16945,2
70.358696,70.21543,2
-49.162838,50.592915,2
31.527205,-19.111622,4
-4.276444,13.944419,1
-18.43607,95.44866,2
-37.48938,45.151573,2
3.698086,71.653305,2
-23.141949,68.91463,2
3.811459,-53.04275,3
-9.767498,54.323875,2
50.00296,-58.446556,0
21.918875,76.59518,2
-88.460396,-27.139294,2
22.682556,-88.996414,0
-30.49852,21.255585,1
79.25479,-11.732524,1
24.362095,52.141266,2
62.44439,5.1673765,1
23.676332,-49.230484,3
26.780493,-96.46127,0
33.839478,55.927834,2
-15.32123,-16.849588,4
-6.508018,-16.771433,4
97.7461,-59.56612,0
43.52325,60.665867,2
-27.195803,-85.664825,0
1.8475114,-84.04348,0
-33.111485,55.41507,2
108.83739,-1.9978962,2
-4.56808,37.917324,2
-95.22377,-35.275055,2
-11.524613,35.83776,2
61.34089,52.322563,2
96.9897,20.036087,2
42.02153,12.036027,1
-47.32976,61.284378,2
-78.22118,-50.594902,2
-82.95823,-40.907738,2
36.234802,9.854433,1
4.676614,86.65595,2
32.861675,-50.548058,3
-85.50919,-5.6996865,2
-58.785423,35.35078,2
115.44361,-22.78678,2
-73.14764,-13.617415,2
48.728745,-74.25426,0
99.74361,19.104263,2
41.658985,11.277205,1
-52.627956,-66.143616,3
0.23389095,-53.783897,3
52.623165,18.146883,1
10.302335,-14.703736,4
39.573517,88.27023,2
-27.605997,7.990988,1
-73.29392,-4.461193,2
-39.143425,31.3012,2
32.562126,1.4355807,1
-72.00206,-51.03468,4
36.10514,-100.725815,0
-63.029537,-49.778927,4
46.064804,-64.481125,0
-12.060911,-10.442637,4
-12.836885,37.77133,2
59.36411,2.5024602,1
8.419382,-50.846,3
54.3758,57.35353,2
-70.09318,16.783258,2
25.768742,96.89053,2
-43.445007,51.986683,2
92.62177,-21.984985,2
-3.6275551,-19.414104,4
-45.221943,37.01543,2
-80.56798,-45.55701,2
-48.50795,-42.468994,4
-26.21389,-61.025436,3
71.17049,5.2113323,1
88.97671,-42.89794,0
-21.345295,11.921401,1
-14.005376,-35.52023,4
4.3960667,6.395583,1
78.94877,-38.977478,0
-28.631178,17.010735,1
-66.799225,-50.095417,2
53.903145,51.001297,2
77.51781,-34.876442,0
-15.179236,-82.20445,0
85.008125,-20.99111,2
-15.245366,-55.121822,3
43.24279,52.365345,2
29.642544,66.203316,2
-7.8367653,-36.43287,4
41.97717,43.766876,2
17.46152,67.84348,2
17.762638,75.048355,2
-47.115044,86.989586,2
62.82056,-50.523216,0
-20.508003,15.722995,1
-51.854458,-86.24772,0
-0.36365503,-76.49266,0
21.692284,85.275986,2
-10.742403,58.036377,2
2.1969266,98.15897,2
81.29687,34.28603,2
46.88821,83.26786,2
60.292168,-52.257538,0
-79.28426,-31.77899,2
38.902782,67.46423,2
3.401169,-22.675379,4
100.369415,31.531357,2
11.382025,-31.858585,4
14.6595955,84.2873,2
-0.2435,46.19654,2
-93.137924,53.975765,2
24.490507,61.72582,2
44.704666,26.651173,4
-42.902863,-73.62083,3
5.559873,37.226044,2
14.571624,-53.69052,3
12.877799,1.6518544,1
21.026558,76.27363,2
-50.26861,57.840843,2
-19.138987,-90.16158,0
107.23351,-27.783518,2
22.493109,93.72719,2
83.94684,-7.7711887,1
43.21032,52.24124,2
-2.2011867,68.34901,2
-31.232801,-13.224704,1
65.543045,0.5955567,1
-66.341705,47.268383,2
5.444217,-52.747192,3
-12.117628,79.24083,2
-53.63609,-72.720375,3
44.679558,90.83162,2
-40.458313,67.02161,2
-36.16811,80.599464,2
-56.45925,-71.70953,3
57.41988,48.249,2
-52.129795,-22.607304,1
-81.3157,58.498657,2
-70.04066,34.144646,2
-82.70482,37.77583,2
44.772766,87.438644,2
46.26034,68.62148,2
-18.52355,-27.963001,4
-23.026894,-49.13245,3
82.28737,-16.795109,1
90.11264,-44.506783,0
-69.62924,-49.56602,2
-86.67882,-2.6987274,2
58.829346,65.187584,2
7.2844596,-64.42357,3
-72.81722,24.617096,2
-27.365892,-32.7094,4
107.35654,-5.107586,2
11.013728,49.872654,2
-67.31705,43.67669,2
16.613407,-100.15389,0
98.1079,8.91169,2
62.354282,-0.4327641,1
11.189836,-10.803537,4
-71.06159,-3.7345264,1
-69.487,7.934755,2
10.515728,86.30013,2
101.71536,6.419268,2
-5.171986,25.759565,4
16.786125,11.569514,1
-72.69978,5.5625043,2
24.585999,23.620232,1
72.978065,38.18681,2
81.29801,-15.5833,1
99.277336,-31.11035,2
-15.494173,52.396717,2
56.46331,68.37269,2
-11.013909,-11.651618,4
-88.341545,-7.024838,2
2.3588088,-47.17106,3
-12.937954,68.023705,2
20.943998,-28.687302,4
59.811363,11.468944,1
59.627064,53.142,2
-26.85821,-19.943373,4
-21.024046,38.065983,2
-23.980919,-29.117378,4
8.331621,-25.333513,4
-68.65144,65.63034,2
115.46985,-19.307577,2
110.15962,-15.304856,2
100.52255,17.501602,2
73.77305,-4.5881295,1
52.699005,-20.702219,4
-45.494247,-40.72139,4
18.488344,83.87809,2
-101.00736,11.561656,2
82.68999,19.467459,2
94.4152,5.4764466,2
-61.10192,20.419678,2
-72.84913,68.84485,2
30.892359,-93.873825,0
50.863228,77.3682,2
89.16705,26.950338,2
35.629276,97.31153,2
-28.844217,-83.3912,0
36.37954,8.681685,1
-98.12137,19.989529,2
33.938522,77.39888,2
13.460795,-90.372795,0
-10.056653,95.435974,2
40.801914,74.679924,2
26.332008,-29.36693,4
55.17092,-40.790672,0
34.883537,60.047714,2
-12.495024,12.522629,1
54.45723,-37.063644,0
-60.2482,68.18897,2
-95.00546,-2.9336088,2
-4.8950806,1.2836,1
-54.033695,-22.448496,1
-86.599434,-15.116137,2
3.1657152,10.267024,1
35.770042,50.385372,2
15.921204,12.190129,1
61.544487,-72.2432,0
-42.533104,-39.03361,4
71.02671,-41.775463,0
7.554817,13.296301,1
-6.0818815,12.920988,1
-32.651897,63.334087,2
78.090904,-3.6858704,1
-35.38569,78.368935,2
110.96501,-13.115113,2
-29.07068,13.017402,4
-58.88487,-51.620075,2
-18.695019,6.6227646,1
97.19373,15.53969,2
-54.602257,-8.956547,1
14.680193,-87.534004,0
87.6532,-44.033573,0
73.80002,51.025745,2
63.145344,-68.038055,0
39.029797,-12.260741,4
-8.178819,92.389595,2
61.76829,65.76582,2
0.70839095,-26.79957,4
-16.347853,-13.336455,4
-20.103373,-10.575611,2
-50.791847,-70.14884,3
-87.919205,28.723713,2
106.15003,-1.1601729,2
-85.429985,-33.01656,2
1.2690666,63.369404,2
-58.460896,-47.326115,4
35.5194,8.552024,1
40.352966,18.771906,1
97.57094,19.568419,2
-31.815437,88.078354,2
71.738525,44.60219,2
-6.126402,76.51139,2
56.088585,-51.436428,0
2.9561255,33.54968,2
42.174004,59.275024,2
61.35814,-73.344376,0
41.09398,-98.113396,0
-99.90322,-14.4191065,2
7.177663,22.417015,1
39.819736,40.056007,2
-66.727196,46.78621,2
44.742363,30.223063,1
13.67883,0.8779062,1
-56.948235,39.76245,2
-31.950245,-75.81851,3
-52.036114,-23.61918,1
32.295975,-48.1013,3
85.98433,32.758167,2
-91.824196,-16.903572,2
-11.566389,69.59552,2
-59.286144,-36.82505,1
81.835625,-17.705576,1
-0.24059716,-103.001076,0
51.73698,9.543167,1
86.7397,-21.451624,2
-88.7376,24.371132,2
-6.28054,-34.212463,4
5.900909,-97.559685,0
63.060524,-16.029457,4
-53.35306,-14.64144,1
-73.717896,21.965769,2
1.7586774,36.1707,2
-20.564367,79.857,2
85.888176,45.98926,2
59.25958,3.684854,1
20.437105,-91.42126,0
13.589056,14.336852,1
-14.897823,48.12996,2
43.356323,17.452396,1
5.8900366,-67.131195,3
-26.256395,-91.12027,0
52.06253,-61.39853,0
-84.27333,42.400898,2
62.383907,-44.972706,0
96.4293,29.176413,2
46.808132,-16.944645,4
40.25059,-53.924393,3
-19.758345,38.89233,2
-80.26536,-2.9568152,2
-27.589664,-15.3279705,4
-8.132894,-99.99929,0
11.642279,-28.745033,4
-24.02623,5.0616026,1
15.836474,77.63207,2
-55.374104,-71.9227,3
78.591286,-6.9469934,1
1.1059767,84.14137,2
-60.38054,4.6535635,2
67.263374,-61.105484,0
109.09003,-9.861218,2
-4.315455,-28.896025,4
-53.057945,-72.207275,3
-42.866703,90.532936,2
37.92437,70.22673,2
-83.381935,-8.094044,2
-61.042393,65.9036,2
17.912115,-88.96032,0
-37.360317,2.96511,1
-86.80487,42.02128,2
53.000168,-14.334807,4
77.69553,-12.651848,1
18.468817,60.63642,2
56.80255,-72.80244,0
61.148415,-44.121704,0
-68.30142,53.5544,2
-73.390305,8.230582,2
56.115566,57.23811,2
59.603527,-1.168466,1
-89.71313,15.5847435,2
-19.145836,-22.383749,4
12.029493,88.783936,2
-73.34603,-3.4788678,2
-49.109917,-14.663831,1
-3.1445265,53.130596,2
2.2759244,-51.278812,3
38.351257,-49.220795,3
-98.08762,-18.722134,2
3.2444491,4.1440315,1
-80.424774,-41.1801,2
55.76566,13.1213,1
97.27707,32.64025,2
57.65783,63.628826,2
-9.719321,5.7386956,1
-21.598026,-48.809467,3
-38.264862,29.23063,2
-32.73757,66.9704,2
111.205246,-12.119384,2
75.18714,-3.5487375,1
73.048996,-30.786806,0
-55.45079,-13.564692,1
41.53266,87.55947,2
75.180305,58.540726,2
-36.712864,59.40142,2
-82.88968,-19.305693,2
-17.356647,95.17728,2
-99.330894,10.055638,2
-19.72129,-11.551649,4
109.7869,0.3914212,2
-88.19421,-2.0602129,2
-23.001598,-65.81269,3
25.111923,71.48239,2
63.014683,-42.89701,0
-20.128325,-18.757076,4
12.470093,85.75815,2
13.00604,-22.69853,4
-57.799843,37.620228,2
-8.274399,93.61448,2
9.769982,-103.1542,0
103.44964,5.451662,2
40.55754,22.430075,1
25.232859,-65.34109,0
-7.848268,69.7175,2
66.14298,73.600624,2
34.35275,-89.53686,0
89.76758,55.51094,2
70.16217,35.084213,2
74.09033,28.450302,2
-81.98632,23.795694,2
-26.61251,48.122612,2
-86.07202,36.332798,2
-54.26038,56.38435,2
-40.011402,-75.02043,3
62.532597,54.13727,2
3.1949062,-59.749294,3
59.585667,-75.086,0
82.15211,-36.567055,0
47.589077,-52.293713,0
24.621988,-64.1733,3
-66.19751,41.985878,2
-72.337746,18.913332,2
-22.323092,42.977688,2
64.19338,-51.361195,0
-16.773155,-36.49851,4
34.542244,-55.83096,3
6.170884,34.136337,2
28.984509,98.983734,2
66.72534,-31.108189,0
-89.69842,23.717659,2
-63.278175,12.009212,2
70.2545,43.85858,2
-7.7987776,47.617382,2
40.87648,6.014164,1
-2.4787621,56.156048,2
-87.99142,50.58079,2
55.66467,-37.781017,0
-75.37776,30.123764,2
111.217285,-7.6995254,2
-12.331756,67.86458,2
1.9676402,-49.65025,3
-83.760155,38.703373,2
-12.114593,13.39767,1
-95.16561,4.900487,2
31.815496,97.8444,2
22.36349,39.17998,2
-93.608986,-14.244681,2
52.71008,-69.890076,0
-40.235584,0.31809008,1
100.85201,-25.963045,2
-25.222273,-39.914665,4
57.59117,6.5581417,1
-58.63601,67.17592,2
20.832348,-24.799273,4
-27.262075,-55.55786,3
-67.22798,60.4124,2
-97.40766,-13.522265,2
45.30709,-52.35305,0
32.501896,77.50734,2
-43.29465,-64.93074,3
-18.662611,-81.987816,0
-18.265955,-31.117525,4
-28.805798,62.87201,2
-75.61064,27.866203,2
-51.82244,75.25409,2
92.26653,26.479536,2
43.072792,82.64292,2
-39.84792,-25.540955,4
16.158648,-22.432867,4
34.73033,-88.98502,0
56.229427,7.222263,1
64.87987,44.885464,2
-29.415276,-58.387657,3
-50.34302,36.507053,2
-104.64241,10.60581,2
36.10789,-19.145708,4
16.067741,4.679994,1
12.216506,-55.452274,3
-31.410435,58.103012,2
-37.62042,1.2865623,1
36.94321,-51.56769,3
41.36656,14.501684,1
-80.398605,42.16275,2
93.53024,18.913473,2
28.447392,-59.152214,3
-52.18302,-23.319147,1
20.72246,80.11568,2
-60.31712,10.55991,2
118.33107,-19.24272,2
-70.04522,59.122055,2
-44.771275,-37.10493,4
-31.01789,-38.500328,4
55.212223,13.7464695,1
-36.123886,-90.50699,0
0.061466463,20.052034,1
55.13179,72.70727,2
-41.063812,39.930637,2
35.44329,-65.26561,0
-41.127193,-70.44315,3
-70.372604,24.763105,2
-41.91832,-36.60855,4
-19.06178,-57.23686,3
24.413683,23.159073,1
43.133347,-41.546925,3
-71.08241,33.492973,2
66.71011,13.541708,2
73.31928,42.29135,2
-45.379135,83.24716,2
-22.353788,-16.572317,4
9.058209,19.017984,1
-93.27815,31.018055,2
-51.717823,-0.878106,1
-83.93613,-33.834515,2
-27.03159,-95.98264,0
-4.563606,64.69187,2
-72.64738,43.107555,2
-40.686047,24.947193,2
-72.76954,-3.5875978,2
19.599699,51.227207,2
-29.972069,-36.59505,4
56.427376,60.490463,2
8.146422,-50.081738,3
59.966,4.740759,1
-65.88877,74.7458,2
20.744574,-11.405514,4
-9.0490465,-56.939148,3
-19.545288,-22.8545,4
-73.38713,12.615495,2
62.15842,0.92314553,1
101.87103,6.305782,2
112.668106,-15.593917,2
-71.08047,7.664745,2
-19.202312,-67.243805,3
-88.442184,42.061214,2
106.581345,-28.380613,2
-63.14063,-11.383421,4
-53.75801,75.84686,2
-81.563736,9.147351,2
80.09477,-43.852787,0
5.090933,2.4727786,1
113.25655,-9.748168,2
-100.61164,10.733062,2
50.06905,64.017494,2
4.7512937,-65.81379,3
-24.773537,-49.559914,3
-75.034676,-0.8313965,2
-23.486996,60.116405,2
53.317974,-91.98749,0
-11.770072,-18.759733,4
-50.465473,61.615334,2
-72.53476,-20.257687,2
10.1424265,-94.75538,0
30.980848,-81.37458,0
-17.40015,68.80512,2
-50.900944,26.919456,2
29.26076,71.731476,2
58.83218,44.17231,2
-8.849181,-77.1542,0
-54.085785,-89.234215,0
-7.93798,99.476395,2
14.620943,90.71333,2
104.53598,0.98199385,2
-52.59795,36.540443,2
70.27167,-39.845932,0
36.184692,58.200054,2
63.317894,14.563715,1
-76.52801,16.339931,2
98.97598,6.5548654,2
-89.37944,-40.31264,2
22.272713,-67.50024,0
45.260315,-57.913055,0
-93.41183,-20.603647,2
-7.0457087,-86.12221,0
80.96251,21.350492,2
-49.83163,84.20621,2
1.8429698,68.59779,2
-81.10046,48.652496,2
-0.8709354,-55.872177,3
25.280703,-54.560394,3
65.23778,-3.7058182,1
-51.27423,-65.89181,3
-4.938051,74.111496,2
3.3614583,29.960787,2
-39.22918,-25.639172,4
-58.028122,20.828758,2
110.10049,-26.939266,2
15.024453,21.92886,1
-77.892654,-36.103935,2
-37.138718,-61.681786,3
27.825834,90.27462,2
3.5872636,-93.77373,0
-105.226494,-13.662434,2
-91.15542,-29.153252,2
53.09029,60.9221,2
17.807678,35.046986,0
-71.65822,-32.603783,2
80.80406,-15.93798,1
8.828438,-66.75783,3
-22.377075,69.77873,2
75.54956,-3.3108308,1
-4.4745626,19.73856,1
87.27983,18.607075,2
-5.7928658,-50.69076,3
12.281831,-51.823677,3
-86.479836,-1.0703528,2
13.804225,14.610363,1
-1.097017,-17.67221,4
4.1807203,-100.97973,0
8.852916,-56.35284,3
-43.18465,80.6086,2
7.81241,22.955896,1
64.37244,-68.34788,0
23.233839,49.461853,2
31.811583,73.42405,2
89.436935,-39.13659,0
-52.69677,23.785465,2
-2.8386433,-100.850136,0
99.07012,13.258738,2
65.88576,73.26188,2
92.83211,24.87891,2
41.84523,-54.245018,3
27.964317,85.75355,2
23.838226,-89.46824,0
1.6128763,-64.86674,3
23.454441,-51.442097,3
17.545273,3.7970145,1
-20.864538,-24.379017,4
89.54905,53.539143,2
18.13542,-29.766663,4
61.799835,-16.127716,4
-34.469673,5.0784903,1
6.8390875,47.602936,2
