TRIMAP1,TRIMAP2,label
-17.497799,-31.371239,0
10.655342,39.686893,2
7.5219045,-10.774606,4
-99.376076,-27.94434,1
23.525063,-7.1532526,4
1.0568843,41.547836,2
-54.974472,33.897476,2
51.91195,4.616228,1
51.443207,37.423,2
16.880808,-11.383035,4
-66.59022,-31.187244,3
114.42726,13.809539,2
-86.508415,9.268198,2
-37.293777,0.66168994,1
23.586508,37.555485,2
-85.79385,-22.579954,4
-87.96716,-38.154797,0
-62.188583,-38.879585,0
75.829475,-37.274544,0
124.58312,15.081354,2
-85.7285,-7.9420786,2
82.17372,24.352774,2
-84.32896,4.816366,2
-76.067406,23.785986,2
37.116653,37.82727,2
85.85002,-36.364635,0
-79.10257,-14.528643,1
-77.3141,-6.708837,1
-25.60501,-33.91588,0
37.31621,41.428337,2
16.689674,-11.343306,4
-6.9248557,-10.914145,4
26.89041,17.98853,2
-44.44585,-28.940619,3
94.53416,-33.13816,0
16.744143,-39.89436,0
-104.13938,4.6488237,2
-41.97178,-1.2796819,4
78.1442,29.902412,2
1.390087,43.98187,2
-46.202553,1.8664737,1
157.33159,-4.836442,2
16.815228,-24.2578,3
-65.817604,27.776184,2
72.96841,32.584908,2
-71.57362,-20.288979,4
-13.852141,3.3744268,1
53.9211,-38.15841,0
-66.036575,13.340388,2
32.303932,36.582104,2
100.04258,-5.5691304,1
91.7017,-13.904799,4
-86.99025,-34.573128,3
-35.04017,33.917538,2
-51.460865,-41.462204,0
46.084965,-30.10404,0
-76.61312,-0.2291076,2
-73.24201,11.585356,2
-60.43256,1.4906644,4
18.264488,-0.6673801,4
-84.247765,-17.335526,1
-20.01225,2.1345625,1
40.49361,4.100898,1
-9.180957,43.85674,2
-89.676414,5.867299,2
-53.19893,-38.78578,0
-99.29554,9.778405,2
-102.89199,5.5631566,2
134.51729,-35.402912,0
-97.82665,3.2974253,2
-118.94605,-13.658465,2
46.673683,-38.89861,0
-74.52574,-12.0515785,1
15.143789,-32.147118,0
-60.684044,28.350807,2
-100.49052,6.926901,2
52.223495,2.610293,1
26.946745,24.218254,2
-118.36918,-31.097513,2
18.844057,39.176098,2
-109.607544,-12.127322,2
81.83958,-36.005074,0
86.73741,-34.715057,0
-22.58191,36.571133,2
87.543144,4.3851047,1
-9.0261965,45.954086,2
87.951195,-2.3975966,1
155.7153,0.3003345,2
-89.93958,0.6335482,2
75.91231,-33.39018,0
43.299953,-21.487747,3
-23.239592,30.04468,2
63.86849,36.693043,2
3741.4275,-3174.9797,2
11.01113,41.430687,2
-121.89041,-36.878616,2
17.365662,-35.575714,0
-30.158974,-34.93083,0
-4.6570992,-7.1119704,4
92.59495,-35.894527,0
-18.411102,-28.949808,3
68.88056,3.9124694,1
29.622704,50.014084,2
-2.9817102,2.213301,1
-16.996084,-31.706194,0
-33.675,33.085987,2
-78.07241,22.098093,2
46.00801,-37.702507,0
33.139427,2.7133977,1
100.21066,24.662477,2
-67.14137,-10.54289,4
73.458954,35.99578,2
-15.2813225,3.422139,1
15.854474,-23.647604,3
0.99720234,4.6971498,1
-10.5420265,-8.711686,4
62.24844,-37.402077,0
-8.929756,29.282654,2
-12.029617,-32.809563,0
63.105232,18.77615,2
-60.48,15.451191,2
-88.4765,-21.38029,1
-29.31046,33.674812,2
29.222166,-38.897427,0
117.54096,-35.83082,0
77.3423,0.16081668,1
6.2899027,40.236023,2
-8.644251,3.284142,1
-43.592808,-2.4370558,1
26.200495,-11.30873,4
-45.98075,-7.0926805,4
-38.453503,1.4857892,1
11.131983,8.382014,1
-51.655724,-11.144002,4
111.43821,-35.51232,0
-56.42409,-30.31855,3
57.35995,-33.494656,0
65.35132,2.8547869,1
-10.41594,4.809051,1
-75.93572,24.87743,2
-94.66357,11.964295,2
-104.23233,-34.45568,4
113.56073,-37.235558,0
-84.05029,21.315964,2
-81.816795,-31.47056,3
79.465515,-30.150217,0
-86.527306,-23.743645,4
-117.06198,-21.456718,2
5.2379375,-3.7463603,4
-15.79266,37.994064,2
44.036304,-21.710697,3
-77.98847,12.159581,2
-60.625553,-30.275026,3
-12.87679,6.5756135,1
-27.351847,-14.666178,4
3.1519854,36.43006,2
119.96605,4.8604627,2
-12.763112,28.275156,2
-60.34508,-4.4078436,4
115.98426,-29.548147,0
-83.82716,4.8072224,2
-62.50515,28.752665,2
22.502287,42.63741,2
112.62798,-37.162262,0
84.69986,-1.6784797,1
22.641994,5.432233,1
-34.571114,-39.79346,0
-81.90989,-36.097263,3
-99.738235,-41.1198,0
153.39116,-35.74051,0
7.429549,40.48995,2
153.27007,-37.487465,0
-68.29014,-41.33605,0
-33.300476,20.894363,2
-86.455734,-23.591959,4
-53.879814,-8.749375,4
-9.151727,39.98399,2
-93.9229,1.3070922,2
-98.91106,11.842136,2
-100.25784,10.269909,2
-106.38228,5.1624017,2
15.944668,6.518286,1
-29.217398,-21.151949,0
-109.50314,-23.19592,2
98.50939,-4.847811,1
-90.84367,-42.107998,0
51.548473,-39.310375,0
-61.442383,31.146227,2
49.33979,-37.329773,0
79.294586,32.10627,2
-48.677025,-1.0524716,1
85.68452,24.854095,2
-38.49897,8.991226,1
14.854639,14.331172,1
-58.19056,24.640926,2
-46.386368,-30.799074,3
0.8439896,44.81514,2
122.55916,11.736112,2
-31.436014,5.435086,4
-88.60999,7.170269,2
-75.77029,11.368434,2
-78.964836,19.37592,2
-8.844973,41.266335,2
124.48711,-33.966137,0
116.022934,15.736648,2
-69.795265,-14.621147,4
51.427845,2.3490326,1
-85.80044,-35.274303,3
24.947529,-39.22448,0
44.48129,2.4178777,1
88.11198,-11.393817,4
-12.295796,37.49136,2
-34.861958,-39.116703,0
-30.116392,-38.18882,0
-27.362495,-12.031107,4
-31.409231,-39.643555,0
-58.821968,29.62277,2
88.782646,-36.63013,0
78.80771,34.188076,2
-55.039955,34.385136,2
-8.596307,-25.094898,3
20.83178,-28.824474,0
134.50575,-14.347213,1
-114.69558,-16.412893,2
11.04366,41.134056,2
-21.06975,25.478514,2
-79.75295,2.0984807,2
-118.29838,-24.009802,2
-66.07303,36.418667,2
52.234406,35.442997,2
55.51079,-32.45354,0
-47.92212,37.924934,2
-92.98005,3.5979612,2
26.34483,40.485504,2
-92.77052,-37.741714,3
3.345074,-28.947731,3
74.406456,-35.373535,0
70.46341,32.176285,2
-30.752125,42.72955,2
17.310736,6.114538,1
3.9188712,-11.688555,4
-96.65842,-8.199497,2
1.0620522,24.249176,2
-79.280174,21.103025,2
63.229084,-32.510983,0
-89.58028,14.6300125,2
5.3483405,-3.9042935,4
-76.866325,-13.109472,1
-87.450485,-35.725094,3
-44.090843,-4.4250274,4
-118.805626,-15.046807,2
-117.0553,-9.792815,2
-28.177889,2.4094932,1
67.73052,1.4802178,1
-41.9825,-2.4312065,1
80.14181,-34.6673,0
-8.627726,-25.15159,3
20.578493,2.8670213,1
-66.02396,-32.404625,3
-11.900171,29.110405,2
-121.90323,-36.27429,2
-16.794914,-25.938845,3
105.61511,-28.920916,0
-93.54246,14.014725,2
50.366787,3.4123883,1
-0.63585985,34.42467,2
20.615719,41.12592,2
-119.181625,-29.871006,2
-16.302145,51.33668,2
-75.4709,-11.182156,1
-99.54609,-28.263777,1
-15.687322,23.245197,2
52.44791,35.05635,2
113.36,18.048096,2
-99.91685,7.9935703,2
70.75314,25.810307,2
-0.93445873,44.4831,2
-72.15538,14.185999,2
-49.307487,-0.5851582,1
-33.47765,30.571571,2
-56.286533,19.012194,2
9.7039175,40.544456,2
68.38621,31.274336,2
-63.90936,-30.964315,3
0.8958498,36.3532,2
2.2242646,-12.147508,4
-29.491158,-39.493935,0
85.62567,-34.86096,0
48.746902,-29.498129,0
-96.64904,-16.95837,1
42.907196,-37.58346,0
-53.7063,37.869446,2
127.95742,-37.4215,0
113.35652,14.161228,2
55.5307,-11.459118,4
13.017743,-38.293686,0
126.191605,-35.9233,0
26.171488,-10.462979,4
98.99399,-35.640846,0
11.449597,-31.535892,0
71.13368,-37.98103,0
-71.32339,11.291293,2
115.339554,-37.038284,0
-49.32543,-6.2002525,4
-38.277206,39.434563,2
-53.60149,30.667816,2
-43.803204,-3.5094674,1
-93.87788,6.942497,2
65.648735,36.294846,2
-7.4835973,39.81402,2
-78.34927,-14.311404,1
73.22517,26.03028,2
-69.601654,19.997622,2
3.926765,36.790905,2
-6.5533957,43.85757,2
58.29244,36.341885,2
-89.50296,-21.987814,1
58.74914,3.1879697,1
-74.1999,-33.358215,3
-51.614563,35.33062,2
-85.22056,16.321623,2
10.869307,8.4620495,1
-110.487625,-10.453172,2
-11.9408865,27.296732,2
-43.48444,36.44398,2
-106.97362,-7.9288783,2
17.770441,38.791218,2
8.0165825,23.027885,2
-117.67119,-24.394766,2
78.873215,0.4898771,1
7.470458,40.238434,2
68.721886,29.520494,2
-94.9485,5.4747343,2
4.4481645,44.62651,2
26.00404,9.318749,1
-76.86965,-13.108759,1
-3.6323695,32.596848,2
-37.00088,0.22348174,1
9.513363,-35.390762,0
75.68487,0.0755933,1
126.36706,13.344405,2
-46.177143,-34.08366,3
-1.0717764,46.045647,2
-11.907795,4.676327,1
-95.96047,-37.923378,3
-13.748913,-34.79298,0
-58.474,31.57119,2
22.362776,43.173775,2
-16.52364,25.501152,2
-53.37996,37.44234,2
-11.206177,37.100887,2
-71.552826,-15.579311,4
9.923774,32.40011,2
-82.40095,15.866743,2
108.27878,-36.132458,0
80.0725,27.62749,2
27.69778,-37.55216,0
107.71094,-36.602936,0
-66.64416,36.532658,2
-99.50424,-8.718318,2
-113.032616,-10.184524,2
-13.446047,-9.730541,4
29.321661,46.993965,2
-12.541419,34.823624,2
-94.03425,13.365742,2
-51.671913,-5.095526,1
-120.55186,-22.095228,2
6.7132072,-10.595029,4
42.035297,30.977964,2
-2.519065,37.753105,2
31.090841,-38.65348,0
71.956085,-25.476437,0
-114.79718,-39.04053,2
-12.841653,-7.3136473,4
106.03092,-36.14308,0
80.28207,-1.1522615,1
-55.403545,40.058743,2
27.007885,34.64395,2
-36.902763,22.340384,2
-62.601994,-19.41703,4
40.778,5.8615804,1
-56.302006,24.549274,2
133.81941,8.653121,2
-14.61379,40.629932,2
5.28182,39.01771,2
-66.23071,24.243828,2
-69.903854,-33.18658,3
-100.962326,9.953405,2
-77.58391,-13.051926,1
-94.134346,-28.55801,4
19.645054,4.2138963,1
94.70641,24.112349,2
36.49511,-38.283085,0
-6.8123903,-12.618245,4
50.16742,4.610797,1
-88.74162,-36.3302,0
41.861763,-10.875077,4
-90.21279,17.43538,2
22.945787,6.740016,1
-92.58769,-5.6319,2
-12.534676,-26.186958,3
-56.90366,-7.531011,4
-49.987255,31.430712,2
44.275524,37.651073,2
71.982185,33.042694,2
68.69531,-31.555508,0
-43.39824,-6.3768063,4
-16.864622,40.385433,2
49.366554,34.109512,2
-2.7829676,28.0618,2
-29.736609,-26.258738,3
1.9834986,4.395387,1
17.485697,-10.72209,4
-26.413208,39.3391,2
-21.951359,-38.747887,0
-4.102757,-11.5228815,4
-37.06019,-29.03414,0
-45.910316,44.002327,2
-19.968578,32.8956,2
-34.27542,14.889197,2
19.35597,-12.046819,4
57.622757,-38.28684,0
23.692795,12.946635,1
50.607685,39.937527,2
17.45807,40.931915,2
70.13219,34.341213,2
-99.487366,-26.94116,4
115.96906,19.762629,2
2.8460407,4.962198,1
-7.7641397,34.195465,2
-27.650816,35.141136,2
177.89503,-24.652279,2
42.900562,5.483607,1
-107.23022,-1.5299261,2
-55.852985,24.109308,2
-113.37184,-5.8992896,2
-35.62279,-9.703717,4
124.5476,-35.645473,0
-65.824615,15.877374,2
37.729187,35.048676,2
14.631624,-39.942055,0
69.763115,0.20588446,1
3.1737247,39.2637,2
-42.626644,39.421936,2
111.713486,-36.31406,0
-35.4864,44.09352,2
-52.194202,-2.7617338,1
-46.180428,-28.782425,3
-10.714018,-25.648314,3
-14.3050785,41.86728,2
4.7963066,-8.017015,4
-66.93252,-4.5076666,1
4.1678734,39.134243,2
50.0871,29.520855,2
129.26347,-37.453377,0
51.283333,32.398743,2
32.833134,27.963053,2
14.33689,-38.792503,0
56.800167,-29.746147,0
-75.90309,23.10338,2
-122.63776,-28.881847,2
-47.802887,32.08319,2
86.329384,-2.022785,1
114.54527,21.58247,2
7.3080873,35.210606,2
-68.4815,27.74535,2
53.425434,-34.306732,0
-91.0012,10.294128,2
-76.09412,27.275423,2
39.814034,47.510258,2
-70.52905,-5.492064,1
-94.135056,6.295176,2
31.98451,47.094284,2
-119.52421,-29.833714,2
-97.58358,-23.810524,1
48.296387,39.26186,2
-74.01269,26.920898,2
150.78949,-33.707542,0
19.538647,-28.394148,3
-51.06309,-27.982134,3
-43.248226,1.8140138,1
-67.87854,15.344503,2
-97.62241,-25.400408,1
-22.716955,-36.410892,0
-86.15323,-39.901302,0
49.79018,-31.280682,0
-63.655415,11.819704,2
108.946625,-37.008823,0
20.939167,37.008827,2
114.45025,-31.915234,0
5.940796,5.568766,1
-99.87265,8.798041,2
-74.21291,-26.984621,3
59.18204,2.951868,1
32.76135,-24.50902,3
55.003937,30.2508,2
134.6735,10.333297,2
-80.062775,-17.682528,4
19.647089,34.619793,2
-114.78495,-22.25104,2
-117.24781,-9.510301,2
88.82971,-37.1189,0
0.38271084,5.101627,1
-43.133488,19.951824,2
-111.8427,-7.723004,2
-44.63955,-2.1882982,1
159.51755,-38.6574,0
25.082598,-29.593603,0
-33.65235,2.0349069,1
-77.77765,26.633013,2
54.581543,42.225254,2
25.057297,-36.554596,0
137.94978,-34.045654,0
19.86216,36.617287,2
-22.49539,36.49626,2
112.4298,14.82535,2
-26.826065,34.029194,2
-77.468,27.193111,2
166.55064,-7.5136523,2
72.35777,31.976105,2
-95.79286,-22.505377,1
-61.127068,17.82666,2
27.119968,41.282314,2
-91.56307,-23.949963,1
-89.11562,-0.13149832,2
28.03156,5.596544,1
29.270887,-22.362356,3
-52.756863,-12.76759,4
-55.65625,-30.517681,3
-38.555325,-15.457847,4
80.24028,5.6487455,1
108.091125,13.952825,2
-53.402554,25.849009,2
-117.7945,-17.83308,2
3.1545687,2.6591733,1
-6.949576,-26.552465,3
21.04991,-25.059544,3
139.40303,-35.912506,0
-41.121025,41.017838,2
100.57655,24.799135,2
-61.59952,31.935797,2
93.0885,30.377274,2
-55.280712,42.078953,2
65.39977,30.048058,2
85.24477,23.836168,2
-36.456135,32.394276,2
101.21664,24.330462,2
-55.39173,-14.709212,4
-80.75235,23.479696,2
-9.781785,26.658854,2
-93.721214,-36.07428,3
-53.37147,-3.4186256,1
-5.4839506,12.190938,1
10.639721,-10.619192,4
-96.07899,8.318027,2
45.0631,5.0681486,1
-86.471375,-18.845892,1
-49.195908,24.762283,2
34.87708,-12.104638,4
81.47831,-36.87231,0
101.091934,-2.6834862,1
-44.767662,46.181713,2
118.90675,15.714089,2
47.579983,33.44502,2
50.219696,-29.287497,0
-54.54512,24.850027,2
-29.16629,-12.412932,4
-49.128372,-21.4488,3
34.78863,-11.701287,4
40.68417,-39.515793,0
-100.495895,10.792939,2
-111.53276,-17.63842,2
-37.98604,0.7474943,1
-2.3270502,28.144888,2
-35.102688,-12.753596,4
68.72036,-36.70405,0
142.57039,-38.84705,0
-51.717674,15.269902,2
47.217964,-35.97727,0
-40.483112,25.931276,2
-76.82452,-7.4740334,4
-60.502857,12.016791,2
107.06977,20.530392,2
91.565056,-35.905952,0
-47.116394,-24.007746,3
48.507404,39.318436,2
29.19453,14.653515,1
9.466608,40.702755,2
58.304367,-7.5110326,4
-73.76527,22.461796,2
-27.185333,35.64148,2
80.26576,1.2386688,1
-105.58386,-4.3707104,2
-71.827484,-1.0951723,2
-119.38848,-38.73043,2
-50.135826,20.126638,2
-81.029144,-15.257365,1
-50.16957,19.391455,2
26.649405,-35.024994,0
39.215637,-37.236954,0
-72.81043,-15.242456,4
8.270831,-40.19326,0
97.08127,-35.502975,0
-36.79418,-39.019928,0
160.85616,-4.1182733,2
17.749863,41.925953,2
-37.49923,-27.115305,3
-67.06031,-5.4062514,1
130.62286,-36.907917,0
-123.47731,-34.332855,2
171.31963,-9.29578,2
125.52302,-37.5752,0
46.979553,15.7754755,2
-61.3724,7.6625266,2
79.00231,-23.768873,3
38.268494,-29.901045,0
77.15662,-20.612679,2
35.35813,31.983961,2
-47.590546,33.3307,2
-69.770905,15.783762,2
-89.01234,-10.307064,2
82.541916,6.462646,1
90.74844,-2.797083,1
132.1678,-38.28646,0
148.51913,2.9502218,2
-108.92582,-7.753729,2
121.00416,5.584487,2
10.973646,40.26628,2
-21.23835,8.202864,1
-118.98487,-36.138283,2
-57.44815,-13.60731,4
93.272896,-14.55405,4
-41.08547,-28.496075,3
55.12393,34.981857,2
79.299164,31.713581,2
-29.577526,30.928444,2
101.96541,23.776457,2
32.91835,30.198961,2
-4.389385,5.7188606,1
-17.177942,2.3419719,1
84.4001,31.232042,2
-62.88579,17.932154,2
-100.408424,-30.190807,1
-75.47747,-33.949684,3
-38.956425,0.57250196,1
-91.428345,-1.1790524,2
-117.61738,-13.800753,2
157.23172,0.67607445,2
-54.289413,-4.452116,1
-14.661379,38.574184,2
-92.809074,17.87851,2
38.462467,-39.498592,0
-23.013365,40.242023,2
-17.228493,-25.97455,3
-27.35004,36.384525,2
-97.706894,-26.137215,4
49.19725,6.1471562,1
96.62871,-35.161655,0
-41.115574,23.611769,2
46.271122,5.920282,1
-49.777164,21.033312,2
-13.187237,46.54017,2
-89.75223,-26.323633,4
149.42859,2.498942,2
-76.91324,-13.1968975,1
-53.61494,-30.75556,3
109.46436,-35.07383,0
-113.33422,-29.21701,2
44.635616,41.109608,2
-19.79559,-19.016497,0
-44.877514,-3.2083504,1
46.674305,4.3988647,1
135.80571,8.296806,2
-36.190346,42.74909,2
98.9557,-4.4085326,1
57.16175,-38.229317,0
-111.270195,-20.50624,2
-39.654293,9.4671545,1
102.43256,-35.981762,0
112.01782,16.77154,2
-65.225204,-31.518717,3
-109.218445,-13.417494,2
77.94916,-9.539645,4
-54.808926,24.567234,2
22.64215,-11.821756,4
22.845497,28.768604,2
-82.60808,-30.318293,3
-63.57695,-17.37113,4
-40.593082,-0.8107571,1
-59.181072,-29.015953,3
63.752735,7.300217,1
-57.393517,26.912228,2
75.95839,-0.6676741,1
30.696985,36.949505,1
54.05721,1.6678529,1
-52.35785,-4.329125,1
99.4042,25.103615,2
-12.38287,42.746292,2
4.219964,4.035161,1
-71.27369,25.519463,2
-67.14292,-38.67831,0
-67.42046,1.4422771,2
23.31811,36.428867,2
62.873405,29.861383,2
55.986206,-10.698009,4
-68.70315,16.07064,2
74.01438,32.45958,2
-83.89303,14.174184,2
-119.68449,-19.237309,2
-84.935486,-4.3046336,2
-8.058353,49.244904,2
111.416664,18.288488,2
-101.192245,0.25267178,2
67.60923,31.20078,2
-48.261635,44.33826,2
-62.987953,14.863589,2
-38.65553,-2.079362,1
-17.792044,40.349693,2
-16.914694,36.927715,2
85.25131,32.899384,2
-29.32719,40.873814,2
-4.070528,-37.607388,0
-16.227806,37.730427,2
52.772022,4.20555,1
-7.967182,-25.59872,3
-58.2985,38.624386,2
-117.35952,-23.596998,2
-6.868092,3.3727071,1
-64.33337,21.186014,2
-96.35914,9.281656,2
30.35723,-35.16574,0
1.2165109,-8.408401,4
-29.294796,-26.675528,3
20.15931,-23.055271,3
116.044945,-35.650986,0
-63.504223,33.90062,2
-84.138466,-14.566385,1
-54.854843,-5.2650065,1
111.604645,16.264769,2
67.48042,30.687458,2
89.17168,-36.452457,0
-43.04596,15.013769,2
-14.623756,18.093775,1
7.1574106,34.82568,2
-78.87293,-16.084187,1
-100.406494,11.884863,2
-44.838875,-26.041956,3
141.82059,-38.598373,0
-41.310802,-29.717348,3
1.6007677,20.291826,2
18.22214,-3.8749812,4
-11.325472,50.46881,2
7.2776237,-30.077944,0
29.932592,4.819351,1
-4.4217696,-4.616174,4
-41.041714,41.104763,2
102.21912,-35.427032,0
-59.576065,6.585242,1
91.77487,26.146097,2
-32.175835,-27.05975,0
72.016655,-1.8060529,1
18.778038,41.174507,2
-114.331726,-13.524695,2
-58.648315,19.562485,2
51.01624,37.73531,2
44.633194,-37.979916,0
-122.70102,-28.333227,2
149.2016,2.5419195,2
74.49867,29.848818,2
85.670876,27.132631,2
87.70393,26.318777,2
64.33197,37.407166,2
69.22262,1.822911,1
8.665549,6.4117374,1
-93.55312,14.080421,2
120.90614,-9.577469,1
53.419685,-28.7849,0
-27.234951,-0.17357266,1
-58.155468,12.586586,1
-98.48925,-27.495098,4
-70.09623,28.255745,2
80.963036,-36.448524,0
-70.44825,29.771328,2
7.138717,3.8324928,1
32.010292,39.823513,2
109.04406,18.806637,2
1.2431854,4.737439,1
-50.70308,29.147512,2
40.553608,-21.683989,3
-2.6070566,-0.97427475,4
-107.513405,-13.410508,2
-43.17513,-1.336473,1
-56.20309,33.263306,2
-19.905437,-1.3140111,4
12.036868,5.2722855,1
42.119026,32.090385,2
-20.016493,-34.80722,0
-62.749092,35.160187,2
-87.56195,-16.810785,1
17.30951,4.308001,1
-23.255997,-40.66625,0
-1.8308406,44.757946,2
-8.907187,48.50652,2
-78.1734,-14.420832,1
-18.035418,-40.64172,0
70.77507,-36.918755,0
-88.29974,23.72048,2
-39.423958,-35.331802,0
-56.664886,28.053566,2
14.843782,-37.748154,0
-47.548225,24.128979,2
88.372604,-35.681416,0
34.58954,-12.410314,4
-11.927483,36.115494,2
-5.3975015,12.830051,1
-66.525696,15.286027,2
139.12903,5.384696,2
-60.143894,-17.043127,4
24.612082,40.085537,2
11.040073,2.350568,4
-65.65845,25.642067,2
-6.227242,32.63015,2
-100.39661,-30.27155,1
142.94855,4.925995,2
-47.04382,34.660557,2
45.179523,-10.798109,4
3.23001,36.904255,2
-66.64269,-41.67867,0
-42.422344,-2.1516697,1
-57.75669,-2.8764439,1
83.827095,23.021418,2
124.77079,4.440371,2
-58.25525,40.32183,2
52.462276,40.744396,2
-86.671036,4.6606846,2
30.935446,-37.82125,0
-111.52554,-18.662643,2
19.84097,-23.093424,3
67.795006,-29.03608,0
-86.57526,21.309723,2
171.491,-25.787165,2
-61.781914,-9.011289,1
-74.7758,-10.068966,1
124.83974,16.192968,2
61.95698,2.9880104,1
96.15257,-35.601593,0
22.353569,-29.29808,0
131.12885,-13.803027,1
112.92675,20.498484,2
119.27308,-37.111233,0
-75.799614,-34.429516,3
-19.950657,-11.676141,4
158.09978,0.28747877,2
-75.49582,-15.539475,1
-89.58122,23.925098,2
18.390104,35.714737,2
-55.768078,-29.908615,3
89.22313,24.1982,2
-20.283443,-40.45613,0
-2.9965258,6.7731667,1
-71.311035,33.226784,2
21.954426,-23.209343,3
-37.52594,40.547844,2
-14.53367,-41.031124,0
-90.259415,-22.733831,4
91.85923,-33.41388,0
-79.01544,-42.277794,0
-0.6907018,36.63774,2
-60.267254,-2.6099331,1
26.621552,-21.357542,0
-18.36167,-29.321163,3
-2.463906,6.357972,1
47.33407,38.5122,2
-65.69913,-33.018593,3
-27.075777,-10.037853,4
28.468136,35.860943,2
-24.7778,1.8320354,1
108.640915,-4.519584,2
19.958279,-36.07273,0
54.70751,38.52639,2
85.681404,-37.211655,0
-96.59928,14.8490095,2
54.16437,39.33266,2
-58.540276,-17.003937,4
-40.87964,35.37339,2
-25.308834,36.094177,2
-78.6637,-13.461737,1
-10.733689,9.027186,1
69.70444,-0.35126263,1
-93.5529,9.69784,2
13.251453,4.894457,1
-59.635105,26.369741,2
82.45879,-12.250267,4
-15.291065,-40.494404,0
66.02459,30.65576,2
-61.39987,36.550617,2
-38.704273,-14.688741,4
34.842533,40.27419,2
27.892347,16.612843,2
29.597467,4.661099,1
-59.63184,30.870268,2
-114.92052,-16.018024,2
-115.56457,-9.784329,2
-61.566044,23.084885,2
107.67247,20.367472,2
1.4517846,43.964066,2
131.04034,9.431114,2
86.27099,-25.48332,0
50.926514,-37.35277,0
-45.663208,3.9735663,1
-55.393784,35.40105,2
85.61012,28.14309,2
-60.328262,-31.032042,3
119.8485,12.514548,2
-86.409546,-35.130493,3
128.87088,11.3909025,2
-60.640244,-13.181896,4
72.02473,35.220753,2
-47.79817,34.149033,2
-47.617317,-31.468111,3
-12.673653,33.05389,2
-51.64771,-28.075335,3
-97.69243,12.376005,2
29.233582,-8.881689,4
-71.44385,22.591515,2
29.273756,37.10234,2
-22.625183,2.9508433,1
58.498905,3.0185804,1
-29.510748,-1.4754874,4
-16.56023,-40.10209,0
-111.266846,-17.372961,2
-88.417,4.7043333,2
-102.08638,-40.493576,3
-80.61031,22.928326,2
-8.654399,-40.555557,0
149.77922,2.9728231,2
-36.660297,38.926346,2
102.93352,-31.94563,0
-89.95343,-24.894522,4
-70.867134,15.066101,2
6.1607113,26.12616,2
47.328487,33.21246,2
101.776375,21.866081,2
-23.508999,-40.28325,0
41.719902,37.485394,2
14.459651,-8.965338,4
130.0833,9.78557,2
5.866249,8.139161,1
34.43859,-31.53424,0
72.81446,26.972527,2
-116.38528,-25.584194,2
39.753937,4.966878,1
15.924435,38.746696,2
145.80696,-39.13895,0
158.78235,-3.721664,2
-6.5348277,2.160145,1
-28.430262,36.27543,2
106.31058,17.915594,2
3.3641996,-39.846233,0
-20.549906,-39.989136,0
-89.958374,-36.563087,3
49.73121,3.5262513,1
85.41519,-36.737385,0
113.66709,-35.750526,0
-42.7541,14.032255,2
170.86569,-32.364212,0
-58.42164,23.133606,2
-88.18168,9.707622,2
-40.71916,37.75559,2
90.300804,11.833108,1
1.2034352,-10.474128,0
-78.21129,12.211614,2
-118.15649,-30.946474,2
-69.84697,-18.543901,4
35.27954,4.8184204,1
-43.999092,32.22782,2
52.168034,35.127117,2
120.23281,-30.40884,0
-7.112606,-25.161276,3
0.9073466,38.4512,2
57.522766,1.7170446,1
131.51505,7.928877,2
-61.332138,-39.30649,0
-21.555197,-11.304572,4
-66.47822,26.618902,2
81.948425,19.337543,2
-113.7525,-14.486516,2
-38.968746,3.8309188,4
-41.016754,39.09607,2
-5.3730564,-3.1017132,1
-67.10588,26.48944,2
73.37455,-36.765053,0
22.30795,-39.938076,0
31.191622,43.70468,2
105.030876,-35.613,0
-13.919279,-13.569415,4
-7.018278,-24.294376,0
-70.35736,8.060627,2
-3.9692397,5.03342,1
-71.71701,29.286112,2
80.88442,-1.0693567,1
-53.183064,-4.7920547,1
123.23351,-37.18677,0
-84.75282,-10.841516,1
-90.54311,-36.30839,3
-34.216515,39.843136,2
-25.328121,-35.729668,0
-49.698013,34.544323,2
10.055844,44.431892,2
-79.637184,18.26329,2
-19.047401,41.718956,2
14.34402,-8.212289,4
-120.014786,-37.809303,2
-35.521023,2.139211,1
-96.61324,0.09484847,2
32.774628,41.590683,2
-8.524945,-31.192717,0
163.20183,-38.184147,0
-16.099491,44.2962,2
129.37186,12.551203,2
-57.737648,30.774725,2
172.26807,-13.575578,2
18.582031,12.803551,1
-53.652626,24.966908,2
142.44287,-35.123306,0
4.9953737,-24.710224,3
17.655806,-38.2566,0
10.6126795,41.25981,2
-87.88575,15.727543,2
-37.288445,0.60788184,1
-63.483505,-7.898903,1
-100.58799,6.3876224,2
73.191696,27.93547,2
-59.71526,-16.632645,4
-85.642395,13.18952,2
-103.169716,-3.0658717,2
0.07364215,41.44803,2
3.8223703,36.69307,2
5.7318964,39.740097,2
-3.1624572,-34.065147,0
-111.463806,-17.212929,2
-80.263794,24.665337,2
-13.040516,43.27022,2
-95.965614,-20.020063,4
-55.73925,16.800608,2
114.96084,-30.809153,0
41.226574,34.03972,2
-94.08471,-25.836338,1
144.48453,-18.88465,1
-4.639218,43.709187,2
6.8861065,-25.826979,0
-68.187485,-10.348359,1
-33.189796,-8.202068,4
-119.726845,-15.963439,2
-73.54758,11.360816,2
-10.0919285,30.397423,2
176.01712,-14.36558,2
