TSNE1,TSNE2,label
63.301888,110.52866,2
-92.38372,120.086624,2
74.42939,-141.07123,0
143.33115,-22.936316,1
20.365952,-18.09285,4
43.98822,-103.38887,3
-103.658295,-64.11625,2
23.444252,165.55228,2
-119.988365,52.33164,2
-40.377026,90.98408,2
-155.49948,42.822754,2
-46.278267,128.57205,2
72.79938,49.887012,2
15.126954,39.06201,1
-46.207752,55.762333,2
-143.19588,-37.468834,2
-59.931404,57.61724,4
-100.45347,-57.40176,1
-18.348242,49.337578,4
-78.80379,46.023663,2
71.6314,133.30386,2
194.90121,16.304829,2
19.770243,-159.24951,0
69.83593,42.137325,1
34.76686,42.78427,1
27.560308,34.05724,1
23.006414,-156.40819,0
-136.08224,-61.68169,2
36.93672,161.74966,2
70.09342,-153.00325,0
-112.98132,73.78647,2
93.094734,-124.52823,0
108.21106,-92.43306,0
130.74821,-70.731926,0
-42.335407,103.992226,2
-94.96524,115.2023,2
206.77939,-8.01906,2
88.87942,125.80028,2
141.72139,-59.559566,0
71.97081,80.57926,2
-122.36447,58.18404,2
-169.15703,-6.4223924,2
-58.849346,-7.9452643,1
88.75411,85.21994,2
110.93806,69.6341,2
-16.550049,156.30222,2
181.41689,-42.947857,2
107.830376,90.42907,2
-110.44481,36.96521,2
-85.667885,72.91908,2
-86.193825,78.82679,2
70.90456,134.71153,2
98.7574,-28.964046,4
-143.34436,-47.44031,2
-112.94784,31.18371,2
11.438194,-106.3531,3
109.29387,-63.500275,0
19.72777,-55.17638,4
56.555626,-184.85158,0
163.80229,48.488575,2
196.94072,-39.248444,2
-150.93607,-72.95675,2
88.98503,-124.652695,0
16.171906,-182.67055,0
71.47954,-40.51167,4
-152.56659,-17.27229,2
200.03273,-20.919825,2
-43.77839,-118.61806,3
4.7019205,37.8313,1
88.59071,74.172424,2
30.412565,-39.43926,4
145.89137,72.447975,2
69.5247,91.45106,2
47.190693,104.44026,2
-68.50903,5.2518153,1
-9.697646,-61.90692,4
15.577365,21.338861,1
128.16269,-70.691635,0
-75.407555,84.5181,2
-81.39728,-116.723206,3
-119.360306,42.368454,2
151.99304,38.106194,2
1.1699858,149.02737,2
0.7017005,119.62704,2
-70.61374,98.41895,2
-8.800651,-46.942852,4
58.22483,-186.48409,0
-124.94382,88.9815,2
84.08338,39.763195,1
40.49248,44.80974,1
-54.297203,23.492025,1
193.16403,-3.522095,2
147.16219,33.83692,2
103.00667,-86.45472,0
82.731575,-79.14508,0
-131.79158,85.07655,2
-85.45778,78.34488,2
-18.656883,-56.19807,4
51.085873,-101.20884,3
55.09628,-40.64418,4
-111.27058,15.744342,2
154.04335,25.22392,2
-98.156525,62.98184,2
-72.91349,96.2467,2
65.85449,-33.74921,4
1.6624562,-178.06274,0
-72.71013,48.56045,2
-30.962914,0.7411043,1
82.79443,138.61476,2
12.591217,-39.38553,4
-32.761517,100.48709,2
2.4166734,-143.58723,0
-5.703558,161.1966,2
-162.01299,58.23921,2
-31.202936,-47.717026,4
191.15642,-3.0373116,2
-8.064323,8.763717,1
-106.15903,86.959366,2
37.17139,-52.239006,4
32.951595,-50.514595,4
117.80395,7.688481,1
-8.090668,-112.77156,3
160.41385,-35.7456,2
-147.38828,-44.68286,2
-142.16629,-68.50655,2
54.62096,96.22449,2
46.054802,-132.60565,0
-51.99403,-137.59366,3
-30.831219,-182.12477,0
-127.23199,109.232155,2
176.06941,41.570393,2
134.19327,-57.987362,0
60.277164,142.37021,2
32.08315,137.25232,2
65.54463,19.96464,1
-153.72473,-67.84065,2
-121.94691,-69.73655,2
-10.871158,-53.53555,4
-143.44809,47.689556,2
63.397522,86.26043,2
13.251705,-170.25848,0
-37.320805,-186.74028,0
112.675285,120.92329,2
24.163519,38.767513,1
-119.50902,63.892334,2
13.593702,-152.35014,0
-73.96575,148.1418,2
1.7992778,161.5845,2
198.06378,-0.033206098,2
104.87472,-95.935974,0
-110.7527,110.78323,2
23.568787,13.0368185,1
31.560764,-35.11547,4
-24.565357,73.47366,2
157.23895,50.239147,2
-33.344257,-184.5908,0
98.40726,-127.825836,0
105.79912,109.706474,2
17.498682,35.40943,1
34.712933,23.023985,1
59.942825,91.20595,2
128.3709,-4.238084,1
-62.292603,-177.04572,0
45.930225,138.88242,2
-39.41519,28.317291,1
-156.35217,52.222992,2
104.85724,-96.03274,0
199.60245,-18.379282,2
4.839258,67.2691,2
191.49455,16.164827,2
-73.79437,42.2204,4
-51.66428,95.031624,2
-8.574353,149.08736,2
77.72875,-156.39853,0
41.803703,56.20682,1
110.51319,93.55186,2
-112.592735,87.82397,2
-27.649162,128.31839,2
-86.58332,-126.55036,3
-94.335396,109.425224,2
-79.6346,102.94452,2
79.03552,123.76187,2
21.60271,164.72617,2
-51.20895,-142.10347,0
-82.59574,-69.62803,4
-135.9225,-18.747345,2
209.5096,-32.8255,2
111.88543,98.79782,2
59.12152,137.93646,2
113.60838,121.84379,2
-28.758871,111.92852,2
-124.54587,-72.17693,2
152.60973,73.99203,2
-25.402214,33.26879,1
21.11465,14.484963,1
197.76065,1.5469959,2
44.766716,20.2322,1
-23.633326,168.98203,2
-101.838905,-60.285114,1
-9.976616,-138.89735,3
-156.69946,-59.470684,2
-14.817087,-117.428734,3
47.850826,54.08751,1
-48.043087,-139.23372,0
-167.7875,5.3237324,2
7.72942,-37.556156,4
-108.12884,60.22915,2
11.518071,124.83907,2
-18.108158,50.902576,4
43.67,-138.50383,0
-37.090195,39.57411,1
39.849854,145.97015,2
-143.42226,-32.163616,2
-51.540382,7.0951104,1
0.118325144,78.85957,2
20.702147,54.002075,1
96.41937,-89.514404,0
-12.320694,44.84565,1
-84.89001,-4.4058065,1
191.31422,12.479915,2
-146.81331,42.17965,2
52.191483,-34.93839,4
-88.46569,-15.149902,1
-52.2057,30.876019,4
123.71529,108.93727,2
89.86395,124.83825,2
41.173977,-106.82566,3
-7.3925653,114.89495,2
-33.25588,16.509796,1
120.78759,-5.2941556,1
62.207397,22.097942,1
208.4211,-25.808983,2
-109.29838,87.65949,2
-17.4809,-140.11588,3
62.207577,26.674845,1
-121.384285,-8.374176,2
-130.90656,66.67205,2
62.499485,37.782585,1
-166.28972,-19.282093,2
25.850971,-163.55861,0
-58.758526,19.983086,1
-18.333454,-108.213165,3
11.501517,-111.50153,3
-70.6067,-117.908165,3
-58.86376,-173.44121,0
-22.770592,-120.812935,3
114.6513,-75.83954,0
-27.81181,-165.33914,0
97.26081,-83.84264,0
51.854713,158.29283,2
-109.93155,8.589827,2
95.71821,-133.11205,0
0.034028757,-164.01328,0
-61.20102,73.613464,2
42.560265,165.45618,2
-8.489384,-180.75807,0
2.1578164,65.64269,2
-57.759007,-59.747334,4
-79.40939,5.204807,1
10.586374,-36.84537,4
-41.191914,1.7558831,1
127.29343,-70.67951,0
-135.42426,-43.10716,2
111.636696,-72.05366,0
-144.2598,35.493076,2
-122.84403,12.867266,2
-10.380815,165.73187,2
18.514166,147.6391,2
4.4933615,134.55998,2
-8.829549,97.308334,2
-57.348686,81.90599,2
192.0979,-3.7612338,2
5.48437,91.79953,4
10.759737,28.317053,1
-151.56595,60.35235,2
-156.41312,-23.607676,2
64.17684,-134.62924,0
78.91972,-113.67832,0
-85.329414,137.29893,2
-16.747044,118.25986,2
76.20721,-78.10185,0
-3.1403532,85.529655,2
0.5367735,28.099577,1
-111.868034,108.414116,2
-47.16638,-157.49524,0
-2.838088,-118.25467,3
-57.816772,-131.14436,3
-160.16553,84.24394,2
-49.913143,14.112445,4
-45.37467,-161.28992,0
-153.36383,-64.85973,2
-26.930748,-116.40513,3
13.239879,166.07733,2
-54.67821,-143.0402,3
-47.97245,-120.75705,3
-56.284138,33.12729,1
65.91896,86.651924,2
-48.28228,140.24953,2
204.64105,-20.518517,2
-140.59358,-39.327187,2
-140.72629,7.3832316,2
2.0163333,33.86517,1
113.89609,71.87409,2
-87.786255,-133.63103,3
-92.508575,115.59399,2
1.647452,-30.15145,4
57.15626,87.97324,2
-25.16047,-102.8878,3
33.520256,112.671776,2
178.1674,30.266205,2
-78.962494,-116.56349,3
125.09503,56.899918,2
-67.15418,110.32448,2
33.693974,27.13091,1
-43.564068,-124.34397,3
-112.149956,39.254276,2
57.789562,-168.5038,0
78.31937,12.77715,1
60.19553,-186.04845,0
-166.30223,-18.50164,2
-147.66412,81.86566,2
-59.48017,1.9834435,1
2.1387405,131.80165,2
-153.09717,29.44797,2
115.61581,69.05951,2
7.633841,-56.801258,4
10.177411,155.4695,2
61.034416,-184.60306,0
35.350746,136.51598,2
-4.979892,136.24756,2
60.756767,31.16174,1
13.092234,150.20573,2
-56.80641,-1.863071,1
73.54286,-170.42735,0
-42.29973,-112.18712,3
-152.38765,61.59936,2
-89.836105,-145.04985,3
58.781994,-164.61089,0
-42.05313,-64.28091,4
55.848095,149.48431,2
19.030622,-174.4303,0
-149.68988,-15.969058,2
1.6362199,-178.1475,0
103.0626,-105.235306,0
-152.25525,35.143673,2
-86.628654,84.880516,2
-40.362995,26.552235,1
-27.586178,-171.42264,0
-17.350355,140.35016,2
-56.9807,110.019066,2
-23.721209,87.00525,2
-125.47316,-84.788155,2
-11.1431465,77.2109,2
-86.3429,83.026886,2
-82.80615,-23.606316,1
42.26257,-185.30821,0
20.819878,144.09099,2
-109.07427,61.409134,2
-82.65378,-128.30365,3
34.392456,-22.683462,4
-125.111824,60.290665,2
62.720432,-39.370457,4
84.48069,-77.81107,0
-37.598682,90.59427,2
-149.50064,-64.49198,2
87.18834,102.73117,2
89.953964,-161.20052,0
99.50399,-76.15228,0
41.200645,55.181816,1
-130.4749,-24.435778,2
-67.70542,69.95147,2
149.0347,53.903343,2
-67.06756,-33.72131,1
-67.923256,100.37406,2
-8.394591,-32.17486,4
37.477867,70.96023,2
-44.571682,-56.53761,4
56.903366,16.068815,1
53.132202,167.16539,2
51.94167,-148.77109,0
210.55371,-30.477596,2
13.424616,10.038982,1
-59.11055,-10.7271595,1
-52.771572,138.64696,2
-103.00705,57.74345,2
-9.611764,-39.46443,4
-20.202644,28.538239,1
20.850842,52.969345,1
25.843779,-110.184494,3
17.50018,134.08272,2
99.19234,-132.59076,0
-110.7019,26.110186,2
89.98574,-33.465,4
-38.2188,-187.05388,0
2.433039,119.011696,2
-93.18054,86.84812,2
1.8025712,-117.95214,3
206.68706,-32.583996,2
158.17178,-65.45541,0
-18.622086,-171.97354,0
68.55881,-145.56772,0
-13.091724,160.28513,2
-9.570504,128.90117,2
-67.66532,-169.73361,0
-164.17154,48.65421,2
-134.92819,63.971443,2
-85.52928,-26.86175,1
39.148148,-105.758095,3
63.884796,-181.32317,0
35.564594,135.5347,2
0.47778487,-101.71592,3
-12.653207,170.45497,2
-83.253815,107.91325,2
44.211212,126.37593,2
-91.83835,-138.1911,3
61.469803,-24.267601,4
68.256386,-140.20245,0
33.778954,-178.76889,0
-50.479633,5.8218217,1
63.724297,44.12669,1
104.79917,26.2237,4
16.444918,122.8495,2
-79.79969,133.22398,2
-158.21086,-61.02334,2
-48.62967,104.78677,2
-34.96545,77.64087,2
129.61784,-6.1229405,1
-52.413765,-31.325075,4
-3.4048054,-117.63509,3
73.15918,-145.30417,0
-2.5910966,-182.00838,0
-4.443331,6.072512,1
68.932686,50.561054,2
-24.151613,-119.71382,3
-37.400253,33.72383,1
39.678143,-162.73158,0
45.030846,-187.30583,0
-60.04718,-118.29892,3
9.684464,-127.33755,3
41.358387,104.51645,2
4.897034,-39.66022,4
-155.84825,-19.21883,2
-31.599321,-20.295315,4
-179.42627,24.819885,2
32.582966,121.28178,2
-74.445724,-138.2955,3
-76.86771,133.98615,2
-32.742847,-50.960052,4
81.09014,36.082344,1
-0.41095072,-26.515244,4
91.4274,22.715282,1
-163.28448,-50.603878,2
-15.203838,-35.482254,4
-156.08733,35.107925,2
-153.12961,60.525738,2
32.657448,124.56437,2
-23.256516,12.703961,1
-36.837284,103.89979,2
-51.36943,106.92036,2
-77.31648,113.96867,2
-98.01567,-54.024822,1
-0.059394687,-57.97242,4
-164.93436,13.222973,2
7.7338824,155.58597,2
-69.44475,-55.363308,4
94.56545,-100.95228,0
95.54899,-115.80237,0
101.12901,-71.57199,0
131.07172,79.693665,2
-43.21672,-48.43164,4
-110.05417,68.135056,2
34.179592,-20.796658,4
160.46567,50.159668,2
97.11992,98.01266,2
-19.538515,-113.7866,3
-20.542652,174.19815,2
-110.95265,35.30711,2
80.04024,-26.422173,4
25.257483,141.77937,2
32.719807,71.49142,2
-12.956765,28.002775,1
38.53247,-41.872444,4
130.73807,78.563095,2
-131.66003,29.981232,2
-9.107961,-183.39333,0
24.892336,37.303406,1
103.300255,23.23194,1
-71.92169,85.106094,2
-139.64706,2.946506,2
36.108875,78.12063,2
89.695175,2.9232986,1
32.939144,102.81339,2
68.73883,113.79661,2
179.89534,-41.308357,2
-16.517502,-128.1517,3
-152.39003,93.67098,2
-94.90034,-141.9905,3
-13.020326,-139.4047,3
188.15193,25.164793,2
189.529,8.320526,2
39.811913,165.97769,2
45.0075,149.99942,2
-76.92047,81.22818,2
-138.56636,19.479406,2
55.176163,96.17343,2
26.477486,26.967276,1
49.369366,-135.19937,0
202.73749,-6.2672863,2
-25.83663,-192.62268,0
108.82008,-65.32053,0
10.82032,140.8464,2
-92.6859,89.353966,2
24.699347,-165.95802,0
60.41427,-174.25642,0
9.333144,-43.917446,4
71.51996,125.506096,2
89.614876,73.52906,2
-145.83827,-21.87658,2
-160.17125,39.402035,2
-26.250317,35.528435,1
-15.062136,43.40011,1
130.00348,84.49263,2
185.42764,-46.023716,2
53.940277,25.952782,1
-71.82926,-3.0613046,1
-26.86291,16.969067,1
-138.99855,-27.127518,2
129.47897,81.79578,2
-99.74237,-79.74123,2
-30.245245,-107.513985,3
85.96908,48.067043,1
-39.815384,82.25028,2
-132.45639,-47.517838,2
89.77196,6.4901958,1
-49.768654,117.687775,2
52.840443,-179.64496,0
28.979536,142.95619,2
7.2172847,69.87367,2
41.561108,39.307392,1
-116.777824,122.33072,2
2.694126,22.408445,1
-99.40271,56.42379,2
-66.532196,-118.899826,3
-75.64681,-11.173957,1
-150.75279,23.964806,2
206.53152,-13.848744,2
101.76318,-2.0142486,1
-56.238552,75.20611,2
-63.5427,70.96501,2
-118.37916,47.39972,2
-112.45107,-78.07787,2
193.43584,15.083965,2
97.88808,15.321264,1
62.82221,159.8732,2
159.36365,73.40769,2
91.024796,94.783844,2
11.519088,141.55428,2
-78.090004,70.84161,2
143.26297,-57.065147,0
-81.28768,-59.93981,4
-14.243653,139.414,2
-139.37138,-67.908585,2
48.513683,160.95242,2
-166.7535,5.6692944,2
-98.29534,58.76825,2
-64.9976,-115.90349,3
9.649107,44.25323,1
-149.15897,70.1048,2
-122.17647,80.469765,2
-172.92075,-0.37842107,2
176.75998,39.30592,2
-68.562126,152.4402,2
142.30133,-57.371765,0
-48.784595,19.122133,1
180.12,4.9147115,2
51.444378,118.397316,2
-142.99095,26.900427,2
71.09226,-36.467766,4
-132.41682,-28.752632,2
44.4768,106.54163,2
8.02729,20.949083,1
17.763733,-176.95906,0
-137.87022,48.836414,2
149.46144,58.800972,2
-2.5400755,-50.290066,4
-125.895294,68.67145,2
-26.728136,-172.69835,0
63.29548,29.336927,1
-61.2218,-114.54118,3
-12.458922,31.269835,1
44.35075,140.80551,2
-14.263993,102.07541,2
-42.647537,-126.54581,3
-10.099292,154.96487,2
37.17931,-131.76767,0
-27.983662,82.24276,2
-25.69789,-171.91739,0
-63.88859,98.10784,2
-8.194346,-27.269348,4
-111.74418,45.756573,2
-85.413185,82.590904,2
110.37325,0.35647145,1
63.863422,-170.74158,0
29.30897,-188.45607,0
106.70327,6.1279387,1
-75.50596,-133.0536,3
-112.71249,57.59355,2
-93.38034,96.075775,2
51.260178,132.02661,2
150.15417,34.85218,2
102.22881,-78.2055,0
149.70367,51.86405,2
92.75517,-93.31742,0
59.666264,-153.99219,0
-78.924385,138.56209,2
-60.19807,-7.5898123,1
-6.934607,138.23918,2
91.854256,87.49722,2
-57.87718,-117.07641,3
-49.581543,135.36717,2
4.8176236,118.865456,2
-45.25482,129.78694,2
67.08893,-167.21214,0
-137.65274,-61.516186,2
153.12827,62.25121,2
-149.80714,-10.728617,2
-18.363207,99.11182,2
-162.26857,29.96305,2
25.537071,147.8877,2
9.527987,-50.898743,4
191.78581,-42.909637,2
-9.933853,100.92967,2
131.11569,-16.23515,1
-8.961759,-40.80648,4
-52.845592,-110.75094,3
-40.874664,-149.92946,0
-90.65798,-162.88054,0
64.76338,112.6013,2
-78.803795,46.0237,2
121.14129,-2.908725,1
-156.23727,-6.341706,2
67.01097,152.7456,2
55.120132,117.77688,2
161.35379,32.04892,2
133.23984,56.787937,2
144.23387,-16.970457,4
-150.266,92.709305,2
56.052803,167.37006,2
142.20682,-2.6801298,1
-103.05912,-137.0102,3
-11.256261,-27.663176,4
-84.68955,3.2816842,1
-104.4385,-77.850075,2
-0.5030128,9.735667,1
94.009674,99.18624,2
53.664513,-35.055553,4
39.301178,-49.900757,4
109.62351,1.4927508,1
-120.23049,-80.46789,2
60.80567,-181.4978,0
-20.070574,79.763306,2
-150.21295,-54.94424,2
-52.744003,112.7851,2
-33.61943,-27.539642,4
-47.43421,89.97159,2
207.37254,-25.029139,2
-120.184746,60.59176,2
63.34514,-107.396065,3
-147.62221,-67.844666,2
-145.41817,-59.065346,2
-80.9336,-58.037754,4
-0.09821458,152.50018,2
80.710915,-24.475576,4
62.752525,-154.57278,0
139.27998,72.58429,2
-111.726685,73.27052,2
-108.41922,13.44328,2
-50.39731,-165.66553,0
73.25061,100.13105,1
30.128101,-159.6253,0
67.834625,-166.66261,0
97.925026,-75.83083,0
111.058876,5.096689,1
-108.047455,10.698354,4
-99.11657,-77.81209,2
-114.4342,-76.96864,2
-61.425255,106.489555,2
-135.8298,86.84551,2
-79.458115,-56.71375,4
-60.20345,-7.4304595,1
-76.43139,88.3334,2
100.53141,-138.56003,0
151.37654,50.713665,2
39.557446,-173.91447,0
-67.15418,-163.82089,0
47.15134,103.32894,2
55.838306,131.52924,2
-95.621155,-35.543438,1
-7.628136,23.675394,1
181.77475,17.705597,2
-40.87739,127.786766,2
104.80599,110.875046,2
-91.66207,82.66933,2
102.74119,-136.99461,0
29.93127,-116.22357,3
164.6075,33.83327,2
136.79404,96.204636,2
-21.695723,-172.95691,0
-90.58304,118.08693,2
-4.326925,116.15625,2
-164.70856,51.117912,2
57.444126,-27.799917,4
86.94165,-117.742004,0
-58.690495,-4.2989006,1
-10.86777,24.002272,1
-44.967644,-126.26703,3
-76.49771,1.328487,1
76.35668,121.31677,2
-10.071883,-109.59848,3
-42.032738,-43.32064,4
-6.762814,145.87347,2
-129.01404,57.754627,2
153.29124,24.907377,2
-79.94377,-123.96917,3
-122.48737,66.42534,2
-65.08183,-113.48842,3
9.473781,35.53712,1
-169.67657,-18.065153,2
-102.84741,-76.27551,0
-156.28993,-9.406104,2
-108.79251,26.812231,2
109.127106,4.5377812,1
25.389484,-50.05838,4
-49.804306,47.74576,3
19.264233,-105.421555,3
15.545879,-180.47986,0
-24.498936,100.04305,2
-44.417557,-110.02886,3
159.8689,48.947544,2
14.10392,165.86357,2
-132.0335,77.805725,2
-37.19165,-46.75669,4
89.11729,116.350746,2
-162.74165,2.7174065,2
74.90505,-39.906506,4
1.520095,149.60655,2
192.87668,24.584093,2
-55.56307,-56.95101,4
-112.133385,56.71494,2
-57.05341,148.52528,2
72.1733,93.37672,2
-119.18796,110.25569,2
-9.031292,148.22672,2
67.08752,131.75201,2
-133.91219,-40.733864,2
153.13559,83.48528,2
-59.729504,-46.19192,4
15.723137,40.026497,1
-119.51697,72.72785,2
-55.7435,52.445934,2
177.90184,10.407832,2
-99.327675,-82.43335,2
67.31193,-167.88469,0
-26.176977,-63.295696,4
47.47693,137.4931,2
-143.76474,43.11469,2
-125.988106,90.20341,2
-14.25185,-55.654736,4
-32.479664,-50.437664,4
24.21677,141.959,2
-132.72466,-86.09998,2
-114.23095,-89.259415,2
-54.20002,-5.8725443,1
48.053303,159.93478,2
-51.32836,-28.125725,4
-19.545124,138.72119,2
90.71544,110.165,2
-9.878462,88.335724,2
15.34216,34.405247,1
-73.80061,108.50771,2
-24.974432,140.91644,2
-9.304967,168.96979,2
-17.110746,171.55022,2
-22.719269,153.84485,2
-45.280903,-41.047493,4
-119.63698,42.075096,2
90.92131,4.574827,1
139.79202,94.41419,2
-152.84283,58.935028,2
71.99725,124.09854,2
-129.8549,-25.49811,2
66.64655,141.91595,2
76.394554,22.520702,1
-24.78964,-121.11486,3
-169.89815,-18.243885,2
-84.178116,133.82367,2
55.357204,-169.24377,0
-128.40526,-13.077119,2
-12.352755,93.13341,2
21.308168,-34.686165,4
-55.48737,93.96723,2
147.93958,61.815598,2
-71.184364,88.839584,2
-54.737213,54.806957,2
-104.03786,-61.409416,1
212.76811,-6.8382754,2
86.45297,-87.32013,0
-107.887474,-140.90948,3
102.49419,-65.71859,0
-34.43616,126.617455,2
62.66149,43.768074,1
-11.458721,-49.929966,4
-181.8674,22.874828,2
94.52779,-130.36584,0
-39.133904,91.931854,2
-76.950165,-128.08072,3
44.733345,167.35788,2
-133.93703,45.939674,2
-162.4458,-56.19223,2
55.060482,-102.9984,3
-69.41984,6.30112,1
136.59117,42.666195,2
-94.90458,-49.56254,4
196.67657,-34.748108,2
-45.802593,-160.89055,0
-168.57687,-1.2035373,2
64.63485,-182.526,0
69.89908,78.172485,2
76.94912,-155.19174,0
130.34404,62.198784,2
-28.617737,-110.32498,3
-53.711838,-55.63829,4
71.22505,85.574295,2
-87.90144,40.275295,2
75.48342,-168.23204,0
10.822967,-181.84892,0
-29.893871,41.507244,1
53.73753,94.89141,2
161.81972,50.01019,2
30.57668,-20.90047,4
59.84994,104.99992,2
-1.3620425,72.78793,2
-53.000454,134.60538,2
1.4925982,-175.55434,0
161.421,27.827291,2
98.405136,-109.11628,0
89.26652,24.859379,1
86.042625,-86.83218,0
69.62168,-127.500046,0
-150.48773,-25.884817,2
116.95447,107.95324,2
110.48205,-70.44328,0
-159.89163,27.782999,2
49.262222,-41.511467,4
189.99713,7.146455,2
2.0864995,-116.779816,3
127.40062,59.950897,2
-170.21436,-23.332329,2
29.686665,-178.8175,0
34.031345,-25.913671,4
17.760918,-174.82477,0
-42.555286,104.494125,2
126.436844,-60.862186,0
140.18776,59.373955,2
-142.80733,-48.46388,2
-85.881546,143.38403,2
-170.4265,-17.95248,2
4.2476816,-29.970537,4
66.623985,-33.864906,4
-1.2129819,153.2898,2
-69.75088,-119.89374,3
-9.020452,-133.49612,3
201.56999,-0.7241278,2
12.055175,-198.80531,0
-162.98503,23.402733,2
51.421875,-99.178764,3
-50.987823,-142.53987,3
-1.8171172,-35.133488,4
101.45228,-117.479454,0
-89.79947,126.30933,2
52.336372,129.06148,2
64.43651,95.95146,2
28.020758,-117.99409,3
-143.00327,-76.07075,2
-2.990558,-174.81013,0
-93.60074,-19.638187,1
50.37078,127.97032,2
123.21686,69.836845,2
-152.07028,96.64076,2
-43.329586,-147.68944,3
73.29432,-78.81023,3
101.582344,120.81011,2
-56.54485,-43.31934,4
-180.39807,19.09339,2
8.844159,108.21304,2
127.63536,75.2924,2
-159.36356,91.02255,2
142.89804,54.273872,2
20.844372,-54.92017,4
-50.77492,-176.96985,0
15.867978,-27.87895,4
130.53323,62.31998,2
56.049686,22.750198,1
-149.055,69.46585,2
90.001175,24.9713,1
-148.66031,-34.926643,2
-59.890995,82.03441,2
-18.49677,33.442574,1
63.184967,-141.08388,0
-10.778907,76.687515,2
91.145744,-140.67801,0
2.63827,61.240246,1
-1.5213995,-58.887436,4
-41.595425,-122.77732,3
6.054743,108.68191,2
-125.49019,9.732592,2
135.54239,86.85094,2
-135.70822,21.065445,2
62.561768,43.6196,1
66.74354,154.29947,2
56.442783,-104.9749,3
14.347338,96.36486,2
-74.43141,-134.52077,3
70.190445,-80.920425,3
26.626255,-164.81921,0
-60.91163,25.639189,1
-27.810534,-118.45395,3
-132.58112,-47.47672,2
35.658024,133.46371,2
-35.82014,-0.52017874,1
96.634544,-27.674873,4
161.76828,38.469734,2
20.50905,153.75108,2
10.778064,-175.28772,0
78.54362,20.091331,1
-105.11942,74.24516,2
-52.916283,-112.97275,3
-97.33222,93.65445,2
-55.481434,144.91606,2
24.913975,119.292076,2
59.63785,-26.213692,4
64.24894,-27.696547,4
6.519227,68.595634,2
17.557678,-33.50148,4
95.939224,90.34087,2
-150.22055,-22.41195,2
177.15607,38.118847,2
-24.038933,148.23407,2
-128.79672,53.561657,2
-50.072678,140.19894,2
101.45929,-65.77843,0
-16.4107,-188.80124,0
73.46381,51.27253,2
20.533045,127.33899,2
-87.9732,-131.65845,3
74.5324,-28.636713,4
-97.59737,106.175514,2
157.42004,30.046926,2
161.5583,41.27367,2
-14.239659,23.714418,1
-183.54822,-26.914846,2
-119.69467,42.404503,2
-157.61604,-48.75008,2
-141.56567,31.824984,2
69.54426,-156.17444,0
196.40012,-28.289661,2
46.38367,-143.83289,0
143.47772,34.070705,2
109.91779,-62.8253,0
-124.407555,-86.213295,2
94.98604,-77.92022,0
-124.45172,-8.548724,2
156.8913,87.858665,2
-73.48418,-133.35742,3
-38.78192,75.264175,2
-130.3086,88.52429,2
-118.435715,-90.30228,2
93.54191,-30.140217,4
-51.663452,139.34146,2
-22.003435,-111.74679,3
82.41093,-107.01824,0
-103.72429,128.31322,2
43.850075,157.66367,2
-146.21477,-51.08741,2
127.352715,-70.80412,0
-20.999386,154.65788,2
-56.756905,-142.07332,3
-46.269596,-114.25045,3
-71.40541,108.39977,2
-53.506958,4.9196973,1
-132.72588,4.060677,2
56.952175,28.692484,1
17.857367,-195.37015,0
-156.562,-9.28903,2
98.64933,102.87097,2
-77.404396,115.2607,2
-165.29398,-18.522335,2
157.89246,32.732056,2
104.81436,89.08903,2
-146.34604,-70.87005,2
83.37593,-120.57409,0
-0.9645726,-132.25888,0
-112.58278,39.066902,2
-84.63945,-67.56472,4
197.13934,-39.664585,2
12.847111,9.929792,1
42.607807,107.52791,2
65.22292,-162.70468,0
68.2465,-30.440332,4
-145.50288,80.741455,2
60.774574,141.8341,2
121.493904,-7.7360883,1
-94.668594,-35.216316,1
48.75339,107.47926,2
120.58628,2.1277008,1
-103.4944,124.72154,2
33.468292,-169.20389,0
-52.094322,-61.438023,4
-35.48307,119.00117,2
81.32113,-108.66069,0
74.275375,-158.6521,0
62.297466,36.89525,1
201.30792,-7.710678,2
-144.06038,-58.265594,2
-16.805737,-52.70637,4
-19.795975,-111.47138,3
66.33438,113.916916,2
-127.39433,-78.14414,2
-99.75869,90.34289,2
138.9681,59.37729,2
-52.121216,-115.86002,3
-177.07884,20.857359,2
-36.138138,-111.55833,3
-89.840744,112.71328,2
-164.46017,-10.48095,2
16.618553,-193.23767,0
-19.611553,-118.357254,3
121.866486,64.087364,2
-123.57558,30.352148,2
48.248405,-161.89929,0
-73.438324,76.14889,2
-71.08812,44.01736,2
73.18247,40.431767,1
-24.074135,-62.057095,4
-75.17842,-131.62524,3
42.610825,-123.73761,3
-167.449,-1.4217257,2
62.271606,-39.331436,4
38.651,-154.68987,0
-10.494632,127.73895,2
196.91559,-39.3509,2
-8.484345,-39.874516,4
75.757385,45.51101,4
89.04001,112.31907,2
-43.2565,-177.61151,0
143.82922,45.1995,2
166.6557,52.630356,2
128.41702,80.00888,2
23.786215,15.764253,1
-103.12436,57.805714,2
-94.98249,88.67817,2
-41.56003,-103.50264,3
-45.11082,-45.41558,4
-118.58828,62.962605,2
50.534786,142.59058,2
-22.878056,-19.65921,4
-126.568565,-14.58061,2
-10.666884,126.06094,2
-151.091,2.486959,2
-13.587414,-32.22573,4
-29.086464,10.042396,1
64.244125,84.9914,2
-7.533336,-147.69807,0
